"Plot Title: 21397962"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397962, SEN S/N: 21397962)","Coupler Detached (LGR S/N: 21397962)","Coupler Attached (LGR S/N: 21397962)","Host Connected (LGR S/N: 21397962)","Stopped (LGR S/N: 21397962)","End Of File (LGR S/N: 21397962)"
527,07/23/22 12:25:23 PM,16.046,,,,,
528,07/23/22 01:25:23 PM,20.710,,,,,
529,07/23/22 02:25:23 PM,20.234,,,,,
530,07/23/22 03:25:23 PM,16.523,,,,,
531,07/23/22 04:25:23 PM,17.475,,,,,
532,07/23/22 05:25:23 PM,17.284,,,,,
533,07/23/22 06:25:23 PM,17.284,,,,,
534,07/23/22 07:25:23 PM,13.461,,,,,
535,07/23/22 08:25:23 PM,11.431,,,,,
536,07/23/22 09:25:23 PM,11.139,,,,,
537,07/23/22 10:25:23 PM,10.651,,,,,
538,07/23/22 11:25:23 PM,10.161,,,,,
539,07/24/22 12:25:23 AM,9.373,,,,,
540,07/24/22 01:25:23 AM,8.581,,,,,
541,07/24/22 02:25:23 AM,8.382,,,,,
542,07/24/22 03:25:23 AM,8.082,,,,,
543,07/24/22 04:25:23 AM,7.782,,,,,
544,07/24/22 05:25:23 AM,7.481,,,,,
545,07/24/22 06:25:23 AM,7.381,,,,,
546,07/24/22 07:25:23 AM,7.983,,,,,
547,07/24/22 08:25:23 AM,9.275,,,,,
548,07/24/22 09:25:23 AM,11.819,,,,,
549,07/24/22 10:25:23 AM,14.325,,,,,
550,07/24/22 11:25:23 AM,16.332,,,,,
551,07/24/22 12:25:23 PM,17.379,,,,,
552,07/24/22 01:25:23 PM,13.365,,,,,
553,07/24/22 02:25:23 PM,10.259,,,,,
554,07/24/22 03:25:23 PM,12.980,,,,,
555,07/24/22 04:25:23 PM,13.654,,,,,
556,07/24/22 05:25:23 PM,11.916,,,,,
557,07/24/22 06:25:23 PM,9.866,,,,,
558,07/24/22 07:25:23 PM,10.259,,,,,
559,07/24/22 08:25:23 PM,9.373,,,,,
560,07/24/22 09:25:23 PM,8.680,,,,,
561,07/24/22 10:25:23 PM,8.082,,,,,
562,07/24/22 11:25:23 PM,7.882,,,,,
563,07/25/22 12:25:23 AM,7.582,,,,,
564,07/25/22 01:25:23 AM,7.280,,,,,
565,07/25/22 02:25:23 AM,7.381,,,,,
566,07/25/22 03:25:23 AM,6.978,,,,,
567,07/25/22 04:25:23 AM,6.775,,,,,
568,07/25/22 05:25:23 AM,6.370,,,,,
569,07/25/22 06:25:23 AM,6.064,,,,,
570,07/25/22 07:25:23 AM,6.064,,,,,
571,07/25/22 08:25:23 AM,7.179,,,,,
572,07/25/22 09:25:23 AM,10.063,,,,,
573,07/25/22 10:25:23 AM,13.269,,,,,
574,07/25/22 11:25:23 AM,15.473,,,,,
575,07/25/22 12:25:23 PM,16.999,,,,,
576,07/25/22 01:25:23 PM,20.043,,,,,
577,07/25/22 02:25:23 PM,21.855,,,,,
578,07/25/22 03:25:23 PM,21.091,,,,,
579,07/25/22 04:25:23 PM,21.855,,,,,
580,07/25/22 05:25:23 PM,21.378,,,,,
581,07/25/22 06:25:23 PM,17.950,,,,,
582,07/25/22 07:25:23 PM,15.855,,,,,
583,07/25/22 08:25:23 PM,14.230,,,,,
584,07/25/22 09:25:23 PM,12.013,,,,,
585,07/25/22 10:25:23 PM,10.455,,,,,
586,07/25/22 11:25:23 PM,9.472,,,,,
587,07/26/22 12:25:23 AM,8.779,,,,,
588,07/26/22 01:25:23 AM,8.282,,,,,
589,07/26/22 02:25:23 AM,7.882,,,,,
590,07/26/22 03:25:23 AM,7.582,,,,,
591,07/26/22 04:25:23 AM,7.381,,,,,
592,07/26/22 05:25:23 AM,7.079,,,,,
593,07/26/22 06:25:23 AM,6.877,,,,,
594,07/26/22 07:25:23 AM,7.381,,,,,
595,07/26/22 08:25:23 AM,8.680,,,,,
596,07/26/22 09:25:23 AM,11.528,,,,,
597,07/26/22 10:25:23 AM,13.942,,,,,
598,07/26/22 11:25:23 AM,15.951,,,,,
599,07/26/22 12:25:23 PM,17.570,,,,,
600,07/26/22 01:25:23 PM,20.519,,,,,
601,07/26/22 02:25:23 PM,19.282,,,,,
602,07/26/22 03:25:23 PM,19.472,,,,,
603,07/26/22 04:25:23 PM,19.853,,,,,
604,07/26/22 05:25:23 PM,19.472,,,,,
605,07/26/22 06:25:23 PM,18.616,,,,,
606,07/26/22 07:25:23 PM,18.426,,,,,
607,07/26/22 08:25:23 PM,15.282,,,,,
608,07/26/22 09:25:23 PM,13.558,,,,,
609,07/26/22 10:25:23 PM,12.497,,,,,
610,07/26/22 11:25:23 PM,11.819,,,,,
611,07/27/22 12:25:23 AM,11.334,,,,,
612,07/27/22 01:25:23 AM,10.846,,,,,
613,07/27/22 02:25:23 AM,9.965,,,,,
614,07/27/22 03:25:23 AM,8.879,,,,,
615,07/27/22 04:25:23 AM,8.182,,,,,
616,07/27/22 05:25:23 AM,7.481,,,,,
617,07/27/22 06:25:23 AM,7.481,,,,,
618,07/27/22 07:25:23 AM,7.582,,,,,
619,07/27/22 08:25:23 AM,9.176,,,,,
620,07/27/22 09:25:23 AM,11.916,,,,,
621,07/27/22 10:25:23 AM,14.709,,,,,
622,07/27/22 11:25:23 AM,15.855,,,,,
623,07/27/22 12:25:23 PM,19.377,,,,,
624,07/27/22 01:25:23 PM,21.951,,,,,
625,07/27/22 02:25:23 PM,24.641,,,,,
626,07/27/22 03:25:23 PM,25.805,,,,,
627,07/27/22 04:25:23 PM,24.062,,,,,
628,07/27/22 05:25:23 PM,22.238,,,,,
629,07/27/22 06:25:23 PM,19.758,,,,,
630,07/27/22 07:25:23 PM,17.760,,,,,
631,07/27/22 08:25:23 PM,15.855,,,,,
632,07/27/22 09:25:23 PM,13.942,,,,,
633,07/27/22 10:25:23 PM,12.980,,,,,
634,07/27/22 11:25:23 PM,12.690,,,,,
635,07/28/22 12:25:23 AM,12.401,,,,,
636,07/28/22 01:25:23 AM,11.431,,,,,
637,07/28/22 02:25:23 AM,10.161,,,,,
638,07/28/22 03:25:23 AM,9.472,,,,,
639,07/28/22 04:25:23 AM,9.176,,,,,
640,07/28/22 05:25:23 AM,8.680,,,,,
641,07/28/22 06:25:23 AM,8.879,,,,,
642,07/28/22 07:25:23 AM,9.176,,,,,
643,07/28/22 08:25:23 AM,9.768,,,,,
644,07/28/22 09:25:23 AM,10.259,,,,,
645,07/28/22 10:25:23 AM,14.230,,,,,
646,07/28/22 11:25:23 AM,15.282,,,,,
647,07/28/22 12:25:23 PM,13.173,,,,,
648,07/28/22 01:25:23 PM,10.944,,,,,
649,07/28/22 02:25:23 PM,14.709,,,,,
650,07/28/22 03:25:23 PM,4.727,,,,,
651,07/28/22 04:25:23 PM,5.141,,,,,
652,07/28/22 05:25:23 PM,6.573,,,,,
653,07/28/22 06:25:23 PM,6.877,,,,,
654,07/28/22 07:25:23 PM,7.079,,,,,
655,07/28/22 08:25:23 PM,7.079,,,,,
656,07/28/22 09:25:23 PM,6.978,,,,,
657,07/28/22 10:25:23 PM,6.674,,,,,
658,07/28/22 11:25:23 PM,6.370,,,,,
659,07/29/22 12:25:23 AM,6.370,,,,,
660,07/29/22 01:25:23 AM,5.962,,,,,
661,07/29/22 02:25:23 AM,5.757,,,,,
662,07/29/22 03:25:23 AM,5.860,,,,,
663,07/29/22 04:25:23 AM,5.860,,,,,
664,07/29/22 05:25:23 AM,5.552,,,,,
665,07/29/22 06:25:23 AM,5.244,,,,,
666,07/29/22 07:25:23 AM,5.244,,,,,
667,07/29/22 08:25:23 AM,6.877,,,,,
668,07/29/22 09:25:23 AM,9.669,,,,,
669,07/29/22 10:25:23 AM,10.846,,,,,
670,07/29/22 11:25:23 AM,15.569,,,,,
671,07/29/22 12:25:23 PM,15.378,,,,,
672,07/29/22 01:25:23 PM,15.951,,,,,
673,07/29/22 02:25:23 PM,18.616,,,,,
674,07/29/22 03:25:23 PM,15.187,,,,,
675,07/29/22 04:25:23 PM,14.709,,,,,
676,07/29/22 05:25:23 PM,16.713,,,,,
677,07/29/22 06:25:23 PM,16.903,,,,,
678,07/29/22 07:25:23 PM,15.951,,,,,
679,07/29/22 08:25:23 PM,12.497,,,,,
680,07/29/22 09:25:23 PM,10.063,,,,,
681,07/29/22 10:25:23 PM,8.680,,,,,
682,07/29/22 11:25:23 PM,7.782,,,,,
683,07/30/22 12:25:23 AM,7.079,,,,,
684,07/30/22 01:25:23 AM,6.471,,,,,
685,07/30/22 02:25:23 AM,5.962,,,,,
686,07/30/22 03:25:23 AM,5.860,,,,,
687,07/30/22 04:25:23 AM,5.552,,,,,
688,07/30/22 05:25:23 AM,5.347,,,,,
689,07/30/22 06:25:23 AM,5.141,,,,,
690,07/30/22 07:25:23 AM,5.244,,,,,
691,07/30/22 08:25:23 AM,6.877,,,,,
692,07/30/22 09:25:23 AM,10.063,,,,,
693,07/30/22 10:25:23 AM,12.980,,,,,
694,07/30/22 11:25:23 AM,16.999,,,,,
695,07/30/22 12:25:23 PM,20.043,,,,,
696,07/30/22 01:25:23 PM,21.855,,,,,
697,07/30/22 02:25:23 PM,23.196,,,,,
698,07/30/22 03:25:23 PM,24.351,,,,,
699,07/30/22 04:25:23 PM,19.948,,,,,
700,07/30/22 05:25:23 PM,17.855,,,,,
701,07/30/22 06:25:23 PM,14.709,,,,,
702,07/30/22 07:25:23 PM,11.916,,,,,
703,07/30/22 08:25:23 PM,11.139,,,,,
704,07/30/22 09:25:23 PM,10.455,,,,,
705,07/30/22 10:25:23 PM,9.768,,,,,
706,07/30/22 11:25:23 PM,9.373,,,,,
707,07/31/22 12:25:23 AM,8.581,,,,,
708,07/31/22 01:25:23 AM,8.082,,,,,
709,07/31/22 02:25:23 AM,7.882,,,,,
710,07/31/22 03:25:23 AM,7.882,,,,,
711,07/31/22 04:25:23 AM,7.381,,,,,
712,07/31/22 05:25:23 AM,7.179,,,,,
713,07/31/22 06:25:23 AM,7.079,,,,,
714,07/31/22 07:25:23 AM,7.179,,,,,
715,07/31/22 08:25:23 AM,8.779,,,,,
716,07/31/22 09:25:23 AM,10.748,,,,,
717,07/31/22 10:25:23 AM,14.038,,,,,
718,07/31/22 11:25:23 AM,16.237,,,,,
719,07/31/22 12:25:23 PM,19.567,,,,,
720,07/31/22 01:25:23 PM,13.365,,,,,
721,07/31/22 02:25:23 PM,14.900,,,,,
722,07/31/22 03:25:23 PM,18.806,,,,,
723,07/31/22 04:25:23 PM,13.558,,,,,
724,07/31/22 05:25:23 PM,12.207,,,,,
725,07/31/22 06:25:23 PM,15.187,,,,,
726,07/31/22 07:25:23 PM,15.473,,,,,
727,07/31/22 08:25:23 PM,12.304,,,,,
728,07/31/22 09:25:23 PM,10.161,,,,,
729,07/31/22 10:25:23 PM,9.373,,,,,
730,07/31/22 11:25:23 PM,8.581,,,,,
731,08/01/22 12:25:23 AM,8.082,,,,,
732,08/01/22 01:25:23 AM,7.782,,,,,
733,08/01/22 02:25:23 AM,7.481,,,,,
734,08/01/22 03:25:23 AM,7.179,,,,,
735,08/01/22 04:25:23 AM,6.877,,,,,
736,08/01/22 05:25:23 AM,6.471,,,,,
737,08/01/22 06:25:23 AM,6.674,,,,,
738,08/01/22 07:25:23 AM,6.877,,,,,
739,08/01/22 08:25:23 AM,8.182,,,,,
740,08/01/22 09:25:23 AM,10.161,,,,,
741,08/01/22 10:25:23 AM,13.365,,,,,
742,08/01/22 11:25:23 AM,14.613,,,,,
743,08/01/22 12:25:23 PM,16.903,,,,,
744,08/01/22 01:25:23 PM,17.760,,,,,
745,08/01/22 02:25:23 PM,18.521,,,,,
746,08/01/22 03:25:23 PM,20.805,,,,,
747,08/01/22 04:25:23 PM,17.284,,,,,
748,08/01/22 05:25:23 PM,15.664,,,,,
749,08/01/22 06:25:23 PM,14.613,,,,,
750,08/01/22 07:25:23 PM,12.980,,,,,
751,08/01/22 08:25:23 PM,11.334,,,,,
752,08/01/22 09:25:23 PM,10.455,,,,,
753,08/01/22 10:25:23 PM,9.965,,,,,
754,08/01/22 11:25:23 PM,9.373,,,,,
755,08/02/22 12:25:23 AM,8.978,,,,,
756,08/02/22 01:25:23 AM,8.382,,,,,
757,08/02/22 02:25:23 AM,7.983,,,,,
758,08/02/22 03:25:23 AM,8.082,,,,,
759,08/02/22 04:25:23 AM,7.882,,,,,
760,08/02/22 05:25:23 AM,7.582,,,,,
761,08/02/22 06:25:23 AM,6.978,,,,,
762,08/02/22 07:25:23 AM,7.179,,,,,
763,08/02/22 08:25:23 AM,8.680,,,,,
764,08/02/22 09:25:23 AM,10.651,,,,,
765,08/02/22 10:25:23 AM,12.690,,,,,
766,08/02/22 11:25:23 AM,15.473,,,,,
767,08/02/22 12:25:23 PM,17.950,,,,,
768,08/02/22 01:25:23 PM,18.616,,,,,
769,08/02/22 02:25:23 PM,18.711,,,,,
770,08/02/22 03:25:23 PM,18.045,,,,,
771,08/02/22 04:25:23 PM,18.711,,,,,
772,08/02/22 05:25:23 PM,18.521,,,,,
773,08/02/22 06:25:23 PM,17.094,,,,,
774,08/02/22 07:25:23 PM,15.187,,,,,
775,08/02/22 08:25:23 PM,13.365,,,,,
776,08/02/22 09:25:23 PM,12.304,,,,,
777,08/02/22 10:25:23 PM,11.431,,,,,
778,08/02/22 11:25:23 PM,10.455,,,,,
779,08/03/22 12:25:23 AM,9.965,,,,,
780,08/03/22 01:25:23 AM,9.866,,,,,
781,08/03/22 02:25:23 AM,9.472,,,,,
782,08/03/22 03:25:23 AM,9.077,,,,,
783,08/03/22 04:25:23 AM,8.879,,,,,
784,08/03/22 05:25:23 AM,8.481,,,,,
785,08/03/22 06:25:23 AM,7.882,,,,,
786,08/03/22 07:25:23 AM,7.682,,,,,
787,08/03/22 08:25:23 AM,8.680,,,,,
788,08/03/22 09:25:23 AM,9.866,,,,,
789,08/03/22 10:25:23 AM,11.625,,,,,
790,08/03/22 11:25:23 AM,15.760,,,,,
791,08/03/22 12:25:23 PM,18.806,,,,,
792,08/03/22 01:25:23 PM,20.138,,,,,
793,08/03/22 02:25:23 PM,22.717,,,,,
794,08/03/22 03:25:23 PM,25.708,,,,,
795,08/03/22 04:25:23 PM,22.142,,,,,
796,08/03/22 05:25:23 PM,22.525,,,,,
797,08/03/22 06:25:23 PM,19.472,,,,,
798,08/03/22 07:25:23 PM,18.616,,,,,
799,08/03/22 08:25:23 PM,15.664,,,,,
800,08/03/22 09:25:23 PM,13.942,,,,,
801,08/03/22 10:25:23 PM,12.883,,,,,
802,08/03/22 11:25:23 PM,11.819,,,,,
803,08/04/22 12:25:23 AM,10.748,,,,,
804,08/04/22 01:25:23 AM,9.965,,,,,
805,08/04/22 02:25:23 AM,9.373,,,,,
806,08/04/22 03:25:23 AM,8.978,,,,,
807,08/04/22 04:25:23 AM,8.481,,,,,
808,08/04/22 05:25:23 AM,8.082,,,,,
809,08/04/22 06:25:23 AM,7.682,,,,,
810,08/04/22 07:25:23 AM,7.582,,,,,
811,08/04/22 08:25:23 AM,9.077,,,,,
812,08/04/22 09:25:23 AM,11.819,,,,,
813,08/04/22 10:25:23 AM,15.091,,,,,
814,08/04/22 11:25:23 AM,17.950,,,,,
815,08/04/22 12:25:23 PM,20.424,,,,,
816,08/04/22 01:25:23 PM,23.581,,,,,
817,08/04/22 02:25:23 PM,24.255,,,,,
818,08/04/22 03:25:23 PM,24.158,,,,,
819,08/04/22 04:25:23 PM,23.004,,,,,
820,08/04/22 05:25:23 PM,23.388,,,,,
821,08/04/22 06:25:23 PM,21.473,,,,,
822,08/04/22 07:25:23 PM,19.853,,,,,
823,08/04/22 08:25:23 PM,16.999,,,,,
824,08/04/22 09:25:23 PM,14.709,,,,,
825,08/04/22 10:25:23 PM,13.461,,,,,
826,08/04/22 11:25:23 PM,12.401,,,,,
827,08/05/22 12:25:23 AM,11.819,,,,,
828,08/05/22 01:25:23 AM,11.139,,,,,
829,08/05/22 02:25:23 AM,10.651,,,,,
830,08/05/22 03:25:23 AM,10.063,,,,,
831,08/05/22 04:25:23 AM,9.669,,,,,
832,08/05/22 05:25:23 AM,9.373,,,,,
833,08/05/22 06:25:23 AM,9.077,,,,,
834,08/05/22 07:25:23 AM,9.472,,,,,
835,08/05/22 08:25:23 AM,10.455,,,,,
836,08/05/22 09:25:23 AM,13.461,,,,,
837,08/05/22 10:25:23 AM,15.664,,,,,
838,08/05/22 11:25:23 AM,17.284,,,,,
839,08/05/22 12:25:23 PM,17.475,,,,,
840,08/05/22 01:25:23 PM,17.760,,,,,
841,08/05/22 02:25:23 PM,14.325,,,,,
842,08/05/22 03:25:23 PM,14.230,,,,,
843,08/05/22 04:25:23 PM,14.804,,,,,
844,08/05/22 05:25:23 PM,15.378,,,,,
845,08/05/22 06:25:23 PM,14.134,,,,,
846,08/05/22 07:25:23 PM,12.013,,,,,
847,08/05/22 08:25:23 PM,10.748,,,,,
848,08/05/22 09:25:23 PM,10.357,,,,,
849,08/05/22 10:25:23 PM,10.161,,,,,
850,08/05/22 11:25:23 PM,9.669,,,,,
851,08/06/22 12:25:23 AM,9.373,,,,,
852,08/06/22 01:25:23 AM,9.176,,,,,
853,08/06/22 02:25:23 AM,8.978,,,,,
854,08/06/22 03:25:23 AM,8.779,,,,,
855,08/06/22 04:25:23 AM,8.382,,,,,
856,08/06/22 05:25:23 AM,7.983,,,,,
857,08/06/22 06:25:23 AM,7.782,,,,,
858,08/06/22 07:25:23 AM,7.682,,,,,
859,08/06/22 08:25:23 AM,8.779,,,,,
860,08/06/22 09:25:23 AM,11.236,,,,,
861,08/06/22 10:25:23 AM,13.942,,,,,
862,08/06/22 11:25:23 AM,16.141,,,,,
863,08/06/22 12:25:23 PM,18.711,,,,,
864,08/06/22 01:25:23 PM,22.812,,,,,
865,08/06/22 02:25:23 PM,23.100,,,,,
866,08/06/22 03:25:23 PM,22.908,,,,,
867,08/06/22 04:25:23 PM,20.996,,,,,
868,08/06/22 05:25:23 PM,19.948,,,,,
869,08/06/22 06:25:23 PM,17.855,,,,,
870,08/06/22 07:25:23 PM,16.427,,,,,
871,08/06/22 08:25:23 PM,14.517,,,,,
872,08/06/22 09:25:23 PM,12.883,,,,,
873,08/06/22 10:25:23 PM,12.013,,,,,
874,08/06/22 11:25:23 PM,11.139,,,,,
875,08/07/22 12:25:23 AM,10.553,,,,,
876,08/07/22 01:25:23 AM,10.063,,,,,
877,08/07/22 02:25:23 AM,9.669,,,,,
878,08/07/22 03:25:23 AM,9.176,,,,,
879,08/07/22 04:25:23 AM,8.680,,,,,
880,08/07/22 05:25:23 AM,8.182,,,,,
881,08/07/22 06:25:23 AM,7.882,,,,,
882,08/07/22 07:25:23 AM,7.682,,,,,
883,08/07/22 08:25:23 AM,8.879,,,,,
884,08/07/22 09:25:23 AM,11.139,,,,,
885,08/07/22 10:25:23 AM,13.269,,,,,
886,08/07/22 11:25:23 AM,16.141,,,,,
887,08/07/22 12:25:23 PM,19.282,,,,,
888,08/07/22 01:25:23 PM,21.378,,,,,
889,08/07/22 02:25:23 PM,22.908,,,,,
890,08/07/22 03:25:23 PM,23.196,,,,,
891,08/07/22 04:25:23 PM,23.966,,,,,
892,08/07/22 05:25:23 PM,22.429,,,,,
893,08/07/22 06:25:23 PM,21.473,,,,,
894,08/07/22 07:25:23 PM,18.140,,,,,
895,08/07/22 08:25:23 PM,15.664,,,,,
896,08/07/22 09:25:23 PM,14.421,,,,,
897,08/07/22 10:25:23 PM,13.461,,,,,
898,08/07/22 11:25:23 PM,12.594,,,,,
899,08/08/22 12:25:23 AM,12.013,,,,,
900,08/08/22 01:25:23 AM,11.334,,,,,
901,08/08/22 02:25:23 AM,10.161,,,,,
902,08/08/22 03:25:23 AM,9.472,,,,,
903,08/08/22 04:25:23 AM,8.978,,,,,
904,08/08/22 05:25:23 AM,8.481,,,,,
905,08/08/22 06:25:23 AM,7.983,,,,,
906,08/08/22 07:25:23 AM,7.882,,,,,
907,08/08/22 08:25:23 AM,9.472,,,,,
908,08/08/22 09:25:23 AM,12.401,,,,,
909,08/08/22 10:25:23 AM,13.173,,,,,
910,08/08/22 11:25:23 AM,17.284,,,,,
911,08/08/22 12:25:23 PM,17.760,,,,,
912,08/08/22 01:25:23 PM,19.948,,,,,
913,08/08/22 02:25:23 PM,21.282,,,,,
914,08/08/22 03:25:23 PM,20.805,,,,,
915,08/08/22 04:25:23 PM,21.951,,,,,
916,08/08/22 05:25:23 PM,21.569,,,,,
917,08/08/22 06:25:23 PM,21.951,,,,,
918,08/08/22 07:25:23 PM,21.187,,,,,
919,08/08/22 08:25:23 PM,17.475,,,,,
920,08/08/22 09:25:23 PM,14.517,,,,,
921,08/08/22 10:25:23 PM,12.980,,,,,
922,08/08/22 11:25:23 PM,12.013,,,,,
923,08/09/22 12:25:23 AM,11.041,,,,,
924,08/09/22 01:25:23 AM,10.259,,,,,
925,08/09/22 02:25:23 AM,9.669,,,,,
926,08/09/22 03:25:23 AM,9.176,,,,,
927,08/09/22 04:25:23 AM,8.779,,,,,
928,08/09/22 05:25:23 AM,8.182,,,,,
929,08/09/22 06:25:23 AM,7.782,,,,,
930,08/09/22 07:25:23 AM,7.682,,,,,
931,08/09/22 08:25:23 AM,9.176,,,,,
932,08/09/22 09:25:23 AM,12.401,,,,,
933,08/09/22 10:25:23 AM,14.804,,,,,
934,08/09/22 11:25:23 AM,17.760,,,,,
935,08/09/22 12:25:23 PM,20.996,,,,,
936,08/09/22 01:25:23 PM,23.388,,,,,
937,08/09/22 02:25:23 PM,25.708,,,,,
938,08/09/22 03:25:23 PM,25.805,,,,,
939,08/09/22 04:25:23 PM,25.805,,,,,
940,08/09/22 05:25:23 PM,23.196,,,,,
941,08/09/22 06:25:23 PM,21.091,,,,,
942,08/09/22 07:25:23 PM,18.996,,,,,
943,08/09/22 08:25:23 PM,16.046,,,,,
944,08/09/22 09:25:23 PM,14.038,,,,,
945,08/09/22 10:25:23 PM,12.690,,,,,
946,08/09/22 11:25:23 PM,11.819,,,,,
947,08/10/22 12:25:23 AM,11.041,,,,,
948,08/10/22 01:25:23 AM,10.553,,,,,
949,08/10/22 02:25:23 AM,9.965,,,,,
950,08/10/22 03:25:23 AM,9.472,,,,,
951,08/10/22 04:25:23 AM,8.978,,,,,
952,08/10/22 05:25:23 AM,8.581,,,,,
953,08/10/22 06:25:23 AM,8.282,,,,,
954,08/10/22 07:25:23 AM,8.182,,,,,
955,08/10/22 08:25:23 AM,9.472,,,,,
956,08/10/22 09:25:23 AM,12.497,,,,,
957,08/10/22 10:25:23 AM,15.473,,,,,
958,08/10/22 11:25:23 AM,18.616,,,,,
959,08/10/22 12:25:23 PM,20.043,,,,,
960,08/10/22 01:25:23 PM,20.424,,,,,
961,08/10/22 02:25:23 PM,23.966,,,,,
962,08/10/22 03:25:23 PM,25.125,,,,,
963,08/10/22 04:25:23 PM,25.222,,,,,
964,08/10/22 05:25:23 PM,22.621,,,,,
965,08/10/22 06:25:23 PM,21.091,,,,,
966,08/10/22 07:25:23 PM,18.711,,,,,
967,08/10/22 08:25:23 PM,15.951,,,,,
968,08/10/22 09:25:23 PM,14.038,,,,,
969,08/10/22 10:25:23 PM,12.787,,,,,
970,08/10/22 11:25:23 PM,12.013,,,,,
971,08/11/22 12:25:23 AM,11.334,,,,,
972,08/11/22 01:25:23 AM,10.748,,,,,
973,08/11/22 02:25:23 AM,10.455,,,,,
974,08/11/22 03:25:23 AM,10.161,,,,,
975,08/11/22 04:25:23 AM,9.965,,,,,
976,08/11/22 05:25:23 AM,9.768,,,,,
977,08/11/22 06:25:23 AM,9.472,,,,,
978,08/11/22 07:25:23 AM,9.472,,,,,
979,08/11/22 08:25:23 AM,11.041,,,,,
980,08/11/22 09:25:23 AM,13.365,,,,,
981,08/11/22 10:25:23 AM,15.951,,,,,
982,08/11/22 11:25:23 AM,19.092,,,,,
983,08/11/22 12:25:23 PM,21.091,,,,,
984,08/11/22 01:25:23 PM,24.448,,,,,
985,08/11/22 02:25:23 PM,23.484,,,,,
986,08/11/22 03:25:23 PM,19.758,,,,,
987,08/11/22 04:25:23 PM,15.664,,,,,
988,08/11/22 05:25:23 PM,15.282,,,,,
989,08/11/22 06:25:23 PM,15.760,,,,,
990,08/11/22 07:25:23 PM,14.900,,,,,
991,08/11/22 08:25:23 PM,13.269,,,,,
992,08/11/22 09:25:23 PM,11.722,,,,,
993,08/11/22 10:25:23 PM,10.748,,,,,
994,08/11/22 11:25:23 PM,9.965,,,,,
995,08/12/22 12:25:23 AM,9.472,,,,,
996,08/12/22 01:25:23 AM,9.176,,,,,
997,08/12/22 02:25:23 AM,8.978,,,,,
998,08/12/22 03:25:23 AM,8.581,,,,,
999,08/12/22 04:25:23 AM,8.182,,,,,
1000,08/12/22 05:25:23 AM,7.782,,,,,
1001,08/12/22 06:25:23 AM,7.381,,,,,
1002,08/12/22 07:25:23 AM,7.079,,,,,
1003,08/12/22 08:25:23 AM,8.382,,,,,
1004,08/12/22 09:25:23 AM,11.528,,,,,
1005,08/12/22 10:25:23 AM,15.187,,,,,
1006,08/12/22 11:25:23 AM,19.472,,,,,
1007,08/12/22 12:25:23 PM,22.908,,,,,
1008,08/12/22 01:25:23 PM,22.717,,,,,
1009,08/12/22 02:25:23 PM,24.255,,,,,
1010,08/12/22 03:25:23 PM,21.091,,,,,
1011,08/12/22 04:25:23 PM,16.999,,,,,
1012,08/12/22 05:25:23 PM,17.665,,,,,
1013,08/12/22 06:25:23 PM,17.855,,,,,
1014,08/12/22 07:25:23 PM,14.900,,,,,
1015,08/12/22 08:25:23 PM,13.365,,,,,
1016,08/12/22 09:25:23 PM,12.304,,,,,
1017,08/12/22 10:25:23 PM,11.722,,,,,
1018,08/12/22 11:25:23 PM,10.944,,,,,
1019,08/13/22 12:25:23 AM,9.965,,,,,
1020,08/13/22 01:25:23 AM,9.077,,,,,
1021,08/13/22 02:25:23 AM,8.481,,,,,
1022,08/13/22 03:25:23 AM,7.983,,,,,
1023,08/13/22 04:25:23 AM,7.582,,,,,
1024,08/13/22 05:25:23 AM,7.481,,,,,
1025,08/13/22 06:25:23 AM,7.079,,,,,
1026,08/13/22 07:25:23 AM,6.775,,,,,
1027,08/13/22 08:25:23 AM,8.182,,,,,
1028,08/13/22 09:25:23 AM,11.528,,,,,
1029,08/13/22 10:25:23 AM,14.421,,,,,
1030,08/13/22 11:25:23 AM,16.237,,,,,
1031,08/13/22 12:25:23 PM,17.189,,,,,
1032,08/13/22 01:25:23 PM,20.234,,,,,
1033,08/13/22 02:25:23 PM,17.189,,,,,
1034,08/13/22 03:25:23 PM,18.996,,,,,
1035,08/13/22 04:25:23 PM,14.804,,,,,
1036,08/13/22 05:25:23 PM,16.618,,,,,
1037,08/13/22 06:25:23 PM,15.091,,,,,
1038,08/13/22 07:25:23 PM,13.654,,,,,
1039,08/13/22 08:25:23 PM,12.401,,,,,
1040,08/13/22 09:25:23 PM,11.334,,,,,
1041,08/13/22 10:25:23 PM,10.161,,,,,
1042,08/13/22 11:25:23 PM,9.373,,,,,
1043,08/14/22 12:25:23 AM,8.879,,,,,
1044,08/14/22 01:25:23 AM,8.581,,,,,
1045,08/14/22 02:25:23 AM,8.182,,,,,
1046,08/14/22 03:25:23 AM,8.082,,,,,
1047,08/14/22 04:25:23 AM,7.682,,,,,
1048,08/14/22 05:25:23 AM,7.481,,,,,
1049,08/14/22 06:25:23 AM,6.978,,,,,
1050,08/14/22 07:25:23 AM,6.978,,,,,
1051,08/14/22 08:25:23 AM,8.382,,,,,
1052,08/14/22 09:25:23 AM,11.528,,,,,
1053,08/14/22 10:25:23 AM,14.517,,,,,
1054,08/14/22 11:25:23 AM,17.570,,,,,
1055,08/14/22 12:25:23 PM,17.189,,,,,
1056,08/14/22 01:25:23 PM,19.472,,,,,
