"Plot Title: 21474966"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21474966, SEN S/N: 21474966)","Coupler Detached (LGR S/N: 21474966)","Coupler Attached (LGR S/N: 21474966)","Host Connected (LGR S/N: 21474966)","Stopped (LGR S/N: 21474966)","End Of File (LGR S/N: 21474966)"
527,08/11/22 02:31:50 PM,22.717,,,,,
528,08/11/22 03:31:50 PM,20.043,,,,,
529,08/11/22 04:31:50 PM,16.332,,,,,
530,08/11/22 05:31:50 PM,15.760,,,,,
531,08/11/22 06:31:50 PM,15.473,,,,,
532,08/11/22 07:31:50 PM,14.613,,,,,
533,08/11/22 08:31:50 PM,13.269,,,,,
534,08/11/22 09:31:50 PM,11.916,,,,,
535,08/11/22 10:31:50 PM,11.041,,,,,
536,08/11/22 11:31:50 PM,10.357,,,,,
537,08/12/22 12:31:50 AM,9.866,,,,,
538,08/12/22 01:31:50 AM,9.373,,,,,
539,08/12/22 02:31:50 AM,9.176,,,,,
540,08/12/22 03:31:50 AM,8.779,,,,,
541,08/12/22 04:31:50 AM,8.382,,,,,
542,08/12/22 05:31:50 AM,7.983,,,,,
543,08/12/22 06:31:50 AM,7.682,,,,,
544,08/12/22 07:31:50 AM,8.282,,,,,
545,08/12/22 08:31:50 AM,10.748,,,,,
546,08/12/22 09:31:50 AM,13.365,,,,,
547,08/12/22 10:31:50 AM,16.618,,,,,
548,08/12/22 11:31:50 AM,20.234,,,,,
549,08/12/22 12:31:50 PM,22.525,,,,,
550,08/12/22 01:31:50 PM,22.142,,,,,
551,08/12/22 02:31:50 PM,23.484,,,,,
552,08/12/22 03:31:50 PM,20.805,,,,,
553,08/12/22 04:31:50 PM,17.284,,,,,
554,08/12/22 05:31:50 PM,17.094,,,,,
555,08/12/22 06:31:50 PM,16.332,,,,,
556,08/12/22 07:31:50 PM,14.421,,,,,
557,08/12/22 08:31:50 PM,13.269,,,,,
558,08/12/22 09:31:50 PM,12.497,,,,,
559,08/12/22 10:31:50 PM,12.013,,,,,
560,08/12/22 11:31:50 PM,11.334,,,,,
561,08/13/22 12:31:50 AM,10.455,,,,,
562,08/13/22 01:31:50 AM,9.571,,,,,
563,08/13/22 02:31:50 AM,8.978,,,,,
564,08/13/22 03:31:50 AM,8.481,,,,,
565,08/13/22 04:31:50 AM,8.082,,,,,
566,08/13/22 05:31:50 AM,7.882,,,,,
567,08/13/22 06:31:50 AM,7.381,,,,,
568,08/13/22 07:31:50 AM,7.882,,,,,
569,08/13/22 08:31:50 AM,10.455,,,,,
570,08/13/22 09:31:50 AM,13.365,,,,,
571,08/13/22 10:31:50 AM,15.951,,,,,
572,08/13/22 11:31:50 AM,17.570,,,,,
573,08/13/22 12:31:50 PM,18.236,,,,,
574,08/13/22 01:31:50 PM,20.043,,,,,
575,08/13/22 02:31:50 PM,17.760,,,,,
576,08/13/22 03:31:50 PM,18.236,,,,,
577,08/13/22 04:31:50 PM,15.091,,,,,
578,08/13/22 05:31:50 PM,15.855,,,,,
579,08/13/22 06:31:50 PM,14.804,,,,,
580,08/13/22 07:31:50 PM,13.558,,,,,
581,08/13/22 08:31:50 PM,12.594,,,,,
582,08/13/22 09:31:50 PM,11.625,,,,,
583,08/13/22 10:31:50 PM,10.651,,,,,
584,08/13/22 11:31:50 PM,9.965,,,,,
585,08/14/22 12:31:50 AM,9.373,,,,,
586,08/14/22 01:31:50 AM,8.978,,,,,
587,08/14/22 02:31:50 AM,8.680,,,,,
588,08/14/22 03:31:50 AM,8.382,,,,,
589,08/14/22 04:31:50 AM,8.082,,,,,
590,08/14/22 05:31:50 AM,7.782,,,,,
591,08/14/22 06:31:50 AM,7.381,,,,,
592,08/14/22 07:31:50 AM,7.983,,,,,
593,08/14/22 08:31:50 AM,10.357,,,,,
594,08/14/22 09:31:50 AM,13.269,,,,,
595,08/14/22 10:31:50 AM,15.951,,,,,
596,08/14/22 11:31:50 AM,18.521,,,,,
597,08/14/22 12:31:50 PM,18.140,,,,,
598,08/14/22 01:31:50 PM,19.567,,,,,
599,08/14/22 02:31:50 PM,16.999,,,,,
600,08/14/22 03:31:50 PM,17.475,,,,,
601,08/14/22 04:31:50 PM,17.855,,,,,
602,08/14/22 05:31:50 PM,14.134,,,,,
603,08/14/22 06:31:50 PM,13.461,,,,,
604,08/14/22 07:31:50 PM,12.690,,,,,
605,08/14/22 08:31:50 PM,11.916,,,,,
606,08/14/22 09:31:50 PM,11.139,,,,,
607,08/14/22 10:31:50 PM,10.553,,,,,
608,08/14/22 11:31:50 PM,9.669,,,,,
609,08/15/22 12:31:50 AM,9.176,,,,,
610,08/15/22 01:31:50 AM,8.481,,,,,
611,08/15/22 02:31:50 AM,8.182,,,,,
612,08/15/22 03:31:50 AM,7.882,,,,,
613,08/15/22 04:31:50 AM,7.882,,,,,
614,08/15/22 05:31:50 AM,7.782,,,,,
615,08/15/22 06:31:50 AM,7.782,,,,,
616,08/15/22 07:31:50 AM,7.782,,,,,
617,08/15/22 08:31:50 AM,8.082,,,,,
618,08/15/22 09:31:50 AM,9.768,,,,,
619,08/15/22 10:31:50 AM,13.558,,,,,
620,08/15/22 11:31:50 AM,15.855,,,,,
621,08/15/22 12:31:50 PM,18.806,,,,,
622,08/15/22 01:31:50 PM,19.567,,,,,
623,08/15/22 02:31:50 PM,17.475,,,,,
624,08/15/22 03:31:50 PM,10.553,,,,,
625,08/15/22 04:31:50 PM,12.690,,,,,
626,08/15/22 05:31:50 PM,11.722,,,,,
627,08/15/22 06:31:50 PM,11.431,,,,,
628,08/15/22 07:31:50 PM,10.455,,,,,
629,08/15/22 08:31:50 PM,9.472,,,,,
630,08/15/22 09:31:50 PM,8.978,,,,,
631,08/15/22 10:31:50 PM,8.779,,,,,
632,08/15/22 11:31:50 PM,8.382,,,,,
633,08/16/22 12:31:50 AM,8.282,,,,,
634,08/16/22 01:31:50 AM,8.182,,,,,
635,08/16/22 02:31:50 AM,8.082,,,,,
636,08/16/22 03:31:50 AM,7.983,,,,,
637,08/16/22 04:31:50 AM,7.882,,,,,
638,08/16/22 05:31:50 AM,7.782,,,,,
639,08/16/22 06:31:50 AM,7.682,,,,,
640,08/16/22 07:31:50 AM,7.582,,,,,
641,08/16/22 08:31:50 AM,8.481,,,,,
642,08/16/22 09:31:50 AM,9.866,,,,,
643,08/16/22 10:31:50 AM,10.553,,,,,
644,08/16/22 11:31:50 AM,10.357,,,,,
645,08/16/22 12:31:50 PM,10.944,,,,,
646,08/16/22 01:31:50 PM,11.139,,,,,
647,08/16/22 02:31:50 PM,10.259,,,,,
648,08/16/22 03:31:50 PM,9.669,,,,,
649,08/16/22 04:31:50 PM,9.571,,,,,
650,08/16/22 05:31:50 PM,8.779,,,,,
651,08/16/22 06:31:50 PM,8.082,,,,,
652,08/16/22 07:31:50 PM,7.582,,,,,
653,08/16/22 08:31:50 PM,7.079,,,,,
654,08/16/22 09:31:50 PM,6.775,,,,,
655,08/16/22 10:31:50 PM,6.370,,,,,
656,08/16/22 11:31:50 PM,6.064,,,,,
657,08/17/22 12:31:50 AM,5.860,,,,,
658,08/17/22 01:31:50 AM,5.552,,,,,
659,08/17/22 02:31:50 AM,4.831,,,,,
660,08/17/22 03:31:50 AM,4.311,,,,,
661,08/17/22 04:31:50 AM,3.893,,,,,
662,08/17/22 05:31:50 AM,3.472,,,,,
663,08/17/22 06:31:50 AM,3.155,,,,,
664,08/17/22 07:31:50 AM,3.578,,,,,
665,08/17/22 08:31:50 AM,6.166,,,,,
666,08/17/22 09:31:50 AM,8.680,,,,,
667,08/17/22 10:31:50 AM,10.455,,,,,
668,08/17/22 11:31:50 AM,14.038,,,,,
669,08/17/22 12:31:50 PM,16.713,,,,,
670,08/17/22 01:31:50 PM,19.282,,,,,
671,08/17/22 02:31:50 PM,20.615,,,,,
672,08/17/22 03:31:50 PM,19.187,,,,,
673,08/17/22 04:31:50 PM,18.711,,,,,
674,08/17/22 05:31:50 PM,17.094,,,,,
675,08/17/22 06:31:50 PM,15.187,,,,,
676,08/17/22 07:31:50 PM,13.461,,,,,
677,08/17/22 08:31:50 PM,10.944,,,,,
678,08/17/22 09:31:50 PM,9.669,,,,,
679,08/17/22 10:31:50 PM,8.680,,,,,
680,08/17/22 11:31:50 PM,7.782,,,,,
681,08/18/22 12:31:50 AM,7.079,,,,,
682,08/18/22 01:31:50 AM,6.573,,,,,
683,08/18/22 02:31:50 AM,6.166,,,,,
684,08/18/22 03:31:50 AM,5.860,,,,,
685,08/18/22 04:31:50 AM,5.450,,,,,
686,08/18/22 05:31:50 AM,5.037,,,,,
687,08/18/22 06:31:50 AM,4.727,,,,,
688,08/18/22 07:31:50 AM,5.141,,,,,
689,08/18/22 08:31:50 AM,7.682,,,,,
690,08/18/22 09:31:50 AM,10.259,,,,,
691,08/18/22 10:31:50 AM,12.690,,,,,
692,08/18/22 11:31:50 AM,15.569,,,,,
693,08/18/22 12:31:50 PM,18.711,,,,,
694,08/18/22 01:31:50 PM,19.472,,,,,
695,08/18/22 02:31:50 PM,21.091,,,,,
696,08/18/22 03:31:50 PM,20.234,,,,,
697,08/18/22 04:31:50 PM,18.806,,,,,
698,08/18/22 05:31:50 PM,18.140,,,,,
699,08/18/22 06:31:50 PM,15.951,,,,,
700,08/18/22 07:31:50 PM,13.654,,,,,
701,08/18/22 08:31:50 PM,11.916,,,,,
702,08/18/22 09:31:50 PM,10.553,,,,,
703,08/18/22 10:31:50 PM,9.669,,,,,
704,08/18/22 11:31:50 PM,8.978,,,,,
705,08/19/22 12:31:50 AM,8.382,,,,,
706,08/19/22 01:31:50 AM,7.882,,,,,
707,08/19/22 02:31:50 AM,7.582,,,,,
708,08/19/22 03:31:50 AM,7.280,,,,,
709,08/19/22 04:31:50 AM,6.775,,,,,
710,08/19/22 05:31:50 AM,6.370,,,,,
711,08/19/22 06:31:50 AM,6.166,,,,,
712,08/19/22 07:31:50 AM,6.370,,,,,
713,08/19/22 08:31:50 AM,8.680,,,,,
714,08/19/22 09:31:50 AM,11.625,,,,,
715,08/19/22 10:31:50 AM,12.497,,,,,
716,08/19/22 11:31:50 AM,13.076,,,,,
717,08/19/22 12:31:50 PM,14.900,,,,,
718,08/19/22 01:31:50 PM,12.690,,,,,
719,08/19/22 02:31:50 PM,12.207,,,,,
720,08/19/22 03:31:50 PM,14.325,,,,,
721,08/19/22 04:31:50 PM,15.091,,,,,
722,08/19/22 05:31:50 PM,14.134,,,,,
723,08/19/22 06:31:50 PM,13.076,,,,,
724,08/19/22 07:31:50 PM,11.528,,,,,
725,08/19/22 08:31:50 PM,10.063,,,,,
726,08/19/22 09:31:50 PM,9.077,,,,,
727,08/19/22 10:31:50 PM,8.382,,,,,
728,08/19/22 11:31:50 PM,7.682,,,,,
729,08/20/22 12:31:50 AM,7.381,,,,,
730,08/20/22 01:31:50 AM,6.978,,,,,
731,08/20/22 02:31:50 AM,6.573,,,,,
732,08/20/22 03:31:50 AM,6.166,,,,,
733,08/20/22 04:31:50 AM,6.166,,,,,
734,08/20/22 05:31:50 AM,6.166,,,,,
735,08/20/22 06:31:50 AM,5.962,,,,,
736,08/20/22 07:31:50 AM,6.166,,,,,
737,08/20/22 08:31:50 AM,6.471,,,,,
738,08/20/22 09:31:50 AM,7.079,,,,,
739,08/20/22 10:31:50 AM,8.581,,,,,
740,08/20/22 11:31:50 AM,10.455,,,,,
741,08/20/22 12:31:50 PM,11.722,,,,,
742,08/20/22 01:31:50 PM,13.365,,,,,
743,08/20/22 02:31:50 PM,13.654,,,,,
744,08/20/22 03:31:50 PM,13.558,,,,,
745,08/20/22 04:31:50 PM,14.996,,,,,
746,08/20/22 05:31:50 PM,12.207,,,,,
747,08/20/22 06:31:50 PM,10.063,,,,,
748,08/20/22 07:31:50 PM,9.768,,,,,
749,08/20/22 08:31:50 PM,9.077,,,,,
750,08/20/22 09:31:50 PM,8.581,,,,,
751,08/20/22 10:31:50 PM,7.481,,,,,
752,08/20/22 11:31:50 PM,6.775,,,,,
753,08/21/22 12:31:50 AM,6.370,,,,,
754,08/21/22 01:31:50 AM,5.962,,,,,
755,08/21/22 02:31:50 AM,5.757,,,,,
756,08/21/22 03:31:50 AM,5.450,,,,,
757,08/21/22 04:31:50 AM,5.244,,,,,
758,08/21/22 05:31:50 AM,5.244,,,,,
759,08/21/22 06:31:50 AM,5.347,,,,,
760,08/21/22 07:31:50 AM,5.450,,,,,
761,08/21/22 08:31:50 AM,5.962,,,,,
762,08/21/22 09:31:50 AM,6.775,,,,,
763,08/21/22 10:31:50 AM,8.481,,,,,
764,08/21/22 11:31:50 AM,9.768,,,,,
765,08/21/22 12:31:50 PM,10.553,,,,,
766,08/21/22 01:31:50 PM,10.748,,,,,
767,08/21/22 02:31:50 PM,12.980,,,,,
768,08/21/22 03:31:50 PM,10.553,,,,,
769,08/21/22 04:31:50 PM,9.768,,,,,
770,08/21/22 05:31:50 PM,8.978,,,,,
771,08/21/22 06:31:50 PM,8.680,,,,,
772,08/21/22 07:31:50 PM,8.082,,,,,
773,08/21/22 08:31:50 PM,7.381,,,,,
774,08/21/22 09:31:50 PM,6.877,,,,,
775,08/21/22 10:31:50 PM,6.370,,,,,
776,08/21/22 11:31:50 PM,6.064,,,,,
777,08/22/22 12:31:50 AM,6.166,,,,,
778,08/22/22 01:31:50 AM,6.064,,,,,
779,08/22/22 02:31:50 AM,6.064,,,,,
780,08/22/22 03:31:50 AM,5.860,,,,,
781,08/22/22 04:31:50 AM,5.757,,,,,
782,08/22/22 05:31:50 AM,5.552,,,,,
783,08/22/22 06:31:50 AM,5.450,,,,,
784,08/22/22 07:31:50 AM,5.757,,,,,
785,08/22/22 08:31:50 AM,7.882,,,,,
786,08/22/22 09:31:50 AM,10.455,,,,,
787,08/22/22 10:31:50 AM,13.750,,,,,
788,08/22/22 11:31:50 AM,16.713,,,,,
789,08/22/22 12:31:50 PM,15.378,,,,,
790,08/22/22 01:06:54 PM,,,Logged,,,
791,08/22/22 01:07:00 PM,,,,Logged,,
792,08/22/22 01:07:15 PM,,,,,Logged,Logged
