"Plot Title: 21397964"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397964, SEN S/N: 21397964)","Coupler Detached (LGR S/N: 21397964)","Coupler Attached (LGR S/N: 21397964)","Host Connected (LGR S/N: 21397964)","Stopped (LGR S/N: 21397964)","End Of File (LGR S/N: 21397964)"
527,07/23/22 09:28:58 AM,14.804,,,,,
528,07/23/22 10:28:58 AM,16.427,,,,,
529,07/23/22 11:28:58 AM,15.473,,,,,
530,07/23/22 12:28:58 PM,16.903,,,,,
531,07/23/22 01:28:58 PM,19.472,,,,,
532,07/23/22 02:28:58 PM,19.092,,,,,
533,07/23/22 03:28:58 PM,17.570,,,,,
534,07/23/22 04:28:58 PM,17.855,,,,,
535,07/23/22 05:28:58 PM,17.665,,,,,
536,07/23/22 06:28:58 PM,16.713,,,,,
537,07/23/22 07:28:58 PM,14.421,,,,,
538,07/23/22 08:28:58 PM,12.110,,,,,
539,07/23/22 09:28:58 PM,11.722,,,,,
540,07/23/22 10:28:58 PM,11.139,,,,,
541,07/23/22 11:28:58 PM,10.553,,,,,
542,07/24/22 12:28:58 AM,9.768,,,,,
543,07/24/22 01:28:58 AM,8.779,,,,,
544,07/24/22 02:28:58 AM,8.282,,,,,
545,07/24/22 03:28:58 AM,7.882,,,,,
546,07/24/22 04:28:58 AM,7.582,,,,,
547,07/24/22 05:28:58 AM,7.280,,,,,
548,07/24/22 06:28:58 AM,7.079,,,,,
549,07/24/22 07:28:58 AM,7.983,,,,,
550,07/24/22 08:28:58 AM,9.571,,,,,
551,07/24/22 09:28:58 AM,12.497,,,,,
552,07/24/22 10:28:58 AM,14.900,,,,,
553,07/24/22 11:28:58 AM,16.141,,,,,
554,07/24/22 12:28:58 PM,16.141,,,,,
555,07/24/22 01:28:58 PM,13.365,,,,,
556,07/24/22 02:28:58 PM,11.528,,,,,
557,07/24/22 03:28:58 PM,13.365,,,,,
558,07/24/22 04:28:58 PM,13.942,,,,,
559,07/24/22 05:28:58 PM,12.497,,,,,
560,07/24/22 06:28:58 PM,10.553,,,,,
561,07/24/22 07:28:58 PM,11.041,,,,,
562,07/24/22 08:28:58 PM,10.161,,,,,
563,07/24/22 09:28:58 PM,9.275,,,,,
564,07/24/22 10:28:58 PM,8.680,,,,,
565,07/24/22 11:28:58 PM,8.182,,,,,
566,07/25/22 12:28:58 AM,7.782,,,,,
567,07/25/22 01:28:58 AM,7.481,,,,,
568,07/25/22 02:28:58 AM,7.582,,,,,
569,07/25/22 03:28:58 AM,7.280,,,,,
570,07/25/22 04:28:58 AM,7.079,,,,,
571,07/25/22 05:28:58 AM,6.573,,,,,
572,07/25/22 06:28:58 AM,6.268,,,,,
573,07/25/22 07:28:58 AM,7.179,,,,,
574,07/25/22 08:28:58 AM,9.275,,,,,
575,07/25/22 09:28:58 AM,13.076,,,,,
576,07/25/22 10:28:58 AM,16.427,,,,,
577,07/25/22 11:28:58 AM,18.140,,,,,
578,07/25/22 12:28:58 PM,18.426,,,,,
579,07/25/22 01:28:58 PM,20.329,,,,,
580,07/25/22 02:28:58 PM,20.615,,,,,
581,07/25/22 03:28:58 PM,19.187,,,,,
582,07/25/22 04:28:58 PM,18.331,,,,,
583,07/25/22 05:28:58 PM,17.189,,,,,
584,07/25/22 06:28:58 PM,15.569,,,,,
585,07/25/22 07:28:58 PM,14.134,,,,,
586,07/25/22 08:28:58 PM,12.787,,,,,
587,07/25/22 09:28:58 PM,11.139,,,,,
588,07/25/22 10:28:58 PM,9.866,,,,,
589,07/25/22 11:28:58 PM,8.978,,,,,
590,07/26/22 12:28:58 AM,8.282,,,,,
591,07/26/22 01:28:58 AM,7.682,,,,,
592,07/26/22 02:28:58 AM,7.381,,,,,
593,07/26/22 03:28:58 AM,7.079,,,,,
594,07/26/22 04:28:58 AM,6.775,,,,,
595,07/26/22 05:28:58 AM,6.471,,,,,
596,07/26/22 06:28:58 AM,6.268,,,,,
597,07/26/22 07:28:58 AM,7.381,,,,,
598,07/26/22 08:28:58 AM,10.259,,,,,
599,07/26/22 09:28:58 AM,13.750,,,,,
600,07/26/22 10:28:58 AM,16.141,,,,,
601,07/26/22 11:28:58 AM,17.665,,,,,
602,07/26/22 12:28:58 PM,17.855,,,,,
603,07/26/22 01:28:58 PM,19.567,,,,,
604,07/26/22 02:28:58 PM,17.570,,,,,
605,07/26/22 03:28:58 PM,17.950,,,,,
606,07/26/22 04:28:58 PM,16.903,,,,,
607,07/26/22 05:28:58 PM,16.808,,,,,
608,07/26/22 06:28:58 PM,16.046,,,,,
609,07/26/22 07:28:58 PM,15.091,,,,,
610,07/26/22 08:28:58 PM,13.942,,,,,
611,07/26/22 09:28:58 PM,13.269,,,,,
612,07/26/22 10:28:58 PM,12.594,,,,,
613,07/26/22 11:28:58 PM,11.916,,,,,
614,07/27/22 12:28:58 AM,11.528,,,,,
615,07/27/22 01:28:58 AM,11.139,,,,,
616,07/27/22 02:28:58 AM,10.259,,,,,
617,07/27/22 03:28:58 AM,9.176,,,,,
618,07/27/22 04:28:58 AM,8.382,,,,,
619,07/27/22 05:28:58 AM,7.682,,,,,
620,07/27/22 06:28:58 AM,7.582,,,,,
621,07/27/22 07:28:58 AM,8.680,,,,,
622,07/27/22 08:28:58 AM,11.139,,,,,
623,07/27/22 09:28:58 AM,14.325,,,,,
624,07/27/22 10:28:58 AM,17.379,,,,,
625,07/27/22 11:28:58 AM,17.475,,,,,
626,07/27/22 12:28:58 PM,20.329,,,,,
627,07/27/22 01:28:58 PM,20.615,,,,,
628,07/27/22 02:28:58 PM,22.142,,,,,
629,07/27/22 03:28:58 PM,22.717,,,,,
630,07/27/22 04:28:58 PM,20.901,,,,,
631,07/27/22 05:28:58 PM,19.187,,,,,
632,07/27/22 06:28:58 PM,17.570,,,,,
633,07/27/22 07:28:58 PM,16.046,,,,,
634,07/27/22 08:28:58 PM,14.613,,,,,
635,07/27/22 09:28:58 PM,13.173,,,,,
636,07/27/22 10:28:58 PM,12.401,,,,,
637,07/27/22 11:28:58 PM,12.401,,,,,
638,07/28/22 12:28:58 AM,12.207,,,,,
639,07/28/22 01:28:58 AM,11.334,,,,,
640,07/28/22 02:28:58 AM,10.161,,,,,
641,07/28/22 03:28:58 AM,9.472,,,,,
642,07/28/22 04:28:58 AM,9.077,,,,,
643,07/28/22 05:28:58 AM,8.581,,,,,
644,07/28/22 06:28:58 AM,8.879,,,,,
645,07/28/22 07:28:58 AM,9.176,,,,,
646,07/28/22 08:28:58 AM,9.866,,,,,
647,07/28/22 09:28:58 AM,10.553,,,,,
648,07/28/22 10:28:58 AM,14.134,,,,,
649,07/28/22 11:28:58 AM,15.282,,,,,
650,07/28/22 12:28:58 PM,13.461,,,,,
651,07/28/22 01:28:58 PM,12.013,,,,,
652,07/28/22 02:28:58 PM,14.900,,,,,
653,07/28/22 03:28:58 PM,7.481,,,,,
654,07/28/22 04:28:58 PM,5.552,,,,,
655,07/28/22 05:28:58 PM,6.064,,,,,
656,07/28/22 06:28:58 PM,6.471,,,,,
657,07/28/22 07:28:58 PM,6.877,,,,,
658,07/28/22 08:28:58 PM,6.877,,,,,
659,07/28/22 09:28:58 PM,6.877,,,,,
660,07/28/22 10:28:58 PM,6.573,,,,,
661,07/28/22 11:28:58 PM,6.268,,,,,
662,07/29/22 12:28:58 AM,6.268,,,,,
663,07/29/22 01:28:58 AM,5.860,,,,,
664,07/29/22 02:28:58 AM,5.655,,,,,
665,07/29/22 03:28:58 AM,5.757,,,,,
666,07/29/22 04:28:58 AM,5.757,,,,,
667,07/29/22 05:28:58 AM,5.347,,,,,
668,07/29/22 06:28:58 AM,5.244,,,,,
669,07/29/22 07:28:58 AM,5.757,,,,,
670,07/29/22 08:28:58 AM,8.879,,,,,
671,07/29/22 09:28:58 AM,12.013,,,,,
672,07/29/22 10:28:58 AM,12.883,,,,,
673,07/29/22 11:28:58 AM,16.713,,,,,
674,07/29/22 12:28:58 PM,15.664,,,,,
675,07/29/22 01:28:58 PM,16.046,,,,,
676,07/29/22 02:28:58 PM,17.284,,,,,
677,07/29/22 03:28:58 PM,14.804,,,,,
678,07/29/22 04:28:58 PM,15.664,,,,,
679,07/29/22 05:28:58 PM,15.760,,,,,
680,07/29/22 06:28:58 PM,14.421,,,,,
681,07/29/22 07:28:58 PM,13.173,,,,,
682,07/29/22 08:28:58 PM,11.431,,,,,
683,07/29/22 09:28:58 PM,9.866,,,,,
684,07/29/22 10:28:58 PM,8.680,,,,,
685,07/29/22 11:28:58 PM,7.882,,,,,
686,07/30/22 12:28:58 AM,7.079,,,,,
687,07/30/22 01:28:58 AM,6.573,,,,,
688,07/30/22 02:28:58 AM,6.064,,,,,
689,07/30/22 03:28:58 AM,5.860,,,,,
690,07/30/22 04:28:58 AM,5.552,,,,,
691,07/30/22 05:28:58 AM,5.347,,,,,
692,07/30/22 06:28:58 AM,5.141,,,,,
693,07/30/22 07:28:58 AM,6.268,,,,,
694,07/30/22 08:28:58 AM,9.275,,,,,
695,07/30/22 09:28:58 AM,12.207,,,,,
696,07/30/22 10:28:58 AM,14.325,,,,,
697,07/30/22 11:28:58 AM,16.618,,,,,
698,07/30/22 12:28:58 PM,17.950,,,,,
699,07/30/22 01:28:58 PM,17.855,,,,,
700,07/30/22 02:28:58 PM,18.236,,,,,
701,07/30/22 03:28:58 PM,18.331,,,,,
702,07/30/22 04:28:58 PM,16.427,,,,,
703,07/30/22 05:28:58 PM,15.760,,,,,
704,07/30/22 06:28:58 PM,13.750,,,,,
705,07/30/22 07:28:58 PM,12.207,,,,,
706,07/30/22 08:28:58 PM,11.334,,,,,
707,07/30/22 09:28:58 PM,10.651,,,,,
708,07/30/22 10:28:58 PM,10.063,,,,,
709,07/30/22 11:28:58 PM,9.669,,,,,
710,07/31/22 12:28:58 AM,8.879,,,,,
711,07/31/22 01:28:58 AM,8.182,,,,,
712,07/31/22 02:28:58 AM,7.882,,,,,
713,07/31/22 03:28:58 AM,7.682,,,,,
714,07/31/22 04:28:58 AM,7.280,,,,,
715,07/31/22 05:28:58 AM,6.978,,,,,
716,07/31/22 06:28:58 AM,6.877,,,,,
717,07/31/22 07:28:58 AM,7.079,,,,,
718,07/31/22 08:28:58 AM,9.965,,,,,
719,07/31/22 09:28:58 AM,11.722,,,,,
720,07/31/22 10:28:58 AM,14.613,,,,,
721,07/31/22 11:28:58 AM,16.332,,,,,
722,07/31/22 12:28:58 PM,18.045,,,,,
723,07/31/22 01:28:58 PM,14.230,,,,,
724,07/31/22 02:28:58 PM,16.332,,,,,
725,07/31/22 03:28:58 PM,18.331,,,,,
726,07/31/22 04:28:58 PM,14.709,,,,,
727,07/31/22 05:28:58 PM,13.269,,,,,
728,07/31/22 06:28:58 PM,13.846,,,,,
729,07/31/22 07:28:58 PM,13.365,,,,,
730,07/31/22 08:28:58 PM,11.722,,,,,
731,07/31/22 09:28:58 PM,10.259,,,,,
732,07/31/22 10:28:58 PM,9.373,,,,,
733,07/31/22 11:28:58 PM,8.581,,,,,
734,08/01/22 12:28:58 AM,7.983,,,,,
735,08/01/22 01:28:58 AM,7.582,,,,,
736,08/01/22 02:28:58 AM,7.179,,,,,
737,08/01/22 03:28:58 AM,6.877,,,,,
738,08/01/22 04:28:58 AM,6.573,,,,,
739,08/01/22 05:28:58 AM,6.268,,,,,
740,08/01/22 06:28:58 AM,6.268,,,,,
741,08/01/22 07:28:58 AM,6.877,,,,,
742,08/01/22 08:28:58 AM,9.373,,,,,
743,08/01/22 09:28:58 AM,11.625,,,,,
744,08/01/22 10:28:58 AM,14.900,,,,,
745,08/01/22 11:28:58 AM,15.282,,,,,
746,08/01/22 12:28:58 PM,16.141,,,,,
747,08/01/22 01:28:58 PM,16.141,,,,,
748,08/01/22 02:28:58 PM,17.094,,,,,
749,08/01/22 03:28:58 PM,17.855,,,,,
750,08/01/22 04:28:58 PM,15.473,,,,,
751,08/01/22 05:28:58 PM,14.325,,,,,
752,08/01/22 06:28:58 PM,13.558,,,,,
753,08/01/22 07:28:58 PM,12.787,,,,,
754,08/01/22 08:28:58 PM,11.819,,,,,
755,08/01/22 09:28:58 PM,11.041,,,,,
756,08/01/22 10:28:58 PM,10.455,,,,,
757,08/01/22 11:28:58 PM,9.768,,,,,
758,08/02/22 12:28:58 AM,9.176,,,,,
759,08/02/22 01:28:58 AM,8.481,,,,,
760,08/02/22 02:28:58 AM,8.182,,,,,
761,08/02/22 03:28:58 AM,8.082,,,,,
762,08/02/22 04:28:58 AM,7.882,,,,,
763,08/02/22 05:28:58 AM,7.582,,,,,
764,08/02/22 06:28:58 AM,7.079,,,,,
765,08/02/22 07:28:58 AM,7.882,,,,,
766,08/02/22 08:28:58 AM,10.357,,,,,
767,08/02/22 09:28:58 AM,12.497,,,,,
768,08/02/22 10:28:58 AM,14.900,,,,,
769,08/02/22 11:28:58 AM,16.618,,,,,
770,08/02/22 12:28:58 PM,18.045,,,,,
771,08/02/22 01:28:58 PM,18.140,,,,,
772,08/02/22 02:28:58 PM,17.855,,,,,
773,08/02/22 03:28:58 PM,16.903,,,,,
774,08/02/22 04:28:58 PM,16.999,,,,,
775,08/02/22 05:28:58 PM,16.237,,,,,
776,08/02/22 06:28:58 PM,14.996,,,,,
777,08/02/22 07:28:58 PM,14.134,,,,,
778,08/02/22 08:28:58 PM,12.980,,,,,
779,08/02/22 09:28:58 PM,12.110,,,,,
780,08/02/22 10:28:58 PM,11.528,,,,,
781,08/02/22 11:28:58 PM,10.748,,,,,
782,08/03/22 12:28:58 AM,10.357,,,,,
783,08/03/22 01:28:58 AM,10.161,,,,,
784,08/03/22 02:28:58 AM,9.866,,,,,
785,08/03/22 03:28:58 AM,9.472,,,,,
786,08/03/22 04:28:58 AM,9.176,,,,,
787,08/03/22 05:28:58 AM,8.879,,,,,
788,08/03/22 06:28:58 AM,8.282,,,,,
789,08/03/22 07:28:58 AM,8.481,,,,,
790,08/03/22 08:28:58 AM,10.553,,,,,
791,08/03/22 09:28:58 AM,11.041,,,,,
792,08/03/22 10:28:58 AM,12.497,,,,,
793,08/03/22 11:28:58 AM,16.523,,,,,
794,08/03/22 12:28:58 PM,18.901,,,,,
795,08/03/22 01:28:58 PM,19.472,,,,,
796,08/03/22 02:28:58 PM,20.805,,,,,
797,08/03/22 03:28:58 PM,21.091,,,,,
798,08/03/22 04:28:58 PM,18.711,,,,,
799,08/03/22 05:28:58 PM,18.045,,,,,
800,08/03/22 06:28:58 PM,16.903,,,,,
801,08/03/22 07:28:58 PM,16.523,,,,,
802,08/03/22 08:28:58 PM,14.996,,,,,
803,08/03/22 09:28:58 PM,13.654,,,,,
804,08/03/22 10:28:58 PM,12.787,,,,,
805,08/03/22 11:28:58 PM,11.916,,,,,
806,08/04/22 12:28:58 AM,10.748,,,,,
807,08/04/22 01:28:58 AM,9.965,,,,,
808,08/04/22 02:28:58 AM,9.373,,,,,
809,08/04/22 03:28:58 AM,8.779,,,,,
810,08/04/22 04:28:58 AM,8.382,,,,,
811,08/04/22 05:28:58 AM,7.983,,,,,
812,08/04/22 06:28:58 AM,7.582,,,,,
813,08/04/22 07:28:58 AM,8.581,,,,,
814,08/04/22 08:28:58 AM,11.041,,,,,
815,08/04/22 09:28:58 AM,14.325,,,,,
816,08/04/22 10:28:58 AM,17.284,,,,,
817,08/04/22 11:28:58 AM,19.567,,,,,
818,08/04/22 12:28:58 PM,21.473,,,,,
819,08/04/22 01:28:58 PM,22.046,,,,,
820,08/04/22 02:28:58 PM,21.473,,,,,
821,08/04/22 03:28:58 PM,20.424,,,,,
822,08/04/22 04:28:58 PM,19.377,,,,,
823,08/04/22 05:28:58 PM,18.806,,,,,
824,08/04/22 06:28:58 PM,18.140,,,,,
825,08/04/22 07:28:58 PM,16.808,,,,,
826,08/04/22 08:28:58 PM,15.187,,,,,
827,08/04/22 09:28:58 PM,13.750,,,,,
828,08/04/22 10:28:58 PM,12.787,,,,,
829,08/04/22 11:28:58 PM,11.916,,,,,
830,08/05/22 12:28:58 AM,11.334,,,,,
831,08/05/22 01:28:58 AM,10.651,,,,,
832,08/05/22 02:28:58 AM,10.161,,,,,
833,08/05/22 03:28:58 AM,9.669,,,,,
834,08/05/22 04:28:58 AM,9.275,,,,,
835,08/05/22 05:28:58 AM,8.978,,,,,
836,08/05/22 06:28:58 AM,8.680,,,,,
837,08/05/22 07:28:58 AM,8.978,,,,,
838,08/05/22 08:28:58 AM,10.357,,,,,
839,08/05/22 09:28:58 AM,14.230,,,,,
840,08/05/22 10:28:58 AM,16.523,,,,,
841,08/05/22 11:28:58 AM,17.379,,,,,
842,08/05/22 12:28:58 PM,16.427,,,,,
843,08/05/22 01:28:58 PM,16.523,,,,,
844,08/05/22 02:28:58 PM,14.709,,,,,
845,08/05/22 03:28:58 PM,14.709,,,,,
846,08/05/22 04:28:58 PM,14.996,,,,,
847,08/05/22 05:28:58 PM,15.282,,,,,
848,08/05/22 06:28:58 PM,14.421,,,,,
849,08/05/22 07:28:58 PM,12.787,,,,,
850,08/05/22 08:28:58 PM,11.528,,,,,
851,08/05/22 09:28:58 PM,10.944,,,,,
852,08/05/22 10:28:58 PM,10.748,,,,,
853,08/05/22 11:28:58 PM,10.161,,,,,
854,08/06/22 12:28:58 AM,9.669,,,,,
855,08/06/22 01:28:58 AM,9.373,,,,,
856,08/06/22 02:28:58 AM,9.077,,,,,
857,08/06/22 03:28:58 AM,8.779,,,,,
858,08/06/22 04:28:58 AM,8.382,,,,,
859,08/06/22 05:28:58 AM,7.983,,,,,
860,08/06/22 06:28:58 AM,7.582,,,,,
861,08/06/22 07:28:58 AM,8.382,,,,,
862,08/06/22 08:28:58 AM,10.846,,,,,
863,08/06/22 09:28:58 AM,13.076,,,,,
864,08/06/22 10:28:58 AM,15.091,,,,,
865,08/06/22 11:28:58 AM,16.808,,,,,
866,08/06/22 12:28:58 PM,18.236,,,,,
867,08/06/22 01:28:58 PM,21.473,,,,,
868,08/06/22 02:28:58 PM,20.710,,,,,
869,08/06/22 03:28:58 PM,20.234,,,,,
870,08/06/22 04:28:58 PM,18.521,,,,,
871,08/06/22 05:28:58 PM,17.570,,,,,
872,08/06/22 06:28:58 PM,16.713,,,,,
873,08/06/22 07:28:58 PM,16.046,,,,,
874,08/06/22 08:28:58 PM,14.517,,,,,
875,08/06/22 09:28:58 PM,13.076,,,,,
876,08/06/22 10:28:58 PM,12.110,,,,,
877,08/06/22 11:28:58 PM,11.236,,,,,
878,08/07/22 12:28:58 AM,10.553,,,,,
879,08/07/22 01:28:58 AM,9.965,,,,,
880,08/07/22 02:28:58 AM,9.472,,,,,
881,08/07/22 03:28:58 AM,8.978,,,,,
882,08/07/22 04:28:58 AM,8.481,,,,,
883,08/07/22 05:28:58 AM,8.082,,,,,
884,08/07/22 06:28:58 AM,7.682,,,,,
885,08/07/22 07:28:58 AM,8.182,,,,,
886,08/07/22 08:28:58 AM,10.455,,,,,
887,08/07/22 09:28:58 AM,12.883,,,,,
888,08/07/22 10:28:58 AM,14.900,,,,,
889,08/07/22 11:28:58 AM,17.665,,,,,
890,08/07/22 12:28:58 PM,19.567,,,,,
891,08/07/22 01:28:58 PM,20.805,,,,,
892,08/07/22 02:28:58 PM,20.710,,,,,
893,08/07/22 03:28:58 PM,19.758,,,,,
894,08/07/22 04:28:58 PM,19.472,,,,,
895,08/07/22 05:28:58 PM,18.616,,,,,
896,08/07/22 06:28:58 PM,18.521,,,,,
897,08/07/22 07:28:58 PM,17.094,,,,,
898,08/07/22 08:28:58 PM,15.664,,,,,
899,08/07/22 09:28:58 PM,14.709,,,,,
900,08/07/22 10:28:58 PM,13.846,,,,,
901,08/07/22 11:28:58 PM,13.173,,,,,
902,08/08/22 12:28:58 AM,12.690,,,,,
903,08/08/22 01:28:58 AM,11.916,,,,,
904,08/08/22 02:28:58 AM,10.748,,,,,
905,08/08/22 03:28:58 AM,10.063,,,,,
906,08/08/22 04:28:58 AM,9.472,,,,,
907,08/08/22 05:28:58 AM,8.978,,,,,
908,08/08/22 06:28:58 AM,8.481,,,,,
909,08/08/22 07:28:58 AM,9.373,,,,,
910,08/08/22 08:28:58 AM,11.819,,,,,
911,08/08/22 09:28:58 AM,14.613,,,,,
912,08/08/22 10:28:58 AM,14.709,,,,,
913,08/08/22 11:28:58 AM,17.760,,,,,
914,08/08/22 12:28:58 PM,17.665,,,,,
915,08/08/22 01:28:58 PM,18.806,,,,,
916,08/08/22 02:28:58 PM,20.138,,,,,
917,08/08/22 03:28:58 PM,18.616,,,,,
918,08/08/22 04:28:58 PM,18.901,,,,,
919,08/08/22 05:28:58 PM,17.665,,,,,
920,08/08/22 06:28:58 PM,17.379,,,,,
921,08/08/22 07:28:58 PM,16.808,,,,,
922,08/08/22 08:28:58 PM,14.900,,,,,
923,08/08/22 09:28:58 PM,13.173,,,,,
924,08/08/22 10:28:58 PM,12.013,,,,,
925,08/08/22 11:28:58 PM,11.334,,,,,
926,08/09/22 12:28:58 AM,10.455,,,,,
927,08/09/22 01:28:58 AM,9.768,,,,,
928,08/09/22 02:28:58 AM,9.275,,,,,
929,08/09/22 03:28:58 AM,8.779,,,,,
930,08/09/22 04:28:58 AM,8.282,,,,,
931,08/09/22 05:28:58 AM,7.882,,,,,
932,08/09/22 06:28:58 AM,7.481,,,,,
933,08/09/22 07:28:58 AM,8.282,,,,,
934,08/09/22 08:28:58 AM,10.944,,,,,
935,08/09/22 09:28:58 AM,14.038,,,,,
936,08/09/22 10:28:58 AM,15.951,,,,,
937,08/09/22 11:28:58 AM,17.760,,,,,
938,08/09/22 12:28:58 PM,19.472,,,,,
939,08/09/22 01:28:58 PM,20.519,,,,,
940,08/09/22 02:28:58 PM,21.282,,,,,
941,08/09/22 03:28:58 PM,21.473,,,,,
942,08/09/22 04:28:58 PM,21.473,,,,,
943,08/09/22 05:28:58 PM,18.901,,,,,
944,08/09/22 06:28:58 PM,16.999,,,,,
945,08/09/22 07:28:58 PM,15.378,,,,,
946,08/09/22 08:28:58 PM,13.846,,,,,
947,08/09/22 09:28:58 PM,12.594,,,,,
948,08/09/22 10:28:58 PM,11.528,,,,,
949,08/09/22 11:28:58 PM,10.748,,,,,
950,08/10/22 12:28:58 AM,9.965,,,,,
951,08/10/22 01:28:58 AM,9.373,,,,,
952,08/10/22 02:28:58 AM,8.879,,,,,
953,08/10/22 03:28:58 AM,8.382,,,,,
954,08/10/22 04:28:58 AM,7.882,,,,,
955,08/10/22 05:28:58 AM,7.582,,,,,
956,08/10/22 06:28:58 AM,7.179,,,,,
957,08/10/22 07:28:58 AM,8.282,,,,,
958,08/10/22 08:28:58 AM,11.139,,,,,
959,08/10/22 09:28:58 AM,14.134,,,,,
960,08/10/22 10:28:58 AM,17.189,,,,,
961,08/10/22 11:28:58 AM,19.758,,,,,
962,08/10/22 12:28:58 PM,20.519,,,,,
963,08/10/22 01:28:58 PM,19.948,,,,,
964,08/10/22 02:28:58 PM,22.717,,,,,
965,08/10/22 03:28:58 PM,22.429,,,,,
966,08/10/22 04:28:58 PM,21.091,,,,,
967,08/10/22 05:28:58 PM,19.187,,,,,
968,08/10/22 06:28:58 PM,17.950,,,,,
969,08/10/22 07:28:58 PM,16.046,,,,,
970,08/10/22 08:28:58 PM,14.421,,,,,
971,08/10/22 09:28:58 PM,12.980,,,,,
972,08/10/22 10:28:58 PM,11.916,,,,,
973,08/10/22 11:28:58 PM,11.139,,,,,
974,08/11/22 12:28:58 AM,10.357,,,,,
975,08/11/22 01:28:58 AM,9.866,,,,,
976,08/11/22 02:28:58 AM,9.571,,,,,
977,08/11/22 03:28:58 AM,9.275,,,,,
978,08/11/22 04:28:58 AM,8.978,,,,,
979,08/11/22 05:28:58 AM,8.680,,,,,
980,08/11/22 06:28:58 AM,8.481,,,,,
981,08/11/22 07:28:58 AM,9.373,,,,,
982,08/11/22 08:28:58 AM,11.236,,,,,
983,08/11/22 09:28:58 AM,14.421,,,,,
984,08/11/22 10:28:58 AM,17.475,,,,,
985,08/11/22 11:28:58 AM,20.329,,,,,
986,08/11/22 12:28:58 PM,21.187,,,,,
987,08/11/22 01:28:58 PM,22.238,,,,,
988,08/11/22 02:28:58 PM,20.329,,,,,
989,08/11/22 03:28:58 PM,17.950,,,,,
990,08/11/22 04:28:58 PM,14.996,,,,,
991,08/11/22 05:28:58 PM,15.091,,,,,
992,08/11/22 06:28:58 PM,14.613,,,,,
993,08/11/22 07:28:58 PM,13.365,,,,,
994,08/11/22 08:28:58 PM,12.013,,,,,
995,08/11/22 09:28:58 PM,10.944,,,,,
996,08/11/22 10:28:58 PM,10.063,,,,,
997,08/11/22 11:28:58 PM,9.373,,,,,
998,08/12/22 12:28:58 AM,8.779,,,,,
999,08/12/22 01:28:58 AM,8.182,,,,,
1000,08/12/22 02:28:58 AM,7.782,,,,,
1001,08/12/22 03:28:58 AM,7.481,,,,,
1002,08/12/22 04:28:58 AM,7.280,,,,,
1003,08/12/22 05:28:58 AM,6.978,,,,,
1004,08/12/22 06:28:58 AM,6.674,,,,,
1005,08/12/22 07:28:58 AM,7.682,,,,,
1006,08/12/22 08:28:58 AM,10.553,,,,,
1007,08/12/22 09:28:58 AM,13.654,,,,,
1008,08/12/22 10:28:58 AM,17.094,,,,,
1009,08/12/22 11:28:58 AM,20.043,,,,,
1010,08/12/22 12:28:58 PM,21.091,,,,,
1011,08/12/22 01:28:58 PM,20.710,,,,,
1012,08/12/22 02:28:58 PM,20.805,,,,,
1013,08/12/22 03:28:58 PM,18.521,,,,,
1014,08/12/22 04:28:58 PM,15.760,,,,,
1015,08/12/22 05:28:58 PM,15.664,,,,,
1016,08/12/22 06:28:58 PM,14.517,,,,,
1017,08/12/22 07:28:58 PM,13.076,,,,,
1018,08/12/22 08:28:58 PM,12.110,,,,,
1019,08/12/22 09:28:58 PM,11.625,,,,,
1020,08/12/22 10:28:58 PM,11.139,,,,,
1021,08/12/22 11:28:58 PM,10.651,,,,,
1022,08/13/22 12:28:58 AM,9.768,,,,,
1023,08/13/22 01:28:58 AM,8.879,,,,,
1024,08/13/22 02:28:58 AM,8.082,,,,,
1025,08/13/22 03:28:58 AM,7.481,,,,,
1026,08/13/22 04:28:58 AM,6.978,,,,,
1027,08/13/22 05:28:58 AM,6.674,,,,,
1028,08/13/22 06:28:58 AM,6.268,,,,,
1029,08/13/22 07:28:58 AM,7.280,,,,,
1030,08/13/22 08:28:58 AM,10.553,,,,,
1031,08/13/22 09:28:58 AM,14.038,,,,,
1032,08/13/22 10:28:58 AM,16.332,,,,,
1033,08/13/22 11:28:58 AM,16.713,,,,,
1034,08/13/22 12:28:58 PM,17.475,,,,,
1035,08/13/22 01:28:58 PM,18.236,,,,,
1036,08/13/22 02:28:58 PM,15.951,,,,,
1037,08/13/22 03:28:58 PM,17.950,,,,,
1038,08/13/22 04:28:58 PM,15.187,,,,,
1039,08/13/22 05:28:58 PM,16.237,,,,,
1040,08/13/22 06:28:58 PM,14.900,,,,,
1041,08/13/22 07:28:58 PM,13.558,,,,,
1042,08/13/22 08:28:58 PM,12.497,,,,,
1043,08/13/22 09:28:58 PM,11.625,,,,,
1044,08/13/22 10:28:58 PM,10.553,,,,,
1045,08/13/22 11:28:58 PM,9.571,,,,,
1046,08/14/22 12:28:58 AM,8.879,,,,,
1047,08/14/22 01:28:58 AM,8.382,,,,,
1048,08/14/22 02:28:58 AM,7.983,,,,,
1049,08/14/22 03:28:58 AM,7.682,,,,,
1050,08/14/22 04:28:58 AM,7.280,,,,,
1051,08/14/22 05:28:58 AM,6.978,,,,,
1052,08/14/22 06:28:58 AM,6.573,,,,,
1053,08/14/22 07:28:58 AM,7.481,,,,,
1054,08/14/22 08:28:58 AM,10.161,,,,,
1055,08/14/22 09:28:58 AM,13.461,,,,,
1056,08/14/22 10:28:58 AM,16.332,,,,,
