"Plot Title: 21397969"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397969, SEN S/N: 21397969)","Coupler Detached (LGR S/N: 21397969)","Coupler Attached (LGR S/N: 21397969)","Host Connected (LGR S/N: 21397969)","Stopped (LGR S/N: 21397969)","End Of File (LGR S/N: 21397969)"
527,07/30/22 10:54:33 AM,15.569,,,,,
528,07/30/22 11:54:33 AM,17.189,,,,,
529,07/30/22 12:54:33 PM,20.234,,,,,
530,07/30/22 01:54:33 PM,21.187,,,,,
531,07/30/22 02:54:33 PM,22.429,,,,,
532,07/30/22 03:54:33 PM,18.806,,,,,
533,07/30/22 04:54:33 PM,17.189,,,,,
534,07/30/22 05:54:33 PM,15.282,,,,,
535,07/30/22 06:54:33 PM,11.041,,,,,
536,07/30/22 07:54:33 PM,10.357,,,,,
537,07/30/22 08:54:33 PM,9.275,,,,,
538,07/30/22 09:54:33 PM,8.481,,,,,
539,07/30/22 10:54:33 PM,7.983,,,,,
540,07/30/22 11:54:33 PM,7.481,,,,,
541,07/31/22 12:54:33 AM,6.573,,,,,
542,07/31/22 01:54:33 AM,6.268,,,,,
543,07/31/22 02:54:33 AM,6.268,,,,,
544,07/31/22 03:54:33 AM,6.166,,,,,
545,07/31/22 04:54:33 AM,5.757,,,,,
546,07/31/22 05:54:33 AM,5.757,,,,,
547,07/31/22 06:54:33 AM,5.860,,,,,
548,07/31/22 07:54:33 AM,7.481,,,,,
549,07/31/22 08:54:33 AM,10.259,,,,,
550,07/31/22 09:54:33 AM,12.304,,,,,
551,07/31/22 10:54:33 AM,15.569,,,,,
552,07/31/22 11:54:33 AM,18.521,,,,,
553,07/31/22 12:54:33 PM,13.558,,,,,
554,07/31/22 01:54:33 PM,13.173,,,,,
555,07/31/22 02:54:33 PM,19.948,,,,,
556,07/31/22 03:54:33 PM,14.900,,,,,
557,07/31/22 04:54:33 PM,11.334,,,,,
558,07/31/22 05:54:33 PM,14.804,,,,,
559,07/31/22 06:54:33 PM,16.046,,,,,
560,07/31/22 07:54:33 PM,11.722,,,,,
561,07/31/22 08:54:33 PM,9.373,,,,,
562,07/31/22 09:54:33 PM,8.282,,,,,
563,07/31/22 10:54:33 PM,7.481,,,,,
564,07/31/22 11:54:33 PM,6.877,,,,,
565,08/01/22 12:54:33 AM,6.573,,,,,
566,08/01/22 01:54:33 AM,6.268,,,,,
567,08/01/22 02:54:33 AM,5.860,,,,,
568,08/01/22 03:54:33 AM,5.757,,,,,
569,08/01/22 04:54:33 AM,5.244,,,,,
570,08/01/22 05:54:33 AM,5.450,,,,,
571,08/01/22 06:54:33 AM,5.655,,,,,
572,08/01/22 07:54:33 AM,7.280,,,,,
573,08/01/22 08:54:33 AM,9.965,,,,,
574,08/01/22 09:54:33 AM,13.558,,,,,
575,08/01/22 10:54:33 AM,15.091,,,,,
576,08/01/22 11:54:33 AM,15.378,,,,,
577,08/01/22 12:54:33 PM,17.665,,,,,
578,08/01/22 01:54:33 PM,16.618,,,,,
579,08/01/22 02:54:33 PM,22.238,,,,,
580,08/01/22 03:54:33 PM,16.808,,,,,
581,08/01/22 04:54:33 PM,14.421,,,,,
582,08/01/22 05:54:33 PM,13.269,,,,,
583,08/01/22 06:54:33 PM,12.883,,,,,
584,08/01/22 07:54:33 PM,11.334,,,,,
585,08/01/22 08:54:33 PM,9.472,,,,,
586,08/01/22 09:54:33 PM,9.176,,,,,
587,08/01/22 10:54:33 PM,8.282,,,,,
588,08/01/22 11:54:33 PM,8.082,,,,,
589,08/02/22 12:54:33 AM,7.280,,,,,
590,08/02/22 01:54:33 AM,6.877,,,,,
591,08/02/22 02:54:33 AM,6.978,,,,,
592,08/02/22 03:54:33 AM,6.978,,,,,
593,08/02/22 04:54:33 AM,6.573,,,,,
594,08/02/22 05:54:33 AM,6.064,,,,,
595,08/02/22 06:54:33 AM,6.166,,,,,
596,08/02/22 07:54:33 AM,8.282,,,,,
597,08/02/22 08:54:33 AM,10.063,,,,,
598,08/02/22 09:54:33 AM,12.207,,,,,
599,08/02/22 10:54:33 AM,15.282,,,,,
600,08/02/22 11:54:33 AM,18.236,,,,,
601,08/02/22 12:54:33 PM,16.999,,,,,
602,08/02/22 01:54:33 PM,18.901,,,,,
603,08/02/22 02:54:33 PM,17.950,,,,,
604,08/02/22 03:54:33 PM,18.426,,,,,
605,08/02/22 04:54:33 PM,17.665,,,,,
606,08/02/22 05:54:33 PM,16.903,,,,,
607,08/02/22 06:54:33 PM,14.709,,,,,
608,08/02/22 07:54:33 PM,12.980,,,,,
609,08/02/22 08:54:33 PM,11.722,,,,,
610,08/02/22 09:54:33 PM,10.846,,,,,
611,08/02/22 10:54:33 PM,9.768,,,,,
612,08/02/22 11:54:33 PM,9.077,,,,,
613,08/03/22 12:54:33 AM,9.077,,,,,
614,08/03/22 01:54:33 AM,8.680,,,,,
615,08/03/22 02:54:33 AM,8.282,,,,,
616,08/03/22 03:54:33 AM,8.082,,,,,
617,08/03/22 04:54:33 AM,7.782,,,,,
618,08/03/22 05:54:33 AM,7.381,,,,,
619,08/03/22 06:54:33 AM,6.978,,,,,
620,08/03/22 07:54:33 AM,8.481,,,,,
621,08/03/22 08:54:33 AM,10.063,,,,,
622,08/03/22 09:54:33 AM,11.431,,,,,
623,08/03/22 10:54:33 AM,15.187,,,,,
624,08/03/22 11:54:33 AM,17.570,,,,,
625,08/03/22 12:54:33 PM,19.853,,,,,
626,08/03/22 01:54:33 PM,21.855,,,,,
627,08/03/22 02:54:33 PM,24.738,,,,,
628,08/03/22 03:54:33 PM,20.901,,,,,
629,08/03/22 04:54:33 PM,21.378,,,,,
630,08/03/22 05:54:33 PM,18.045,,,,,
631,08/03/22 06:54:33 PM,18.426,,,,,
632,08/03/22 07:54:33 PM,15.282,,,,,
633,08/03/22 08:54:33 PM,12.980,,,,,
634,08/03/22 09:54:33 PM,12.013,,,,,
635,08/03/22 10:54:33 PM,11.236,,,,,
636,08/03/22 11:54:33 PM,9.768,,,,,
637,08/04/22 12:54:33 AM,8.779,,,,,
638,08/04/22 01:54:33 AM,8.082,,,,,
639,08/04/22 02:54:33 AM,7.582,,,,,
640,08/04/22 03:54:33 AM,7.280,,,,,
641,08/04/22 04:54:33 AM,6.775,,,,,
642,08/04/22 05:54:33 AM,6.370,,,,,
643,08/04/22 06:54:33 AM,6.268,,,,,
644,08/04/22 07:54:33 AM,8.382,,,,,
645,08/04/22 08:54:33 AM,11.334,,,,,
646,08/04/22 09:54:33 AM,15.664,,,,,
647,08/04/22 10:54:33 AM,17.950,,,,,
648,08/04/22 11:54:33 AM,20.519,,,,,
649,08/04/22 12:54:33 PM,23.773,,,,,
650,08/04/22 01:54:33 PM,24.738,,,,,
651,08/04/22 02:54:33 PM,22.717,,,,,
652,08/04/22 03:54:33 PM,21.091,,,,,
653,08/04/22 04:54:33 PM,22.525,,,,,
654,08/04/22 05:54:33 PM,21.664,,,,,
655,08/04/22 06:54:33 PM,20.138,,,,,
656,08/04/22 07:54:33 PM,16.999,,,,,
657,08/04/22 08:54:33 PM,13.942,,,,,
658,08/04/22 09:54:33 PM,12.497,,,,,
659,08/04/22 10:54:33 PM,11.334,,,,,
660,08/04/22 11:54:33 PM,10.651,,,,,
661,08/05/22 12:54:33 AM,9.866,,,,,
662,08/05/22 01:54:33 AM,9.275,,,,,
663,08/05/22 02:54:33 AM,8.779,,,,,
664,08/05/22 03:54:33 AM,8.282,,,,,
665,08/05/22 04:54:33 AM,7.983,,,,,
666,08/05/22 05:54:33 AM,7.782,,,,,
667,08/05/22 06:54:33 AM,7.882,,,,,
668,08/05/22 07:54:33 AM,8.879,,,,,
669,08/05/22 08:54:33 AM,12.304,,,,,
670,08/05/22 09:54:33 AM,15.760,,,,,
671,08/05/22 10:54:33 AM,17.950,,,,,
672,08/05/22 11:54:33 AM,17.570,,,,,
673,08/05/22 12:54:33 PM,16.618,,,,,
674,08/05/22 01:54:33 PM,14.996,,,,,
675,08/05/22 02:54:33 PM,14.613,,,,,
676,08/05/22 03:54:33 PM,13.365,,,,,
677,08/05/22 04:54:33 PM,15.187,,,,,
678,08/05/22 05:54:33 PM,13.461,,,,,
679,08/05/22 06:54:33 PM,11.528,,,,,
680,08/05/22 07:54:33 PM,9.669,,,,,
681,08/05/22 08:54:33 PM,9.373,,,,,
682,08/05/22 09:54:33 PM,9.275,,,,,
683,08/05/22 10:54:33 PM,8.779,,,,,
684,08/05/22 11:54:33 PM,8.382,,,,,
685,08/06/22 12:54:33 AM,8.082,,,,,
686,08/06/22 01:54:33 AM,7.882,,,,,
687,08/06/22 02:54:33 AM,7.782,,,,,
688,08/06/22 03:54:33 AM,7.381,,,,,
689,08/06/22 04:54:33 AM,7.079,,,,,
690,08/06/22 05:54:33 AM,6.674,,,,,
691,08/06/22 06:54:33 AM,6.674,,,,,
692,08/06/22 07:54:33 AM,8.382,,,,,
693,08/06/22 08:54:33 AM,10.357,,,,,
694,08/06/22 09:54:33 AM,13.173,,,,,
695,08/06/22 10:54:33 AM,16.237,,,,,
696,08/06/22 11:54:33 AM,17.760,,,,,
697,08/06/22 12:54:33 PM,23.004,,,,,
698,08/06/22 01:54:33 PM,24.255,,,,,
699,08/06/22 02:54:33 PM,21.951,,,,,
700,08/06/22 03:54:33 PM,19.282,,,,,
701,08/06/22 04:54:33 PM,18.616,,,,,
702,08/06/22 05:54:33 PM,17.950,,,,,
703,08/06/22 06:54:33 PM,18.045,,,,,
704,08/06/22 07:54:33 PM,14.804,,,,,
705,08/06/22 08:54:33 PM,12.690,,,,,
706,08/06/22 09:54:33 PM,11.722,,,,,
707,08/06/22 10:54:33 PM,10.553,,,,,
708,08/06/22 11:54:33 PM,9.571,,,,,
709,08/07/22 12:54:33 AM,8.978,,,,,
710,08/07/22 01:54:33 AM,8.382,,,,,
711,08/07/22 02:54:33 AM,7.882,,,,,
712,08/07/22 03:54:33 AM,7.481,,,,,
713,08/07/22 04:54:33 AM,6.978,,,,,
714,08/07/22 05:54:33 AM,6.573,,,,,
715,08/07/22 06:54:33 AM,6.471,,,,,
716,08/07/22 07:54:33 AM,8.182,,,,,
717,08/07/22 08:54:33 AM,10.651,,,,,
718,08/07/22 09:54:33 AM,12.980,,,,,
719,08/07/22 10:54:33 AM,16.713,,,,,
720,08/07/22 11:54:33 AM,18.331,,,,,
721,08/07/22 12:54:33 PM,21.473,,,,,
722,08/07/22 01:54:33 PM,21.569,,,,,
723,08/07/22 02:54:33 PM,22.525,,,,,
724,08/07/22 03:54:33 PM,22.908,,,,,
725,08/07/22 04:54:33 PM,22.046,,,,,
726,08/07/22 05:54:33 PM,21.569,,,,,
727,08/07/22 06:54:33 PM,19.092,,,,,
728,08/07/22 07:54:33 PM,15.951,,,,,
729,08/07/22 08:54:33 PM,14.517,,,,,
730,08/07/22 09:54:33 PM,13.461,,,,,
731,08/07/22 10:54:33 PM,12.304,,,,,
732,08/07/22 11:54:33 PM,11.722,,,,,
733,08/08/22 12:54:33 AM,10.944,,,,,
734,08/08/22 01:54:33 AM,9.571,,,,,
735,08/08/22 02:54:33 AM,8.382,,,,,
736,08/08/22 03:54:33 AM,7.782,,,,,
737,08/08/22 04:54:33 AM,7.280,,,,,
738,08/08/22 05:54:33 AM,6.775,,,,,
739,08/08/22 06:54:33 AM,6.674,,,,,
740,08/08/22 07:54:33 AM,8.978,,,,,
741,08/08/22 08:54:33 AM,11.916,,,,,
742,08/08/22 09:54:33 AM,14.038,,,,,
743,08/08/22 10:54:33 AM,15.855,,,,,
744,08/08/22 11:54:33 AM,15.951,,,,,
745,08/08/22 12:54:33 PM,18.711,,,,,
746,08/08/22 01:54:33 PM,19.853,,,,,
747,08/08/22 02:54:33 PM,21.855,,,,,
748,08/08/22 03:54:33 PM,22.717,,,,,
749,08/08/22 04:54:33 PM,19.282,,,,,
750,08/08/22 05:54:33 PM,20.043,,,,,
751,08/08/22 06:54:33 PM,20.519,,,,,
752,08/08/22 07:54:33 PM,15.951,,,,,
753,08/08/22 08:54:33 PM,13.269,,,,,
754,08/08/22 09:54:33 PM,11.236,,,,,
755,08/08/22 10:54:33 PM,10.455,,,,,
756,08/08/22 11:54:33 PM,9.373,,,,,
757,08/09/22 12:54:33 AM,8.382,,,,,
758,08/09/22 01:54:33 AM,7.782,,,,,
759,08/09/22 02:54:33 AM,7.280,,,,,
760,08/09/22 03:54:33 AM,6.877,,,,,
761,08/09/22 04:54:33 AM,6.573,,,,,
762,08/09/22 05:54:33 AM,6.166,,,,,
763,08/09/22 06:54:33 AM,6.166,,,,,
764,08/09/22 07:54:33 AM,8.282,,,,,
765,08/09/22 08:54:33 AM,11.528,,,,,
766,08/09/22 09:54:33 AM,14.230,,,,,
767,08/09/22 10:54:33 AM,16.141,,,,,
768,08/09/22 11:54:33 AM,18.521,,,,,
769,08/09/22 12:54:33 PM,20.615,,,,,
770,08/09/22 01:54:33 PM,23.388,,,,,
771,08/09/22 02:54:33 PM,27.272,,,,,
772,08/09/22 03:54:33 PM,28.357,,,,,
773,08/09/22 04:54:33 PM,24.931,,,,,
774,08/09/22 05:54:33 PM,22.525,,,,,
775,08/09/22 06:54:33 PM,19.948,,,,,
776,08/09/22 07:54:33 PM,15.569,,,,,
777,08/09/22 08:54:33 PM,13.076,,,,,
778,08/09/22 09:54:33 PM,11.431,,,,,
779,08/09/22 10:54:33 PM,10.259,,,,,
780,08/09/22 11:54:33 PM,9.275,,,,,
781,08/10/22 12:54:33 AM,8.481,,,,,
782,08/10/22 01:54:33 AM,7.882,,,,,
783,08/10/22 02:54:33 AM,7.381,,,,,
784,08/10/22 03:54:33 AM,6.877,,,,,
785,08/10/22 04:54:33 AM,6.573,,,,,
786,08/10/22 05:54:33 AM,6.166,,,,,
787,08/10/22 06:54:33 AM,6.166,,,,,
788,08/10/22 07:54:33 AM,7.983,,,,,
789,08/10/22 08:54:33 AM,11.819,,,,,
790,08/10/22 09:54:33 AM,16.141,,,,,
791,08/10/22 10:54:33 AM,20.329,,,,,
792,08/10/22 11:54:33 AM,23.773,,,,,
793,08/10/22 12:54:33 PM,25.028,,,,,
794,08/10/22 01:54:33 PM,28.060,,,,,
795,08/10/22 02:54:33 PM,29.053,,,,,
796,08/10/22 03:54:33 PM,30.963,,,,,
797,08/10/22 04:54:33 PM,27.075,,,,,
798,08/10/22 05:54:33 PM,24.448,,,,,
799,08/10/22 06:54:33 PM,21.378,,,,,
800,08/10/22 07:54:33 PM,16.903,,,,,
801,08/10/22 08:54:33 PM,14.325,,,,,
802,08/10/22 09:54:33 PM,12.497,,,,,
803,08/10/22 10:54:33 PM,11.236,,,,,
804,08/10/22 11:54:33 PM,10.357,,,,,
805,08/11/22 12:54:33 AM,9.768,,,,,
806,08/11/22 01:54:33 AM,9.176,,,,,
807,08/11/22 02:54:33 AM,8.879,,,,,
808,08/11/22 03:54:33 AM,8.680,,,,,
809,08/11/22 04:54:33 AM,8.282,,,,,
810,08/11/22 05:54:33 AM,8.182,,,,,
811,08/11/22 06:54:33 AM,7.882,,,,,
812,08/11/22 07:54:33 AM,9.768,,,,,
813,08/11/22 08:54:33 AM,12.401,,,,,
814,08/11/22 09:54:33 AM,15.855,,,,,
815,08/11/22 10:54:33 AM,19.948,,,,,
816,08/11/22 11:54:33 AM,23.004,,,,,
817,08/11/22 12:54:33 PM,24.931,,,,,
818,08/11/22 01:54:33 PM,26.195,,,,,
819,08/11/22 02:54:33 PM,20.615,,,,,
820,08/11/22 03:54:33 PM,16.713,,,,,
821,08/11/22 04:54:33 PM,13.750,,,,,
822,08/11/22 05:54:33 PM,15.378,,,,,
823,08/11/22 06:54:33 PM,14.134,,,,,
824,08/11/22 07:54:33 PM,12.497,,,,,
825,08/11/22 08:54:33 PM,10.161,,,,,
826,08/11/22 09:54:33 PM,9.176,,,,,
827,08/11/22 10:54:33 PM,8.481,,,,,
828,08/11/22 11:54:33 PM,7.983,,,,,
829,08/12/22 12:54:33 AM,7.381,,,,,
830,08/12/22 01:54:33 AM,7.079,,,,,
831,08/12/22 02:54:33 AM,6.775,,,,,
832,08/12/22 03:54:33 AM,6.370,,,,,
833,08/12/22 04:54:33 AM,6.064,,,,,
834,08/12/22 05:54:33 AM,5.757,,,,,
835,08/12/22 06:54:33 AM,5.552,,,,,
836,08/12/22 07:54:33 AM,7.481,,,,,
837,08/12/22 08:54:33 AM,10.944,,,,,
838,08/12/22 09:54:33 AM,15.760,,,,,
839,08/12/22 10:54:33 AM,20.043,,,,,
840,08/12/22 11:54:33 AM,23.292,,,,,
841,08/12/22 12:54:33 PM,21.855,,,,,
842,08/12/22 01:54:33 PM,27.468,,,,,
843,08/12/22 02:54:33 PM,22.621,,,,,
844,08/12/22 03:54:33 PM,15.569,,,,,
845,08/12/22 04:54:33 PM,15.760,,,,,
846,08/12/22 05:54:33 PM,18.806,,,,,
847,08/12/22 06:54:33 PM,14.038,,,,,
848,08/12/22 07:54:33 PM,12.497,,,,,
849,08/12/22 08:54:33 PM,11.139,,,,,
850,08/12/22 09:54:33 PM,10.357,,,,,
851,08/12/22 10:54:33 PM,10.063,,,,,
852,08/12/22 11:54:33 PM,9.275,,,,,
853,08/13/22 12:54:33 AM,7.983,,,,,
854,08/13/22 01:54:33 AM,7.079,,,,,
855,08/13/22 02:54:33 AM,6.370,,,,,
856,08/13/22 03:54:33 AM,5.860,,,,,
857,08/13/22 04:54:33 AM,5.655,,,,,
858,08/13/22 05:54:33 AM,5.347,,,,,
859,08/13/22 06:54:33 AM,5.244,,,,,
860,08/13/22 07:54:33 AM,7.381,,,,,
861,08/13/22 08:54:33 AM,10.748,,,,,
862,08/13/22 09:54:33 AM,13.846,,,,,
863,08/13/22 10:54:33 AM,16.618,,,,,
864,08/13/22 11:54:33 AM,16.808,,,,,
865,08/13/22 12:54:33 PM,20.234,,,,,
866,08/13/22 01:54:33 PM,16.618,,,,,
867,08/13/22 02:54:33 PM,21.664,,,,,
868,08/13/22 03:54:33 PM,17.284,,,,,
869,08/13/22 04:54:33 PM,16.999,,,,,
870,08/13/22 05:54:33 PM,14.709,,,,,
871,08/13/22 06:54:33 PM,13.269,,,,,
872,08/13/22 07:54:33 PM,12.207,,,,,
873,08/13/22 08:54:33 PM,11.041,,,,,
874,08/13/22 09:54:33 PM,9.866,,,,,
875,08/13/22 10:54:33 PM,8.680,,,,,
876,08/13/22 11:54:33 PM,7.983,,,,,
877,08/14/22 12:54:33 AM,7.481,,,,,
878,08/14/22 01:54:33 AM,7.079,,,,,
879,08/14/22 02:54:33 AM,6.978,,,,,
880,08/14/22 03:54:33 AM,6.471,,,,,
881,08/14/22 04:54:33 AM,6.166,,,,,
882,08/14/22 05:54:33 AM,5.860,,,,,
883,08/14/22 06:54:33 AM,5.860,,,,,
884,08/14/22 07:54:33 AM,8.082,,,,,
885,08/14/22 08:54:33 AM,10.846,,,,,
886,08/14/22 09:54:33 AM,14.709,,,,,
887,08/14/22 10:54:33 AM,17.379,,,,,
888,08/14/22 11:54:33 AM,18.901,,,,,
889,08/14/22 12:54:33 PM,21.187,,,,,
890,08/14/22 01:54:33 PM,11.139,,,,,
891,08/14/22 02:54:33 PM,20.138,,,,,
892,08/14/22 03:54:33 PM,23.100,,,,,
893,08/14/22 04:54:33 PM,15.187,,,,,
894,08/14/22 05:54:33 PM,13.750,,,,,
895,08/14/22 06:54:33 PM,12.883,,,,,
896,08/14/22 07:54:33 PM,11.431,,,,,
897,08/14/22 08:54:33 PM,10.553,,,,,
898,08/14/22 09:54:33 PM,9.669,,,,,
899,08/14/22 10:54:33 PM,8.382,,,,,
900,08/14/22 11:54:33 PM,8.282,,,,,
901,08/15/22 12:54:33 AM,7.179,,,,,
902,08/15/22 01:54:33 AM,7.079,,,,,
903,08/15/22 02:54:33 AM,6.674,,,,,
904,08/15/22 03:54:33 AM,6.674,,,,,
905,08/15/22 04:54:33 AM,6.573,,,,,
906,08/15/22 05:54:33 AM,6.370,,,,,
907,08/15/22 06:54:33 AM,6.471,,,,,
908,08/15/22 07:54:33 AM,6.877,,,,,
909,08/15/22 08:54:33 AM,8.182,,,,,
910,08/15/22 09:54:33 AM,12.401,,,,,
911,08/15/22 10:54:33 AM,14.038,,,,,
912,08/15/22 11:54:33 AM,18.711,,,,,
913,08/15/22 12:54:33 PM,18.711,,,,,
914,08/15/22 01:54:33 PM,20.043,,,,,
915,08/15/22 02:54:33 PM,12.013,,,,,
916,08/15/22 03:54:33 PM,11.041,,,,,
917,08/15/22 04:54:33 PM,10.651,,,,,
918,08/15/22 05:54:33 PM,10.063,,,,,
919,08/15/22 06:54:33 PM,9.176,,,,,
920,08/15/22 07:54:33 PM,7.983,,,,,
921,08/15/22 08:54:33 PM,7.381,,,,,
922,08/15/22 09:54:33 PM,7.381,,,,,
923,08/15/22 10:54:33 PM,7.079,,,,,
924,08/15/22 11:54:33 PM,6.978,,,,,
925,08/16/22 12:54:33 AM,7.079,,,,,
926,08/16/22 01:54:33 AM,6.877,,,,,
927,08/16/22 02:54:33 AM,6.674,,,,,
928,08/16/22 03:54:33 AM,6.775,,,,,
929,08/16/22 04:54:33 AM,6.674,,,,,
930,08/16/22 05:54:33 AM,6.674,,,,,
931,08/16/22 06:54:33 AM,6.573,,,,,
932,08/16/22 07:54:33 AM,7.280,,,,,
933,08/16/22 08:54:33 AM,8.282,,,,,
934,08/16/22 09:54:33 AM,10.944,,,,,
935,08/16/22 10:54:33 AM,10.357,,,,,
936,08/16/22 11:54:33 AM,10.748,,,,,
937,08/16/22 12:54:33 PM,11.625,,,,,
938,08/16/22 01:54:33 PM,10.455,,,,,
939,08/16/22 02:54:33 PM,9.472,,,,,
940,08/16/22 03:54:33 PM,9.373,,,,,
941,08/16/22 04:54:33 PM,8.779,,,,,
942,08/16/22 05:54:33 PM,7.983,,,,,
943,08/16/22 06:54:33 PM,7.481,,,,,
944,08/16/22 07:54:33 PM,6.674,,,,,
945,08/16/22 08:54:33 PM,6.268,,,,,
946,08/16/22 09:54:33 PM,5.655,,,,,
947,08/16/22 10:54:33 PM,5.347,,,,,
948,08/16/22 11:54:33 PM,5.037,,,,,
949,08/17/22 12:54:33 AM,4.623,,,,,
950,08/17/22 01:54:33 AM,3.578,,,,,
951,08/17/22 02:54:33 AM,2.730,,,,,
952,08/17/22 03:54:33 AM,2.195,,,,,
953,08/17/22 04:54:33 AM,1.764,,,,,
954,08/17/22 05:54:33 AM,1.439,,,,,
955,08/17/22 06:54:33 AM,1.330,,,,,
956,08/17/22 07:54:33 AM,3.261,,,,,
957,08/17/22 08:54:33 AM,6.978,,,,,
958,08/17/22 09:54:33 AM,9.866,,,,,
959,08/17/22 10:54:33 AM,13.750,,,,,
960,08/17/22 11:54:33 AM,18.140,,,,,
961,08/17/22 12:54:33 PM,21.760,,,,,
962,08/17/22 01:54:33 PM,23.004,,,,,
963,08/17/22 02:54:33 PM,19.187,,,,,
964,08/17/22 03:54:33 PM,19.472,,,,,
965,08/17/22 04:54:33 PM,18.331,,,,,
966,08/17/22 05:54:33 PM,16.332,,,,,
967,08/17/22 06:54:33 PM,15.855,,,,,
968,08/17/22 07:54:33 PM,10.944,,,,,
969,08/17/22 08:54:33 PM,8.779,,,,,
970,08/17/22 09:54:33 PM,7.682,,,,,
971,08/17/22 10:54:33 PM,6.370,,,,,
972,08/17/22 11:54:33 PM,5.655,,,,,
973,08/18/22 12:54:33 AM,4.831,,,,,
974,08/18/22 01:54:33 AM,4.311,,,,,
975,08/18/22 02:54:33 AM,4.102,,,,,
976,08/18/22 03:54:33 AM,3.578,,,,,
977,08/18/22 04:54:33 AM,3.155,,,,,
978,08/18/22 05:54:33 AM,2.837,,,,,
979,08/18/22 06:54:33 AM,2.624,,,,,
980,08/18/22 07:54:33 AM,4.831,,,,,
981,08/18/22 08:54:33 AM,7.682,,,,,
982,08/18/22 09:54:33 AM,11.041,,,,,
983,08/18/22 10:54:33 AM,13.750,,,,,
984,08/18/22 11:54:33 AM,18.426,,,,,
985,08/18/22 12:54:33 PM,17.855,,,,,
986,08/18/22 01:54:33 PM,20.424,,,,,
987,08/18/22 02:54:33 PM,20.138,,,,,
988,08/18/22 03:54:33 PM,19.662,,,,,
989,08/18/22 04:54:33 PM,21.187,,,,,
990,08/18/22 05:54:33 PM,17.760,,,,,
991,08/18/22 06:54:33 PM,14.325,,,,,
992,08/18/22 07:54:33 PM,11.431,,,,,
993,08/18/22 08:54:33 PM,9.669,,,,,
994,08/18/22 09:54:33 PM,8.282,,,,,
995,08/18/22 10:54:33 PM,7.381,,,,,
996,08/18/22 11:54:33 PM,6.775,,,,,
997,08/19/22 12:54:33 AM,6.166,,,,,
998,08/19/22 01:54:33 AM,5.860,,,,,
999,08/19/22 02:54:33 AM,5.552,,,,,
1000,08/19/22 03:54:33 AM,5.037,,,,,
1001,08/19/22 04:54:33 AM,4.727,,,,,
1002,08/19/22 05:54:33 AM,4.519,,,,,
1003,08/19/22 06:54:33 AM,4.415,,,,,
1004,08/19/22 07:54:33 AM,5.757,,,,,
1005,08/19/22 08:54:33 AM,9.571,,,,,
1006,08/19/22 09:54:33 AM,12.110,,,,,
1007,08/19/22 10:54:33 AM,13.173,,,,,
1008,08/19/22 11:54:33 AM,17.475,,,,,
1009,08/19/22 12:54:33 PM,13.942,,,,,
1010,08/19/22 01:54:33 PM,11.334,,,,,
1011,08/19/22 02:54:33 PM,15.760,,,,,
1012,08/19/22 03:54:33 PM,18.711,,,,,
1013,08/19/22 04:54:33 PM,16.427,,,,,
1014,08/19/22 05:54:33 PM,14.230,,,,,
1015,08/19/22 06:54:33 PM,12.304,,,,,
1016,08/19/22 07:54:33 PM,10.455,,,,,
1017,08/19/22 08:54:33 PM,8.581,,,,,
1018,08/19/22 09:54:33 PM,7.682,,,,,
1019,08/19/22 10:54:33 PM,6.775,,,,,
1020,08/19/22 11:54:33 PM,6.166,,,,,
1021,08/20/22 12:54:33 AM,5.860,,,,,
1022,08/20/22 01:54:33 AM,5.141,,,,,
1023,08/20/22 02:54:33 AM,4.727,,,,,
1024,08/20/22 03:54:33 AM,4.727,,,,,
1025,08/20/22 04:54:33 AM,4.831,,,,,
1026,08/20/22 05:54:33 AM,4.415,,,,,
1027,08/20/22 06:54:33 AM,4.831,,,,,
1028,08/20/22 07:54:33 AM,5.244,,,,,
1029,08/20/22 08:54:33 AM,6.064,,,,,
1030,08/20/22 09:54:33 AM,7.782,,,,,
1031,08/20/22 10:54:33 AM,10.063,,,,,
1032,08/20/22 11:54:33 AM,12.883,,,,,
1033,08/20/22 12:54:33 PM,12.401,,,,,
1034,08/20/22 01:54:33 PM,14.038,,,,,
1035,08/20/22 02:54:33 PM,15.282,,,,,
1036,08/20/22 03:54:33 PM,18.236,,,,,
1037,08/20/22 04:54:33 PM,14.804,,,,,
1038,08/20/22 05:54:33 PM,9.866,,,,,
1039,08/20/22 06:54:33 PM,9.571,,,,,
1040,08/20/22 07:54:33 PM,8.282,,,,,
1041,08/20/22 08:54:33 PM,7.682,,,,,
1042,08/20/22 09:54:33 PM,6.573,,,,,
1043,08/20/22 10:54:33 PM,5.552,,,,,
1044,08/20/22 11:54:33 PM,4.934,,,,,
1045,08/21/22 12:54:33 AM,4.727,,,,,
1046,08/21/22 01:54:33 AM,4.519,,,,,
1047,08/21/22 02:54:33 AM,4.207,,,,,
1048,08/21/22 03:54:33 AM,3.893,,,,,
1049,08/21/22 04:54:33 AM,3.893,,,,,
1050,08/21/22 05:54:33 AM,4.207,,,,,
1051,08/21/22 06:54:33 AM,4.519,,,,,
1052,08/21/22 07:54:33 AM,4.934,,,,,
1053,08/21/22 08:54:33 AM,5.860,,,,,
1054,08/21/22 09:54:33 AM,7.882,,,,,
1055,08/21/22 10:54:33 AM,9.472,,,,,
1056,08/21/22 11:54:33 AM,10.063,,,,,
