"Plot Title: gp.tl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365620, SEN S/N: 20365620)","Coupler Detached (LGR S/N: 20365620)","Coupler Attached (LGR S/N: 20365620)","Host Connected (LGR S/N: 20365620)","Stopped (LGR S/N: 20365620)","End Of File (LGR S/N: 20365620)"
527,07/27/25 08:04:10 AM,6.166,,,,,
528,07/27/25 10:04:10 AM,12.013,,,,,
529,07/27/25 12:04:10 PM,19.377,,,,,
530,07/27/25 02:04:10 PM,23.484,,,,,
531,07/27/25 04:04:10 PM,20.043,,,,,
532,07/27/25 06:04:10 PM,17.665,,,,,
533,07/27/25 08:04:10 PM,14.613,,,,,
534,07/27/25 10:04:10 PM,11.722,,,,,
535,07/28/25 12:04:10 AM,10.161,,,,,
536,07/28/25 02:04:10 AM,8.779,,,,,
537,07/28/25 04:04:10 AM,7.983,,,,,
538,07/28/25 06:04:10 AM,7.582,,,,,
539,07/28/25 08:04:10 AM,7.079,,,,,
540,07/28/25 10:04:10 AM,12.883,,,,,
541,07/28/25 12:04:10 PM,19.377,,,,,
542,07/28/25 02:04:10 PM,21.091,,,,,
543,07/28/25 04:04:10 PM,21.187,,,,,
544,07/28/25 06:04:10 PM,16.808,,,,,
545,07/28/25 08:04:10 PM,14.325,,,,,
546,07/28/25 10:04:10 PM,11.722,,,,,
547,07/29/25 12:04:10 AM,9.965,,,,,
548,07/29/25 02:04:10 AM,9.373,,,,,
549,07/29/25 04:04:10 AM,8.779,,,,,
550,07/29/25 06:04:10 AM,8.481,,,,,
551,07/29/25 08:04:10 AM,8.978,,,,,
552,07/29/25 10:04:10 AM,11.916,,,,,
553,07/29/25 12:04:10 PM,15.187,,,,,
554,07/29/25 02:04:10 PM,16.046,,,,,
555,07/29/25 04:04:10 PM,17.094,,,,,
556,07/29/25 06:04:10 PM,14.134,,,,,
557,07/29/25 08:04:10 PM,12.594,,,,,
558,07/29/25 10:04:10 PM,9.768,,,,,
559,07/30/25 12:04:10 AM,8.182,,,,,
560,07/30/25 02:04:10 AM,6.978,,,,,
561,07/30/25 04:04:10 AM,6.471,,,,,
562,07/30/25 06:04:10 AM,5.450,,,,,
563,07/30/25 08:04:10 AM,6.064,,,,,
564,07/30/25 10:04:10 AM,12.304,,,,,
565,07/30/25 12:04:10 PM,17.760,,,,,
566,07/30/25 02:04:10 PM,13.076,,,,,
567,07/30/25 04:04:10 PM,15.855,,,,,
568,07/30/25 06:04:10 PM,11.722,,,,,
569,07/30/25 08:04:10 PM,9.866,,,,,
570,07/30/25 10:04:10 PM,8.282,,,,,
571,07/31/25 12:04:10 AM,6.471,,,,,
572,07/31/25 02:04:10 AM,5.141,,,,,
573,07/31/25 04:04:10 AM,4.311,,,,,
574,07/31/25 06:04:10 AM,3.578,,,,,
575,07/31/25 08:04:10 AM,3.893,,,,,
576,07/31/25 10:04:10 AM,10.063,,,,,
577,07/31/25 12:04:10 PM,18.140,,,,,
578,07/31/25 02:04:10 PM,16.903,,,,,
579,07/31/25 04:04:10 PM,16.046,,,,,
580,07/31/25 06:04:10 PM,13.942,,,,,
581,07/31/25 08:04:10 PM,10.748,,,,,
582,07/31/25 10:04:10 PM,8.581,,,,,
583,08/01/25 12:04:10 AM,7.179,,,,,
584,08/01/25 02:04:10 AM,5.757,,,,,
585,08/01/25 04:04:10 AM,4.623,,,,,
586,08/01/25 06:04:10 AM,4.623,,,,,
587,08/01/25 08:04:10 AM,4.934,,,,,
588,08/01/25 10:04:10 AM,9.472,,,,,
589,08/01/25 12:04:10 PM,18.236,,,,,
590,08/01/25 02:04:10 PM,18.426,,,,,
591,08/01/25 04:04:10 PM,19.948,,,,,
592,08/01/25 06:04:10 PM,17.950,,,,,
593,08/01/25 08:04:10 PM,13.269,,,,,
594,08/01/25 10:04:10 PM,9.669,,,,,
595,08/02/25 12:04:10 AM,8.082,,,,,
596,08/02/25 02:04:10 AM,6.775,,,,,
597,08/02/25 04:04:10 AM,5.655,,,,,
598,08/02/25 06:04:10 AM,4.727,,,,,
599,08/02/25 08:04:10 AM,5.450,,,,,
600,08/02/25 10:04:10 AM,10.063,,,,,
601,08/02/25 12:04:10 PM,17.189,,,,,
602,08/02/25 02:04:10 PM,20.710,,,,,
603,08/02/25 04:04:10 PM,17.665,,,,,
604,08/02/25 06:04:10 PM,14.325,,,,,
605,08/02/25 08:04:10 PM,11.139,,,,,
606,08/02/25 10:04:10 PM,8.680,,,,,
607,08/03/25 12:04:10 AM,7.179,,,,,
608,08/03/25 02:04:10 AM,6.166,,,,,
609,08/03/25 04:04:10 AM,4.727,,,,,
610,08/03/25 06:04:10 AM,3.998,,,,,
611,08/03/25 08:04:10 AM,4.727,,,,,
612,08/03/25 10:04:10 AM,10.944,,,,,
613,08/03/25 12:04:10 PM,18.140,,,,,
614,08/03/25 02:04:10 PM,22.046,,,,,
615,08/03/25 04:04:10 PM,21.855,,,,,
616,08/03/25 06:04:10 PM,18.331,,,,,
617,08/03/25 08:04:10 PM,13.558,,,,,
618,08/03/25 10:04:10 PM,9.669,,,,,
619,08/04/25 12:04:10 AM,7.682,,,,,
620,08/04/25 02:04:10 AM,6.471,,,,,
621,08/04/25 04:04:10 AM,5.450,,,,,
622,08/04/25 06:04:10 AM,4.831,,,,,
623,08/04/25 08:04:10 AM,5.347,,,,,
624,08/04/25 10:04:10 AM,12.110,,,,,
625,08/04/25 12:04:10 PM,20.996,,,,,
626,08/04/25 02:04:10 PM,22.812,,,,,
627,08/04/25 04:04:10 PM,23.388,,,,,
628,08/04/25 06:04:10 PM,22.046,,,,,
629,08/04/25 08:04:10 PM,15.951,,,,,
630,08/04/25 10:04:10 PM,11.819,,,,,
631,08/05/25 12:04:10 AM,9.571,,,,,
632,08/05/25 02:04:10 AM,7.682,,,,,
633,08/05/25 04:04:10 AM,6.978,,,,,
634,08/05/25 06:04:10 AM,7.079,,,,,
635,08/05/25 08:04:10 AM,7.280,,,,,
636,08/05/25 10:04:10 AM,11.625,,,,,
637,08/05/25 12:04:10 PM,19.377,,,,,
638,08/05/25 02:04:10 PM,25.125,,,,,
639,08/05/25 04:04:10 PM,26.488,,,,,
640,08/05/25 06:04:10 PM,22.046,,,,,
641,08/05/25 08:04:10 PM,16.523,,,,,
642,08/05/25 10:04:10 PM,12.304,,,,,
643,08/06/25 12:04:10 AM,9.866,,,,,
644,08/06/25 02:04:10 AM,8.879,,,,,
645,08/06/25 04:04:10 AM,7.682,,,,,
646,08/06/25 06:04:10 AM,6.370,,,,,
647,08/06/25 08:04:10 AM,6.268,,,,,
648,08/06/25 10:04:10 AM,12.594,,,,,
649,08/06/25 12:04:10 PM,21.187,,,,,
650,08/06/25 02:04:10 PM,19.472,,,,,
651,08/06/25 04:04:10 PM,19.187,,,,,
652,08/06/25 06:04:10 PM,18.521,,,,,
653,08/06/25 08:04:10 PM,15.091,,,,,
654,08/06/25 10:04:10 PM,11.139,,,,,
655,08/07/25 12:04:10 AM,8.879,,,,,
656,08/07/25 02:04:10 AM,7.381,,,,,
657,08/07/25 04:04:10 AM,6.268,,,,,
658,08/07/25 06:04:10 AM,5.552,,,,,
659,08/07/25 08:04:10 AM,6.370,,,,,
660,08/07/25 10:04:10 AM,11.916,,,,,
661,08/07/25 12:04:10 PM,17.665,,,,,
662,08/07/25 02:04:10 PM,18.711,,,,,
663,08/07/25 04:04:10 PM,19.092,,,,,
664,08/07/25 06:04:10 PM,18.901,,,,,
665,08/07/25 08:04:10 PM,14.900,,,,,
666,08/07/25 10:04:10 PM,11.916,,,,,
667,08/08/25 12:04:10 AM,10.063,,,,,
668,08/08/25 02:04:10 AM,8.879,,,,,
669,08/08/25 04:04:10 AM,8.382,,,,,
670,08/08/25 06:04:10 AM,7.882,,,,,
671,08/08/25 08:04:10 AM,7.582,,,,,
672,08/08/25 10:04:10 AM,12.690,,,,,
673,08/08/25 12:04:10 PM,20.329,,,,,
674,08/08/25 02:04:10 PM,23.004,,,,,
675,08/08/25 04:04:10 PM,21.378,,,,,
676,08/08/25 06:04:10 PM,18.426,,,,,
677,08/08/25 08:04:10 PM,15.664,,,,,
678,08/08/25 10:04:10 PM,12.304,,,,,
679,08/09/25 12:04:10 AM,9.669,,,,,
680,08/09/25 02:04:10 AM,7.882,,,,,
681,08/09/25 04:04:10 AM,6.471,,,,,
682,08/09/25 06:04:10 AM,5.347,,,,,
683,08/09/25 08:04:10 AM,5.450,,,,,
684,08/09/25 10:04:10 AM,11.819,,,,,
685,08/09/25 12:04:10 PM,17.475,,,,,
686,08/09/25 02:04:10 PM,21.569,,,,,
687,08/09/25 04:04:10 PM,20.424,,,,,
688,08/09/25 06:04:10 PM,19.377,,,,,
689,08/09/25 08:04:10 PM,15.951,,,,,
690,08/09/25 10:04:10 PM,12.304,,,,,
691,08/10/25 12:04:10 AM,10.553,,,,,
692,08/10/25 02:04:10 AM,9.275,,,,,
693,08/10/25 04:04:10 AM,8.282,,,,,
694,08/10/25 06:04:10 AM,6.064,,,,,
695,08/10/25 08:04:10 AM,7.079,,,,,
696,08/10/25 10:04:10 AM,12.110,,,,,
697,08/10/25 12:04:10 PM,19.758,,,,,
698,08/10/25 02:04:10 PM,20.424,,,,,
699,08/10/25 04:04:10 PM,19.567,,,,,
700,08/10/25 06:04:10 PM,18.521,,,,,
701,08/10/25 08:04:10 PM,14.134,,,,,
702,08/10/25 10:04:10 PM,9.965,,,,,
703,08/11/25 12:04:10 AM,7.582,,,,,
704,08/11/25 02:04:10 AM,6.775,,,,,
705,08/11/25 04:04:10 AM,5.037,,,,,
706,08/11/25 06:04:10 AM,3.998,,,,,
707,08/11/25 08:04:10 AM,4.519,,,,,
708,08/11/25 10:04:10 AM,11.236,,,,,
709,08/11/25 12:04:10 PM,16.999,,,,,
710,08/11/25 02:04:10 PM,19.092,,,,,
711,08/11/25 04:04:10 PM,18.521,,,,,
712,08/11/25 06:04:10 PM,15.760,,,,,
713,08/11/25 08:04:10 PM,12.883,,,,,
714,08/11/25 10:04:10 PM,9.176,,,,,
715,08/12/25 12:04:10 AM,7.179,,,,,
716,08/12/25 02:04:10 AM,5.860,,,,,
717,08/12/25 04:04:10 AM,5.037,,,,,
718,08/12/25 06:04:10 AM,4.519,,,,,
719,08/12/25 08:04:10 AM,4.831,,,,,
720,08/12/25 10:04:10 AM,11.431,,,,,
721,08/12/25 12:04:10 PM,20.329,,,,,
722,08/12/25 02:04:10 PM,22.429,,,,,
723,08/12/25 04:04:10 PM,19.758,,,,,
724,08/12/25 06:04:10 PM,17.665,,,,,
725,08/12/25 08:04:10 PM,14.613,,,,,
726,08/12/25 10:04:10 PM,10.748,,,,,
727,08/13/25 12:04:10 AM,8.879,,,,,
728,08/13/25 02:04:10 AM,7.481,,,,,
729,08/13/25 04:04:10 AM,6.064,,,,,
730,08/13/25 06:04:10 AM,5.450,,,,,
731,08/13/25 08:04:10 AM,6.166,,,,,
732,08/13/25 10:04:10 AM,12.207,,,,,
733,08/13/25 12:04:10 PM,21.282,,,,,
734,08/13/25 02:04:10 PM,26.195,,,,,
735,08/13/25 04:04:10 PM,25.708,,,,,
736,08/13/25 06:04:10 PM,22.812,,,,,
737,08/13/25 08:04:10 PM,17.284,,,,,
738,08/13/25 10:04:10 PM,13.269,,,,,
739,08/14/25 12:04:10 AM,10.553,,,,,
740,08/14/25 02:04:10 AM,8.978,,,,,
741,08/14/25 04:04:10 AM,7.882,,,,,
742,08/14/25 06:04:10 AM,6.978,,,,,
743,08/14/25 08:04:10 AM,7.280,,,,,
744,08/14/25 10:04:10 AM,13.558,,,,,
745,08/14/25 12:04:10 PM,18.901,,,,,
746,08/14/25 02:04:10 PM,22.717,,,,,
747,08/14/25 04:04:10 PM,19.472,,,,,
748,08/14/25 06:04:10 PM,16.903,,,,,
749,08/14/25 08:04:10 PM,14.709,,,,,
750,08/14/25 10:04:10 PM,10.748,,,,,
751,08/15/25 12:04:10 AM,9.965,,,,,
752,08/15/25 02:04:10 AM,8.382,,,,,
753,08/15/25 04:04:10 AM,7.682,,,,,
754,08/15/25 06:04:10 AM,7.179,,,,,
755,08/15/25 08:04:10 AM,7.582,,,,,
756,08/15/25 10:04:10 AM,13.942,,,,,
757,08/15/25 12:04:10 PM,16.332,,,,,
758,08/15/25 02:04:10 PM,19.187,,,,,
759,08/15/25 04:04:10 PM,17.760,,,,,
760,08/15/25 06:04:10 PM,18.236,,,,,
761,08/15/25 08:04:10 PM,14.900,,,,,
762,08/15/25 10:04:10 PM,11.722,,,,,
763,08/16/25 12:04:10 AM,9.472,,,,,
764,08/16/25 02:04:10 AM,8.382,,,,,
765,08/16/25 04:04:10 AM,7.381,,,,,
766,08/16/25 06:04:10 AM,7.582,,,,,
767,08/16/25 08:04:10 AM,7.682,,,,,
768,08/16/25 10:04:10 AM,12.690,,,,,
769,08/16/25 12:04:10 PM,13.846,,,,,
770,08/16/25 02:04:10 PM,16.523,,,,,
771,08/16/25 04:04:10 PM,14.804,,,,,
772,08/16/25 06:04:10 PM,14.421,,,,,
773,08/16/25 08:04:10 PM,12.304,,,,,
774,08/16/25 10:04:10 PM,9.768,,,,,
775,08/17/25 12:04:10 AM,7.882,,,,,
776,08/17/25 02:04:10 AM,6.370,,,,,
777,08/17/25 04:04:10 AM,5.450,,,,,
778,08/17/25 06:04:10 AM,4.934,,,,,
779,08/17/25 08:04:10 AM,5.244,,,,,
780,08/17/25 10:04:10 AM,10.161,,,,,
781,08/17/25 12:04:10 PM,19.282,,,,,
782,08/17/25 02:04:10 PM,24.545,,,,,
783,08/17/25 04:04:10 PM,25.902,,,,,
784,08/17/25 06:04:10 PM,23.100,,,,,
785,08/17/25 08:04:10 PM,17.475,,,,,
786,08/17/25 10:04:10 PM,12.690,,,,,
787,08/18/25 12:04:10 AM,9.866,,,,,
788,08/18/25 02:04:10 AM,8.382,,,,,
789,08/18/25 04:04:10 AM,7.280,,,,,
790,08/18/25 06:04:10 AM,6.471,,,,,
791,08/18/25 08:04:10 AM,6.674,,,,,
792,08/18/25 10:04:10 AM,13.173,,,,,
793,08/18/25 12:04:10 PM,16.427,,,,,
794,08/18/25 02:04:10 PM,17.189,,,,,
795,08/18/25 04:04:10 PM,19.282,,,,,
796,08/18/25 06:04:10 PM,17.855,,,,,
797,08/18/25 08:04:10 PM,13.846,,,,,
798,08/18/25 10:04:10 PM,11.236,,,,,
799,08/19/25 12:04:10 AM,9.077,,,,,
800,08/19/25 02:04:10 AM,7.481,,,,,
801,08/19/25 04:04:10 AM,7.481,,,,,
802,08/19/25 06:04:10 AM,6.370,,,,,
803,08/19/25 08:04:10 AM,6.674,,,,,
804,08/19/25 10:04:10 AM,12.883,,,,,
805,08/19/25 12:04:10 PM,18.996,,,,,
806,08/19/25 02:04:10 PM,18.331,,,,,
807,08/19/25 04:04:10 PM,21.951,,,,,
808,08/19/25 06:04:10 PM,18.616,,,,,
809,08/19/25 08:04:10 PM,15.187,,,,,
810,08/19/25 10:04:10 PM,11.431,,,,,
811,08/20/25 12:04:10 AM,9.275,,,,,
812,08/20/25 02:04:10 AM,8.082,,,,,
813,08/20/25 04:04:10 AM,7.682,,,,,
814,08/20/25 06:04:10 AM,7.079,,,,,
815,08/20/25 08:04:10 AM,6.674,,,,,
816,08/20/25 10:04:10 AM,12.690,,,,,
817,08/20/25 12:04:10 PM,20.424,,,,,
818,08/20/25 02:04:10 PM,26.097,,,,,
819,08/20/25 04:04:10 PM,22.525,,,,,
820,08/20/25 06:04:10 PM,18.426,,,,,
821,08/20/25 08:04:10 PM,14.804,,,,,
822,08/20/25 10:04:10 PM,11.431,,,,,
823,08/21/25 12:04:10 AM,9.669,,,,,
824,08/21/25 02:04:10 AM,8.581,,,,,
825,08/21/25 04:04:10 AM,6.978,,,,,
826,08/21/25 06:04:10 AM,6.064,,,,,
827,08/21/25 08:04:10 AM,6.674,,,,,
828,08/21/25 10:04:10 AM,13.173,,,,,
829,08/21/25 12:04:10 PM,20.996,,,,,
830,08/21/25 02:04:10 PM,23.100,,,,,
831,08/21/25 04:04:10 PM,21.091,,,,,
832,08/21/25 06:04:10 PM,18.236,,,,,
833,08/21/25 08:04:10 PM,14.709,,,,,
834,08/21/25 10:04:10 PM,12.013,,,,,
835,08/22/25 12:04:10 AM,9.866,,,,,
836,08/22/25 02:04:10 AM,8.481,,,,,
837,08/22/25 04:04:10 AM,7.682,,,,,
838,08/22/25 06:04:10 AM,7.079,,,,,
839,08/22/25 08:04:10 AM,7.682,,,,,
840,08/22/25 10:04:10 AM,12.304,,,,,
841,08/22/25 12:04:10 PM,15.378,,,,,
842,08/22/25 02:04:10 PM,16.523,,,,,
843,08/22/25 04:04:10 PM,17.475,,,,,
844,08/22/25 06:04:10 PM,13.942,,,,,
845,08/22/25 08:04:10 PM,9.866,,,,,
846,08/22/25 10:04:10 PM,9.275,,,,,
847,08/23/25 12:04:10 AM,8.680,,,,,
848,08/23/25 02:04:10 AM,7.882,,,,,
849,08/23/25 04:04:10 AM,7.582,,,,,
850,08/23/25 06:04:10 AM,6.573,,,,,
851,08/23/25 08:04:10 AM,6.471,,,,,
852,08/23/25 10:04:10 AM,11.139,,,,,
853,08/23/25 12:04:10 PM,15.569,,,,,
854,08/23/25 02:04:10 PM,16.046,,,,,
855,08/23/25 04:04:10 PM,17.094,,,,,
856,08/23/25 06:04:10 PM,16.523,,,,,
857,08/23/25 08:04:10 PM,12.304,,,,,
858,08/23/25 10:04:10 PM,10.455,,,,,
859,08/24/25 12:04:10 AM,8.680,,,,,
860,08/24/25 02:04:10 AM,6.978,,,,,
861,08/24/25 04:04:10 AM,5.860,,,,,
862,08/24/25 06:04:10 AM,5.141,,,,,
863,08/24/25 08:04:10 AM,5.244,,,,,
864,08/24/25 10:04:10 AM,9.275,,,,,
865,08/24/25 12:04:10 PM,16.903,,,,,
866,08/24/25 02:04:10 PM,16.427,,,,,
867,08/24/25 04:04:10 PM,10.063,,,,,
868,08/24/25 06:04:10 PM,7.983,,,,,
869,08/24/25 08:04:10 PM,8.082,,,,,
870,08/24/25 10:04:10 PM,7.582,,,,,
871,08/25/25 12:04:10 AM,7.381,,,,,
872,08/25/25 02:04:10 AM,7.079,,,,,
873,08/25/25 04:04:10 AM,6.166,,,,,
874,08/25/25 06:04:10 AM,5.860,,,,,
875,08/25/25 08:04:10 AM,6.370,,,,,
876,08/25/25 10:04:10 AM,10.063,,,,,
877,08/25/25 12:04:10 PM,9.866,,,,,
878,08/25/25 02:04:10 PM,11.528,,,,,
879,08/25/25 04:04:10 PM,16.046,,,,,
880,08/25/25 06:04:10 PM,13.942,,,,,
881,08/25/25 08:04:10 PM,11.625,,,,,
882,08/25/25 10:04:10 PM,9.077,,,,,
883,08/26/25 12:04:10 AM,8.581,,,,,
884,08/26/25 02:04:10 AM,8.282,,,,,
885,08/26/25 04:04:10 AM,7.882,,,,,
886,08/26/25 06:04:10 AM,6.978,,,,,
887,08/26/25 08:04:10 AM,7.280,,,,,
888,08/26/25 10:04:10 AM,10.846,,,,,
889,08/26/25 12:04:10 PM,11.916,,,,,
890,08/26/25 02:04:10 PM,15.473,,,,,
891,08/26/25 04:04:10 PM,13.846,,,,,
892,08/26/25 06:04:10 PM,11.334,,,,,
893,08/26/25 08:04:10 PM,9.768,,,,,
894,08/26/25 10:04:10 PM,8.282,,,,,
895,08/27/25 12:04:10 AM,8.182,,,,,
896,08/27/25 02:04:10 AM,7.983,,,,,
897,08/27/25 04:04:10 AM,7.481,,,,,
898,08/27/25 06:04:10 AM,6.978,,,,,
899,08/27/25 08:04:10 AM,7.179,,,,,
900,08/27/25 10:04:10 AM,9.077,,,,,
901,08/27/25 12:04:10 PM,11.625,,,,,
902,08/27/25 02:04:10 PM,13.846,,,,,
903,08/27/25 04:04:10 PM,18.616,,,,,
904,08/27/25 06:04:10 PM,13.173,,,,,
905,08/27/25 08:04:10 PM,10.651,,,,,
906,08/27/25 10:04:10 PM,8.481,,,,,
907,08/28/25 12:04:10 AM,7.280,,,,,
908,08/28/25 02:04:10 AM,6.775,,,,,
909,08/28/25 04:04:10 AM,6.064,,,,,
910,08/28/25 06:04:10 AM,5.552,,,,,
911,08/28/25 08:04:10 AM,6.064,,,,,
912,08/28/25 10:04:10 AM,9.965,,,,,
913,08/28/25 12:04:10 PM,14.804,,,,,
914,08/28/25 02:04:10 PM,19.472,,,,,
915,08/28/25 04:04:10 PM,18.616,,,,,
916,08/28/25 06:04:10 PM,15.282,,,,,
917,08/28/25 08:04:10 PM,11.431,,,,,
918,08/28/25 10:04:10 PM,9.077,,,,,
919,08/29/25 12:04:10 AM,7.882,,,,,
920,08/29/25 02:04:10 AM,7.079,,,,,
921,08/29/25 04:04:10 AM,7.280,,,,,
922,08/29/25 06:04:10 AM,6.978,,,,,
923,08/29/25 08:04:10 AM,6.877,,,,,
924,08/29/25 10:04:10 AM,10.161,,,,,
925,08/29/25 12:04:10 PM,12.883,,,,,
926,08/29/25 02:04:10 PM,14.804,,,,,
927,08/29/25 04:04:10 PM,15.091,,,,,
928,08/29/25 06:04:10 PM,15.664,,,,,
929,08/29/25 08:04:10 PM,11.916,,,,,
930,08/29/25 10:04:10 PM,9.571,,,,,
931,08/30/25 12:04:10 AM,8.779,,,,,
932,08/30/25 02:04:10 AM,7.983,,,,,
933,08/30/25 04:04:10 AM,6.978,,,,,
934,08/30/25 06:04:10 AM,6.674,,,,,
935,08/30/25 08:04:10 AM,6.877,,,,,
936,08/30/25 10:04:10 AM,9.077,,,,,
937,08/30/25 12:04:10 PM,12.207,,,,,
938,08/30/25 02:04:10 PM,13.750,,,,,
939,08/30/25 04:04:10 PM,14.900,,,,,
940,08/30/25 06:04:10 PM,11.916,,,,,
941,08/30/25 08:04:10 PM,9.176,,,,,
942,08/30/25 10:04:10 PM,7.381,,,,,
943,08/31/25 12:04:10 AM,5.860,,,,,
944,08/31/25 02:04:10 AM,5.037,,,,,
945,08/31/25 04:04:10 AM,4.311,,,,,
946,08/31/25 06:04:10 AM,3.893,,,,,
947,08/31/25 08:04:10 AM,3.578,,,,,
948,08/31/25 10:04:10 AM,8.282,,,,,
949,08/31/25 12:04:10 PM,14.900,,,,,
950,08/31/25 02:04:10 PM,15.855,,,,,
951,08/31/25 04:04:10 PM,16.713,,,,,
952,08/31/25 06:04:10 PM,16.618,,,,,
953,08/31/25 08:04:10 PM,11.139,,,,,
954,08/31/25 10:04:10 PM,8.382,,,,,
955,09/01/25 12:04:10 AM,6.775,,,,,
956,09/01/25 02:04:10 AM,5.757,,,,,
957,09/01/25 04:04:10 AM,5.037,,,,,
958,09/01/25 06:04:10 AM,4.102,,,,,
959,09/01/25 08:04:10 AM,3.788,,,,,
960,09/01/25 10:04:10 AM,8.779,,,,,
961,09/01/25 12:04:10 PM,15.378,,,,,
962,09/01/25 02:04:10 PM,19.758,,,,,
963,09/01/25 04:04:10 PM,18.616,,,,,
964,09/01/25 06:04:10 PM,14.517,,,,,
965,09/01/25 08:04:10 PM,10.846,,,,,
966,09/01/25 10:04:10 PM,8.382,,,,,
967,09/02/25 12:04:10 AM,6.877,,,,,
968,09/02/25 02:04:10 AM,5.860,,,,,
969,09/02/25 04:04:10 AM,5.141,,,,,
970,09/02/25 06:04:10 AM,4.311,,,,,
971,09/02/25 08:04:10 AM,4.415,,,,,
972,09/02/25 10:04:10 AM,9.077,,,,,
973,09/02/25 12:04:10 PM,15.664,,,,,
974,09/02/25 02:04:10 PM,14.900,,,,,
975,09/02/25 04:04:10 PM,16.427,,,,,
976,09/02/25 06:04:10 PM,13.461,,,,,
977,09/02/25 08:04:10 PM,10.259,,,,,
978,09/02/25 10:04:10 PM,8.680,,,,,
979,09/03/25 12:04:10 AM,6.978,,,,,
980,09/03/25 02:04:10 AM,5.757,,,,,
981,09/03/25 04:04:10 AM,5.244,,,,,
982,09/03/25 06:04:10 AM,4.623,,,,,
983,09/03/25 08:04:10 AM,4.623,,,,,
984,09/03/25 10:04:10 AM,9.176,,,,,
985,09/03/25 12:04:10 PM,14.134,,,,,
986,09/03/25 02:04:10 PM,14.613,,,,,
987,09/03/25 04:04:10 PM,17.189,,,,,
988,09/03/25 06:04:10 PM,15.282,,,,,
989,09/03/25 08:04:10 PM,10.944,,,,,
990,09/03/25 10:04:10 PM,8.779,,,,,
991,09/04/25 12:04:10 AM,7.280,,,,,
992,09/04/25 02:04:10 AM,6.268,,,,,
993,09/04/25 04:04:10 AM,5.552,,,,,
994,09/04/25 06:04:10 AM,5.037,,,,,
995,09/04/25 08:04:10 AM,5.347,,,,,
996,09/04/25 10:04:10 AM,9.965,,,,,
997,09/04/25 12:04:10 PM,13.846,,,,,
998,09/04/25 02:04:10 PM,17.855,,,,,
999,09/04/25 04:04:10 PM,18.331,,,,,
1000,09/04/25 06:04:10 PM,13.269,,,,,
1001,09/04/25 08:04:10 PM,11.041,,,,,
1002,09/04/25 10:04:10 PM,9.472,,,,,
1003,09/05/25 12:04:10 AM,7.882,,,,,
1004,09/05/25 02:04:10 AM,7.280,,,,,
1005,09/05/25 04:04:10 AM,6.775,,,,,
1006,09/05/25 06:04:10 AM,6.674,,,,,
1007,09/05/25 08:04:10 AM,6.573,,,,,
1008,09/05/25 10:04:10 AM,7.782,,,,,
1009,09/05/25 12:04:10 PM,10.553,,,,,
1010,09/05/25 02:04:10 PM,13.750,,,,,
1011,09/05/25 04:04:10 PM,16.999,,,,,
1012,09/05/25 06:04:10 PM,12.110,,,,,
1013,09/05/25 08:04:10 PM,9.275,,,,,
1014,09/05/25 10:04:10 PM,7.179,,,,,
1015,09/06/25 12:04:10 AM,5.962,,,,,
1016,09/06/25 02:04:10 AM,5.244,,,,,
1017,09/06/25 04:04:10 AM,4.727,,,,,
1018,09/06/25 06:04:10 AM,4.311,,,,,
1019,09/06/25 08:04:10 AM,4.415,,,,,
1020,09/06/25 10:04:10 AM,8.481,,,,,
1021,09/06/25 12:04:10 PM,15.187,,,,,
1022,09/06/25 02:04:10 PM,19.282,,,,,
1023,09/06/25 04:04:10 PM,17.570,,,,,
1024,09/06/25 06:04:10 PM,13.942,,,,,
1025,09/06/25 08:04:10 PM,10.944,,,,,
1026,09/06/25 10:04:10 PM,8.481,,,,,
1027,09/07/25 12:04:10 AM,7.481,,,,,
1028,09/07/25 02:04:10 AM,7.481,,,,,
1029,09/07/25 04:04:10 AM,6.978,,,,,
1030,09/07/25 06:04:10 AM,6.064,,,,,
1031,09/07/25 08:04:10 AM,6.268,,,,,
1032,09/07/25 10:04:10 AM,9.077,,,,,
1033,09/07/25 12:04:10 PM,14.230,,,,,
1034,09/07/25 02:04:10 PM,19.662,,,,,
1035,09/07/25 04:04:10 PM,17.284,,,,,
1036,09/07/25 06:04:10 PM,14.804,,,,,
1037,09/07/25 08:04:10 PM,11.236,,,,,
1038,09/07/25 10:04:10 PM,9.275,,,,,
1039,09/08/25 12:04:10 AM,7.882,,,,,
1040,09/08/25 02:04:10 AM,6.674,,,,,
1041,09/08/25 04:04:10 AM,5.860,,,,,
1042,09/08/25 06:04:10 AM,5.450,,,,,
1043,09/08/25 08:04:10 AM,5.141,,,,,
1044,09/08/25 10:04:10 AM,9.571,,,,,
1045,09/08/25 12:04:10 PM,15.569,,,,,
1046,09/08/25 02:04:10 PM,19.662,,,,,
1047,09/08/25 04:04:10 PM,19.567,,,,,
1048,09/08/25 06:04:10 PM,16.141,,,,,
1049,09/08/25 08:04:10 PM,11.916,,,,,
1050,09/08/25 10:04:10 PM,9.275,,,,,
1051,09/09/25 12:04:10 AM,7.481,,,,,
1052,09/09/25 02:04:10 AM,6.471,,,,,
1053,09/09/25 04:04:10 AM,5.655,,,,,
1054,09/09/25 06:04:10 AM,5.141,,,,,
1055,09/09/25 08:04:10 AM,5.244,,,,,
1056,09/09/25 10:04:10 AM,9.275,,,,,
