"Plot Title: gp.sl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365628, SEN S/N: 20365628)","Coupler Detached (LGR S/N: 20365628)","Coupler Attached (LGR S/N: 20365628)","Host Connected (LGR S/N: 20365628)","Stopped (LGR S/N: 20365628)","End Of File (LGR S/N: 20365628)"
1207,12/02/24 01:16:36 AM,-6.120,,,,,
1208,12/02/24 03:16:36 AM,-6.120,,,,,
1209,12/02/24 05:16:36 AM,-6.373,,,,,
1210,12/02/24 07:16:36 AM,-6.499,,,,,
1211,12/02/24 09:16:36 AM,-6.373,,,,,
1212,12/02/24 11:16:36 AM,-6.120,,,,,
1213,12/02/24 01:16:36 PM,-5.620,,,,,
1214,12/02/24 03:16:36 PM,-5.003,,,,,
1215,12/02/24 05:16:36 PM,-4.880,,,,,
1216,12/02/24 07:16:36 PM,-5.249,,,,,
1217,12/02/24 09:16:36 PM,-5.620,,,,,
1218,12/02/24 11:16:36 PM,-5.995,,,,,
1219,12/03/24 01:16:36 AM,-6.373,,,,,
1220,12/03/24 03:16:36 AM,-6.754,,,,,
1221,12/03/24 05:16:36 AM,-6.882,,,,,
1222,12/03/24 07:16:36 AM,-7.010,,,,,
1223,12/03/24 09:16:36 AM,-7.138,,,,,
1224,12/03/24 11:16:36 AM,-7.010,,,,,
1225,12/03/24 01:16:36 PM,-6.373,,,,,
1226,12/03/24 03:16:36 PM,-5.620,,,,,
1227,12/03/24 05:16:36 PM,-5.372,,,,,
1228,12/03/24 07:16:36 PM,-5.496,,,,,
1229,12/03/24 09:16:36 PM,-5.745,,,,,
1230,12/03/24 11:16:36 PM,-5.870,,,,,
1231,12/04/24 01:16:36 AM,-6.246,,,,,
1232,12/04/24 03:16:36 AM,-6.499,,,,,
1233,12/04/24 05:16:36 AM,-6.754,,,,,
1234,12/04/24 07:16:36 AM,-7.010,,,,,
1235,12/04/24 09:16:36 AM,-7.267,,,,,
1236,12/04/24 11:16:36 AM,-7.397,,,,,
1237,12/04/24 01:16:36 PM,-6.754,,,,,
1238,12/04/24 03:16:36 PM,-5.995,,,,,
1239,12/04/24 05:16:36 PM,-5.620,,,,,
1240,12/04/24 07:16:36 PM,-5.870,,,,,
1241,12/04/24 09:16:36 PM,-6.246,,,,,
1242,12/04/24 11:16:36 PM,-6.626,,,,,
1243,12/05/24 01:16:36 AM,-7.010,,,,,
1244,12/05/24 03:16:36 AM,-7.267,,,,,
1245,12/05/24 05:16:36 AM,-7.657,,,,,
1246,12/05/24 07:16:36 AM,-7.657,,,,,
1247,12/05/24 09:16:36 AM,-7.527,,,,,
1248,12/05/24 11:16:36 AM,-7.267,,,,,
1249,12/05/24 01:16:36 PM,-6.626,,,,,
1250,12/05/24 03:16:36 PM,-5.745,,,,,
1251,12/05/24 05:16:36 PM,-5.496,,,,,
1252,12/05/24 07:16:36 PM,-5.870,,,,,
1253,12/05/24 09:16:36 PM,-6.626,,,,,
1254,12/05/24 11:16:36 PM,-7.010,,,,,
1255,12/06/24 01:16:36 AM,-7.397,,,,,
1256,12/06/24 03:16:36 AM,-7.918,,,,,
1257,12/06/24 05:16:36 AM,-8.182,,,,,
1258,12/06/24 07:16:36 AM,-8.314,,,,,
1259,12/06/24 09:16:36 AM,-8.314,,,,,
1260,12/06/24 11:16:36 AM,-8.314,,,,,
1261,12/06/24 01:16:36 PM,-7.527,,,,,
1262,12/06/24 03:16:36 PM,-6.626,,,,,
1263,12/06/24 05:16:36 PM,-6.120,,,,,
1264,12/06/24 07:16:36 PM,-6.373,,,,,
1265,12/06/24 09:16:36 PM,-7.010,,,,,
1266,12/06/24 11:16:36 PM,-7.657,,,,,
1267,12/07/24 01:16:36 AM,-8.314,,,,,
1268,12/07/24 03:16:36 AM,-8.713,,,,,
1269,12/07/24 05:16:36 AM,-8.713,,,,,
1270,12/07/24 07:16:36 AM,-8.580,,,,,
1271,12/07/24 09:16:36 AM,-8.580,,,,,
1272,12/07/24 11:16:36 AM,-8.314,,,,,
1273,12/07/24 01:16:36 PM,-7.397,,,,,
1274,12/07/24 03:16:36 PM,-6.499,,,,,
1275,12/07/24 05:16:36 PM,-6.246,,,,,
1276,12/07/24 07:16:36 PM,-6.499,,,,,
1277,12/07/24 09:16:36 PM,-6.499,,,,,
1278,12/07/24 11:16:36 PM,-6.499,,,,,
1279,12/08/24 01:16:36 AM,-6.499,,,,,
1280,12/08/24 03:16:36 AM,-6.499,,,,,
1281,12/08/24 05:16:36 AM,-6.373,,,,,
1282,12/08/24 07:16:36 AM,-6.120,,,,,
1283,12/08/24 09:16:36 AM,-5.870,,,,,
1284,12/08/24 11:16:36 AM,-5.745,,,,,
1285,12/08/24 01:16:36 PM,-5.496,,,,,
1286,12/08/24 03:16:36 PM,-5.125,,,,,
1287,12/08/24 05:16:36 PM,-5.003,,,,,
1288,12/08/24 07:16:36 PM,-5.496,,,,,
1289,12/08/24 09:16:36 PM,-5.995,,,,,
1290,12/08/24 11:16:36 PM,-6.373,,,,,
1291,12/09/24 01:16:36 AM,-6.754,,,,,
1292,12/09/24 03:16:36 AM,-6.882,,,,,
1293,12/09/24 05:16:36 AM,-7.138,,,,,
1294,12/09/24 07:16:36 AM,-7.397,,,,,
1295,12/09/24 09:16:36 AM,-7.657,,,,,
1296,12/09/24 11:16:36 AM,-7.787,,,,,
1297,12/09/24 01:16:36 PM,-7.657,,,,,
1298,12/09/24 03:16:36 PM,-7.527,,,,,
1299,12/09/24 05:16:36 PM,-7.527,,,,,
1300,12/09/24 07:16:36 PM,-7.657,,,,,
1301,12/09/24 09:16:36 PM,-8.050,,,,,
1302,12/09/24 11:16:36 PM,-8.580,,,,,
1303,12/10/24 01:16:36 AM,-9.252,,,,,
1304,12/10/24 03:16:36 AM,-9.662,,,,,
1305,12/10/24 05:16:36 AM,-9.799,,,,,
1306,12/10/24 07:16:36 AM,-9.799,,,,,
1307,12/10/24 09:16:36 AM,-9.937,,,,,
1308,12/10/24 11:16:36 AM,-9.937,,,,,
1309,12/10/24 01:16:36 PM,-9.662,,,,,
1310,12/10/24 03:16:36 PM,-9.252,,,,,
1311,12/10/24 05:16:36 PM,-9.117,,,,,
1312,12/10/24 07:16:36 PM,-9.252,,,,,
1313,12/10/24 09:16:36 PM,-9.252,,,,,
1314,12/10/24 11:16:36 PM,-9.117,,,,,
1315,12/11/24 01:16:36 AM,-9.252,,,,,
1316,12/11/24 03:16:36 AM,-9.252,,,,,
1317,12/11/24 05:16:36 AM,-9.117,,,,,
1318,12/11/24 07:16:36 AM,-8.982,,,,,
1319,12/11/24 09:16:36 AM,-8.847,,,,,
1320,12/11/24 11:16:36 AM,-8.447,,,,,
1321,12/11/24 01:16:36 PM,-7.657,,,,,
1322,12/11/24 03:16:36 PM,-7.010,,,,,
1323,12/11/24 05:16:36 PM,-6.882,,,,,
1324,12/11/24 07:16:36 PM,-7.397,,,,,
1325,12/11/24 09:16:36 PM,-7.657,,,,,
1326,12/11/24 11:16:36 PM,-8.050,,,,,
1327,12/12/24 01:16:36 AM,-8.182,,,,,
1328,12/12/24 03:16:36 AM,-8.447,,,,,
1329,12/12/24 05:16:36 AM,-8.447,,,,,
1330,12/12/24 07:16:36 AM,-8.314,,,,,
1331,12/12/24 09:16:36 AM,-8.447,,,,,
1332,12/12/24 11:16:36 AM,-8.314,,,,,
1333,12/12/24 01:16:36 PM,-7.397,,,,,
1334,12/12/24 03:16:36 PM,-6.626,,,,,
1335,12/12/24 05:16:36 PM,-6.499,,,,,
1336,12/12/24 07:16:36 PM,-7.010,,,,,
1337,12/12/24 09:16:36 PM,-7.657,,,,,
1338,12/12/24 11:16:36 PM,-8.314,,,,,
1339,12/13/24 01:16:36 AM,-8.580,,,,,
1340,12/13/24 03:16:36 AM,-8.713,,,,,
1341,12/13/24 05:16:36 AM,-9.388,,,,,
1342,12/13/24 07:16:36 AM,-10.075,,,,,
1343,12/13/24 09:16:36 AM,-9.937,,,,,
1344,12/13/24 11:16:36 AM,-9.388,,,,,
1345,12/13/24 01:16:36 PM,-8.713,,,,,
1346,12/13/24 03:16:36 PM,-8.182,,,,,
1347,12/13/24 05:16:36 PM,-8.050,,,,,
1348,12/13/24 07:16:36 PM,-8.182,,,,,
1349,12/13/24 09:16:36 PM,-8.447,,,,,
1350,12/13/24 11:16:36 PM,-8.713,,,,,
1351,12/14/24 01:16:36 AM,-8.713,,,,,
1352,12/14/24 03:16:36 AM,-8.713,,,,,
1353,12/14/24 05:16:36 AM,-8.847,,,,,
1354,12/14/24 07:16:36 AM,-8.847,,,,,
1355,12/14/24 09:16:36 AM,-8.580,,,,,
1356,12/14/24 11:16:36 AM,-7.787,,,,,
1357,12/14/24 01:16:36 PM,-6.754,,,,,
1358,12/14/24 03:16:36 PM,-5.995,,,,,
1359,12/14/24 05:16:36 PM,-5.745,,,,,
1360,12/14/24 07:16:36 PM,-5.995,,,,,
1361,12/14/24 09:16:36 PM,-6.120,,,,,
1362,12/14/24 11:16:36 PM,-5.995,,,,,
1363,12/15/24 01:16:36 AM,-5.995,,,,,
1364,12/15/24 03:16:36 AM,-6.246,,,,,
1365,12/15/24 05:16:36 AM,-6.373,,,,,
1366,12/15/24 07:16:36 AM,-6.499,,,,,
1367,12/15/24 09:16:36 AM,-6.626,,,,,
1368,12/15/24 11:16:36 AM,-6.499,,,,,
1369,12/15/24 01:16:36 PM,-6.373,,,,,
1370,12/15/24 03:16:36 PM,-6.373,,,,,
1371,12/15/24 05:16:36 PM,-6.499,,,,,
1372,12/15/24 07:16:36 PM,-7.138,,,,,
1373,12/15/24 09:16:36 PM,-7.657,,,,,
1374,12/15/24 11:16:36 PM,-8.050,,,,,
1375,12/16/24 01:16:36 AM,-8.447,,,,,
1376,12/16/24 03:16:36 AM,-8.847,,,,,
1377,12/16/24 05:16:36 AM,-8.847,,,,,
1378,12/16/24 07:16:36 AM,-8.847,,,,,
1379,12/16/24 09:16:36 AM,-8.713,,,,,
1380,12/16/24 11:16:36 AM,-8.050,,,,,
1381,12/16/24 01:16:36 PM,-7.010,,,,,
1382,12/16/24 03:16:36 PM,-6.120,,,,,
1383,12/16/24 05:16:36 PM,-5.745,,,,,
1384,12/16/24 07:16:36 PM,-6.120,,,,,
1385,12/16/24 09:16:36 PM,-6.246,,,,,
1386,12/16/24 11:16:36 PM,-6.626,,,,,
1387,12/17/24 01:16:36 AM,-6.754,,,,,
1388,12/17/24 03:16:36 AM,-6.754,,,,,
1389,12/17/24 05:16:36 AM,-6.626,,,,,
1390,12/17/24 07:16:36 AM,-6.499,,,,,
1391,12/17/24 09:16:36 AM,-6.373,,,,,
1392,12/17/24 11:16:36 AM,-6.120,,,,,
1393,12/17/24 01:16:36 PM,-5.496,,,,,
1394,12/17/24 03:16:36 PM,-5.496,,,,,
1395,12/17/24 05:16:36 PM,-5.496,,,,,
1396,12/17/24 07:16:36 PM,-5.620,,,,,
1397,12/17/24 09:16:36 PM,-5.620,,,,,
1398,12/17/24 11:16:36 PM,-5.745,,,,,
1399,12/18/24 01:16:36 AM,-5.870,,,,,
1400,12/18/24 03:16:36 AM,-6.120,,,,,
1401,12/18/24 05:16:36 AM,-6.120,,,,,
1402,12/18/24 07:16:36 AM,-6.246,,,,,
1403,12/18/24 09:16:36 AM,-6.120,,,,,
1404,12/18/24 11:16:36 AM,-5.995,,,,,
1405,12/18/24 01:16:36 PM,-5.125,,,,,
1406,12/18/24 03:16:36 PM,-4.514,,,,,
1407,12/18/24 05:16:36 PM,-4.514,,,,,
1408,12/18/24 07:16:36 PM,-5.125,,,,,
1409,12/18/24 09:16:36 PM,-5.620,,,,,
1410,12/18/24 11:16:36 PM,-5.870,,,,,
1411,12/19/24 01:16:36 AM,-6.246,,,,,
1412,12/19/24 03:16:36 AM,-6.373,,,,,
1413,12/19/24 05:16:36 AM,-6.754,,,,,
1414,12/19/24 07:16:36 AM,-6.754,,,,,
1415,12/19/24 09:16:36 AM,-7.010,,,,,
1416,12/19/24 11:16:36 AM,-7.010,,,,,
1417,12/19/24 01:16:36 PM,-6.499,,,,,
1418,12/19/24 03:16:36 PM,-5.745,,,,,
1419,12/19/24 05:16:36 PM,-5.745,,,,,
1420,12/19/24 07:16:36 PM,-6.626,,,,,
1421,12/19/24 09:16:36 PM,-7.267,,,,,
1422,12/19/24 11:16:36 PM,-7.527,,,,,
1423,12/20/24 01:16:36 AM,-7.527,,,,,
1424,12/20/24 03:16:36 AM,-7.787,,,,,
1425,12/20/24 05:16:36 AM,-8.050,,,,,
1426,12/20/24 07:16:36 AM,-8.182,,,,,
1427,12/20/24 09:16:36 AM,-8.314,,,,,
1428,12/20/24 11:16:36 AM,-7.657,,,,,
1429,12/20/24 01:16:36 PM,-6.246,,,,,
1430,12/20/24 03:16:36 PM,-5.372,,,,,
1431,12/20/24 05:16:36 PM,-5.249,,,,,
1432,12/20/24 07:16:36 PM,-5.995,,,,,
1433,12/20/24 09:16:36 PM,-6.120,,,,,
1434,12/20/24 11:16:36 PM,-6.499,,,,,
1435,12/21/24 01:16:36 AM,-6.499,,,,,
1436,12/21/24 03:16:36 AM,-6.246,,,,,
1437,12/21/24 05:16:36 AM,-6.626,,,,,
1438,12/21/24 07:16:36 AM,-6.754,,,,,
1439,12/21/24 09:16:36 AM,-7.267,,,,,
1440,12/21/24 11:16:36 AM,-6.754,,,,,
1441,12/21/24 01:16:36 PM,-5.496,,,,,
1442,12/21/24 03:16:36 PM,-4.514,,,,,
1443,12/21/24 05:16:36 PM,-4.393,,,,,
1444,12/21/24 07:16:36 PM,-5.125,,,,,
1445,12/21/24 09:16:36 PM,-5.496,,,,,
1446,12/21/24 11:16:36 PM,-5.995,,,,,
1447,12/22/24 01:16:36 AM,-6.120,,,,,
1448,12/22/24 03:16:36 AM,-6.120,,,,,
1449,12/22/24 05:16:36 AM,-6.373,,,,,
1450,12/22/24 07:16:36 AM,-6.373,,,,,
1451,12/22/24 09:16:36 AM,-6.373,,,,,
1452,12/22/24 11:16:36 AM,-5.995,,,,,
1453,12/22/24 01:16:36 PM,-5.249,,,,,
1454,12/22/24 03:16:36 PM,-4.031,,,,,
1455,12/22/24 05:16:36 PM,-3.792,,,,,
1456,12/22/24 07:16:36 PM,-4.636,,,,,
1457,12/22/24 09:16:36 PM,-5.249,,,,,
1458,12/22/24 11:16:36 PM,-5.125,,,,,
1459,12/23/24 01:16:36 AM,-5.249,,,,,
1460,12/23/24 03:16:36 AM,-5.372,,,,,
1461,12/23/24 05:16:36 AM,-5.745,,,,,
1462,12/23/24 07:16:36 AM,-5.995,,,,,
1463,12/23/24 09:16:36 AM,-5.745,,,,,
1464,12/23/24 11:16:36 AM,-5.496,,,,,
1465,12/23/24 01:16:36 PM,-5.249,,,,,
1466,12/23/24 03:16:36 PM,-4.880,,,,,
1467,12/23/24 05:16:36 PM,-4.636,,,,,
1468,12/23/24 07:16:36 PM,-4.758,,,,,
1469,12/23/24 09:16:36 PM,-4.758,,,,,
1470,12/23/24 11:16:36 PM,-4.758,,,,,
1471,12/24/24 01:16:36 AM,-4.758,,,,,
1472,12/24/24 03:16:36 AM,-4.758,,,,,
1473,12/24/24 05:16:36 AM,-4.758,,,,,
1474,12/24/24 07:16:36 AM,-5.003,,,,,
1475,12/24/24 09:16:36 AM,-5.249,,,,,
1476,12/24/24 11:16:36 AM,-5.249,,,,,
1477,12/24/24 01:16:36 PM,-4.636,,,,,
1478,12/24/24 03:16:36 PM,-3.792,,,,,
1479,12/24/24 05:16:36 PM,-3.553,,,,,
1480,12/24/24 07:16:36 PM,-4.031,,,,,
1481,12/24/24 09:16:36 PM,-4.636,,,,,
1482,12/24/24 11:16:36 PM,-5.125,,,,,
1483,12/25/24 01:16:36 AM,-5.745,,,,,
1484,12/25/24 03:16:36 AM,-5.745,,,,,
1485,12/25/24 05:16:36 AM,-5.620,,,,,
1486,12/25/24 07:16:36 AM,-5.620,,,,,
1487,12/25/24 09:16:36 AM,-5.745,,,,,
1488,12/25/24 11:16:36 AM,-5.372,,,,,
1489,12/25/24 01:16:36 PM,-4.393,,,,,
1490,12/25/24 03:16:36 PM,-3.911,,,,,
1491,12/25/24 05:16:36 PM,-3.792,,,,,
1492,12/25/24 07:16:36 PM,-3.792,,,,,
1493,12/25/24 09:16:36 PM,-4.031,,,,,
1494,12/25/24 11:16:36 PM,-4.393,,,,,
1495,12/26/24 01:16:36 AM,-4.758,,,,,
1496,12/26/24 03:16:36 AM,-5.125,,,,,
1497,12/26/24 05:16:36 AM,-5.496,,,,,
1498,12/26/24 07:16:36 AM,-5.745,,,,,
1499,12/26/24 09:16:36 AM,-5.870,,,,,
1500,12/26/24 11:16:36 AM,-5.745,,,,,
1501,12/26/24 01:16:36 PM,-5.620,,,,,
1502,12/26/24 03:16:36 PM,-5.496,,,,,
1503,12/26/24 05:16:36 PM,-5.496,,,,,
1504,12/26/24 07:16:36 PM,-5.870,,,,,
1505,12/26/24 09:16:36 PM,-5.870,,,,,
1506,12/26/24 11:16:36 PM,-5.870,,,,,
1507,12/27/24 01:16:36 AM,-5.995,,,,,
1508,12/27/24 03:16:36 AM,-5.745,,,,,
1509,12/27/24 05:16:36 AM,-5.496,,,,,
1510,12/27/24 07:16:36 AM,-5.372,,,,,
1511,12/27/24 09:16:36 AM,-5.372,,,,,
1512,12/27/24 11:16:36 AM,-5.249,,,,,
1513,12/27/24 01:16:36 PM,-5.372,,,,,
1514,12/27/24 03:16:36 PM,-5.125,,,,,
1515,12/27/24 05:16:36 PM,-5.249,,,,,
1516,12/27/24 07:16:36 PM,-5.745,,,,,
1517,12/27/24 09:16:36 PM,-5.745,,,,,
1518,12/27/24 11:16:36 PM,-5.620,,,,,
1519,12/28/24 01:16:36 AM,-5.496,,,,,
1520,12/28/24 03:16:36 AM,-5.620,,,,,
1521,12/28/24 05:16:36 AM,-5.870,,,,,
1522,12/28/24 07:16:36 AM,-6.246,,,,,
1523,12/28/24 09:16:36 AM,-6.373,,,,,
1524,12/28/24 11:16:36 AM,-6.246,,,,,
1525,12/28/24 01:16:36 PM,-5.620,,,,,
1526,12/28/24 03:16:36 PM,-5.125,,,,,
1527,12/28/24 05:16:36 PM,-5.003,,,,,
1528,12/28/24 07:16:36 PM,-5.125,,,,,
1529,12/28/24 09:16:36 PM,-5.125,,,,,
1530,12/28/24 11:16:36 PM,-5.125,,,,,
1531,12/29/24 01:16:36 AM,-5.003,,,,,
1532,12/29/24 03:16:36 AM,-4.880,,,,,
1533,12/29/24 05:16:36 AM,-4.758,,,,,
1534,12/29/24 07:16:36 AM,-4.636,,,,,
1535,12/29/24 09:16:36 AM,-4.514,,,,,
1536,12/29/24 11:16:36 AM,-4.393,,,,,
1537,12/29/24 01:16:36 PM,-4.152,,,,,
1538,12/29/24 03:16:36 PM,-3.792,,,,,
1539,12/29/24 05:16:36 PM,-4.031,,,,,
1540,12/29/24 07:16:36 PM,-4.393,,,,,
1541,12/29/24 09:16:36 PM,-4.514,,,,,
1542,12/29/24 11:16:36 PM,-4.393,,,,,
1543,12/30/24 01:16:36 AM,-4.272,,,,,
1544,12/30/24 03:16:36 AM,-4.272,,,,,
1545,12/30/24 05:16:36 AM,-4.272,,,,,
1546,12/30/24 07:16:36 AM,-4.152,,,,,
1547,12/30/24 09:16:36 AM,-4.152,,,,,
1548,12/30/24 11:16:36 AM,-4.152,,,,,
1549,12/30/24 01:16:36 PM,-4.152,,,,,
1550,12/30/24 03:16:36 PM,-4.031,,,,,
1551,12/30/24 05:16:36 PM,-4.031,,,,,
1552,12/30/24 07:16:36 PM,-4.031,,,,,
1553,12/30/24 09:16:36 PM,-4.031,,,,,
1554,12/30/24 11:16:36 PM,-4.152,,,,,
1555,12/31/24 01:16:36 AM,-4.152,,,,,
1556,12/31/24 03:16:36 AM,-5.125,,,,,
1557,12/31/24 05:16:36 AM,-5.995,,,,,
1558,12/31/24 07:16:36 AM,-6.499,,,,,
1559,12/31/24 09:16:36 AM,-7.138,,,,,
1560,12/31/24 11:16:36 AM,-7.267,,,,,
1561,12/31/24 01:16:36 PM,-7.138,,,,,
1562,12/31/24 03:16:36 PM,-7.010,,,,,
1563,12/31/24 05:16:36 PM,-7.138,,,,,
1564,12/31/24 07:16:36 PM,-7.918,,,,,
1565,12/31/24 09:16:36 PM,-8.580,,,,,
1566,12/31/24 11:16:36 PM,-9.252,,,,,
1567,01/01/25 01:16:36 AM,-9.662,,,,,
1568,01/01/25 03:16:36 AM,-9.799,,,,,
1569,01/01/25 05:16:36 AM,-9.937,,,,,
1570,01/01/25 07:16:36 AM,-9.799,,,,,
1571,01/01/25 09:16:36 AM,-9.937,,,,,
1572,01/01/25 11:16:36 AM,-9.525,,,,,
1573,01/01/25 01:16:36 PM,-8.982,,,,,
1574,01/01/25 03:16:36 PM,-8.580,,,,,
1575,01/01/25 05:16:36 PM,-8.314,,,,,
1576,01/01/25 07:16:36 PM,-8.182,,,,,
1577,01/01/25 09:16:36 PM,-8.182,,,,,
1578,01/01/25 11:16:36 PM,-7.918,,,,,
1579,01/02/25 01:16:36 AM,-7.787,,,,,
1580,01/02/25 03:16:36 AM,-7.657,,,,,
1581,01/02/25 05:16:36 AM,-7.397,,,,,
1582,01/02/25 07:16:36 AM,-7.138,,,,,
1583,01/02/25 09:16:36 AM,-7.010,,,,,
1584,01/02/25 11:16:36 AM,-6.882,,,,,
1585,01/02/25 01:16:36 PM,-6.626,,,,,
1586,01/02/25 03:16:36 PM,-6.246,,,,,
1587,01/02/25 05:16:36 PM,-6.120,,,,,
1588,01/02/25 07:16:36 PM,-5.995,,,,,
1589,01/02/25 09:16:36 PM,-6.373,,,,,
1590,01/02/25 11:16:36 PM,-6.499,,,,,
1591,01/03/25 01:16:36 AM,-6.626,,,,,
1592,01/03/25 03:16:36 AM,-6.626,,,,,
1593,01/03/25 05:16:36 AM,-6.626,,,,,
1594,01/03/25 07:16:36 AM,-6.626,,,,,
1595,01/03/25 09:16:36 AM,-6.626,,,,,
1596,01/03/25 11:16:36 AM,-6.246,,,,,
1597,01/03/25 01:16:36 PM,-5.003,,,,,
1598,01/03/25 03:16:36 PM,-4.152,,,,,
1599,01/03/25 05:16:36 PM,-4.272,,,,,
1600,01/03/25 07:16:36 PM,-5.125,,,,,
1601,01/03/25 09:16:36 PM,-5.870,,,,,
1602,01/03/25 11:16:36 PM,-6.246,,,,,
1603,01/04/25 01:16:36 AM,-6.499,,,,,
1604,01/04/25 03:16:36 AM,-6.882,,,,,
1605,01/04/25 05:16:36 AM,-7.138,,,,,
1606,01/04/25 07:16:36 AM,-7.267,,,,,
1607,01/04/25 09:16:36 AM,-7.657,,,,,
1608,01/04/25 11:16:36 AM,-6.882,,,,,
1609,01/04/25 01:16:36 PM,-5.620,,,,,
1610,01/04/25 03:16:36 PM,-5.003,,,,,
1611,01/04/25 05:16:36 PM,-5.372,,,,,
1612,01/04/25 07:16:36 PM,-5.995,,,,,
1613,01/04/25 09:16:36 PM,-6.626,,,,,
1614,01/04/25 11:16:36 PM,-7.010,,,,,
1615,01/05/25 01:16:36 AM,-7.527,,,,,
1616,01/05/25 03:16:36 AM,-8.050,,,,,
1617,01/05/25 05:16:36 AM,-8.314,,,,,
1618,01/05/25 07:16:36 AM,-8.580,,,,,
1619,01/05/25 09:16:36 AM,-8.847,,,,,
1620,01/05/25 11:16:36 AM,-8.447,,,,,
1621,01/05/25 01:16:36 PM,-7.267,,,,,
1622,01/05/25 03:16:36 PM,-6.373,,,,,
1623,01/05/25 05:16:36 PM,-7.010,,,,,
1624,01/05/25 07:16:36 PM,-8.447,,,,,
1625,01/05/25 09:16:36 PM,-9.252,,,,,
1626,01/05/25 11:16:36 PM,-9.388,,,,,
1627,01/06/25 01:16:36 AM,-9.525,,,,,
1628,01/06/25 03:16:36 AM,-9.662,,,,,
1629,01/06/25 05:16:36 AM,-9.662,,,,,
1630,01/06/25 07:16:36 AM,-9.799,,,,,
1631,01/06/25 09:16:36 AM,-9.799,,,,,
1632,01/06/25 11:16:36 AM,-9.252,,,,,
1633,01/06/25 01:16:36 PM,-8.314,,,,,
1634,01/06/25 03:16:36 PM,-7.657,,,,,
1635,01/06/25 05:16:36 PM,-7.397,,,,,
1636,01/06/25 07:16:36 PM,-7.657,,,,,
1637,01/06/25 09:16:36 PM,-7.918,,,,,
1638,01/06/25 11:16:36 PM,-8.182,,,,,
1639,01/07/25 01:16:36 AM,-8.314,,,,,
1640,01/07/25 03:16:36 AM,-8.713,,,,,
1641,01/07/25 05:16:36 AM,-8.982,,,,,
1642,01/07/25 07:16:36 AM,-9.117,,,,,
1643,01/07/25 09:16:36 AM,-9.117,,,,,
1644,01/07/25 11:16:36 AM,-8.847,,,,,
1645,01/07/25 01:16:36 PM,-8.447,,,,,
1646,01/07/25 03:16:36 PM,-7.787,,,,,
1647,01/07/25 05:16:36 PM,-7.527,,,,,
1648,01/07/25 07:16:36 PM,-7.918,,,,,
1649,01/07/25 09:16:36 PM,-8.580,,,,,
1650,01/07/25 11:16:36 PM,-9.252,,,,,
1651,01/08/25 01:16:36 AM,-9.799,,,,,
1652,01/08/25 03:16:36 AM,-10.214,,,,,
1653,01/08/25 05:16:36 AM,-10.634,,,,,
1654,01/08/25 07:16:36 AM,-10.774,,,,,
1655,01/08/25 09:16:36 AM,-10.916,,,,,
1656,01/08/25 11:16:36 AM,-10.493,,,,,
1657,01/08/25 01:16:36 PM,-9.662,,,,,
1658,01/08/25 03:16:36 PM,-8.847,,,,,
1659,01/08/25 05:16:36 PM,-8.314,,,,,
1660,01/08/25 07:16:36 PM,-8.580,,,,,
1661,01/08/25 09:16:36 PM,-8.847,,,,,
1662,01/08/25 11:16:36 PM,-8.713,,,,,
1663,01/09/25 01:16:36 AM,-8.580,,,,,
1664,01/09/25 03:16:36 AM,-8.580,,,,,
1665,01/09/25 05:16:36 AM,-8.847,,,,,
1666,01/09/25 07:16:36 AM,-8.847,,,,,
1667,01/09/25 09:16:36 AM,-8.847,,,,,
1668,01/09/25 11:16:36 AM,-8.847,,,,,
1669,01/09/25 01:16:36 PM,-8.713,,,,,
1670,01/09/25 03:16:36 PM,-8.713,,,,,
1671,01/09/25 05:16:36 PM,-8.580,,,,,
1672,01/09/25 07:16:36 PM,-8.713,,,,,
1673,01/09/25 09:16:36 PM,-8.847,,,,,
1674,01/09/25 11:16:36 PM,-9.252,,,,,
1675,01/10/25 01:16:36 AM,-9.799,,,,,
1676,01/10/25 03:16:36 AM,-10.214,,,,,
1677,01/10/25 05:16:36 AM,-10.634,,,,,
1678,01/10/25 07:16:36 AM,-10.916,,,,,
1679,01/10/25 09:16:36 AM,-11.058,,,,,
1680,01/10/25 11:16:36 AM,-10.634,,,,,
1681,01/10/25 01:16:36 PM,-9.937,,,,,
1682,01/10/25 03:16:36 PM,-8.847,,,,,
1683,01/10/25 05:16:36 PM,-8.182,,,,,
1684,01/10/25 07:16:36 PM,-8.050,,,,,
1685,01/10/25 09:16:36 PM,-8.182,,,,,
1686,01/10/25 11:16:36 PM,-7.918,,,,,
1687,01/11/25 01:16:36 AM,-7.527,,,,,
1688,01/11/25 03:16:36 AM,-7.267,,,,,
1689,01/11/25 05:16:36 AM,-7.267,,,,,
1690,01/11/25 07:16:36 AM,-7.527,,,,,
1691,01/11/25 09:16:36 AM,-7.918,,,,,
1692,01/11/25 11:16:36 AM,-7.918,,,,,
1693,01/11/25 01:16:36 PM,-7.787,,,,,
1694,01/11/25 03:16:36 PM,-7.657,,,,,
1695,01/11/25 05:16:36 PM,-7.527,,,,,
1696,01/11/25 07:16:36 PM,-7.787,,,,,
1697,01/11/25 09:16:36 PM,-8.050,,,,,
1698,01/11/25 11:16:36 PM,-8.182,,,,,
1699,01/12/25 01:16:36 AM,-8.447,,,,,
1700,01/12/25 03:16:36 AM,-8.982,,,,,
