"Plot Title: gp.tl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406008, SEN S/N: 20406008)","Coupler Detached (LGR S/N: 20406008)","Coupler Attached (LGR S/N: 20406008)","Host Connected (LGR S/N: 20406008)","Stopped (LGR S/N: 20406008)","End Of File (LGR S/N: 20406008)"
527,07/27/25 08:01:14 AM,6.471,,,,,
528,07/27/25 10:01:14 AM,11.139,,,,,
529,07/27/25 12:01:14 PM,17.570,,,,,
530,07/27/25 02:01:14 PM,21.569,,,,,
531,07/27/25 04:01:14 PM,18.331,,,,,
532,07/27/25 06:01:14 PM,16.523,,,,,
533,07/27/25 08:01:14 PM,13.846,,,,,
534,07/27/25 10:01:14 PM,11.334,,,,,
535,07/28/25 12:01:14 AM,10.063,,,,,
536,07/28/25 02:01:14 AM,8.680,,,,,
537,07/28/25 04:01:14 AM,8.082,,,,,
538,07/28/25 06:01:14 AM,7.682,,,,,
539,07/28/25 08:01:14 AM,7.280,,,,,
540,07/28/25 10:01:14 AM,12.110,,,,,
541,07/28/25 12:01:14 PM,18.045,,,,,
542,07/28/25 02:01:14 PM,19.662,,,,,
543,07/28/25 04:01:14 PM,20.329,,,,,
544,07/28/25 06:01:14 PM,15.951,,,,,
545,07/28/25 08:01:14 PM,13.846,,,,,
546,07/28/25 10:01:14 PM,11.528,,,,,
547,07/29/25 12:01:14 AM,9.866,,,,,
548,07/29/25 02:01:14 AM,9.472,,,,,
549,07/29/25 04:01:14 AM,8.978,,,,,
550,07/29/25 06:01:14 AM,8.581,,,,,
551,07/29/25 08:01:14 AM,9.176,,,,,
552,07/29/25 10:01:14 AM,11.916,,,,,
553,07/29/25 12:01:14 PM,14.900,,,,,
554,07/29/25 02:01:14 PM,16.427,,,,,
555,07/29/25 04:01:14 PM,16.713,,,,,
556,07/29/25 06:01:14 PM,13.942,,,,,
557,07/29/25 08:01:14 PM,12.594,,,,,
558,07/29/25 10:01:14 PM,9.669,,,,,
559,07/30/25 12:01:14 AM,8.282,,,,,
560,07/30/25 02:01:14 AM,7.280,,,,,
561,07/30/25 04:01:14 AM,6.877,,,,,
562,07/30/25 06:01:14 AM,5.757,,,,,
563,07/30/25 08:01:14 AM,6.268,,,,,
564,07/30/25 10:01:14 AM,11.722,,,,,
565,07/30/25 12:01:14 PM,15.951,,,,,
566,07/30/25 02:01:14 PM,12.304,,,,,
567,07/30/25 04:01:14 PM,14.996,,,,,
568,07/30/25 06:01:14 PM,11.139,,,,,
569,07/30/25 08:01:14 PM,9.571,,,,,
570,07/30/25 10:01:14 PM,8.182,,,,,
571,07/31/25 12:01:14 AM,6.674,,,,,
572,07/31/25 02:01:14 AM,5.450,,,,,
573,07/31/25 04:01:14 AM,4.727,,,,,
574,07/31/25 06:01:14 AM,3.998,,,,,
575,07/31/25 08:01:14 AM,4.311,,,,,
576,07/31/25 10:01:14 AM,9.669,,,,,
577,07/31/25 12:01:14 PM,16.903,,,,,
578,07/31/25 02:01:14 PM,15.378,,,,,
579,07/31/25 04:01:14 PM,15.187,,,,,
580,07/31/25 06:01:14 PM,13.076,,,,,
581,07/31/25 08:01:14 PM,10.259,,,,,
582,07/31/25 10:01:14 PM,8.382,,,,,
583,08/01/25 12:01:14 AM,7.280,,,,,
584,08/01/25 02:01:14 AM,6.064,,,,,
585,08/01/25 04:01:14 AM,5.037,,,,,
586,08/01/25 06:01:14 AM,5.037,,,,,
587,08/01/25 08:01:14 AM,5.347,,,,,
588,08/01/25 10:01:14 AM,9.275,,,,,
589,08/01/25 12:01:14 PM,16.713,,,,,
590,08/01/25 02:01:14 PM,16.523,,,,,
591,08/01/25 04:01:14 PM,18.140,,,,,
592,08/01/25 06:01:14 PM,16.523,,,,,
593,08/01/25 08:01:14 PM,12.594,,,,,
594,08/01/25 10:01:14 PM,9.472,,,,,
595,08/02/25 12:01:14 AM,8.082,,,,,
596,08/02/25 02:01:14 AM,7.079,,,,,
597,08/02/25 04:01:14 AM,5.962,,,,,
598,08/02/25 06:01:14 AM,5.141,,,,,
599,08/02/25 08:01:14 AM,5.962,,,,,
600,08/02/25 10:01:14 AM,9.866,,,,,
601,08/02/25 12:01:14 PM,15.760,,,,,
602,08/02/25 02:01:14 PM,18.711,,,,,
603,08/02/25 04:01:14 PM,16.618,,,,,
604,08/02/25 06:01:14 PM,13.076,,,,,
605,08/02/25 08:01:14 PM,10.455,,,,,
606,08/02/25 10:01:14 PM,8.481,,,,,
607,08/03/25 12:01:14 AM,7.179,,,,,
608,08/03/25 02:01:14 AM,6.370,,,,,
609,08/03/25 04:01:14 AM,5.037,,,,,
610,08/03/25 06:01:14 AM,4.519,,,,,
611,08/03/25 08:01:14 AM,5.244,,,,,
612,08/03/25 10:01:14 AM,10.259,,,,,
613,08/03/25 12:01:14 PM,16.237,,,,,
614,08/03/25 02:01:14 PM,19.948,,,,,
615,08/03/25 04:01:14 PM,20.138,,,,,
616,08/03/25 06:01:14 PM,17.189,,,,,
617,08/03/25 08:01:14 PM,12.883,,,,,
618,08/03/25 10:01:14 PM,9.275,,,,,
619,08/04/25 12:01:14 AM,7.782,,,,,
620,08/04/25 02:01:14 AM,6.775,,,,,
621,08/04/25 04:01:14 AM,5.860,,,,,
622,08/04/25 06:01:14 AM,5.347,,,,,
623,08/04/25 08:01:14 AM,5.962,,,,,
624,08/04/25 10:01:14 AM,11.625,,,,,
625,08/04/25 12:01:14 PM,19.187,,,,,
626,08/04/25 02:01:14 PM,20.615,,,,,
627,08/04/25 04:01:14 PM,21.569,,,,,
628,08/04/25 06:01:14 PM,20.615,,,,,
629,08/04/25 08:01:14 PM,14.709,,,,,
630,08/04/25 10:01:14 PM,11.236,,,,,
631,08/05/25 12:01:14 AM,9.373,,,,,
632,08/05/25 02:01:14 AM,7.882,,,,,
633,08/05/25 04:01:14 AM,7.381,,,,,
634,08/05/25 06:01:14 AM,7.481,,,,,
635,08/05/25 08:01:14 AM,7.782,,,,,
636,08/05/25 10:01:14 AM,11.722,,,,,
637,08/05/25 12:01:14 PM,18.616,,,,,
638,08/05/25 02:01:14 PM,23.869,,,,,
639,08/05/25 04:01:14 PM,24.738,,,,,
640,08/05/25 06:01:14 PM,20.424,,,,,
641,08/05/25 08:01:14 PM,15.378,,,,,
642,08/05/25 10:01:14 PM,11.722,,,,,
643,08/06/25 12:01:14 AM,9.768,,,,,
644,08/06/25 02:01:14 AM,9.077,,,,,
645,08/06/25 04:01:14 AM,7.882,,,,,
646,08/06/25 06:01:14 AM,6.674,,,,,
647,08/06/25 08:01:14 AM,6.674,,,,,
648,08/06/25 10:01:14 AM,12.690,,,,,
649,08/06/25 12:01:14 PM,20.710,,,,,
650,08/06/25 02:01:14 PM,18.236,,,,,
651,08/06/25 04:01:14 PM,17.665,,,,,
652,08/06/25 06:01:14 PM,17.475,,,,,
653,08/06/25 08:01:14 PM,14.230,,,,,
654,08/06/25 10:01:14 PM,10.651,,,,,
655,08/07/25 12:01:14 AM,8.481,,,,,
656,08/07/25 02:01:14 AM,7.280,,,,,
657,08/07/25 04:01:14 AM,6.166,,,,,
658,08/07/25 06:01:14 AM,5.757,,,,,
659,08/07/25 08:01:14 AM,6.877,,,,,
660,08/07/25 10:01:14 AM,12.013,,,,,
661,08/07/25 12:01:14 PM,16.999,,,,,
662,08/07/25 02:01:14 PM,17.379,,,,,
663,08/07/25 04:01:14 PM,18.331,,,,,
664,08/07/25 06:01:14 PM,18.045,,,,,
665,08/07/25 08:01:14 PM,14.134,,,,,
666,08/07/25 10:01:14 PM,11.528,,,,,
667,08/08/25 12:01:14 AM,9.965,,,,,
668,08/08/25 02:01:14 AM,8.978,,,,,
669,08/08/25 04:01:14 AM,8.581,,,,,
670,08/08/25 06:01:14 AM,8.282,,,,,
671,08/08/25 08:01:14 AM,8.082,,,,,
672,08/08/25 10:01:14 AM,12.690,,,,,
673,08/08/25 12:01:14 PM,19.662,,,,,
674,08/08/25 02:01:14 PM,21.664,,,,,
675,08/08/25 04:01:14 PM,20.043,,,,,
676,08/08/25 06:01:14 PM,17.284,,,,,
677,08/08/25 08:01:14 PM,14.804,,,,,
678,08/08/25 10:01:14 PM,11.722,,,,,
679,08/09/25 12:01:14 AM,9.176,,,,,
680,08/09/25 02:01:14 AM,7.782,,,,,
681,08/09/25 04:01:14 AM,6.573,,,,,
682,08/09/25 06:01:14 AM,5.347,,,,,
683,08/09/25 08:01:14 AM,5.655,,,,,
684,08/09/25 10:01:14 AM,11.916,,,,,
685,08/09/25 12:01:14 PM,16.523,,,,,
686,08/09/25 02:01:14 PM,20.234,,,,,
687,08/09/25 04:01:14 PM,19.092,,,,,
688,08/09/25 06:01:14 PM,18.140,,,,,
689,08/09/25 08:01:14 PM,15.091,,,,,
690,08/09/25 10:01:14 PM,11.625,,,,,
691,08/10/25 12:01:14 AM,10.259,,,,,
692,08/10/25 02:01:14 AM,9.176,,,,,
693,08/10/25 04:01:14 AM,8.182,,,,,
694,08/10/25 06:01:14 AM,6.064,,,,,
695,08/10/25 08:01:14 AM,7.381,,,,,
696,08/10/25 10:01:14 AM,12.594,,,,,
697,08/10/25 12:01:14 PM,19.567,,,,,
698,08/10/25 02:01:14 PM,19.758,,,,,
699,08/10/25 04:01:14 PM,18.616,,,,,
700,08/10/25 06:01:14 PM,17.855,,,,,
701,08/10/25 08:01:14 PM,13.558,,,,,
702,08/10/25 10:01:14 PM,9.472,,,,,
703,08/11/25 12:01:14 AM,7.381,,,,,
704,08/11/25 02:01:14 AM,6.775,,,,,
705,08/11/25 04:01:14 AM,5.141,,,,,
706,08/11/25 06:01:14 AM,4.207,,,,,
707,08/11/25 08:01:14 AM,4.831,,,,,
708,08/11/25 10:01:14 AM,11.625,,,,,
709,08/11/25 12:01:14 PM,16.999,,,,,
710,08/11/25 02:01:14 PM,18.711,,,,,
711,08/11/25 04:01:14 PM,18.045,,,,,
712,08/11/25 06:01:14 PM,15.091,,,,,
713,08/11/25 08:01:14 PM,12.304,,,,,
714,08/11/25 10:01:14 PM,8.779,,,,,
715,08/12/25 12:01:14 AM,6.877,,,,,
716,08/12/25 02:01:14 AM,5.757,,,,,
717,08/12/25 04:01:14 AM,5.141,,,,,
718,08/12/25 06:01:14 AM,4.727,,,,,
719,08/12/25 08:01:14 AM,5.141,,,,,
720,08/12/25 10:01:14 AM,11.625,,,,,
721,08/12/25 12:01:14 PM,19.282,,,,,
722,08/12/25 02:01:14 PM,20.805,,,,,
723,08/12/25 04:01:14 PM,18.711,,,,,
724,08/12/25 06:01:14 PM,16.903,,,,,
725,08/12/25 08:01:14 PM,13.942,,,,,
726,08/12/25 10:01:14 PM,10.161,,,,,
727,08/13/25 12:01:14 AM,8.680,,,,,
728,08/13/25 02:01:14 AM,7.481,,,,,
729,08/13/25 04:01:14 AM,6.064,,,,,
730,08/13/25 06:01:14 AM,5.552,,,,,
731,08/13/25 08:01:14 AM,6.370,,,,,
732,08/13/25 10:01:14 AM,12.207,,,,,
733,08/13/25 12:01:14 PM,20.996,,,,,
734,08/13/25 02:01:14 PM,25.416,,,,,
735,08/13/25 04:01:14 PM,24.255,,,,,
736,08/13/25 06:01:14 PM,21.569,,,,,
737,08/13/25 08:01:14 PM,16.237,,,,,
738,08/13/25 10:01:14 PM,12.594,,,,,
739,08/14/25 12:01:14 AM,10.063,,,,,
740,08/14/25 02:01:14 AM,8.779,,,,,
741,08/14/25 04:01:14 AM,7.782,,,,,
742,08/14/25 06:01:14 AM,6.978,,,,,
743,08/14/25 08:01:14 AM,7.381,,,,,
744,08/14/25 10:01:14 AM,13.750,,,,,
745,08/14/25 12:01:14 PM,18.426,,,,,
746,08/14/25 02:01:14 PM,22.238,,,,,
747,08/14/25 04:01:14 PM,18.331,,,,,
748,08/14/25 06:01:14 PM,16.332,,,,,
749,08/14/25 08:01:14 PM,14.230,,,,,
750,08/14/25 10:01:14 PM,10.259,,,,,
751,08/15/25 12:01:14 AM,9.768,,,,,
752,08/15/25 02:01:14 AM,8.182,,,,,
753,08/15/25 04:01:14 AM,7.582,,,,,
754,08/15/25 06:01:14 AM,7.179,,,,,
755,08/15/25 08:01:14 AM,7.782,,,,,
756,08/15/25 10:01:14 AM,13.942,,,,,
757,08/15/25 12:01:14 PM,15.473,,,,,
758,08/15/25 02:01:14 PM,18.996,,,,,
759,08/15/25 04:01:14 PM,17.475,,,,,
760,08/15/25 06:01:14 PM,18.045,,,,,
761,08/15/25 08:01:14 PM,14.230,,,,,
762,08/15/25 10:01:14 PM,11.139,,,,,
763,08/16/25 12:01:14 AM,9.077,,,,,
764,08/16/25 02:01:14 AM,8.282,,,,,
765,08/16/25 04:01:14 AM,7.280,,,,,
766,08/16/25 06:01:14 AM,7.582,,,,,
767,08/16/25 08:01:14 AM,7.882,,,,,
768,08/16/25 10:01:14 AM,12.980,,,,,
769,08/16/25 12:01:14 PM,13.750,,,,,
770,08/16/25 02:01:14 PM,16.332,,,,,
771,08/16/25 04:01:14 PM,14.517,,,,,
772,08/16/25 06:01:14 PM,14.421,,,,,
773,08/16/25 08:01:14 PM,11.916,,,,,
774,08/16/25 10:01:14 PM,9.275,,,,,
775,08/17/25 12:01:14 AM,7.582,,,,,
776,08/17/25 02:01:14 AM,6.268,,,,,
777,08/17/25 04:01:14 AM,5.450,,,,,
778,08/17/25 06:01:14 AM,4.934,,,,,
779,08/17/25 08:01:14 AM,5.450,,,,,
780,08/17/25 10:01:14 AM,10.553,,,,,
781,08/17/25 12:01:14 PM,18.616,,,,,
782,08/17/25 02:01:14 PM,23.100,,,,,
783,08/17/25 04:01:14 PM,24.062,,,,,
784,08/17/25 06:01:14 PM,22.142,,,,,
785,08/17/25 08:01:14 PM,16.618,,,,,
786,08/17/25 10:01:14 PM,11.819,,,,,
787,08/18/25 12:01:14 AM,9.275,,,,,
788,08/18/25 02:01:14 AM,8.082,,,,,
789,08/18/25 04:01:14 AM,7.280,,,,,
790,08/18/25 06:01:14 AM,6.471,,,,,
791,08/18/25 08:01:14 AM,6.775,,,,,
792,08/18/25 10:01:14 AM,12.980,,,,,
793,08/18/25 12:01:14 PM,15.664,,,,,
794,08/18/25 02:01:14 PM,16.141,,,,,
795,08/18/25 04:01:14 PM,18.521,,,,,
796,08/18/25 06:01:14 PM,17.379,,,,,
797,08/18/25 08:01:14 PM,13.173,,,,,
798,08/18/25 10:01:14 PM,10.651,,,,,
799,08/19/25 12:01:14 AM,8.581,,,,,
800,08/19/25 02:01:14 AM,7.381,,,,,
801,08/19/25 04:01:14 AM,7.582,,,,,
802,08/19/25 06:01:14 AM,6.471,,,,,
803,08/19/25 08:01:14 AM,6.877,,,,,
804,08/19/25 10:01:14 AM,12.980,,,,,
805,08/19/25 12:01:14 PM,18.045,,,,,
806,08/19/25 02:01:14 PM,17.189,,,,,
807,08/19/25 04:01:14 PM,21.473,,,,,
808,08/19/25 06:01:14 PM,17.855,,,,,
809,08/19/25 08:01:14 PM,14.517,,,,,
810,08/19/25 10:01:14 PM,10.846,,,,,
811,08/20/25 12:01:14 AM,8.978,,,,,
812,08/20/25 02:01:14 AM,8.082,,,,,
813,08/20/25 04:01:14 AM,7.782,,,,,
814,08/20/25 06:01:14 AM,7.280,,,,,
815,08/20/25 08:01:14 AM,6.775,,,,,
816,08/20/25 10:01:14 AM,12.690,,,,,
817,08/20/25 12:01:14 PM,19.758,,,,,
818,08/20/25 02:01:14 PM,25.222,,,,,
819,08/20/25 04:01:14 PM,21.187,,,,,
820,08/20/25 06:01:14 PM,17.475,,,,,
821,08/20/25 08:01:14 PM,14.038,,,,,
822,08/20/25 10:01:14 PM,10.846,,,,,
823,08/21/25 12:01:14 AM,9.472,,,,,
824,08/21/25 02:01:14 AM,8.581,,,,,
825,08/21/25 04:01:14 AM,6.877,,,,,
826,08/21/25 06:01:14 AM,5.962,,,,,
827,08/21/25 08:01:14 AM,6.775,,,,,
828,08/21/25 10:01:14 AM,13.076,,,,,
829,08/21/25 12:01:14 PM,20.138,,,,,
830,08/21/25 02:01:14 PM,21.855,,,,,
831,08/21/25 04:01:14 PM,20.519,,,,,
832,08/21/25 06:01:14 PM,17.570,,,,,
833,08/21/25 08:01:14 PM,14.038,,,,,
834,08/21/25 10:01:14 PM,11.528,,,,,
835,08/22/25 12:01:14 AM,9.472,,,,,
836,08/22/25 02:01:14 AM,8.282,,,,,
837,08/22/25 04:01:14 AM,7.782,,,,,
838,08/22/25 06:01:14 AM,7.280,,,,,
839,08/22/25 08:01:14 AM,7.983,,,,,
840,08/22/25 10:01:14 AM,12.401,,,,,
841,08/22/25 12:01:14 PM,14.996,,,,,
842,08/22/25 02:01:14 PM,15.951,,,,,
843,08/22/25 04:01:14 PM,16.808,,,,,
844,08/22/25 06:01:14 PM,13.173,,,,,
845,08/22/25 08:01:14 PM,9.472,,,,,
846,08/22/25 10:01:14 PM,9.176,,,,,
847,08/23/25 12:01:14 AM,8.581,,,,,
848,08/23/25 02:01:14 AM,7.682,,,,,
849,08/23/25 04:01:14 AM,7.381,,,,,
850,08/23/25 06:01:14 AM,6.268,,,,,
851,08/23/25 08:01:14 AM,6.268,,,,,
852,08/23/25 10:01:14 AM,11.139,,,,,
853,08/23/25 12:01:14 PM,15.282,,,,,
854,08/23/25 02:01:14 PM,15.664,,,,,
855,08/23/25 04:01:14 PM,16.808,,,,,
856,08/23/25 06:01:14 PM,16.141,,,,,
857,08/23/25 08:01:14 PM,11.528,,,,,
858,08/23/25 10:01:14 PM,9.768,,,,,
859,08/24/25 12:01:14 AM,8.182,,,,,
860,08/24/25 02:01:14 AM,6.573,,,,,
861,08/24/25 04:01:14 AM,5.450,,,,,
862,08/24/25 06:01:14 AM,4.934,,,,,
863,08/24/25 08:01:14 AM,5.037,,,,,
864,08/24/25 10:01:14 AM,9.472,,,,,
865,08/24/25 12:01:14 PM,16.713,,,,,
866,08/24/25 02:01:14 PM,16.046,,,,,
867,08/24/25 04:01:14 PM,6.775,,,,,
868,08/24/25 06:01:14 PM,6.775,,,,,
869,08/24/25 08:01:14 PM,7.782,,,,,
870,08/24/25 10:01:14 PM,7.481,,,,,
871,08/25/25 12:01:14 AM,7.280,,,,,
872,08/25/25 02:01:14 AM,7.079,,,,,
873,08/25/25 04:01:14 AM,6.166,,,,,
874,08/25/25 06:01:14 AM,5.757,,,,,
875,08/25/25 08:01:14 AM,6.370,,,,,
876,08/25/25 10:01:14 AM,10.063,,,,,
877,08/25/25 12:01:14 PM,9.866,,,,,
878,08/25/25 02:01:14 PM,11.236,,,,,
879,08/25/25 04:01:14 PM,16.141,,,,,
880,08/25/25 06:01:14 PM,13.750,,,,,
881,08/25/25 08:01:14 PM,11.236,,,,,
882,08/25/25 10:01:14 PM,8.879,,,,,
883,08/26/25 12:01:14 AM,8.481,,,,,
884,08/26/25 02:01:14 AM,8.182,,,,,
885,08/26/25 04:01:14 AM,7.782,,,,,
886,08/26/25 06:01:14 AM,6.877,,,,,
887,08/26/25 08:01:14 AM,7.280,,,,,
888,08/26/25 10:01:14 AM,10.553,,,,,
889,08/26/25 12:01:14 PM,11.528,,,,,
890,08/26/25 02:01:14 PM,15.282,,,,,
891,08/26/25 04:01:14 PM,13.269,,,,,
892,08/26/25 06:01:14 PM,10.846,,,,,
893,08/26/25 08:01:14 PM,9.571,,,,,
894,08/26/25 10:01:14 PM,8.082,,,,,
895,08/27/25 12:01:14 AM,8.082,,,,,
896,08/27/25 02:01:14 AM,7.882,,,,,
897,08/27/25 04:01:14 AM,7.381,,,,,
898,08/27/25 06:01:14 AM,6.877,,,,,
899,08/27/25 08:01:14 AM,7.179,,,,,
900,08/27/25 10:01:14 AM,9.077,,,,,
901,08/27/25 12:01:14 PM,11.431,,,,,
902,08/27/25 02:01:14 PM,13.269,,,,,
903,08/27/25 04:01:14 PM,17.760,,,,,
904,08/27/25 06:01:14 PM,12.497,,,,,
905,08/27/25 08:01:14 PM,10.357,,,,,
906,08/27/25 10:01:14 PM,8.182,,,,,
907,08/28/25 12:01:14 AM,7.079,,,,,
908,08/28/25 02:01:14 AM,6.775,,,,,
909,08/28/25 04:01:14 AM,6.064,,,,,
910,08/28/25 06:01:14 AM,5.655,,,,,
911,08/28/25 08:01:14 AM,6.064,,,,,
912,08/28/25 10:01:14 AM,9.768,,,,,
913,08/28/25 12:01:14 PM,14.038,,,,,
914,08/28/25 02:01:14 PM,18.236,,,,,
915,08/28/25 04:01:14 PM,17.570,,,,,
916,08/28/25 06:01:14 PM,14.804,,,,,
917,08/28/25 08:01:14 PM,11.139,,,,,
918,08/28/25 10:01:14 PM,8.779,,,,,
919,08/29/25 12:01:14 AM,7.682,,,,,
920,08/29/25 02:01:14 AM,6.978,,,,,
921,08/29/25 04:01:14 AM,7.179,,,,,
922,08/29/25 06:01:14 AM,6.877,,,,,
923,08/29/25 08:01:14 AM,6.775,,,,,
924,08/29/25 10:01:14 AM,9.965,,,,,
925,08/29/25 12:01:14 PM,12.594,,,,,
926,08/29/25 02:01:14 PM,14.230,,,,,
927,08/29/25 04:01:14 PM,14.517,,,,,
928,08/29/25 06:01:14 PM,15.951,,,,,
929,08/29/25 08:01:14 PM,11.722,,,,,
930,08/29/25 10:01:14 PM,9.373,,,,,
931,08/30/25 12:01:14 AM,8.581,,,,,
932,08/30/25 02:01:14 AM,7.983,,,,,
933,08/30/25 04:01:14 AM,6.978,,,,,
934,08/30/25 06:01:14 AM,6.674,,,,,
935,08/30/25 08:01:14 AM,6.775,,,,,
936,08/30/25 10:01:14 AM,8.879,,,,,
937,08/30/25 12:01:14 PM,12.110,,,,,
938,08/30/25 02:01:14 PM,13.461,,,,,
939,08/30/25 04:01:14 PM,14.421,,,,,
940,08/30/25 06:01:14 PM,11.528,,,,,
941,08/30/25 08:01:14 PM,9.176,,,,,
942,08/30/25 10:01:14 PM,7.280,,,,,
943,08/31/25 12:01:14 AM,5.860,,,,,
944,08/31/25 02:01:14 AM,5.141,,,,,
945,08/31/25 04:01:14 AM,4.415,,,,,
946,08/31/25 06:01:14 AM,3.998,,,,,
947,08/31/25 08:01:14 AM,3.578,,,,,
948,08/31/25 10:01:14 AM,7.582,,,,,
949,08/31/25 12:01:14 PM,13.846,,,,,
950,08/31/25 02:01:14 PM,15.091,,,,,
951,08/31/25 04:01:14 PM,15.951,,,,,
952,08/31/25 06:01:14 PM,16.618,,,,,
953,08/31/25 08:01:14 PM,10.846,,,,,
954,08/31/25 10:01:14 PM,8.182,,,,,
955,09/01/25 12:01:14 AM,6.471,,,,,
956,09/01/25 02:01:14 AM,5.552,,,,,
957,09/01/25 04:01:14 AM,4.934,,,,,
958,09/01/25 06:01:14 AM,3.998,,,,,
959,09/01/25 08:01:14 AM,3.578,,,,,
960,09/01/25 10:01:14 AM,8.182,,,,,
961,09/01/25 12:01:14 PM,14.421,,,,,
962,09/01/25 02:01:14 PM,18.426,,,,,
963,09/01/25 04:01:14 PM,17.570,,,,,
964,09/01/25 06:01:14 PM,13.942,,,,,
965,09/01/25 08:01:14 PM,10.455,,,,,
966,09/01/25 10:01:14 PM,8.082,,,,,
967,09/02/25 12:01:14 AM,6.674,,,,,
968,09/02/25 02:01:14 AM,5.860,,,,,
969,09/02/25 04:01:14 AM,5.037,,,,,
970,09/02/25 06:01:14 AM,4.207,,,,,
971,09/02/25 08:01:14 AM,4.311,,,,,
972,09/02/25 10:01:14 AM,8.680,,,,,
973,09/02/25 12:01:14 PM,14.613,,,,,
974,09/02/25 02:01:14 PM,14.038,,,,,
975,09/02/25 04:01:14 PM,15.855,,,,,
976,09/02/25 06:01:14 PM,12.980,,,,,
977,09/02/25 08:01:14 PM,9.866,,,,,
978,09/02/25 10:01:14 PM,8.481,,,,,
979,09/03/25 12:01:14 AM,6.978,,,,,
980,09/03/25 02:01:14 AM,5.757,,,,,
981,09/03/25 04:01:14 AM,5.244,,,,,
982,09/03/25 06:01:14 AM,4.727,,,,,
983,09/03/25 08:01:14 AM,4.727,,,,,
984,09/03/25 10:01:14 AM,8.779,,,,,
985,09/03/25 12:01:14 PM,13.269,,,,,
986,09/03/25 02:01:14 PM,13.846,,,,,
987,09/03/25 04:01:14 PM,16.427,,,,,
988,09/03/25 06:01:14 PM,14.900,,,,,
989,09/03/25 08:01:14 PM,10.748,,,,,
990,09/03/25 10:01:14 PM,8.680,,,,,
991,09/04/25 12:01:14 AM,7.280,,,,,
992,09/04/25 02:01:14 AM,6.370,,,,,
993,09/04/25 04:01:14 AM,5.655,,,,,
994,09/04/25 06:01:14 AM,5.141,,,,,
995,09/04/25 08:01:14 AM,5.450,,,,,
996,09/04/25 10:01:14 AM,9.373,,,,,
997,09/04/25 12:01:14 PM,12.787,,,,,
998,09/04/25 02:01:14 PM,16.427,,,,,
999,09/04/25 04:01:14 PM,16.999,,,,,
1000,09/04/25 06:01:14 PM,12.401,,,,,
1001,09/04/25 08:01:14 PM,10.553,,,,,
1002,09/04/25 10:01:14 PM,9.176,,,,,
1003,09/05/25 12:01:14 AM,7.782,,,,,
1004,09/05/25 02:01:14 AM,7.179,,,,,
1005,09/05/25 04:01:14 AM,6.674,,,,,
1006,09/05/25 06:01:14 AM,6.573,,,,,
1007,09/05/25 08:01:14 AM,6.471,,,,,
1008,09/05/25 10:01:14 AM,7.582,,,,,
1009,09/05/25 12:01:14 PM,10.357,,,,,
1010,09/05/25 02:01:14 PM,13.173,,,,,
1011,09/05/25 04:01:14 PM,16.332,,,,,
1012,09/05/25 06:01:14 PM,11.528,,,,,
1013,09/05/25 08:01:14 PM,8.978,,,,,
1014,09/05/25 10:01:14 PM,7.079,,,,,
1015,09/06/25 12:01:14 AM,5.962,,,,,
1016,09/06/25 02:01:14 AM,5.244,,,,,
1017,09/06/25 04:01:14 AM,4.727,,,,,
1018,09/06/25 06:01:14 AM,4.519,,,,,
1019,09/06/25 08:01:14 AM,4.519,,,,,
1020,09/06/25 10:01:14 AM,8.182,,,,,
1021,09/06/25 12:01:14 PM,14.134,,,,,
1022,09/06/25 02:01:14 PM,17.855,,,,,
1023,09/06/25 04:01:14 PM,16.523,,,,,
1024,09/06/25 06:01:14 PM,13.173,,,,,
1025,09/06/25 08:01:14 PM,10.455,,,,,
1026,09/06/25 10:01:14 PM,8.182,,,,,
1027,09/07/25 12:01:14 AM,7.381,,,,,
1028,09/07/25 02:01:14 AM,7.481,,,,,
1029,09/07/25 04:01:14 AM,6.978,,,,,
1030,09/07/25 06:01:14 AM,5.962,,,,,
1031,09/07/25 08:01:14 AM,6.268,,,,,
1032,09/07/25 10:01:14 AM,8.779,,,,,
1033,09/07/25 12:01:14 PM,13.076,,,,,
1034,09/07/25 02:01:14 PM,17.855,,,,,
1035,09/07/25 04:01:14 PM,15.951,,,,,
1036,09/07/25 06:01:14 PM,13.846,,,,,
1037,09/07/25 08:01:14 PM,10.651,,,,,
1038,09/07/25 10:01:14 PM,8.978,,,,,
1039,09/08/25 12:01:14 AM,7.782,,,,,
1040,09/08/25 02:01:14 AM,6.674,,,,,
1041,09/08/25 04:01:14 AM,5.962,,,,,
1042,09/08/25 06:01:14 AM,5.552,,,,,
1043,09/08/25 08:01:14 AM,5.244,,,,,
1044,09/08/25 10:01:14 AM,9.077,,,,,
1045,09/08/25 12:01:14 PM,14.134,,,,,
1046,09/08/25 02:01:14 PM,17.760,,,,,
1047,09/08/25 04:01:14 PM,17.950,,,,,
1048,09/08/25 06:01:14 PM,15.187,,,,,
1049,09/08/25 08:01:14 PM,11.431,,,,,
1050,09/08/25 10:01:14 PM,8.978,,,,,
1051,09/09/25 12:01:14 AM,7.381,,,,,
1052,09/09/25 02:01:14 AM,6.370,,,,,
1053,09/09/25 04:01:14 AM,5.655,,,,,
1054,09/09/25 06:01:14 AM,5.244,,,,,
1055,09/09/25 08:01:14 AM,5.347,,,,,
1056,09/09/25 10:01:14 AM,8.978,,,,,
