"Plot Title: 20848151"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20848151, SEN S/N: 20848151)","Coupler Detached (LGR S/N: 20848151)","Coupler Attached (LGR S/N: 20848151)","Host Connected (LGR S/N: 20848151)","Stopped (LGR S/N: 20848151)","End Of File (LGR S/N: 20848151)"
527,07/12/25 09:56:38 AM,20.519,,,,,
528,07/12/25 11:56:38 AM,27.075,,,,,
529,07/12/25 01:56:38 PM,27.764,,,,,
530,07/12/25 03:56:38 PM,29.552,,,,,
531,07/12/25 05:56:38 PM,24.448,,,,,
532,07/12/25 07:56:38 PM,20.043,,,,,
533,07/12/25 09:56:38 PM,16.808,,,,,
534,07/12/25 11:56:38 PM,15.091,,,,,
535,07/13/25 01:56:38 AM,13.365,,,,,
536,07/13/25 03:56:38 AM,12.110,,,,,
537,07/13/25 05:56:38 AM,11.431,,,,,
538,07/13/25 07:56:38 AM,13.558,,,,,
539,07/13/25 09:56:38 AM,22.238,,,,,
540,07/13/25 11:56:38 AM,28.060,,,,,
541,07/13/25 01:56:38 PM,30.862,,,,,
542,07/13/25 03:56:38 PM,31.574,,,,,
543,07/13/25 05:56:38 PM,24.158,,,,,
544,07/13/25 07:56:38 PM,20.424,,,,,
545,07/13/25 09:56:38 PM,18.331,,,,,
546,07/13/25 11:56:38 PM,15.760,,,,,
547,07/14/25 01:56:38 AM,14.038,,,,,
548,07/14/25 03:56:38 AM,13.076,,,,,
549,07/14/25 05:56:38 AM,12.110,,,,,
550,07/14/25 07:56:38 AM,12.980,,,,,
551,07/14/25 09:56:38 AM,18.045,,,,,
552,07/14/25 11:56:38 AM,24.545,,,,,
553,07/14/25 01:56:38 PM,27.272,,,,,
554,07/14/25 03:56:38 PM,22.333,,,,,
555,07/14/25 05:56:38 PM,18.806,,,,,
556,07/14/25 07:56:38 PM,16.141,,,,,
557,07/14/25 09:56:38 PM,14.325,,,,,
558,07/14/25 11:56:38 PM,12.304,,,,,
559,07/15/25 01:56:38 AM,11.431,,,,,
560,07/15/25 03:56:38 AM,10.161,,,,,
561,07/15/25 05:56:38 AM,9.472,,,,,
562,07/15/25 07:56:38 AM,11.041,,,,,
563,07/15/25 09:56:38 AM,19.758,,,,,
564,07/15/25 11:56:38 AM,26.390,,,,,
565,07/15/25 01:56:38 PM,30.963,,,,,
566,07/15/25 03:56:38 PM,31.880,,,,,
567,07/15/25 05:56:38 PM,26.683,,,,,
568,07/15/25 07:56:38 PM,21.378,,,,,
569,07/15/25 09:56:38 PM,17.760,,,,,
570,07/15/25 11:56:38 PM,15.760,,,,,
571,07/16/25 01:56:38 AM,14.709,,,,,
572,07/16/25 03:56:38 AM,13.173,,,,,
573,07/16/25 05:56:38 AM,12.304,,,,,
574,07/16/25 07:56:38 AM,13.846,,,,,
575,07/16/25 09:56:38 AM,20.234,,,,,
576,07/16/25 11:56:38 AM,29.152,,,,,
577,07/16/25 01:56:38 PM,33.535,,,,,
578,07/16/25 03:56:38 PM,25.416,,,,,
579,07/16/25 05:56:38 PM,24.545,,,,,
580,07/16/25 07:56:38 PM,20.519,,,,,
581,07/16/25 09:56:38 PM,18.045,,,,,
582,07/16/25 11:56:38 PM,14.996,,,,,
583,07/17/25 01:56:38 AM,12.883,,,,,
584,07/17/25 03:56:38 AM,11.139,,,,,
585,07/17/25 05:56:38 AM,10.161,,,,,
586,07/17/25 07:56:38 AM,11.334,,,,,
587,07/17/25 09:56:38 AM,18.045,,,,,
588,07/17/25 11:56:38 AM,26.000,,,,,
589,07/17/25 01:56:38 PM,30.760,,,,,
590,07/17/25 03:56:38 PM,25.513,,,,,
591,07/17/25 05:56:38 PM,22.429,,,,,
592,07/17/25 07:56:38 PM,19.567,,,,,
593,07/17/25 09:56:38 PM,16.713,,,,,
594,07/17/25 11:56:38 PM,14.996,,,,,
595,07/18/25 01:56:38 AM,13.558,,,,,
596,07/18/25 03:56:38 AM,12.401,,,,,
597,07/18/25 05:56:38 AM,11.528,,,,,
598,07/18/25 07:56:38 AM,12.980,,,,,
599,07/18/25 09:56:38 AM,19.662,,,,,
600,07/18/25 11:56:38 AM,26.292,,,,,
601,07/18/25 01:56:38 PM,26.585,,,,,
602,07/18/25 03:56:38 PM,26.683,,,,,
603,07/18/25 05:56:38 PM,22.238,,,,,
604,07/18/25 07:56:38 PM,18.236,,,,,
605,07/18/25 09:56:38 PM,15.569,,,,,
606,07/18/25 11:56:38 PM,13.846,,,,,
607,07/19/25 01:56:38 AM,12.980,,,,,
608,07/19/25 03:56:38 AM,12.207,,,,,
609,07/19/25 05:56:38 AM,11.625,,,,,
610,07/19/25 07:56:38 AM,13.461,,,,,
611,07/19/25 09:56:38 AM,17.189,,,,,
612,07/19/25 11:56:38 AM,25.028,,,,,
613,07/19/25 01:56:38 PM,30.356,,,,,
614,07/19/25 03:56:38 PM,28.456,,,,,
615,07/19/25 05:56:38 PM,25.902,,,,,
616,07/19/25 07:56:38 PM,21.760,,,,,
617,07/19/25 09:56:38 PM,18.521,,,,,
618,07/19/25 11:56:38 PM,16.237,,,,,
619,07/20/25 01:56:38 AM,14.996,,,,,
620,07/20/25 03:56:38 AM,13.846,,,,,
621,07/20/25 05:56:38 AM,13.365,,,,,
622,07/20/25 07:56:38 AM,14.804,,,,,
623,07/20/25 09:56:38 AM,23.292,,,,,
624,07/20/25 11:56:38 AM,25.610,,,,,
625,07/20/25 01:56:38 PM,32.291,,,,,
626,07/20/25 03:56:38 PM,29.352,,,,,
627,07/20/25 05:56:38 PM,25.513,,,,,
628,07/20/25 07:56:38 PM,22.046,,,,,
629,07/20/25 09:56:38 PM,18.045,,,,,
630,07/20/25 11:56:38 PM,16.141,,,,,
631,07/21/25 01:56:38 AM,14.613,,,,,
632,07/21/25 03:56:38 AM,13.558,,,,,
633,07/21/25 05:56:38 AM,12.401,,,,,
634,07/21/25 07:56:38 AM,14.996,,,,,
635,07/21/25 09:56:38 AM,23.388,,,,,
636,07/21/25 11:56:38 AM,23.773,,,,,
637,07/21/25 01:56:38 PM,24.738,,,,,
638,07/21/25 03:56:38 PM,25.319,,,,,
639,07/21/25 05:56:38 PM,21.187,,,,,
640,07/21/25 07:56:38 PM,18.806,,,,,
641,07/21/25 09:56:38 PM,16.903,,,,,
642,07/21/25 11:56:38 PM,15.760,,,,,
643,07/22/25 01:56:38 AM,14.134,,,,,
644,07/22/25 03:56:38 AM,13.173,,,,,
645,07/22/25 05:56:38 AM,12.497,,,,,
646,07/22/25 07:56:38 AM,13.942,,,,,
647,07/22/25 09:56:38 AM,21.187,,,,,
648,07/22/25 11:56:38 AM,27.567,,,,,
649,07/22/25 01:56:38 PM,33.430,,,,,
650,07/22/25 03:56:38 PM,28.357,,,,,
651,07/22/25 05:56:38 PM,22.812,,,,,
652,07/22/25 07:56:38 PM,18.901,,,,,
653,07/22/25 09:56:38 PM,16.427,,,,,
654,07/22/25 11:56:38 PM,15.187,,,,,
655,07/23/25 01:56:38 AM,13.846,,,,,
656,07/23/25 03:56:38 AM,12.497,,,,,
657,07/23/25 05:56:38 AM,11.722,,,,,
658,07/23/25 07:56:38 AM,12.497,,,,,
659,07/23/25 09:56:38 AM,16.903,,,,,
660,07/23/25 11:56:38 AM,21.187,,,,,
661,07/23/25 01:56:38 PM,20.424,,,,,
662,07/23/25 03:56:38 PM,11.431,,,,,
663,07/23/25 05:56:38 PM,15.760,,,,,
664,07/23/25 07:56:38 PM,14.421,,,,,
665,07/23/25 09:56:38 PM,12.497,,,,,
666,07/23/25 11:56:38 PM,10.944,,,,,
667,07/24/25 01:56:38 AM,9.768,,,,,
668,07/24/25 03:56:38 AM,8.779,,,,,
669,07/24/25 05:56:38 AM,8.182,,,,,
670,07/24/25 07:56:38 AM,9.472,,,,,
671,07/24/25 09:56:38 AM,16.618,,,,,
672,07/24/25 11:56:38 AM,20.138,,,,,
673,07/24/25 01:56:38 PM,20.805,,,,,
674,07/24/25 03:56:38 PM,14.230,,,,,
675,07/24/25 05:56:38 PM,15.378,,,,,
676,07/24/25 07:56:38 PM,13.076,,,,,
677,07/24/25 09:56:38 PM,12.013,,,,,
678,07/24/25 11:56:38 PM,10.846,,,,,
679,07/25/25 01:56:38 AM,9.768,,,,,
680,07/25/25 03:56:38 AM,8.680,,,,,
681,07/25/25 05:56:38 AM,7.782,,,,,
682,07/25/25 07:56:38 AM,9.176,,,,,
683,07/25/25 09:56:38 AM,16.713,,,,,
684,07/25/25 11:56:38 AM,20.901,,,,,
685,07/25/25 01:56:38 PM,26.390,,,,,
686,07/25/25 03:56:38 PM,27.272,,,,,
687,07/25/25 05:56:38 PM,21.378,,,,,
688,07/25/25 07:56:38 PM,18.045,,,,,
689,07/25/25 09:56:38 PM,15.951,,,,,
690,07/25/25 11:56:38 PM,13.654,,,,,
691,07/26/25 01:56:38 AM,12.110,,,,,
692,07/26/25 03:56:38 AM,10.944,,,,,
693,07/26/25 05:56:38 AM,10.063,,,,,
694,07/26/25 07:56:38 AM,11.528,,,,,
695,07/26/25 09:56:38 AM,18.901,,,,,
696,07/26/25 11:56:38 AM,25.319,,,,,
697,07/26/25 01:56:38 PM,28.060,,,,,
698,07/26/25 03:56:38 PM,22.621,,,,,
699,07/26/25 05:56:38 PM,20.424,,,,,
700,07/26/25 07:56:38 PM,17.665,,,,,
701,07/26/25 09:56:38 PM,15.091,,,,,
702,07/26/25 11:56:38 PM,13.558,,,,,
703,07/27/25 01:56:38 AM,12.401,,,,,
704,07/27/25 03:56:38 AM,11.528,,,,,
705,07/27/25 05:56:38 AM,10.651,,,,,
706,07/27/25 07:56:38 AM,11.916,,,,,
707,07/27/25 09:56:38 AM,19.758,,,,,
708,07/27/25 11:56:38 AM,26.585,,,,,
709,07/27/25 01:56:38 PM,27.862,,,,,
710,07/27/25 03:56:38 PM,25.805,,,,,
711,07/27/25 05:56:38 PM,22.621,,,,,
712,07/27/25 07:56:38 PM,19.662,,,,,
713,07/27/25 09:56:38 PM,16.903,,,,,
714,07/27/25 11:56:38 PM,15.282,,,,,
715,07/28/25 01:56:38 AM,13.942,,,,,
716,07/28/25 03:56:38 AM,13.173,,,,,
717,07/28/25 05:56:38 AM,12.401,,,,,
718,07/28/25 07:56:38 AM,13.269,,,,,
719,07/28/25 09:56:38 AM,20.615,,,,,
720,07/28/25 11:56:38 AM,25.708,,,,,
721,07/28/25 01:56:38 PM,31.983,,,,,
722,07/28/25 03:56:38 PM,25.028,,,,,
723,07/28/25 05:56:38 PM,24.835,,,,,
724,07/28/25 07:56:38 PM,20.901,,,,,
725,07/28/25 09:56:38 PM,18.140,,,,,
726,07/28/25 11:56:38 PM,16.237,,,,,
727,07/29/25 01:56:38 AM,15.282,,,,,
728,07/29/25 03:56:38 AM,14.421,,,,,
729,07/29/25 05:56:38 AM,14.134,,,,,
730,07/29/25 07:56:38 AM,14.134,,,,,
731,07/29/25 09:56:38 AM,14.709,,,,,
732,07/29/25 11:56:38 AM,17.570,,,,,
733,07/29/25 01:56:38 PM,19.187,,,,,
734,07/29/25 03:56:38 PM,19.472,,,,,
735,07/29/25 05:56:38 PM,17.760,,,,,
736,07/29/25 07:56:38 PM,15.855,,,,,
737,07/29/25 09:56:38 PM,13.269,,,,,
738,07/29/25 11:56:38 PM,12.110,,,,,
739,07/30/25 01:56:38 AM,11.236,,,,,
740,07/30/25 03:56:38 AM,10.259,,,,,
741,07/30/25 05:56:38 AM,9.669,,,,,
742,07/30/25 07:56:38 AM,10.944,,,,,
743,07/30/25 09:56:38 AM,18.996,,,,,
744,07/30/25 11:56:38 AM,20.043,,,,,
745,07/30/25 01:56:38 PM,18.711,,,,,
746,07/30/25 03:56:38 PM,17.189,,,,,
747,07/30/25 05:56:38 PM,15.378,,,,,
748,07/30/25 07:56:38 PM,12.787,,,,,
749,07/30/25 09:56:38 PM,11.236,,,,,
750,07/30/25 11:56:38 PM,9.373,,,,,
751,07/31/25 01:56:38 AM,8.182,,,,,
752,07/31/25 03:56:38 AM,7.179,,,,,
753,07/31/25 05:56:38 AM,6.471,,,,,
754,07/31/25 07:56:38 AM,8.082,,,,,
755,07/31/25 09:56:38 AM,14.709,,,,,
756,07/31/25 11:56:38 AM,20.710,,,,,
757,07/31/25 01:56:38 PM,24.931,,,,,
758,07/31/25 03:56:38 PM,16.713,,,,,
759,07/31/25 05:56:38 PM,14.709,,,,,
760,07/31/25 07:56:38 PM,13.173,,,,,
761,07/31/25 09:56:38 PM,11.139,,,,,
762,07/31/25 11:56:38 PM,9.669,,,,,
763,08/01/25 01:56:38 AM,8.382,,,,,
764,08/01/25 03:56:38 AM,7.682,,,,,
765,08/01/25 05:56:38 AM,7.280,,,,,
766,08/01/25 07:56:38 AM,8.182,,,,,
767,08/01/25 09:56:38 AM,13.365,,,,,
768,08/01/25 11:56:38 AM,20.805,,,,,
769,08/01/25 01:56:38 PM,26.390,,,,,
770,08/01/25 03:56:38 PM,21.664,,,,,
771,08/01/25 05:56:38 PM,17.475,,,,,
772,08/01/25 07:56:38 PM,13.461,,,,,
773,08/01/25 09:56:38 PM,11.722,,,,,
774,08/01/25 11:56:38 PM,10.553,,,,,
775,08/02/25 01:56:38 AM,9.571,,,,,
776,08/02/25 03:56:38 AM,8.680,,,,,
777,08/02/25 05:56:38 AM,7.782,,,,,
778,08/02/25 07:56:38 AM,8.481,,,,,
779,08/02/25 09:56:38 AM,14.996,,,,,
780,08/02/25 11:56:38 AM,14.996,,,,,
781,08/02/25 01:56:38 PM,20.710,,,,,
782,08/02/25 03:56:38 PM,14.709,,,,,
783,08/02/25 05:56:38 PM,14.038,,,,,
784,08/02/25 07:56:38 PM,12.787,,,,,
785,08/02/25 09:56:38 PM,10.455,,,,,
786,08/02/25 11:56:38 PM,8.978,,,,,
787,08/03/25 01:56:38 AM,7.682,,,,,
788,08/03/25 03:56:38 AM,6.471,,,,,
789,08/03/25 05:56:38 AM,5.655,,,,,
790,08/03/25 07:56:38 AM,7.381,,,,,
791,08/03/25 09:56:38 AM,15.760,,,,,
792,08/03/25 11:56:38 AM,23.196,,,,,
793,08/03/25 01:56:38 PM,26.585,,,,,
794,08/03/25 03:56:38 PM,26.292,,,,,
795,08/03/25 05:56:38 PM,20.901,,,,,
796,08/03/25 07:56:38 PM,16.427,,,,,
797,08/03/25 09:56:38 PM,13.654,,,,,
798,08/03/25 11:56:38 PM,12.013,,,,,
799,08/04/25 01:56:38 AM,10.651,,,,,
800,08/04/25 03:56:38 AM,9.373,,,,,
801,08/04/25 05:56:38 AM,8.282,,,,,
802,08/04/25 07:56:38 AM,10.161,,,,,
803,08/04/25 09:56:38 AM,18.236,,,,,
804,08/04/25 11:56:38 AM,26.683,,,,,
805,08/04/25 01:56:38 PM,31.574,,,,,
806,08/04/25 03:56:38 PM,28.258,,,,,
807,08/04/25 05:56:38 PM,23.484,,,,,
808,08/04/25 07:56:38 PM,19.187,,,,,
809,08/04/25 09:56:38 PM,16.523,,,,,
810,08/04/25 11:56:38 PM,14.230,,,,,
811,08/05/25 01:56:38 AM,13.173,,,,,
812,08/05/25 03:56:38 AM,12.497,,,,,
813,08/05/25 05:56:38 AM,11.916,,,,,
814,08/05/25 07:56:38 AM,11.722,,,,,
815,08/05/25 09:56:38 AM,18.331,,,,,
816,08/05/25 11:56:38 AM,27.468,,,,,
817,08/05/25 01:56:38 PM,32.807,,,,,
818,08/05/25 03:56:38 PM,32.704,,,,,
819,08/05/25 05:56:38 PM,25.708,,,,,
820,08/05/25 07:56:38 PM,20.424,,,,,
821,08/05/25 09:56:38 PM,16.999,,,,,
822,08/05/25 11:56:38 PM,15.282,,,,,
823,08/06/25 01:56:38 AM,13.942,,,,,
824,08/06/25 03:56:38 AM,12.883,,,,,
825,08/06/25 05:56:38 AM,11.431,,,,,
826,08/06/25 07:56:38 AM,11.431,,,,,
827,08/06/25 09:56:38 AM,19.567,,,,,
828,08/06/25 11:56:38 AM,30.963,,,,,
829,08/06/25 01:56:38 PM,33.848,,,,,
830,08/06/25 03:56:38 PM,33.743,,,,,
831,08/06/25 05:56:38 PM,27.567,,,,,
832,08/06/25 07:56:38 PM,22.429,,,,,
833,08/06/25 09:56:38 PM,18.616,,,,,
834,08/06/25 11:56:38 PM,16.713,,,,,
835,08/07/25 01:56:38 AM,15.473,,,,,
836,08/07/25 03:56:38 AM,14.517,,,,,
837,08/07/25 05:56:38 AM,14.421,,,,,
838,08/07/25 07:56:38 AM,14.517,,,,,
839,08/07/25 09:56:38 AM,15.473,,,,,
840,08/07/25 11:56:38 AM,23.484,,,,,
841,08/07/25 01:56:38 PM,29.953,,,,,
842,08/07/25 03:56:38 PM,28.953,,,,,
843,08/07/25 05:56:38 PM,25.028,,,,,
844,08/07/25 07:56:38 PM,20.901,,,,,
845,08/07/25 09:56:38 PM,17.665,,,,,
846,08/07/25 11:56:38 PM,15.951,,,,,
847,08/08/25 01:56:38 AM,14.709,,,,,
848,08/08/25 03:56:38 AM,13.846,,,,,
849,08/08/25 05:56:38 AM,12.980,,,,,
850,08/08/25 07:56:38 AM,12.980,,,,,
851,08/08/25 09:56:38 AM,21.091,,,,,
852,08/08/25 11:56:38 AM,31.064,,,,,
853,08/08/25 01:56:38 PM,34.163,,,,,
854,08/08/25 03:56:38 PM,29.652,,,,,
855,08/08/25 05:56:38 PM,25.805,,,,,
856,08/08/25 07:56:38 PM,21.855,,,,,
857,08/08/25 09:56:38 PM,18.711,,,,,
858,08/08/25 11:56:38 PM,16.618,,,,,
859,08/09/25 01:56:38 AM,14.900,,,,,
860,08/09/25 03:56:38 AM,13.076,,,,,
861,08/09/25 05:56:38 AM,11.528,,,,,
862,08/09/25 07:56:38 AM,13.076,,,,,
863,08/09/25 09:56:38 AM,20.901,,,,,
864,08/09/25 11:56:38 AM,26.390,,,,,
865,08/09/25 01:56:38 PM,33.639,,,,,
866,08/09/25 03:56:38 PM,30.862,,,,,
867,08/09/25 05:56:38 PM,25.805,,,,,
868,08/09/25 07:56:38 PM,21.473,,,,,
869,08/09/25 09:56:38 PM,18.616,,,,,
870,08/09/25 11:56:38 PM,16.903,,,,,
871,08/10/25 01:56:38 AM,14.613,,,,,
872,08/10/25 03:56:38 AM,12.497,,,,,
873,08/10/25 05:56:38 AM,11.236,,,,,
874,08/10/25 07:56:38 AM,12.690,,,,,
875,08/10/25 09:56:38 AM,20.138,,,,,
876,08/10/25 11:56:38 AM,27.370,,,,,
877,08/10/25 01:56:38 PM,23.773,,,,,
878,08/10/25 03:56:38 PM,21.951,,,,,
879,08/10/25 05:56:38 PM,20.424,,,,,
880,08/10/25 07:56:38 PM,17.760,,,,,
881,08/10/25 09:56:38 PM,15.664,,,,,
882,08/10/25 11:56:38 PM,12.980,,,,,
883,08/11/25 01:56:38 AM,11.236,,,,,
884,08/11/25 03:56:38 AM,9.669,,,,,
885,08/11/25 05:56:38 AM,8.282,,,,,
886,08/11/25 07:56:38 AM,10.357,,,,,
887,08/11/25 09:56:38 AM,18.996,,,,,
888,08/11/25 11:56:38 AM,24.545,,,,,
889,08/11/25 01:56:38 PM,30.558,,,,,
890,08/11/25 03:56:38 PM,27.862,,,,,
891,08/11/25 05:56:38 PM,22.812,,,,,
892,08/11/25 07:56:38 PM,18.616,,,,,
893,08/11/25 09:56:38 PM,14.709,,,,,
894,08/11/25 11:56:38 PM,12.883,,,,,
895,08/12/25 01:56:38 AM,11.528,,,,,
896,08/12/25 03:56:38 AM,10.259,,,,,
897,08/12/25 05:56:38 AM,9.373,,,,,
898,08/12/25 07:56:38 AM,11.625,,,,,
899,08/12/25 09:56:38 AM,21.473,,,,,
900,08/12/25 11:56:38 AM,30.356,,,,,
901,08/12/25 01:56:38 PM,34.903,,,,,
902,08/12/25 03:56:38 PM,33.014,,,,,
903,08/12/25 05:56:38 PM,25.319,,,,,
904,08/12/25 07:56:38 PM,19.853,,,,,
905,08/12/25 09:56:38 PM,16.618,,,,,
906,08/12/25 11:56:38 PM,15.187,,,,,
907,08/13/25 01:56:38 AM,13.654,,,,,
908,08/13/25 03:56:38 AM,12.401,,,,,
909,08/13/25 05:56:38 AM,11.139,,,,,
910,08/13/25 07:56:38 AM,12.980,,,,,
911,08/13/25 09:56:38 AM,20.901,,,,,
912,08/13/25 11:56:38 AM,29.853,,,,,
913,08/13/25 01:56:38 PM,36.620,,,,,
914,08/13/25 03:56:38 PM,35.649,,,,,
915,08/13/25 05:56:38 PM,27.567,,,,,
916,08/13/25 07:56:38 PM,22.142,,,,,
917,08/13/25 09:56:38 PM,18.521,,,,,
918,08/13/25 11:56:38 PM,16.427,,,,,
919,08/14/25 01:56:38 AM,15.091,,,,,
920,08/14/25 03:56:38 AM,13.654,,,,,
921,08/14/25 05:56:38 AM,12.787,,,,,
922,08/14/25 07:56:38 AM,14.421,,,,,
923,08/14/25 09:56:38 AM,24.641,,,,,
924,08/14/25 11:56:38 AM,32.394,,,,,
925,08/14/25 01:56:38 PM,31.676,,,,,
926,08/14/25 03:56:38 PM,26.781,,,,,
927,08/14/25 05:56:38 PM,22.812,,,,,
928,08/14/25 07:56:38 PM,19.853,,,,,
929,08/14/25 09:56:38 PM,17.570,,,,,
930,08/14/25 11:56:38 PM,16.427,,,,,
931,08/15/25 01:56:38 AM,15.282,,,,,
932,08/15/25 03:56:38 AM,14.230,,,,,
933,08/15/25 05:56:38 AM,12.787,,,,,
934,08/15/25 07:56:38 AM,14.134,,,,,
935,08/15/25 09:56:38 AM,22.908,,,,,
936,08/15/25 11:56:38 AM,25.610,,,,,
937,08/15/25 01:56:38 PM,20.424,,,,,
938,08/15/25 03:56:38 PM,20.519,,,,,
939,08/15/25 05:56:38 PM,17.094,,,,,
940,08/15/25 07:56:38 PM,15.760,,,,,
941,08/15/25 09:56:38 PM,14.038,,,,,
942,08/15/25 11:56:38 PM,13.173,,,,,
943,08/16/25 01:56:38 AM,11.722,,,,,
944,08/16/25 03:56:38 AM,11.041,,,,,
945,08/16/25 05:56:38 AM,11.236,,,,,
946,08/16/25 07:56:38 AM,11.041,,,,,
947,08/16/25 09:56:38 AM,14.517,,,,,
948,08/16/25 11:56:38 AM,18.996,,,,,
949,08/16/25 01:56:38 PM,19.282,,,,,
950,08/16/25 03:56:38 PM,19.758,,,,,
951,08/16/25 05:56:38 PM,17.284,,,,,
952,08/16/25 07:56:38 PM,14.230,,,,,
953,08/16/25 09:56:38 PM,12.787,,,,,
954,08/16/25 11:56:38 PM,11.236,,,,,
955,08/17/25 01:56:38 AM,10.259,,,,,
956,08/17/25 03:56:38 AM,9.373,,,,,
957,08/17/25 05:56:38 AM,8.779,,,,,
958,08/17/25 07:56:38 AM,9.965,,,,,
959,08/17/25 09:56:38 AM,16.903,,,,,
960,08/17/25 11:56:38 AM,24.448,,,,,
961,08/17/25 01:56:38 PM,28.456,,,,,
962,08/17/25 03:56:38 PM,28.953,,,,,
963,08/17/25 05:56:38 PM,23.869,,,,,
964,08/17/25 07:56:38 PM,19.187,,,,,
965,08/17/25 09:56:38 PM,16.237,,,,,
966,08/17/25 11:56:38 PM,14.613,,,,,
967,08/18/25 01:56:38 AM,13.365,,,,,
968,08/18/25 03:56:38 AM,12.690,,,,,
969,08/18/25 05:56:38 AM,11.334,,,,,
970,08/18/25 07:56:38 AM,12.787,,,,,
971,08/18/25 09:56:38 AM,22.333,,,,,
972,08/18/25 11:56:38 AM,22.621,,,,,
973,08/18/25 01:56:38 PM,26.879,,,,,
974,08/18/25 03:56:38 PM,27.173,,,,,
975,08/18/25 05:56:38 PM,22.908,,,,,
976,08/18/25 07:56:38 PM,19.377,,,,,
977,08/18/25 09:56:38 PM,16.903,,,,,
978,08/18/25 11:56:38 PM,14.134,,,,,
979,08/19/25 01:56:38 AM,12.401,,,,,
980,08/19/25 03:56:38 AM,11.431,,,,,
981,08/19/25 05:56:38 AM,10.259,,,,,
982,08/19/25 07:56:38 AM,11.916,,,,,
983,08/19/25 09:56:38 AM,20.519,,,,,
984,08/19/25 11:56:38 AM,23.292,,,,,
985,08/19/25 01:56:38 PM,30.760,,,,,
986,08/19/25 03:56:38 PM,25.125,,,,,
987,08/19/25 05:56:38 PM,22.333,,,,,
988,08/19/25 07:56:38 PM,18.996,,,,,
989,08/19/25 09:56:38 PM,15.951,,,,,
990,08/19/25 11:56:38 PM,13.942,,,,,
991,08/20/25 01:56:38 AM,12.401,,,,,
992,08/20/25 03:56:38 AM,11.431,,,,,
993,08/20/25 05:56:38 AM,10.651,,,,,
994,08/20/25 07:56:38 AM,12.594,,,,,
995,08/20/25 09:56:38 AM,22.333,,,,,
996,08/20/25 11:56:38 AM,30.356,,,,,
997,08/20/25 01:56:38 PM,30.255,,,,,
998,08/20/25 03:56:38 PM,28.456,,,,,
999,08/20/25 05:56:38 PM,24.255,,,,,
1000,08/20/25 07:56:38 PM,19.853,,,,,
1001,08/20/25 09:56:38 PM,17.094,,,,,
1002,08/20/25 11:56:38 PM,15.378,,,,,
1003,08/21/25 01:56:38 AM,14.134,,,,,
1004,08/21/25 03:56:38 AM,12.980,,,,,
1005,08/21/25 05:56:38 AM,11.625,,,,,
1006,08/21/25 07:56:38 AM,13.461,,,,,
1007,08/21/25 09:56:38 AM,22.812,,,,,
1008,08/21/25 11:56:38 AM,28.655,,,,,
1009,08/21/25 01:56:38 PM,35.542,,,,,
1010,08/21/25 03:56:38 PM,25.513,,,,,
1011,08/21/25 05:56:38 PM,21.664,,,,,
1012,08/21/25 07:56:38 PM,18.426,,,,,
1013,08/21/25 09:56:38 PM,16.713,,,,,
1014,08/21/25 11:56:38 PM,14.325,,,,,
1015,08/22/25 01:56:38 AM,12.980,,,,,
1016,08/22/25 03:56:38 AM,12.110,,,,,
1017,08/22/25 05:56:38 AM,11.916,,,,,
1018,08/22/25 07:56:38 AM,12.401,,,,,
1019,08/22/25 09:56:38 AM,14.230,,,,,
1020,08/22/25 11:56:38 AM,20.901,,,,,
1021,08/22/25 01:56:38 PM,20.805,,,,,
1022,08/22/25 03:56:38 PM,17.855,,,,,
1023,08/22/25 05:56:38 PM,18.140,,,,,
1024,08/22/25 07:56:38 PM,15.760,,,,,
1025,08/22/25 09:56:38 PM,13.750,,,,,
1026,08/22/25 11:56:38 PM,11.916,,,,,
1027,08/23/25 01:56:38 AM,10.063,,,,,
1028,08/23/25 03:56:38 AM,9.472,,,,,
1029,08/23/25 05:56:38 AM,10.161,,,,,
1030,08/23/25 07:56:38 AM,10.161,,,,,
1031,08/23/25 09:56:38 AM,12.980,,,,,
1032,08/23/25 11:56:38 AM,19.567,,,,,
1033,08/23/25 01:56:38 PM,20.138,,,,,
1034,08/23/25 03:56:38 PM,17.094,,,,,
1035,08/23/25 05:56:38 PM,16.141,,,,,
1036,08/23/25 07:56:38 PM,12.980,,,,,
1037,08/23/25 09:56:38 PM,10.944,,,,,
1038,08/23/25 11:56:38 PM,9.571,,,,,
1039,08/24/25 01:56:38 AM,8.581,,,,,
1040,08/24/25 03:56:38 AM,7.682,,,,,
1041,08/24/25 05:56:38 AM,6.674,,,,,
1042,08/24/25 07:56:38 AM,7.481,,,,,
1043,08/24/25 09:56:38 AM,11.431,,,,,
1044,08/24/25 11:56:38 AM,18.045,,,,,
1045,08/24/25 01:56:38 PM,21.951,,,,,
1046,08/24/25 03:56:38 PM,16.808,,,,,
1047,08/24/25 05:56:38 PM,13.365,,,,,
1048,08/24/25 07:56:38 PM,11.722,,,,,
1049,08/24/25 09:56:38 PM,10.748,,,,,
1050,08/24/25 11:56:38 PM,10.259,,,,,
1051,08/25/25 01:56:38 AM,9.965,,,,,
1052,08/25/25 03:56:38 AM,8.481,,,,,
1053,08/25/25 05:56:38 AM,8.680,,,,,
1054,08/25/25 07:56:38 AM,8.879,,,,,
1055,08/25/25 09:56:38 AM,13.558,,,,,
1056,08/25/25 11:56:38 AM,14.613,,,,,
