"Plot Title: 20406013"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406013, SEN S/N: 20406013)","Coupler Detached (LGR S/N: 20406013)","Coupler Attached (LGR S/N: 20406013)","Host Connected (LGR S/N: 20406013)","Stopped (LGR S/N: 20406013)","End Of File (LGR S/N: 20406013)"
527,07/12/25 01:54:52 AM,14.517,,,,,
528,07/12/25 03:54:52 AM,12.980,,,,,
529,07/12/25 05:54:52 AM,11.819,,,,,
530,07/12/25 07:54:52 AM,12.690,,,,,
531,07/12/25 09:54:52 AM,18.616,,,,,
532,07/12/25 11:54:52 AM,24.255,,,,,
533,07/12/25 01:54:52 PM,26.683,,,,,
534,07/12/25 03:54:52 PM,27.272,,,,,
535,07/12/25 05:54:52 PM,24.931,,,,,
536,07/12/25 07:54:52 PM,21.282,,,,,
537,07/12/25 09:54:52 PM,18.140,,,,,
538,07/12/25 11:54:52 PM,16.237,,,,,
539,07/13/25 01:54:52 AM,14.613,,,,,
540,07/13/25 03:54:52 AM,13.365,,,,,
541,07/13/25 05:54:52 AM,12.497,,,,,
542,07/13/25 07:54:52 AM,13.558,,,,,
543,07/13/25 09:54:52 AM,18.806,,,,,
544,07/13/25 11:54:52 AM,23.388,,,,,
545,07/13/25 01:54:52 PM,25.513,,,,,
546,07/13/25 03:54:52 PM,26.781,,,,,
547,07/13/25 05:54:52 PM,23.869,,,,,
548,07/13/25 07:54:52 PM,20.805,,,,,
549,07/13/25 09:54:52 PM,18.806,,,,,
550,07/13/25 11:54:52 PM,16.808,,,,,
551,07/14/25 01:54:52 AM,15.187,,,,,
552,07/14/25 03:54:52 AM,14.421,,,,,
553,07/14/25 05:54:52 AM,13.558,,,,,
554,07/14/25 07:54:52 AM,13.654,,,,,
555,07/14/25 09:54:52 AM,16.427,,,,,
556,07/14/25 11:54:52 AM,21.569,,,,,
557,07/14/25 01:54:52 PM,24.738,,,,,
558,07/14/25 03:54:52 PM,22.717,,,,,
559,07/14/25 05:54:52 PM,19.472,,,,,
560,07/14/25 07:54:52 PM,17.665,,,,,
561,07/14/25 09:54:52 PM,15.951,,,,,
562,07/14/25 11:54:52 PM,14.134,,,,,
563,07/15/25 01:54:52 AM,12.980,,,,,
564,07/15/25 03:54:52 AM,11.819,,,,,
565,07/15/25 05:54:52 AM,11.041,,,,,
566,07/15/25 07:54:52 AM,11.722,,,,,
567,07/15/25 09:54:52 AM,17.284,,,,,
568,07/15/25 11:54:52 AM,22.812,,,,,
569,07/15/25 01:54:52 PM,26.781,,,,,
570,07/15/25 03:54:52 PM,29.352,,,,,
571,07/15/25 05:54:52 PM,27.272,,,,,
572,07/15/25 07:54:52 PM,22.717,,,,,
573,07/15/25 09:54:52 PM,19.472,,,,,
574,07/15/25 11:54:52 PM,17.189,,,,,
575,07/16/25 01:54:52 AM,15.951,,,,,
576,07/16/25 03:54:52 AM,14.613,,,,,
577,07/16/25 05:54:52 AM,13.461,,,,,
578,07/16/25 07:54:52 AM,13.942,,,,,
579,07/16/25 09:54:52 AM,17.284,,,,,
580,07/16/25 11:54:52 AM,23.773,,,,,
581,07/16/25 01:54:52 PM,29.053,,,,,
582,07/16/25 03:54:52 PM,24.062,,,,,
583,07/16/25 05:54:52 PM,24.351,,,,,
584,07/16/25 07:54:52 PM,20.996,,,,,
585,07/16/25 09:54:52 PM,18.806,,,,,
586,07/16/25 11:54:52 PM,16.046,,,,,
587,07/17/25 01:54:52 AM,14.517,,,,,
588,07/17/25 03:54:52 AM,12.980,,,,,
589,07/17/25 05:54:52 AM,11.916,,,,,
590,07/17/25 07:54:52 AM,12.304,,,,,
591,07/17/25 09:54:52 AM,16.903,,,,,
592,07/17/25 11:54:52 AM,23.004,,,,,
593,07/17/25 01:54:52 PM,27.665,,,,,
594,07/17/25 03:54:52 PM,25.805,,,,,
595,07/17/25 05:54:52 PM,23.292,,,,,
596,07/17/25 07:54:52 PM,20.996,,,,,
597,07/17/25 09:54:52 PM,18.521,,,,,
598,07/17/25 11:54:52 PM,16.713,,,,,
599,07/18/25 01:54:52 AM,15.187,,,,,
600,07/18/25 03:54:52 AM,14.038,,,,,
601,07/18/25 05:54:52 AM,13.076,,,,,
602,07/18/25 07:54:52 AM,13.750,,,,,
603,07/18/25 09:54:52 AM,17.950,,,,,
604,07/18/25 11:54:52 AM,23.388,,,,,
605,07/18/25 01:54:52 PM,24.931,,,,,
606,07/18/25 03:54:52 PM,25.708,,,,,
607,07/18/25 05:54:52 PM,22.908,,,,,
608,07/18/25 07:54:52 PM,20.043,,,,,
609,07/18/25 09:54:52 PM,17.475,,,,,
610,07/18/25 11:54:52 PM,15.760,,,,,
611,07/19/25 01:54:52 AM,14.613,,,,,
612,07/19/25 03:54:52 AM,13.654,,,,,
613,07/19/25 05:54:52 AM,12.980,,,,,
614,07/19/25 07:54:52 AM,13.654,,,,,
615,07/19/25 09:54:52 AM,15.664,,,,,
616,07/19/25 11:54:52 AM,20.996,,,,,
617,07/19/25 01:54:52 PM,26.879,,,,,
618,07/19/25 03:54:52 PM,26.977,,,,,
619,07/19/25 05:54:52 PM,25.902,,,,,
620,07/19/25 07:54:52 PM,22.621,,,,,
621,07/19/25 09:54:52 PM,19.758,,,,,
622,07/19/25 11:54:52 PM,17.665,,,,,
623,07/20/25 01:54:52 AM,16.141,,,,,
624,07/20/25 03:54:52 AM,15.091,,,,,
625,07/20/25 05:54:52 AM,14.421,,,,,
626,07/20/25 07:54:52 AM,15.187,,,,,
627,07/20/25 09:54:52 AM,20.138,,,,,
628,07/20/25 11:54:52 AM,23.581,,,,,
629,07/20/25 01:54:52 PM,28.159,,,,,
630,07/20/25 03:54:52 PM,27.567,,,,,
631,07/20/25 05:54:52 PM,24.545,,,,,
632,07/20/25 07:54:52 PM,22.333,,,,,
633,07/20/25 09:54:52 PM,19.472,,,,,
634,07/20/25 11:54:52 PM,17.475,,,,,
635,07/21/25 01:54:52 AM,15.951,,,,,
636,07/21/25 03:54:52 AM,14.804,,,,,
637,07/21/25 05:54:52 AM,13.846,,,,,
638,07/21/25 07:54:52 AM,14.900,,,,,
639,07/21/25 09:54:52 AM,19.567,,,,,
640,07/21/25 11:54:52 AM,22.333,,,,,
641,07/21/25 01:54:52 PM,21.760,,,,,
642,07/21/25 03:54:52 PM,23.773,,,,,
643,07/21/25 05:54:52 PM,21.091,,,,,
644,07/21/25 07:54:52 PM,19.567,,,,,
645,07/21/25 09:54:52 PM,17.760,,,,,
646,07/21/25 11:54:52 PM,16.713,,,,,
647,07/22/25 01:54:52 AM,15.282,,,,,
648,07/22/25 03:54:52 AM,14.325,,,,,
649,07/22/25 05:54:52 AM,13.558,,,,,
650,07/22/25 07:54:52 AM,14.134,,,,,
651,07/22/25 09:54:52 AM,18.806,,,,,
652,07/22/25 11:54:52 AM,23.581,,,,,
653,07/22/25 01:54:52 PM,27.961,,,,,
654,07/22/25 03:54:52 PM,26.977,,,,,
655,07/22/25 05:54:52 PM,23.004,,,,,
656,07/22/25 07:54:52 PM,19.948,,,,,
657,07/22/25 09:54:52 PM,17.665,,,,,
658,07/22/25 11:54:52 PM,16.237,,,,,
659,07/23/25 01:54:52 AM,15.187,,,,,
660,07/23/25 03:54:52 AM,13.942,,,,,
661,07/23/25 05:54:52 AM,12.883,,,,,
662,07/23/25 07:54:52 AM,13.365,,,,,
663,07/23/25 09:54:52 AM,15.378,,,,,
664,07/23/25 11:54:52 AM,20.424,,,,,
665,07/23/25 01:54:52 PM,19.472,,,,,
666,07/23/25 03:54:52 PM,13.269,,,,,
667,07/23/25 05:54:52 PM,15.473,,,,,
668,07/23/25 07:54:52 PM,15.091,,,,,
669,07/23/25 09:54:52 PM,13.654,,,,,
670,07/23/25 11:54:52 PM,12.401,,,,,
671,07/24/25 01:54:52 AM,11.334,,,,,
672,07/24/25 03:54:52 AM,10.357,,,,,
673,07/24/25 05:54:52 AM,9.669,,,,,
674,07/24/25 07:54:52 AM,10.259,,,,,
675,07/24/25 09:54:52 AM,15.187,,,,,
676,07/24/25 11:54:52 AM,18.806,,,,,
677,07/24/25 01:54:52 PM,19.853,,,,,
678,07/24/25 03:54:52 PM,15.378,,,,,
679,07/24/25 05:54:52 PM,15.473,,,,,
680,07/24/25 07:54:52 PM,14.230,,,,,
681,07/24/25 09:54:52 PM,13.173,,,,,
682,07/24/25 11:54:52 PM,12.110,,,,,
683,07/25/25 01:54:52 AM,11.139,,,,,
684,07/25/25 03:54:52 AM,10.259,,,,,
685,07/25/25 05:54:52 AM,9.373,,,,,
686,07/25/25 07:54:52 AM,9.866,,,,,
687,07/25/25 09:54:52 AM,14.709,,,,,
688,07/25/25 11:54:52 AM,18.901,,,,,
689,07/25/25 01:54:52 PM,23.388,,,,,
690,07/25/25 03:54:52 PM,24.738,,,,,
691,07/25/25 05:54:52 PM,21.473,,,,,
692,07/25/25 07:54:52 PM,18.806,,,,,
693,07/25/25 09:54:52 PM,16.808,,,,,
694,07/25/25 11:54:52 PM,14.900,,,,,
695,07/26/25 01:54:52 AM,13.365,,,,,
696,07/26/25 03:54:52 AM,12.207,,,,,
697,07/26/25 05:54:52 AM,11.334,,,,,
698,07/26/25 07:54:52 AM,11.916,,,,,
699,07/26/25 09:54:52 AM,16.427,,,,,
700,07/26/25 11:54:52 AM,21.760,,,,,
701,07/26/25 01:54:52 PM,24.448,,,,,
702,07/26/25 03:54:52 PM,22.621,,,,,
703,07/26/25 05:54:52 PM,20.710,,,,,
704,07/26/25 07:54:52 PM,18.521,,,,,
705,07/26/25 09:54:52 PM,16.237,,,,,
706,07/26/25 11:54:52 PM,14.804,,,,,
707,07/27/25 01:54:52 AM,13.654,,,,,
708,07/27/25 03:54:52 AM,12.690,,,,,
709,07/27/25 05:54:52 AM,11.916,,,,,
710,07/27/25 07:54:52 AM,12.401,,,,,
711,07/27/25 09:54:52 AM,16.999,,,,,
712,07/27/25 11:54:52 AM,22.333,,,,,
713,07/27/25 01:54:52 PM,25.805,,,,,
714,07/27/25 03:54:52 PM,23.581,,,,,
715,07/27/25 05:54:52 PM,22.238,,,,,
716,07/27/25 07:54:52 PM,20.329,,,,,
717,07/27/25 09:54:52 PM,18.236,,,,,
718,07/27/25 11:54:52 PM,16.523,,,,,
719,07/28/25 01:54:52 AM,15.187,,,,,
720,07/28/25 03:54:52 AM,14.325,,,,,
721,07/28/25 05:54:52 AM,13.654,,,,,
722,07/28/25 07:54:52 AM,13.846,,,,,
723,07/28/25 09:54:52 AM,18.236,,,,,
724,07/28/25 11:54:52 AM,22.333,,,,,
725,07/28/25 01:54:52 PM,26.879,,,,,
726,07/28/25 03:54:52 PM,24.255,,,,,
727,07/28/25 05:54:52 PM,23.484,,,,,
728,07/28/25 07:54:52 PM,21.187,,,,,
729,07/28/25 09:54:52 PM,19.092,,,,,
730,07/28/25 11:54:52 PM,17.379,,,,,
731,07/29/25 01:54:52 AM,16.332,,,,,
732,07/29/25 03:54:52 AM,15.473,,,,,
733,07/29/25 05:54:52 AM,14.996,,,,,
734,07/29/25 07:54:52 AM,14.804,,,,,
735,07/29/25 09:54:52 AM,14.900,,,,,
736,07/29/25 11:54:52 AM,16.237,,,,,
737,07/29/25 01:54:52 PM,18.236,,,,,
738,07/29/25 03:54:52 PM,18.521,,,,,
739,07/29/25 05:54:52 PM,17.475,,,,,
740,07/29/25 07:54:52 PM,16.808,,,,,
741,07/29/25 09:54:52 PM,14.709,,,,,
742,07/29/25 11:54:52 PM,13.461,,,,,
743,07/30/25 01:54:52 AM,12.690,,,,,
744,07/30/25 03:54:52 AM,11.819,,,,,
745,07/30/25 05:54:52 AM,11.139,,,,,
746,07/30/25 07:54:52 AM,11.431,,,,,
747,07/30/25 09:54:52 AM,15.855,,,,,
748,07/30/25 11:54:52 AM,18.806,,,,,
749,07/30/25 01:54:52 PM,17.189,,,,,
750,07/30/25 03:54:52 PM,17.094,,,,,
751,07/30/25 05:54:52 PM,15.473,,,,,
752,07/30/25 07:54:52 PM,14.038,,,,,
753,07/30/25 09:54:52 PM,12.594,,,,,
754,07/30/25 11:54:52 PM,11.139,,,,,
755,07/31/25 01:54:52 AM,9.866,,,,,
756,07/31/25 03:54:52 AM,8.879,,,,,
757,07/31/25 05:54:52 AM,8.082,,,,,
758,07/31/25 07:54:52 AM,8.581,,,,,
759,07/31/25 09:54:52 AM,13.461,,,,,
760,07/31/25 11:54:52 AM,18.426,,,,,
761,07/31/25 01:54:52 PM,22.812,,,,,
762,07/31/25 03:54:52 PM,19.092,,,,,
763,07/31/25 05:54:52 PM,16.332,,,,,
764,07/31/25 07:54:52 PM,14.613,,,,,
765,07/31/25 09:54:52 PM,12.883,,,,,
766,07/31/25 11:54:52 PM,11.528,,,,,
767,08/01/25 01:54:52 AM,10.161,,,,,
768,08/01/25 03:54:52 AM,9.275,,,,,
769,08/01/25 05:54:52 AM,8.879,,,,,
770,08/01/25 07:54:52 AM,9.176,,,,,
771,08/01/25 09:54:52 AM,12.497,,,,,
772,08/01/25 11:54:52 AM,18.521,,,,,
773,08/01/25 01:54:52 PM,23.677,,,,,
774,08/01/25 03:54:52 PM,22.525,,,,,
775,08/01/25 05:54:52 PM,19.092,,,,,
776,08/01/25 07:54:52 PM,15.473,,,,,
777,08/01/25 09:54:52 PM,13.558,,,,,
778,08/01/25 11:54:52 PM,12.304,,,,,
779,08/02/25 01:54:52 AM,11.139,,,,,
780,08/02/25 03:54:52 AM,10.357,,,,,
781,08/02/25 05:54:52 AM,9.373,,,,,
782,08/02/25 07:54:52 AM,9.669,,,,,
783,08/02/25 09:54:52 AM,13.942,,,,,
784,08/02/25 11:54:52 AM,13.365,,,,,
785,08/02/25 01:54:52 PM,19.567,,,,,
786,08/02/25 03:54:52 PM,15.760,,,,,
787,08/02/25 05:54:52 PM,14.900,,,,,
788,08/02/25 07:54:52 PM,14.038,,,,,
789,08/02/25 09:54:52 PM,11.916,,,,,
790,08/02/25 11:54:52 PM,10.553,,,,,
791,08/03/25 01:54:52 AM,9.472,,,,,
792,08/03/25 03:54:52 AM,8.182,,,,,
793,08/03/25 05:54:52 AM,7.381,,,,,
794,08/03/25 07:54:52 AM,8.182,,,,,
795,08/03/25 09:54:52 AM,13.846,,,,,
796,08/03/25 11:54:52 AM,20.043,,,,,
797,08/03/25 01:54:52 PM,23.677,,,,,
798,08/03/25 03:54:52 PM,24.448,,,,,
799,08/03/25 05:54:52 PM,22.046,,,,,
800,08/03/25 07:54:52 PM,18.140,,,,,
801,08/03/25 09:54:52 PM,15.378,,,,,
802,08/03/25 11:54:52 PM,13.654,,,,,
803,08/04/25 01:54:52 AM,12.207,,,,,
804,08/04/25 03:54:52 AM,10.944,,,,,
805,08/04/25 05:54:52 AM,9.866,,,,,
806,08/04/25 07:54:52 AM,10.553,,,,,
807,08/04/25 09:54:52 AM,15.951,,,,,
808,08/04/25 11:54:52 AM,22.621,,,,,
809,08/04/25 01:54:52 PM,27.272,,,,,
810,08/04/25 03:54:52 PM,26.195,,,,,
811,08/04/25 05:54:52 PM,23.292,,,,,
812,08/04/25 07:54:52 PM,20.329,,,,,
813,08/04/25 09:54:52 PM,17.665,,,,,
814,08/04/25 11:54:52 PM,15.760,,,,,
815,08/05/25 01:54:52 AM,14.230,,,,,
816,08/05/25 03:54:52 AM,13.558,,,,,
817,08/05/25 05:54:52 AM,12.883,,,,,
818,08/05/25 07:54:52 AM,12.401,,,,,
819,08/05/25 09:54:52 AM,15.282,,,,,
820,08/05/25 11:54:52 AM,22.525,,,,,
821,08/05/25 01:54:52 PM,27.370,,,,,
822,08/05/25 03:54:52 PM,28.555,,,,,
823,08/05/25 05:54:52 PM,25.805,,,,,
824,08/05/25 07:54:52 PM,21.760,,,,,
825,08/05/25 09:54:52 PM,18.616,,,,,
826,08/05/25 11:54:52 PM,16.713,,,,,
827,08/06/25 01:54:52 AM,15.282,,,,,
828,08/06/25 03:54:52 AM,14.230,,,,,
829,08/06/25 05:54:52 AM,13.076,,,,,
830,08/06/25 07:54:52 AM,12.497,,,,,
831,08/06/25 09:54:52 AM,15.855,,,,,
832,08/06/25 11:54:52 AM,24.255,,,,,
833,08/06/25 01:54:52 PM,28.853,,,,,
834,08/06/25 03:54:52 PM,29.752,,,,,
835,08/06/25 05:54:52 PM,26.683,,,,,
836,08/06/25 07:54:52 PM,23.388,,,,,
837,08/06/25 09:54:52 PM,20.043,,,,,
838,08/06/25 11:54:52 PM,18.045,,,,,
839,08/07/25 01:54:52 AM,16.618,,,,,
840,08/07/25 03:54:52 AM,15.664,,,,,
841,08/07/25 05:54:52 AM,15.091,,,,,
842,08/07/25 07:54:52 AM,14.900,,,,,
843,08/07/25 09:54:52 AM,15.378,,,,,
844,08/07/25 11:54:52 AM,18.901,,,,,
845,08/07/25 01:54:52 PM,24.545,,,,,
846,08/07/25 03:54:52 PM,26.195,,,,,
847,08/07/25 05:54:52 PM,24.641,,,,,
848,08/07/25 07:54:52 PM,21.855,,,,,
849,08/07/25 09:54:52 PM,19.092,,,,,
850,08/07/25 11:54:52 PM,17.284,,,,,
851,08/08/25 01:54:52 AM,16.046,,,,,
852,08/08/25 03:54:52 AM,15.091,,,,,
853,08/08/25 05:54:52 AM,14.230,,,,,
854,08/08/25 07:54:52 AM,13.750,,,,,
855,08/08/25 09:54:52 AM,17.855,,,,,
856,08/08/25 11:54:52 AM,24.835,,,,,
857,08/08/25 01:54:52 PM,28.953,,,,,
858,08/08/25 03:54:52 PM,27.862,,,,,
859,08/08/25 05:54:52 PM,25.319,,,,,
860,08/08/25 07:54:52 PM,22.621,,,,,
861,08/08/25 09:54:52 PM,19.948,,,,,
862,08/08/25 11:54:52 PM,18.045,,,,,
863,08/09/25 01:54:52 AM,16.427,,,,,
864,08/09/25 03:54:52 AM,14.804,,,,,
865,08/09/25 05:54:52 AM,13.461,,,,,
866,08/09/25 07:54:52 AM,13.558,,,,,
867,08/09/25 09:54:52 AM,18.331,,,,,
868,08/09/25 11:54:52 AM,22.142,,,,,
869,08/09/25 01:54:52 PM,27.961,,,,,
870,08/09/25 03:54:52 PM,27.665,,,,,
871,08/09/25 05:54:52 PM,25.416,,,,,
872,08/09/25 07:54:52 PM,22.142,,,,,
873,08/09/25 09:54:52 PM,19.567,,,,,
874,08/09/25 11:54:52 PM,17.855,,,,,
875,08/10/25 01:54:52 AM,15.951,,,,,
876,08/10/25 03:54:52 AM,14.421,,,,,
877,08/10/25 05:54:52 AM,12.980,,,,,
878,08/10/25 07:54:52 AM,12.980,,,,,
879,08/10/25 09:54:52 AM,16.999,,,,,
880,08/10/25 11:54:52 AM,22.046,,,,,
881,08/10/25 01:54:52 PM,22.238,,,,,
882,08/10/25 03:54:52 PM,20.329,,,,,
883,08/10/25 05:54:52 PM,19.758,,,,,
884,08/10/25 07:54:52 PM,18.140,,,,,
885,08/10/25 09:54:52 PM,16.427,,,,,
886,08/10/25 11:54:52 PM,14.613,,,,,
887,08/11/25 01:54:52 AM,12.980,,,,,
888,08/11/25 03:54:52 AM,11.528,,,,,
889,08/11/25 05:54:52 AM,10.259,,,,,
890,08/11/25 07:54:52 AM,10.846,,,,,
891,08/11/25 09:54:52 AM,16.713,,,,,
892,08/11/25 11:54:52 AM,19.662,,,,,
893,08/11/25 01:54:52 PM,24.738,,,,,
894,08/11/25 03:54:52 PM,24.448,,,,,
895,08/11/25 05:54:52 PM,22.238,,,,,
896,08/11/25 07:54:52 PM,19.377,,,,,
897,08/11/25 09:54:52 PM,16.523,,,,,
898,08/11/25 11:54:52 PM,14.421,,,,,
899,08/12/25 01:54:52 AM,12.980,,,,,
900,08/12/25 03:54:52 AM,11.819,,,,,
901,08/12/25 05:54:52 AM,10.944,,,,,
902,08/12/25 07:54:52 AM,11.528,,,,,
903,08/12/25 09:54:52 AM,17.379,,,,,
904,08/12/25 11:54:52 AM,23.773,,,,,
905,08/12/25 01:54:52 PM,27.370,,,,,
906,08/12/25 03:54:52 PM,27.862,,,,,
907,08/12/25 05:54:52 PM,24.641,,,,,
908,08/12/25 07:54:52 PM,20.901,,,,,
909,08/12/25 09:54:52 PM,18.045,,,,,
910,08/12/25 11:54:52 PM,16.141,,,,,
911,08/13/25 01:54:52 AM,14.804,,,,,
912,08/13/25 03:54:52 AM,13.654,,,,,
913,08/13/25 05:54:52 AM,12.497,,,,,
914,08/13/25 07:54:52 AM,13.173,,,,,
915,08/13/25 09:54:52 AM,18.045,,,,,
916,08/13/25 11:54:52 AM,24.545,,,,,
917,08/13/25 01:54:52 PM,30.054,,,,,
918,08/13/25 03:54:52 PM,30.862,,,,,
919,08/13/25 05:54:52 PM,27.370,,,,,
920,08/13/25 07:54:52 PM,23.677,,,,,
921,08/13/25 09:54:52 PM,20.329,,,,,
922,08/13/25 11:54:52 PM,18.140,,,,,
923,08/14/25 01:54:52 AM,16.427,,,,,
924,08/14/25 03:54:52 AM,15.091,,,,,
925,08/14/25 05:54:52 AM,14.134,,,,,
926,08/14/25 07:54:52 AM,14.517,,,,,
927,08/14/25 09:54:52 AM,20.615,,,,,
928,08/14/25 11:54:52 AM,26.292,,,,,
929,08/14/25 01:54:52 PM,27.764,,,,,
930,08/14/25 03:54:52 PM,24.931,,,,,
931,08/14/25 05:54:52 PM,22.812,,,,,
932,08/14/25 07:54:52 PM,20.805,,,,,
933,08/14/25 09:54:52 PM,18.616,,,,,
934,08/14/25 11:54:52 PM,17.379,,,,,
935,08/15/25 01:54:52 AM,16.237,,,,,
936,08/15/25 03:54:52 AM,15.378,,,,,
937,08/15/25 05:54:52 AM,14.134,,,,,
938,08/15/25 07:54:52 AM,14.325,,,,,
939,08/15/25 09:54:52 AM,19.282,,,,,
940,08/15/25 11:54:52 AM,22.812,,,,,
941,08/15/25 01:54:52 PM,20.615,,,,,
942,08/15/25 03:54:52 PM,20.234,,,,,
943,08/15/25 05:54:52 PM,18.140,,,,,
944,08/15/25 07:54:52 PM,17.189,,,,,
945,08/15/25 09:54:52 PM,15.378,,,,,
946,08/15/25 11:54:52 PM,14.421,,,,,
947,08/16/25 01:54:52 AM,13.173,,,,,
948,08/16/25 03:54:52 AM,12.304,,,,,
949,08/16/25 05:54:52 AM,12.207,,,,,
950,08/16/25 07:54:52 AM,11.916,,,,,
951,08/16/25 09:54:52 AM,13.942,,,,,
952,08/16/25 11:54:52 AM,16.903,,,,,
953,08/16/25 01:54:52 PM,18.521,,,,,
954,08/16/25 03:54:52 PM,17.665,,,,,
955,08/16/25 05:54:52 PM,18.236,,,,,
956,08/16/25 07:54:52 PM,15.760,,,,,
957,08/16/25 09:54:52 PM,14.134,,,,,
958,08/16/25 11:54:52 PM,12.594,,,,,
959,08/17/25 01:54:52 AM,11.528,,,,,
960,08/17/25 03:54:52 AM,10.651,,,,,
961,08/17/25 05:54:52 AM,9.965,,,,,
962,08/17/25 07:54:52 AM,10.553,,,,,
963,08/17/25 09:54:52 AM,15.473,,,,,
964,08/17/25 11:54:52 AM,21.951,,,,,
965,08/17/25 01:54:52 PM,25.902,,,,,
966,08/17/25 03:54:52 PM,26.781,,,,,
967,08/17/25 05:54:52 PM,24.641,,,,,
968,08/17/25 07:54:52 PM,20.805,,,,,
969,08/17/25 09:54:52 PM,17.760,,,,,
970,08/17/25 11:54:52 PM,15.855,,,,,
971,08/18/25 01:54:52 AM,14.517,,,,,
972,08/18/25 03:54:52 AM,13.750,,,,,
973,08/18/25 05:54:52 AM,12.497,,,,,
974,08/18/25 07:54:52 AM,12.787,,,,,
975,08/18/25 09:54:52 AM,18.616,,,,,
976,08/18/25 11:54:52 AM,20.424,,,,,
977,08/18/25 01:54:52 PM,23.196,,,,,
978,08/18/25 03:54:52 PM,24.545,,,,,
979,08/18/25 05:54:52 PM,22.812,,,,,
980,08/18/25 07:54:52 PM,19.758,,,,,
981,08/18/25 09:54:52 PM,17.665,,,,,
982,08/18/25 11:54:52 PM,15.569,,,,,
983,08/19/25 01:54:52 AM,13.846,,,,,
984,08/19/25 03:54:52 AM,12.690,,,,,
985,08/19/25 05:54:52 AM,11.722,,,,,
986,08/19/25 07:54:52 AM,12.110,,,,,
987,08/19/25 09:54:52 AM,17.665,,,,,
988,08/19/25 11:54:52 AM,20.043,,,,,
989,08/19/25 01:54:52 PM,25.708,,,,,
990,08/19/25 03:54:52 PM,24.062,,,,,
991,08/19/25 05:54:52 PM,22.238,,,,,
992,08/19/25 07:54:52 PM,19.853,,,,,
993,08/19/25 09:54:52 PM,17.284,,,,,
994,08/19/25 11:54:52 PM,15.664,,,,,
995,08/20/25 01:54:52 AM,14.134,,,,,
996,08/20/25 03:54:52 AM,13.076,,,,,
997,08/20/25 05:54:52 AM,12.110,,,,,
998,08/20/25 07:54:52 AM,12.594,,,,,
999,08/20/25 09:54:52 AM,18.711,,,,,
1000,08/20/25 11:54:52 AM,25.222,,,,,
1001,08/20/25 01:54:52 PM,26.195,,,,,
1002,08/20/25 03:54:52 PM,26.390,,,,,
1003,08/20/25 05:54:52 PM,24.545,,,,,
1004,08/20/25 07:54:52 PM,21.091,,,,,
1005,08/20/25 09:54:52 PM,18.426,,,,,
1006,08/20/25 11:54:52 PM,16.618,,,,,
1007,08/21/25 01:54:52 AM,15.282,,,,,
1008,08/21/25 03:54:52 AM,14.134,,,,,
1009,08/21/25 05:54:52 AM,13.076,,,,,
1010,08/21/25 07:54:52 AM,13.461,,,,,
1011,08/21/25 09:54:52 AM,19.472,,,,,
1012,08/21/25 11:54:52 AM,23.581,,,,,
1013,08/21/25 01:54:52 PM,28.953,,,,,
1014,08/21/25 03:54:52 PM,25.222,,,,,
1015,08/21/25 05:54:52 PM,23.388,,,,,
1016,08/21/25 07:54:52 PM,20.138,,,,,
1017,08/21/25 09:54:52 PM,18.045,,,,,
1018,08/21/25 11:54:52 PM,16.046,,,,,
1019,08/22/25 01:54:52 AM,14.517,,,,,
1020,08/22/25 03:54:52 AM,13.461,,,,,
1021,08/22/25 05:54:52 AM,13.076,,,,,
1022,08/22/25 07:54:52 AM,13.076,,,,,
1023,08/22/25 09:54:52 AM,14.325,,,,,
1024,08/22/25 11:54:52 AM,16.999,,,,,
1025,08/22/25 01:54:52 PM,20.138,,,,,
1026,08/22/25 03:54:52 PM,17.855,,,,,
1027,08/22/25 05:54:52 PM,17.665,,,,,
1028,08/22/25 07:54:52 PM,16.141,,,,,
1029,08/22/25 09:54:52 PM,14.709,,,,,
1030,08/22/25 11:54:52 PM,13.173,,,,,
1031,08/23/25 01:54:52 AM,11.722,,,,,
1032,08/23/25 03:54:52 AM,10.846,,,,,
1033,08/23/25 05:54:52 AM,10.944,,,,,
1034,08/23/25 07:54:52 AM,10.748,,,,,
1035,08/23/25 09:54:52 AM,12.401,,,,,
1036,08/23/25 11:54:52 AM,17.189,,,,,
1037,08/23/25 01:54:52 PM,19.282,,,,,
1038,08/23/25 03:54:52 PM,18.140,,,,,
1039,08/23/25 05:54:52 PM,17.284,,,,,
1040,08/23/25 07:54:52 PM,14.517,,,,,
1041,08/23/25 09:54:52 PM,12.497,,,,,
1042,08/23/25 11:54:52 PM,11.139,,,,,
1043,08/24/25 01:54:52 AM,10.063,,,,,
1044,08/24/25 03:54:52 AM,9.176,,,,,
1045,08/24/25 05:54:52 AM,8.282,,,,,
1046,08/24/25 07:54:52 AM,8.182,,,,,
1047,08/24/25 09:54:52 AM,10.846,,,,,
1048,08/24/25 11:54:52 AM,15.282,,,,,
1049,08/24/25 01:54:52 PM,21.569,,,,,
1050,08/24/25 03:54:52 PM,18.140,,,,,
1051,08/24/25 05:54:52 PM,15.187,,,,,
1052,08/24/25 07:54:52 PM,13.269,,,,,
1053,08/24/25 09:54:52 PM,12.013,,,,,
1054,08/24/25 11:54:52 PM,11.236,,,,,
1055,08/25/25 01:54:52 AM,10.846,,,,,
1056,08/25/25 03:54:52 AM,9.768,,,,,
