"Plot Title: 20406037"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406037, SEN S/N: 20406037)","Coupler Detached (LGR S/N: 20406037)","Coupler Attached (LGR S/N: 20406037)","Host Connected (LGR S/N: 20406037)","Stopped (LGR S/N: 20406037)","End Of File (LGR S/N: 20406037)"
527,08/16/24 05:18:14 AM,7.983,,,,,
528,08/16/24 07:18:14 AM,7.582,,,,,
529,08/16/24 09:18:14 AM,9.669,,,,,
530,08/16/24 11:18:14 AM,13.173,,,,,
531,08/16/24 01:18:14 PM,17.284,,,,,
532,08/16/24 03:18:14 PM,20.615,,,,,
533,08/16/24 05:18:14 PM,20.519,,,,,
534,08/16/24 07:18:14 PM,17.475,,,,,
535,08/16/24 09:18:14 PM,14.038,,,,,
536,08/16/24 11:18:14 PM,12.013,,,,,
537,08/17/24 01:18:14 AM,10.748,,,,,
538,08/17/24 03:18:14 AM,10.259,,,,,
539,08/17/24 05:18:14 AM,9.768,,,,,
540,08/17/24 07:18:14 AM,9.669,,,,,
541,08/17/24 09:18:14 AM,11.236,,,,,
542,08/17/24 11:18:14 AM,15.378,,,,,
543,08/17/24 01:18:14 PM,19.853,,,,,
544,08/17/24 03:18:14 PM,21.569,,,,,
545,08/17/24 05:18:14 PM,23.581,,,,,
546,08/17/24 07:18:14 PM,15.760,,,,,
547,08/17/24 09:18:14 PM,13.173,,,,,
548,08/17/24 11:18:14 PM,12.304,,,,,
549,08/18/24 01:18:14 AM,11.819,,,,,
550,08/18/24 03:18:14 AM,10.748,,,,,
551,08/18/24 05:18:14 AM,9.768,,,,,
552,08/18/24 07:18:14 AM,9.571,,,,,
553,08/18/24 09:18:14 AM,11.139,,,,,
554,08/18/24 11:18:14 AM,15.473,,,,,
555,08/18/24 01:18:14 PM,20.138,,,,,
556,08/18/24 03:18:14 PM,23.484,,,,,
557,08/18/24 05:18:14 PM,22.525,,,,,
558,08/18/24 07:18:14 PM,17.950,,,,,
559,08/18/24 09:18:14 PM,14.134,,,,,
560,08/18/24 11:18:14 PM,12.594,,,,,
561,08/19/24 01:18:14 AM,11.916,,,,,
562,08/19/24 03:18:14 AM,10.651,,,,,
563,08/19/24 05:18:14 AM,9.965,,,,,
564,08/19/24 07:18:14 AM,9.768,,,,,
565,08/19/24 09:18:14 AM,11.916,,,,,
566,08/19/24 11:18:14 AM,16.141,,,,,
567,08/19/24 01:18:14 PM,16.999,,,,,
568,08/19/24 03:18:14 PM,19.662,,,,,
569,08/19/24 05:18:14 PM,18.140,,,,,
570,08/19/24 07:18:14 PM,15.760,,,,,
571,08/19/24 09:18:14 PM,13.269,,,,,
572,08/19/24 11:18:14 PM,11.722,,,,,
573,08/20/24 01:18:14 AM,10.748,,,,,
574,08/20/24 03:18:14 AM,9.768,,,,,
575,08/20/24 05:18:14 AM,8.978,,,,,
576,08/20/24 07:18:14 AM,8.581,,,,,
577,08/20/24 09:18:14 AM,11.236,,,,,
578,08/20/24 11:18:14 AM,16.237,,,,,
579,08/20/24 01:18:14 PM,20.996,,,,,
580,08/20/24 03:18:14 PM,23.677,,,,,
581,08/20/24 05:18:14 PM,23.004,,,,,
582,08/20/24 07:18:14 PM,19.092,,,,,
583,08/20/24 09:18:14 PM,15.664,,,,,
584,08/20/24 11:18:14 PM,13.558,,,,,
585,08/21/24 01:18:14 AM,12.401,,,,,
586,08/21/24 03:18:14 AM,11.528,,,,,
587,08/21/24 05:18:14 AM,11.041,,,,,
588,08/21/24 07:18:14 AM,10.553,,,,,
589,08/21/24 09:18:14 AM,11.431,,,,,
590,08/21/24 11:18:14 AM,15.473,,,,,
591,08/21/24 01:18:14 PM,17.760,,,,,
592,08/21/24 03:18:14 PM,16.713,,,,,
593,08/21/24 05:18:14 PM,14.900,,,,,
594,08/21/24 07:18:14 PM,13.461,,,,,
595,08/21/24 09:18:14 PM,12.207,,,,,
596,08/21/24 11:18:14 PM,11.528,,,,,
597,08/22/24 01:18:14 AM,11.236,,,,,
598,08/22/24 03:18:14 AM,10.748,,,,,
599,08/22/24 05:18:14 AM,10.161,,,,,
600,08/22/24 07:18:14 AM,10.063,,,,,
601,08/22/24 09:18:14 AM,10.846,,,,,
602,08/22/24 11:18:14 AM,13.365,,,,,
603,08/22/24 01:18:14 PM,15.664,,,,,
604,08/22/24 03:18:14 PM,16.618,,,,,
605,08/22/24 05:18:14 PM,14.038,,,,,
606,08/22/24 07:18:14 PM,11.236,,,,,
607,08/22/24 09:18:14 PM,10.161,,,,,
608,08/22/24 11:18:14 PM,9.472,,,,,
609,08/23/24 01:18:14 AM,8.581,,,,,
610,08/23/24 03:18:14 AM,8.082,,,,,
611,08/23/24 05:18:14 AM,7.682,,,,,
612,08/23/24 07:18:14 AM,7.381,,,,,
613,08/23/24 09:18:14 AM,9.472,,,,,
614,08/23/24 11:18:14 AM,13.654,,,,,
615,08/23/24 01:18:14 PM,14.709,,,,,
616,08/23/24 03:18:14 PM,13.750,,,,,
617,08/23/24 05:18:14 PM,16.523,,,,,
618,08/23/24 07:18:14 PM,13.942,,,,,
619,08/23/24 09:18:14 PM,12.207,,,,,
620,08/23/24 11:18:14 PM,10.944,,,,,
621,08/24/24 01:18:14 AM,9.965,,,,,
622,08/24/24 03:18:14 AM,9.373,,,,,
623,08/24/24 05:18:14 AM,8.581,,,,,
624,08/24/24 07:18:14 AM,8.481,,,,,
625,08/24/24 09:18:14 AM,9.472,,,,,
626,08/24/24 11:18:14 AM,10.846,,,,,
627,08/24/24 01:18:14 PM,14.709,,,,,
628,08/24/24 03:18:14 PM,17.570,,,,,
629,08/24/24 05:18:14 PM,17.665,,,,,
630,08/24/24 07:18:14 PM,15.473,,,,,
631,08/24/24 09:18:14 PM,12.883,,,,,
632,08/24/24 11:18:14 PM,11.722,,,,,
633,08/25/24 01:18:14 AM,10.748,,,,,
634,08/25/24 03:18:14 AM,10.161,,,,,
635,08/25/24 05:18:14 AM,9.373,,,,,
636,08/25/24 07:18:14 AM,8.680,,,,,
637,08/25/24 09:18:14 AM,10.259,,,,,
638,08/25/24 11:18:14 AM,14.134,,,,,
639,08/25/24 01:18:14 PM,16.713,,,,,
640,08/25/24 03:18:14 PM,18.331,,,,,
641,08/25/24 05:18:14 PM,15.378,,,,,
642,08/25/24 07:18:14 PM,14.421,,,,,
643,08/25/24 09:18:14 PM,11.236,,,,,
644,08/25/24 11:18:14 PM,9.176,,,,,
645,08/26/24 01:18:14 AM,8.779,,,,,
646,08/26/24 03:18:14 AM,8.481,,,,,
647,08/26/24 05:18:14 AM,8.082,,,,,
648,08/26/24 07:18:14 AM,7.582,,,,,
649,08/26/24 09:18:14 AM,8.282,,,,,
650,08/26/24 11:18:14 AM,10.748,,,,,
651,08/26/24 01:18:14 PM,14.230,,,,,
652,08/26/24 03:18:14 PM,14.996,,,,,
653,08/26/24 05:18:14 PM,16.141,,,,,
654,08/26/24 07:18:14 PM,13.365,,,,,
655,08/26/24 09:18:14 PM,10.944,,,,,
656,08/26/24 11:18:14 PM,9.768,,,,,
657,08/27/24 01:18:14 AM,8.581,,,,,
658,08/27/24 03:18:14 AM,7.682,,,,,
659,08/27/24 05:18:14 AM,6.877,,,,,
660,08/27/24 07:18:14 AM,6.268,,,,,
661,08/27/24 09:18:14 AM,8.082,,,,,
662,08/27/24 11:18:14 AM,12.497,,,,,
663,08/27/24 01:18:14 PM,17.379,,,,,
664,08/27/24 03:18:14 PM,20.901,,,,,
665,08/27/24 03:52:06 PM,,,Logged,,,
666,08/27/24 03:52:10 PM,,,,Logged,,
667,08/27/24 03:52:18 PM,,,,Logged,,
668,08/27/24 03:52:32 PM,,,,Logged,,
669,08/27/24 03:52:38 PM,,,,Logged,,
670,08/27/24 03:52:42 PM,,Logged,,,,
671,08/27/24 03:52:45 PM,,,,Logged,,
672,08/27/24 03:52:46 PM,,,Logged,,,
673,08/27/24 03:52:58 PM,,,,,Logged,Logged
