"Plot Title: nr.sl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397960, SEN S/N: 21397960)","Coupler Detached (LGR S/N: 21397960)","Coupler Attached (LGR S/N: 21397960)","Host Connected (LGR S/N: 21397960)","Stopped (LGR S/N: 21397960)","End Of File (LGR S/N: 21397960)"
527,10/10/24 10:45:18 AM,12.594,,,,,
528,10/10/24 12:45:18 PM,17.665,,,,,
529,10/10/24 02:45:18 PM,20.519,,,,,
530,10/10/24 04:45:18 PM,18.616,,,,,
531,10/10/24 06:45:18 PM,15.378,,,,,
532,10/10/24 08:45:18 PM,12.980,,,,,
533,10/10/24 10:45:18 PM,11.431,,,,,
534,10/11/24 12:45:18 AM,10.161,,,,,
535,10/11/24 02:45:18 AM,9.077,,,,,
536,10/11/24 04:45:18 AM,8.282,,,,,
537,10/11/24 06:45:18 AM,7.782,,,,,
538,10/11/24 08:45:18 AM,8.082,,,,,
539,10/11/24 10:45:18 AM,11.625,,,,,
540,10/11/24 12:45:18 PM,14.134,,,,,
541,10/11/24 02:45:18 PM,17.570,,,,,
542,10/11/24 04:45:18 PM,17.094,,,,,
543,10/11/24 06:45:18 PM,14.230,,,,,
544,10/11/24 08:45:18 PM,11.819,,,,,
545,10/11/24 10:45:18 PM,10.357,,,,,
546,10/12/24 12:45:18 AM,9.373,,,,,
547,10/12/24 02:45:18 AM,8.481,,,,,
548,10/12/24 04:45:18 AM,8.182,,,,,
549,10/12/24 06:45:18 AM,7.782,,,,,
550,10/12/24 08:45:18 AM,8.382,,,,,
551,10/12/24 10:45:18 AM,13.654,,,,,
552,10/12/24 12:45:18 PM,17.284,,,,,
553,10/12/24 02:45:18 PM,19.472,,,,,
554,10/12/24 04:45:18 PM,19.853,,,,,
555,10/12/24 06:45:18 PM,16.427,,,,,
556,10/12/24 08:45:18 PM,14.038,,,,,
557,10/12/24 10:45:18 PM,12.207,,,,,
558,10/13/24 12:45:18 AM,10.455,,,,,
559,10/13/24 02:45:18 AM,9.373,,,,,
560,10/13/24 04:45:18 AM,8.282,,,,,
561,10/13/24 06:45:18 AM,7.582,,,,,
562,10/13/24 08:45:18 AM,7.582,,,,,
563,10/13/24 10:45:18 AM,8.978,,,,,
564,10/13/24 12:45:18 PM,16.332,,,,,
565,10/13/24 02:45:18 PM,16.999,,,,,
566,10/13/24 04:45:18 PM,16.808,,,,,
567,10/13/24 06:45:18 PM,13.654,,,,,
568,10/13/24 08:45:18 PM,11.139,,,,,
569,10/13/24 10:45:18 PM,9.472,,,,,
570,10/14/24 12:45:18 AM,8.779,,,,,
571,10/14/24 02:45:18 AM,7.983,,,,,
572,10/14/24 04:45:18 AM,7.079,,,,,
573,10/14/24 06:45:18 AM,6.166,,,,,
574,10/14/24 08:45:18 AM,7.481,,,,,
575,10/14/24 10:45:18 AM,14.134,,,,,
576,10/14/24 12:45:18 PM,18.426,,,,,
577,10/14/24 02:45:18 PM,20.901,,,,,
578,10/14/24 04:45:18 PM,19.092,,,,,
579,10/14/24 06:45:18 PM,16.141,,,,,
580,10/14/24 08:45:18 PM,13.269,,,,,
581,10/14/24 10:45:18 PM,11.431,,,,,
582,10/15/24 12:45:18 AM,10.063,,,,,
583,10/15/24 02:45:18 AM,8.680,,,,,
584,10/15/24 04:45:18 AM,7.983,,,,,
585,10/15/24 06:45:18 AM,7.280,,,,,
586,10/15/24 08:45:18 AM,8.282,,,,,
587,10/15/24 10:45:18 AM,14.325,,,,,
588,10/15/24 12:45:18 PM,17.950,,,,,
589,10/15/24 02:45:18 PM,19.662,,,,,
590,10/15/24 04:45:18 PM,17.094,,,,,
591,10/15/24 06:45:18 PM,13.654,,,,,
592,10/15/24 08:45:18 PM,11.139,,,,,
593,10/15/24 10:45:18 PM,9.571,,,,,
594,10/16/24 12:45:18 AM,8.481,,,,,
595,10/16/24 02:45:18 AM,7.983,,,,,
596,10/16/24 04:45:18 AM,7.481,,,,,
597,10/16/24 06:45:18 AM,6.978,,,,,
598,10/16/24 08:45:18 AM,7.280,,,,,
599,10/16/24 10:45:18 AM,12.497,,,,,
600,10/16/24 12:45:18 PM,18.426,,,,,
601,10/16/24 02:45:18 PM,17.855,,,,,
602,10/16/24 04:45:18 PM,17.570,,,,,
603,10/16/24 06:45:18 PM,14.421,,,,,
604,10/16/24 08:45:18 PM,11.819,,,,,
605,10/16/24 10:45:18 PM,10.063,,,,,
606,10/17/24 12:45:18 AM,8.879,,,,,
607,10/17/24 02:45:18 AM,7.782,,,,,
608,10/17/24 04:45:18 AM,7.079,,,,,
609,10/17/24 06:45:18 AM,6.674,,,,,
610,10/17/24 08:45:18 AM,6.471,,,,,
611,10/17/24 10:45:18 AM,8.082,,,,,
612,10/17/24 12:45:18 PM,14.038,,,,,
613,10/17/24 02:45:18 PM,12.690,,,,,
614,10/17/24 04:45:18 PM,12.207,,,,,
615,10/17/24 06:45:18 PM,10.161,,,,,
616,10/17/24 08:45:18 PM,7.983,,,,,
617,10/17/24 10:45:18 PM,6.978,,,,,
618,10/18/24 12:45:18 AM,5.860,,,,,
619,10/18/24 02:45:18 AM,5.450,,,,,
620,10/18/24 04:45:18 AM,4.934,,,,,
621,10/18/24 06:45:18 AM,4.311,,,,,
622,10/18/24 08:45:18 AM,4.519,,,,,
623,10/18/24 10:45:18 AM,8.978,,,,,
624,10/18/24 12:45:18 PM,11.041,,,,,
625,10/18/24 02:45:18 PM,11.819,,,,,
626,10/18/24 04:45:18 PM,10.651,,,,,
627,10/18/24 06:45:18 PM,8.481,,,,,
628,10/18/24 08:45:18 PM,7.079,,,,,
629,10/18/24 10:45:18 PM,6.064,,,,,
630,10/19/24 12:45:18 AM,5.244,,,,,
631,10/19/24 02:45:18 AM,4.519,,,,,
632,10/19/24 04:45:18 AM,3.788,,,,,
633,10/19/24 06:45:18 AM,3.155,,,,,
634,10/19/24 08:45:18 AM,3.261,,,,,
635,10/19/24 10:45:18 AM,6.471,,,,,
636,10/19/24 12:45:18 PM,9.669,,,,,
637,10/19/24 02:45:18 PM,12.690,,,,,
638,10/19/24 04:45:18 PM,12.497,,,,,
639,10/19/24 06:45:18 PM,9.472,,,,,
640,10/19/24 08:45:18 PM,7.179,,,,,
641,10/19/24 10:45:18 PM,6.268,,,,,
642,10/20/24 12:45:18 AM,5.450,,,,,
643,10/20/24 02:45:18 AM,5.141,,,,,
644,10/20/24 04:45:18 AM,4.727,,,,,
645,10/20/24 06:45:18 AM,4.207,,,,,
646,10/20/24 08:45:18 AM,4.727,,,,,
647,10/20/24 10:45:18 AM,7.782,,,,,
648,10/20/24 12:45:18 PM,13.750,,,,,
649,10/20/24 02:45:18 PM,16.713,,,,,
650,10/20/24 04:45:18 PM,14.996,,,,,
651,10/20/24 06:45:18 PM,11.625,,,,,
652,10/20/24 08:45:18 PM,8.978,,,,,
653,10/20/24 10:45:18 PM,7.782,,,,,
654,10/21/24 12:45:18 AM,6.775,,,,,
655,10/21/24 02:45:18 AM,5.552,,,,,
656,10/21/24 04:45:18 AM,4.831,,,,,
657,10/21/24 06:45:18 AM,4.207,,,,,
658,10/21/24 08:45:18 AM,3.683,,,,,
659,10/21/24 10:45:18 AM,5.450,,,,,
660,10/21/24 12:45:18 PM,7.179,,,,,
661,10/21/24 02:45:18 PM,8.082,,,,,
662,10/21/24 04:45:18 PM,6.775,,,,,
663,10/21/24 06:45:18 PM,5.141,,,,,
664,10/21/24 08:45:18 PM,3.788,,,,,
665,10/21/24 10:45:18 PM,3.049,,,,,
666,10/22/24 12:45:18 AM,2.517,,,,,
667,10/22/24 02:45:18 AM,2.195,,,,,
668,10/22/24 04:45:18 AM,1.656,,,,,
669,10/22/24 06:45:18 AM,1.221,,,,,
670,10/22/24 08:45:18 AM,1.872,,,,,
671,10/22/24 10:45:18 AM,7.882,,,,,
672,10/22/24 12:45:18 PM,13.750,,,,,
673,10/22/24 02:45:18 PM,15.855,,,,,
674,10/22/24 04:45:18 PM,13.365,,,,,
675,10/22/24 06:45:18 PM,9.669,,,,,
676,10/22/24 08:45:18 PM,7.582,,,,,
677,10/22/24 10:45:18 PM,6.471,,,,,
678,10/23/24 12:45:18 AM,5.450,,,,,
679,10/23/24 02:45:18 AM,4.519,,,,,
680,10/23/24 04:45:18 AM,3.683,,,,,
681,10/23/24 06:45:18 AM,2.837,,,,,
682,10/23/24 08:45:18 AM,3.683,,,,,
683,10/23/24 10:45:18 AM,8.282,,,,,
684,10/23/24 12:45:18 PM,12.110,,,,,
685,10/23/24 02:45:18 PM,15.855,,,,,
686,10/23/24 04:45:18 PM,13.750,,,,,
687,10/23/24 06:45:18 PM,10.455,,,,,
688,10/23/24 08:45:18 PM,8.481,,,,,
689,10/23/24 10:45:18 PM,6.775,,,,,
690,10/24/24 12:45:18 AM,5.655,,,,,
691,10/24/24 02:45:18 AM,4.623,,,,,
692,10/24/24 04:45:18 AM,4.102,,,,,
693,10/24/24 06:45:18 AM,3.788,,,,,
694,10/24/24 08:45:18 AM,3.998,,,,,
695,10/24/24 10:45:18 AM,6.674,,,,,
696,10/24/24 12:45:18 PM,12.980,,,,,
697,10/24/24 02:45:18 PM,14.996,,,,,
698,10/24/24 04:45:18 PM,12.497,,,,,
699,10/24/24 06:45:18 PM,8.879,,,,,
700,10/24/24 08:45:18 PM,6.674,,,,,
701,10/24/24 10:45:18 PM,4.831,,,,,
702,10/25/24 12:45:18 AM,3.472,,,,,
703,10/25/24 02:45:18 AM,2.195,,,,,
704,10/25/24 04:45:18 AM,1.656,,,,,
705,10/25/24 06:45:18 AM,1.003,,,,,
706,10/25/24 08:45:18 AM,1.548,,,,,
707,10/25/24 10:45:18 AM,2.837,,,,,
708,10/25/24 12:45:18 PM,3.788,,,,,
709,10/25/24 02:45:18 PM,10.651,,,,,
710,10/25/24 04:45:18 PM,9.768,,,,,
711,10/25/24 06:45:18 PM,6.674,,,,,
712,10/25/24 08:45:18 PM,4.727,,,,,
713,10/25/24 10:45:18 PM,3.683,,,,,
714,10/26/24 12:45:18 AM,3.367,,,,,
715,10/26/24 02:45:18 AM,2.837,,,,,
716,10/26/24 04:45:18 AM,2.517,,,,,
717,10/26/24 06:45:18 AM,2.410,,,,,
718,10/26/24 08:45:18 AM,2.730,,,,,
719,10/26/24 10:45:18 AM,2.943,,,,,
720,10/26/24 12:45:18 PM,6.775,,,,,
721,10/26/24 02:45:18 PM,12.497,,,,,
722,10/26/24 04:45:18 PM,11.334,,,,,
723,10/26/24 06:45:18 PM,8.082,,,,,
724,10/26/24 08:45:18 PM,6.064,,,,,
725,10/26/24 10:45:18 PM,4.934,,,,,
726,10/27/24 12:45:18 AM,4.102,,,,,
727,10/27/24 02:45:18 AM,3.261,,,,,
728,10/27/24 04:45:18 AM,2.624,,,,,
729,10/27/24 06:45:18 AM,2.303,,,,,
730,10/27/24 08:45:18 AM,2.730,,,,,
731,10/27/24 10:45:18 AM,9.373,,,,,
732,10/27/24 12:45:18 PM,12.304,,,,,
733,10/27/24 02:45:18 PM,14.804,,,,,
734,10/27/24 04:45:18 PM,13.846,,,,,
735,10/27/24 06:45:18 PM,10.357,,,,,
736,10/27/24 08:45:18 PM,8.481,,,,,
737,10/27/24 10:45:18 PM,7.280,,,,,
738,10/28/24 12:45:18 AM,6.370,,,,,
739,10/28/24 02:45:18 AM,5.655,,,,,
740,10/28/24 04:45:18 AM,4.934,,,,,
741,10/28/24 06:45:18 AM,4.415,,,,,
742,10/28/24 08:45:18 AM,4.207,,,,,
743,10/28/24 10:45:18 AM,8.481,,,,,
744,10/28/24 12:45:18 PM,14.996,,,,,
745,10/28/24 02:45:18 PM,16.046,,,,,
746,10/28/24 04:45:18 PM,14.038,,,,,
747,10/28/24 06:45:18 PM,10.944,,,,,
748,10/28/24 08:45:18 PM,8.680,,,,,
749,10/28/24 10:45:18 PM,7.280,,,,,
750,10/29/24 12:45:18 AM,6.064,,,,,
751,10/29/24 02:45:18 AM,5.347,,,,,
752,10/29/24 04:45:18 AM,5.037,,,,,
753,10/29/24 06:45:18 AM,4.311,,,,,
754,10/29/24 08:45:18 AM,4.415,,,,,
755,10/29/24 10:45:18 AM,9.176,,,,,
756,10/29/24 12:45:18 PM,9.077,,,,,
757,10/29/24 02:45:18 PM,6.978,,,,,
758,10/29/24 04:45:18 PM,5.860,,,,,
759,10/29/24 06:45:18 PM,5.037,,,,,
760,10/29/24 08:45:18 PM,4.415,,,,,
761,10/29/24 10:45:18 PM,3.788,,,,,
762,10/30/24 12:45:18 AM,3.155,,,,,
763,10/30/24 02:45:18 AM,2.517,,,,,
764,10/30/24 04:45:18 AM,1.872,,,,,
765,10/30/24 06:45:18 AM,1.330,,,,,
766,10/30/24 08:45:18 AM,1.221,,,,,
767,10/30/24 10:45:18 AM,1.548,,,,,
768,10/30/24 12:45:18 PM,2.730,,,,,
769,10/30/24 02:45:18 PM,4.415,,,,,
770,10/30/24 04:45:18 PM,3.155,,,,,
771,10/30/24 06:45:18 PM,2.624,,,,,
772,10/30/24 08:45:18 PM,2.195,,,,,
773,10/30/24 10:45:18 PM,1.872,,,,,
774,10/31/24 12:45:18 AM,1.656,,,,,
775,10/31/24 02:45:18 AM,1.221,,,,,
776,10/31/24 04:45:18 AM,0.784,,,,,
777,10/31/24 06:45:18 AM,0.232,,,,,
778,10/31/24 08:45:18 AM,-0.325,,,,,
779,10/31/24 10:45:18 AM,0.343,,,,,
780,10/31/24 12:45:18 PM,2.943,,,,,
781,10/31/24 02:45:18 PM,6.877,,,,,
782,10/31/24 04:45:18 PM,4.311,,,,,
783,10/31/24 06:45:18 PM,2.195,,,,,
784,10/31/24 08:45:18 PM,1.221,,,,,
785,10/31/24 10:45:18 PM,0.563,,,,,
786,11/01/24 12:45:18 AM,-0.213,,,,,
787,11/01/24 02:45:18 AM,-1.341,,,,,
788,11/01/24 04:45:18 AM,-2.377,,,,,
789,11/01/24 06:45:18 AM,-3.197,,,,,
790,11/01/24 08:45:18 AM,-2.727,,,,,
791,11/01/24 10:45:18 AM,-0.325,,,,,
792,11/01/24 12:45:18 PM,5.141,,,,,
793,11/01/24 02:45:18 PM,9.669,,,,,
794,11/01/24 04:45:18 PM,7.481,,,,,
795,11/01/24 06:45:18 PM,3.998,,,,,
796,11/01/24 08:45:18 PM,2.088,,,,,
797,11/01/24 10:45:18 PM,1.221,,,,,
798,11/02/24 12:45:18 AM,0.563,,,,,
799,11/02/24 02:45:18 AM,0.010,,,,,
800,11/02/24 04:45:18 AM,-0.437,,,,,
801,11/02/24 06:45:18 AM,-1.001,,,,,
802,11/02/24 08:45:18 AM,-1.228,,,,,
803,11/02/24 10:45:18 AM,0.893,,,,,
804,11/02/24 12:45:18 PM,8.481,,,,,
805,11/02/24 02:45:18 PM,11.819,,,,,
806,11/02/24 04:45:18 PM,9.669,,,,,
807,11/02/24 06:45:18 PM,6.573,,,,,
808,11/02/24 08:45:18 PM,4.102,,,,,
809,11/02/24 10:45:18 PM,2.624,,,,,
810,11/03/24 12:45:18 AM,1.656,,,,,
811,11/03/24 02:45:18 AM,1.221,,,,,
812,11/03/24 04:45:18 AM,0.674,,,,,
813,11/03/24 06:45:18 AM,0.343,,,,,
814,11/03/24 08:45:18 AM,0.121,,,,,
815,11/03/24 10:45:18 AM,0.674,,,,,
816,11/03/24 12:45:18 PM,1.872,,,,,
817,11/03/24 02:45:18 PM,1.656,,,,,
818,11/03/24 04:45:18 PM,1.656,,,,,
819,11/03/24 06:45:18 PM,1.656,,,,,
820,11/03/24 08:45:18 PM,1.548,,,,,
821,11/03/24 10:45:18 PM,1.548,,,,,
822,11/04/24 12:45:18 AM,1.548,,,,,
823,11/04/24 02:45:18 AM,1.548,,,,,
824,11/04/24 04:45:18 AM,1.548,,,,,
825,11/04/24 06:45:18 AM,1.548,,,,,
826,11/04/24 08:45:18 AM,1.548,,,,,
827,11/04/24 10:45:18 AM,1.548,,,,,
828,11/04/24 12:45:18 PM,1.548,,,,,
829,11/04/24 02:45:18 PM,1.439,,,,,
830,11/04/24 04:45:18 PM,1.439,,,,,
831,11/04/24 06:45:18 PM,1.439,,,,,
832,11/04/24 08:45:18 PM,1.439,,,,,
833,11/04/24 10:45:18 PM,1.439,,,,,
834,11/05/24 12:45:18 AM,1.439,,,,,
835,11/05/24 02:45:18 AM,1.439,,,,,
836,11/05/24 04:45:18 AM,1.439,,,,,
837,11/05/24 06:45:18 AM,1.330,,,,,
838,11/05/24 08:45:18 AM,1.003,,,,,
839,11/05/24 10:45:18 AM,0.893,,,,,
840,11/05/24 12:45:18 PM,1.112,,,,,
841,11/05/24 02:45:18 PM,1.330,,,,,
842,11/05/24 04:45:18 PM,1.112,,,,,
843,11/05/24 06:45:18 PM,0.893,,,,,
844,11/05/24 08:45:18 PM,0.784,,,,,
845,11/05/24 10:45:18 PM,0.674,,,,,
846,11/06/24 12:45:18 AM,0.563,,,,,
847,11/06/24 02:45:18 AM,0.563,,,,,
848,11/06/24 04:45:18 AM,0.563,,,,,
849,11/06/24 06:45:18 AM,0.563,,,,,
850,11/06/24 08:45:18 AM,0.563,,,,,
851,11/06/24 10:45:18 AM,0.563,,,,,
852,11/06/24 12:45:18 PM,0.674,,,,,
853,11/06/24 02:45:18 PM,0.674,,,,,
854,11/06/24 04:45:18 PM,0.674,,,,,
855,11/06/24 06:45:18 PM,0.784,,,,,
856,11/06/24 08:45:18 PM,0.784,,,,,
857,11/06/24 10:45:18 PM,0.784,,,,,
858,11/07/24 12:45:18 AM,0.784,,,,,
859,11/07/24 02:45:18 AM,0.893,,,,,
860,11/07/24 04:45:18 AM,0.893,,,,,
861,11/07/24 06:45:18 AM,0.893,,,,,
862,11/07/24 08:45:18 AM,0.893,,,,,
863,11/07/24 10:45:18 AM,0.893,,,,,
864,11/07/24 12:45:18 PM,0.893,,,,,
865,11/07/24 02:45:18 PM,1.003,,,,,
866,11/07/24 04:45:18 PM,1.003,,,,,
867,11/07/24 06:45:18 PM,1.003,,,,,
868,11/07/24 08:45:18 PM,1.003,,,,,
869,11/07/24 10:45:18 PM,1.003,,,,,
870,11/08/24 12:45:18 AM,1.003,,,,,
871,11/08/24 02:45:18 AM,1.003,,,,,
872,11/08/24 04:45:18 AM,1.003,,,,,
873,11/08/24 06:45:18 AM,1.003,,,,,
874,11/08/24 08:45:18 AM,1.003,,,,,
875,11/08/24 10:45:18 AM,1.003,,,,,
876,11/08/24 12:45:18 PM,1.003,,,,,
877,11/08/24 02:45:18 PM,1.003,,,,,
878,11/08/24 04:45:18 PM,1.003,,,,,
879,11/08/24 06:45:18 PM,1.003,,,,,
880,11/08/24 08:45:18 PM,1.003,,,,,
881,11/08/24 10:45:18 PM,1.003,,,,,
882,11/09/24 12:45:18 AM,1.003,,,,,
883,11/09/24 02:45:18 AM,1.003,,,,,
884,11/09/24 04:45:18 AM,1.003,,,,,
885,11/09/24 06:45:18 AM,1.003,,,,,
886,11/09/24 08:45:18 AM,1.003,,,,,
887,11/09/24 10:45:18 AM,1.003,,,,,
888,11/09/24 12:45:18 PM,1.003,,,,,
889,11/09/24 02:45:18 PM,1.003,,,,,
890,11/09/24 04:45:18 PM,1.003,,,,,
891,11/09/24 06:45:18 PM,1.003,,,,,
892,11/09/24 08:45:18 PM,1.003,,,,,
893,11/09/24 10:45:18 PM,1.003,,,,,
894,11/10/24 12:45:18 AM,1.003,,,,,
895,11/10/24 02:45:18 AM,1.003,,,,,
896,11/10/24 04:45:18 AM,1.003,,,,,
897,11/10/24 06:45:18 AM,1.003,,,,,
898,11/10/24 08:45:18 AM,1.003,,,,,
899,11/10/24 10:45:18 AM,1.003,,,,,
900,11/10/24 12:45:18 PM,1.003,,,,,
901,11/10/24 02:45:18 PM,1.003,,,,,
902,11/10/24 04:45:18 PM,1.003,,,,,
903,11/10/24 06:45:18 PM,1.003,,,,,
904,11/10/24 08:45:18 PM,1.003,,,,,
905,11/10/24 10:45:18 PM,1.003,,,,,
906,11/11/24 12:45:18 AM,1.003,,,,,
907,11/11/24 02:45:18 AM,1.003,,,,,
908,11/11/24 04:45:18 AM,1.003,,,,,
909,11/11/24 06:45:18 AM,1.003,,,,,
910,11/11/24 08:45:18 AM,1.003,,,,,
911,11/11/24 10:45:18 AM,1.003,,,,,
912,11/11/24 12:45:18 PM,1.003,,,,,
913,11/11/24 02:45:18 PM,1.003,,,,,
914,11/11/24 04:45:18 PM,1.003,,,,,
915,11/11/24 06:45:18 PM,1.003,,,,,
916,11/11/24 08:45:18 PM,1.003,,,,,
917,11/11/24 10:45:18 PM,1.003,,,,,
918,11/12/24 12:45:18 AM,1.003,,,,,
919,11/12/24 02:45:18 AM,0.893,,,,,
920,11/12/24 04:45:18 AM,0.893,,,,,
921,11/12/24 06:45:18 AM,0.893,,,,,
922,11/12/24 08:45:18 AM,0.784,,,,,
923,11/12/24 10:45:18 AM,0.784,,,,,
924,11/12/24 12:45:18 PM,0.784,,,,,
925,11/12/24 02:45:18 PM,0.893,,,,,
926,11/12/24 04:45:18 PM,0.893,,,,,
927,11/12/24 06:45:18 PM,0.893,,,,,
928,11/12/24 08:45:18 PM,0.893,,,,,
929,11/12/24 10:45:18 PM,0.893,,,,,
930,11/13/24 12:45:18 AM,0.893,,,,,
931,11/13/24 02:45:18 AM,0.893,,,,,
932,11/13/24 04:45:18 AM,0.784,,,,,
933,11/13/24 06:45:18 AM,0.784,,,,,
934,11/13/24 08:45:18 AM,0.674,,,,,
935,11/13/24 10:45:18 AM,0.674,,,,,
936,11/13/24 12:45:18 PM,0.674,,,,,
937,11/13/24 02:45:18 PM,0.784,,,,,
938,11/13/24 04:45:18 PM,0.784,,,,,
939,11/13/24 06:45:18 PM,0.784,,,,,
940,11/13/24 08:45:18 PM,0.784,,,,,
941,11/13/24 10:45:18 PM,0.784,,,,,
942,11/14/24 12:45:18 AM,0.674,,,,,
943,11/14/24 02:45:18 AM,0.674,,,,,
944,11/14/24 04:45:18 AM,0.563,,,,,
945,11/14/24 06:45:18 AM,0.563,,,,,
946,11/14/24 08:45:18 AM,0.563,,,,,
947,11/14/24 10:45:18 AM,0.563,,,,,
948,11/14/24 12:45:18 PM,0.563,,,,,
949,11/14/24 02:45:18 PM,0.674,,,,,
950,11/14/24 04:45:18 PM,0.674,,,,,
951,11/14/24 06:45:18 PM,0.674,,,,,
952,11/14/24 08:45:18 PM,0.674,,,,,
953,11/14/24 10:45:18 PM,0.674,,,,,
954,11/15/24 12:45:18 AM,0.563,,,,,
955,11/15/24 02:45:18 AM,0.563,,,,,
956,11/15/24 04:45:18 AM,0.453,,,,,
957,11/15/24 06:45:18 AM,0.343,,,,,
958,11/15/24 08:45:18 AM,0.343,,,,,
959,11/15/24 10:45:18 AM,0.343,,,,,
960,11/15/24 12:45:18 PM,0.343,,,,,
961,11/15/24 02:45:18 PM,0.343,,,,,
962,11/15/24 04:45:18 PM,0.453,,,,,
963,11/15/24 06:45:18 PM,0.453,,,,,
964,11/15/24 08:45:18 PM,0.453,,,,,
965,11/15/24 10:45:18 PM,0.453,,,,,
966,11/16/24 12:45:18 AM,0.343,,,,,
967,11/16/24 02:45:18 AM,0.343,,,,,
968,11/16/24 04:45:18 AM,0.232,,,,,
969,11/16/24 06:45:18 AM,0.232,,,,,
970,11/16/24 08:45:18 AM,0.232,,,,,
971,11/16/24 10:45:18 AM,0.121,,,,,
972,11/16/24 12:45:18 PM,0.232,,,,,
973,11/16/24 02:45:18 PM,0.232,,,,,
974,11/16/24 04:45:18 PM,0.232,,,,,
975,11/16/24 06:45:18 PM,0.343,,,,,
976,11/16/24 08:45:18 PM,0.232,,,,,
977,11/16/24 10:45:18 PM,0.232,,,,,
978,11/17/24 12:45:18 AM,0.121,,,,,
979,11/17/24 02:45:18 AM,0.121,,,,,
980,11/17/24 04:45:18 AM,0.010,,,,,
981,11/17/24 06:45:18 AM,0.010,,,,,
982,11/17/24 08:45:18 AM,-0.102,,,,,
983,11/17/24 10:45:18 AM,-0.102,,,,,
984,11/17/24 12:45:18 PM,0.010,,,,,
985,11/17/24 02:45:18 PM,0.010,,,,,
986,11/17/24 04:45:18 PM,0.121,,,,,
987,11/17/24 06:45:18 PM,0.010,,,,,
988,11/17/24 08:45:18 PM,0.010,,,,,
989,11/17/24 10:45:18 PM,-0.102,,,,,
990,11/18/24 12:45:18 AM,-0.213,,,,,
991,11/18/24 02:45:18 AM,-0.325,,,,,
992,11/18/24 04:45:18 AM,-0.437,,,,,
993,11/18/24 06:45:18 AM,-0.437,,,,,
994,11/18/24 08:45:18 AM,-0.549,,,,,
995,11/18/24 10:45:18 AM,-0.549,,,,,
996,11/18/24 12:45:18 PM,-0.437,,,,,
997,11/18/24 02:45:18 PM,-0.325,,,,,
998,11/18/24 04:45:18 PM,-0.213,,,,,
999,11/18/24 06:45:18 PM,-0.325,,,,,
1000,11/18/24 08:45:18 PM,-0.437,,,,,
1001,11/18/24 10:45:18 PM,-0.549,,,,,
1002,11/19/24 12:45:18 AM,-0.662,,,,,
1003,11/19/24 02:45:18 AM,-0.662,,,,,
1004,11/19/24 04:45:18 AM,-0.774,,,,,
1005,11/19/24 06:45:18 AM,-1.001,,,,,
1006,11/19/24 08:45:18 AM,-1.114,,,,,
1007,11/19/24 10:45:18 AM,-1.228,,,,,
1008,11/19/24 12:45:18 PM,-1.228,,,,,
1009,11/19/24 02:45:18 PM,-1.228,,,,,
1010,11/19/24 04:45:18 PM,-1.341,,,,,
1011,11/19/24 06:45:18 PM,-1.456,,,,,
1012,11/19/24 08:45:18 PM,-1.570,,,,,
1013,11/19/24 10:45:18 PM,-1.684,,,,,
1014,11/20/24 12:45:18 AM,-1.914,,,,,
1015,11/20/24 02:45:18 AM,-2.145,,,,,
1016,11/20/24 04:45:18 AM,-2.261,,,,,
1017,11/20/24 06:45:18 AM,-2.494,,,,,
1018,11/20/24 08:45:18 AM,-2.727,,,,,
1019,11/20/24 10:45:18 AM,-2.844,,,,,
1020,11/20/24 12:45:18 PM,-2.494,,,,,
1021,11/20/24 02:45:18 PM,-2.145,,,,,
1022,11/20/24 04:45:18 PM,-2.030,,,,,
1023,11/20/24 06:45:18 PM,-2.145,,,,,
1024,11/20/24 08:45:18 PM,-2.261,,,,,
1025,11/20/24 10:45:18 PM,-2.377,,,,,
1026,11/21/24 12:45:18 AM,-2.377,,,,,
1027,11/21/24 02:45:18 AM,-2.494,,,,,
1028,11/21/24 04:45:18 AM,-2.494,,,,,
1029,11/21/24 06:45:18 AM,-2.494,,,,,
1030,11/21/24 08:45:18 AM,-2.610,,,,,
1031,11/21/24 10:45:18 AM,-2.610,,,,,
1032,11/21/24 12:45:18 PM,-2.494,,,,,
1033,11/21/24 02:45:18 PM,-1.914,,,,,
1034,11/21/24 04:45:18 PM,-1.570,,,,,
1035,11/21/24 06:45:18 PM,-1.570,,,,,
1036,11/21/24 08:45:18 PM,-1.684,,,,,
1037,11/21/24 10:45:18 PM,-1.799,,,,,
1038,11/22/24 12:45:18 AM,-1.914,,,,,
1039,11/22/24 02:45:18 AM,-2.030,,,,,
1040,11/22/24 04:45:18 AM,-2.145,,,,,
1041,11/22/24 06:45:18 AM,-2.261,,,,,
1042,11/22/24 08:45:18 AM,-2.494,,,,,
1043,11/22/24 10:45:18 AM,-2.494,,,,,
1044,11/22/24 12:45:18 PM,-2.377,,,,,
1045,11/22/24 02:45:18 PM,-2.030,,,,,
1046,11/22/24 04:45:18 PM,-1.570,,,,,
1047,11/22/24 06:45:18 PM,-1.570,,,,,
1048,11/22/24 08:45:18 PM,-1.570,,,,,
1049,11/22/24 10:45:18 PM,-1.799,,,,,
1050,11/23/24 12:45:18 AM,-1.914,,,,,
1051,11/23/24 02:45:18 AM,-2.030,,,,,
1052,11/23/24 04:45:18 AM,-2.145,,,,,
1053,11/23/24 06:45:18 AM,-2.261,,,,,
