"Plot Title: 20406037"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406037, SEN S/N: 20406037)","Coupler Detached (LGR S/N: 20406037)","Coupler Attached (LGR S/N: 20406037)","Host Connected (LGR S/N: 20406037)","Stopped (LGR S/N: 20406037)","End Of File (LGR S/N: 20406037)"
527,07/16/25 02:45:26 AM,11.916,,,,,
528,07/16/25 04:45:26 AM,10.553,,,,,
529,07/16/25 06:45:26 AM,10.063,,,,,
530,07/16/25 08:45:26 AM,11.334,,,,,
531,07/16/25 10:45:26 AM,16.332,,,,,
532,07/16/25 12:45:26 PM,21.378,,,,,
533,07/16/25 02:45:26 PM,20.329,,,,,
534,07/16/25 04:45:26 PM,20.424,,,,,
535,07/16/25 06:45:26 PM,20.043,,,,,
536,07/16/25 08:45:26 PM,16.332,,,,,
537,07/16/25 10:45:26 PM,13.942,,,,,
538,07/17/25 12:45:26 AM,12.110,,,,,
539,07/17/25 02:45:26 AM,10.259,,,,,
540,07/17/25 04:45:26 AM,9.571,,,,,
541,07/17/25 06:45:26 AM,9.077,,,,,
542,07/17/25 08:45:26 AM,10.748,,,,,
543,07/17/25 10:45:26 AM,15.378,,,,,
544,07/17/25 12:45:26 PM,21.091,,,,,
545,07/17/25 02:45:26 PM,25.902,,,,,
546,07/17/25 04:45:26 PM,21.378,,,,,
547,07/17/25 06:45:26 PM,19.567,,,,,
548,07/17/25 08:45:26 PM,16.999,,,,,
549,07/17/25 10:45:26 PM,14.613,,,,,
550,07/18/25 12:45:26 AM,13.076,,,,,
551,07/18/25 02:45:26 AM,12.013,,,,,
552,07/18/25 04:45:26 AM,11.041,,,,,
553,07/18/25 06:45:26 AM,10.553,,,,,
554,07/18/25 08:45:26 AM,12.304,,,,,
555,07/18/25 10:45:26 AM,16.237,,,,,
556,07/18/25 12:45:26 PM,21.378,,,,,
557,07/18/25 02:45:26 PM,21.664,,,,,
558,07/18/25 04:45:26 PM,21.187,,,,,
559,07/18/25 06:45:26 PM,18.711,,,,,
560,07/18/25 08:45:26 PM,15.473,,,,,
561,07/18/25 10:45:26 PM,13.365,,,,,
562,07/19/25 12:45:26 AM,12.013,,,,,
563,07/19/25 02:45:26 AM,11.139,,,,,
564,07/19/25 04:45:26 AM,10.553,,,,,
565,07/19/25 06:45:26 AM,10.357,,,,,
566,07/19/25 08:45:26 AM,12.013,,,,,
567,07/19/25 10:45:26 AM,15.378,,,,,
568,07/19/25 12:45:26 PM,20.901,,,,,
569,07/19/25 02:45:26 PM,23.966,,,,,
570,07/19/25 04:45:26 PM,24.545,,,,,
571,07/19/25 06:45:26 PM,22.621,,,,,
572,07/19/25 08:45:26 PM,18.806,,,,,
573,07/19/25 10:45:26 PM,15.664,,,,,
574,07/20/25 12:45:26 AM,13.654,,,,,
575,07/20/25 02:45:26 AM,12.594,,,,,
576,07/20/25 04:45:26 AM,11.819,,,,,
577,07/20/25 06:45:26 AM,11.334,,,,,
578,07/20/25 08:45:26 AM,13.269,,,,,
579,07/20/25 10:45:26 AM,18.521,,,,,
580,07/20/25 12:45:26 PM,21.760,,,,,
581,07/20/25 02:45:26 PM,23.196,,,,,
582,07/20/25 04:45:26 PM,22.621,,,,,
583,07/20/25 06:45:26 PM,20.519,,,,,
584,07/20/25 08:45:26 PM,17.760,,,,,
585,07/20/25 10:45:26 PM,14.900,,,,,
586,07/21/25 12:45:26 AM,13.173,,,,,
587,07/21/25 02:45:26 AM,12.013,,,,,
588,07/21/25 04:45:26 AM,11.139,,,,,
589,07/21/25 06:45:26 AM,10.259,,,,,
590,07/21/25 08:45:26 AM,13.173,,,,,
591,07/21/25 10:45:26 AM,19.377,,,,,
592,07/21/25 12:45:26 PM,17.379,,,,,
593,07/21/25 02:45:26 PM,19.758,,,,,
594,07/21/25 04:45:26 PM,19.758,,,,,
595,07/21/25 06:45:26 PM,16.903,,,,,
596,07/21/25 08:45:26 PM,15.473,,,,,
597,07/21/25 10:45:26 PM,14.038,,,,,
598,07/22/25 12:45:26 AM,12.883,,,,,
599,07/22/25 02:45:26 AM,11.819,,,,,
600,07/22/25 04:45:26 AM,11.041,,,,,
601,07/22/25 06:45:26 AM,10.748,,,,,
602,07/22/25 08:45:26 AM,12.690,,,,,
603,07/22/25 10:45:26 AM,16.523,,,,,
604,07/22/25 12:45:26 PM,19.853,,,,,
605,07/22/25 02:45:26 PM,23.966,,,,,
606,07/22/25 04:45:26 PM,21.091,,,,,
607,07/22/25 06:45:26 PM,16.523,,,,,
608,07/22/25 08:45:26 PM,14.325,,,,,
609,07/22/25 10:45:26 PM,12.594,,,,,
610,07/23/25 12:45:26 AM,11.916,,,,,
611,07/23/25 02:45:26 AM,10.748,,,,,
612,07/23/25 04:45:26 AM,9.866,,,,,
613,07/23/25 06:45:26 AM,9.472,,,,,
614,07/23/25 08:45:26 AM,10.748,,,,,
615,07/23/25 10:45:26 AM,14.996,,,,,
616,07/23/25 12:45:26 PM,17.284,,,,,
617,07/23/25 02:45:26 PM,6.877,,,,,
618,07/23/25 04:45:26 PM,11.236,,,,,
619,07/23/25 06:45:26 PM,13.654,,,,,
620,07/23/25 08:45:26 PM,12.497,,,,,
621,07/23/25 10:45:26 PM,11.041,,,,,
622,07/24/25 12:45:26 AM,9.965,,,,,
623,07/24/25 02:45:26 AM,8.779,,,,,
624,07/24/25 04:45:26 AM,8.182,,,,,
625,07/24/25 06:45:26 AM,7.682,,,,,
626,07/24/25 08:45:26 AM,9.669,,,,,
627,07/24/25 10:45:26 AM,13.654,,,,,
628,07/24/25 12:45:26 PM,17.570,,,,,
629,07/24/25 02:45:26 PM,14.804,,,,,
630,07/24/25 04:45:26 PM,12.110,,,,,
631,07/24/25 06:45:26 PM,12.110,,,,,
632,07/24/25 08:45:26 PM,11.139,,,,,
633,07/24/25 10:45:26 PM,10.161,,,,,
634,07/25/25 12:45:26 AM,9.275,,,,,
635,07/25/25 02:45:26 AM,8.581,,,,,
636,07/25/25 04:45:26 AM,7.782,,,,,
637,07/25/25 06:45:26 AM,6.978,,,,,
638,07/25/25 08:45:26 AM,9.077,,,,,
639,07/25/25 10:45:26 AM,14.038,,,,,
640,07/25/25 12:45:26 PM,17.950,,,,,
641,07/25/25 02:45:26 PM,21.378,,,,,
642,07/25/25 04:45:26 PM,22.333,,,,,
643,07/25/25 06:45:26 PM,18.521,,,,,
644,07/25/25 08:45:26 PM,15.664,,,,,
645,07/25/25 10:45:26 PM,13.654,,,,,
646,07/26/25 12:45:26 AM,11.722,,,,,
647,07/26/25 02:45:26 AM,10.357,,,,,
648,07/26/25 04:45:26 AM,9.472,,,,,
649,07/26/25 06:45:26 AM,8.879,,,,,
650,07/26/25 08:45:26 AM,11.139,,,,,
651,07/26/25 10:45:26 AM,16.046,,,,,
652,07/26/25 12:45:26 PM,19.092,,,,,
653,07/26/25 02:45:26 PM,22.621,,,,,
654,07/26/25 04:45:26 PM,19.662,,,,,
655,07/26/25 06:45:26 PM,18.045,,,,,
656,07/26/25 08:45:26 PM,15.282,,,,,
657,07/26/25 10:45:26 PM,13.173,,,,,
658,07/27/25 12:45:26 AM,11.916,,,,,
659,07/27/25 02:45:26 AM,11.139,,,,,
660,07/27/25 04:45:26 AM,10.357,,,,,
661,07/27/25 06:45:26 AM,9.768,,,,,
662,07/27/25 08:45:26 AM,11.819,,,,,
663,07/27/25 10:45:26 AM,16.713,,,,,
664,07/27/25 12:45:26 PM,21.378,,,,,
665,07/27/25 02:45:26 PM,21.282,,,,,
666,07/27/25 04:45:26 PM,21.473,,,,,
667,07/27/25 06:45:26 PM,18.996,,,,,
668,07/27/25 08:45:26 PM,16.999,,,,,
669,07/27/25 10:45:26 PM,14.613,,,,,
670,07/28/25 12:45:26 AM,12.980,,,,,
671,07/28/25 02:45:26 AM,11.916,,,,,
672,07/28/25 04:45:26 AM,11.431,,,,,
673,07/28/25 06:45:26 AM,10.846,,,,,
674,07/28/25 08:45:26 AM,12.787,,,,,
675,07/28/25 10:45:26 AM,16.618,,,,,
676,07/28/25 12:45:26 PM,20.615,,,,,
677,07/28/25 02:45:26 PM,23.292,,,,,
678,07/28/25 04:45:26 PM,20.615,,,,,
679,07/28/25 06:45:26 PM,20.329,,,,,
680,07/28/25 08:45:26 PM,17.475,,,,,
681,07/28/25 10:45:26 PM,15.187,,,,,
682,07/29/25 12:45:26 AM,13.558,,,,,
683,07/29/25 02:45:26 AM,12.787,,,,,
684,07/29/25 04:45:26 AM,12.110,,,,,
685,07/29/25 06:45:26 AM,12.110,,,,,
686,07/29/25 08:45:26 AM,12.207,,,,,
687,07/29/25 10:45:26 AM,12.690,,,,,
688,07/29/25 12:45:26 PM,15.569,,,,,
689,07/29/25 02:45:26 PM,16.237,,,,,
690,07/29/25 04:45:26 PM,15.378,,,,,
691,07/29/25 06:45:26 PM,15.282,,,,,
692,07/29/25 08:45:26 PM,13.558,,,,,
693,07/29/25 10:45:26 PM,11.528,,,,,
694,07/30/25 12:45:26 AM,10.455,,,,,
695,07/30/25 02:45:26 AM,9.571,,,,,
696,07/30/25 04:45:26 AM,8.879,,,,,
697,07/30/25 06:45:26 AM,8.581,,,,,
698,07/30/25 08:45:26 AM,10.063,,,,,
699,07/30/25 10:45:26 AM,15.473,,,,,
700,07/30/25 12:45:26 PM,14.709,,,,,
701,07/30/25 02:45:26 PM,15.664,,,,,
702,07/30/25 04:45:26 PM,12.690,,,,,
703,07/30/25 06:45:26 PM,12.207,,,,,
704,07/30/25 08:45:26 PM,10.846,,,,,
705,07/30/25 10:45:26 PM,9.669,,,,,
706,07/31/25 12:45:26 AM,8.182,,,,,
707,07/31/25 02:45:26 AM,7.079,,,,,
708,07/31/25 04:45:26 AM,6.268,,,,,
709,07/31/25 06:45:26 AM,5.655,,,,,
710,07/31/25 08:45:26 AM,7.882,,,,,
711,07/31/25 10:45:26 AM,12.013,,,,,
712,07/31/25 12:45:26 PM,16.523,,,,,
713,07/31/25 02:45:26 PM,18.521,,,,,
714,07/31/25 04:45:26 PM,13.558,,,,,
715,07/31/25 06:45:26 PM,11.916,,,,,
716,07/31/25 08:45:26 PM,10.455,,,,,
717,07/31/25 10:45:26 PM,9.373,,,,,
718,08/01/25 12:45:26 AM,8.082,,,,,
719,08/01/25 02:45:26 AM,7.381,,,,,
720,08/01/25 04:45:26 AM,6.877,,,,,
721,08/01/25 06:45:26 AM,6.573,,,,,
722,08/01/25 08:45:26 AM,7.983,,,,,
723,08/01/25 10:45:26 AM,12.013,,,,,
724,08/01/25 12:45:26 PM,16.523,,,,,
725,08/01/25 02:45:26 PM,20.710,,,,,
726,08/01/25 04:45:26 PM,17.760,,,,,
727,08/01/25 06:45:26 PM,12.883,,,,,
728,08/01/25 08:45:26 PM,10.846,,,,,
729,08/01/25 10:45:26 PM,9.768,,,,,
730,08/02/25 12:45:26 AM,8.879,,,,,
731,08/02/25 02:45:26 AM,8.282,,,,,
732,08/02/25 04:45:26 AM,7.582,,,,,
733,08/02/25 06:45:26 AM,6.775,,,,,
734,08/02/25 08:45:26 AM,7.983,,,,,
735,08/02/25 10:45:26 AM,9.866,,,,,
736,08/02/25 12:45:26 PM,14.804,,,,,
737,08/02/25 02:45:26 PM,14.230,,,,,
738,08/02/25 04:45:26 PM,12.594,,,,,
739,08/02/25 06:45:26 PM,11.916,,,,,
740,08/02/25 08:45:26 PM,9.669,,,,,
741,08/02/25 10:45:26 PM,8.182,,,,,
742,08/03/25 12:45:26 AM,7.381,,,,,
743,08/03/25 02:45:26 AM,6.471,,,,,
744,08/03/25 04:45:26 AM,5.757,,,,,
745,08/03/25 06:45:26 AM,5.244,,,,,
746,08/03/25 08:45:26 AM,7.481,,,,,
747,08/03/25 10:45:26 AM,12.401,,,,,
748,08/03/25 12:45:26 PM,16.903,,,,,
749,08/03/25 02:45:26 PM,19.567,,,,,
750,08/03/25 04:45:26 PM,19.567,,,,,
751,08/03/25 06:45:26 PM,17.570,,,,,
752,08/03/25 08:45:26 PM,14.421,,,,,
753,08/03/25 10:45:26 PM,11.819,,,,,
754,08/04/25 12:45:26 AM,10.259,,,,,
755,08/04/25 02:45:26 AM,8.978,,,,,
756,08/04/25 04:45:26 AM,7.381,,,,,
757,08/04/25 06:45:26 AM,6.674,,,,,
758,08/04/25 08:45:26 AM,9.176,,,,,
759,08/04/25 10:45:26 AM,14.421,,,,,
760,08/04/25 12:45:26 PM,19.662,,,,,
761,08/04/25 02:45:26 PM,22.621,,,,,
762,08/04/25 04:45:26 PM,21.855,,,,,
763,08/04/25 06:45:26 PM,19.567,,,,,
764,08/04/25 08:45:26 PM,16.332,,,,,
765,08/04/25 10:45:26 PM,14.134,,,,,
766,08/05/25 12:45:26 AM,12.401,,,,,
767,08/05/25 02:45:26 AM,11.819,,,,,
768,08/05/25 04:45:26 AM,11.236,,,,,
769,08/05/25 06:45:26 AM,10.846,,,,,
770,08/05/25 08:45:26 AM,10.846,,,,,
771,08/05/25 10:45:26 AM,15.473,,,,,
772,08/05/25 12:45:26 PM,20.234,,,,,
773,08/05/25 02:45:26 PM,23.484,,,,,
774,08/05/25 04:45:26 PM,23.677,,,,,
775,08/05/25 06:45:26 PM,20.424,,,,,
776,08/05/25 08:45:26 PM,16.618,,,,,
777,08/05/25 10:45:26 PM,14.230,,,,,
778,08/06/25 12:45:26 AM,12.883,,,,,
779,08/06/25 02:45:26 AM,11.819,,,,,
780,08/06/25 04:45:26 AM,10.944,,,,,
781,08/06/25 06:45:26 AM,10.063,,,,,
782,08/06/25 08:45:26 AM,10.259,,,,,
783,08/06/25 10:45:26 AM,16.046,,,,,
784,08/06/25 12:45:26 PM,21.664,,,,,
785,08/06/25 02:45:26 PM,24.545,,,,,
786,08/06/25 04:45:26 PM,24.062,,,,,
787,08/06/25 06:45:26 PM,21.664,,,,,
788,08/06/25 08:45:26 PM,18.045,,,,,
789,08/06/25 10:45:26 PM,15.378,,,,,
790,08/07/25 12:45:26 AM,13.942,,,,,
791,08/07/25 02:45:26 AM,13.076,,,,,
792,08/07/25 04:45:26 AM,12.594,,,,,
793,08/07/25 06:45:26 AM,12.497,,,,,
794,08/07/25 08:45:26 AM,12.594,,,,,
795,08/07/25 10:45:26 AM,13.558,,,,,
796,08/07/25 12:45:26 PM,19.092,,,,,
797,08/07/25 02:45:26 PM,22.812,,,,,
798,08/07/25 04:45:26 PM,22.046,,,,,
799,08/07/25 06:45:26 PM,20.043,,,,,
800,08/07/25 08:45:26 PM,17.094,,,,,
801,08/07/25 10:45:26 PM,14.996,,,,,
802,08/08/25 12:45:26 AM,13.750,,,,,
803,08/08/25 02:45:26 AM,12.883,,,,,
804,08/08/25 04:45:26 AM,12.207,,,,,
805,08/08/25 06:45:26 AM,11.625,,,,,
806,08/08/25 08:45:26 AM,12.110,,,,,
807,08/08/25 10:45:26 AM,16.999,,,,,
808,08/08/25 12:45:26 PM,21.951,,,,,
809,08/08/25 02:45:26 PM,23.581,,,,,
810,08/08/25 04:45:26 PM,21.664,,,,,
811,08/08/25 06:45:26 PM,20.138,,,,,
812,08/08/25 08:45:26 PM,16.999,,,,,
813,08/08/25 10:45:26 PM,14.900,,,,,
814,08/09/25 12:45:26 AM,13.173,,,,,
815,08/09/25 02:45:26 AM,11.722,,,,,
816,08/09/25 04:45:26 AM,10.553,,,,,
817,08/09/25 06:45:26 AM,9.275,,,,,
818,08/09/25 08:45:26 AM,11.139,,,,,
819,08/09/25 10:45:26 AM,14.613,,,,,
820,08/09/25 12:45:26 PM,19.187,,,,,
821,08/09/25 02:45:26 PM,22.333,,,,,
822,08/09/25 04:45:26 PM,22.333,,,,,
823,08/09/25 06:45:26 PM,19.662,,,,,
824,08/09/25 08:45:26 PM,16.427,,,,,
825,08/09/25 10:45:26 PM,14.421,,,,,
826,08/10/25 12:45:26 AM,12.690,,,,,
827,08/10/25 02:45:26 AM,11.139,,,,,
828,08/10/25 04:45:26 AM,9.669,,,,,
829,08/10/25 06:45:26 AM,8.779,,,,,
830,08/10/25 08:45:26 AM,10.259,,,,,
831,08/10/25 10:45:26 AM,15.473,,,,,
832,08/10/25 12:45:26 PM,19.092,,,,,
833,08/10/25 02:45:26 PM,16.999,,,,,
834,08/10/25 04:45:26 PM,16.427,,,,,
835,08/10/25 06:45:26 PM,15.569,,,,,
836,08/10/25 08:45:26 PM,13.942,,,,,
837,08/10/25 10:45:26 PM,12.401,,,,,
838,08/11/25 12:45:26 AM,10.063,,,,,
839,08/11/25 02:45:26 AM,8.779,,,,,
840,08/11/25 04:45:26 AM,7.582,,,,,
841,08/11/25 06:45:26 AM,6.370,,,,,
842,08/11/25 08:45:26 AM,8.779,,,,,
843,08/11/25 10:45:26 AM,13.173,,,,,
844,08/11/25 12:45:26 PM,17.760,,,,,
845,08/11/25 02:45:26 PM,22.142,,,,,
846,08/11/25 04:45:26 PM,20.710,,,,,
847,08/11/25 06:45:26 PM,18.331,,,,,
848,08/11/25 08:45:26 PM,15.091,,,,,
849,08/11/25 10:45:26 PM,12.304,,,,,
850,08/12/25 12:45:26 AM,10.553,,,,,
851,08/12/25 02:45:26 AM,8.978,,,,,
852,08/12/25 04:45:26 AM,8.182,,,,,
853,08/12/25 06:45:26 AM,7.782,,,,,
854,08/12/25 08:45:26 AM,9.965,,,,,
855,08/12/25 10:45:26 AM,16.237,,,,,
856,08/12/25 12:45:26 PM,20.424,,,,,
857,08/12/25 02:45:26 PM,24.062,,,,,
858,08/12/25 04:45:26 PM,23.677,,,,,
859,08/12/25 06:45:26 PM,20.043,,,,,
860,08/12/25 08:45:26 PM,16.427,,,,,
861,08/12/25 10:45:26 PM,13.750,,,,,
862,08/13/25 12:45:26 AM,12.401,,,,,
863,08/13/25 02:45:26 AM,11.139,,,,,
864,08/13/25 04:45:26 AM,10.357,,,,,
865,08/13/25 06:45:26 AM,9.373,,,,,
866,08/13/25 08:45:26 AM,11.625,,,,,
867,08/13/25 10:45:26 AM,16.237,,,,,
868,08/13/25 12:45:26 PM,21.187,,,,,
869,08/13/25 02:45:26 PM,25.222,,,,,
870,08/13/25 04:45:26 PM,24.351,,,,,
871,08/13/25 06:45:26 PM,22.046,,,,,
872,08/13/25 08:45:26 PM,18.140,,,,,
873,08/13/25 10:45:26 PM,15.473,,,,,
874,08/14/25 12:45:26 AM,13.461,,,,,
875,08/14/25 02:45:26 AM,11.819,,,,,
876,08/14/25 04:45:26 AM,10.944,,,,,
877,08/14/25 06:45:26 AM,10.846,,,,,
878,08/14/25 08:45:26 AM,12.787,,,,,
879,08/14/25 10:45:26 AM,18.806,,,,,
880,08/14/25 12:45:26 PM,23.869,,,,,
881,08/14/25 02:45:26 PM,22.621,,,,,
882,08/14/25 04:45:26 PM,20.901,,,,,
883,08/14/25 06:45:26 PM,18.236,,,,,
884,08/14/25 08:45:26 PM,15.855,,,,,
885,08/14/25 10:45:26 PM,14.421,,,,,
886,08/15/25 12:45:26 AM,13.365,,,,,
887,08/15/25 02:45:26 AM,12.497,,,,,
888,08/15/25 04:45:26 AM,11.528,,,,,
889,08/15/25 06:45:26 AM,10.651,,,,,
890,08/15/25 08:45:26 AM,12.594,,,,,
891,08/15/25 10:45:26 AM,18.521,,,,,
892,08/15/25 12:45:26 PM,18.045,,,,,
893,08/15/25 02:45:26 PM,15.951,,,,,
894,08/15/25 04:45:26 PM,16.141,,,,,
895,08/15/25 06:45:26 PM,15.091,,,,,
896,08/15/25 08:45:26 PM,13.365,,,,,
897,08/15/25 10:45:26 PM,12.207,,,,,
898,08/16/25 12:45:26 AM,11.041,,,,,
899,08/16/25 02:45:26 AM,10.063,,,,,
900,08/16/25 04:45:26 AM,9.768,,,,,
901,08/16/25 06:45:26 AM,9.472,,,,,
902,08/16/25 08:45:26 AM,10.161,,,,,
903,08/16/25 10:45:26 AM,12.980,,,,,
904,08/16/25 12:45:26 PM,16.141,,,,,
905,08/16/25 02:45:26 PM,16.332,,,,,
906,08/16/25 04:45:26 PM,16.237,,,,,
907,08/16/25 06:45:26 PM,15.569,,,,,
908,08/16/25 08:45:26 PM,13.076,,,,,
909,08/16/25 10:45:26 PM,11.431,,,,,
910,08/17/25 12:45:26 AM,10.161,,,,,
911,08/17/25 02:45:26 AM,9.176,,,,,
912,08/17/25 04:45:26 AM,8.282,,,,,
913,08/17/25 06:45:26 AM,7.682,,,,,
914,08/17/25 08:45:26 AM,9.176,,,,,
915,08/17/25 10:45:26 AM,13.942,,,,,
916,08/17/25 12:45:26 PM,18.711,,,,,
917,08/17/25 02:45:26 PM,21.282,,,,,
918,08/17/25 04:45:26 PM,22.812,,,,,
919,08/17/25 06:45:26 PM,20.519,,,,,
920,08/17/25 08:45:26 PM,16.523,,,,,
921,08/17/25 10:45:26 PM,13.846,,,,,
922,08/18/25 12:45:26 AM,12.207,,,,,
923,08/18/25 02:45:26 AM,11.236,,,,,
924,08/18/25 04:45:26 AM,10.455,,,,,
925,08/18/25 06:45:26 AM,9.275,,,,,
926,08/18/25 08:45:26 AM,11.041,,,,,
927,08/18/25 10:45:26 AM,15.855,,,,,
928,08/18/25 12:45:26 PM,17.855,,,,,
929,08/18/25 02:45:26 PM,21.664,,,,,
930,08/18/25 04:45:26 PM,21.187,,,,,
931,08/18/25 06:45:26 PM,18.996,,,,,
932,08/18/25 08:45:26 PM,15.855,,,,,
933,08/18/25 10:45:26 PM,13.269,,,,,
934,08/19/25 12:45:26 AM,11.334,,,,,
935,08/19/25 02:45:26 AM,10.063,,,,,
936,08/19/25 04:45:26 AM,9.275,,,,,
937,08/19/25 06:45:26 AM,8.581,,,,,
938,08/19/25 08:45:26 AM,10.553,,,,,
939,08/19/25 10:45:26 AM,15.091,,,,,
940,08/19/25 12:45:26 PM,19.853,,,,,
941,08/19/25 02:45:26 PM,22.525,,,,,
942,08/19/25 04:45:26 PM,20.519,,,,,
943,08/19/25 06:45:26 PM,18.426,,,,,
944,08/19/25 08:45:26 PM,15.569,,,,,
945,08/19/25 10:45:26 PM,13.461,,,,,
946,08/20/25 12:45:26 AM,11.819,,,,,
947,08/20/25 02:45:26 AM,10.748,,,,,
948,08/20/25 04:45:26 AM,10.063,,,,,
949,08/20/25 06:45:26 AM,9.571,,,,,
950,08/20/25 08:45:26 AM,11.528,,,,,
951,08/20/25 10:45:26 AM,18.045,,,,,
952,08/20/25 12:45:26 PM,22.525,,,,,
953,08/20/25 02:45:26 PM,23.484,,,,,
954,08/20/25 04:45:26 PM,22.142,,,,,
955,08/20/25 06:45:26 PM,20.615,,,,,
956,08/20/25 08:45:26 PM,17.094,,,,,
957,08/20/25 10:45:26 PM,14.613,,,,,
958,08/21/25 12:45:26 AM,13.269,,,,,
959,08/21/25 02:45:26 AM,12.110,,,,,
960,08/21/25 04:45:26 AM,11.041,,,,,
961,08/21/25 06:45:26 AM,9.768,,,,,
962,08/21/25 08:45:26 AM,12.013,,,,,
963,08/21/25 10:45:26 AM,17.665,,,,,
964,08/21/25 12:45:26 PM,22.046,,,,,
965,08/21/25 02:45:26 PM,24.351,,,,,
966,08/21/25 04:45:26 PM,20.996,,,,,
967,08/21/25 06:45:26 PM,19.282,,,,,
968,08/21/25 08:45:26 PM,16.237,,,,,
969,08/21/25 10:45:26 PM,14.230,,,,,
970,08/22/25 12:45:26 AM,12.207,,,,,
971,08/22/25 02:45:26 AM,10.846,,,,,
972,08/22/25 04:45:26 AM,10.357,,,,,
973,08/22/25 06:45:26 AM,10.553,,,,,
974,08/22/25 08:45:26 AM,11.334,,,,,
975,08/22/25 10:45:26 AM,12.690,,,,,
976,08/22/25 12:45:26 PM,17.475,,,,,
977,08/22/25 02:45:26 PM,16.903,,,,,
978,08/22/25 04:45:26 PM,15.664,,,,,
979,08/22/25 06:45:26 PM,15.282,,,,,
980,08/22/25 08:45:26 PM,13.269,,,,,
981,08/22/25 10:45:26 PM,11.431,,,,,
982,08/23/25 12:45:26 AM,10.063,,,,,
983,08/23/25 02:45:26 AM,8.978,,,,,
984,08/23/25 04:45:26 AM,8.680,,,,,
985,08/23/25 06:45:26 AM,8.779,,,,,
986,08/23/25 08:45:26 AM,9.571,,,,,
987,08/23/25 10:45:26 AM,12.304,,,,,
988,08/23/25 12:45:26 PM,17.189,,,,,
989,08/23/25 02:45:26 PM,18.045,,,,,
990,08/23/25 04:45:26 PM,15.951,,,,,
991,08/23/25 06:45:26 PM,15.378,,,,,
992,08/23/25 08:45:26 PM,12.787,,,,,
993,08/23/25 10:45:26 PM,10.846,,,,,
994,08/24/25 12:45:26 AM,9.571,,,,,
995,08/24/25 02:45:26 AM,8.481,,,,,
996,08/24/25 04:45:26 AM,7.682,,,,,
997,08/24/25 06:45:26 AM,6.775,,,,,
998,08/24/25 08:45:26 AM,8.082,,,,,
999,08/24/25 10:45:26 AM,10.846,,,,,
1000,08/24/25 12:45:26 PM,16.237,,,,,
1001,08/24/25 02:45:26 PM,16.523,,,,,
1002,08/24/25 04:45:26 PM,13.846,,,,,
1003,08/24/25 06:45:26 PM,11.139,,,,,
1004,08/24/25 08:45:26 PM,9.965,,,,,
1005,08/24/25 10:45:26 PM,9.571,,,,,
1006,08/25/25 12:45:26 AM,9.275,,,,,
1007,08/25/25 02:45:26 AM,8.680,,,,,
1008,08/25/25 04:45:26 AM,7.983,,,,,
1009,08/25/25 06:45:26 AM,7.983,,,,,
1010,08/25/25 08:45:26 AM,8.779,,,,,
1011,08/25/25 10:45:26 AM,11.819,,,,,
1012,08/25/25 12:45:26 PM,12.110,,,,,
1013,08/25/25 02:45:26 PM,11.528,,,,,
1014,08/25/25 04:45:26 PM,11.431,,,,,
1015,08/25/25 06:45:26 PM,10.651,,,,,
1016,08/25/25 08:45:26 PM,9.571,,,,,
1017,08/25/25 10:45:26 PM,8.082,,,,,
1018,08/26/25 12:45:26 AM,7.079,,,,,
1019,08/26/25 02:45:26 AM,6.268,,,,,
1020,08/26/25 04:45:26 AM,6.370,,,,,
1021,08/26/25 06:45:26 AM,5.757,,,,,
1022,08/26/25 08:45:26 AM,7.280,,,,,
1023,08/26/25 10:45:26 AM,10.748,,,,,
1024,08/26/25 12:45:26 PM,11.431,,,,,
1025,08/26/25 02:45:26 PM,14.804,,,,,
1026,08/26/25 04:45:26 PM,12.787,,,,,
1027,08/26/25 06:45:26 PM,10.846,,,,,
1028,08/26/25 08:45:26 PM,9.768,,,,,
1029,08/26/25 10:45:26 PM,8.879,,,,,
1030,08/27/25 12:45:26 AM,8.282,,,,,
1031,08/27/25 02:45:26 AM,8.082,,,,,
1032,08/27/25 04:45:26 AM,7.682,,,,,
1033,08/27/25 06:45:26 AM,7.381,,,,,
1034,08/27/25 08:45:26 AM,7.882,,,,,
1035,08/27/25 10:45:26 AM,11.334,,,,,
1036,08/27/25 12:45:26 PM,12.304,,,,,
1037,08/27/25 02:45:26 PM,12.883,,,,,
1038,08/27/25 04:45:26 PM,13.654,,,,,
1039,08/27/25 06:45:26 PM,13.173,,,,,
1040,08/27/25 08:45:26 PM,11.431,,,,,
1041,08/27/25 10:45:26 PM,9.866,,,,,
1042,08/28/25 12:45:26 AM,9.077,,,,,
1043,08/28/25 02:45:26 AM,8.182,,,,,
1044,08/28/25 04:45:26 AM,7.179,,,,,
1045,08/28/25 06:45:26 AM,6.877,,,,,
1046,08/28/25 08:45:26 AM,8.879,,,,,
1047,08/28/25 10:45:26 AM,10.259,,,,,
1048,08/28/25 12:45:26 PM,12.304,,,,,
1049,08/28/25 02:45:26 PM,17.189,,,,,
1050,08/28/25 04:45:26 PM,17.189,,,,,
1051,08/28/25 06:45:26 PM,14.517,,,,,
1052,08/28/25 08:45:26 PM,11.528,,,,,
1053,08/28/25 10:45:26 PM,10.161,,,,,
1054,08/29/25 12:45:26 AM,8.779,,,,,
1055,08/29/25 02:45:26 AM,7.682,,,,,
1056,08/29/25 04:45:26 AM,7.280,,,,,
