"Plot Title: 20578492"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20578492, SEN S/N: 20578492)","Coupler Detached (LGR S/N: 20578492)","Coupler Attached (LGR S/N: 20578492)","Host Connected (LGR S/N: 20578492)","Stopped (LGR S/N: 20578492)","End Of File (LGR S/N: 20578492)"
527,07/16/25 02:53:12 AM,12.594,,,,,
528,07/16/25 04:53:12 AM,11.236,,,,,
529,07/16/25 06:53:12 AM,11.139,,,,,
530,07/16/25 08:53:12 AM,13.269,,,,,
531,07/16/25 10:53:12 AM,19.948,,,,,
532,07/16/25 12:53:12 PM,25.222,,,,,
533,07/16/25 02:53:12 PM,22.238,,,,,
534,07/16/25 04:53:12 PM,22.621,,,,,
535,07/16/25 06:53:12 PM,19.567,,,,,
536,07/16/25 08:53:12 PM,16.903,,,,,
537,07/16/25 10:53:12 PM,15.187,,,,,
538,07/17/25 12:53:12 AM,13.558,,,,,
539,07/17/25 02:53:12 AM,11.722,,,,,
540,07/17/25 04:53:12 AM,10.748,,,,,
541,07/17/25 06:53:12 AM,10.259,,,,,
542,07/17/25 08:53:12 AM,13.750,,,,,
543,07/17/25 10:53:12 AM,19.758,,,,,
544,07/17/25 12:53:12 PM,25.222,,,,,
545,07/17/25 02:53:12 PM,27.862,,,,,
546,07/17/25 04:53:12 PM,21.569,,,,,
547,07/17/25 06:53:12 PM,19.662,,,,,
548,07/17/25 08:53:12 PM,17.094,,,,,
549,07/17/25 10:53:12 PM,14.996,,,,,
550,07/18/25 12:53:12 AM,13.654,,,,,
551,07/18/25 02:53:12 AM,12.690,,,,,
552,07/18/25 04:53:12 AM,11.625,,,,,
553,07/18/25 06:53:12 AM,11.334,,,,,
554,07/18/25 08:53:12 AM,14.804,,,,,
555,07/18/25 10:53:12 AM,19.948,,,,,
556,07/18/25 12:53:12 PM,24.738,,,,,
557,07/18/25 02:53:12 PM,23.484,,,,,
558,07/18/25 04:53:12 PM,21.855,,,,,
559,07/18/25 06:53:12 PM,18.901,,,,,
560,07/18/25 08:53:12 PM,15.569,,,,,
561,07/18/25 10:53:12 PM,13.942,,,,,
562,07/19/25 12:53:12 AM,12.594,,,,,
563,07/19/25 02:53:12 AM,11.916,,,,,
564,07/19/25 04:53:12 AM,11.236,,,,,
565,07/19/25 06:53:12 AM,11.236,,,,,
566,07/19/25 08:53:12 AM,13.461,,,,,
567,07/19/25 10:53:12 AM,17.855,,,,,
568,07/19/25 12:53:12 PM,24.738,,,,,
569,07/19/25 02:53:12 PM,26.000,,,,,
570,07/19/25 04:53:12 PM,25.319,,,,,
571,07/19/25 06:53:12 PM,21.282,,,,,
572,07/19/25 08:53:12 PM,17.950,,,,,
573,07/19/25 10:53:12 PM,15.378,,,,,
574,07/20/25 12:53:12 AM,13.846,,,,,
575,07/20/25 02:53:12 AM,13.076,,,,,
576,07/20/25 04:53:12 AM,12.497,,,,,
577,07/20/25 06:53:12 AM,12.207,,,,,
578,07/20/25 08:53:12 AM,16.332,,,,,
579,07/20/25 10:53:12 AM,22.525,,,,,
580,07/20/25 12:53:12 PM,25.125,,,,,
581,07/20/25 02:53:12 PM,25.222,,,,,
582,07/20/25 04:53:12 PM,22.908,,,,,
583,07/20/25 06:53:12 PM,20.519,,,,,
584,07/20/25 08:53:12 PM,17.570,,,,,
585,07/20/25 10:53:12 PM,15.091,,,,,
586,07/21/25 12:53:12 AM,13.750,,,,,
587,07/21/25 02:53:12 AM,12.690,,,,,
588,07/21/25 04:53:12 AM,11.722,,,,,
589,07/21/25 06:53:12 AM,11.236,,,,,
590,07/21/25 08:53:12 AM,16.427,,,,,
591,07/21/25 10:53:12 AM,22.621,,,,,
592,07/21/25 12:53:12 PM,18.806,,,,,
593,07/21/25 02:53:12 PM,22.142,,,,,
594,07/21/25 04:53:12 PM,20.043,,,,,
595,07/21/25 06:53:12 PM,17.855,,,,,
596,07/21/25 08:53:12 PM,15.951,,,,,
597,07/21/25 10:53:12 PM,14.613,,,,,
598,07/22/25 12:53:12 AM,13.269,,,,,
599,07/22/25 02:53:12 AM,12.497,,,,,
600,07/22/25 04:53:12 AM,11.722,,,,,
601,07/22/25 06:53:12 AM,11.431,,,,,
602,07/22/25 08:53:12 AM,15.569,,,,,
603,07/22/25 10:53:12 AM,20.519,,,,,
604,07/22/25 12:53:12 PM,23.100,,,,,
605,07/22/25 02:53:12 PM,26.097,,,,,
606,07/22/25 04:53:12 PM,21.664,,,,,
607,07/22/25 06:53:12 PM,18.045,,,,,
608,07/22/25 08:53:12 PM,15.760,,,,,
609,07/22/25 10:53:12 PM,14.230,,,,,
610,07/23/25 12:53:12 AM,13.365,,,,,
611,07/23/25 02:53:12 AM,12.013,,,,,
612,07/23/25 04:53:12 AM,11.236,,,,,
613,07/23/25 06:53:12 AM,10.846,,,,,
614,07/23/25 08:53:12 AM,13.076,,,,,
615,07/23/25 10:53:12 AM,18.901,,,,,
616,07/23/25 12:53:12 PM,18.806,,,,,
617,07/23/25 02:53:12 PM,15.282,,,,,
618,07/23/25 04:53:12 PM,12.980,,,,,
619,07/23/25 06:53:12 PM,14.038,,,,,
620,07/23/25 08:53:12 PM,12.690,,,,,
621,07/23/25 10:53:12 PM,11.334,,,,,
622,07/24/25 12:53:12 AM,10.259,,,,,
623,07/24/25 02:53:12 AM,8.978,,,,,
624,07/24/25 04:53:12 AM,8.481,,,,,
625,07/24/25 06:53:12 AM,8.082,,,,,
626,07/24/25 08:53:12 AM,11.916,,,,,
627,07/24/25 10:53:12 AM,16.999,,,,,
628,07/24/25 12:53:12 PM,20.138,,,,,
629,07/24/25 02:53:12 PM,16.141,,,,,
630,07/24/25 04:53:12 PM,13.558,,,,,
631,07/24/25 06:53:12 PM,13.365,,,,,
632,07/24/25 08:53:12 PM,12.013,,,,,
633,07/24/25 10:53:12 PM,10.748,,,,,
634,07/25/25 12:53:12 AM,9.768,,,,,
635,07/25/25 02:53:12 AM,9.077,,,,,
636,07/25/25 04:53:12 AM,8.182,,,,,
637,07/25/25 06:53:12 AM,7.381,,,,,
638,07/25/25 08:53:12 AM,11.431,,,,,
639,07/25/25 10:53:12 AM,17.570,,,,,
640,07/25/25 12:53:12 PM,21.569,,,,,
641,07/25/25 02:53:12 PM,23.869,,,,,
642,07/25/25 04:53:12 PM,22.429,,,,,
643,07/25/25 06:53:12 PM,18.045,,,,,
644,07/25/25 08:53:12 PM,15.378,,,,,
645,07/25/25 10:53:12 PM,13.558,,,,,
646,07/26/25 12:53:12 AM,11.819,,,,,
647,07/26/25 02:53:12 AM,10.553,,,,,
648,07/26/25 04:53:12 AM,9.669,,,,,
649,07/26/25 06:53:12 AM,9.176,,,,,
650,07/26/25 08:53:12 AM,13.461,,,,,
651,07/26/25 10:53:12 AM,19.472,,,,,
652,07/26/25 12:53:12 PM,21.760,,,,,
653,07/26/25 02:53:12 PM,24.062,,,,,
654,07/26/25 04:53:12 PM,20.329,,,,,
655,07/26/25 06:53:12 PM,17.570,,,,,
656,07/26/25 08:53:12 PM,14.900,,,,,
657,07/26/25 10:53:12 PM,13.076,,,,,
658,07/27/25 12:53:12 AM,11.916,,,,,
659,07/27/25 02:53:12 AM,11.139,,,,,
660,07/27/25 04:53:12 AM,10.357,,,,,
661,07/27/25 06:53:12 AM,9.866,,,,,
662,07/27/25 08:53:12 AM,13.558,,,,,
663,07/27/25 10:53:12 AM,19.948,,,,,
664,07/27/25 12:53:12 PM,24.545,,,,,
665,07/27/25 02:53:12 PM,22.238,,,,,
666,07/27/25 04:53:12 PM,21.378,,,,,
667,07/27/25 06:53:12 PM,18.806,,,,,
668,07/27/25 08:53:12 PM,16.523,,,,,
669,07/27/25 10:53:12 PM,14.325,,,,,
670,07/28/25 12:53:12 AM,12.883,,,,,
671,07/28/25 02:53:12 AM,11.916,,,,,
672,07/28/25 04:53:12 AM,11.528,,,,,
673,07/28/25 06:53:12 AM,10.944,,,,,
674,07/28/25 08:53:12 AM,14.230,,,,,
675,07/28/25 10:53:12 AM,19.092,,,,,
676,07/28/25 12:53:12 PM,23.581,,,,,
677,07/28/25 02:53:12 PM,24.931,,,,,
678,07/28/25 04:53:12 PM,21.378,,,,,
679,07/28/25 06:53:12 PM,19.853,,,,,
680,07/28/25 08:53:12 PM,17.189,,,,,
681,07/28/25 10:53:12 PM,15.091,,,,,
682,07/29/25 12:53:12 AM,13.846,,,,,
683,07/29/25 02:53:12 AM,13.173,,,,,
684,07/29/25 04:53:12 AM,12.401,,,,,
685,07/29/25 06:53:12 AM,12.401,,,,,
686,07/29/25 08:53:12 AM,12.787,,,,,
687,07/29/25 10:53:12 AM,13.269,,,,,
688,07/29/25 12:53:12 PM,16.618,,,,,
689,07/29/25 02:53:12 PM,17.094,,,,,
690,07/29/25 04:53:12 PM,15.855,,,,,
691,07/29/25 06:53:12 PM,15.760,,,,,
692,07/29/25 08:53:12 PM,13.269,,,,,
693,07/29/25 10:53:12 PM,11.334,,,,,
694,07/30/25 12:53:12 AM,10.553,,,,,
695,07/30/25 02:53:12 AM,9.866,,,,,
696,07/30/25 04:53:12 AM,9.176,,,,,
697,07/30/25 06:53:12 AM,9.077,,,,,
698,07/30/25 08:53:12 AM,11.916,,,,,
699,07/30/25 10:53:12 AM,18.806,,,,,
700,07/30/25 12:53:12 PM,16.332,,,,,
701,07/30/25 02:53:12 PM,17.284,,,,,
702,07/30/25 04:53:12 PM,13.654,,,,,
703,07/30/25 06:53:12 PM,13.173,,,,,
704,07/30/25 08:53:12 PM,11.431,,,,,
705,07/30/25 10:53:12 PM,10.063,,,,,
706,07/31/25 12:53:12 AM,8.481,,,,,
707,07/31/25 02:53:12 AM,7.280,,,,,
708,07/31/25 04:53:12 AM,6.573,,,,,
709,07/31/25 06:53:12 AM,6.064,,,,,
710,07/31/25 08:53:12 AM,10.259,,,,,
711,07/31/25 10:53:12 AM,15.378,,,,,
712,07/31/25 12:53:12 PM,20.234,,,,,
713,07/31/25 02:53:12 PM,20.901,,,,,
714,07/31/25 04:53:12 PM,14.709,,,,,
715,07/31/25 06:53:12 PM,13.173,,,,,
716,07/31/25 08:53:12 PM,11.431,,,,,
717,07/31/25 10:53:12 PM,10.063,,,,,
718,08/01/25 12:53:12 AM,8.481,,,,,
719,08/01/25 02:53:12 AM,7.782,,,,,
720,08/01/25 04:53:12 AM,7.280,,,,,
721,08/01/25 06:53:12 AM,6.877,,,,,
722,08/01/25 08:53:12 AM,9.472,,,,,
723,08/01/25 10:53:12 AM,15.282,,,,,
724,08/01/25 12:53:12 PM,20.710,,,,,
725,08/01/25 02:53:12 PM,24.158,,,,,
726,08/01/25 04:53:12 PM,18.806,,,,,
727,08/01/25 06:53:12 PM,14.230,,,,,
728,08/01/25 08:53:12 PM,12.110,,,,,
729,08/01/25 10:53:12 PM,10.846,,,,,
730,08/02/25 12:53:12 AM,9.669,,,,,
731,08/02/25 02:53:12 AM,8.978,,,,,
732,08/02/25 04:53:12 AM,7.983,,,,,
733,08/02/25 06:53:12 AM,7.280,,,,,
734,08/02/25 08:53:12 AM,9.768,,,,,
735,08/02/25 10:53:12 AM,12.013,,,,,
736,08/02/25 12:53:12 PM,18.996,,,,,
737,08/02/25 02:53:12 PM,16.141,,,,,
738,08/02/25 04:53:12 PM,14.421,,,,,
739,08/02/25 06:53:12 PM,13.173,,,,,
740,08/02/25 08:53:12 PM,11.041,,,,,
741,08/02/25 10:53:12 PM,9.472,,,,,
742,08/03/25 12:53:12 AM,8.481,,,,,
743,08/03/25 02:53:12 AM,7.179,,,,,
744,08/03/25 04:53:12 AM,6.268,,,,,
745,08/03/25 06:53:12 AM,5.962,,,,,
746,08/03/25 08:53:12 AM,10.259,,,,,
747,08/03/25 10:53:12 AM,16.903,,,,,
748,08/03/25 12:53:12 PM,21.760,,,,,
749,08/03/25 02:53:12 PM,22.908,,,,,
750,08/03/25 04:53:12 PM,20.901,,,,,
751,08/03/25 06:53:12 PM,16.808,,,,,
752,08/03/25 08:53:12 PM,13.461,,,,,
753,08/03/25 10:53:12 PM,11.625,,,,,
754,08/04/25 12:53:12 AM,10.357,,,,,
755,08/04/25 02:53:12 AM,8.978,,,,,
756,08/04/25 04:53:12 AM,7.682,,,,,
757,08/04/25 06:53:12 AM,7.179,,,,,
758,08/04/25 08:53:12 AM,12.207,,,,,
759,08/04/25 10:53:12 AM,18.996,,,,,
760,08/04/25 12:53:12 PM,24.158,,,,,
761,08/04/25 02:53:12 PM,25.125,,,,,
762,08/04/25 04:53:12 PM,22.429,,,,,
763,08/04/25 06:53:12 PM,19.187,,,,,
764,08/04/25 08:53:12 PM,15.855,,,,,
765,08/04/25 10:53:12 PM,13.942,,,,,
766,08/05/25 12:53:12 AM,12.207,,,,,
767,08/05/25 02:53:12 AM,11.722,,,,,
768,08/05/25 04:53:12 AM,11.236,,,,,
769,08/05/25 06:53:12 AM,10.748,,,,,
770,08/05/25 08:53:12 AM,11.041,,,,,
771,08/05/25 10:53:12 AM,18.426,,,,,
772,08/05/25 12:53:12 PM,24.062,,,,,
773,08/05/25 02:53:12 PM,26.585,,,,,
774,08/05/25 04:53:12 PM,24.448,,,,,
775,08/05/25 06:53:12 PM,20.043,,,,,
776,08/05/25 08:53:12 PM,16.427,,,,,
777,08/05/25 10:53:12 PM,14.230,,,,,
778,08/06/25 12:53:12 AM,12.883,,,,,
779,08/06/25 02:53:12 AM,12.013,,,,,
780,08/06/25 04:53:12 AM,11.041,,,,,
781,08/06/25 06:53:12 AM,10.161,,,,,
782,08/06/25 08:53:12 AM,10.748,,,,,
783,08/06/25 10:53:12 AM,19.662,,,,,
784,08/06/25 12:53:12 PM,25.708,,,,,
785,08/06/25 02:53:12 PM,27.567,,,,,
786,08/06/25 04:53:12 PM,25.416,,,,,
787,08/06/25 06:53:12 PM,21.855,,,,,
788,08/06/25 08:53:12 PM,18.045,,,,,
789,08/06/25 10:53:12 PM,15.569,,,,,
790,08/07/25 12:53:12 AM,14.230,,,,,
791,08/07/25 02:53:12 AM,13.558,,,,,
792,08/07/25 04:53:12 AM,12.980,,,,,
793,08/07/25 06:53:12 AM,12.883,,,,,
794,08/07/25 08:53:12 AM,13.076,,,,,
795,08/07/25 10:53:12 AM,14.421,,,,,
796,08/07/25 12:53:12 PM,21.664,,,,,
797,08/07/25 02:53:12 PM,24.738,,,,,
798,08/07/25 04:53:12 PM,22.812,,,,,
799,08/07/25 06:53:12 PM,19.948,,,,,
800,08/07/25 08:53:12 PM,16.999,,,,,
801,08/07/25 10:53:12 PM,15.091,,,,,
802,08/08/25 12:53:12 AM,13.942,,,,,
803,08/08/25 02:53:12 AM,12.980,,,,,
804,08/08/25 04:53:12 AM,12.304,,,,,
805,08/08/25 06:53:12 AM,11.722,,,,,
806,08/08/25 08:53:12 AM,12.980,,,,,
807,08/08/25 10:53:12 AM,20.138,,,,,
808,08/08/25 12:53:12 PM,25.610,,,,,
809,08/08/25 02:53:12 PM,26.000,,,,,
810,08/08/25 04:53:12 PM,23.004,,,,,
811,08/08/25 06:53:12 PM,20.901,,,,,
812,08/08/25 08:53:12 PM,17.665,,,,,
813,08/08/25 10:53:12 PM,15.855,,,,,
814,08/09/25 12:53:12 AM,14.134,,,,,
815,08/09/25 02:53:12 AM,12.690,,,,,
816,08/09/25 04:53:12 AM,11.431,,,,,
817,08/09/25 06:53:12 AM,10.161,,,,,
818,08/09/25 08:53:12 AM,14.038,,,,,
819,08/09/25 10:53:12 AM,18.045,,,,,
820,08/09/25 12:53:12 PM,23.773,,,,,
821,08/09/25 02:53:12 PM,25.416,,,,,
822,08/09/25 04:53:12 PM,24.062,,,,,
823,08/09/25 06:53:12 PM,20.519,,,,,
824,08/09/25 08:53:12 PM,17.475,,,,,
825,08/09/25 10:53:12 PM,15.569,,,,,
826,08/10/25 12:53:12 AM,13.846,,,,,
827,08/10/25 02:53:12 AM,12.594,,,,,
828,08/10/25 04:53:12 AM,11.041,,,,,
829,08/10/25 06:53:12 AM,10.161,,,,,
830,08/10/25 08:53:12 AM,13.269,,,,,
831,08/10/25 10:53:12 AM,18.996,,,,,
832,08/10/25 12:53:12 PM,21.760,,,,,
833,08/10/25 02:53:12 PM,18.521,,,,,
834,08/10/25 04:53:12 PM,17.855,,,,,
835,08/10/25 06:53:12 PM,16.903,,,,,
836,08/10/25 08:53:12 PM,14.900,,,,,
837,08/10/25 10:53:12 PM,13.558,,,,,
838,08/11/25 12:53:12 AM,11.041,,,,,
839,08/11/25 02:53:12 AM,9.866,,,,,
840,08/11/25 04:53:12 AM,8.680,,,,,
841,08/11/25 06:53:12 AM,7.682,,,,,
842,08/11/25 08:53:12 AM,12.594,,,,,
843,08/11/25 10:53:12 AM,16.237,,,,,
844,08/11/25 12:53:12 PM,21.187,,,,,
845,08/11/25 02:53:12 PM,24.448,,,,,
846,08/11/25 04:53:12 PM,21.282,,,,,
847,08/11/25 06:53:12 PM,18.236,,,,,
848,08/11/25 08:53:12 PM,15.091,,,,,
849,08/11/25 10:53:12 PM,12.690,,,,,
850,08/12/25 12:53:12 AM,10.944,,,,,
851,08/12/25 02:53:12 AM,9.768,,,,,
852,08/12/25 04:53:12 AM,9.275,,,,,
853,08/12/25 06:53:12 AM,8.779,,,,,
854,08/12/25 08:53:12 AM,13.750,,,,,
855,08/12/25 10:53:12 AM,20.519,,,,,
856,08/12/25 12:53:12 PM,23.773,,,,,
857,08/12/25 02:53:12 PM,26.097,,,,,
858,08/12/25 04:53:12 PM,23.484,,,,,
859,08/12/25 06:53:12 PM,19.187,,,,,
860,08/12/25 08:53:12 PM,15.951,,,,,
861,08/12/25 10:53:12 PM,13.750,,,,,
862,08/13/25 12:53:12 AM,12.594,,,,,
863,08/13/25 02:53:12 AM,11.528,,,,,
864,08/13/25 04:53:12 AM,10.651,,,,,
865,08/13/25 06:53:12 AM,9.866,,,,,
866,08/13/25 08:53:12 AM,13.558,,,,,
867,08/13/25 10:53:12 AM,19.377,,,,,
868,08/13/25 12:53:12 PM,25.125,,,,,
869,08/13/25 02:53:12 PM,28.060,,,,,
870,08/13/25 04:53:12 PM,24.738,,,,,
871,08/13/25 06:53:12 PM,21.664,,,,,
872,08/13/25 08:53:12 PM,17.760,,,,,
873,08/13/25 10:53:12 PM,15.473,,,,,
874,08/14/25 12:53:12 AM,13.846,,,,,
875,08/14/25 02:53:12 AM,12.304,,,,,
876,08/14/25 04:53:12 AM,11.528,,,,,
877,08/14/25 06:53:12 AM,11.431,,,,,
878,08/14/25 08:53:12 AM,15.569,,,,,
879,08/14/25 10:53:12 AM,22.812,,,,,
880,08/14/25 12:53:12 PM,28.060,,,,,
881,08/14/25 02:53:12 PM,23.581,,,,,
882,08/14/25 04:53:12 PM,21.760,,,,,
883,08/14/25 06:53:12 PM,19.092,,,,,
884,08/14/25 08:53:12 PM,16.427,,,,,
885,08/14/25 10:53:12 PM,15.282,,,,,
886,08/15/25 12:53:12 AM,14.134,,,,,
887,08/15/25 02:53:12 AM,13.461,,,,,
888,08/15/25 04:53:12 AM,12.304,,,,,
889,08/15/25 06:53:12 AM,11.431,,,,,
890,08/15/25 08:53:12 AM,15.473,,,,,
891,08/15/25 10:53:12 AM,21.760,,,,,
892,08/15/25 12:53:12 PM,21.091,,,,,
893,08/15/25 02:53:12 PM,17.855,,,,,
894,08/15/25 04:53:12 PM,17.475,,,,,
895,08/15/25 06:53:12 PM,16.046,,,,,
896,08/15/25 08:53:12 PM,13.942,,,,,
897,08/15/25 10:53:12 PM,12.883,,,,,
898,08/16/25 12:53:12 AM,11.819,,,,,
899,08/16/25 02:53:12 AM,10.944,,,,,
900,08/16/25 04:53:12 AM,10.651,,,,,
901,08/16/25 06:53:12 AM,10.357,,,,,
902,08/16/25 08:53:12 AM,11.916,,,,,
903,08/16/25 10:53:12 AM,15.378,,,,,
904,08/16/25 12:53:12 PM,18.426,,,,,
905,08/16/25 02:53:12 PM,16.999,,,,,
906,08/16/25 04:53:12 PM,17.379,,,,,
907,08/16/25 06:53:12 PM,15.091,,,,,
908,08/16/25 08:53:12 PM,12.883,,,,,
909,08/16/25 10:53:12 PM,11.528,,,,,
910,08/17/25 12:53:12 AM,10.455,,,,,
911,08/17/25 02:53:12 AM,9.472,,,,,
912,08/17/25 04:53:12 AM,8.779,,,,,
913,08/17/25 06:53:12 AM,8.282,,,,,
914,08/17/25 08:53:12 AM,11.334,,,,,
915,08/17/25 10:53:12 AM,17.760,,,,,
916,08/17/25 12:53:12 PM,22.812,,,,,
917,08/17/25 02:53:12 PM,24.158,,,,,
918,08/17/25 04:53:12 PM,23.292,,,,,
919,08/17/25 06:53:12 PM,19.092,,,,,
920,08/17/25 08:53:12 PM,15.378,,,,,
921,08/17/25 10:53:12 PM,13.558,,,,,
922,08/18/25 12:53:12 AM,12.401,,,,,
923,08/18/25 02:53:12 AM,11.528,,,,,
924,08/18/25 04:53:12 AM,10.846,,,,,
925,08/18/25 06:53:12 AM,9.669,,,,,
926,08/18/25 08:53:12 AM,14.421,,,,,
927,08/18/25 10:53:12 AM,18.901,,,,,
928,08/18/25 12:53:12 PM,20.901,,,,,
929,08/18/25 02:53:12 PM,23.100,,,,,
930,08/18/25 04:53:12 PM,21.378,,,,,
931,08/18/25 06:53:12 PM,18.140,,,,,
932,08/18/25 08:53:12 PM,15.855,,,,,
933,08/18/25 10:53:12 PM,13.750,,,,,
934,08/19/25 12:53:12 AM,12.110,,,,,
935,08/19/25 02:53:12 AM,11.139,,,,,
936,08/19/25 04:53:12 AM,10.259,,,,,
937,08/19/25 06:53:12 AM,9.472,,,,,
938,08/19/25 08:53:12 AM,13.750,,,,,
939,08/19/25 10:53:12 AM,17.950,,,,,
940,08/19/25 12:53:12 PM,22.333,,,,,
941,08/19/25 02:53:12 PM,23.100,,,,,
942,08/19/25 04:53:12 PM,20.519,,,,,
943,08/19/25 06:53:12 PM,17.950,,,,,
944,08/19/25 08:53:12 PM,15.473,,,,,
945,08/19/25 10:53:12 PM,13.942,,,,,
946,08/20/25 12:53:12 AM,12.401,,,,,
947,08/20/25 02:53:12 AM,11.431,,,,,
948,08/20/25 04:53:12 AM,10.651,,,,,
949,08/20/25 06:53:12 AM,10.161,,,,,
950,08/20/25 08:53:12 AM,14.613,,,,,
951,08/20/25 10:53:12 AM,22.333,,,,,
952,08/20/25 12:53:12 PM,25.416,,,,,
953,08/20/25 02:53:12 PM,24.738,,,,,
954,08/20/25 04:53:12 PM,22.525,,,,,
955,08/20/25 06:53:12 PM,19.282,,,,,
956,08/20/25 08:53:12 PM,16.427,,,,,
957,08/20/25 10:53:12 PM,14.421,,,,,
958,08/21/25 12:53:12 AM,13.461,,,,,
959,08/21/25 02:53:12 AM,12.401,,,,,
960,08/21/25 04:53:12 AM,11.334,,,,,
961,08/21/25 06:53:12 AM,10.161,,,,,
962,08/21/25 08:53:12 AM,14.613,,,,,
963,08/21/25 10:53:12 AM,21.282,,,,,
964,08/21/25 12:53:12 PM,25.125,,,,,
965,08/21/25 02:53:12 PM,25.125,,,,,
966,08/21/25 04:53:12 PM,21.855,,,,,
967,08/21/25 06:53:12 PM,18.140,,,,,
968,08/21/25 08:53:12 PM,15.664,,,,,
969,08/21/25 10:53:12 PM,14.038,,,,,
970,08/22/25 12:53:12 AM,12.304,,,,,
971,08/22/25 02:53:12 AM,11.139,,,,,
972,08/22/25 04:53:12 AM,10.846,,,,,
973,08/22/25 06:53:12 AM,10.944,,,,,
974,08/22/25 08:53:12 AM,11.916,,,,,
975,08/22/25 10:53:12 AM,13.365,,,,,
976,08/22/25 12:53:12 PM,18.901,,,,,
977,08/22/25 02:53:12 PM,16.903,,,,,
978,08/22/25 04:53:12 PM,15.951,,,,,
979,08/22/25 06:53:12 PM,15.378,,,,,
980,08/22/25 08:53:12 PM,13.558,,,,,
981,08/22/25 10:53:12 PM,11.916,,,,,
982,08/23/25 12:53:12 AM,10.651,,,,,
983,08/23/25 02:53:12 AM,9.571,,,,,
984,08/23/25 04:53:12 AM,9.373,,,,,
985,08/23/25 06:53:12 AM,9.373,,,,,
986,08/23/25 08:53:12 AM,10.651,,,,,
987,08/23/25 10:53:12 AM,14.421,,,,,
988,08/23/25 12:53:12 PM,20.234,,,,,
989,08/23/25 02:53:12 PM,18.806,,,,,
990,08/23/25 04:53:12 PM,16.237,,,,,
991,08/23/25 06:53:12 PM,14.325,,,,,
992,08/23/25 08:53:12 PM,11.819,,,,,
993,08/23/25 10:53:12 PM,10.259,,,,,
994,08/24/25 12:53:12 AM,9.176,,,,,
995,08/24/25 02:53:12 AM,8.182,,,,,
996,08/24/25 04:53:12 AM,7.481,,,,,
997,08/24/25 06:53:12 AM,6.573,,,,,
998,08/24/25 08:53:12 AM,8.879,,,,,
999,08/24/25 10:53:12 AM,12.594,,,,,
1000,08/24/25 12:53:12 PM,19.282,,,,,
1001,08/24/25 02:53:12 PM,17.855,,,,,
1002,08/24/25 04:53:12 PM,14.613,,,,,
1003,08/24/25 06:53:12 PM,12.110,,,,,
1004,08/24/25 08:53:12 PM,10.846,,,,,
1005,08/24/25 10:53:12 PM,10.161,,,,,
1006,08/25/25 12:53:12 AM,9.965,,,,,
1007,08/25/25 02:53:12 AM,9.176,,,,,
1008,08/25/25 04:53:12 AM,8.481,,,,,
1009,08/25/25 06:53:12 AM,8.581,,,,,
1010,08/25/25 08:53:12 AM,9.866,,,,,
1011,08/25/25 10:53:12 AM,13.846,,,,,
1012,08/25/25 12:53:12 PM,13.173,,,,,
1013,08/25/25 02:53:12 PM,12.401,,,,,
1014,08/25/25 04:53:12 PM,12.110,,,,,
1015,08/25/25 06:53:12 PM,11.139,,,,,
1016,08/25/25 08:53:12 PM,9.866,,,,,
1017,08/25/25 10:53:12 PM,8.282,,,,,
1018,08/26/25 12:53:12 AM,7.280,,,,,
1019,08/26/25 02:53:12 AM,6.471,,,,,
1020,08/26/25 04:53:12 AM,6.674,,,,,
1021,08/26/25 06:53:12 AM,5.860,,,,,
1022,08/26/25 08:53:12 AM,8.978,,,,,
1023,08/26/25 10:53:12 AM,13.846,,,,,
1024,08/26/25 12:53:12 PM,13.269,,,,,
1025,08/26/25 02:53:12 PM,16.618,,,,,
1026,08/26/25 04:53:12 PM,13.365,,,,,
1027,08/26/25 06:53:12 PM,11.334,,,,,
1028,08/26/25 08:53:12 PM,10.161,,,,,
1029,08/26/25 10:53:12 PM,9.275,,,,,
1030,08/27/25 12:53:12 AM,8.680,,,,,
1031,08/27/25 02:53:12 AM,8.481,,,,,
1032,08/27/25 04:53:12 AM,8.182,,,,,
1033,08/27/25 06:53:12 AM,7.882,,,,,
1034,08/27/25 08:53:12 AM,8.581,,,,,
1035,08/27/25 10:53:12 AM,13.461,,,,,
1036,08/27/25 12:53:12 PM,13.942,,,,,
1037,08/27/25 02:53:12 PM,14.517,,,,,
1038,08/27/25 04:53:12 PM,14.996,,,,,
1039,08/27/25 06:53:12 PM,13.461,,,,,
1040,08/27/25 08:53:12 PM,11.625,,,,,
1041,08/27/25 10:53:12 PM,10.259,,,,,
1042,08/28/25 12:53:12 AM,9.571,,,,,
1043,08/28/25 02:53:12 AM,8.680,,,,,
1044,08/28/25 04:53:12 AM,7.682,,,,,
1045,08/28/25 06:53:12 AM,7.381,,,,,
1046,08/28/25 08:53:12 AM,10.553,,,,,
1047,08/28/25 10:53:12 AM,12.013,,,,,
1048,08/28/25 12:53:12 PM,14.230,,,,,
1049,08/28/25 02:53:12 PM,19.567,,,,,
1050,08/28/25 04:53:12 PM,18.045,,,,,
1051,08/28/25 06:53:12 PM,15.091,,,,,
1052,08/28/25 08:53:12 PM,11.916,,,,,
1053,08/28/25 10:53:12 PM,10.846,,,,,
1054,08/29/25 12:53:12 AM,9.373,,,,,
1055,08/29/25 02:53:12 AM,8.282,,,,,
1056,08/29/25 04:53:12 AM,7.983,,,,,
