"Plot Title: j.se.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365579, SEN S/N: 20365579)","Coupler Detached (LGR S/N: 20365579)","Coupler Attached (LGR S/N: 20365579)","Host Connected (LGR S/N: 20365579)","Stopped (LGR S/N: 20365579)","End Of File (LGR S/N: 20365579)"
1202,11/28/24 10:38:01 AM,-3.197,,,,,
1203,11/28/24 12:38:01 PM,-2.962,,,,,
1204,11/28/24 02:38:01 PM,-2.610,,,,,
1205,11/28/24 04:38:01 PM,-2.377,,,,,
1206,11/28/24 06:38:01 PM,-2.962,,,,,
1207,11/28/24 08:38:01 PM,-3.792,,,,,
1208,11/28/24 10:38:01 PM,-4.514,,,,,
1209,11/29/24 12:38:01 AM,-5.125,,,,,
1210,11/29/24 02:38:01 AM,-5.496,,,,,
1211,11/29/24 04:38:01 AM,-5.995,,,,,
1212,11/29/24 06:38:01 AM,-6.246,,,,,
1213,11/29/24 08:38:01 AM,-6.626,,,,,
1214,11/29/24 10:38:01 AM,-6.246,,,,,
1215,11/29/24 12:38:01 PM,-4.758,,,,,
1216,11/29/24 02:38:01 PM,-4.031,,,,,
1217,11/29/24 04:38:01 PM,-4.272,,,,,
1218,11/29/24 06:38:01 PM,-5.745,,,,,
1219,11/29/24 08:38:01 PM,-6.499,,,,,
1220,11/29/24 10:38:01 PM,-7.010,,,,,
1221,11/30/24 12:38:01 AM,-7.787,,,,,
1222,11/30/24 02:38:01 AM,-8.182,,,,,
1223,11/30/24 04:38:01 AM,-8.713,,,,,
1224,11/30/24 06:38:01 AM,-8.982,,,,,
1225,11/30/24 08:38:01 AM,-8.982,,,,,
1226,11/30/24 10:38:01 AM,-7.657,,,,,
1227,11/30/24 12:38:01 PM,-5.496,,,,,
1228,11/30/24 02:38:01 PM,-4.272,,,,,
1229,11/30/24 04:38:01 PM,-5.620,,,,,
1230,11/30/24 06:38:01 PM,-6.626,,,,,
1231,11/30/24 08:38:01 PM,-7.138,,,,,
1232,11/30/24 10:38:01 PM,-7.397,,,,,
1233,12/01/24 12:38:01 AM,-7.397,,,,,
1234,12/01/24 02:38:01 AM,-7.527,,,,,
1235,12/01/24 04:38:01 AM,-8.050,,,,,
1236,12/01/24 06:38:01 AM,-8.447,,,,,
1237,12/01/24 08:38:01 AM,-7.918,,,,,
1238,12/01/24 10:38:01 AM,-5.620,,,,,
1239,12/01/24 12:38:01 PM,-2.962,,,,,
1240,12/01/24 02:38:01 PM,-1.341,,,,,
1241,12/01/24 04:38:01 PM,-1.570,,,,,
1242,12/01/24 06:38:01 PM,-4.393,,,,,
1243,12/01/24 08:38:01 PM,-5.372,,,,,
1244,12/01/24 10:38:01 PM,-5.995,,,,,
1245,12/02/24 12:38:01 AM,-6.246,,,,,
1246,12/02/24 02:38:01 AM,-6.499,,,,,
1247,12/02/24 04:38:01 AM,-6.754,,,,,
1248,12/02/24 06:38:01 AM,-6.499,,,,,
1249,12/02/24 08:38:01 AM,-6.882,,,,,
1250,12/02/24 10:38:01 AM,-4.880,,,,,
1251,12/02/24 12:38:01 PM,-1.914,,,,,
1252,12/02/24 02:38:01 PM,1.003,,,,,
1253,12/02/24 04:38:01 PM,0.453,,,,,
1254,12/02/24 06:38:01 PM,-2.030,,,,,
1255,12/02/24 08:38:01 PM,-3.434,,,,,
1256,12/02/24 10:38:01 PM,-4.272,,,,,
1257,12/03/24 12:38:01 AM,-4.880,,,,,
1258,12/03/24 02:38:01 AM,-5.496,,,,,
1259,12/03/24 04:38:01 AM,-6.373,,,,,
1260,12/03/24 06:38:01 AM,-6.754,,,,,
1261,12/03/24 08:38:01 AM,-7.010,,,,,
1262,12/03/24 10:38:01 AM,-4.272,,,,,
1263,12/03/24 12:38:01 PM,0.121,,,,,
1264,12/03/24 02:38:01 PM,2.303,,,,,
1265,12/03/24 04:38:01 PM,1.656,,,,,
1266,12/03/24 06:38:01 PM,-1.341,,,,,
1267,12/03/24 08:38:01 PM,-2.030,,,,,
1268,12/03/24 10:38:01 PM,-2.962,,,,,
1269,12/04/24 12:38:01 AM,-4.152,,,,,
1270,12/04/24 02:38:01 AM,-4.880,,,,,
1271,12/04/24 04:38:01 AM,-5.496,,,,,
1272,12/04/24 06:38:01 AM,-6.120,,,,,
1273,12/04/24 08:38:01 AM,-6.626,,,,,
1274,12/04/24 10:38:01 AM,-4.152,,,,,
1275,12/04/24 12:38:01 PM,-0.102,,,,,
1276,12/04/24 02:38:01 PM,1.872,,,,,
1277,12/04/24 04:38:01 PM,1.221,,,,,
1278,12/04/24 06:38:01 PM,-1.456,,,,,
1279,12/04/24 08:38:01 PM,-2.494,,,,,
1280,12/04/24 10:38:01 PM,-4.152,,,,,
1281,12/05/24 12:38:01 AM,-4.272,,,,,
1282,12/05/24 02:38:01 AM,-4.393,,,,,
1283,12/05/24 04:38:01 AM,-4.758,,,,,
1284,12/05/24 06:38:01 AM,-5.372,,,,,
1285,12/05/24 08:38:01 AM,-5.995,,,,,
1286,12/05/24 10:38:01 AM,-3.434,,,,,
1287,12/05/24 12:38:01 PM,0.343,,,,,
1288,12/05/24 02:38:01 PM,2.730,,,,,
1289,12/05/24 04:38:01 PM,1.548,,,,,
1290,12/05/24 06:38:01 PM,-1.456,,,,,
1291,12/05/24 08:38:01 PM,-2.494,,,,,
1292,12/05/24 10:38:01 PM,-3.434,,,,,
1293,12/06/24 12:38:01 AM,-4.636,,,,,
1294,12/06/24 02:38:01 AM,-6.246,,,,,
1295,12/06/24 04:38:01 AM,-7.527,,,,,
1296,12/06/24 06:38:01 AM,-7.267,,,,,
1297,12/06/24 08:38:01 AM,-8.713,,,,,
1298,12/06/24 10:38:01 AM,-4.758,,,,,
1299,12/06/24 12:38:01 PM,0.563,,,,,
1300,12/06/24 02:38:01 PM,2.517,,,,,
1301,12/06/24 04:38:01 PM,1.548,,,,,
1302,12/06/24 06:38:01 PM,-1.570,,,,,
1303,12/06/24 08:38:01 PM,-2.494,,,,,
1304,12/06/24 10:38:01 PM,-3.553,,,,,
1305,12/07/24 12:38:01 AM,-4.393,,,,,
1306,12/07/24 02:38:01 AM,-5.125,,,,,
1307,12/07/24 04:38:01 AM,-5.870,,,,,
1308,12/07/24 06:38:01 AM,-6.246,,,,,
1309,12/07/24 08:38:01 AM,-6.246,,,,,
1310,12/07/24 10:38:01 AM,-4.393,,,,,
1311,12/07/24 12:38:01 PM,-1.341,,,,,
1312,12/07/24 02:38:01 PM,1.330,,,,,
1313,12/07/24 04:38:01 PM,0.232,,,,,
1314,12/07/24 06:38:01 PM,-1.684,,,,,
1315,12/07/24 08:38:01 PM,-2.145,,,,,
1316,12/07/24 10:38:01 PM,-3.197,,,,,
1317,12/08/24 12:38:01 AM,-3.672,,,,,
1318,12/08/24 02:38:01 AM,-3.792,,,,,
1319,12/08/24 04:38:01 AM,-4.272,,,,,
1320,12/08/24 06:38:01 AM,-4.393,,,,,
1321,12/08/24 08:38:01 AM,-4.636,,,,,
1322,12/08/24 10:38:01 AM,-3.792,,,,,
1323,12/08/24 12:38:01 PM,-1.001,,,,,
1324,12/08/24 02:38:01 PM,0.343,,,,,
1325,12/08/24 04:38:01 PM,-0.213,,,,,
1326,12/08/24 06:38:01 PM,-2.610,,,,,
1327,12/08/24 08:38:01 PM,-3.911,,,,,
1328,12/08/24 10:38:01 PM,-5.125,,,,,
1329,12/09/24 12:38:01 AM,-5.496,,,,,
1330,12/09/24 02:38:01 AM,-4.758,,,,,
1331,12/09/24 04:38:01 AM,-4.393,,,,,
1332,12/09/24 06:38:01 AM,-4.272,,,,,
1333,12/09/24 08:38:01 AM,-4.152,,,,,
1334,12/09/24 10:38:01 AM,-4.031,,,,,
1335,12/09/24 12:38:01 PM,-3.792,,,,,
1336,12/09/24 02:38:01 PM,-3.434,,,,,
1337,12/09/24 04:38:01 PM,-4.514,,,,,
1338,12/09/24 06:38:01 PM,-6.626,,,,,
1339,12/09/24 08:38:01 PM,-7.527,,,,,
1340,12/09/24 10:38:01 PM,-8.447,,,,,
1341,12/10/24 12:38:01 AM,-9.388,,,,,
1342,12/10/24 02:38:01 AM,-8.982,,,,,
1343,12/10/24 04:38:01 AM,-9.117,,,,,
1344,12/10/24 06:38:01 AM,-8.982,,,,,
1345,12/10/24 08:38:01 AM,-9.117,,,,,
1346,12/10/24 10:38:01 AM,-8.713,,,,,
1347,12/10/24 12:38:01 PM,-8.182,,,,,
1348,12/10/24 02:38:01 PM,-7.918,,,,,
1349,12/10/24 04:38:01 PM,-8.050,,,,,
1350,12/10/24 06:38:01 PM,-8.447,,,,,
1351,12/10/24 08:38:01 PM,-8.713,,,,,
1352,12/10/24 10:38:01 PM,-8.580,,,,,
1353,12/11/24 12:38:01 AM,-8.713,,,,,
1354,12/11/24 02:38:01 AM,-8.713,,,,,
1355,12/11/24 04:38:01 AM,-8.982,,,,,
1356,12/11/24 06:38:01 AM,-9.252,,,,,
1357,12/11/24 08:38:01 AM,-9.252,,,,,
1358,12/11/24 10:38:01 AM,-8.182,,,,,
1359,12/11/24 12:38:01 PM,-5.870,,,,,
1360,12/11/24 02:38:01 PM,-4.514,,,,,
1361,12/11/24 04:38:01 PM,-4.636,,,,,
1362,12/11/24 06:38:01 PM,-6.373,,,,,
1363,12/11/24 08:38:01 PM,-7.010,,,,,
1364,12/11/24 10:38:01 PM,-7.267,,,,,
1365,12/12/24 12:38:01 AM,-7.787,,,,,
1366,12/12/24 02:38:01 AM,-7.918,,,,,
1367,12/12/24 04:38:01 AM,-8.314,,,,,
1368,12/12/24 06:38:01 AM,-8.580,,,,,
1369,12/12/24 08:38:01 AM,-8.580,,,,,
1370,12/12/24 10:38:01 AM,-6.754,,,,,
1371,12/12/24 12:38:01 PM,-3.197,,,,,
1372,12/12/24 02:38:01 PM,-1.228,,,,,
1373,12/12/24 04:38:01 PM,-2.494,,,,,
1374,12/12/24 06:38:01 PM,-4.514,,,,,
1375,12/12/24 08:38:01 PM,-5.870,,,,,
1376,12/12/24 10:38:01 PM,-5.995,,,,,
1377,12/13/24 12:38:01 AM,-6.373,,,,,
1378,12/13/24 02:38:01 AM,-6.373,,,,,
1379,12/13/24 04:38:01 AM,-7.267,,,,,
1380,12/13/24 06:38:01 AM,-7.918,,,,,
1381,12/13/24 08:38:01 AM,-8.847,,,,,
1382,12/13/24 10:38:01 AM,-7.138,,,,,
1383,12/13/24 12:38:01 PM,-5.372,,,,,
1384,12/13/24 02:38:01 PM,-5.249,,,,,
1385,12/13/24 04:38:01 PM,-6.373,,,,,
1386,12/13/24 06:38:01 PM,-7.267,,,,,
1387,12/13/24 08:38:01 PM,-7.527,,,,,
1388,12/13/24 10:38:01 PM,-7.657,,,,,
1389,12/14/24 12:38:01 AM,-7.527,,,,,
1390,12/14/24 02:38:01 AM,-7.527,,,,,
1391,12/14/24 04:38:01 AM,-7.657,,,,,
1392,12/14/24 06:38:01 AM,-8.447,,,,,
1393,12/14/24 08:38:01 AM,-8.447,,,,,
1394,12/14/24 10:38:01 AM,-6.882,,,,,
1395,12/14/24 12:38:01 PM,-3.911,,,,,
1396,12/14/24 02:38:01 PM,-1.914,,,,,
1397,12/14/24 04:38:01 PM,-2.030,,,,,
1398,12/14/24 06:38:01 PM,-3.672,,,,,
1399,12/14/24 08:38:01 PM,-3.792,,,,,
1400,12/14/24 10:38:01 PM,-3.911,,,,,
1401,12/15/24 12:38:01 AM,-3.911,,,,,
1402,12/15/24 02:38:01 AM,-4.514,,,,,
1403,12/15/24 04:38:01 AM,-4.880,,,,,
1404,12/15/24 06:38:01 AM,-5.372,,,,,
1405,12/15/24 08:38:01 AM,-5.745,,,,,
1406,12/15/24 10:38:01 AM,-5.995,,,,,
1407,12/15/24 12:38:01 PM,-5.372,,,,,
1408,12/15/24 02:38:01 PM,-4.636,,,,,
1409,12/15/24 04:38:01 PM,-5.372,,,,,
1410,12/15/24 06:38:01 PM,-6.882,,,,,
1411,12/15/24 08:38:01 PM,-7.787,,,,,
1412,12/15/24 10:38:01 PM,-8.447,,,,,
1413,12/16/24 12:38:01 AM,-8.847,,,,,
1414,12/16/24 02:38:01 AM,-9.117,,,,,
1415,12/16/24 04:38:01 AM,-9.252,,,,,
1416,12/16/24 06:38:01 AM,-9.388,,,,,
1417,12/16/24 08:38:01 AM,-8.580,,,,,
1418,12/16/24 10:38:01 AM,-5.995,,,,,
1419,12/16/24 12:38:01 PM,-3.434,,,,,
1420,12/16/24 02:38:01 PM,-2.494,,,,,
1421,12/16/24 04:38:01 PM,-2.030,,,,,
1422,12/16/24 06:38:01 PM,-3.792,,,,,
1423,12/16/24 08:38:01 PM,-4.393,,,,,
1424,12/16/24 10:38:01 PM,-5.003,,,,,
1425,12/17/24 12:38:01 AM,-5.372,,,,,
1426,12/17/24 02:38:01 AM,-5.496,,,,,
1427,12/17/24 04:38:01 AM,-5.620,,,,,
1428,12/17/24 06:38:01 AM,-6.120,,,,,
1429,12/17/24 08:38:01 AM,-6.246,,,,,
1430,12/17/24 10:38:01 AM,-6.246,,,,,
1431,12/17/24 12:38:01 PM,-5.995,,,,,
1432,12/17/24 02:38:01 PM,-5.496,,,,,
1433,12/17/24 04:38:01 PM,-5.496,,,,,
1434,12/17/24 06:38:01 PM,-5.249,,,,,
1435,12/17/24 08:38:01 PM,-5.125,,,,,
1436,12/17/24 10:38:01 PM,-5.125,,,,,
1437,12/18/24 12:38:01 AM,-5.372,,,,,
1438,12/18/24 02:38:01 AM,-5.745,,,,,
1439,12/18/24 04:38:01 AM,-6.499,,,,,
1440,12/18/24 06:38:01 AM,-7.138,,,,,
1441,12/18/24 08:38:01 AM,-7.267,,,,,
1442,12/18/24 10:38:01 AM,-6.626,,,,,
1443,12/18/24 12:38:01 PM,-4.272,,,,,
1444,12/18/24 02:38:01 PM,-3.079,,,,,
1445,12/18/24 04:38:01 PM,-3.079,,,,,
1446,12/18/24 06:38:01 PM,-5.003,,,,,
1447,12/18/24 08:38:01 PM,-5.620,,,,,
1448,12/18/24 10:38:01 PM,-6.120,,,,,
1449,12/19/24 12:38:01 AM,-6.882,,,,,
1450,12/19/24 02:38:01 AM,-7.138,,,,,
1451,12/19/24 04:38:01 AM,-7.397,,,,,
1452,12/19/24 06:38:01 AM,-7.657,,,,,
1453,12/19/24 08:38:01 AM,-7.918,,,,,
1454,12/19/24 10:38:01 AM,-7.267,,,,,
1455,12/19/24 12:38:01 PM,-4.152,,,,,
1456,12/19/24 02:38:01 PM,-2.494,,,,,
1457,12/19/24 04:38:01 PM,-2.494,,,,,
1458,12/19/24 06:38:01 PM,-5.496,,,,,
1459,12/19/24 08:38:01 PM,-6.499,,,,,
1460,12/19/24 10:38:01 PM,-6.882,,,,,
1461,12/20/24 12:38:01 AM,-7.267,,,,,
1462,12/20/24 02:38:01 AM,-7.657,,,,,
1463,12/20/24 04:38:01 AM,-7.527,,,,,
1464,12/20/24 06:38:01 AM,-7.397,,,,,
1465,12/20/24 08:38:01 AM,-7.527,,,,,
1466,12/20/24 10:38:01 AM,-5.496,,,,,
1467,12/20/24 12:38:01 PM,-2.145,,,,,
1468,12/20/24 02:38:01 PM,0.343,,,,,
1469,12/20/24 04:38:01 PM,0.010,,,,,
1470,12/20/24 06:38:01 PM,-2.844,,,,,
1471,12/20/24 08:38:01 PM,-3.792,,,,,
1472,12/20/24 10:38:01 PM,-4.636,,,,,
1473,12/21/24 12:38:01 AM,-5.249,,,,,
1474,12/21/24 02:38:01 AM,-5.496,,,,,
1475,12/21/24 04:38:01 AM,-5.745,,,,,
1476,12/21/24 06:38:01 AM,-6.246,,,,,
1477,12/21/24 08:38:01 AM,-6.373,,,,,
1478,12/21/24 10:38:01 AM,-4.393,,,,,
1479,12/21/24 12:38:01 PM,-0.102,,,,,
1480,12/21/24 02:38:01 PM,1.872,,,,,
1481,12/21/24 04:38:01 PM,1.330,,,,,
1482,12/21/24 06:38:01 PM,-1.456,,,,,
1483,12/21/24 08:38:01 PM,-2.261,,,,,
1484,12/21/24 10:38:01 PM,-2.962,,,,,
1485,12/22/24 12:38:01 AM,-3.672,,,,,
1486,12/22/24 02:38:01 AM,-4.152,,,,,
1487,12/22/24 04:38:01 AM,-4.758,,,,,
1488,12/22/24 06:38:01 AM,-5.125,,,,,
1489,12/22/24 08:38:01 AM,-5.249,,,,,
1490,12/22/24 10:38:01 AM,-4.514,,,,,
1491,12/22/24 12:38:01 PM,-0.549,,,,,
1492,12/22/24 02:38:01 PM,1.656,,,,,
1493,12/22/24 04:38:01 PM,0.343,,,,,
1494,12/22/24 06:38:01 PM,-2.145,,,,,
1495,12/22/24 08:38:01 PM,-2.494,,,,,
1496,12/22/24 10:38:01 PM,-2.727,,,,,
1497,12/23/24 12:38:01 AM,-3.079,,,,,
1498,12/23/24 02:38:01 AM,-4.031,,,,,
1499,12/23/24 04:38:01 AM,-4.758,,,,,
1500,12/23/24 06:38:01 AM,-4.514,,,,,
1501,12/23/24 08:38:01 AM,-4.758,,,,,
1502,12/23/24 10:38:01 AM,-4.152,,,,,
1503,12/23/24 12:38:01 PM,-2.727,,,,,
1504,12/23/24 02:38:01 PM,-2.261,,,,,
1505,12/23/24 04:38:01 PM,-2.727,,,,,
1506,12/23/24 06:38:01 PM,-3.434,,,,,
1507,12/23/24 08:38:01 PM,-3.553,,,,,
1508,12/23/24 10:38:01 PM,-3.672,,,,,
1509,12/24/24 12:38:01 AM,-3.911,,,,,
1510,12/24/24 02:38:01 AM,-3.911,,,,,
1511,12/24/24 04:38:01 AM,-4.031,,,,,
1512,12/24/24 06:38:01 AM,-4.272,,,,,
1513,12/24/24 08:38:01 AM,-4.636,,,,,
1514,12/24/24 10:38:01 AM,-5.003,,,,,
1515,12/24/24 12:38:01 PM,-4.152,,,,,
1516,12/24/24 02:38:01 PM,-3.197,,,,,
1517,12/24/24 04:38:01 PM,-3.316,,,,,
1518,12/24/24 06:38:01 PM,-4.393,,,,,
1519,12/24/24 08:38:01 PM,-4.880,,,,,
1520,12/24/24 10:38:01 PM,-5.249,,,,,
1521,12/25/24 12:38:01 AM,-5.125,,,,,
1522,12/25/24 02:38:01 AM,-5.249,,,,,
1523,12/25/24 04:38:01 AM,-5.249,,,,,
1524,12/25/24 06:38:01 AM,-5.496,,,,,
1525,12/25/24 08:38:01 AM,-5.745,,,,,
1526,12/25/24 10:38:01 AM,-5.003,,,,,
1527,12/25/24 12:38:01 PM,-2.844,,,,,
1528,12/25/24 02:38:01 PM,-2.145,,,,,
1529,12/25/24 04:38:01 PM,-2.377,,,,,
1530,12/25/24 06:38:01 PM,-3.079,,,,,
1531,12/25/24 08:38:01 PM,-3.316,,,,,
1532,12/25/24 10:38:01 PM,-3.434,,,,,
1533,12/26/24 12:38:01 AM,-3.672,,,,,
1534,12/26/24 02:38:01 AM,-3.672,,,,,
1535,12/26/24 04:38:01 AM,-3.792,,,,,
1536,12/26/24 06:38:01 AM,-4.152,,,,,
1537,12/26/24 08:38:01 AM,-4.393,,,,,
1538,12/26/24 10:38:01 AM,-4.636,,,,,
1539,12/26/24 12:38:01 PM,-3.316,,,,,
1540,12/26/24 02:38:01 PM,-3.079,,,,,
1541,12/26/24 04:38:01 PM,-4.272,,,,,
1542,12/26/24 06:38:01 PM,-5.249,,,,,
1543,12/26/24 08:38:01 PM,-5.745,,,,,
1544,12/26/24 10:38:01 PM,-5.870,,,,,
1545,12/27/24 12:38:01 AM,-5.620,,,,,
1546,12/27/24 02:38:01 AM,-5.620,,,,,
1547,12/27/24 04:38:01 AM,-5.620,,,,,
1548,12/27/24 06:38:01 AM,-6.626,,,,,
1549,12/27/24 08:38:01 AM,-7.138,,,,,
1550,12/27/24 10:38:01 AM,-7.267,,,,,
1551,12/27/24 12:38:01 PM,-5.496,,,,,
1552,12/27/24 02:38:01 PM,-5.125,,,,,
1553,12/27/24 04:38:01 PM,-5.125,,,,,
1554,12/27/24 06:38:01 PM,-5.995,,,,,
1555,12/27/24 08:38:01 PM,-5.870,,,,,
1556,12/27/24 10:38:01 PM,-5.745,,,,,
1557,12/28/24 12:38:01 AM,-5.745,,,,,
1558,12/28/24 02:38:01 AM,-5.745,,,,,
1559,12/28/24 04:38:01 AM,-5.870,,,,,
1560,12/28/24 06:38:01 AM,-5.745,,,,,
1561,12/28/24 08:38:01 AM,-5.745,,,,,
1562,12/28/24 10:38:01 AM,-5.620,,,,,
1563,12/28/24 12:38:01 PM,-5.003,,,,,
1564,12/28/24 02:38:01 PM,-4.636,,,,,
1565,12/28/24 04:38:01 PM,-4.880,,,,,
1566,12/28/24 06:38:01 PM,-5.372,,,,,
1567,12/28/24 08:38:01 PM,-5.372,,,,,
1568,12/28/24 10:38:01 PM,-5.249,,,,,
1569,12/29/24 12:38:01 AM,-5.125,,,,,
1570,12/29/24 02:38:01 AM,-4.880,,,,,
1571,12/29/24 04:38:01 AM,-4.880,,,,,
1572,12/29/24 06:38:01 AM,-4.758,,,,,
1573,12/29/24 08:38:01 AM,-4.758,,,,,
1574,12/29/24 10:38:01 AM,-4.393,,,,,
1575,12/29/24 12:38:01 PM,-3.434,,,,,
1576,12/29/24 02:38:01 PM,-2.844,,,,,
1577,12/29/24 04:38:01 PM,-3.792,,,,,
1578,12/29/24 06:38:01 PM,-4.636,,,,,
1579,12/29/24 08:38:01 PM,-4.636,,,,,
1580,12/29/24 10:38:01 PM,-4.636,,,,,
1581,12/30/24 12:38:01 AM,-4.758,,,,,
1582,12/30/24 02:38:01 AM,-4.880,,,,,
1583,12/30/24 04:38:01 AM,-4.880,,,,,
1584,12/30/24 06:38:01 AM,-5.745,,,,,
1585,12/30/24 08:38:01 AM,-6.246,,,,,
1586,12/30/24 10:38:01 AM,-5.995,,,,,
1587,12/30/24 12:38:01 PM,-5.745,,,,,
1588,12/30/24 02:38:01 PM,-5.496,,,,,
1589,12/30/24 04:38:01 PM,-5.745,,,,,
1590,12/30/24 06:38:01 PM,-5.870,,,,,
1591,12/30/24 08:38:01 PM,-5.995,,,,,
1592,12/30/24 10:38:01 PM,-6.120,,,,,
1593,12/31/24 12:38:01 AM,-6.499,,,,,
1594,12/31/24 02:38:01 AM,-7.010,,,,,
1595,12/31/24 04:38:01 AM,-7.397,,,,,
1596,12/31/24 06:38:01 AM,-7.787,,,,,
1597,12/31/24 08:38:01 AM,-7.918,,,,,
1598,12/31/24 10:38:01 AM,-7.527,,,,,
1599,12/31/24 12:38:01 PM,-6.754,,,,,
1600,12/31/24 02:38:01 PM,-5.870,,,,,
1601,12/31/24 04:38:01 PM,-5.870,,,,,
1602,12/31/24 06:38:01 PM,-7.138,,,,,
1603,12/31/24 08:38:01 PM,-7.787,,,,,
1604,12/31/24 10:38:01 PM,-8.580,,,,,
1605,01/01/25 12:38:01 AM,-9.388,,,,,
1606,01/01/25 02:38:01 AM,-9.799,,,,,
1607,01/01/25 04:38:01 AM,-10.075,,,,,
1608,01/01/25 06:38:01 AM,-10.634,,,,,
1609,01/01/25 08:38:01 AM,-10.916,,,,,
1610,01/01/25 10:38:01 AM,-10.075,,,,,
1611,01/01/25 12:38:01 PM,-9.117,,,,,
1612,01/01/25 02:38:01 PM,-8.580,,,,,
1613,01/01/25 04:38:01 PM,-8.847,,,,,
1614,01/01/25 06:38:01 PM,-8.982,,,,,
1615,01/01/25 08:38:01 PM,-8.847,,,,,
1616,01/01/25 10:38:01 PM,-8.580,,,,,
1617,01/02/25 12:38:01 AM,-8.447,,,,,
1618,01/02/25 02:38:01 AM,-8.182,,,,,
1619,01/02/25 04:38:01 AM,-7.918,,,,,
1620,01/02/25 06:38:01 AM,-7.657,,,,,
1621,01/02/25 08:38:01 AM,-7.267,,,,,
1622,01/02/25 10:38:01 AM,-7.010,,,,,
1623,01/02/25 12:38:01 PM,-6.626,,,,,
1624,01/02/25 02:38:01 PM,-6.373,,,,,
1625,01/02/25 04:38:01 PM,-6.373,,,,,
1626,01/02/25 06:38:01 PM,-7.010,,,,,
1627,01/02/25 08:38:01 PM,-7.527,,,,,
1628,01/02/25 10:38:01 PM,-7.918,,,,,
1629,01/03/25 12:38:01 AM,-8.050,,,,,
1630,01/03/25 02:38:01 AM,-7.918,,,,,
1631,01/03/25 04:38:01 AM,-8.050,,,,,
1632,01/03/25 06:38:01 AM,-8.050,,,,,
1633,01/03/25 08:38:01 AM,-7.918,,,,,
1634,01/03/25 10:38:01 AM,-6.626,,,,,
1635,01/03/25 12:38:01 PM,-3.672,,,,,
1636,01/03/25 02:38:01 PM,-1.001,,,,,
1637,01/03/25 04:38:01 PM,-1.799,,,,,
1638,01/03/25 06:38:01 PM,-3.553,,,,,
1639,01/03/25 08:38:01 PM,-4.152,,,,,
1640,01/03/25 10:38:01 PM,-5.003,,,,,
1641,01/04/25 12:38:01 AM,-5.249,,,,,
1642,01/04/25 02:38:01 AM,-5.496,,,,,
1643,01/04/25 04:38:01 AM,-5.745,,,,,
1644,01/04/25 06:38:01 AM,-6.373,,,,,
1645,01/04/25 08:38:01 AM,-7.010,,,,,
1646,01/04/25 10:38:01 AM,-5.125,,,,,
1647,01/04/25 12:38:01 PM,-0.887,,,,,
1648,01/04/25 02:38:01 PM,0.121,,,,,
1649,01/04/25 04:38:01 PM,-2.844,,,,,
1650,01/04/25 06:38:01 PM,-4.393,,,,,
1651,01/04/25 08:38:01 PM,-4.393,,,,,
1652,01/04/25 10:38:01 PM,-4.393,,,,,
1653,01/05/25 12:38:01 AM,-4.514,,,,,
1654,01/05/25 02:38:01 AM,-4.880,,,,,
1655,01/05/25 04:38:01 AM,-5.372,,,,,
1656,01/05/25 06:38:01 AM,-5.745,,,,,
1657,01/05/25 08:38:01 AM,-6.120,,,,,
1658,01/05/25 10:38:01 AM,-5.870,,,,,
1659,01/05/25 12:38:01 PM,-5.125,,,,,
1660,01/05/25 02:38:01 PM,-4.514,,,,,
1661,01/05/25 04:38:01 PM,-4.880,,,,,
1662,01/05/25 06:38:01 PM,-5.870,,,,,
1663,01/05/25 08:38:01 PM,-6.499,,,,,
1664,01/05/25 10:38:01 PM,-6.499,,,,,
1665,01/06/25 12:38:01 AM,-6.626,,,,,
1666,01/06/25 02:38:01 AM,-6.499,,,,,
1667,01/06/25 04:38:01 AM,-6.754,,,,,
1668,01/06/25 06:38:01 AM,-6.882,,,,,
1669,01/06/25 08:38:01 AM,-6.882,,,,,
1670,01/06/25 10:38:01 AM,-5.995,,,,,
1671,01/06/25 12:38:01 PM,-4.880,,,,,
1672,01/06/25 02:38:01 PM,-4.272,,,,,
1673,01/06/25 04:38:01 PM,-4.152,,,,,
1674,01/06/25 06:38:01 PM,-4.514,,,,,
1675,01/06/25 08:38:01 PM,-4.880,,,,,
1676,01/06/25 10:38:01 PM,-5.249,,,,,
1677,01/07/25 12:38:01 AM,-5.372,,,,,
1678,01/07/25 02:38:01 AM,-5.620,,,,,
1679,01/07/25 04:38:01 AM,-5.870,,,,,
1680,01/07/25 06:38:01 AM,-5.870,,,,,
1681,01/07/25 08:38:01 AM,-5.745,,,,,
1682,01/07/25 10:38:01 AM,-5.620,,,,,
1683,01/07/25 12:38:01 PM,-4.636,,,,,
1684,01/07/25 02:38:01 PM,-3.434,,,,,
1685,01/07/25 04:38:01 PM,-3.792,,,,,
1686,01/07/25 06:38:01 PM,-4.514,,,,,
1687,01/07/25 08:38:01 PM,-5.249,,,,,
1688,01/07/25 10:38:01 PM,-5.995,,,,,
1689,01/08/25 12:38:01 AM,-6.626,,,,,
1690,01/08/25 02:38:01 AM,-7.010,,,,,
1691,01/08/25 04:38:01 AM,-7.397,,,,,
1692,01/08/25 06:38:01 AM,-8.050,,,,,
1693,01/08/25 08:38:01 AM,-8.580,,,,,
1694,01/08/25 10:38:01 AM,-8.314,,,,,
1695,01/08/25 12:38:01 PM,-6.626,,,,,
1696,01/08/25 02:38:01 PM,-5.003,,,,,
