"Plot Title: 21474964"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21474964, SEN S/N: 21474964)","Coupler Detached (LGR S/N: 21474964)","Coupler Attached (LGR S/N: 21474964)","Host Connected (LGR S/N: 21474964)","Stopped (LGR S/N: 21474964)","End Of File (LGR S/N: 21474964)"
527,08/09/22 02:44:57 PM,26.097,,,,,
528,08/09/22 03:44:57 PM,20.519,,,,,
529,08/09/22 04:44:57 PM,22.333,,,,,
530,08/09/22 05:44:57 PM,19.282,,,,,
531,08/09/22 06:44:57 PM,17.475,,,,,
532,08/09/22 07:44:57 PM,14.996,,,,,
533,08/09/22 08:44:57 PM,13.365,,,,,
534,08/09/22 09:44:57 PM,12.207,,,,,
535,08/09/22 10:44:57 PM,11.236,,,,,
536,08/09/22 11:44:57 PM,10.553,,,,,
537,08/10/22 12:44:57 AM,10.063,,,,,
538,08/10/22 01:44:57 AM,9.571,,,,,
539,08/10/22 02:44:57 AM,8.978,,,,,
540,08/10/22 03:44:57 AM,8.382,,,,,
541,08/10/22 04:44:57 AM,7.983,,,,,
542,08/10/22 05:44:57 AM,7.582,,,,,
543,08/10/22 06:44:57 AM,7.079,,,,,
544,08/10/22 07:44:57 AM,7.983,,,,,
545,08/10/22 08:44:57 AM,10.455,,,,,
546,08/10/22 09:44:57 AM,14.038,,,,,
547,08/10/22 10:44:57 AM,18.045,,,,,
548,08/10/22 11:44:57 AM,19.472,,,,,
549,08/10/22 12:44:57 PM,19.948,,,,,
550,08/10/22 01:44:57 PM,23.196,,,,,
551,08/10/22 02:44:57 PM,22.046,,,,,
552,08/10/22 03:44:57 PM,21.664,,,,,
553,08/10/22 04:44:57 PM,20.424,,,,,
554,08/10/22 05:44:57 PM,19.662,,,,,
555,08/10/22 06:44:57 PM,17.284,,,,,
556,08/10/22 07:44:57 PM,14.996,,,,,
557,08/10/22 08:44:57 PM,13.269,,,,,
558,08/10/22 09:44:57 PM,12.110,,,,,
559,08/10/22 10:44:57 PM,11.431,,,,,
560,08/10/22 11:44:57 PM,10.651,,,,,
561,08/11/22 12:44:57 AM,10.063,,,,,
562,08/11/22 01:44:57 AM,9.373,,,,,
563,08/11/22 02:44:57 AM,8.879,,,,,
564,08/11/22 03:44:57 AM,8.282,,,,,
565,08/11/22 04:44:57 AM,8.082,,,,,
566,08/11/22 05:44:57 AM,7.983,,,,,
567,08/11/22 06:44:57 AM,7.481,,,,,
568,08/11/22 07:44:57 AM,8.581,,,,,
569,08/11/22 08:44:57 AM,10.455,,,,,
570,08/11/22 09:44:57 AM,13.942,,,,,
571,08/11/22 10:44:57 AM,17.950,,,,,
572,08/11/22 11:44:57 AM,20.043,,,,,
573,08/11/22 12:44:57 PM,22.046,,,,,
574,08/11/22 01:44:57 PM,23.581,,,,,
575,08/11/22 02:44:57 PM,19.472,,,,,
576,08/11/22 03:44:57 PM,17.379,,,,,
577,08/11/22 04:44:57 PM,17.665,,,,,
578,08/11/22 05:44:57 PM,16.999,,,,,
579,08/11/22 06:44:57 PM,15.760,,,,,
580,08/11/22 07:44:57 PM,14.421,,,,,
581,08/11/22 08:44:57 PM,12.594,,,,,
582,08/11/22 09:44:57 PM,11.139,,,,,
583,08/11/22 10:44:57 PM,10.455,,,,,
584,08/11/22 11:44:57 PM,9.866,,,,,
585,08/12/22 12:44:57 AM,9.275,,,,,
586,08/12/22 01:44:57 AM,8.680,,,,,
587,08/12/22 02:44:57 AM,8.082,,,,,
588,08/12/22 03:44:57 AM,7.481,,,,,
589,08/12/22 04:44:57 AM,6.978,,,,,
590,08/12/22 05:44:57 AM,6.573,,,,,
591,08/12/22 06:44:57 AM,6.370,,,,,
592,08/12/22 07:44:57 AM,7.280,,,,,
593,08/12/22 08:44:57 AM,9.768,,,,,
594,08/12/22 09:44:57 AM,13.846,,,,,
595,08/12/22 10:44:57 AM,14.613,,,,,
596,08/12/22 11:44:57 AM,14.900,,,,,
597,08/12/22 12:44:57 PM,18.331,,,,,
598,08/12/22 01:44:57 PM,21.664,,,,,
599,08/12/22 02:44:57 PM,24.545,,,,,
600,08/12/22 03:44:57 PM,21.855,,,,,
601,08/12/22 04:44:57 PM,21.378,,,,,
602,08/12/22 05:44:57 PM,18.045,,,,,
603,08/12/22 06:44:57 PM,16.427,,,,,
604,08/12/22 07:44:57 PM,14.804,,,,,
605,08/12/22 08:44:57 PM,13.750,,,,,
606,08/12/22 09:44:57 PM,12.883,,,,,
607,08/12/22 10:44:57 PM,12.497,,,,,
608,08/12/22 11:44:57 PM,11.334,,,,,
609,08/13/22 12:44:57 AM,10.259,,,,,
610,08/13/22 01:44:57 AM,9.472,,,,,
611,08/13/22 02:44:57 AM,8.879,,,,,
612,08/13/22 03:44:57 AM,8.282,,,,,
613,08/13/22 04:44:57 AM,7.782,,,,,
614,08/13/22 05:44:57 AM,7.381,,,,,
615,08/13/22 06:44:57 AM,7.079,,,,,
616,08/13/22 07:44:57 AM,7.882,,,,,
617,08/13/22 08:44:57 AM,10.259,,,,,
618,08/13/22 09:44:57 AM,13.750,,,,,
619,08/13/22 10:44:57 AM,17.950,,,,,
620,08/13/22 11:44:57 AM,20.519,,,,,
621,08/13/22 12:44:57 PM,19.282,,,,,
622,08/13/22 01:44:57 PM,20.329,,,,,
623,08/13/22 02:44:57 PM,20.234,,,,,
624,08/13/22 03:44:57 PM,18.996,,,,,
625,08/13/22 04:44:57 PM,17.189,,,,,
626,08/13/22 05:44:57 PM,14.996,,,,,
627,08/13/22 06:44:57 PM,14.996,,,,,
628,08/13/22 07:44:57 PM,13.750,,,,,
629,08/13/22 08:44:57 PM,12.690,,,,,
630,08/13/22 09:44:57 PM,11.625,,,,,
631,08/13/22 10:44:57 PM,10.944,,,,,
632,08/13/22 11:44:57 PM,10.357,,,,,
633,08/14/22 12:44:57 AM,9.571,,,,,
634,08/14/22 01:44:57 AM,8.879,,,,,
635,08/14/22 02:44:57 AM,8.978,,,,,
636,08/14/22 03:44:57 AM,8.082,,,,,
637,08/14/22 04:44:57 AM,7.481,,,,,
638,08/14/22 05:44:57 AM,7.280,,,,,
639,08/14/22 06:44:57 AM,7.280,,,,,
640,08/14/22 07:44:57 AM,7.882,,,,,
641,08/14/22 08:44:57 AM,9.965,,,,,
642,08/14/22 09:44:57 AM,13.750,,,,,
643,08/14/22 10:44:57 AM,17.094,,,,,
644,08/14/22 11:44:57 AM,20.901,,,,,
645,08/14/22 12:44:57 PM,22.525,,,,,
646,08/14/22 01:44:57 PM,20.805,,,,,
647,08/14/22 02:44:57 PM,16.523,,,,,
648,08/14/22 03:44:57 PM,14.900,,,,,
649,08/14/22 04:44:57 PM,13.461,,,,,
650,08/14/22 05:44:57 PM,14.996,,,,,
651,08/14/22 06:44:57 PM,14.325,,,,,
652,08/14/22 07:44:57 PM,12.883,,,,,
653,08/14/22 08:44:57 PM,11.334,,,,,
654,08/14/22 09:44:57 PM,10.944,,,,,
655,08/14/22 10:44:57 PM,10.553,,,,,
656,08/14/22 11:44:57 PM,9.965,,,,,
657,08/15/22 12:44:57 AM,9.176,,,,,
658,08/15/22 01:44:57 AM,8.581,,,,,
659,08/15/22 02:44:57 AM,8.481,,,,,
660,08/15/22 03:44:57 AM,8.282,,,,,
661,08/15/22 04:44:57 AM,7.782,,,,,
662,08/15/22 05:44:57 AM,7.481,,,,,
663,08/15/22 06:44:57 AM,7.582,,,,,
664,08/15/22 07:44:57 AM,7.882,,,,,
665,08/15/22 08:44:57 AM,9.176,,,,,
666,08/15/22 09:44:57 AM,12.690,,,,,
667,08/15/22 10:44:57 AM,16.713,,,,,
668,08/15/22 11:44:57 AM,16.618,,,,,
669,08/15/22 12:44:57 PM,13.558,,,,,
670,08/15/22 01:44:57 PM,11.916,,,,,
671,08/15/22 02:44:57 PM,12.787,,,,,
672,08/15/22 03:44:57 PM,12.594,,,,,
673,08/15/22 04:44:57 PM,12.207,,,,,
674,08/15/22 05:44:57 PM,11.916,,,,,
675,08/15/22 06:44:57 PM,11.722,,,,,
676,08/15/22 07:44:57 PM,11.041,,,,,
677,08/15/22 08:44:57 PM,10.455,,,,,
678,08/15/22 09:44:57 PM,9.965,,,,,
679,08/15/22 10:44:57 PM,9.472,,,,,
680,08/15/22 11:44:57 PM,9.176,,,,,
681,08/16/22 12:44:57 AM,8.879,,,,,
682,08/16/22 01:44:57 AM,8.680,,,,,
683,08/16/22 02:44:57 AM,8.481,,,,,
684,08/16/22 03:44:57 AM,8.382,,,,,
685,08/16/22 04:44:57 AM,8.282,,,,,
686,08/16/22 05:44:57 AM,8.182,,,,,
687,08/16/22 06:44:57 AM,8.182,,,,,
688,08/16/22 07:44:57 AM,8.481,,,,,
689,08/16/22 08:44:57 AM,10.748,,,,,
690,08/16/22 09:44:57 AM,10.651,,,,,
691,08/16/22 10:44:57 AM,10.161,,,,,
692,08/16/22 11:44:57 AM,11.041,,,,,
693,08/16/22 12:44:57 PM,11.916,,,,,
694,08/16/22 01:44:57 PM,11.431,,,,,
695,08/16/22 02:44:57 PM,12.690,,,,,
696,08/16/22 03:44:57 PM,11.722,,,,,
697,08/16/22 04:44:57 PM,10.748,,,,,
698,08/16/22 05:44:57 PM,10.063,,,,,
699,08/16/22 06:44:57 PM,9.275,,,,,
700,08/16/22 07:44:57 PM,8.581,,,,,
701,08/16/22 08:44:57 PM,7.983,,,,,
702,08/16/22 09:44:57 PM,7.582,,,,,
703,08/16/22 10:44:57 PM,6.978,,,,,
704,08/16/22 11:44:57 PM,6.775,,,,,
705,08/17/22 12:44:57 AM,6.573,,,,,
706,08/17/22 01:44:57 AM,6.166,,,,,
707,08/17/22 02:44:57 AM,5.552,,,,,
708,08/17/22 03:44:57 AM,4.934,,,,,
709,08/17/22 04:44:57 AM,4.311,,,,,
710,08/17/22 05:44:57 AM,3.998,,,,,
711,08/17/22 06:44:57 AM,3.683,,,,,
712,08/17/22 07:44:57 AM,3.683,,,,,
713,08/17/22 08:44:57 AM,6.370,,,,,
714,08/17/22 09:44:57 AM,9.472,,,,,
715,08/17/22 10:44:57 AM,14.230,,,,,
716,08/17/22 11:44:57 AM,19.472,,,,,
717,08/17/22 12:44:57 PM,17.284,,,,,
718,08/17/22 01:44:57 PM,16.523,,,,,
719,08/17/22 02:44:57 PM,18.331,,,,,
720,08/17/22 03:44:57 PM,18.331,,,,,
721,08/17/22 04:44:57 PM,17.475,,,,,
722,08/17/22 05:44:57 PM,15.091,,,,,
723,08/17/22 06:44:57 PM,12.594,,,,,
724,08/17/22 07:44:57 PM,10.553,,,,,
725,08/17/22 08:44:57 PM,8.978,,,,,
726,08/17/22 09:44:57 PM,7.983,,,,,
727,08/17/22 10:44:57 PM,7.280,,,,,
728,08/17/22 11:44:57 PM,6.573,,,,,
729,08/18/22 12:44:57 AM,6.064,,,,,
730,08/18/22 01:44:57 AM,5.552,,,,,
731,08/18/22 02:44:57 AM,5.037,,,,,
732,08/18/22 03:44:57 AM,4.623,,,,,
733,08/18/22 04:44:57 AM,4.415,,,,,
734,08/18/22 05:44:57 AM,4.102,,,,,
735,08/18/22 06:44:57 AM,3.998,,,,,
736,08/18/22 07:44:57 AM,4.623,,,,,
737,08/18/22 08:44:57 AM,6.370,,,,,
738,08/18/22 09:44:57 AM,9.669,,,,,
739,08/18/22 10:44:57 AM,12.787,,,,,
740,08/18/22 11:44:57 AM,15.569,,,,,
741,08/18/22 12:44:57 PM,18.996,,,,,
742,08/18/22 01:44:57 PM,19.758,,,,,
743,08/18/22 02:44:57 PM,19.282,,,,,
744,08/18/22 03:44:57 PM,17.189,,,,,
745,08/18/22 04:44:57 PM,16.618,,,,,
746,08/18/22 05:44:57 PM,14.709,,,,,
747,08/18/22 06:44:57 PM,12.883,,,,,
748,08/18/22 07:44:57 PM,11.916,,,,,
749,08/18/22 08:44:57 PM,10.259,,,,,
750,08/18/22 09:44:57 PM,9.373,,,,,
751,08/18/22 10:44:57 PM,8.382,,,,,
752,08/18/22 11:44:57 PM,7.682,,,,,
753,08/19/22 12:44:57 AM,7.079,,,,,
754,08/19/22 01:44:57 AM,6.775,,,,,
755,08/19/22 02:44:57 AM,6.573,,,,,
756,08/19/22 03:44:57 AM,6.166,,,,,
757,08/19/22 04:44:57 AM,5.552,,,,,
758,08/19/22 05:44:57 AM,5.037,,,,,
759,08/19/22 06:44:57 AM,4.831,,,,,
760,08/19/22 07:44:57 AM,5.450,,,,,
761,08/19/22 08:44:57 AM,7.280,,,,,
762,08/19/22 08:56:40 AM,,,Logged,,,
763,08/19/22 08:56:47 AM,,,,Logged,,
764,08/19/22 08:57:08 AM,,,,,Logged,Logged
