"Plot Title: 21474965"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21474965, SEN S/N: 21474965)","Coupler Detached (LGR S/N: 21474965)","Coupler Attached (LGR S/N: 21474965)","Host Connected (LGR S/N: 21474965)","Stopped (LGR S/N: 21474965)","End Of File (LGR S/N: 21474965)"
527,08/09/22 02:45:23 PM,24.738,,,,,
528,08/09/22 03:45:23 PM,20.710,,,,,
529,08/09/22 04:45:23 PM,21.091,,,,,
530,08/09/22 05:45:23 PM,19.092,,,,,
531,08/09/22 06:45:23 PM,17.475,,,,,
532,08/09/22 07:45:23 PM,15.187,,,,,
533,08/09/22 08:45:23 PM,13.461,,,,,
534,08/09/22 09:45:23 PM,12.304,,,,,
535,08/09/22 10:45:23 PM,11.334,,,,,
536,08/09/22 11:45:23 PM,10.651,,,,,
537,08/10/22 12:45:23 AM,10.161,,,,,
538,08/10/22 01:45:23 AM,9.669,,,,,
539,08/10/22 02:45:23 AM,9.176,,,,,
540,08/10/22 03:45:23 AM,8.680,,,,,
541,08/10/22 04:45:23 AM,8.282,,,,,
542,08/10/22 05:45:23 AM,7.983,,,,,
543,08/10/22 06:45:23 AM,7.381,,,,,
544,08/10/22 07:45:23 AM,7.882,,,,,
545,08/10/22 08:45:23 AM,9.669,,,,,
546,08/10/22 09:45:23 AM,12.883,,,,,
547,08/10/22 10:45:23 AM,16.808,,,,,
548,08/10/22 11:45:23 AM,19.092,,,,,
549,08/10/22 12:45:23 PM,19.758,,,,,
550,08/10/22 01:45:23 PM,22.429,,,,,
551,08/10/22 02:45:23 PM,22.142,,,,,
552,08/10/22 03:45:23 PM,21.569,,,,,
553,08/10/22 04:45:23 PM,20.234,,,,,
554,08/10/22 05:45:23 PM,19.377,,,,,
555,08/10/22 06:45:23 PM,17.475,,,,,
556,08/10/22 07:45:23 PM,15.187,,,,,
557,08/10/22 08:45:23 PM,13.461,,,,,
558,08/10/22 09:45:23 PM,12.207,,,,,
559,08/10/22 10:45:23 PM,11.431,,,,,
560,08/10/22 11:45:23 PM,10.651,,,,,
561,08/11/22 12:45:23 AM,10.063,,,,,
562,08/11/22 01:45:23 AM,9.472,,,,,
563,08/11/22 02:45:23 AM,8.978,,,,,
564,08/11/22 03:45:23 AM,8.581,,,,,
565,08/11/22 04:45:23 AM,8.182,,,,,
566,08/11/22 05:45:23 AM,8.082,,,,,
567,08/11/22 06:45:23 AM,7.682,,,,,
568,08/11/22 07:45:23 AM,8.282,,,,,
569,08/11/22 08:45:23 AM,9.866,,,,,
570,08/11/22 09:45:23 AM,12.787,,,,,
571,08/11/22 10:45:23 AM,16.713,,,,,
572,08/11/22 11:45:23 AM,19.377,,,,,
573,08/11/22 12:45:23 PM,20.519,,,,,
574,08/11/22 01:45:23 PM,21.664,,,,,
575,08/11/22 02:45:23 PM,18.901,,,,,
576,08/11/22 03:45:23 PM,16.808,,,,,
577,08/11/22 04:45:23 PM,16.713,,,,,
578,08/11/22 05:45:23 PM,16.141,,,,,
579,08/11/22 06:45:23 PM,15.091,,,,,
580,08/11/22 07:45:23 PM,14.038,,,,,
581,08/11/22 08:45:23 PM,12.401,,,,,
582,08/11/22 09:45:23 PM,11.041,,,,,
583,08/11/22 10:45:23 PM,10.357,,,,,
584,08/11/22 11:45:23 PM,9.768,,,,,
585,08/12/22 12:45:23 AM,9.275,,,,,
586,08/12/22 01:45:23 AM,8.779,,,,,
587,08/12/22 02:45:23 AM,8.282,,,,,
588,08/12/22 03:45:23 AM,7.682,,,,,
589,08/12/22 04:45:23 AM,7.381,,,,,
590,08/12/22 05:45:23 AM,6.775,,,,,
591,08/12/22 06:45:23 AM,6.573,,,,,
592,08/12/22 07:45:23 AM,7.079,,,,,
593,08/12/22 08:45:23 AM,8.879,,,,,
594,08/12/22 09:45:23 AM,12.401,,,,,
595,08/12/22 10:45:23 AM,14.038,,,,,
596,08/12/22 11:45:23 AM,13.942,,,,,
597,08/12/22 12:45:23 PM,17.284,,,,,
598,08/12/22 01:45:23 PM,21.187,,,,,
599,08/12/22 02:45:23 PM,23.869,,,,,
600,08/12/22 03:45:23 PM,21.473,,,,,
601,08/12/22 04:45:23 PM,20.805,,,,,
602,08/12/22 05:45:23 PM,18.045,,,,,
603,08/12/22 06:45:23 PM,16.237,,,,,
604,08/12/22 07:45:23 PM,14.804,,,,,
605,08/12/22 08:45:23 PM,13.558,,,,,
606,08/12/22 09:45:23 PM,12.690,,,,,
607,08/12/22 10:45:23 PM,12.304,,,,,
608,08/12/22 11:45:23 PM,11.334,,,,,
609,08/13/22 12:45:23 AM,10.357,,,,,
610,08/13/22 01:45:23 AM,9.669,,,,,
611,08/13/22 02:45:23 AM,9.077,,,,,
612,08/13/22 03:45:23 AM,8.481,,,,,
613,08/13/22 04:45:23 AM,8.082,,,,,
614,08/13/22 05:45:23 AM,7.682,,,,,
615,08/13/22 06:45:23 AM,7.381,,,,,
616,08/13/22 07:45:23 AM,7.682,,,,,
617,08/13/22 08:45:23 AM,9.373,,,,,
618,08/13/22 09:45:23 AM,12.497,,,,,
619,08/13/22 10:45:23 AM,16.618,,,,,
620,08/13/22 11:45:23 AM,19.472,,,,,
621,08/13/22 12:45:23 PM,18.521,,,,,
622,08/13/22 01:45:23 PM,19.567,,,,,
623,08/13/22 02:45:23 PM,19.092,,,,,
624,08/13/22 03:45:23 PM,17.570,,,,,
625,08/13/22 04:45:23 PM,16.808,,,,,
626,08/13/22 05:45:23 PM,14.900,,,,,
627,08/13/22 06:45:23 PM,14.613,,,,,
628,08/13/22 07:45:23 PM,13.654,,,,,
629,08/13/22 08:45:23 PM,12.594,,,,,
630,08/13/22 09:45:23 PM,11.625,,,,,
631,08/13/22 10:45:23 PM,10.944,,,,,
632,08/13/22 11:45:23 PM,10.357,,,,,
633,08/14/22 12:45:23 AM,9.571,,,,,
634,08/14/22 01:45:23 AM,8.978,,,,,
635,08/14/22 02:45:23 AM,8.978,,,,,
636,08/14/22 03:45:23 AM,8.282,,,,,
637,08/14/22 04:45:23 AM,7.682,,,,,
638,08/14/22 05:45:23 AM,7.481,,,,,
639,08/14/22 06:45:23 AM,7.381,,,,,
640,08/14/22 07:45:23 AM,7.782,,,,,
641,08/14/22 08:45:23 AM,9.275,,,,,
642,08/14/22 09:45:23 AM,12.594,,,,,
643,08/14/22 10:45:23 AM,16.332,,,,,
644,08/14/22 11:45:23 AM,20.234,,,,,
645,08/14/22 12:45:23 PM,22.333,,,,,
646,08/14/22 01:45:23 PM,21.282,,,,,
647,08/14/22 02:45:23 PM,16.999,,,,,
648,08/14/22 03:45:23 PM,15.187,,,,,
649,08/14/22 04:45:23 PM,13.173,,,,,
650,08/14/22 05:45:23 PM,14.421,,,,,
651,08/14/22 06:45:23 PM,14.134,,,,,
652,08/14/22 07:45:23 PM,12.883,,,,,
653,08/14/22 08:45:23 PM,11.431,,,,,
654,08/14/22 09:45:23 PM,10.944,,,,,
655,08/14/22 10:45:23 PM,10.455,,,,,
656,08/14/22 11:45:23 PM,9.965,,,,,
657,08/15/22 12:45:23 AM,9.275,,,,,
658,08/15/22 01:45:23 AM,8.680,,,,,
659,08/15/22 02:45:23 AM,8.481,,,,,
660,08/15/22 03:45:23 AM,8.282,,,,,
661,08/15/22 04:45:23 AM,7.882,,,,,
662,08/15/22 05:45:23 AM,7.682,,,,,
663,08/15/22 06:45:23 AM,7.582,,,,,
664,08/15/22 07:45:23 AM,7.882,,,,,
665,08/15/22 08:45:23 AM,8.978,,,,,
666,08/15/22 09:45:23 AM,12.207,,,,,
667,08/15/22 10:45:23 AM,15.664,,,,,
668,08/15/22 11:45:23 AM,16.713,,,,,
669,08/15/22 12:45:23 PM,13.750,,,,,
670,08/15/22 01:45:23 PM,12.207,,,,,
671,08/15/22 02:45:23 PM,12.304,,,,,
672,08/15/22 03:45:23 PM,12.304,,,,,
673,08/15/22 04:45:23 PM,12.013,,,,,
674,08/15/22 05:45:23 PM,11.625,,,,,
675,08/15/22 06:45:23 PM,11.625,,,,,
676,08/15/22 07:45:23 PM,10.944,,,,,
677,08/15/22 08:45:23 PM,10.455,,,,,
678,08/15/22 09:45:23 PM,9.965,,,,,
679,08/15/22 10:45:23 PM,9.472,,,,,
680,08/15/22 11:45:23 PM,9.176,,,,,
681,08/16/22 12:45:23 AM,8.879,,,,,
682,08/16/22 01:45:23 AM,8.779,,,,,
683,08/16/22 02:45:23 AM,8.481,,,,,
684,08/16/22 03:45:23 AM,8.382,,,,,
685,08/16/22 04:45:23 AM,8.282,,,,,
686,08/16/22 05:45:23 AM,8.282,,,,,
687,08/16/22 06:45:23 AM,8.282,,,,,
688,08/16/22 07:45:23 AM,8.481,,,,,
689,08/16/22 08:45:23 AM,10.063,,,,,
690,08/16/22 09:45:23 AM,10.455,,,,,
691,08/16/22 10:45:23 AM,9.965,,,,,
692,08/16/22 11:45:23 AM,10.553,,,,,
693,08/16/22 12:45:23 PM,11.431,,,,,
694,08/16/22 01:45:23 PM,11.139,,,,,
695,08/16/22 02:45:23 PM,12.207,,,,,
696,08/16/22 03:45:23 PM,11.625,,,,,
697,08/16/22 04:45:23 PM,10.651,,,,,
698,08/16/22 05:45:23 PM,10.063,,,,,
699,08/16/22 06:45:23 PM,9.275,,,,,
700,08/16/22 07:45:23 PM,8.680,,,,,
701,08/16/22 08:45:23 PM,8.182,,,,,
702,08/16/22 09:45:23 PM,7.782,,,,,
703,08/16/22 10:45:23 PM,7.179,,,,,
704,08/16/22 11:45:23 PM,6.978,,,,,
705,08/17/22 12:45:23 AM,6.775,,,,,
706,08/17/22 01:45:23 AM,6.471,,,,,
707,08/17/22 02:45:23 AM,5.962,,,,,
708,08/17/22 03:45:23 AM,5.450,,,,,
709,08/17/22 04:45:23 AM,4.934,,,,,
710,08/17/22 05:45:23 AM,4.519,,,,,
711,08/17/22 06:45:23 AM,4.207,,,,,
712,08/17/22 07:45:23 AM,4.207,,,,,
713,08/17/22 08:45:23 AM,5.860,,,,,
714,08/17/22 09:45:23 AM,8.680,,,,,
715,08/17/22 10:45:23 AM,13.173,,,,,
716,08/17/22 11:45:23 AM,18.236,,,,,
717,08/17/22 12:45:23 PM,16.999,,,,,
718,08/17/22 01:45:23 PM,16.808,,,,,
719,08/17/22 02:45:23 PM,17.855,,,,,
720,08/17/22 03:45:23 PM,18.236,,,,,
721,08/17/22 04:45:23 PM,17.570,,,,,
722,08/17/22 05:45:23 PM,15.760,,,,,
723,08/17/22 06:45:23 PM,13.461,,,,,
724,08/17/22 07:45:23 PM,11.431,,,,,
725,08/17/22 08:45:23 PM,9.866,,,,,
726,08/17/22 09:45:23 PM,8.779,,,,,
727,08/17/22 10:45:23 PM,7.983,,,,,
728,08/17/22 11:45:23 PM,7.381,,,,,
729,08/18/22 12:45:23 AM,6.775,,,,,
730,08/18/22 01:45:23 AM,6.268,,,,,
731,08/18/22 02:45:23 AM,5.860,,,,,
732,08/18/22 03:45:23 AM,5.450,,,,,
733,08/18/22 04:45:23 AM,5.141,,,,,
734,08/18/22 05:45:23 AM,4.831,,,,,
735,08/18/22 06:45:23 AM,4.727,,,,,
736,08/18/22 07:45:23 AM,5.037,,,,,
737,08/18/22 08:45:23 AM,6.370,,,,,
738,08/18/22 09:45:23 AM,9.077,,,,,
739,08/18/22 10:45:23 AM,12.013,,,,,
740,08/18/22 11:45:23 AM,14.804,,,,,
741,08/18/22 12:45:23 PM,17.475,,,,,
742,08/18/22 01:45:23 PM,19.187,,,,,
743,08/18/22 02:45:23 PM,19.187,,,,,
744,08/18/22 03:45:23 PM,17.284,,,,,
745,08/18/22 04:45:23 PM,16.427,,,,,
746,08/18/22 05:45:23 PM,14.900,,,,,
747,08/18/22 06:45:23 PM,13.269,,,,,
748,08/18/22 07:45:23 PM,12.304,,,,,
749,08/18/22 08:45:23 PM,10.748,,,,,
750,08/18/22 09:45:23 PM,9.866,,,,,
751,08/18/22 10:45:23 PM,8.978,,,,,
752,08/18/22 11:45:23 PM,8.282,,,,,
753,08/19/22 12:45:23 AM,7.682,,,,,
754,08/19/22 01:45:23 AM,7.381,,,,,
755,08/19/22 02:45:23 AM,7.079,,,,,
756,08/19/22 03:45:23 AM,6.775,,,,,
757,08/19/22 04:45:23 AM,6.268,,,,,
758,08/19/22 05:45:23 AM,5.757,,,,,
759,08/19/22 06:45:23 AM,5.450,,,,,
760,08/19/22 07:45:23 AM,5.757,,,,,
761,08/19/22 08:45:23 AM,7.179,,,,,
762,08/19/22 09:45:23 AM,10.161,,,,,
763,08/19/22 10:33:04 AM,,,Logged,,,
764,08/19/22 10:33:10 AM,,,,Logged,,
765,08/19/22 10:33:36 AM,,,,,Logged,Logged
