"Plot Title: 20365594"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365594, SEN S/N: 20365594)","Coupler Detached (LGR S/N: 20365594)","Coupler Attached (LGR S/N: 20365594)","Host Connected (LGR S/N: 20365594)","Stopped (LGR S/N: 20365594)","End Of File (LGR S/N: 20365594)"
520,11/24/23 02:38:32 PM,-3.079,,,,,
521,11/24/23 06:38:32 PM,-3.197,,,,,
522,11/24/23 10:38:32 PM,-3.553,,,,,
523,11/25/23 02:38:32 AM,-3.792,,,,,
524,11/25/23 06:38:32 AM,-4.031,,,,,
525,11/25/23 10:38:32 AM,-4.272,,,,,
526,11/25/23 02:38:32 PM,-3.316,,,,,
527,11/25/23 06:38:32 PM,-4.393,,,,,
528,11/25/23 10:38:32 PM,-5.995,,,,,
529,11/26/23 02:38:32 AM,-7.397,,,,,
530,11/26/23 06:38:32 AM,-8.050,,,,,
531,11/26/23 10:38:32 AM,-7.918,,,,,
532,11/26/23 02:38:32 PM,-5.870,,,,,
533,11/26/23 06:38:32 PM,-7.397,,,,,
534,11/26/23 10:38:32 PM,-8.580,,,,,
535,11/27/23 02:38:32 AM,-9.388,,,,,
536,11/27/23 06:38:32 AM,-9.937,,,,,
537,11/27/23 10:38:32 AM,-9.525,,,,,
538,11/27/23 02:38:32 PM,-7.138,,,,,
539,11/27/23 06:38:32 PM,-8.050,,,,,
540,11/27/23 10:38:32 PM,-8.982,,,,,
541,11/28/23 02:38:32 AM,-8.447,,,,,
542,11/28/23 06:38:32 AM,-8.982,,,,,
543,11/28/23 10:38:32 AM,-7.657,,,,,
544,11/28/23 02:38:32 PM,-5.003,,,,,
545,11/28/23 06:38:32 PM,-7.267,,,,,
546,11/28/23 10:38:32 PM,-9.252,,,,,
547,11/29/23 02:38:32 AM,-10.774,,,,,
548,11/29/23 06:38:32 AM,-9.252,,,,,
549,11/29/23 10:38:32 AM,-7.657,,,,,
550,11/29/23 02:38:32 PM,-4.152,,,,,
551,11/29/23 06:38:32 PM,-5.249,,,,,
552,11/29/23 10:38:32 PM,-6.754,,,,,
553,11/30/23 02:38:32 AM,-8.713,,,,,
554,11/30/23 06:38:32 AM,-10.214,,,,,
555,11/30/23 10:38:32 AM,-8.982,,,,,
556,11/30/23 02:38:32 PM,-5.372,,,,,
557,11/30/23 06:38:32 PM,-7.657,,,,,
558,11/30/23 10:38:32 PM,-9.937,,,,,
559,12/01/23 02:38:32 AM,-10.493,,,,,
560,12/01/23 06:38:32 AM,-10.634,,,,,
561,12/01/23 10:38:32 AM,-9.799,,,,,
562,12/01/23 02:38:32 PM,-7.010,,,,,
563,12/01/23 06:38:32 PM,-8.182,,,,,
564,12/01/23 10:38:32 PM,-9.937,,,,,
565,12/02/23 02:38:32 AM,-9.937,,,,,
566,12/02/23 06:38:32 AM,-9.799,,,,,
567,12/02/23 10:38:32 AM,-9.252,,,,,
568,12/02/23 02:38:32 PM,-7.918,,,,,
569,12/02/23 06:38:32 PM,-8.580,,,,,
570,12/02/23 10:38:32 PM,-8.982,,,,,
571,12/03/23 02:38:32 AM,-8.580,,,,,
572,12/03/23 06:38:32 AM,-8.447,,,,,
573,12/03/23 10:38:32 AM,-7.918,,,,,
574,12/03/23 02:38:32 PM,-7.267,,,,,
575,12/03/23 06:38:32 PM,-7.138,,,,,
576,12/03/23 10:38:32 PM,-6.882,,,,,
577,12/04/23 02:38:32 AM,-6.626,,,,,
578,12/04/23 06:38:32 AM,-6.626,,,,,
579,12/04/23 10:38:32 AM,-6.373,,,,,
580,12/04/23 02:38:32 PM,-5.249,,,,,
581,12/04/23 06:38:32 PM,-5.870,,,,,
582,12/04/23 10:38:32 PM,-6.754,,,,,
583,12/05/23 02:38:32 AM,-6.499,,,,,
584,12/05/23 06:38:32 AM,-7.397,,,,,
585,12/05/23 10:38:32 AM,-6.499,,,,,
586,12/05/23 02:38:32 PM,-3.911,,,,,
587,12/05/23 06:38:32 PM,-5.003,,,,,
588,12/05/23 10:38:32 PM,-7.138,,,,,
589,12/06/23 02:38:32 AM,-6.499,,,,,
590,12/06/23 06:38:32 AM,-5.745,,,,,
591,12/06/23 10:38:32 AM,-5.870,,,,,
592,12/06/23 02:38:32 PM,-2.962,,,,,
593,12/06/23 06:38:32 PM,-3.911,,,,,
594,12/06/23 10:38:32 PM,-5.372,,,,,
595,12/07/23 02:38:32 AM,-6.120,,,,,
596,12/07/23 06:38:32 AM,-5.620,,,,,
597,12/07/23 10:38:32 AM,-5.620,,,,,
598,12/07/23 02:38:32 PM,-4.272,,,,,
599,12/07/23 06:38:32 PM,-5.372,,,,,
600,12/07/23 10:38:32 PM,-6.246,,,,,
601,12/08/23 02:38:32 AM,-6.882,,,,,
602,12/08/23 06:38:32 AM,-6.882,,,,,
603,12/08/23 10:38:32 AM,-7.657,,,,,
604,12/08/23 02:38:32 PM,-5.125,,,,,
605,12/08/23 06:38:32 PM,-5.870,,,,,
606,12/08/23 10:38:32 PM,-6.373,,,,,
607,12/09/23 02:38:32 AM,-6.626,,,,,
608,12/09/23 06:38:32 AM,-7.267,,,,,
609,12/09/23 10:38:32 AM,-7.657,,,,,
610,12/09/23 02:38:32 PM,-7.918,,,,,
611,12/09/23 06:38:32 PM,-9.937,,,,,
612,12/09/23 10:38:32 PM,-10.634,,,,,
613,12/10/23 02:38:32 AM,-10.493,,,,,
614,12/10/23 06:38:32 AM,-10.075,,,,,
615,12/10/23 10:38:32 AM,-8.182,,,,,
616,12/10/23 02:38:32 PM,-5.870,,,,,
617,12/10/23 06:38:32 PM,-5.995,,,,,
618,12/10/23 10:38:32 PM,-6.120,,,,,
619,12/11/23 02:38:32 AM,-6.246,,,,,
620,12/11/23 06:38:32 AM,-6.626,,,,,
621,12/11/23 10:38:32 AM,-6.754,,,,,
622,12/11/23 02:38:32 PM,-5.620,,,,,
623,12/11/23 06:38:32 PM,-5.620,,,,,
624,12/11/23 10:38:32 PM,-7.657,,,,,
625,12/12/23 02:38:32 AM,-7.787,,,,,
626,12/12/23 06:38:32 AM,-8.847,,,,,
627,12/12/23 10:38:32 AM,-8.982,,,,,
628,12/12/23 02:38:32 PM,-5.620,,,,,
629,12/12/23 06:38:32 PM,-6.499,,,,,
630,12/12/23 10:38:32 PM,-6.882,,,,,
631,12/13/23 02:38:32 AM,-7.657,,,,,
632,12/13/23 06:38:32 AM,-7.267,,,,,
633,12/13/23 10:38:32 AM,-6.754,,,,,
634,12/13/23 02:38:32 PM,-5.372,,,,,
635,12/13/23 06:38:32 PM,-5.249,,,,,
636,12/13/23 10:38:32 PM,-5.372,,,,,
637,12/14/23 02:38:32 AM,-5.496,,,,,
638,12/14/23 06:38:32 AM,-5.870,,,,,
639,12/14/23 10:38:32 AM,-6.246,,,,,
640,12/14/23 02:38:32 PM,-5.496,,,,,
641,12/14/23 06:38:32 PM,-5.496,,,,,
642,12/14/23 10:38:32 PM,-6.754,,,,,
643,12/15/23 02:38:32 AM,-7.527,,,,,
644,12/15/23 06:38:32 AM,-7.787,,,,,
645,12/15/23 10:38:32 AM,-7.787,,,,,
646,12/15/23 02:38:32 PM,-6.373,,,,,
647,12/15/23 06:38:32 PM,-7.657,,,,,
648,12/15/23 10:38:32 PM,-8.847,,,,,
649,12/16/23 02:38:32 AM,-8.580,,,,,
650,12/16/23 06:38:32 AM,-8.314,,,,,
651,12/16/23 10:38:32 AM,-7.657,,,,,
652,12/16/23 02:38:32 PM,-6.120,,,,,
653,12/16/23 06:38:32 PM,-6.499,,,,,
654,12/16/23 10:38:32 PM,-7.397,,,,,
655,12/17/23 02:38:32 AM,-7.527,,,,,
656,12/17/23 06:38:32 AM,-7.918,,,,,
657,12/17/23 10:38:32 AM,-7.397,,,,,
658,12/17/23 02:38:32 PM,-5.372,,,,,
659,12/17/23 06:38:32 PM,-7.527,,,,,
660,12/17/23 10:38:32 PM,-8.982,,,,,
661,12/18/23 02:38:32 AM,-10.634,,,,,
662,12/18/23 06:38:32 AM,-9.525,,,,,
663,12/18/23 10:38:32 AM,-8.314,,,,,
664,12/18/23 02:38:32 PM,-5.249,,,,,
665,12/18/23 06:38:32 PM,-5.125,,,,,
666,12/18/23 10:38:32 PM,-6.882,,,,,
667,12/19/23 02:38:32 AM,-7.527,,,,,
668,12/19/23 06:38:32 AM,-7.397,,,,,
669,12/19/23 10:38:32 AM,-6.373,,,,,
670,12/19/23 02:38:32 PM,-1.914,,,,,
671,12/19/23 06:38:32 PM,-3.911,,,,,
672,12/19/23 10:38:32 PM,-6.754,,,,,
673,12/20/23 02:38:32 AM,-6.246,,,,,
674,12/20/23 06:38:32 AM,-6.373,,,,,
675,12/20/23 10:38:32 AM,-5.249,,,,,
676,12/20/23 02:38:32 PM,-1.570,,,,,
677,12/20/23 06:38:32 PM,-2.494,,,,,
678,12/20/23 10:38:32 PM,-4.636,,,,,
679,12/21/23 02:38:32 AM,-5.372,,,,,
680,12/21/23 06:38:32 AM,-5.372,,,,,
681,12/21/23 10:38:32 AM,-5.249,,,,,
682,12/21/23 02:38:32 PM,-3.434,,,,,
683,12/21/23 06:38:32 PM,-5.003,,,,,
684,12/21/23 10:38:32 PM,-7.138,,,,,
685,12/22/23 02:38:32 AM,-8.314,,,,,
686,12/22/23 06:38:32 AM,-8.447,,,,,
687,12/22/23 10:38:32 AM,-8.447,,,,,
688,12/22/23 02:38:32 PM,-4.880,,,,,
689,12/22/23 06:38:32 PM,-6.373,,,,,
690,12/22/23 10:38:32 PM,-8.314,,,,,
691,12/23/23 02:38:32 AM,-7.397,,,,,
692,12/23/23 06:38:32 AM,-6.120,,,,,
693,12/23/23 10:38:32 AM,-5.995,,,,,
694,12/23/23 02:38:32 PM,-4.272,,,,,
695,12/23/23 06:38:32 PM,-4.152,,,,,
696,12/23/23 10:38:32 PM,-5.870,,,,,
697,12/24/23 02:38:32 AM,-6.373,,,,,
698,12/24/23 06:38:32 AM,-6.754,,,,,
699,12/24/23 10:38:32 AM,-7.138,,,,,
700,12/24/23 02:38:32 PM,-5.870,,,,,
701,12/24/23 06:38:32 PM,-6.499,,,,,
702,12/24/23 10:38:32 PM,-7.787,,,,,
703,12/25/23 02:38:32 AM,-8.847,,,,,
704,12/25/23 06:38:32 AM,-10.353,,,,,
705,12/25/23 10:38:32 AM,-11.344,,,,,
706,12/25/23 02:38:32 PM,-10.634,,,,,
707,12/25/23 06:38:32 PM,-10.214,,,,,
708,12/25/23 10:38:32 PM,-11.058,,,,,
709,12/26/23 02:38:32 AM,-10.916,,,,,
710,12/26/23 06:38:32 AM,-10.916,,,,,
711,12/26/23 10:38:32 AM,-10.214,,,,,
712,12/26/23 02:38:32 PM,-8.314,,,,,
713,12/26/23 06:38:32 PM,-8.050,,,,,
714,12/26/23 10:38:32 PM,-8.314,,,,,
715,12/27/23 02:38:32 AM,-8.447,,,,,
716,12/27/23 06:38:32 AM,-8.447,,,,,
717,12/27/23 10:38:32 AM,-8.447,,,,,
718,12/27/23 02:38:32 PM,-7.138,,,,,
719,12/27/23 06:38:32 PM,-9.252,,,,,
720,12/27/23 10:38:32 PM,-10.916,,,,,
721,12/28/23 02:38:32 AM,-11.058,,,,,
722,12/28/23 06:38:32 AM,-10.916,,,,,
723,12/28/23 10:38:32 AM,-10.493,,,,,
724,12/28/23 02:38:32 PM,-8.447,,,,,
725,12/28/23 06:38:32 PM,-9.117,,,,,
726,12/28/23 10:38:32 PM,-10.075,,,,,
727,12/29/23 02:38:32 AM,-10.774,,,,,
728,12/29/23 06:38:32 AM,-10.774,,,,,
729,12/29/23 10:38:32 AM,-10.774,,,,,
730,12/29/23 02:38:32 PM,-7.787,,,,,
731,12/29/23 06:38:32 PM,-8.713,,,,,
732,12/29/23 10:38:32 PM,-9.799,,,,,
733,12/30/23 02:38:32 AM,-9.799,,,,,
734,12/30/23 06:38:32 AM,-10.916,,,,,
735,12/30/23 10:38:32 AM,-10.214,,,,,
736,12/30/23 02:38:32 PM,-6.754,,,,,
737,12/30/23 06:38:32 PM,-8.050,,,,,
738,12/30/23 10:38:32 PM,-10.353,,,,,
739,12/31/23 02:38:32 AM,-10.634,,,,,
740,12/31/23 06:38:32 AM,-10.353,,,,,
741,12/31/23 10:38:32 AM,-10.353,,,,,
742,12/31/23 02:38:32 PM,-5.870,,,,,
743,12/31/23 06:38:32 PM,-7.138,,,,,
744,12/31/23 10:38:32 PM,-10.075,,,,,
745,01/01/24 02:38:32 AM,-10.916,,,,,
746,01/01/24 06:38:32 AM,-11.487,,,,,
747,01/01/24 10:38:32 AM,-10.916,,,,,
748,01/01/24 02:38:32 PM,-6.499,,,,,
749,01/01/24 06:38:32 PM,-7.138,,,,,
750,01/01/24 10:38:32 PM,-9.117,,,,,
751,01/02/24 02:38:32 AM,-10.075,,,,,
752,01/02/24 06:38:32 AM,-10.916,,,,,
753,01/02/24 10:38:32 AM,-11.922,,,,,
754,01/02/24 02:38:32 PM,-7.787,,,,,
755,01/02/24 06:38:32 PM,-8.713,,,,,
756,01/02/24 10:38:32 PM,-11.631,,,,,
757,01/03/24 02:38:32 AM,-11.487,,,,,
758,01/03/24 06:38:32 AM,-12.807,,,,,
759,01/03/24 10:38:32 AM,-12.807,,,,,
760,01/03/24 02:38:32 PM,-8.447,,,,,
761,01/03/24 06:38:32 PM,-9.117,,,,,
762,01/03/24 10:38:32 PM,-11.487,,,,,
763,01/04/24 02:38:32 AM,-11.631,,,,,
764,01/04/24 06:38:32 AM,-10.634,,,,,
765,01/04/24 10:38:32 AM,-10.075,,,,,
766,01/04/24 02:38:32 PM,-8.182,,,,,
767,01/04/24 06:38:32 PM,-7.918,,,,,
768,01/04/24 10:38:32 PM,-8.447,,,,,
769,01/05/24 02:38:32 AM,-9.252,,,,,
770,01/05/24 06:38:32 AM,-9.799,,,,,
771,01/05/24 10:38:32 AM,-9.937,,,,,
772,01/05/24 02:38:32 PM,-8.982,,,,,
773,01/05/24 06:38:32 PM,-10.075,,,,,
774,01/05/24 10:38:32 PM,-10.916,,,,,
775,01/06/24 02:38:32 AM,-11.200,,,,,
776,01/06/24 06:38:32 AM,-11.776,,,,,
777,01/06/24 10:38:32 AM,-11.344,,,,,
778,01/06/24 02:38:32 PM,-10.774,,,,,
779,01/06/24 06:38:32 PM,-12.068,,,,,
780,01/06/24 10:38:32 PM,-12.807,,,,,
781,01/07/24 02:38:32 AM,-13.409,,,,,
782,01/07/24 06:38:32 AM,-14.178,,,,,
783,01/07/24 10:38:32 AM,-13.868,,,,,
784,01/07/24 02:38:32 PM,-11.058,,,,,
785,01/07/24 06:38:32 PM,-11.344,,,,,
786,01/07/24 10:38:32 PM,-11.487,,,,,
787,01/08/24 02:38:32 AM,-11.631,,,,,
788,01/08/24 06:38:32 AM,-11.631,,,,,
789,01/08/24 10:38:32 AM,-11.631,,,,,
790,01/08/24 02:38:32 PM,-10.774,,,,,
791,01/08/24 06:38:32 PM,-12.658,,,,,
792,01/08/24 10:38:32 PM,-14.490,,,,,
793,01/09/24 02:38:32 AM,-15.124,,,,,
794,01/09/24 06:38:32 AM,-14.648,,,,,
795,01/09/24 10:38:32 AM,-12.956,,,,,
796,01/09/24 02:38:32 PM,-10.214,,,,,
797,01/09/24 06:38:32 PM,-10.634,,,,,
798,01/09/24 10:38:32 PM,-11.058,,,,,
799,01/10/24 02:38:32 AM,-11.200,,,,,
800,01/10/24 06:38:32 AM,-12.068,,,,,
801,01/10/24 10:38:32 AM,-12.509,,,,,
802,01/10/24 02:38:32 PM,-11.487,,,,,
803,01/10/24 06:38:32 PM,-11.631,,,,,
804,01/10/24 10:38:32 PM,-11.344,,,,,
805,01/11/24 02:38:32 AM,-11.058,,,,,
806,01/11/24 06:38:32 AM,-10.634,,,,,
807,01/11/24 10:38:32 AM,-10.493,,,,,
808,01/11/24 02:38:32 PM,-11.344,,,,,
809,01/11/24 06:38:32 PM,-13.409,,,,,
810,01/11/24 10:38:32 PM,-14.648,,,,,
811,01/12/24 02:38:32 AM,-14.965,,,,,
812,01/12/24 06:38:32 AM,-14.965,,,,,
813,01/12/24 10:38:32 AM,-14.806,,,,,
814,01/12/24 02:38:32 PM,-13.258,,,,,
815,01/12/24 06:38:32 PM,-13.409,,,,,
816,01/12/24 10:38:32 PM,-13.258,,,,,
817,01/13/24 02:38:32 AM,-12.807,,,,,
818,01/13/24 06:38:32 AM,-12.658,,,,,
819,01/13/24 10:38:32 AM,-12.956,,,,,
820,01/13/24 02:38:32 PM,-11.200,,,,,
821,01/13/24 06:38:32 PM,-12.068,,,,,
822,01/13/24 10:38:32 PM,-11.922,,,,,
823,01/14/24 02:38:32 AM,-11.344,,,,,
824,01/14/24 06:38:32 AM,-10.774,,,,,
825,01/14/24 10:38:32 AM,-10.353,,,,,
826,01/14/24 02:38:32 PM,-9.525,,,,,
827,01/14/24 06:38:32 PM,-9.252,,,,,
828,01/14/24 10:38:32 PM,-9.388,,,,,
829,01/15/24 02:38:32 AM,-9.525,,,,,
830,01/15/24 06:38:32 AM,-9.388,,,,,
831,01/15/24 10:38:32 AM,-9.252,,,,,
832,01/15/24 02:38:32 PM,-9.117,,,,,
833,01/15/24 06:38:32 PM,-9.252,,,,,
834,01/15/24 10:38:32 PM,-10.075,,,,,
835,01/16/24 02:38:32 AM,-10.916,,,,,
836,01/16/24 06:38:32 AM,-11.058,,,,,
837,01/16/24 10:38:32 AM,-11.631,,,,,
838,01/16/24 02:38:32 PM,-10.774,,,,,
839,01/16/24 06:38:32 PM,-11.200,,,,,
840,01/16/24 10:38:32 PM,-11.344,,,,,
841,01/17/24 02:38:32 AM,-11.344,,,,,
842,01/17/24 06:38:32 AM,-11.058,,,,,
843,01/17/24 10:38:32 AM,-9.388,,,,,
844,01/17/24 02:38:32 PM,-7.397,,,,,
845,01/17/24 06:38:32 PM,-7.657,,,,,
846,01/17/24 10:38:32 PM,-8.314,,,,,
847,01/18/24 02:38:32 AM,-8.982,,,,,
848,01/18/24 06:38:32 AM,-8.580,,,,,
849,01/18/24 10:38:32 AM,-8.314,,,,,
850,01/18/24 02:38:32 PM,-7.267,,,,,
851,01/18/24 06:38:32 PM,-7.267,,,,,
852,01/18/24 10:38:32 PM,-8.447,,,,,
853,01/19/24 02:38:32 AM,-9.117,,,,,
854,01/19/24 06:38:32 AM,-8.713,,,,,
855,01/19/24 10:38:32 AM,-8.182,,,,,
856,01/19/24 02:38:32 PM,-5.620,,,,,
857,01/19/24 06:38:32 PM,-6.120,,,,,
858,01/19/24 10:38:32 PM,-7.138,,,,,
859,01/20/24 02:38:32 AM,-7.657,,,,,
860,01/20/24 06:38:32 AM,-7.657,,,,,
861,01/20/24 10:38:32 AM,-6.882,,,,,
862,01/20/24 02:38:32 PM,-4.758,,,,,
863,01/20/24 06:38:32 PM,-5.249,,,,,
864,01/20/24 10:38:32 PM,-6.499,,,,,
865,01/21/24 02:38:32 AM,-7.267,,,,,
866,01/21/24 06:38:32 AM,-7.527,,,,,
867,01/21/24 10:38:32 AM,-6.754,,,,,
868,01/21/24 02:38:32 PM,-4.393,,,,,
869,01/21/24 06:38:32 PM,-5.125,,,,,
870,01/21/24 10:38:32 PM,-7.657,,,,,
871,01/22/24 02:38:32 AM,-9.937,,,,,
872,01/22/24 06:38:32 AM,-9.525,,,,,
873,01/22/24 10:38:32 AM,-9.799,,,,,
874,01/22/24 02:38:32 PM,-6.373,,,,,
875,01/22/24 06:38:32 PM,-5.995,,,,,
876,01/22/24 10:38:32 PM,-6.373,,,,,
877,01/23/24 02:38:32 AM,-6.499,,,,,
878,01/23/24 06:38:32 AM,-6.499,,,,,
879,01/23/24 10:38:32 AM,-6.626,,,,,
880,01/23/24 02:38:32 PM,-5.745,,,,,
881,01/23/24 06:38:32 PM,-5.496,,,,,
882,01/23/24 10:38:32 PM,-6.120,,,,,
883,01/24/24 02:38:32 AM,-6.499,,,,,
884,01/24/24 06:38:32 AM,-6.882,,,,,
885,01/24/24 10:38:32 AM,-7.010,,,,,
886,01/24/24 02:38:32 PM,-5.995,,,,,
887,01/24/24 06:38:32 PM,-5.496,,,,,
888,01/24/24 10:38:32 PM,-6.120,,,,,
889,01/25/24 02:38:32 AM,-6.882,,,,,
890,01/25/24 06:38:32 AM,-7.397,,,,,
891,01/25/24 10:38:32 AM,-8.447,,,,,
892,01/25/24 02:38:32 PM,-7.397,,,,,
893,01/25/24 06:38:32 PM,-6.882,,,,,
894,01/25/24 10:38:32 PM,-7.010,,,,,
895,01/26/24 02:38:32 AM,-7.010,,,,,
896,01/26/24 06:38:32 AM,-7.267,,,,,
897,01/26/24 10:38:32 AM,-7.527,,,,,
898,01/26/24 02:38:32 PM,-6.120,,,,,
899,01/26/24 06:38:32 PM,-6.373,,,,,
900,01/26/24 10:38:32 PM,-7.397,,,,,
901,01/27/24 02:38:32 AM,-8.713,,,,,
902,01/27/24 06:38:32 AM,-9.799,,,,,
903,01/27/24 10:38:32 AM,-9.388,,,,,
904,01/27/24 02:38:32 PM,-7.657,,,,,
905,01/27/24 06:38:32 PM,-8.050,,,,,
906,01/27/24 10:38:32 PM,-8.314,,,,,
907,01/28/24 02:38:32 AM,-8.447,,,,,
908,01/28/24 06:38:32 AM,-8.182,,,,,
909,01/28/24 10:38:32 AM,-8.182,,,,,
910,01/28/24 02:38:32 PM,-6.246,,,,,
911,01/28/24 06:38:32 PM,-6.626,,,,,
912,01/28/24 10:38:32 PM,-7.397,,,,,
913,01/29/24 02:38:32 AM,-7.918,,,,,
914,01/29/24 06:38:32 AM,-7.918,,,,,
915,01/29/24 10:38:32 AM,-8.050,,,,,
916,01/29/24 02:38:32 PM,-4.636,,,,,
917,01/29/24 06:38:32 PM,-5.496,,,,,
918,01/29/24 10:38:32 PM,-8.182,,,,,
919,01/30/24 02:38:32 AM,-9.525,,,,,
920,01/30/24 06:38:32 AM,-10.916,,,,,
921,01/30/24 10:38:32 AM,-10.493,,,,,
922,01/30/24 02:38:32 PM,-4.758,,,,,
923,01/30/24 06:38:32 PM,-6.120,,,,,
924,01/30/24 10:38:32 PM,-9.252,,,,,
925,01/31/24 02:38:32 AM,-10.634,,,,,
926,01/31/24 06:38:32 AM,-10.493,,,,,
927,01/31/24 10:38:32 AM,-9.662,,,,,
928,01/31/24 02:38:32 PM,-4.393,,,,,
929,01/31/24 06:38:32 PM,-5.870,,,,,
930,01/31/24 10:38:32 PM,-7.657,,,,,
931,02/01/24 02:38:32 AM,-9.525,,,,,
932,02/01/24 06:38:32 AM,-11.344,,,,,
933,02/01/24 10:38:32 AM,-10.214,,,,,
934,02/01/24 02:38:32 PM,-4.514,,,,,
935,02/01/24 06:38:32 PM,-6.499,,,,,
936,02/01/24 10:38:32 PM,-8.847,,,,,
937,02/02/24 02:38:32 AM,-9.525,,,,,
938,02/02/24 06:38:32 AM,-8.982,,,,,
939,02/02/24 10:38:32 AM,-7.657,,,,,
940,02/02/24 02:38:32 PM,-5.870,,,,,
941,02/02/24 06:38:32 PM,-5.745,,,,,
942,02/02/24 10:38:32 PM,-5.995,,,,,
943,02/03/24 02:38:32 AM,-6.120,,,,,
944,02/03/24 06:38:32 AM,-6.120,,,,,
945,02/03/24 10:38:32 AM,-6.373,,,,,
946,02/03/24 02:38:32 PM,-6.120,,,,,
947,02/03/24 06:38:32 PM,-7.010,,,,,
948,02/03/24 10:38:32 PM,-7.918,,,,,
949,02/04/24 02:38:32 AM,-8.847,,,,,
950,02/04/24 06:38:32 AM,-10.634,,,,,
951,02/04/24 10:38:32 AM,-11.344,,,,,
952,02/04/24 02:38:32 PM,-7.397,,,,,
953,02/04/24 06:38:32 PM,-8.982,,,,,
954,02/04/24 10:38:32 PM,-11.058,,,,,
955,02/05/24 02:38:32 AM,-10.493,,,,,
956,02/05/24 06:38:32 AM,-8.982,,,,,
957,02/05/24 10:38:32 AM,-7.267,,,,,
958,02/05/24 02:38:32 PM,-4.880,,,,,
959,02/05/24 06:38:32 PM,-5.125,,,,,
960,02/05/24 10:38:32 PM,-7.787,,,,,
961,02/06/24 02:38:32 AM,-9.252,,,,,
962,02/06/24 06:38:32 AM,-9.662,,,,,
963,02/06/24 10:38:32 AM,-7.787,,,,,
964,02/06/24 02:38:32 PM,-3.197,,,,,
965,02/06/24 06:38:32 PM,-3.792,,,,,
966,02/06/24 10:38:32 PM,-5.995,,,,,
967,02/07/24 02:38:32 AM,-6.246,,,,,
968,02/07/24 06:38:32 AM,-6.754,,,,,
969,02/07/24 10:38:32 AM,-6.626,,,,,
970,02/07/24 02:38:32 PM,-5.745,,,,,
971,02/07/24 06:38:32 PM,-6.626,,,,,
972,02/07/24 10:38:32 PM,-8.182,,,,,
973,02/08/24 02:38:32 AM,-8.713,,,,,
974,02/08/24 06:38:32 AM,-8.713,,,,,
975,02/08/24 10:38:32 AM,-8.713,,,,,
976,02/08/24 02:38:32 PM,-7.527,,,,,
977,02/08/24 06:38:32 PM,-8.182,,,,,
978,02/08/24 10:38:32 PM,-10.774,,,,,
979,02/09/24 02:38:32 AM,-12.361,,,,,
980,02/09/24 06:38:32 AM,-12.068,,,,,
981,02/09/24 10:38:32 AM,-10.916,,,,,
982,02/09/24 02:38:32 PM,-8.713,,,,,
983,02/09/24 06:38:32 PM,-9.252,,,,,
984,02/09/24 10:38:32 PM,-9.799,,,,,
985,02/10/24 02:38:32 AM,-9.937,,,,,
986,02/10/24 06:38:32 AM,-9.525,,,,,
987,02/10/24 10:38:32 AM,-9.252,,,,,
988,02/10/24 02:38:32 PM,-8.050,,,,,
989,02/10/24 06:38:32 PM,-7.527,,,,,
990,02/10/24 10:38:32 PM,-7.787,,,,,
991,02/11/24 02:38:32 AM,-8.580,,,,,
992,02/11/24 06:38:32 AM,-9.117,,,,,
993,02/11/24 10:38:32 AM,-9.388,,,,,
994,02/11/24 02:38:32 PM,-8.050,,,,,
995,02/11/24 06:38:32 PM,-7.918,,,,,
996,02/11/24 10:38:32 PM,-8.847,,,,,
997,02/12/24 02:38:32 AM,-9.388,,,,,
998,02/12/24 06:38:32 AM,-9.388,,,,,
999,02/12/24 10:38:32 AM,-9.662,,,,,
1000,02/12/24 02:38:32 PM,-6.246,,,,,
1001,02/12/24 06:38:32 PM,-7.657,,,,,
1002,02/12/24 10:38:32 PM,-8.982,,,,,
1003,02/13/24 02:38:32 AM,-9.662,,,,,
1004,02/13/24 06:38:32 AM,-10.634,,,,,
1005,02/13/24 10:38:32 AM,-10.075,,,,,
1006,02/13/24 02:38:32 PM,-6.499,,,,,
1007,02/13/24 06:38:32 PM,-8.050,,,,,
1008,02/13/24 10:38:32 PM,-10.916,,,,,
1009,02/14/24 02:38:32 AM,-11.200,,,,,
1010,02/14/24 06:38:32 AM,-11.200,,,,,
1011,02/14/24 10:38:32 AM,-9.799,,,,,
1012,02/14/24 02:38:32 PM,-6.499,,,,,
1013,02/14/24 06:38:32 PM,-7.918,,,,,
1014,02/14/24 10:38:32 PM,-9.525,,,,,
1015,02/15/24 02:38:32 AM,-10.075,,,,,
1016,02/15/24 06:38:32 AM,-10.075,,,,,
1017,02/15/24 10:38:32 AM,-9.117,,,,,
1018,02/15/24 02:38:32 PM,-5.745,,,,,
1019,02/15/24 06:38:32 PM,-6.373,,,,,
1020,02/15/24 10:38:32 PM,-7.918,,,,,
1021,02/16/24 02:38:32 AM,-8.847,,,,,
1022,02/16/24 06:38:32 AM,-9.388,,,,,
1023,02/16/24 10:38:32 AM,-8.982,,,,,
1024,02/16/24 02:38:32 PM,-6.754,,,,,
1025,02/16/24 06:38:32 PM,-7.267,,,,,
1026,02/16/24 10:38:32 PM,-7.527,,,,,
1027,02/17/24 02:38:32 AM,-9.117,,,,,
1028,02/17/24 06:38:32 AM,-11.631,,,,,
1029,02/17/24 10:38:32 AM,-11.487,,,,,
1030,02/17/24 02:38:32 PM,-8.314,,,,,
