"Plot Title: 21397972"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397972, SEN S/N: 21397972)","Coupler Detached (LGR S/N: 21397972)","Coupler Attached (LGR S/N: 21397972)","Host Connected (LGR S/N: 21397972)","Stopped (LGR S/N: 21397972)","End Of File (LGR S/N: 21397972)"
526,10/14/23 01:26:18 AM,-1.456,,,,,
527,10/14/23 03:26:18 AM,-1.914,,,,,
528,10/14/23 05:26:18 AM,-2.261,,,,,
529,10/14/23 07:26:18 AM,-2.727,,,,,
530,10/14/23 09:26:18 AM,-1.684,,,,,
531,10/14/23 11:26:18 AM,-1.001,,,,,
532,10/14/23 01:26:18 PM,0.453,,,,,
533,10/14/23 03:26:18 PM,1.764,,,,,
534,10/14/23 05:26:18 PM,0.453,,,,,
535,10/14/23 07:26:18 PM,0.121,,,,,
536,10/14/23 09:26:18 PM,-0.102,,,,,
537,10/14/23 11:26:18 PM,-0.662,,,,,
538,10/15/23 01:26:18 AM,-1.228,,,,,
539,10/15/23 03:26:18 AM,-1.570,,,,,
540,10/15/23 05:26:18 AM,-1.914,,,,,
541,10/15/23 07:26:18 AM,-2.261,,,,,
542,10/15/23 09:26:18 AM,-0.887,,,,,
543,10/15/23 11:26:18 AM,0.232,,,,,
544,10/15/23 01:26:18 PM,2.517,,,,,
545,10/15/23 03:26:18 PM,3.893,,,,,
546,10/15/23 05:26:18 PM,2.303,,,,,
547,10/15/23 07:26:18 PM,0.121,,,,,
548,10/15/23 09:26:18 PM,0.121,,,,,
549,10/15/23 11:26:18 PM,0.010,,,,,
550,10/16/23 01:26:18 AM,-0.102,,,,,
551,10/16/23 03:26:18 AM,-0.213,,,,,
552,10/16/23 05:26:18 AM,-0.437,,,,,
553,10/16/23 07:26:18 AM,-0.774,,,,,
554,10/16/23 09:26:18 AM,0.010,,,,,
555,10/16/23 11:26:18 AM,1.548,,,,,
556,10/16/23 01:26:18 PM,5.347,,,,,
557,10/16/23 03:26:18 PM,7.079,,,,,
558,10/16/23 05:26:18 PM,4.727,,,,,
559,10/16/23 07:26:18 PM,1.221,,,,,
560,10/16/23 09:26:18 PM,0.674,,,,,
561,10/16/23 11:26:18 PM,0.453,,,,,
562,10/17/23 01:26:18 AM,0.343,,,,,
563,10/17/23 03:26:18 AM,0.232,,,,,
564,10/17/23 05:26:18 AM,0.121,,,,,
565,10/17/23 07:26:18 AM,0.010,,,,,
566,10/17/23 09:26:18 AM,0.232,,,,,
567,10/17/23 11:26:18 AM,1.764,,,,,
568,10/17/23 01:26:18 PM,7.079,,,,,
569,10/17/23 03:26:18 PM,9.866,,,,,
570,10/17/23 05:26:18 PM,6.471,,,,,
571,10/17/23 07:26:18 PM,2.837,,,,,
572,10/17/23 09:26:18 PM,1.439,,,,,
573,10/17/23 11:26:18 PM,0.893,,,,,
574,10/18/23 01:26:18 AM,0.674,,,,,
575,10/18/23 03:26:18 AM,0.453,,,,,
576,10/18/23 05:26:18 AM,0.121,,,,,
577,10/18/23 07:26:18 AM,-0.102,,,,,
578,10/18/23 09:26:18 AM,0.121,,,,,
579,10/18/23 11:26:18 AM,0.784,,,,,
580,10/18/23 01:26:18 PM,1.980,,,,,
581,10/18/23 03:26:18 PM,7.280,,,,,
582,10/18/23 05:26:18 PM,4.623,,,,,
583,10/18/23 07:26:18 PM,1.548,,,,,
584,10/18/23 09:26:18 PM,0.893,,,,,
585,10/18/23 11:26:18 PM,0.674,,,,,
586,10/19/23 01:26:18 AM,0.343,,,,,
587,10/19/23 03:26:18 AM,0.121,,,,,
588,10/19/23 05:26:18 AM,0.121,,,,,
589,10/19/23 07:26:18 AM,-0.102,,,,,
590,10/19/23 09:26:18 AM,0.121,,,,,
591,10/19/23 11:26:18 AM,2.195,,,,,
592,10/19/23 01:26:18 PM,8.680,,,,,
593,10/19/23 03:26:18 PM,10.161,,,,,
594,10/19/23 05:26:18 PM,6.674,,,,,
595,10/19/23 07:26:18 PM,2.303,,,,,
596,10/19/23 09:26:18 PM,1.330,,,,,
597,10/19/23 11:26:18 PM,0.784,,,,,
598,10/20/23 01:26:18 AM,0.563,,,,,
599,10/20/23 03:26:18 AM,0.232,,,,,
600,10/20/23 05:26:18 AM,0.343,,,,,
601,10/20/23 07:26:18 AM,0.343,,,,,
602,10/20/23 09:26:18 AM,0.343,,,,,
603,10/20/23 11:26:18 AM,4.934,,,,,
604,10/20/23 01:26:18 PM,10.651,,,,,
605,10/20/23 03:26:18 PM,12.110,,,,,
606,10/20/23 05:26:18 PM,8.879,,,,,
607,10/20/23 07:26:18 PM,3.261,,,,,
608,10/20/23 09:26:18 PM,1.656,,,,,
609,10/20/23 11:26:18 PM,1.003,,,,,
610,10/21/23 01:26:18 AM,0.674,,,,,
611,10/21/23 03:26:18 AM,0.453,,,,,
612,10/21/23 05:26:18 AM,-0.102,,,,,
613,10/21/23 07:26:18 AM,-0.887,,,,,
614,10/21/23 09:26:18 AM,0.010,,,,,
615,10/21/23 11:26:18 AM,2.195,,,,,
616,10/21/23 01:26:18 PM,8.282,,,,,
617,10/21/23 03:26:18 PM,11.041,,,,,
618,10/21/23 05:26:18 PM,9.176,,,,,
619,10/21/23 07:26:18 PM,4.102,,,,,
620,10/21/23 09:26:18 PM,2.943,,,,,
621,10/21/23 11:26:18 PM,1.872,,,,,
622,10/22/23 01:26:18 AM,1.330,,,,,
623,10/22/23 03:26:18 AM,0.784,,,,,
624,10/22/23 05:26:18 AM,0.453,,,,,
625,10/22/23 07:26:18 AM,0.010,,,,,
626,10/22/23 09:26:18 AM,0.343,,,,,
627,10/22/23 11:26:18 AM,2.730,,,,,
628,10/22/23 01:26:18 PM,7.682,,,,,
629,10/22/23 03:26:18 PM,8.779,,,,,
630,10/22/23 05:26:18 PM,6.268,,,,,
631,10/22/23 07:26:18 PM,2.088,,,,,
632,10/22/23 09:26:18 PM,1.112,,,,,
633,10/22/23 11:26:18 PM,0.563,,,,,
634,10/23/23 01:26:18 AM,0.453,,,,,
635,10/23/23 03:26:18 AM,0.121,,,,,
636,10/23/23 05:26:18 AM,-0.213,,,,,
637,10/23/23 07:26:18 AM,-0.437,,,,,
638,10/23/23 09:26:18 AM,0.121,,,,,
639,10/23/23 11:26:18 AM,2.195,,,,,
640,10/23/23 01:26:18 PM,7.280,,,,,
641,10/23/23 03:26:18 PM,8.879,,,,,
642,10/23/23 05:26:18 PM,7.179,,,,,
643,10/23/23 07:26:18 PM,2.943,,,,,
644,10/23/23 09:26:18 PM,1.980,,,,,
645,10/23/23 11:26:18 PM,1.003,,,,,
646,10/24/23 01:26:18 AM,0.453,,,,,
647,10/24/23 03:26:18 AM,0.010,,,,,
648,10/24/23 05:26:18 AM,-0.437,,,,,
649,10/24/23 07:26:18 AM,-0.549,,,,,
650,10/24/23 09:26:18 AM,-0.102,,,,,
651,10/24/23 11:26:18 AM,1.330,,,,,
652,10/24/23 01:26:18 PM,3.578,,,,,
653,10/24/23 03:26:18 PM,4.623,,,,,
654,10/24/23 05:26:18 PM,3.155,,,,,
655,10/24/23 07:26:18 PM,1.330,,,,,
656,10/24/23 09:26:18 PM,0.674,,,,,
657,10/24/23 11:26:18 PM,0.121,,,,,
658,10/25/23 01:26:18 AM,-0.213,,,,,
659,10/25/23 03:26:18 AM,-0.662,,,,,
660,10/25/23 05:26:18 AM,-0.774,,,,,
661,10/25/23 07:26:18 AM,-1.228,,,,,
662,10/25/23 09:26:18 AM,-0.437,,,,,
663,10/25/23 11:26:18 AM,0.563,,,,,
664,10/25/23 01:26:18 PM,3.472,,,,,
665,10/25/23 03:26:18 PM,7.079,,,,,
666,10/25/23 05:26:18 PM,5.244,,,,,
667,10/25/23 07:26:18 PM,1.330,,,,,
668,10/25/23 09:26:18 PM,0.563,,,,,
669,10/25/23 11:26:18 PM,0.010,,,,,
670,10/26/23 01:26:18 AM,-0.325,,,,,
671,10/26/23 03:26:18 AM,-0.549,,,,,
672,10/26/23 05:26:18 AM,-0.662,,,,,
673,10/26/23 07:26:18 AM,-0.774,,,,,
674,10/26/23 09:26:18 AM,-0.213,,,,,
675,10/26/23 11:26:18 AM,1.003,,,,,
676,10/26/23 01:26:18 PM,3.261,,,,,
677,10/26/23 03:26:18 PM,4.727,,,,,
678,10/26/23 05:26:18 PM,3.049,,,,,
679,10/26/23 07:26:18 PM,0.893,,,,,
680,10/26/23 09:26:18 PM,0.232,,,,,
681,10/26/23 11:26:18 PM,-0.213,,,,,
682,10/27/23 01:26:18 AM,-0.549,,,,,
683,10/27/23 03:26:18 AM,-0.662,,,,,
684,10/27/23 05:26:18 AM,-1.456,,,,,
685,10/27/23 07:26:18 AM,-1.799,,,,,
686,10/27/23 09:26:18 AM,-0.887,,,,,
687,10/27/23 11:26:18 AM,0.121,,,,,
688,10/27/23 01:26:18 PM,0.563,,,,,
689,10/27/23 03:26:18 PM,2.303,,,,,
690,10/27/23 05:26:18 PM,0.674,,,,,
691,10/27/23 07:26:18 PM,0.010,,,,,
692,10/27/23 09:26:18 PM,-0.549,,,,,
693,10/27/23 11:26:18 PM,-0.887,,,,,
694,10/28/23 01:26:18 AM,-1.001,,,,,
695,10/28/23 03:26:18 AM,-1.341,,,,,
696,10/28/23 05:26:18 AM,-1.114,,,,,
697,10/28/23 07:26:18 AM,-0.887,,,,,
698,10/28/23 09:26:18 AM,-0.662,,,,,
699,10/28/23 11:26:18 AM,-0.437,,,,,
700,10/28/23 01:26:18 PM,-0.213,,,,,
701,10/28/23 03:26:18 PM,-0.213,,,,,
702,10/28/23 05:26:18 PM,-0.102,,,,,
703,10/28/23 07:26:18 PM,-0.102,,,,,
704,10/28/23 09:26:18 PM,-0.102,,,,,
705,10/28/23 11:26:18 PM,-0.102,,,,,
706,10/29/23 01:26:18 AM,-0.102,,,,,
707,10/29/23 03:26:18 AM,-0.102,,,,,
708,10/29/23 05:26:18 AM,-0.102,,,,,
709,10/29/23 07:26:18 AM,-0.102,,,,,
710,10/29/23 09:26:18 AM,-0.102,,,,,
711,10/29/23 11:26:18 AM,-0.102,,,,,
712,10/29/23 01:26:18 PM,-0.102,,,,,
713,10/29/23 03:26:18 PM,0.010,,,,,
714,10/29/23 05:26:18 PM,0.010,,,,,
715,10/29/23 07:26:18 PM,0.010,,,,,
716,10/29/23 09:26:18 PM,0.010,,,,,
717,10/29/23 11:26:18 PM,-0.102,,,,,
718,10/30/23 01:26:18 AM,-0.213,,,,,
719,10/30/23 03:26:18 AM,-0.549,,,,,
720,10/30/23 05:26:18 AM,-0.887,,,,,
721,10/30/23 07:26:18 AM,-1.001,,,,,
722,10/30/23 09:26:18 AM,-1.001,,,,,
723,10/30/23 11:26:18 AM,-0.887,,,,,
724,10/30/23 01:26:18 PM,-0.662,,,,,
725,10/30/23 03:26:18 PM,-0.662,,,,,
726,10/30/23 05:26:18 PM,-1.228,,,,,
727,10/30/23 07:26:18 PM,-1.914,,,,,
728,10/30/23 09:26:18 PM,-2.377,,,,,
729,10/30/23 11:26:18 PM,-2.610,,,,,
730,10/31/23 01:26:18 AM,-2.844,,,,,
731,10/31/23 03:26:18 AM,-2.962,,,,,
732,10/31/23 05:26:18 AM,-3.197,,,,,
733,10/31/23 07:26:18 AM,-3.316,,,,,
734,10/31/23 09:26:18 AM,-2.844,,,,,
735,10/31/23 11:26:18 AM,-1.684,,,,,
736,10/31/23 01:26:18 PM,-1.001,,,,,
737,10/31/23 03:26:18 PM,-0.662,,,,,
738,10/31/23 05:26:18 PM,-1.341,,,,,
739,10/31/23 07:26:18 PM,-2.261,,,,,
740,10/31/23 09:26:18 PM,-2.727,,,,,
741,10/31/23 11:26:18 PM,-2.962,,,,,
742,11/01/23 01:26:18 AM,-3.316,,,,,
743,11/01/23 03:26:18 AM,-3.434,,,,,
744,11/01/23 05:26:18 AM,-3.553,,,,,
745,11/01/23 07:26:18 AM,-3.553,,,,,
746,11/01/23 09:26:18 AM,-3.316,,,,,
747,11/01/23 11:26:18 AM,-1.914,,,,,
748,11/01/23 01:26:18 PM,-0.887,,,,,
749,11/01/23 03:26:18 PM,-0.549,,,,,
750,11/01/23 05:26:18 PM,-1.228,,,,,
751,11/01/23 07:26:18 PM,-2.610,,,,,
752,11/01/23 09:26:18 PM,-3.197,,,,,
753,11/01/23 11:26:18 PM,-3.316,,,,,
754,11/02/23 01:26:18 AM,-3.316,,,,,
755,11/02/23 03:26:18 AM,-3.672,,,,,
756,11/02/23 05:26:18 AM,-3.792,,,,,
757,11/02/23 07:26:18 AM,-3.792,,,,,
758,11/02/23 09:26:18 AM,-2.727,,,,,
759,11/02/23 11:26:18 AM,-1.684,,,,,
760,11/02/23 01:26:18 PM,-1.228,,,,,
761,11/02/23 03:26:18 PM,-0.213,,,,,
762,11/02/23 05:26:18 PM,-0.213,,,,,
763,11/02/23 07:26:18 PM,-1.456,,,,,
764,11/02/23 09:26:18 PM,-1.684,,,,,
765,11/02/23 11:26:18 PM,-1.799,,,,,
766,11/03/23 01:26:18 AM,-2.030,,,,,
767,11/03/23 03:26:18 AM,-2.494,,,,,
768,11/03/23 05:26:18 AM,-2.844,,,,,
769,11/03/23 07:26:18 AM,-3.079,,,,,
770,11/03/23 09:26:18 AM,-2.494,,,,,
771,11/03/23 11:26:18 AM,-0.662,,,,,
772,11/03/23 01:26:18 PM,0.232,,,,,
773,11/03/23 03:26:18 PM,0.563,,,,,
774,11/03/23 05:26:18 PM,0.010,,,,,
775,11/03/23 07:26:18 PM,-0.325,,,,,
776,11/03/23 09:26:18 PM,-1.228,,,,,
777,11/03/23 11:26:18 PM,-2.145,,,,,
778,11/04/23 01:26:18 AM,-2.727,,,,,
779,11/04/23 03:26:18 AM,-3.197,,,,,
780,11/04/23 05:26:18 AM,-3.553,,,,,
781,11/04/23 07:26:18 AM,-3.792,,,,,
782,11/04/23 09:26:18 AM,-3.079,,,,,
783,11/04/23 11:26:18 AM,-0.662,,,,,
784,11/04/23 01:26:18 PM,1.548,,,,,
785,11/04/23 03:26:18 PM,1.980,,,,,
786,11/04/23 05:26:18 PM,0.232,,,,,
787,11/04/23 07:26:18 PM,0.010,,,,,
788,11/04/23 09:26:18 PM,-0.437,,,,,
789,11/04/23 11:26:18 PM,-1.001,,,,,
790,11/05/23 01:26:18 AM,-1.684,,,,,
791,11/05/23 03:26:18 AM,-2.145,,,,,
792,11/05/23 05:26:18 AM,-2.377,,,,,
793,11/05/23 07:26:18 AM,-2.377,,,,,
794,11/05/23 09:26:18 AM,-1.570,,,,,
795,11/05/23 11:26:18 AM,-0.325,,,,,
796,11/05/23 01:26:18 PM,0.893,,,,,
797,11/05/23 03:26:18 PM,1.548,,,,,
798,11/05/23 05:26:18 PM,0.121,,,,,
799,11/05/23 07:26:18 PM,0.010,,,,,
800,11/05/23 09:26:18 PM,-0.437,,,,,
801,11/05/23 11:26:18 PM,-0.887,,,,,
802,11/06/23 01:26:18 AM,-1.456,,,,,
803,11/06/23 03:26:18 AM,-2.030,,,,,
804,11/06/23 05:26:18 AM,-2.494,,,,,
805,11/06/23 07:26:18 AM,-2.844,,,,,
806,11/06/23 09:26:18 AM,-2.145,,,,,
807,11/06/23 11:26:18 AM,-0.102,,,,,
808,11/06/23 01:26:18 PM,1.112,,,,,
809,11/06/23 03:26:18 PM,2.730,,,,,
810,11/06/23 05:26:18 PM,0.784,,,,,
811,11/06/23 07:26:18 PM,0.121,,,,,
812,11/06/23 09:26:18 PM,-0.102,,,,,
813,11/06/23 11:26:18 PM,-0.549,,,,,
814,11/07/23 01:26:18 AM,-0.774,,,,,
815,11/07/23 03:26:18 AM,-1.228,,,,,
816,11/07/23 05:26:18 AM,-1.684,,,,,
817,11/07/23 07:26:18 AM,-2.030,,,,,
818,11/07/23 09:26:18 AM,-1.228,,,,,
819,11/07/23 11:26:18 AM,-0.213,,,,,
820,11/07/23 01:26:18 PM,1.330,,,,,
821,11/07/23 03:26:18 PM,1.980,,,,,
822,11/07/23 05:26:18 PM,0.232,,,,,
823,11/07/23 07:26:18 PM,0.010,,,,,
824,11/07/23 09:26:18 PM,-0.325,,,,,
825,11/07/23 11:26:18 PM,-0.662,,,,,
826,11/08/23 01:26:18 AM,-1.114,,,,,
827,11/08/23 03:26:18 AM,-1.684,,,,,
828,11/08/23 05:26:18 AM,-2.377,,,,,
829,11/08/23 07:26:18 AM,-2.844,,,,,
830,11/08/23 09:26:18 AM,-2.727,,,,,
831,11/08/23 11:26:18 AM,-1.456,,,,,
832,11/08/23 01:26:18 PM,-0.662,,,,,
833,11/08/23 03:26:18 PM,-0.662,,,,,
834,11/08/23 05:26:18 PM,-0.774,,,,,
835,11/08/23 07:26:18 PM,-0.774,,,,,
836,11/08/23 09:26:18 PM,-0.887,,,,,
837,11/08/23 11:26:18 PM,-0.887,,,,,
838,11/09/23 01:26:18 AM,-0.887,,,,,
839,11/09/23 03:26:18 AM,-1.001,,,,,
840,11/09/23 05:26:18 AM,-1.114,,,,,
841,11/09/23 07:26:18 AM,-1.341,,,,,
842,11/09/23 09:26:18 AM,-1.456,,,,,
843,11/09/23 11:26:18 AM,-1.228,,,,,
844,11/09/23 01:26:18 PM,-0.774,,,,,
845,11/09/23 03:26:18 PM,-0.662,,,,,
846,11/09/23 05:26:18 PM,-0.887,,,,,
847,11/09/23 07:26:18 PM,-1.341,,,,,
848,11/09/23 09:26:18 PM,-1.570,,,,,
849,11/09/23 11:26:18 PM,-1.684,,,,,
850,11/10/23 01:26:18 AM,-1.914,,,,,
851,11/10/23 03:26:18 AM,-1.914,,,,,
852,11/10/23 05:26:18 AM,-1.914,,,,,
853,11/10/23 07:26:18 AM,-1.799,,,,,
854,11/10/23 09:26:18 AM,-1.914,,,,,
855,11/10/23 11:26:18 AM,-1.684,,,,,
856,11/10/23 01:26:18 PM,-1.341,,,,,
857,11/10/23 03:26:18 PM,-1.114,,,,,
858,11/10/23 05:26:18 PM,-1.228,,,,,
859,11/10/23 07:26:18 PM,-1.570,,,,,
860,11/10/23 09:26:18 PM,-1.914,,,,,
861,11/10/23 11:26:18 PM,-2.030,,,,,
862,11/11/23 01:26:18 AM,-2.030,,,,,
863,11/11/23 03:26:18 AM,-2.145,,,,,
864,11/11/23 05:26:18 AM,-2.261,,,,,
865,11/11/23 07:26:18 AM,-2.261,,,,,
866,11/11/23 09:26:18 AM,-2.377,,,,,
867,11/11/23 11:26:18 AM,-1.799,,,,,
868,11/11/23 01:26:18 PM,-1.456,,,,,
869,11/11/23 03:26:18 PM,-1.456,,,,,
870,11/11/23 05:26:18 PM,-1.799,,,,,
871,11/11/23 07:26:18 PM,-2.377,,,,,
872,11/11/23 09:26:18 PM,-2.610,,,,,
873,11/11/23 11:26:18 PM,-2.727,,,,,
874,11/12/23 01:26:18 AM,-2.844,,,,,
875,11/12/23 03:26:18 AM,-3.197,,,,,
876,11/12/23 05:26:18 AM,-3.553,,,,,
877,11/12/23 07:26:18 AM,-3.672,,,,,
878,11/12/23 09:26:18 AM,-3.197,,,,,
879,11/12/23 11:26:18 AM,-2.145,,,,,
880,11/12/23 01:26:18 PM,-1.114,,,,,
881,11/12/23 03:26:18 PM,-0.774,,,,,
882,11/12/23 05:26:18 PM,-1.114,,,,,
883,11/12/23 07:26:18 PM,-2.145,,,,,
884,11/12/23 09:26:18 PM,-2.727,,,,,
885,11/12/23 11:26:18 PM,-3.079,,,,,
886,11/13/23 01:26:18 AM,-3.197,,,,,
887,11/13/23 03:26:18 AM,-3.434,,,,,
888,11/13/23 05:26:18 AM,-3.553,,,,,
889,11/13/23 07:26:18 AM,-3.553,,,,,
890,11/13/23 09:26:18 AM,-3.079,,,,,
891,11/13/23 11:26:18 AM,-2.261,,,,,
892,11/13/23 01:26:18 PM,-1.228,,,,,
893,11/13/23 03:26:18 PM,-0.549,,,,,
894,11/13/23 05:26:18 PM,-0.662,,,,,
895,11/13/23 07:26:18 PM,-1.914,,,,,
896,11/13/23 09:26:18 PM,-2.610,,,,,
897,11/13/23 11:26:18 PM,-3.079,,,,,
898,11/14/23 01:26:18 AM,-3.553,,,,,
899,11/14/23 03:26:18 AM,-4.031,,,,,
900,11/14/23 05:26:18 AM,-4.272,,,,,
901,11/14/23 07:26:18 AM,-4.393,,,,,
902,11/14/23 09:26:18 AM,-4.152,,,,,
903,11/14/23 11:26:18 AM,-2.030,,,,,
904,11/14/23 01:26:18 PM,-0.437,,,,,
905,11/14/23 03:26:18 PM,0.893,,,,,
906,11/14/23 05:26:18 PM,-0.102,,,,,
907,11/14/23 07:26:18 PM,-1.001,,,,,
908,11/14/23 09:26:18 PM,-2.844,,,,,
909,11/14/23 11:26:18 PM,-3.792,,,,,
910,11/15/23 01:26:18 AM,-4.514,,,,,
911,11/15/23 03:26:18 AM,-4.514,,,,,
912,11/15/23 05:26:18 AM,-4.880,,,,,
913,11/15/23 07:26:18 AM,-4.636,,,,,
914,11/15/23 09:26:18 AM,-4.152,,,,,
915,11/15/23 11:26:18 AM,-1.341,,,,,
916,11/15/23 01:26:18 PM,0.563,,,,,
917,11/15/23 03:26:18 PM,1.439,,,,,
918,11/15/23 05:26:18 PM,0.010,,,,,
919,11/15/23 07:26:18 PM,-0.437,,,,,
920,11/15/23 09:26:18 PM,-1.228,,,,,
921,11/15/23 11:26:18 PM,-1.684,,,,,
922,11/16/23 01:26:18 AM,-2.145,,,,,
923,11/16/23 03:26:18 AM,-2.261,,,,,
924,11/16/23 05:26:18 AM,-2.494,,,,,
925,11/16/23 07:26:18 AM,-2.494,,,,,
926,11/16/23 09:26:18 AM,-2.377,,,,,
927,11/16/23 11:26:18 AM,-1.228,,,,,
928,11/16/23 01:26:18 PM,-0.437,,,,,
929,11/16/23 03:26:18 PM,-0.102,,,,,
930,11/16/23 05:26:18 PM,-0.325,,,,,
931,11/16/23 07:26:18 PM,-1.570,,,,,
932,11/16/23 09:26:18 PM,-2.145,,,,,
933,11/16/23 11:26:18 PM,-2.145,,,,,
934,11/17/23 01:26:18 AM,-2.494,,,,,
935,11/17/23 03:26:18 AM,-2.727,,,,,
936,11/17/23 05:26:18 AM,-2.727,,,,,
937,11/17/23 07:26:18 AM,-3.079,,,,,
938,11/17/23 09:26:18 AM,-3.434,,,,,
939,11/17/23 11:26:18 AM,-1.799,,,,,
940,11/17/23 01:26:18 PM,-0.325,,,,,
941,11/17/23 03:26:18 PM,0.893,,,,,
942,11/17/23 05:26:18 PM,0.010,,,,,
943,11/17/23 07:26:18 PM,-0.887,,,,,
944,11/17/23 09:26:18 PM,-2.727,,,,,
945,11/17/23 11:26:18 PM,-4.152,,,,,
946,11/18/23 01:26:18 AM,-4.880,,,,,
947,11/18/23 03:26:18 AM,-5.496,,,,,
948,11/18/23 05:26:18 AM,-5.745,,,,,
949,11/18/23 07:26:18 AM,-6.120,,,,,
950,11/18/23 09:26:18 AM,-5.003,,,,,
951,11/18/23 11:26:18 AM,-2.030,,,,,
952,11/18/23 01:26:18 PM,-0.549,,,,,
953,11/18/23 03:26:18 PM,0.010,,,,,
954,11/18/23 05:26:18 PM,-0.213,,,,,
955,11/18/23 07:26:18 PM,-1.456,,,,,
956,11/18/23 09:26:18 PM,-2.844,,,,,
957,11/18/23 11:26:18 PM,-3.434,,,,,
958,11/19/23 01:26:18 AM,-3.316,,,,,
959,11/19/23 03:26:18 AM,-2.962,,,,,
960,11/19/23 05:26:18 AM,-3.792,,,,,
961,11/19/23 07:26:18 AM,-4.636,,,,,
962,11/19/23 09:26:18 AM,-3.792,,,,,
963,11/19/23 11:26:18 AM,-2.962,,,,,
964,11/19/23 01:26:18 PM,-2.261,,,,,
965,11/19/23 03:26:18 PM,-1.799,,,,,
966,11/19/23 05:26:18 PM,-1.684,,,,,
967,11/19/23 07:26:18 PM,-2.261,,,,,
968,11/19/23 09:26:18 PM,-2.727,,,,,
969,11/19/23 11:26:18 PM,-2.844,,,,,
970,11/20/23 01:26:18 AM,-2.962,,,,,
971,11/20/23 03:26:18 AM,-3.316,,,,,
972,11/20/23 05:26:18 AM,-3.672,,,,,
973,11/20/23 07:26:18 AM,-4.758,,,,,
974,11/20/23 09:26:18 AM,-4.880,,,,,
975,11/20/23 11:26:18 AM,-3.553,,,,,
976,11/20/23 01:26:18 PM,-3.434,,,,,
977,11/20/23 03:26:18 PM,-3.079,,,,,
978,11/20/23 05:26:18 PM,-4.272,,,,,
979,11/20/23 07:26:18 PM,-5.496,,,,,
980,11/20/23 09:26:18 PM,-6.120,,,,,
981,11/20/23 11:26:18 PM,-6.626,,,,,
982,11/21/23 01:26:18 AM,-6.882,,,,,
983,11/21/23 03:26:18 AM,-7.138,,,,,
984,11/21/23 05:26:18 AM,-7.397,,,,,
985,11/21/23 07:26:18 AM,-7.138,,,,,
986,11/21/23 09:26:18 AM,-6.373,,,,,
987,11/21/23 11:26:18 AM,-4.272,,,,,
988,11/21/23 01:26:18 PM,-2.145,,,,,
989,11/21/23 03:26:18 PM,-1.001,,,,,
990,11/21/23 05:26:18 PM,-2.494,,,,,
991,11/21/23 07:26:18 PM,-4.393,,,,,
992,11/21/23 09:26:18 PM,-5.125,,,,,
993,11/21/23 11:26:18 PM,-5.496,,,,,
994,11/22/23 01:26:18 AM,-6.626,,,,,
995,11/22/23 03:26:18 AM,-7.397,,,,,
996,11/22/23 05:26:18 AM,-7.397,,,,,
997,11/22/23 07:26:18 AM,-6.246,,,,,
998,11/22/23 09:26:18 AM,-5.003,,,,,
999,11/22/23 11:26:18 AM,-1.914,,,,,
1000,11/22/23 01:26:18 PM,-0.325,,,,,
1001,11/22/23 03:26:18 PM,0.232,,,,,
1002,11/22/23 05:26:18 PM,-0.325,,,,,
1003,11/22/23 07:26:18 PM,-2.377,,,,,
1004,11/22/23 09:26:18 PM,-3.672,,,,,
1005,11/22/23 11:26:18 PM,-5.003,,,,,
1006,11/23/23 01:26:18 AM,-6.373,,,,,
1007,11/23/23 03:26:18 AM,-6.499,,,,,
1008,11/23/23 05:26:18 AM,-6.373,,,,,
1009,11/23/23 07:26:18 AM,-6.373,,,,,
1010,11/23/23 09:26:18 AM,-5.870,,,,,
1011,11/23/23 11:26:18 AM,-3.792,,,,,
1012,11/23/23 01:26:18 PM,-2.727,,,,,
1013,11/23/23 03:26:18 PM,-2.844,,,,,
1014,11/23/23 05:26:18 PM,-4.272,,,,,
1015,11/23/23 07:26:18 PM,-5.249,,,,,
1016,11/23/23 09:26:18 PM,-5.870,,,,,
1017,11/23/23 11:26:18 PM,-6.246,,,,,
1018,11/24/23 01:26:18 AM,-6.373,,,,,
1019,11/24/23 03:26:18 AM,-6.246,,,,,
1020,11/24/23 05:26:18 AM,-6.499,,,,,
1021,11/24/23 07:26:18 AM,-6.499,,,,,
1022,11/24/23 09:26:18 AM,-6.882,,,,,
1023,11/24/23 11:26:18 AM,-6.626,,,,,
1024,11/24/23 01:26:18 PM,-5.870,,,,,
1025,11/24/23 03:26:18 PM,-5.870,,,,,
1026,11/24/23 05:26:18 PM,-6.246,,,,,
1027,11/24/23 07:26:18 PM,-6.499,,,,,
1028,11/24/23 09:26:18 PM,-6.626,,,,,
1029,11/24/23 11:26:18 PM,-6.626,,,,,
1030,11/25/23 01:26:18 AM,-6.499,,,,,
1031,11/25/23 03:26:18 AM,-6.373,,,,,
1032,11/25/23 05:26:18 AM,-7.010,,,,,
1033,11/25/23 07:26:18 AM,-7.527,,,,,
1034,11/25/23 09:26:18 AM,-7.010,,,,,
1035,11/25/23 11:26:18 AM,-6.120,,,,,
1036,11/25/23 01:26:18 PM,-5.496,,,,,
1037,11/25/23 03:26:18 PM,-5.249,,,,,
1038,11/25/23 05:26:18 PM,-5.249,,,,,
1039,11/25/23 07:26:18 PM,-5.620,,,,,
1040,11/25/23 09:26:18 PM,-6.626,,,,,
1041,11/25/23 11:26:18 PM,-8.447,,,,,
