"Plot Title: 20848147"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20848147, SEN S/N: 20848147)","Coupler Detached (LGR S/N: 20848147)","Coupler Attached (LGR S/N: 20848147)","Host Connected (LGR S/N: 20848147)","Stopped (LGR S/N: 20848147)","End Of File (LGR S/N: 20848147)"
523,11/27/23 08:33:56 AM,-1.799,,,,,
524,11/27/23 12:33:56 PM,-1.684,,,,,
525,11/27/23 04:33:56 PM,-1.114,,,,,
526,11/27/23 08:33:56 PM,-1.799,,,,,
527,11/28/23 12:33:56 AM,-2.494,,,,,
528,11/28/23 04:33:56 AM,-2.962,,,,,
529,11/28/23 08:33:56 AM,-3.197,,,,,
530,11/28/23 12:33:56 PM,-2.261,,,,,
531,11/28/23 04:33:56 PM,-1.341,,,,,
532,11/28/23 08:33:56 PM,-2.610,,,,,
533,11/29/23 12:33:56 AM,-3.316,,,,,
534,11/29/23 04:33:56 AM,-3.792,,,,,
535,11/29/23 08:33:56 AM,-4.031,,,,,
536,11/29/23 12:33:56 PM,-2.962,,,,,
537,11/29/23 04:33:56 PM,-2.494,,,,,
538,11/29/23 08:33:56 PM,-3.434,,,,,
539,11/30/23 12:33:56 AM,-3.792,,,,,
540,11/30/23 04:33:56 AM,-4.152,,,,,
541,11/30/23 08:33:56 AM,-4.636,,,,,
542,11/30/23 12:33:56 PM,-3.434,,,,,
543,11/30/23 04:33:56 PM,-2.494,,,,,
544,11/30/23 08:33:56 PM,-3.672,,,,,
545,12/01/23 12:33:56 AM,-3.792,,,,,
546,12/01/23 04:33:56 AM,-3.553,,,,,
547,12/01/23 08:33:56 AM,-3.197,,,,,
548,12/01/23 12:33:56 PM,-2.610,,,,,
549,12/01/23 04:33:56 PM,-2.145,,,,,
550,12/01/23 08:33:56 PM,-2.145,,,,,
551,12/02/23 12:33:56 AM,-2.145,,,,,
552,12/02/23 04:33:56 AM,-2.030,,,,,
553,12/02/23 08:33:56 AM,-2.030,,,,,
554,12/02/23 12:33:56 PM,-2.030,,,,,
555,12/02/23 04:33:56 PM,-2.030,,,,,
556,12/02/23 08:33:56 PM,-3.553,,,,,
557,12/03/23 12:33:56 AM,-4.636,,,,,
558,12/03/23 04:33:56 AM,-5.620,,,,,
559,12/03/23 08:33:56 AM,-6.373,,,,,
560,12/03/23 12:33:56 PM,-5.125,,,,,
561,12/03/23 04:33:56 PM,-5.870,,,,,
562,12/03/23 08:33:56 PM,-6.120,,,,,
563,12/04/23 12:33:56 AM,-5.870,,,,,
564,12/04/23 04:33:56 AM,-5.620,,,,,
565,12/04/23 08:33:56 AM,-5.620,,,,,
566,12/04/23 12:33:56 PM,-4.031,,,,,
567,12/04/23 04:33:56 PM,-3.792,,,,,
568,12/04/23 08:33:56 PM,-4.758,,,,,
569,12/05/23 12:33:56 AM,-5.003,,,,,
570,12/05/23 04:33:56 AM,-5.870,,,,,
571,12/05/23 08:33:56 AM,-6.626,,,,,
572,12/05/23 12:33:56 PM,-2.962,,,,,
573,12/05/23 04:33:56 PM,-0.213,,,,,
574,12/05/23 08:33:56 PM,-2.494,,,,,
575,12/06/23 12:33:56 AM,-4.636,,,,,
576,12/06/23 04:33:56 AM,-5.995,,,,,
577,12/06/23 08:33:56 AM,-6.373,,,,,
578,12/06/23 12:33:56 PM,-0.774,,,,,
579,12/06/23 04:33:56 PM,1.003,,,,,
580,12/06/23 08:33:56 PM,-0.213,,,,,
581,12/07/23 12:33:56 AM,-2.844,,,,,
582,12/07/23 04:33:56 AM,-3.792,,,,,
583,12/07/23 08:33:56 AM,-4.152,,,,,
584,12/07/23 12:33:56 PM,-2.030,,,,,
585,12/07/23 04:33:56 PM,-1.341,,,,,
586,12/07/23 08:33:56 PM,-4.514,,,,,
587,12/08/23 12:33:56 AM,-4.636,,,,,
588,12/08/23 04:33:56 AM,-4.152,,,,,
589,12/08/23 08:33:56 AM,-4.152,,,,,
590,12/08/23 12:33:56 PM,-3.911,,,,,
591,12/08/23 04:33:56 PM,-3.316,,,,,
592,12/08/23 08:33:56 PM,-3.553,,,,,
593,12/09/23 12:33:56 AM,-3.672,,,,,
594,12/09/23 04:33:56 AM,-3.911,,,,,
595,12/09/23 08:33:56 AM,-4.152,,,,,
596,12/09/23 12:33:56 PM,-4.031,,,,,
597,12/09/23 04:33:56 PM,-3.911,,,,,
598,12/09/23 08:33:56 PM,-4.031,,,,,
599,12/10/23 12:33:56 AM,-4.880,,,,,
600,12/10/23 04:33:56 AM,-5.870,,,,,
601,12/10/23 08:33:56 AM,-7.787,,,,,
602,12/10/23 12:33:56 PM,-6.373,,,,,
603,12/10/23 04:33:56 PM,-5.870,,,,,
604,12/10/23 08:33:56 PM,-5.620,,,,,
605,12/11/23 12:33:56 AM,-5.372,,,,,
606,12/11/23 04:33:56 AM,-5.249,,,,,
607,12/11/23 08:33:56 AM,-5.496,,,,,
608,12/11/23 12:33:56 PM,-4.880,,,,,
609,12/11/23 04:33:56 PM,-4.393,,,,,
610,12/11/23 08:33:56 PM,-5.003,,,,,
611,12/12/23 12:33:56 AM,-5.372,,,,,
612,12/12/23 04:33:56 AM,-6.626,,,,,
613,12/12/23 08:33:56 AM,-7.267,,,,,
614,12/12/23 12:33:56 PM,-5.745,,,,,
615,12/12/23 04:33:56 PM,-5.003,,,,,
616,12/12/23 08:33:56 PM,-5.870,,,,,
617,12/13/23 12:33:56 AM,-6.882,,,,,
618,12/13/23 04:33:56 AM,-6.882,,,,,
619,12/13/23 08:33:56 AM,-7.010,,,,,
620,12/13/23 12:33:56 PM,-6.246,,,,,
621,12/13/23 04:33:56 PM,-3.553,,,,,
622,12/13/23 08:33:56 PM,-5.125,,,,,
623,12/14/23 12:33:56 AM,-5.496,,,,,
624,12/14/23 04:33:56 AM,-6.882,,,,,
625,12/14/23 08:33:56 AM,-7.527,,,,,
626,12/14/23 12:33:56 PM,-5.745,,,,,
627,12/14/23 04:33:56 PM,-4.758,,,,,
628,12/14/23 08:33:56 PM,-5.496,,,,,
629,12/15/23 12:33:56 AM,-6.882,,,,,
630,12/15/23 04:33:56 AM,-7.010,,,,,
631,12/15/23 08:33:56 AM,-8.314,,,,,
632,12/15/23 12:33:56 PM,-6.882,,,,,
633,12/15/23 04:33:56 PM,-5.496,,,,,
634,12/15/23 08:33:56 PM,-8.050,,,,,
635,12/16/23 12:33:56 AM,-8.982,,,,,
636,12/16/23 04:33:56 AM,-9.252,,,,,
637,12/16/23 08:33:56 AM,-9.117,,,,,
638,12/16/23 12:33:56 PM,-6.499,,,,,
639,12/16/23 04:33:56 PM,-4.514,,,,,
640,12/16/23 08:33:56 PM,-6.882,,,,,
641,12/17/23 12:33:56 AM,-7.527,,,,,
642,12/17/23 04:33:56 AM,-8.314,,,,,
643,12/17/23 08:33:56 AM,-8.982,,,,,
644,12/17/23 12:33:56 PM,-6.499,,,,,
645,12/17/23 04:33:56 PM,-4.393,,,,,
646,12/17/23 08:33:56 PM,-7.527,,,,,
647,12/18/23 12:33:56 AM,-8.447,,,,,
648,12/18/23 04:33:56 AM,-8.982,,,,,
649,12/18/23 08:33:56 AM,-9.388,,,,,
650,12/18/23 12:33:56 PM,-6.754,,,,,
651,12/18/23 04:33:56 PM,-5.372,,,,,
652,12/18/23 08:33:56 PM,-7.267,,,,,
653,12/19/23 12:33:56 AM,-7.918,,,,,
654,12/19/23 04:33:56 AM,-8.580,,,,,
655,12/19/23 08:33:56 AM,-8.713,,,,,
656,12/19/23 12:33:56 PM,-6.373,,,,,
657,12/19/23 04:33:56 PM,-4.758,,,,,
658,12/19/23 08:33:56 PM,-6.246,,,,,
659,12/20/23 12:33:56 AM,-6.626,,,,,
660,12/20/23 04:33:56 AM,-6.373,,,,,
661,12/20/23 08:33:56 AM,-6.499,,,,,
662,12/20/23 12:33:56 PM,-3.316,,,,,
663,12/20/23 04:33:56 PM,-1.341,,,,,
664,12/20/23 08:33:56 PM,-3.553,,,,,
665,12/21/23 12:33:56 AM,-5.003,,,,,
666,12/21/23 04:33:56 AM,-5.249,,,,,
667,12/21/23 08:33:56 AM,-5.003,,,,,
668,12/21/23 12:33:56 PM,-4.152,,,,,
669,12/21/23 04:33:56 PM,-3.792,,,,,
670,12/21/23 08:33:56 PM,-4.636,,,,,
671,12/22/23 12:33:56 AM,-5.496,,,,,
672,12/22/23 04:33:56 AM,-5.870,,,,,
673,12/22/23 08:33:56 AM,-6.120,,,,,
674,12/22/23 12:33:56 PM,-4.514,,,,,
675,12/22/23 04:33:56 PM,-2.727,,,,,
676,12/22/23 08:33:56 PM,-4.880,,,,,
677,12/23/23 12:33:56 AM,-5.372,,,,,
678,12/23/23 04:33:56 AM,-5.249,,,,,
679,12/23/23 08:33:56 AM,-5.125,,,,,
680,12/23/23 12:33:56 PM,-4.272,,,,,
681,12/23/23 04:33:56 PM,-3.553,,,,,
682,12/23/23 08:33:56 PM,-3.911,,,,,
683,12/24/23 12:33:56 AM,-4.031,,,,,
684,12/24/23 04:33:56 AM,-4.272,,,,,
685,12/24/23 08:33:56 AM,-4.514,,,,,
686,12/24/23 12:33:56 PM,-4.152,,,,,
687,12/24/23 04:33:56 PM,-3.672,,,,,
688,12/24/23 08:33:56 PM,-4.272,,,,,
689,12/25/23 12:33:56 AM,-4.636,,,,,
690,12/25/23 04:33:56 AM,-4.880,,,,,
691,12/25/23 08:33:56 AM,-5.372,,,,,
692,12/25/23 12:33:56 PM,-4.880,,,,,
693,12/25/23 04:33:56 PM,-5.003,,,,,
694,12/25/23 08:33:56 PM,-5.745,,,,,
695,12/26/23 12:33:56 AM,-6.246,,,,,
696,12/26/23 04:33:56 AM,-7.010,,,,,
697,12/26/23 08:33:56 AM,-7.397,,,,,
698,12/26/23 12:33:56 PM,-6.882,,,,,
699,12/26/23 04:33:56 PM,-6.499,,,,,
700,12/26/23 08:33:56 PM,-7.138,,,,,
701,12/27/23 12:33:56 AM,-7.267,,,,,
702,12/27/23 04:33:56 AM,-7.267,,,,,
703,12/27/23 08:33:56 AM,-7.397,,,,,
704,12/27/23 12:33:56 PM,-6.626,,,,,
705,12/27/23 04:33:56 PM,-5.249,,,,,
706,12/27/23 08:33:56 PM,-7.138,,,,,
707,12/28/23 12:33:56 AM,-8.050,,,,,
708,12/28/23 04:33:56 AM,-8.447,,,,,
709,12/28/23 08:33:56 AM,-9.117,,,,,
710,12/28/23 12:33:56 PM,-6.754,,,,,
711,12/28/23 04:33:56 PM,-4.514,,,,,
712,12/28/23 08:33:56 PM,-8.182,,,,,
713,12/29/23 12:33:56 AM,-9.388,,,,,
714,12/29/23 04:33:56 AM,-10.075,,,,,
715,12/29/23 08:33:56 AM,-10.774,,,,,
716,12/29/23 12:33:56 PM,-5.745,,,,,
717,12/29/23 04:33:56 PM,-3.434,,,,,
718,12/29/23 08:33:56 PM,-7.527,,,,,
719,12/30/23 12:33:56 AM,-8.982,,,,,
720,12/30/23 04:33:56 AM,-9.662,,,,,
721,12/30/23 08:33:56 AM,-10.214,,,,,
722,12/30/23 12:33:56 PM,-5.372,,,,,
723,12/30/23 04:33:56 PM,-2.494,,,,,
724,12/30/23 08:33:56 PM,-7.138,,,,,
725,12/31/23 12:33:56 AM,-8.982,,,,,
726,12/31/23 04:33:56 AM,-9.662,,,,,
727,12/31/23 08:33:56 AM,-9.937,,,,,
728,12/31/23 12:33:56 PM,-4.393,,,,,
729,12/31/23 04:33:56 PM,-0.662,,,,,
730,12/31/23 08:33:56 PM,-6.373,,,,,
731,01/01/24 12:33:56 AM,-8.182,,,,,
732,01/01/24 04:33:56 AM,-9.117,,,,,
733,01/01/24 08:33:56 AM,-9.937,,,,,
734,01/01/24 12:33:56 PM,-3.792,,,,,
735,01/01/24 04:33:56 PM,-3.197,,,,,
736,01/01/24 08:33:56 PM,-6.373,,,,,
737,01/02/24 12:33:56 AM,-7.527,,,,,
738,01/02/24 04:33:56 AM,-8.982,,,,,
739,01/02/24 08:33:56 AM,-9.799,,,,,
740,01/02/24 12:33:56 PM,-4.880,,,,,
741,01/02/24 04:33:56 PM,-1.684,,,,,
742,01/02/24 08:33:56 PM,-6.754,,,,,
743,01/03/24 12:33:56 AM,-8.982,,,,,
744,01/03/24 04:33:56 AM,-10.353,,,,,
745,01/03/24 08:33:56 AM,-11.344,,,,,
746,01/03/24 12:33:56 PM,-4.636,,,,,
747,01/03/24 04:33:56 PM,-2.727,,,,,
748,01/03/24 08:33:56 PM,-7.657,,,,,
749,01/04/24 12:33:56 AM,-8.847,,,,,
750,01/04/24 04:33:56 AM,-8.713,,,,,
751,01/04/24 08:33:56 AM,-8.713,,,,,
752,01/04/24 12:33:56 PM,-6.882,,,,,
753,01/04/24 04:33:56 PM,-5.249,,,,,
754,01/04/24 08:33:56 PM,-5.995,,,,,
755,01/05/24 12:33:56 AM,-6.373,,,,,
756,01/05/24 04:33:56 AM,-6.499,,,,,
757,01/05/24 08:33:56 AM,-6.499,,,,,
758,01/05/24 12:33:56 PM,-5.372,,,,,
759,01/05/24 04:33:56 PM,-5.372,,,,,
760,01/05/24 08:33:56 PM,-5.870,,,,,
761,01/06/24 12:33:56 AM,-6.120,,,,,
762,01/06/24 04:33:56 AM,-6.246,,,,,
763,01/06/24 08:33:56 AM,-6.373,,,,,
764,01/06/24 12:33:56 PM,-6.246,,,,,
765,01/06/24 04:33:56 PM,-6.120,,,,,
766,01/06/24 08:33:56 PM,-6.499,,,,,
767,01/07/24 12:33:56 AM,-6.882,,,,,
768,01/07/24 04:33:56 AM,-8.050,,,,,
769,01/07/24 08:33:56 AM,-9.117,,,,,
770,01/07/24 12:33:56 PM,-7.267,,,,,
771,01/07/24 04:33:56 PM,-6.882,,,,,
772,01/07/24 08:33:56 PM,-8.050,,,,,
773,01/08/24 12:33:56 AM,-8.447,,,,,
774,01/08/24 04:33:56 AM,-8.713,,,,,
775,01/08/24 08:33:56 AM,-8.847,,,,,
776,01/08/24 12:33:56 PM,-8.447,,,,,
777,01/08/24 04:33:56 PM,-7.918,,,,,
778,01/08/24 08:33:56 PM,-8.447,,,,,
779,01/09/24 12:33:56 AM,-9.117,,,,,
780,01/09/24 04:33:56 AM,-12.068,,,,,
781,01/09/24 08:33:56 AM,-13.258,,,,,
782,01/09/24 12:33:56 PM,-9.937,,,,,
783,01/09/24 04:33:56 PM,-9.388,,,,,
784,01/09/24 08:33:56 PM,-9.388,,,,,
785,01/10/24 12:33:56 AM,-10.214,,,,,
786,01/10/24 04:33:56 AM,-11.776,,,,,
787,01/10/24 08:33:56 AM,-13.107,,,,,
788,01/10/24 12:33:56 PM,-10.774,,,,,
789,01/10/24 04:33:56 PM,-11.344,,,,,
790,01/10/24 08:33:56 PM,-11.200,,,,,
791,01/11/24 12:33:56 AM,-11.058,,,,,
792,01/11/24 04:33:56 AM,-11.058,,,,,
793,01/11/24 08:33:56 AM,-10.916,,,,,
794,01/11/24 12:33:56 PM,-10.634,,,,,
795,01/11/24 04:33:56 PM,-10.214,,,,,
796,01/11/24 08:33:56 PM,-10.774,,,,,
797,01/12/24 12:33:56 AM,-12.068,,,,,
798,01/12/24 04:33:56 AM,-14.806,,,,,
799,01/12/24 08:33:56 AM,-15.934,,,,,
800,01/12/24 12:33:56 PM,-14.334,,,,,
801,01/12/24 04:33:56 PM,-13.868,,,,,
802,01/12/24 08:33:56 PM,-14.648,,,,,
803,01/13/24 12:33:56 AM,-14.334,,,,,
804,01/13/24 04:33:56 AM,-13.868,,,,,
805,01/13/24 08:33:56 AM,-14.648,,,,,
806,01/13/24 12:33:56 PM,-12.214,,,,,
807,01/13/24 04:33:56 PM,-12.068,,,,,
808,01/13/24 08:33:56 PM,-13.258,,,,,
809,01/14/24 12:33:56 AM,-12.361,,,,,
810,01/14/24 04:33:56 AM,-11.487,,,,,
811,01/14/24 08:33:56 AM,-10.774,,,,,
812,01/14/24 12:33:56 PM,-10.214,,,,,
813,01/14/24 04:33:56 PM,-9.799,,,,,
814,01/14/24 08:33:56 PM,-9.799,,,,,
815,01/15/24 12:33:56 AM,-9.525,,,,,
816,01/15/24 04:33:56 AM,-10.075,,,,,
817,01/15/24 08:33:56 AM,-9.662,,,,,
818,01/15/24 12:33:56 PM,-9.662,,,,,
819,01/15/24 04:33:56 PM,-11.058,,,,,
820,01/15/24 08:33:56 PM,-16.934,,,,,
821,01/16/24 12:33:56 AM,-17.792,,,,,
822,01/16/24 04:33:56 AM,-17.792,,,,,
823,01/16/24 08:33:56 AM,-18.854,,,,,
824,01/16/24 12:33:56 PM,-14.490,,,,,
825,01/16/24 04:33:56 PM,-10.214,,,,,
826,01/16/24 08:33:56 PM,-14.178,,,,,
827,01/17/24 12:33:56 AM,-14.178,,,,,
828,01/17/24 04:33:56 AM,-14.023,,,,,
829,01/17/24 08:33:56 AM,-12.658,,,,,
830,01/17/24 12:33:56 PM,-10.075,,,,,
831,01/17/24 04:33:56 PM,-9.662,,,,,
832,01/17/24 08:33:56 PM,-9.799,,,,,
833,01/18/24 12:33:56 AM,-10.353,,,,,
834,01/18/24 04:33:56 AM,-10.075,,,,,
835,01/18/24 08:33:56 AM,-9.799,,,,,
836,01/18/24 12:33:56 PM,-7.787,,,,,
837,01/18/24 04:33:56 PM,-7.527,,,,,
838,01/18/24 08:33:56 PM,-10.214,,,,,
839,01/19/24 12:33:56 AM,-11.487,,,,,
840,01/19/24 04:33:56 AM,-11.631,,,,,
841,01/19/24 08:33:56 AM,-11.058,,,,,
842,01/19/24 12:33:56 PM,-7.267,,,,,
843,01/19/24 04:33:56 PM,-6.626,,,,,
844,01/19/24 08:33:56 PM,-7.138,,,,,
845,01/20/24 12:33:56 AM,-7.267,,,,,
846,01/20/24 04:33:56 AM,-8.982,,,,,
847,01/20/24 08:33:56 AM,-8.982,,,,,
848,01/20/24 12:33:56 PM,-4.636,,,,,
849,01/20/24 04:33:56 PM,-1.456,,,,,
850,01/20/24 08:33:56 PM,-5.249,,,,,
851,01/21/24 12:33:56 AM,-7.138,,,,,
852,01/21/24 04:33:56 AM,-7.397,,,,,
853,01/21/24 08:33:56 AM,-7.010,,,,,
854,01/21/24 12:33:56 PM,-6.120,,,,,
855,01/21/24 04:33:56 PM,-5.372,,,,,
856,01/21/24 08:33:56 PM,-5.870,,,,,
857,01/22/24 12:33:56 AM,-6.246,,,,,
858,01/22/24 04:33:56 AM,-6.626,,,,,
859,01/22/24 08:33:56 AM,-6.754,,,,,
860,01/22/24 12:33:56 PM,-5.125,,,,,
861,01/22/24 04:33:56 PM,-2.261,,,,,
862,01/22/24 08:33:56 PM,-3.792,,,,,
863,01/23/24 12:33:56 AM,-4.393,,,,,
864,01/23/24 04:33:56 AM,-5.125,,,,,
865,01/23/24 08:33:56 AM,-5.995,,,,,
866,01/23/24 12:33:56 PM,-4.514,,,,,
867,01/23/24 04:33:56 PM,-3.434,,,,,
868,01/23/24 08:33:56 PM,-4.393,,,,,
869,01/24/24 12:33:56 AM,-5.125,,,,,
870,01/24/24 04:33:56 AM,-5.745,,,,,
871,01/24/24 08:33:56 AM,-5.745,,,,,
872,01/24/24 12:33:56 PM,-4.758,,,,,
873,01/24/24 04:33:56 PM,-3.553,,,,,
874,01/24/24 08:33:56 PM,-4.514,,,,,
875,01/25/24 12:33:56 AM,-4.880,,,,,
876,01/25/24 04:33:56 AM,-5.249,,,,,
877,01/25/24 08:33:56 AM,-5.372,,,,,
878,01/25/24 12:33:56 PM,-3.911,,,,,
879,01/25/24 04:33:56 PM,-3.197,,,,,
880,01/25/24 08:33:56 PM,-4.393,,,,,
881,01/26/24 12:33:56 AM,-4.636,,,,,
882,01/26/24 04:33:56 AM,-4.880,,,,,
883,01/26/24 08:33:56 AM,-5.372,,,,,
884,01/26/24 12:33:56 PM,-4.758,,,,,
885,01/26/24 04:33:56 PM,-4.272,,,,,
886,01/26/24 08:33:56 PM,-4.636,,,,,
887,01/27/24 12:33:56 AM,-4.880,,,,,
888,01/27/24 04:33:56 AM,-5.003,,,,,
889,01/27/24 08:33:56 AM,-5.372,,,,,
890,01/27/24 12:33:56 PM,-4.393,,,,,
891,01/27/24 04:33:56 PM,-3.079,,,,,
892,01/27/24 08:33:56 PM,-5.372,,,,,
893,01/28/24 12:33:56 AM,-6.246,,,,,
894,01/28/24 04:33:56 AM,-6.754,,,,,
895,01/28/24 08:33:56 AM,-6.373,,,,,
896,01/28/24 12:33:56 PM,-3.672,,,,,
897,01/28/24 04:33:56 PM,-1.684,,,,,
898,01/28/24 08:33:56 PM,-4.031,,,,,
899,01/29/24 12:33:56 AM,-5.003,,,,,
900,01/29/24 04:33:56 AM,-5.003,,,,,
901,01/29/24 08:33:56 AM,-5.003,,,,,
902,01/29/24 12:33:56 PM,-3.792,,,,,
903,01/29/24 04:33:56 PM,-0.887,,,,,
904,01/29/24 08:33:56 PM,-2.494,,,,,
905,01/30/24 12:33:56 AM,-4.636,,,,,
906,01/30/24 04:33:56 AM,-5.870,,,,,
907,01/30/24 08:33:56 AM,-7.010,,,,,
908,01/30/24 12:33:56 PM,-1.684,,,,,
909,01/30/24 04:33:56 PM,-0.102,,,,,
910,01/30/24 08:33:56 PM,-0.213,,,,,
911,01/31/24 12:33:56 AM,-3.911,,,,,
912,01/31/24 04:33:56 AM,-5.995,,,,,
913,01/31/24 08:33:56 AM,-7.138,,,,,
914,01/31/24 12:33:56 PM,-1.228,,,,,
915,01/31/24 04:33:56 PM,0.453,,,,,
916,01/31/24 08:33:56 PM,-0.213,,,,,
917,02/01/24 12:33:56 AM,-3.316,,,,,
918,02/01/24 04:33:56 AM,-5.496,,,,,
919,02/01/24 08:33:56 AM,-7.267,,,,,
920,02/01/24 12:33:56 PM,-1.456,,,,,
921,02/01/24 04:33:56 PM,0.893,,,,,
922,02/01/24 08:33:56 PM,-0.102,,,,,
923,02/02/24 12:33:56 AM,-3.079,,,,,
924,02/02/24 04:33:56 AM,-4.880,,,,,
925,02/02/24 08:33:56 AM,-5.003,,,,,
926,02/02/24 12:33:56 PM,-2.145,,,,,
927,02/02/24 04:33:56 PM,-0.549,,,,,
928,02/02/24 08:33:56 PM,-0.887,,,,,
929,02/03/24 12:33:56 AM,-1.799,,,,,
930,02/03/24 04:33:56 AM,-2.145,,,,,
931,02/03/24 08:33:56 AM,-2.377,,,,,
932,02/03/24 12:33:56 PM,-2.494,,,,,
933,02/03/24 04:33:56 PM,-2.377,,,,,
934,02/03/24 08:33:56 PM,-2.494,,,,,
935,02/04/24 12:33:56 AM,-2.610,,,,,
936,02/04/24 04:33:56 AM,-2.727,,,,,
937,02/04/24 08:33:56 AM,-2.844,,,,,
938,02/04/24 12:33:56 PM,-2.844,,,,,
939,02/04/24 04:33:56 PM,-2.610,,,,,
940,02/04/24 08:33:56 PM,-2.610,,,,,
941,02/05/24 12:33:56 AM,-2.844,,,,,
942,02/05/24 04:33:56 AM,-3.079,,,,,
943,02/05/24 08:33:56 AM,-3.553,,,,,
944,02/05/24 12:33:56 PM,-2.261,,,,,
945,02/05/24 04:33:56 PM,-0.887,,,,,
946,02/05/24 08:33:56 PM,-2.261,,,,,
947,02/06/24 12:33:56 AM,-3.672,,,,,
948,02/06/24 04:33:56 AM,-4.758,,,,,
949,02/06/24 08:33:56 AM,-5.249,,,,,
950,02/06/24 12:33:56 PM,-4.272,,,,,
951,02/06/24 04:33:56 PM,-3.197,,,,,
952,02/06/24 08:33:56 PM,-4.031,,,,,
953,02/07/24 12:33:56 AM,-4.880,,,,,
954,02/07/24 04:33:56 AM,-5.372,,,,,
955,02/07/24 08:33:56 AM,-6.626,,,,,
956,02/07/24 12:33:56 PM,-4.636,,,,,
957,02/07/24 04:33:56 PM,-4.393,,,,,
958,02/07/24 08:33:56 PM,-5.995,,,,,
959,02/08/24 12:33:56 AM,-6.120,,,,,
960,02/08/24 04:33:56 AM,-7.138,,,,,
961,02/08/24 08:33:56 AM,-7.527,,,,,
962,02/08/24 12:33:56 PM,-4.393,,,,,
963,02/08/24 04:33:56 PM,-2.962,,,,,
964,02/08/24 08:33:56 PM,-6.754,,,,,
965,02/09/24 12:33:56 AM,-9.117,,,,,
966,02/09/24 04:33:56 AM,-10.075,,,,,
967,02/09/24 08:33:56 AM,-10.214,,,,,
968,02/09/24 12:33:56 PM,-5.003,,,,,
969,02/09/24 04:33:56 PM,-5.003,,,,,
970,02/09/24 08:33:56 PM,-7.787,,,,,
971,02/10/24 12:33:56 AM,-9.117,,,,,
972,02/10/24 04:33:56 AM,-9.252,,,,,
973,02/10/24 08:33:56 AM,-9.799,,,,,
974,02/10/24 12:33:56 PM,-7.267,,,,,
975,02/10/24 04:33:56 PM,-6.754,,,,,
976,02/10/24 08:33:56 PM,-7.010,,,,,
977,02/11/24 12:33:56 AM,-7.397,,,,,
978,02/11/24 04:33:56 AM,-7.527,,,,,
979,02/11/24 08:33:56 AM,-7.787,,,,,
980,02/11/24 12:33:56 PM,-7.267,,,,,
981,02/11/24 04:33:56 PM,-5.745,,,,,
982,02/11/24 08:33:56 PM,-6.754,,,,,
983,02/12/24 12:33:56 AM,-7.657,,,,,
984,02/12/24 04:33:56 AM,-8.182,,,,,
985,02/12/24 08:33:56 AM,-8.050,,,,,
986,02/12/24 12:33:56 PM,-6.373,,,,,
987,02/12/24 04:33:56 PM,-5.620,,,,,
988,02/12/24 08:33:56 PM,-7.527,,,,,
989,02/13/24 12:33:56 AM,-8.713,,,,,
990,02/13/24 04:33:56 AM,-9.799,,,,,
991,02/13/24 08:33:56 AM,-11.200,,,,,
992,02/13/24 12:33:56 PM,-5.620,,,,,
993,02/13/24 04:33:56 PM,-1.570,,,,,
994,02/13/24 08:33:56 PM,-6.754,,,,,
995,02/14/24 12:33:56 AM,-8.982,,,,,
996,02/14/24 04:33:56 AM,-9.117,,,,,
997,02/14/24 08:33:56 AM,-9.117,,,,,
998,02/14/24 12:33:56 PM,-6.626,,,,,
999,02/14/24 04:33:56 PM,-6.373,,,,,
1000,02/14/24 08:33:56 PM,-7.787,,,,,
1001,02/15/24 12:33:56 AM,-8.580,,,,,
1002,02/15/24 04:33:56 AM,-9.662,,,,,
1003,02/15/24 08:33:56 AM,-9.525,,,,,
1004,02/15/24 12:33:56 PM,-5.496,,,,,
1005,02/15/24 04:33:56 PM,-5.745,,,,,
1006,02/15/24 08:33:56 PM,-6.626,,,,,
1007,02/16/24 12:33:56 AM,-6.882,,,,,
1008,02/16/24 04:33:56 AM,-6.754,,,,,
1009,02/16/24 08:33:56 AM,-6.754,,,,,
1010,02/16/24 12:33:56 PM,-6.246,,,,,
1011,02/16/24 04:33:56 PM,-5.870,,,,,
1012,02/16/24 08:33:56 PM,-5.995,,,,,
1013,02/17/24 12:33:56 AM,-5.995,,,,,
1014,02/17/24 04:33:56 AM,-5.995,,,,,
1015,02/17/24 08:33:56 AM,-5.995,,,,,
1016,02/17/24 12:33:56 PM,-5.870,,,,,
1017,02/17/24 04:33:56 PM,-5.496,,,,,
1018,02/17/24 08:33:56 PM,-5.496,,,,,
1019,02/18/24 12:33:56 AM,-5.745,,,,,
1020,02/18/24 04:33:56 AM,-5.995,,,,,
1021,02/18/24 08:33:56 AM,-6.120,,,,,
1022,02/18/24 12:33:56 PM,-5.870,,,,,
1023,02/18/24 04:33:56 PM,-5.496,,,,,
1024,02/18/24 08:33:56 PM,-5.496,,,,,
1025,02/19/24 12:33:56 AM,-5.620,,,,,
1026,02/19/24 04:33:56 AM,-5.745,,,,,
1027,02/19/24 08:33:56 AM,-7.787,,,,,
1028,02/19/24 12:33:56 PM,-4.152,,,,,
1029,02/19/24 04:33:56 PM,-0.662,,,,,
1030,02/19/24 08:33:56 PM,-4.031,,,,,
1031,02/20/24 12:33:56 AM,-5.745,,,,,
1032,02/20/24 04:33:56 AM,-5.870,,,,,
1033,02/20/24 08:33:56 AM,-5.870,,,,,
