"Plot Title: 20365632"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365632, SEN S/N: 20365632)","Coupler Detached (LGR S/N: 20365632)","Coupler Attached (LGR S/N: 20365632)","Host Connected (LGR S/N: 20365632)","Stopped (LGR S/N: 20365632)","End Of File (LGR S/N: 20365632)"
520,11/30/23 12:39:07 AM,-5.496,,,,,
521,11/30/23 04:39:07 AM,-7.267,,,,,
522,11/30/23 08:39:07 AM,-8.447,,,,,
523,11/30/23 12:39:07 PM,-4.152,,,,,
524,11/30/23 04:39:07 PM,-3.911,,,,,
525,11/30/23 08:39:07 PM,-6.626,,,,,
526,12/01/23 12:39:07 AM,-6.754,,,,,
527,12/01/23 04:39:07 AM,-7.010,,,,,
528,12/01/23 08:39:07 AM,-6.882,,,,,
529,12/01/23 12:39:07 PM,-5.003,,,,,
530,12/01/23 04:39:07 PM,-5.003,,,,,
531,12/01/23 08:39:07 PM,-7.138,,,,,
532,12/02/23 12:39:07 AM,-7.918,,,,,
533,12/02/23 04:39:07 AM,-8.314,,,,,
534,12/02/23 08:39:07 AM,-7.787,,,,,
535,12/02/23 12:39:07 PM,-7.657,,,,,
536,12/02/23 04:39:07 PM,-8.713,,,,,
537,12/02/23 08:39:07 PM,-8.982,,,,,
538,12/03/23 12:39:07 AM,-8.713,,,,,
539,12/03/23 04:39:07 AM,-8.314,,,,,
540,12/03/23 08:39:07 AM,-8.050,,,,,
541,12/03/23 12:39:07 PM,-7.787,,,,,
542,12/03/23 04:39:07 PM,-7.918,,,,,
543,12/03/23 08:39:07 PM,-7.397,,,,,
544,12/04/23 12:39:07 AM,-6.754,,,,,
545,12/04/23 04:39:07 AM,-6.499,,,,,
546,12/04/23 08:39:07 AM,-6.499,,,,,
547,12/04/23 12:39:07 PM,-5.372,,,,,
548,12/04/23 04:39:07 PM,-5.003,,,,,
549,12/04/23 08:39:07 PM,-5.620,,,,,
550,12/05/23 12:39:07 AM,-5.870,,,,,
551,12/05/23 04:39:07 AM,-6.120,,,,,
552,12/05/23 08:39:07 AM,-6.246,,,,,
553,12/05/23 12:39:07 PM,-3.672,,,,,
554,12/05/23 04:39:07 PM,-3.197,,,,,
555,12/05/23 08:39:07 PM,-4.393,,,,,
556,12/06/23 12:39:07 AM,-4.272,,,,,
557,12/06/23 04:39:07 AM,-4.272,,,,,
558,12/06/23 08:39:07 AM,-4.152,,,,,
559,12/06/23 12:39:07 PM,-1.684,,,,,
560,12/06/23 04:39:07 PM,-1.456,,,,,
561,12/06/23 08:39:07 PM,-3.197,,,,,
562,12/07/23 12:39:07 AM,-4.031,,,,,
563,12/07/23 04:39:07 AM,-2.844,,,,,
564,12/07/23 08:39:07 AM,-3.553,,,,,
565,12/07/23 12:39:07 PM,-2.962,,,,,
566,12/07/23 04:39:07 PM,-3.197,,,,,
567,12/07/23 08:39:07 PM,-4.393,,,,,
568,12/08/23 12:39:07 AM,-5.372,,,,,
569,12/08/23 04:39:07 AM,-6.499,,,,,
570,12/08/23 08:39:07 AM,-7.657,,,,,
571,12/08/23 12:39:07 PM,-5.620,,,,,
572,12/08/23 04:39:07 PM,-3.434,,,,,
573,12/08/23 08:39:07 PM,-5.249,,,,,
574,12/09/23 12:39:07 AM,-5.003,,,,,
575,12/09/23 04:39:07 AM,-4.880,,,,,
576,12/09/23 08:39:07 AM,-4.880,,,,,
577,12/09/23 12:39:07 PM,-4.758,,,,,
578,12/09/23 04:39:07 PM,-5.249,,,,,
579,12/09/23 08:39:07 PM,-8.050,,,,,
580,12/10/23 12:39:07 AM,-9.937,,,,,
581,12/10/23 04:39:07 AM,-10.075,,,,,
582,12/10/23 08:39:07 AM,-9.662,,,,,
583,12/10/23 12:39:07 PM,-7.397,,,,,
584,12/10/23 04:39:07 PM,-6.754,,,,,
585,12/10/23 08:39:07 PM,-6.626,,,,,
586,12/11/23 12:39:07 AM,-6.373,,,,,
587,12/11/23 04:39:07 AM,-6.373,,,,,
588,12/11/23 08:39:07 AM,-6.626,,,,,
589,12/11/23 12:39:07 PM,-5.003,,,,,
590,12/11/23 04:39:07 PM,-2.962,,,,,
591,12/11/23 08:39:07 PM,-4.514,,,,,
592,12/12/23 12:39:07 AM,-4.880,,,,,
593,12/12/23 04:39:07 AM,-5.496,,,,,
594,12/12/23 08:39:07 AM,-6.373,,,,,
595,12/12/23 12:39:07 PM,-4.758,,,,,
596,12/12/23 04:39:07 PM,-3.672,,,,,
597,12/12/23 08:39:07 PM,-5.249,,,,,
598,12/13/23 12:39:07 AM,-5.496,,,,,
599,12/13/23 04:39:07 AM,-5.745,,,,,
600,12/13/23 08:39:07 AM,-5.870,,,,,
601,12/13/23 12:39:07 PM,-4.393,,,,,
602,12/13/23 04:39:07 PM,-3.672,,,,,
603,12/13/23 08:39:07 PM,-4.636,,,,,
604,12/14/23 12:39:07 AM,-5.003,,,,,
605,12/14/23 04:39:07 AM,-5.745,,,,,
606,12/14/23 08:39:07 AM,-6.246,,,,,
607,12/14/23 12:39:07 PM,-4.880,,,,,
608,12/14/23 04:39:07 PM,-3.792,,,,,
609,12/14/23 08:39:07 PM,-5.496,,,,,
610,12/15/23 12:39:07 AM,-6.626,,,,,
611,12/15/23 04:39:07 AM,-7.138,,,,,
612,12/15/23 08:39:07 AM,-7.657,,,,,
613,12/15/23 12:39:07 PM,-5.620,,,,,
614,12/15/23 04:39:07 PM,-5.496,,,,,
615,12/15/23 08:39:07 PM,-7.138,,,,,
616,12/16/23 12:39:07 AM,-7.397,,,,,
617,12/16/23 04:39:07 AM,-7.010,,,,,
618,12/16/23 08:39:07 AM,-7.267,,,,,
619,12/16/23 12:39:07 PM,-5.125,,,,,
620,12/16/23 04:39:07 PM,-4.636,,,,,
621,12/16/23 08:39:07 PM,-5.620,,,,,
622,12/17/23 12:39:07 AM,-5.870,,,,,
623,12/17/23 04:39:07 AM,-6.626,,,,,
624,12/17/23 08:39:07 AM,-6.373,,,,,
625,12/17/23 12:39:07 PM,-4.514,,,,,
626,12/17/23 04:39:07 PM,-3.316,,,,,
627,12/17/23 08:39:07 PM,-6.373,,,,,
628,12/18/23 12:39:07 AM,-7.138,,,,,
629,12/18/23 04:39:07 AM,-6.499,,,,,
630,12/18/23 08:39:07 AM,-6.246,,,,,
631,12/18/23 12:39:07 PM,-4.152,,,,,
632,12/18/23 04:39:07 PM,-2.727,,,,,
633,12/18/23 08:39:07 PM,-4.636,,,,,
634,12/19/23 12:39:07 AM,-5.496,,,,,
635,12/19/23 04:39:07 AM,-4.758,,,,,
636,12/19/23 08:39:07 AM,-5.995,,,,,
637,12/19/23 12:39:07 PM,-3.197,,,,,
638,12/19/23 04:39:07 PM,-1.914,,,,,
639,12/19/23 08:39:07 PM,-3.911,,,,,
640,12/20/23 12:39:07 AM,-5.003,,,,,
641,12/20/23 04:39:07 AM,-4.031,,,,,
642,12/20/23 08:39:07 AM,-4.272,,,,,
643,12/20/23 12:39:07 PM,-1.228,,,,,
644,12/20/23 04:39:07 PM,0.010,,,,,
645,12/20/23 08:39:07 PM,-3.792,,,,,
646,12/21/23 12:39:07 AM,-4.152,,,,,
647,12/21/23 04:39:07 AM,-3.792,,,,,
648,12/21/23 08:39:07 AM,-4.272,,,,,
649,12/21/23 12:39:07 PM,-2.030,,,,,
650,12/21/23 04:39:07 PM,-2.377,,,,,
651,12/21/23 08:39:07 PM,-4.880,,,,,
652,12/22/23 12:39:07 AM,-5.496,,,,,
653,12/22/23 04:39:07 AM,-6.120,,,,,
654,12/22/23 08:39:07 AM,-7.397,,,,,
655,12/22/23 12:39:07 PM,-3.316,,,,,
656,12/22/23 04:39:07 PM,-2.727,,,,,
657,12/22/23 08:39:07 PM,-5.003,,,,,
658,12/23/23 12:39:07 AM,-5.870,,,,,
659,12/23/23 04:39:07 AM,-5.249,,,,,
660,12/23/23 08:39:07 AM,-5.003,,,,,
661,12/23/23 12:39:07 PM,-2.844,,,,,
662,12/23/23 04:39:07 PM,-2.494,,,,,
663,12/23/23 08:39:07 PM,-3.911,,,,,
664,12/24/23 12:39:07 AM,-4.272,,,,,
665,12/24/23 04:39:07 AM,-4.393,,,,,
666,12/24/23 08:39:07 AM,-5.003,,,,,
667,12/24/23 12:39:07 PM,-4.393,,,,,
668,12/24/23 04:39:07 PM,-3.553,,,,,
669,12/24/23 08:39:07 PM,-4.152,,,,,
670,12/25/23 12:39:07 AM,-6.754,,,,,
671,12/25/23 04:39:07 AM,-9.525,,,,,
672,12/25/23 08:39:07 AM,-11.058,,,,,
673,12/25/23 12:39:07 PM,-9.937,,,,,
674,12/25/23 04:39:07 PM,-10.353,,,,,
675,12/25/23 08:39:07 PM,-11.922,,,,,
676,12/26/23 12:39:07 AM,-12.214,,,,,
677,12/26/23 04:39:07 AM,-11.776,,,,,
678,12/26/23 08:39:07 AM,-11.487,,,,,
679,12/26/23 12:39:07 PM,-9.388,,,,,
680,12/26/23 04:39:07 PM,-8.713,,,,,
681,12/26/23 08:39:07 PM,-9.388,,,,,
682,12/27/23 12:39:07 AM,-9.388,,,,,
683,12/27/23 04:39:07 AM,-9.252,,,,,
684,12/27/23 08:39:07 AM,-9.525,,,,,
685,12/27/23 12:39:07 PM,-7.010,,,,,
686,12/27/23 04:39:07 PM,-5.249,,,,,
687,12/27/23 08:39:07 PM,-9.525,,,,,
688,12/28/23 12:39:07 AM,-10.214,,,,,
689,12/28/23 04:39:07 AM,-10.075,,,,,
690,12/28/23 08:39:07 AM,-9.525,,,,,
691,12/28/23 12:39:07 PM,-5.125,,,,,
692,12/28/23 04:39:07 PM,-4.152,,,,,
693,12/28/23 08:39:07 PM,-7.527,,,,,
694,12/29/23 12:39:07 AM,-8.447,,,,,
695,12/29/23 04:39:07 AM,-8.982,,,,,
696,12/29/23 08:39:07 AM,-8.847,,,,,
697,12/29/23 12:39:07 PM,-5.125,,,,,
698,12/29/23 04:39:07 PM,-4.758,,,,,
699,12/29/23 08:39:07 PM,-6.626,,,,,
700,12/30/23 12:39:07 AM,-6.499,,,,,
701,12/30/23 04:39:07 AM,-7.010,,,,,
702,12/30/23 08:39:07 AM,-7.138,,,,,
703,12/30/23 12:39:07 PM,-4.393,,,,,
704,12/30/23 04:39:07 PM,-4.031,,,,,
705,12/30/23 08:39:07 PM,-6.499,,,,,
706,12/31/23 12:39:07 AM,-7.397,,,,,
707,12/31/23 04:39:07 AM,-8.182,,,,,
708,12/31/23 08:39:07 AM,-7.918,,,,,
709,12/31/23 12:39:07 PM,-3.316,,,,,
710,12/31/23 04:39:07 PM,-1.456,,,,,
711,12/31/23 08:39:07 PM,-5.870,,,,,
712,01/01/24 12:39:07 AM,-7.010,,,,,
713,01/01/24 04:39:07 AM,-7.397,,,,,
714,01/01/24 08:39:07 AM,-7.787,,,,,
715,01/01/24 12:39:07 PM,-4.152,,,,,
716,01/01/24 04:39:07 PM,-3.553,,,,,
717,01/01/24 08:39:07 PM,-6.373,,,,,
718,01/02/24 12:39:07 AM,-6.626,,,,,
719,01/02/24 04:39:07 AM,-8.182,,,,,
720,01/02/24 08:39:07 AM,-8.847,,,,,
721,01/02/24 12:39:07 PM,-5.003,,,,,
722,01/02/24 04:39:07 PM,-5.125,,,,,
723,01/02/24 08:39:07 PM,-7.397,,,,,
724,01/03/24 12:39:07 AM,-8.050,,,,,
725,01/03/24 04:39:07 AM,-8.847,,,,,
726,01/03/24 08:39:07 AM,-9.525,,,,,
727,01/03/24 12:39:07 PM,-4.880,,,,,
728,01/03/24 04:39:07 PM,-3.911,,,,,
729,01/03/24 08:39:07 PM,-8.447,,,,,
730,01/04/24 12:39:07 AM,-8.847,,,,,
731,01/04/24 04:39:07 AM,-8.580,,,,,
732,01/04/24 08:39:07 AM,-8.447,,,,,
733,01/04/24 12:39:07 PM,-5.249,,,,,
734,01/04/24 04:39:07 PM,-4.636,,,,,
735,01/04/24 08:39:07 PM,-6.246,,,,,
736,01/05/24 12:39:07 AM,-7.267,,,,,
737,01/05/24 04:39:07 AM,-7.787,,,,,
738,01/05/24 08:39:07 AM,-8.447,,,,,
739,01/05/24 12:39:07 PM,-7.657,,,,,
740,01/05/24 04:39:07 PM,-7.657,,,,,
741,01/05/24 08:39:07 PM,-9.662,,,,,
742,01/06/24 12:39:07 AM,-10.214,,,,,
743,01/06/24 04:39:07 AM,-11.487,,,,,
744,01/06/24 08:39:07 AM,-11.776,,,,,
745,01/06/24 12:39:07 PM,-10.075,,,,,
746,01/06/24 04:39:07 PM,-10.634,,,,,
747,01/06/24 08:39:07 PM,-12.068,,,,,
748,01/07/24 12:39:07 AM,-12.361,,,,,
749,01/07/24 04:39:07 AM,-12.956,,,,,
750,01/07/24 08:39:07 AM,-12.509,,,,,
751,01/07/24 12:39:07 PM,-9.388,,,,,
752,01/07/24 04:39:07 PM,-8.050,,,,,
753,01/07/24 08:39:07 PM,-10.493,,,,,
754,01/08/24 12:39:07 AM,-11.200,,,,,
755,01/08/24 04:39:07 AM,-10.916,,,,,
756,01/08/24 08:39:07 AM,-10.916,,,,,
757,01/08/24 12:39:07 PM,-10.214,,,,,
758,01/08/24 04:39:07 PM,-9.937,,,,,
759,01/08/24 08:39:07 PM,-12.956,,,,,
760,01/09/24 12:39:07 AM,-14.023,,,,,
761,01/09/24 04:39:07 AM,-14.965,,,,,
762,01/09/24 08:39:07 AM,-15.124,,,,,
763,01/09/24 12:39:07 PM,-13.409,,,,,
764,01/09/24 04:39:07 PM,-10.634,,,,,
765,01/09/24 08:39:07 PM,-11.487,,,,,
766,01/10/24 12:39:07 AM,-11.200,,,,,
767,01/10/24 04:39:07 AM,-12.068,,,,,
768,01/10/24 08:39:07 AM,-12.658,,,,,
769,01/10/24 12:39:07 PM,-11.922,,,,,
770,01/10/24 04:39:07 PM,-11.631,,,,,
771,01/10/24 08:39:07 PM,-11.776,,,,,
772,01/11/24 12:39:07 AM,-11.487,,,,,
773,01/11/24 04:39:07 AM,-11.058,,,,,
774,01/11/24 08:39:07 AM,-11.058,,,,,
775,01/11/24 12:39:07 PM,-11.631,,,,,
776,01/11/24 04:39:07 PM,-11.776,,,,,
777,01/11/24 08:39:07 PM,-14.023,,,,,
778,01/12/24 12:39:07 AM,-15.124,,,,,
779,01/12/24 04:39:07 AM,-15.285,,,,,
780,01/12/24 08:39:07 AM,-15.446,,,,,
781,01/12/24 12:39:07 PM,-13.868,,,,,
782,01/12/24 04:39:07 PM,-13.868,,,,,
783,01/12/24 08:39:07 PM,-13.868,,,,,
784,01/13/24 12:39:07 AM,-13.258,,,,,
785,01/13/24 04:39:07 AM,-13.409,,,,,
786,01/13/24 08:39:07 AM,-14.334,,,,,
787,01/13/24 12:39:07 PM,-13.562,,,,,
788,01/13/24 04:39:07 PM,-13.715,,,,,
789,01/13/24 08:39:07 PM,-12.956,,,,,
790,01/14/24 12:39:07 AM,-12.214,,,,,
791,01/14/24 04:39:07 AM,-11.487,,,,,
792,01/14/24 08:39:07 AM,-10.916,,,,,
793,01/14/24 12:39:07 PM,-10.493,,,,,
794,01/14/24 04:39:07 PM,-10.214,,,,,
795,01/14/24 08:39:07 PM,-11.058,,,,,
796,01/15/24 12:39:07 AM,-10.916,,,,,
797,01/15/24 04:39:07 AM,-11.058,,,,,
798,01/15/24 08:39:07 AM,-11.344,,,,,
799,01/15/24 12:39:07 PM,-11.776,,,,,
800,01/15/24 04:39:07 PM,-13.715,,,,,
801,01/15/24 08:39:07 PM,-16.934,,,,,
802,01/16/24 12:39:07 AM,-17.792,,,,,
803,01/16/24 04:39:07 AM,-17.618,,,,,
804,01/16/24 08:39:07 AM,-17.446,,,,,
805,01/16/24 12:39:07 PM,-15.608,,,,,
806,01/16/24 04:39:07 PM,-13.868,,,,,
807,01/16/24 08:39:07 PM,-13.715,,,,,
808,01/17/24 12:39:07 AM,-13.562,,,,,
809,01/17/24 04:39:07 AM,-12.509,,,,,
810,01/17/24 08:39:07 AM,-11.200,,,,,
811,01/17/24 12:39:07 PM,-9.252,,,,,
812,01/17/24 04:39:07 PM,-8.982,,,,,
813,01/17/24 08:39:07 PM,-9.662,,,,,
814,01/18/24 12:39:07 AM,-10.075,,,,,
815,01/18/24 04:39:07 AM,-9.525,,,,,
816,01/18/24 08:39:07 AM,-9.252,,,,,
817,01/18/24 12:39:07 PM,-8.182,,,,,
818,01/18/24 04:39:07 PM,-8.050,,,,,
819,01/18/24 08:39:07 PM,-8.982,,,,,
820,01/19/24 12:39:07 AM,-9.388,,,,,
821,01/19/24 04:39:07 AM,-9.525,,,,,
822,01/19/24 08:39:07 AM,-9.662,,,,,
823,01/19/24 12:39:07 PM,-7.138,,,,,
824,01/19/24 04:39:07 PM,-5.745,,,,,
825,01/19/24 08:39:07 PM,-6.754,,,,,
826,01/20/24 12:39:07 AM,-7.267,,,,,
827,01/20/24 04:39:07 AM,-7.138,,,,,
828,01/20/24 08:39:07 AM,-7.010,,,,,
829,01/20/24 12:39:07 PM,-6.120,,,,,
830,01/20/24 04:39:07 PM,-3.434,,,,,
831,01/20/24 08:39:07 PM,-5.995,,,,,
832,01/21/24 12:39:07 AM,-6.373,,,,,
833,01/21/24 04:39:07 AM,-6.754,,,,,
834,01/21/24 08:39:07 AM,-6.499,,,,,
835,01/21/24 12:39:07 PM,-5.249,,,,,
836,01/21/24 04:39:07 PM,-4.272,,,,,
837,01/21/24 08:39:07 PM,-5.870,,,,,
838,01/22/24 12:39:07 AM,-6.754,,,,,
839,01/22/24 04:39:07 AM,-7.138,,,,,
840,01/22/24 08:39:07 AM,-7.267,,,,,
841,01/22/24 12:39:07 PM,-5.372,,,,,
842,01/22/24 04:39:07 PM,-4.152,,,,,
843,01/22/24 08:39:07 PM,-5.620,,,,,
844,01/23/24 12:39:07 AM,-6.373,,,,,
845,01/23/24 04:39:07 AM,-6.754,,,,,
846,01/23/24 08:39:07 AM,-7.918,,,,,
847,01/23/24 12:39:07 PM,-5.372,,,,,
848,01/23/24 04:39:07 PM,-4.758,,,,,
849,01/23/24 08:39:07 PM,-5.745,,,,,
850,01/24/24 12:39:07 AM,-7.010,,,,,
851,01/24/24 04:39:07 AM,-7.527,,,,,
852,01/24/24 08:39:07 AM,-7.657,,,,,
853,01/24/24 12:39:07 PM,-5.745,,,,,
854,01/24/24 04:39:07 PM,-4.514,,,,,
855,01/24/24 08:39:07 PM,-5.745,,,,,
856,01/25/24 12:39:07 AM,-6.754,,,,,
857,01/25/24 04:39:07 AM,-7.267,,,,,
858,01/25/24 08:39:07 AM,-8.580,,,,,
859,01/25/24 12:39:07 PM,-5.620,,,,,
860,01/25/24 04:39:07 PM,-5.003,,,,,
861,01/25/24 08:39:07 PM,-7.010,,,,,
862,01/26/24 12:39:07 AM,-6.882,,,,,
863,01/26/24 04:39:07 AM,-7.010,,,,,
864,01/26/24 08:39:07 AM,-7.397,,,,,
865,01/26/24 12:39:07 PM,-6.246,,,,,
866,01/26/24 04:39:07 PM,-5.249,,,,,
867,01/26/24 08:39:07 PM,-5.995,,,,,
868,01/27/24 12:39:07 AM,-7.138,,,,,
869,01/27/24 04:39:07 AM,-8.447,,,,,
870,01/27/24 08:39:07 AM,-9.662,,,,,
871,01/27/24 12:39:07 PM,-6.120,,,,,
872,01/27/24 04:39:07 PM,-5.372,,,,,
873,01/27/24 08:39:07 PM,-7.918,,,,,
874,01/28/24 12:39:07 AM,-7.657,,,,,
875,01/28/24 04:39:07 AM,-7.527,,,,,
876,01/28/24 08:39:07 AM,-7.527,,,,,
877,01/28/24 12:39:07 PM,-4.272,,,,,
878,01/28/24 04:39:07 PM,-2.377,,,,,
879,01/28/24 08:39:07 PM,-5.620,,,,,
880,01/29/24 12:39:07 AM,-5.620,,,,,
881,01/29/24 04:39:07 AM,-6.246,,,,,
882,01/29/24 08:39:07 AM,-6.882,,,,,
883,01/29/24 12:39:07 PM,-3.316,,,,,
884,01/29/24 04:39:07 PM,0.232,,,,,
885,01/29/24 08:39:07 PM,-5.496,,,,,
886,01/30/24 12:39:07 AM,-7.010,,,,,
887,01/30/24 04:39:07 AM,-7.138,,,,,
888,01/30/24 08:39:07 AM,-7.657,,,,,
889,01/30/24 12:39:07 PM,-1.456,,,,,
890,01/30/24 04:39:07 PM,1.656,,,,,
891,01/30/24 08:39:07 PM,-4.758,,,,,
892,01/31/24 12:39:07 AM,-6.626,,,,,
893,01/31/24 04:39:07 AM,-7.138,,,,,
894,01/31/24 08:39:07 AM,-6.754,,,,,
895,01/31/24 12:39:07 PM,-2.261,,,,,
896,01/31/24 04:39:07 PM,-1.914,,,,,
897,01/31/24 08:39:07 PM,-4.272,,,,,
898,02/01/24 12:39:07 AM,-4.393,,,,,
899,02/01/24 04:39:07 AM,-4.880,,,,,
900,02/01/24 08:39:07 AM,-5.496,,,,,
901,02/01/24 12:39:07 PM,-2.377,,,,,
902,02/01/24 04:39:07 PM,-0.774,,,,,
903,02/01/24 08:39:07 PM,-5.496,,,,,
904,02/02/24 12:39:07 AM,-6.626,,,,,
905,02/02/24 04:39:07 AM,-6.626,,,,,
906,02/02/24 08:39:07 AM,-6.246,,,,,
907,02/02/24 12:39:07 PM,-2.261,,,,,
908,02/02/24 04:39:07 PM,-0.662,,,,,
909,02/02/24 08:39:07 PM,-3.316,,,,,
910,02/03/24 12:39:07 AM,-3.672,,,,,
911,02/03/24 04:39:07 AM,-3.792,,,,,
912,02/03/24 08:39:07 AM,-3.792,,,,,
913,02/03/24 12:39:07 PM,-4.031,,,,,
914,02/03/24 04:39:07 PM,-4.393,,,,,
915,02/03/24 08:39:07 PM,-5.372,,,,,
916,02/04/24 12:39:07 AM,-5.870,,,,,
917,02/04/24 04:39:07 AM,-7.138,,,,,
918,02/04/24 08:39:07 AM,-7.918,,,,,
919,02/04/24 12:39:07 PM,-6.373,,,,,
920,02/04/24 04:39:07 PM,-3.197,,,,,
921,02/04/24 08:39:07 PM,-7.138,,,,,
922,02/05/24 12:39:07 AM,-8.580,,,,,
923,02/05/24 04:39:07 AM,-7.918,,,,,
924,02/05/24 08:39:07 AM,-6.754,,,,,
925,02/05/24 12:39:07 PM,-4.031,,,,,
926,02/05/24 04:39:07 PM,-1.341,,,,,
927,02/05/24 08:39:07 PM,-4.880,,,,,
928,02/06/24 12:39:07 AM,-4.758,,,,,
929,02/06/24 04:39:07 AM,-5.003,,,,,
930,02/06/24 08:39:07 AM,-4.880,,,,,
931,02/06/24 12:39:07 PM,-1.114,,,,,
932,02/06/24 04:39:07 PM,2.195,,,,,
933,02/06/24 08:39:07 PM,-1.799,,,,,
934,02/07/24 12:39:07 AM,-4.152,,,,,
935,02/07/24 04:39:07 AM,-4.272,,,,,
936,02/07/24 08:39:07 AM,-5.372,,,,,
937,02/07/24 12:39:07 PM,-3.316,,,,,
938,02/07/24 04:39:07 PM,-2.494,,,,,
939,02/07/24 08:39:07 PM,-5.995,,,,,
940,02/08/24 12:39:07 AM,-6.754,,,,,
941,02/08/24 04:39:07 AM,-7.010,,,,,
942,02/08/24 08:39:07 AM,-7.657,,,,,
943,02/08/24 12:39:07 PM,-5.620,,,,,
944,02/08/24 04:39:07 PM,-5.125,,,,,
945,02/08/24 08:39:07 PM,-8.050,,,,,
946,02/09/24 12:39:07 AM,-9.525,,,,,
947,02/09/24 04:39:07 AM,-10.493,,,,,
948,02/09/24 08:39:07 AM,-10.214,,,,,
949,02/09/24 12:39:07 PM,-5.372,,,,,
950,02/09/24 04:39:07 PM,-4.758,,,,,
951,02/09/24 08:39:07 PM,-7.918,,,,,
952,02/10/24 12:39:07 AM,-9.252,,,,,
953,02/10/24 04:39:07 AM,-9.525,,,,,
954,02/10/24 08:39:07 AM,-10.214,,,,,
955,02/10/24 12:39:07 PM,-6.246,,,,,
956,02/10/24 04:39:07 PM,-5.003,,,,,
957,02/10/24 08:39:07 PM,-5.995,,,,,
958,02/11/24 12:39:07 AM,-7.010,,,,,
959,02/11/24 04:39:07 AM,-7.787,,,,,
960,02/11/24 08:39:07 AM,-9.662,,,,,
961,02/11/24 12:39:07 PM,-8.050,,,,,
962,02/11/24 04:39:07 PM,-5.249,,,,,
963,02/11/24 08:39:07 PM,-8.447,,,,,
964,02/12/24 12:39:07 AM,-9.117,,,,,
965,02/12/24 04:39:07 AM,-8.982,,,,,
966,02/12/24 08:39:07 AM,-8.847,,,,,
967,02/12/24 12:39:07 PM,-6.120,,,,,
968,02/12/24 04:39:07 PM,-4.758,,,,,
969,02/12/24 08:39:07 PM,-7.138,,,,,
970,02/13/24 12:39:07 AM,-8.580,,,,,
971,02/13/24 04:39:07 AM,-9.117,,,,,
972,02/13/24 08:39:07 AM,-9.662,,,,,
973,02/13/24 12:39:07 PM,-6.626,,,,,
974,02/13/24 04:39:07 PM,-5.125,,,,,
975,02/13/24 08:39:07 PM,-8.314,,,,,
976,02/14/24 12:39:07 AM,-9.388,,,,,
977,02/14/24 04:39:07 AM,-8.847,,,,,
978,02/14/24 08:39:07 AM,-8.847,,,,,
979,02/14/24 12:39:07 PM,-6.120,,,,,
980,02/14/24 04:39:07 PM,-6.626,,,,,
981,02/14/24 08:39:07 PM,-7.918,,,,,
982,02/15/24 12:39:07 AM,-8.182,,,,,
983,02/15/24 04:39:07 AM,-8.580,,,,,
984,02/15/24 08:39:07 AM,-8.314,,,,,
985,02/15/24 12:39:07 PM,-5.620,,,,,
986,02/15/24 04:39:07 PM,-5.125,,,,,
987,02/15/24 08:39:07 PM,-6.373,,,,,
988,02/16/24 12:39:07 AM,-7.527,,,,,
989,02/16/24 04:39:07 AM,-8.447,,,,,
990,02/16/24 08:39:07 AM,-8.713,,,,,
991,02/16/24 12:39:07 PM,-6.373,,,,,
992,02/16/24 04:39:07 PM,-6.499,,,,,
993,02/16/24 08:39:07 PM,-6.754,,,,,
994,02/17/24 12:39:07 AM,-6.754,,,,,
995,02/17/24 04:39:07 AM,-6.882,,,,,
996,02/17/24 08:39:07 AM,-7.138,,,,,
997,02/17/24 12:39:07 PM,-6.882,,,,,
998,02/17/24 04:39:07 PM,-6.373,,,,,
999,02/17/24 08:39:07 PM,-6.882,,,,,
1000,02/18/24 12:39:07 AM,-7.527,,,,,
1001,02/18/24 04:39:07 AM,-7.657,,,,,
1002,02/18/24 08:39:07 AM,-7.787,,,,,
1003,02/18/24 12:39:07 PM,-6.754,,,,,
1004,02/18/24 04:39:07 PM,-5.496,,,,,
1005,02/18/24 08:39:07 PM,-6.499,,,,,
1006,02/19/24 12:39:07 AM,-7.657,,,,,
1007,02/19/24 04:39:07 AM,-8.314,,,,,
1008,02/19/24 08:39:07 AM,-8.847,,,,,
1009,02/19/24 12:39:07 PM,-5.870,,,,,
1010,02/19/24 04:39:07 PM,-4.152,,,,,
1011,02/19/24 08:39:07 PM,-6.246,,,,,
1012,02/20/24 12:39:07 AM,-5.870,,,,,
1013,02/20/24 04:39:07 AM,-5.995,,,,,
1014,02/20/24 08:39:07 AM,-5.745,,,,,
1015,02/20/24 12:39:07 PM,-1.228,,,,,
1016,02/20/24 04:39:07 PM,-1.114,,,,,
1017,02/20/24 08:39:07 PM,-3.197,,,,,
1018,02/21/24 12:39:07 AM,-4.031,,,,,
1019,02/21/24 04:39:07 AM,-4.636,,,,,
1020,02/21/24 08:39:07 AM,-5.496,,,,,
1021,02/21/24 12:39:07 PM,-1.341,,,,,
1022,02/21/24 04:39:07 PM,-1.570,,,,,
1023,02/21/24 08:39:07 PM,-5.125,,,,,
1024,02/22/24 12:39:07 AM,-5.995,,,,,
1025,02/22/24 04:39:07 AM,-6.499,,,,,
1026,02/22/24 08:39:07 AM,-7.138,,,,,
1027,02/22/24 12:39:07 PM,-5.125,,,,,
1028,02/22/24 04:39:07 PM,-3.553,,,,,
1029,02/22/24 08:39:07 PM,-6.882,,,,,
1030,02/23/24 12:39:07 AM,-7.657,,,,,
