"Plot Title: GP_SL_2324"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397965, SEN S/N: 21397965)","Coupler Detached (LGR S/N: 21397965)","Coupler Attached (LGR S/N: 21397965)","Host Connected (LGR S/N: 21397965)","Stopped (LGR S/N: 21397965)","End Of File (LGR S/N: 21397965)"
526,10/14/23 07:42:38 AM,0.121,,,,,
527,10/14/23 09:42:38 AM,0.343,,,,,
528,10/14/23 11:42:38 AM,0.453,,,,,
529,10/14/23 01:42:38 PM,2.195,,,,,
530,10/14/23 03:42:38 PM,7.280,,,,,
531,10/14/23 05:42:38 PM,5.655,,,,,
532,10/14/23 07:42:38 PM,2.943,,,,,
533,10/14/23 09:42:38 PM,1.980,,,,,
534,10/14/23 11:42:38 PM,1.439,,,,,
535,10/15/23 01:42:38 AM,1.112,,,,,
536,10/15/23 03:42:38 AM,0.674,,,,,
537,10/15/23 05:42:38 AM,0.453,,,,,
538,10/15/23 07:42:38 AM,0.343,,,,,
539,10/15/23 09:42:38 AM,0.453,,,,,
540,10/15/23 11:42:38 AM,1.330,,,,,
541,10/15/23 01:42:38 PM,7.882,,,,,
542,10/15/23 03:42:38 PM,9.965,,,,,
543,10/15/23 05:42:38 PM,8.082,,,,,
544,10/15/23 07:42:38 PM,4.727,,,,,
545,10/15/23 09:42:38 PM,2.943,,,,,
546,10/15/23 11:42:38 PM,2.088,,,,,
547,10/16/23 01:42:38 AM,1.656,,,,,
548,10/16/23 03:42:38 AM,1.439,,,,,
549,10/16/23 05:42:38 AM,1.221,,,,,
550,10/16/23 07:42:38 AM,1.003,,,,,
551,10/16/23 09:42:38 AM,1.003,,,,,
552,10/16/23 11:42:38 AM,6.674,,,,,
553,10/16/23 01:42:38 PM,10.944,,,,,
554,10/16/23 03:42:38 PM,11.722,,,,,
555,10/16/23 05:42:38 PM,9.373,,,,,
556,10/16/23 07:42:38 PM,6.064,,,,,
557,10/16/23 09:42:38 PM,4.311,,,,,
558,10/16/23 11:42:38 PM,3.049,,,,,
559,10/17/23 01:42:38 AM,2.730,,,,,
560,10/17/23 03:42:38 AM,2.303,,,,,
561,10/17/23 05:42:38 AM,2.088,,,,,
562,10/17/23 07:42:38 AM,1.656,,,,,
563,10/17/23 09:42:38 AM,3.155,,,,,
564,10/17/23 11:42:38 AM,7.179,,,,,
565,10/17/23 01:42:38 PM,10.944,,,,,
566,10/17/23 03:42:38 PM,12.110,,,,,
567,10/17/23 05:42:38 PM,9.571,,,,,
568,10/17/23 07:42:38 PM,6.674,,,,,
569,10/17/23 09:42:38 PM,5.037,,,,,
570,10/17/23 11:42:38 PM,4.102,,,,,
571,10/18/23 01:42:38 AM,3.472,,,,,
572,10/18/23 03:42:38 AM,2.837,,,,,
573,10/18/23 05:42:38 AM,2.195,,,,,
574,10/18/23 07:42:38 AM,1.872,,,,,
575,10/18/23 09:42:38 AM,3.155,,,,,
576,10/18/23 11:42:38 AM,6.877,,,,,
577,10/18/23 01:42:38 PM,7.381,,,,,
578,10/18/23 03:42:38 PM,10.259,,,,,
579,10/18/23 05:42:38 PM,8.282,,,,,
580,10/18/23 07:42:38 PM,5.655,,,,,
581,10/18/23 09:42:38 PM,4.207,,,,,
582,10/18/23 11:42:38 PM,3.472,,,,,
583,10/19/23 01:42:38 AM,2.517,,,,,
584,10/19/23 03:42:38 AM,1.872,,,,,
585,10/19/23 05:42:38 AM,1.548,,,,,
586,10/19/23 07:42:38 AM,1.330,,,,,
587,10/19/23 09:42:38 AM,2.410,,,,,
588,10/19/23 11:42:38 AM,7.381,,,,,
589,10/19/23 01:42:38 PM,11.431,,,,,
590,10/19/23 03:42:38 PM,12.207,,,,,
591,10/19/23 05:42:38 PM,9.571,,,,,
592,10/19/23 07:42:38 PM,6.268,,,,,
593,10/19/23 09:42:38 PM,4.415,,,,,
594,10/19/23 11:42:38 PM,3.155,,,,,
595,10/20/23 01:42:38 AM,2.730,,,,,
596,10/20/23 03:42:38 AM,2.303,,,,,
597,10/20/23 05:42:38 AM,2.088,,,,,
598,10/20/23 07:42:38 AM,1.656,,,,,
599,10/20/23 09:42:38 AM,3.472,,,,,
600,10/20/23 11:42:38 AM,8.182,,,,,
601,10/20/23 01:42:38 PM,12.401,,,,,
602,10/20/23 03:42:38 PM,13.269,,,,,
603,10/20/23 05:42:38 PM,10.651,,,,,
604,10/20/23 07:42:38 PM,6.978,,,,,
605,10/20/23 09:42:38 PM,5.037,,,,,
606,10/20/23 11:42:38 PM,3.683,,,,,
607,10/21/23 01:42:38 AM,2.837,,,,,
608,10/21/23 03:42:38 AM,1.980,,,,,
609,10/21/23 05:42:38 AM,1.439,,,,,
610,10/21/23 07:42:38 AM,1.330,,,,,
611,10/21/23 09:42:38 AM,2.517,,,,,
612,10/21/23 11:42:38 AM,7.280,,,,,
613,10/21/23 01:42:38 PM,10.944,,,,,
614,10/21/23 03:42:38 PM,12.401,,,,,
615,10/21/23 05:42:38 PM,10.846,,,,,
616,10/21/23 07:42:38 PM,7.682,,,,,
617,10/21/23 09:42:38 PM,6.268,,,,,
618,10/21/23 11:42:38 PM,5.141,,,,,
619,10/22/23 01:42:38 AM,4.415,,,,,
620,10/22/23 03:42:38 AM,3.261,,,,,
621,10/22/23 05:42:38 AM,2.837,,,,,
622,10/22/23 07:42:38 AM,2.303,,,,,
623,10/22/23 09:42:38 AM,3.788,,,,,
624,10/22/23 11:42:38 AM,7.280,,,,,
625,10/22/23 01:42:38 PM,10.259,,,,,
626,10/22/23 03:42:38 PM,10.748,,,,,
627,10/22/23 05:42:38 PM,8.779,,,,,
628,10/22/23 07:42:38 PM,5.757,,,,,
629,10/22/23 09:42:38 PM,4.207,,,,,
630,10/22/23 11:42:38 PM,3.155,,,,,
631,10/23/23 01:42:38 AM,2.624,,,,,
632,10/23/23 03:42:38 AM,1.980,,,,,
633,10/23/23 05:42:38 AM,1.764,,,,,
634,10/23/23 07:42:38 AM,1.112,,,,,
635,10/23/23 09:42:38 AM,2.730,,,,,
636,10/23/23 11:42:38 AM,6.471,,,,,
637,10/23/23 01:42:38 PM,9.472,,,,,
638,10/23/23 03:42:38 PM,10.553,,,,,
639,10/23/23 05:42:38 PM,8.978,,,,,
640,10/23/23 07:42:38 PM,6.064,,,,,
641,10/23/23 09:42:38 PM,4.934,,,,,
642,10/23/23 11:42:38 PM,3.788,,,,,
643,10/24/23 01:42:38 AM,2.943,,,,,
644,10/24/23 03:42:38 AM,2.303,,,,,
645,10/24/23 05:42:38 AM,1.980,,,,,
646,10/24/23 07:42:38 AM,1.221,,,,,
647,10/24/23 09:42:38 AM,2.088,,,,,
648,10/24/23 11:42:38 AM,5.860,,,,,
649,10/24/23 01:42:38 PM,7.582,,,,,
650,10/24/23 03:42:38 PM,6.978,,,,,
651,10/24/23 05:42:38 PM,5.962,,,,,
652,10/24/23 07:42:38 PM,4.415,,,,,
653,10/24/23 09:42:38 PM,3.155,,,,,
654,10/24/23 11:42:38 PM,2.303,,,,,
655,10/25/23 01:42:38 AM,1.656,,,,,
656,10/25/23 03:42:38 AM,1.003,,,,,
657,10/25/23 05:42:38 AM,0.893,,,,,
658,10/25/23 07:42:38 AM,0.563,,,,,
659,10/25/23 09:42:38 AM,1.003,,,,,
660,10/25/23 11:42:38 AM,5.141,,,,,
661,10/25/23 01:42:38 PM,8.680,,,,,
662,10/25/23 03:42:38 PM,9.768,,,,,
663,10/25/23 05:42:38 PM,8.082,,,,,
664,10/25/23 07:42:38 PM,5.141,,,,,
665,10/25/23 09:42:38 PM,3.261,,,,,
666,10/25/23 11:42:38 PM,2.303,,,,,
667,10/26/23 01:42:38 AM,1.548,,,,,
668,10/26/23 03:42:38 AM,1.003,,,,,
669,10/26/23 05:42:38 AM,0.784,,,,,
670,10/26/23 07:42:38 AM,0.674,,,,,
671,10/26/23 09:42:38 AM,1.330,,,,,
672,10/26/23 11:42:38 AM,4.831,,,,,
673,10/26/23 01:42:38 PM,7.481,,,,,
674,10/26/23 03:42:38 PM,7.682,,,,,
675,10/26/23 05:42:38 PM,5.860,,,,,
676,10/26/23 07:42:38 PM,3.998,,,,,
677,10/26/23 09:42:38 PM,2.943,,,,,
678,10/26/23 11:42:38 PM,2.410,,,,,
679,10/27/23 01:42:38 AM,2.088,,,,,
680,10/27/23 03:42:38 AM,1.656,,,,,
681,10/27/23 05:42:38 AM,0.784,,,,,
682,10/27/23 07:42:38 AM,0.453,,,,,
683,10/27/23 09:42:38 AM,0.784,,,,,
684,10/27/23 11:42:38 AM,3.788,,,,,
685,10/27/23 01:42:38 PM,5.347,,,,,
686,10/27/23 03:42:38 PM,6.877,,,,,
687,10/27/23 05:42:38 PM,5.552,,,,,
688,10/27/23 07:42:38 PM,3.261,,,,,
689,10/27/23 09:42:38 PM,2.088,,,,,
690,10/27/23 11:42:38 PM,1.439,,,,,
691,10/28/23 01:42:38 AM,1.003,,,,,
692,10/28/23 03:42:38 AM,0.563,,,,,
693,10/28/23 05:42:38 AM,0.674,,,,,
694,10/28/23 07:42:38 AM,0.893,,,,,
695,10/28/23 09:42:38 AM,1.112,,,,,
696,10/28/23 11:42:38 AM,1.548,,,,,
697,10/28/23 01:42:38 PM,1.656,,,,,
698,10/28/23 03:42:38 PM,1.764,,,,,
699,10/28/23 05:42:38 PM,1.872,,,,,
700,10/28/23 07:42:38 PM,1.872,,,,,
701,10/28/23 09:42:38 PM,1.872,,,,,
702,10/28/23 11:42:38 PM,1.872,,,,,
703,10/29/23 01:42:38 AM,1.872,,,,,
704,10/29/23 03:42:38 AM,1.872,,,,,
705,10/29/23 05:42:38 AM,1.872,,,,,
706,10/29/23 07:42:38 AM,1.872,,,,,
707,10/29/23 09:42:38 AM,1.872,,,,,
708,10/29/23 11:42:38 AM,1.872,,,,,
709,10/29/23 01:42:38 PM,1.872,,,,,
710,10/29/23 03:42:38 PM,1.872,,,,,
711,10/29/23 05:42:38 PM,1.872,,,,,
712,10/29/23 07:42:38 PM,1.872,,,,,
713,10/29/23 09:42:38 PM,1.872,,,,,
714,10/29/23 11:42:38 PM,1.764,,,,,
715,10/30/23 01:42:38 AM,1.764,,,,,
716,10/30/23 03:42:38 AM,1.656,,,,,
717,10/30/23 05:42:38 AM,1.548,,,,,
718,10/30/23 07:42:38 AM,1.439,,,,,
719,10/30/23 09:42:38 AM,1.330,,,,,
720,10/30/23 11:42:38 AM,1.221,,,,,
721,10/30/23 01:42:38 PM,1.112,,,,,
722,10/30/23 03:42:38 PM,1.112,,,,,
723,10/30/23 05:42:38 PM,1.221,,,,,
724,10/30/23 07:42:38 PM,1.221,,,,,
725,10/30/23 09:42:38 PM,1.221,,,,,
726,10/30/23 11:42:38 PM,1.112,,,,,
727,10/31/23 01:42:38 AM,1.112,,,,,
728,10/31/23 03:42:38 AM,1.003,,,,,
729,10/31/23 05:42:38 AM,0.893,,,,,
730,10/31/23 07:42:38 AM,0.784,,,,,
731,10/31/23 09:42:38 AM,0.674,,,,,
732,10/31/23 11:42:38 AM,0.563,,,,,
733,10/31/23 01:42:38 PM,0.563,,,,,
734,10/31/23 03:42:38 PM,0.674,,,,,
735,10/31/23 05:42:38 PM,0.674,,,,,
736,10/31/23 07:42:38 PM,0.784,,,,,
737,10/31/23 09:42:38 PM,0.784,,,,,
738,10/31/23 11:42:38 PM,0.784,,,,,
739,11/01/23 01:42:38 AM,0.784,,,,,
740,11/01/23 03:42:38 AM,0.784,,,,,
741,11/01/23 05:42:38 AM,0.674,,,,,
742,11/01/23 07:42:38 AM,0.674,,,,,
743,11/01/23 09:42:38 AM,0.563,,,,,
744,11/01/23 11:42:38 AM,0.563,,,,,
745,11/01/23 01:42:38 PM,0.674,,,,,
746,11/01/23 03:42:38 PM,0.674,,,,,
747,11/01/23 05:42:38 PM,0.784,,,,,
748,11/01/23 07:42:38 PM,0.784,,,,,
749,11/01/23 09:42:38 PM,0.784,,,,,
750,11/01/23 11:42:38 PM,0.784,,,,,
751,11/02/23 01:42:38 AM,0.674,,,,,
752,11/02/23 03:42:38 AM,0.674,,,,,
753,11/02/23 05:42:38 AM,0.563,,,,,
754,11/02/23 07:42:38 AM,0.563,,,,,
755,11/02/23 09:42:38 AM,0.453,,,,,
756,11/02/23 11:42:38 AM,0.453,,,,,
757,11/02/23 01:42:38 PM,0.453,,,,,
758,11/02/23 03:42:38 PM,0.563,,,,,
759,11/02/23 05:42:38 PM,0.674,,,,,
760,11/02/23 07:42:38 PM,0.674,,,,,
761,11/02/23 09:42:38 PM,0.674,,,,,
762,11/02/23 11:42:38 PM,0.674,,,,,
763,11/03/23 01:42:38 AM,0.674,,,,,
764,11/03/23 03:42:38 AM,0.563,,,,,
765,11/03/23 05:42:38 AM,0.563,,,,,
766,11/03/23 07:42:38 AM,0.453,,,,,
767,11/03/23 09:42:38 AM,0.453,,,,,
768,11/03/23 11:42:38 AM,0.453,,,,,
769,11/03/23 01:42:38 PM,0.563,,,,,
770,11/03/23 03:42:38 PM,0.674,,,,,
771,11/03/23 05:42:38 PM,0.784,,,,,
772,11/03/23 07:42:38 PM,0.893,,,,,
773,11/03/23 09:42:38 PM,0.893,,,,,
774,11/03/23 11:42:38 PM,0.784,,,,,
775,11/04/23 01:42:38 AM,0.784,,,,,
776,11/04/23 03:42:38 AM,0.674,,,,,
777,11/04/23 05:42:38 AM,0.563,,,,,
778,11/04/23 07:42:38 AM,0.343,,,,,
779,11/04/23 09:42:38 AM,0.343,,,,,
780,11/04/23 11:42:38 AM,0.343,,,,,
781,11/04/23 01:42:38 PM,0.453,,,,,
782,11/04/23 03:42:38 PM,0.563,,,,,
783,11/04/23 05:42:38 PM,0.674,,,,,
784,11/04/23 07:42:38 PM,0.674,,,,,
785,11/04/23 09:42:38 PM,0.674,,,,,
786,11/04/23 11:42:38 PM,0.563,,,,,
787,11/05/23 01:42:38 AM,0.453,,,,,
788,11/05/23 03:42:38 AM,0.453,,,,,
789,11/05/23 05:42:38 AM,0.343,,,,,
790,11/05/23 07:42:38 AM,0.232,,,,,
791,11/05/23 09:42:38 AM,0.343,,,,,
792,11/05/23 11:42:38 AM,0.343,,,,,
793,11/05/23 01:42:38 PM,0.563,,,,,
794,11/05/23 03:42:38 PM,0.674,,,,,
795,11/05/23 05:42:38 PM,0.784,,,,,
796,11/05/23 07:42:38 PM,0.784,,,,,
797,11/05/23 09:42:38 PM,0.784,,,,,
798,11/05/23 11:42:38 PM,0.674,,,,,
799,11/06/23 01:42:38 AM,0.563,,,,,
800,11/06/23 03:42:38 AM,0.453,,,,,
801,11/06/23 05:42:38 AM,0.343,,,,,
802,11/06/23 07:42:38 AM,0.343,,,,,
803,11/06/23 09:42:38 AM,0.343,,,,,
804,11/06/23 11:42:38 AM,0.343,,,,,
805,11/06/23 01:42:38 PM,0.563,,,,,
806,11/06/23 03:42:38 PM,0.674,,,,,
807,11/06/23 05:42:38 PM,0.674,,,,,
808,11/06/23 07:42:38 PM,0.784,,,,,
809,11/06/23 09:42:38 PM,0.784,,,,,
810,11/06/23 11:42:38 PM,0.784,,,,,
811,11/07/23 01:42:38 AM,0.674,,,,,
812,11/07/23 03:42:38 AM,0.674,,,,,
813,11/07/23 05:42:38 AM,0.563,,,,,
814,11/07/23 07:42:38 AM,0.453,,,,,
815,11/07/23 09:42:38 AM,0.453,,,,,
816,11/07/23 11:42:38 AM,0.563,,,,,
817,11/07/23 01:42:38 PM,0.674,,,,,
818,11/07/23 03:42:38 PM,0.674,,,,,
819,11/07/23 05:42:38 PM,0.674,,,,,
820,11/07/23 07:42:38 PM,0.784,,,,,
821,11/07/23 09:42:38 PM,0.674,,,,,
822,11/07/23 11:42:38 PM,0.674,,,,,
823,11/08/23 01:42:38 AM,0.563,,,,,
824,11/08/23 03:42:38 AM,0.453,,,,,
825,11/08/23 05:42:38 AM,0.343,,,,,
826,11/08/23 07:42:38 AM,0.232,,,,,
827,11/08/23 09:42:38 AM,0.232,,,,,
828,11/08/23 11:42:38 AM,0.232,,,,,
829,11/08/23 01:42:38 PM,0.343,,,,,
830,11/08/23 03:42:38 PM,0.343,,,,,
831,11/08/23 05:42:38 PM,0.453,,,,,
832,11/08/23 07:42:38 PM,0.343,,,,,
833,11/08/23 09:42:38 PM,0.343,,,,,
834,11/08/23 11:42:38 PM,0.343,,,,,
835,11/09/23 01:42:38 AM,0.343,,,,,
836,11/09/23 03:42:38 AM,0.343,,,,,
837,11/09/23 05:42:38 AM,0.232,,,,,
838,11/09/23 07:42:38 AM,0.232,,,,,
839,11/09/23 09:42:38 AM,0.121,,,,,
840,11/09/23 11:42:38 AM,0.121,,,,,
841,11/09/23 01:42:38 PM,0.121,,,,,
842,11/09/23 03:42:38 PM,0.232,,,,,
843,11/09/23 05:42:38 PM,0.232,,,,,
844,11/09/23 07:42:38 PM,0.232,,,,,
845,11/09/23 09:42:38 PM,0.121,,,,,
846,11/09/23 11:42:38 PM,0.121,,,,,
847,11/10/23 01:42:38 AM,0.121,,,,,
848,11/10/23 03:42:38 AM,0.010,,,,,
849,11/10/23 05:42:38 AM,0.010,,,,,
850,11/10/23 07:42:38 AM,0.010,,,,,
851,11/10/23 09:42:38 AM,0.010,,,,,
852,11/10/23 11:42:38 AM,0.010,,,,,
853,11/10/23 01:42:38 PM,0.010,,,,,
854,11/10/23 03:42:38 PM,0.010,,,,,
855,11/10/23 05:42:38 PM,0.010,,,,,
856,11/10/23 07:42:38 PM,0.010,,,,,
857,11/10/23 09:42:38 PM,0.010,,,,,
858,11/10/23 11:42:38 PM,0.010,,,,,
859,11/11/23 01:42:38 AM,0.010,,,,,
860,11/11/23 03:42:38 AM,-0.102,,,,,
861,11/11/23 05:42:38 AM,-0.102,,,,,
862,11/11/23 07:42:38 AM,-0.213,,,,,
863,11/11/23 09:42:38 AM,-0.213,,,,,
864,11/11/23 11:42:38 AM,-0.213,,,,,
865,11/11/23 01:42:38 PM,-0.102,,,,,
866,11/11/23 03:42:38 PM,-0.102,,,,,
867,11/11/23 05:42:38 PM,-0.102,,,,,
868,11/11/23 07:42:38 PM,-0.102,,,,,
869,11/11/23 09:42:38 PM,-0.213,,,,,
870,11/11/23 11:42:38 PM,-0.213,,,,,
871,11/12/23 01:42:38 AM,-0.325,,,,,
872,11/12/23 03:42:38 AM,-0.437,,,,,
873,11/12/23 05:42:38 AM,-0.437,,,,,
874,11/12/23 07:42:38 AM,-0.437,,,,,
875,11/12/23 09:42:38 AM,-0.437,,,,,
876,11/12/23 11:42:38 AM,-0.325,,,,,
877,11/12/23 01:42:38 PM,-0.213,,,,,
878,11/12/23 03:42:38 PM,-0.102,,,,,
879,11/12/23 05:42:38 PM,-0.102,,,,,
880,11/12/23 07:42:38 PM,-0.213,,,,,
881,11/12/23 09:42:38 PM,-0.213,,,,,
882,11/12/23 11:42:38 PM,-0.325,,,,,
883,11/13/23 01:42:38 AM,-0.437,,,,,
884,11/13/23 03:42:38 AM,-0.549,,,,,
885,11/13/23 05:42:38 AM,-0.549,,,,,
886,11/13/23 07:42:38 AM,-0.662,,,,,
887,11/13/23 09:42:38 AM,-0.662,,,,,
888,11/13/23 11:42:38 AM,-0.437,,,,,
889,11/13/23 01:42:38 PM,-0.325,,,,,
890,11/13/23 03:42:38 PM,-0.213,,,,,
891,11/13/23 05:42:38 PM,-0.213,,,,,
892,11/13/23 07:42:38 PM,-0.213,,,,,
893,11/13/23 09:42:38 PM,-0.325,,,,,
894,11/13/23 11:42:38 PM,-0.437,,,,,
895,11/14/23 01:42:38 AM,-0.437,,,,,
896,11/14/23 03:42:38 AM,-0.437,,,,,
897,11/14/23 05:42:38 AM,-0.549,,,,,
898,11/14/23 07:42:38 AM,-0.549,,,,,
899,11/14/23 09:42:38 AM,-0.549,,,,,
900,11/14/23 11:42:38 AM,-0.549,,,,,
901,11/14/23 01:42:38 PM,-0.325,,,,,
902,11/14/23 03:42:38 PM,-0.213,,,,,
903,11/14/23 05:42:38 PM,-0.213,,,,,
904,11/14/23 07:42:38 PM,-0.213,,,,,
905,11/14/23 09:42:38 PM,-0.437,,,,,
906,11/14/23 11:42:38 PM,-0.437,,,,,
907,11/15/23 01:42:38 AM,-0.549,,,,,
908,11/15/23 03:42:38 AM,-0.662,,,,,
909,11/15/23 05:42:38 AM,-0.662,,,,,
910,11/15/23 07:42:38 AM,-0.774,,,,,
911,11/15/23 09:42:38 AM,-0.774,,,,,
912,11/15/23 11:42:38 AM,-0.662,,,,,
913,11/15/23 01:42:38 PM,-0.437,,,,,
914,11/15/23 03:42:38 PM,-0.325,,,,,
915,11/15/23 05:42:38 PM,-0.325,,,,,
916,11/15/23 07:42:38 PM,-0.437,,,,,
917,11/15/23 09:42:38 PM,-0.437,,,,,
918,11/15/23 11:42:38 PM,-0.549,,,,,
919,11/16/23 01:42:38 AM,-0.549,,,,,
920,11/16/23 03:42:38 AM,-0.549,,,,,
921,11/16/23 05:42:38 AM,-0.549,,,,,
922,11/16/23 07:42:38 AM,-0.549,,,,,
923,11/16/23 09:42:38 AM,-0.549,,,,,
924,11/16/23 11:42:38 AM,-0.437,,,,,
925,11/16/23 01:42:38 PM,-0.213,,,,,
926,11/16/23 03:42:38 PM,-0.213,,,,,
927,11/16/23 05:42:38 PM,-0.102,,,,,
928,11/16/23 07:42:38 PM,-0.102,,,,,
929,11/16/23 09:42:38 PM,-0.102,,,,,
930,11/16/23 11:42:38 PM,-0.213,,,,,
931,11/17/23 01:42:38 AM,-0.213,,,,,
932,11/17/23 03:42:38 AM,-0.325,,,,,
933,11/17/23 05:42:38 AM,-0.437,,,,,
934,11/17/23 07:42:38 AM,-0.549,,,,,
935,11/17/23 09:42:38 AM,-0.549,,,,,
936,11/17/23 11:42:38 AM,-0.549,,,,,
937,11/17/23 01:42:38 PM,-0.325,,,,,
938,11/17/23 03:42:38 PM,-0.213,,,,,
939,11/17/23 05:42:38 PM,-0.213,,,,,
940,11/17/23 07:42:38 PM,-0.213,,,,,
941,11/17/23 09:42:38 PM,-0.437,,,,,
942,11/17/23 11:42:38 PM,-0.662,,,,,
943,11/18/23 01:42:38 AM,-0.774,,,,,
944,11/18/23 03:42:38 AM,-0.887,,,,,
945,11/18/23 05:42:38 AM,-1.001,,,,,
946,11/18/23 07:42:38 AM,-1.114,,,,,
947,11/18/23 09:42:38 AM,-1.228,,,,,
948,11/18/23 11:42:38 AM,-1.001,,,,,
949,11/18/23 01:42:38 PM,-0.662,,,,,
950,11/18/23 03:42:38 PM,-0.549,,,,,
951,11/18/23 05:42:38 PM,-0.437,,,,,
952,11/18/23 07:42:38 PM,-0.549,,,,,
953,11/18/23 09:42:38 PM,-0.662,,,,,
954,11/18/23 11:42:38 PM,-0.774,,,,,
955,11/19/23 01:42:38 AM,-0.887,,,,,
956,11/19/23 03:42:38 AM,-0.887,,,,,
957,11/19/23 05:42:38 AM,-1.114,,,,,
958,11/19/23 07:42:38 AM,-1.114,,,,,
959,11/19/23 09:42:38 AM,-1.114,,,,,
960,11/19/23 11:42:38 AM,-1.001,,,,,
961,11/19/23 01:42:38 PM,-0.887,,,,,
962,11/19/23 03:42:38 PM,-0.774,,,,,
963,11/19/23 05:42:38 PM,-0.662,,,,,
964,11/19/23 07:42:38 PM,-0.662,,,,,
965,11/19/23 09:42:38 PM,-0.774,,,,,
966,11/19/23 11:42:38 PM,-0.887,,,,,
967,11/20/23 01:42:38 AM,-0.887,,,,,
968,11/20/23 03:42:38 AM,-1.001,,,,,
969,11/20/23 05:42:38 AM,-1.114,,,,,
970,11/20/23 07:42:38 AM,-1.114,,,,,
971,11/20/23 09:42:38 AM,-1.228,,,,,
972,11/20/23 11:42:38 AM,-1.114,,,,,
973,11/20/23 01:42:38 PM,-1.001,,,,,
974,11/20/23 03:42:38 PM,-1.001,,,,,
975,11/20/23 05:42:38 PM,-0.887,,,,,
976,11/20/23 07:42:38 PM,-1.114,,,,,
977,11/20/23 09:42:38 PM,-1.341,,,,,
978,11/20/23 11:42:38 PM,-1.570,,,,,
979,11/21/23 01:42:38 AM,-1.684,,,,,
980,11/21/23 03:42:38 AM,-1.914,,,,,
981,11/21/23 05:42:38 AM,-2.030,,,,,
982,11/21/23 07:42:38 AM,-2.030,,,,,
983,11/21/23 09:42:38 AM,-2.030,,,,,
984,11/21/23 11:42:38 AM,-1.799,,,,,
985,11/21/23 01:42:38 PM,-1.456,,,,,
986,11/21/23 03:42:38 PM,-1.228,,,,,
987,11/21/23 05:42:38 PM,-1.228,,,,,
988,11/21/23 07:42:38 PM,-1.456,,,,,
989,11/21/23 09:42:38 PM,-1.570,,,,,
990,11/21/23 11:42:38 PM,-1.684,,,,,
991,11/22/23 01:42:38 AM,-1.799,,,,,
992,11/22/23 03:42:38 AM,-2.030,,,,,
993,11/22/23 05:42:38 AM,-2.145,,,,,
994,11/22/23 07:42:38 AM,-2.261,,,,,
995,11/22/23 09:42:38 AM,-2.377,,,,,
996,11/22/23 11:42:38 AM,-1.914,,,,,
997,11/22/23 01:42:38 PM,-1.456,,,,,
998,11/22/23 03:42:38 PM,-1.114,,,,,
999,11/22/23 05:42:38 PM,-1.001,,,,,
1000,11/22/23 07:42:38 PM,-1.228,,,,,
1001,11/22/23 09:42:38 PM,-1.456,,,,,
1002,11/22/23 11:42:38 PM,-1.799,,,,,
1003,11/23/23 01:42:38 AM,-2.145,,,,,
1004,11/23/23 03:42:38 AM,-2.494,,,,,
1005,11/23/23 05:42:38 AM,-2.610,,,,,
1006,11/23/23 07:42:38 AM,-2.610,,,,,
1007,11/23/23 09:42:38 AM,-2.610,,,,,
1008,11/23/23 11:42:38 AM,-2.261,,,,,
1009,11/23/23 01:42:38 PM,-1.799,,,,,
1010,11/23/23 03:42:38 PM,-1.570,,,,,
1011,11/23/23 05:42:38 PM,-1.684,,,,,
1012,11/23/23 07:42:38 PM,-1.799,,,,,
1013,11/23/23 09:42:38 PM,-2.030,,,,,
1014,11/23/23 11:42:38 PM,-2.145,,,,,
1015,11/24/23 01:42:38 AM,-2.261,,,,,
1016,11/24/23 03:42:38 AM,-2.261,,,,,
1017,11/24/23 05:42:38 AM,-2.261,,,,,
1018,11/24/23 07:42:38 AM,-2.261,,,,,
1019,11/24/23 09:42:38 AM,-2.145,,,,,
1020,11/24/23 11:42:38 AM,-2.030,,,,,
1021,11/24/23 01:42:38 PM,-1.684,,,,,
1022,11/24/23 03:42:38 PM,-1.570,,,,,
1023,11/24/23 05:42:38 PM,-1.456,,,,,
1024,11/24/23 07:42:38 PM,-1.570,,,,,
1025,11/24/23 09:42:38 PM,-1.684,,,,,
1026,11/24/23 11:42:38 PM,-1.684,,,,,
1027,11/25/23 01:42:38 AM,-1.799,,,,,
1028,11/25/23 03:42:38 AM,-1.799,,,,,
1029,11/25/23 05:42:38 AM,-1.914,,,,,
1030,11/25/23 07:42:38 AM,-2.030,,,,,
1031,11/25/23 09:42:38 AM,-2.145,,,,,
1032,11/25/23 11:42:38 AM,-2.030,,,,,
1033,11/25/23 01:42:38 PM,-1.799,,,,,
1034,11/25/23 03:42:38 PM,-1.684,,,,,
1035,11/25/23 05:42:38 PM,-1.914,,,,,
1036,11/25/23 07:42:38 PM,-2.377,,,,,
1037,11/25/23 09:42:38 PM,-2.727,,,,,
1038,11/25/23 11:42:38 PM,-3.197,,,,,
1039,11/26/23 01:42:38 AM,-3.672,,,,,
1040,11/26/23 03:42:38 AM,-4.031,,,,,
1041,11/26/23 05:42:38 AM,-4.272,,,,,
1042,11/26/23 07:42:38 AM,-4.514,,,,,
1043,11/26/23 09:42:38 AM,-4.636,,,,,
1044,11/26/23 11:42:38 AM,-4.272,,,,,
1045,11/26/23 01:42:38 PM,-3.553,,,,,
1046,11/26/23 03:42:38 PM,-3.316,,,,,
1047,11/26/23 05:42:38 PM,-3.316,,,,,
1048,11/26/23 07:42:38 PM,-3.792,,,,,
