"Plot Title: 20365609"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365609, SEN S/N: 20365609)","Coupler Detached (LGR S/N: 20365609)","Coupler Attached (LGR S/N: 20365609)","Host Connected (LGR S/N: 20365609)","Stopped (LGR S/N: 20365609)","End Of File (LGR S/N: 20365609)"
521,11/24/23 10:40:23 PM,-6.882,,,,,
522,11/25/23 02:40:23 AM,-6.882,,,,,
523,11/25/23 06:40:23 AM,-6.499,,,,,
524,11/25/23 10:40:23 AM,-6.246,,,,,
525,11/25/23 02:40:23 PM,-5.496,,,,,
526,11/25/23 06:40:23 PM,-5.125,,,,,
527,11/25/23 10:40:23 PM,-5.249,,,,,
528,11/26/23 02:40:23 AM,-5.620,,,,,
529,11/26/23 06:40:23 AM,-6.373,,,,,
530,11/26/23 10:40:23 AM,-6.246,,,,,
531,11/26/23 02:40:23 PM,-4.880,,,,,
532,11/26/23 06:40:23 PM,-5.249,,,,,
533,11/26/23 10:40:23 PM,-6.246,,,,,
534,11/27/23 02:40:23 AM,-6.882,,,,,
535,11/27/23 06:40:23 AM,-7.527,,,,,
536,11/27/23 10:40:23 AM,-7.267,,,,,
537,11/27/23 02:40:23 PM,-5.249,,,,,
538,11/27/23 06:40:23 PM,-6.120,,,,,
539,11/27/23 10:40:23 PM,-6.882,,,,,
540,11/28/23 02:40:23 AM,-7.267,,,,,
541,11/28/23 06:40:23 AM,-7.397,,,,,
542,11/28/23 10:40:23 AM,-6.626,,,,,
543,11/28/23 02:40:23 PM,-4.514,,,,,
544,11/28/23 06:40:23 PM,-5.372,,,,,
545,11/28/23 10:40:23 PM,-6.754,,,,,
546,11/29/23 02:40:23 AM,-7.527,,,,,
547,11/29/23 06:40:23 AM,-7.787,,,,,
548,11/29/23 10:40:23 AM,-7.267,,,,,
549,11/29/23 02:40:23 PM,-5.125,,,,,
550,11/29/23 06:40:23 PM,-5.870,,,,,
551,11/29/23 10:40:23 PM,-6.626,,,,,
552,11/30/23 02:40:23 AM,-7.138,,,,,
553,11/30/23 06:40:23 AM,-8.182,,,,,
554,11/30/23 10:40:23 AM,-8.447,,,,,
555,11/30/23 02:40:23 PM,-7.138,,,,,
556,11/30/23 06:40:23 PM,-8.982,,,,,
557,11/30/23 10:40:23 PM,-9.388,,,,,
558,12/01/23 02:40:23 AM,-9.252,,,,,
559,12/01/23 06:40:23 AM,-9.117,,,,,
560,12/01/23 10:40:23 AM,-8.447,,,,,
561,12/01/23 02:40:23 PM,-5.870,,,,,
562,12/01/23 06:40:23 PM,-6.754,,,,,
563,12/01/23 10:40:23 PM,-7.787,,,,,
564,12/02/23 02:40:23 AM,-8.050,,,,,
565,12/02/23 06:40:23 AM,-8.182,,,,,
566,12/02/23 10:40:23 AM,-8.050,,,,,
567,12/02/23 02:40:23 PM,-7.527,,,,,
568,12/02/23 06:40:23 PM,-7.657,,,,,
569,12/02/23 10:40:23 PM,-8.050,,,,,
570,12/03/23 02:40:23 AM,-8.182,,,,,
571,12/03/23 06:40:23 AM,-8.580,,,,,
572,12/03/23 10:40:23 AM,-8.182,,,,,
573,12/03/23 02:40:23 PM,-7.657,,,,,
574,12/03/23 06:40:23 PM,-7.267,,,,,
575,12/03/23 10:40:23 PM,-7.138,,,,,
576,12/04/23 02:40:23 AM,-7.138,,,,,
577,12/04/23 06:40:23 AM,-7.267,,,,,
578,12/04/23 10:40:23 AM,-6.120,,,,,
579,12/04/23 02:40:23 PM,-5.003,,,,,
580,12/04/23 06:40:23 PM,-6.120,,,,,
581,12/04/23 10:40:23 PM,-6.626,,,,,
582,12/05/23 02:40:23 AM,-7.010,,,,,
583,12/05/23 06:40:23 AM,-7.010,,,,,
584,12/05/23 10:40:23 AM,-5.620,,,,,
585,12/05/23 02:40:23 PM,-3.079,,,,,
586,12/05/23 06:40:23 PM,-4.272,,,,,
587,12/05/23 10:40:23 PM,-5.372,,,,,
588,12/06/23 02:40:23 AM,-6.120,,,,,
589,12/06/23 06:40:23 AM,-6.373,,,,,
590,12/06/23 10:40:23 AM,-5.003,,,,,
591,12/06/23 02:40:23 PM,-2.494,,,,,
592,12/06/23 06:40:23 PM,-4.031,,,,,
593,12/06/23 10:40:23 PM,-5.620,,,,,
594,12/07/23 02:40:23 AM,-6.499,,,,,
595,12/07/23 06:40:23 AM,-6.754,,,,,
596,12/07/23 10:40:23 AM,-5.620,,,,,
597,12/07/23 02:40:23 PM,-4.758,,,,,
598,12/07/23 06:40:23 PM,-5.995,,,,,
599,12/07/23 10:40:23 PM,-6.499,,,,,
600,12/08/23 02:40:23 AM,-6.754,,,,,
601,12/08/23 06:40:23 AM,-7.138,,,,,
602,12/08/23 10:40:23 AM,-7.527,,,,,
603,12/08/23 02:40:23 PM,-6.373,,,,,
604,12/08/23 06:40:23 PM,-6.626,,,,,
605,12/08/23 10:40:23 PM,-6.499,,,,,
606,12/09/23 02:40:23 AM,-6.373,,,,,
607,12/09/23 06:40:23 AM,-6.373,,,,,
608,12/09/23 10:40:23 AM,-6.373,,,,,
609,12/09/23 02:40:23 PM,-6.246,,,,,
610,12/09/23 06:40:23 PM,-6.499,,,,,
611,12/09/23 10:40:23 PM,-7.397,,,,,
612,12/10/23 02:40:23 AM,-8.847,,,,,
613,12/10/23 06:40:23 AM,-9.799,,,,,
614,12/10/23 10:40:23 AM,-8.713,,,,,
615,12/10/23 02:40:23 PM,-6.754,,,,,
616,12/10/23 06:40:23 PM,-6.754,,,,,
617,12/10/23 10:40:23 PM,-6.754,,,,,
618,12/11/23 02:40:23 AM,-6.754,,,,,
619,12/11/23 06:40:23 AM,-6.882,,,,,
620,12/11/23 10:40:23 AM,-6.373,,,,,
621,12/11/23 02:40:23 PM,-4.272,,,,,
622,12/11/23 06:40:23 PM,-5.249,,,,,
623,12/11/23 10:40:23 PM,-6.882,,,,,
624,12/12/23 02:40:23 AM,-7.657,,,,,
625,12/12/23 06:40:23 AM,-7.918,,,,,
626,12/12/23 10:40:23 AM,-8.050,,,,,
627,12/12/23 02:40:23 PM,-5.745,,,,,
628,12/12/23 06:40:23 PM,-6.499,,,,,
629,12/12/23 10:40:23 PM,-6.882,,,,,
630,12/13/23 02:40:23 AM,-7.267,,,,,
631,12/13/23 06:40:23 AM,-7.397,,,,,
632,12/13/23 10:40:23 AM,-7.267,,,,,
633,12/13/23 02:40:23 PM,-6.626,,,,,
634,12/13/23 06:40:23 PM,-6.626,,,,,
635,12/13/23 10:40:23 PM,-6.754,,,,,
636,12/14/23 02:40:23 AM,-7.138,,,,,
637,12/14/23 06:40:23 AM,-7.918,,,,,
638,12/14/23 10:40:23 AM,-7.527,,,,,
639,12/14/23 02:40:23 PM,-4.152,,,,,
640,12/14/23 06:40:23 PM,-5.496,,,,,
641,12/14/23 10:40:23 PM,-6.373,,,,,
642,12/15/23 02:40:23 AM,-7.010,,,,,
643,12/15/23 06:40:23 AM,-7.657,,,,,
644,12/15/23 10:40:23 AM,-7.138,,,,,
645,12/15/23 02:40:23 PM,-5.372,,,,,
646,12/15/23 06:40:23 PM,-7.138,,,,,
647,12/15/23 10:40:23 PM,-8.182,,,,,
648,12/16/23 02:40:23 AM,-8.847,,,,,
649,12/16/23 06:40:23 AM,-9.117,,,,,
650,12/16/23 10:40:23 AM,-7.918,,,,,
651,12/16/23 02:40:23 PM,-4.758,,,,,
652,12/16/23 06:40:23 PM,-6.373,,,,,
653,12/16/23 10:40:23 PM,-7.527,,,,,
654,12/17/23 02:40:23 AM,-8.182,,,,,
655,12/17/23 06:40:23 AM,-8.982,,,,,
656,12/17/23 10:40:23 AM,-7.010,,,,,
657,12/17/23 02:40:23 PM,-3.792,,,,,
658,12/17/23 06:40:23 PM,-5.870,,,,,
659,12/17/23 10:40:23 PM,-7.918,,,,,
660,12/18/23 02:40:23 AM,-8.982,,,,,
661,12/18/23 06:40:23 AM,-8.982,,,,,
662,12/18/23 10:40:23 AM,-8.182,,,,,
663,12/18/23 02:40:23 PM,-6.373,,,,,
664,12/18/23 06:40:23 PM,-6.373,,,,,
665,12/18/23 10:40:23 PM,-7.657,,,,,
666,12/19/23 02:40:23 AM,-8.314,,,,,
667,12/19/23 06:40:23 AM,-8.713,,,,,
668,12/19/23 10:40:23 AM,-5.995,,,,,
669,12/19/23 02:40:23 PM,-2.962,,,,,
670,12/19/23 06:40:23 PM,-5.125,,,,,
671,12/19/23 10:40:23 PM,-6.754,,,,,
672,12/20/23 02:40:23 AM,-6.373,,,,,
673,12/20/23 06:40:23 AM,-6.754,,,,,
674,12/20/23 10:40:23 AM,-5.745,,,,,
675,12/20/23 02:40:23 PM,-2.494,,,,,
676,12/20/23 06:40:23 PM,-3.792,,,,,
677,12/20/23 10:40:23 PM,-5.125,,,,,
678,12/21/23 02:40:23 AM,-5.745,,,,,
679,12/21/23 06:40:23 AM,-5.870,,,,,
680,12/21/23 10:40:23 AM,-5.620,,,,,
681,12/21/23 02:40:23 PM,-1.799,,,,,
682,12/21/23 06:40:23 PM,-4.272,,,,,
683,12/21/23 10:40:23 PM,-6.754,,,,,
684,12/22/23 02:40:23 AM,-8.050,,,,,
685,12/22/23 06:40:23 AM,-8.447,,,,,
686,12/22/23 10:40:23 AM,-7.010,,,,,
687,12/22/23 02:40:23 PM,-3.434,,,,,
688,12/22/23 06:40:23 PM,-5.620,,,,,
689,12/22/23 10:40:23 PM,-7.138,,,,,
690,12/23/23 02:40:23 AM,-6.754,,,,,
691,12/23/23 06:40:23 AM,-6.246,,,,,
692,12/23/23 10:40:23 AM,-5.995,,,,,
693,12/23/23 02:40:23 PM,-4.272,,,,,
694,12/23/23 06:40:23 PM,-4.758,,,,,
695,12/23/23 10:40:23 PM,-5.870,,,,,
696,12/24/23 02:40:23 AM,-6.246,,,,,
697,12/24/23 06:40:23 AM,-6.499,,,,,
698,12/24/23 10:40:23 AM,-6.499,,,,,
699,12/24/23 02:40:23 PM,-6.120,,,,,
700,12/24/23 06:40:23 PM,-6.120,,,,,
701,12/24/23 10:40:23 PM,-6.373,,,,,
702,12/25/23 02:40:23 AM,-6.754,,,,,
703,12/25/23 06:40:23 AM,-7.010,,,,,
704,12/25/23 10:40:23 AM,-9.525,,,,,
705,12/25/23 02:40:23 PM,-7.657,,,,,
706,12/25/23 06:40:23 PM,-10.214,,,,,
707,12/25/23 10:40:23 PM,-12.214,,,,,
708,12/26/23 02:40:23 AM,-12.509,,,,,
709,12/26/23 06:40:23 AM,-12.956,,,,,
710,12/26/23 10:40:23 AM,-12.068,,,,,
711,12/26/23 02:40:23 PM,-7.787,,,,,
712,12/26/23 06:40:23 PM,-8.847,,,,,
713,12/26/23 10:40:23 PM,-9.662,,,,,
714,12/27/23 02:40:23 AM,-9.937,,,,,
715,12/27/23 06:40:23 AM,-10.214,,,,,
716,12/27/23 10:40:23 AM,-9.662,,,,,
717,12/27/23 02:40:23 PM,-5.620,,,,,
718,12/27/23 06:40:23 PM,-9.388,,,,,
719,12/27/23 10:40:23 PM,-11.487,,,,,
720,12/28/23 02:40:23 AM,-12.214,,,,,
721,12/28/23 06:40:23 AM,-11.922,,,,,
722,12/28/23 10:40:23 AM,-9.388,,,,,
723,12/28/23 02:40:23 PM,-4.152,,,,,
724,12/28/23 06:40:23 PM,-7.527,,,,,
725,12/28/23 10:40:23 PM,-9.662,,,,,
726,12/29/23 02:40:23 AM,-10.634,,,,,
727,12/29/23 06:40:23 AM,-11.200,,,,,
728,12/29/23 10:40:23 AM,-7.397,,,,,
729,12/29/23 02:40:23 PM,-1.570,,,,,
730,12/29/23 06:40:23 PM,-5.249,,,,,
731,12/29/23 10:40:23 PM,-8.050,,,,,
732,12/30/23 02:40:23 AM,-9.388,,,,,
733,12/30/23 06:40:23 AM,-10.214,,,,,
734,12/30/23 10:40:23 AM,-6.246,,,,,
735,12/30/23 02:40:23 PM,-1.684,,,,,
736,12/30/23 06:40:23 PM,-4.393,,,,,
737,12/30/23 10:40:23 PM,-7.397,,,,,
738,12/31/23 02:40:23 AM,-8.713,,,,,
739,12/31/23 06:40:23 AM,-9.117,,,,,
740,12/31/23 10:40:23 AM,-8.580,,,,,
741,12/31/23 02:40:23 PM,-1.341,,,,,
742,12/31/23 06:40:23 PM,-4.031,,,,,
743,12/31/23 10:40:23 PM,-8.050,,,,,
744,01/01/24 02:40:23 AM,-9.937,,,,,
745,01/01/24 06:40:23 AM,-10.916,,,,,
746,01/01/24 10:40:23 AM,-7.138,,,,,
747,01/01/24 02:40:23 PM,0.121,,,,,
748,01/01/24 06:40:23 PM,-2.844,,,,,
749,01/01/24 10:40:23 PM,-6.246,,,,,
750,01/02/24 02:40:23 AM,-8.713,,,,,
751,01/02/24 06:40:23 AM,-10.774,,,,,
752,01/02/24 10:40:23 AM,-6.246,,,,,
753,01/02/24 02:40:23 PM,-1.114,,,,,
754,01/02/24 06:40:23 PM,-5.372,,,,,
755,01/02/24 10:40:23 PM,-8.847,,,,,
756,01/03/24 02:40:23 AM,-10.214,,,,,
757,01/03/24 06:40:23 AM,-11.200,,,,,
758,01/03/24 10:40:23 AM,-7.527,,,,,
759,01/03/24 02:40:23 PM,-3.079,,,,,
760,01/03/24 06:40:23 PM,-7.267,,,,,
761,01/03/24 10:40:23 PM,-9.662,,,,,
762,01/04/24 02:40:23 AM,-9.937,,,,,
763,01/04/24 06:40:23 AM,-10.075,,,,,
764,01/04/24 10:40:23 AM,-9.662,,,,,
765,01/04/24 02:40:23 PM,-8.447,,,,,
766,01/04/24 06:40:23 PM,-8.713,,,,,
767,01/04/24 10:40:23 PM,-8.447,,,,,
768,01/05/24 02:40:23 AM,-8.314,,,,,
769,01/05/24 06:40:23 AM,-8.314,,,,,
770,01/05/24 10:40:23 AM,-7.918,,,,,
771,01/05/24 02:40:23 PM,-7.010,,,,,
772,01/05/24 06:40:23 PM,-7.918,,,,,
773,01/05/24 10:40:23 PM,-8.580,,,,,
774,01/06/24 02:40:23 AM,-9.117,,,,,
775,01/06/24 06:40:23 AM,-9.662,,,,,
776,01/06/24 10:40:23 AM,-9.799,,,,,
777,01/06/24 02:40:23 PM,-9.252,,,,,
778,01/06/24 06:40:23 PM,-9.799,,,,,
779,01/06/24 10:40:23 PM,-10.493,,,,,
780,01/07/24 02:40:23 AM,-10.916,,,,,
781,01/07/24 06:40:23 AM,-11.058,,,,,
782,01/07/24 10:40:23 AM,-11.058,,,,,
783,01/07/24 02:40:23 PM,-9.937,,,,,
784,01/07/24 06:40:23 PM,-10.353,,,,,
785,01/07/24 10:40:23 PM,-10.493,,,,,
786,01/08/24 02:40:23 AM,-10.493,,,,,
787,01/08/24 06:40:23 AM,-10.214,,,,,
788,01/08/24 10:40:23 AM,-10.075,,,,,
789,01/08/24 02:40:23 PM,-9.662,,,,,
790,01/08/24 06:40:23 PM,-10.493,,,,,
791,01/08/24 10:40:23 PM,-11.776,,,,,
792,01/09/24 02:40:23 AM,-12.658,,,,,
793,01/09/24 06:40:23 AM,-13.409,,,,,
794,01/09/24 10:40:23 AM,-12.214,,,,,
795,01/09/24 02:40:23 PM,-9.117,,,,,
796,01/09/24 06:40:23 PM,-10.634,,,,,
797,01/09/24 10:40:23 PM,-11.631,,,,,
798,01/10/24 02:40:23 AM,-12.068,,,,,
799,01/10/24 06:40:23 AM,-13.258,,,,,
800,01/10/24 10:40:23 AM,-13.715,,,,,
801,01/10/24 02:40:23 PM,-12.509,,,,,
802,01/10/24 06:40:23 PM,-12.956,,,,,
803,01/10/24 10:40:23 PM,-13.107,,,,,
804,01/11/24 02:40:23 AM,-14.178,,,,,
805,01/11/24 06:40:23 AM,-14.178,,,,,
806,01/11/24 10:40:23 AM,-13.409,,,,,
807,01/11/24 02:40:23 PM,-12.509,,,,,
808,01/11/24 06:40:23 PM,-12.658,,,,,
809,01/11/24 10:40:23 PM,-13.107,,,,,
810,01/12/24 02:40:23 AM,-13.107,,,,,
811,01/12/24 06:40:23 AM,-15.124,,,,,
812,01/12/24 10:40:23 AM,-15.608,,,,,
813,01/12/24 02:40:23 PM,-14.648,,,,,
814,01/12/24 06:40:23 PM,-15.285,,,,,
815,01/12/24 10:40:23 PM,-15.285,,,,,
816,01/13/24 02:40:23 AM,-14.965,,,,,
817,01/13/24 06:40:23 AM,-14.965,,,,,
818,01/13/24 10:40:23 AM,-15.285,,,,,
819,01/13/24 02:40:23 PM,-13.107,,,,,
820,01/13/24 06:40:23 PM,-14.178,,,,,
821,01/13/24 10:40:23 PM,-14.023,,,,,
822,01/14/24 02:40:23 AM,-13.409,,,,,
823,01/14/24 06:40:23 AM,-12.658,,,,,
824,01/14/24 10:40:23 AM,-12.214,,,,,
825,01/14/24 02:40:23 PM,-11.776,,,,,
826,01/14/24 06:40:23 PM,-11.487,,,,,
827,01/14/24 10:40:23 PM,-11.200,,,,,
828,01/15/24 02:40:23 AM,-11.058,,,,,
829,01/15/24 06:40:23 AM,-11.058,,,,,
830,01/15/24 10:40:23 AM,-10.916,,,,,
831,01/15/24 02:40:23 PM,-10.916,,,,,
832,01/15/24 06:40:23 PM,-10.774,,,,,
833,01/15/24 10:40:23 PM,-10.774,,,,,
834,01/16/24 02:40:23 AM,-11.058,,,,,
835,01/16/24 06:40:23 AM,-13.562,,,,,
836,01/16/24 10:40:23 AM,-14.178,,,,,
837,01/16/24 02:40:23 PM,-11.058,,,,,
838,01/16/24 06:40:23 PM,-12.807,,,,,
839,01/16/24 10:40:23 PM,-13.562,,,,,
840,01/17/24 02:40:23 AM,-13.715,,,,,
841,01/17/24 06:40:23 AM,-13.715,,,,,
842,01/17/24 10:40:23 AM,-11.776,,,,,
843,01/17/24 02:40:23 PM,-9.799,,,,,
844,01/17/24 06:40:23 PM,-9.937,,,,,
845,01/17/24 10:40:23 PM,-10.634,,,,,
846,01/18/24 02:40:23 AM,-11.200,,,,,
847,01/18/24 06:40:23 AM,-10.774,,,,,
848,01/18/24 10:40:23 AM,-10.493,,,,,
849,01/18/24 02:40:23 PM,-9.525,,,,,
850,01/18/24 06:40:23 PM,-9.662,,,,,
851,01/18/24 10:40:23 PM,-11.058,,,,,
852,01/19/24 02:40:23 AM,-11.631,,,,,
853,01/19/24 06:40:23 AM,-10.916,,,,,
854,01/19/24 10:40:23 AM,-9.117,,,,,
855,01/19/24 02:40:23 PM,-7.138,,,,,
856,01/19/24 06:40:23 PM,-7.657,,,,,
857,01/19/24 10:40:23 PM,-8.447,,,,,
858,01/20/24 02:40:23 AM,-9.117,,,,,
859,01/20/24 06:40:23 AM,-9.525,,,,,
860,01/20/24 10:40:23 AM,-8.847,,,,,
861,01/20/24 02:40:23 PM,-4.758,,,,,
862,01/20/24 06:40:23 PM,-5.620,,,,,
863,01/20/24 10:40:23 PM,-7.267,,,,,
864,01/21/24 02:40:23 AM,-8.182,,,,,
865,01/21/24 06:40:23 AM,-8.580,,,,,
866,01/21/24 10:40:23 AM,-8.050,,,,,
867,01/21/24 02:40:23 PM,-6.499,,,,,
868,01/21/24 06:40:23 PM,-7.010,,,,,
869,01/21/24 10:40:23 PM,-8.182,,,,,
870,01/22/24 02:40:23 AM,-9.252,,,,,
871,01/22/24 06:40:23 AM,-9.525,,,,,
872,01/22/24 10:40:23 AM,-8.982,,,,,
873,01/22/24 02:40:23 PM,-6.754,,,,,
874,01/22/24 06:40:23 PM,-7.138,,,,,
875,01/22/24 10:40:23 PM,-7.787,,,,,
876,01/23/24 02:40:23 AM,-8.182,,,,,
877,01/23/24 06:40:23 AM,-8.982,,,,,
878,01/23/24 10:40:23 AM,-8.847,,,,,
879,01/23/24 02:40:23 PM,-7.267,,,,,
880,01/23/24 06:40:23 PM,-7.527,,,,,
881,01/23/24 10:40:23 PM,-8.447,,,,,
882,01/24/24 02:40:23 AM,-9.117,,,,,
883,01/24/24 06:40:23 AM,-10.214,,,,,
884,01/24/24 10:40:23 AM,-8.847,,,,,
885,01/24/24 02:40:23 PM,-6.499,,,,,
886,01/24/24 06:40:23 PM,-6.754,,,,,
887,01/24/24 10:40:23 PM,-7.267,,,,,
888,01/25/24 02:40:23 AM,-7.527,,,,,
889,01/25/24 06:40:23 AM,-7.527,,,,,
890,01/25/24 10:40:23 AM,-7.657,,,,,
891,01/25/24 02:40:23 PM,-7.657,,,,,
892,01/25/24 06:40:23 PM,-7.657,,,,,
893,01/25/24 10:40:23 PM,-7.657,,,,,
894,01/26/24 02:40:23 AM,-7.657,,,,,
895,01/26/24 06:40:23 AM,-7.527,,,,,
896,01/26/24 10:40:23 AM,-7.527,,,,,
897,01/26/24 02:40:23 PM,-7.527,,,,,
898,01/26/24 06:40:23 PM,-7.397,,,,,
899,01/26/24 10:40:23 PM,-7.397,,,,,
900,01/27/24 02:40:23 AM,-7.267,,,,,
901,01/27/24 06:40:23 AM,-7.267,,,,,
902,01/27/24 10:40:23 AM,-7.527,,,,,
903,01/27/24 02:40:23 PM,-5.620,,,,,
904,01/27/24 06:40:23 PM,-7.657,,,,,
905,01/27/24 10:40:23 PM,-8.182,,,,,
906,01/28/24 02:40:23 AM,-8.182,,,,,
907,01/28/24 06:40:23 AM,-8.182,,,,,
908,01/28/24 10:40:23 AM,-7.918,,,,,
909,01/28/24 02:40:23 PM,-3.672,,,,,
910,01/28/24 06:40:23 PM,-5.496,,,,,
911,01/28/24 10:40:23 PM,-7.527,,,,,
912,01/29/24 02:40:23 AM,-8.314,,,,,
913,01/29/24 06:40:23 AM,-8.580,,,,,
914,01/29/24 10:40:23 AM,-7.657,,,,,
915,01/29/24 02:40:23 PM,-1.914,,,,,
916,01/29/24 06:40:23 PM,-2.494,,,,,
917,01/29/24 10:40:23 PM,-6.499,,,,,
918,01/30/24 02:40:23 AM,-8.847,,,,,
919,01/30/24 06:40:23 AM,-9.799,,,,,
920,01/30/24 10:40:23 AM,-5.870,,,,,
921,01/30/24 02:40:23 PM,0.893,,,,,
922,01/30/24 06:40:23 PM,-1.341,,,,,
923,01/30/24 10:40:23 PM,-4.636,,,,,
924,01/31/24 02:40:23 AM,-6.754,,,,,
925,01/31/24 06:40:23 AM,-7.657,,,,,
926,01/31/24 10:40:23 AM,-3.434,,,,,
927,01/31/24 02:40:23 PM,0.343,,,,,
928,01/31/24 06:40:23 PM,-1.799,,,,,
929,01/31/24 10:40:23 PM,-3.911,,,,,
930,02/01/24 02:40:23 AM,-6.499,,,,,
931,02/01/24 06:40:23 AM,-8.050,,,,,
932,02/01/24 10:40:23 AM,-4.272,,,,,
933,02/01/24 02:40:23 PM,0.343,,,,,
934,02/01/24 06:40:23 PM,-1.799,,,,,
935,02/01/24 10:40:23 PM,-4.880,,,,,
936,02/02/24 02:40:23 AM,-6.626,,,,,
937,02/02/24 06:40:23 AM,-6.882,,,,,
938,02/02/24 10:40:23 AM,-6.499,,,,,
939,02/02/24 02:40:23 PM,-4.758,,,,,
940,02/02/24 06:40:23 PM,-5.125,,,,,
941,02/02/24 10:40:23 PM,-5.870,,,,,
942,02/03/24 02:40:23 AM,-5.870,,,,,
943,02/03/24 06:40:23 AM,-5.870,,,,,
944,02/03/24 10:40:23 AM,-5.870,,,,,
945,02/03/24 02:40:23 PM,-5.870,,,,,
946,02/03/24 06:40:23 PM,-5.745,,,,,
947,02/03/24 10:40:23 PM,-5.745,,,,,
948,02/04/24 02:40:23 AM,-5.745,,,,,
949,02/04/24 06:40:23 AM,-5.745,,,,,
950,02/04/24 10:40:23 AM,-5.745,,,,,
951,02/04/24 02:40:23 PM,-5.745,,,,,
952,02/04/24 06:40:23 PM,-5.745,,,,,
953,02/04/24 10:40:23 PM,-5.870,,,,,
954,02/05/24 02:40:23 AM,-5.870,,,,,
955,02/05/24 06:40:23 AM,-5.870,,,,,
956,02/05/24 10:40:23 AM,-5.870,,,,,
957,02/05/24 02:40:23 PM,-5.870,,,,,
958,02/05/24 06:40:23 PM,-5.745,,,,,
959,02/05/24 10:40:23 PM,-5.745,,,,,
960,02/06/24 02:40:23 AM,-5.620,,,,,
961,02/06/24 06:40:23 AM,-5.620,,,,,
962,02/06/24 10:40:23 AM,-5.745,,,,,
963,02/06/24 02:40:23 PM,-5.620,,,,,
964,02/06/24 06:40:23 PM,-5.620,,,,,
965,02/06/24 10:40:23 PM,-5.496,,,,,
966,02/07/24 02:40:23 AM,-5.496,,,,,
967,02/07/24 06:40:23 AM,-5.496,,,,,
968,02/07/24 10:40:23 AM,-5.496,,,,,
969,02/07/24 02:40:23 PM,-5.496,,,,,
970,02/07/24 06:40:23 PM,-5.496,,,,,
971,02/07/24 10:40:23 PM,-5.620,,,,,
972,02/08/24 02:40:23 AM,-5.745,,,,,
973,02/08/24 06:40:23 AM,-5.870,,,,,
974,02/08/24 10:40:23 AM,-5.995,,,,,
975,02/08/24 02:40:23 PM,-5.870,,,,,
976,02/08/24 06:40:23 PM,-5.870,,,,,
977,02/08/24 10:40:23 PM,-6.120,,,,,
978,02/09/24 02:40:23 AM,-6.499,,,,,
979,02/09/24 06:40:23 AM,-6.882,,,,,
980,02/09/24 10:40:23 AM,-6.882,,,,,
981,02/09/24 02:40:23 PM,-6.754,,,,,
982,02/09/24 06:40:23 PM,-6.499,,,,,
983,02/09/24 10:40:23 PM,-6.626,,,,,
984,02/10/24 02:40:23 AM,-6.754,,,,,
985,02/10/24 06:40:23 AM,-6.754,,,,,
986,02/10/24 10:40:23 AM,-6.882,,,,,
987,02/10/24 02:40:23 PM,-6.754,,,,,
988,02/10/24 06:40:23 PM,-6.754,,,,,
989,02/10/24 10:40:23 PM,-6.626,,,,,
990,02/11/24 02:40:23 AM,-6.626,,,,,
991,02/11/24 06:40:23 AM,-6.626,,,,,
992,02/11/24 10:40:23 AM,-6.754,,,,,
993,02/11/24 02:40:23 PM,-6.754,,,,,
994,02/11/24 06:40:23 PM,-6.754,,,,,
995,02/11/24 10:40:23 PM,-6.754,,,,,
996,02/12/24 02:40:23 AM,-6.754,,,,,
997,02/12/24 06:40:23 AM,-6.626,,,,,
998,02/12/24 10:40:23 AM,-6.626,,,,,
999,02/12/24 02:40:23 PM,-6.373,,,,,
1000,02/12/24 06:40:23 PM,-6.246,,,,,
1001,02/12/24 10:40:23 PM,-6.754,,,,,
1002,02/13/24 02:40:23 AM,-7.138,,,,,
1003,02/13/24 06:40:23 AM,-8.447,,,,,
1004,02/13/24 10:40:23 AM,-8.580,,,,,
1005,02/13/24 02:40:23 PM,-5.372,,,,,
1006,02/13/24 06:40:23 PM,-7.138,,,,,
1007,02/13/24 10:40:23 PM,-9.252,,,,,
1008,02/14/24 02:40:23 AM,-9.937,,,,,
1009,02/14/24 06:40:23 AM,-10.353,,,,,
1010,02/14/24 10:40:23 AM,-8.982,,,,,
1011,02/14/24 02:40:23 PM,-6.754,,,,,
1012,02/14/24 06:40:23 PM,-7.787,,,,,
1013,02/14/24 10:40:23 PM,-9.252,,,,,
1014,02/15/24 02:40:23 AM,-9.937,,,,,
1015,02/15/24 06:40:23 AM,-10.075,,,,,
1016,02/15/24 10:40:23 AM,-8.847,,,,,
1017,02/15/24 02:40:23 PM,-5.249,,,,,
1018,02/15/24 06:40:23 PM,-6.246,,,,,
1019,02/15/24 10:40:23 PM,-7.787,,,,,
1020,02/16/24 02:40:23 AM,-7.787,,,,,
1021,02/16/24 06:40:23 AM,-7.918,,,,,
1022,02/16/24 10:40:23 AM,-8.050,,,,,
1023,02/16/24 02:40:23 PM,-6.246,,,,,
1024,02/16/24 06:40:23 PM,-6.882,,,,,
1025,02/16/24 10:40:23 PM,-7.138,,,,,
1026,02/17/24 02:40:23 AM,-7.138,,,,,
1027,02/17/24 06:40:23 AM,-7.138,,,,,
1028,02/17/24 10:40:23 AM,-7.138,,,,,
1029,02/17/24 02:40:23 PM,-6.626,,,,,
1030,02/17/24 06:40:23 PM,-6.754,,,,,
1031,02/17/24 10:40:23 PM,-7.657,,,,,
