"Plot Title: jp_SouthEast2324"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397962, SEN S/N: 21397962)","Coupler Detached (LGR S/N: 21397962)","Coupler Attached (LGR S/N: 21397962)","Host Connected (LGR S/N: 21397962)","Stopped (LGR S/N: 21397962)","End Of File (LGR S/N: 21397962)"
526,10/16/23 02:02:05 AM,0.784,,,,,
527,10/16/23 04:02:05 AM,0.674,,,,,
528,10/16/23 06:02:05 AM,0.453,,,,,
529,10/16/23 08:02:05 AM,0.343,,,,,
530,10/16/23 10:02:05 AM,0.563,,,,,
531,10/16/23 12:02:05 PM,3.261,,,,,
532,10/16/23 02:02:05 PM,9.768,,,,,
533,10/16/23 04:02:05 PM,12.304,,,,,
534,10/16/23 06:02:05 PM,10.063,,,,,
535,10/16/23 08:02:05 PM,5.450,,,,,
536,10/16/23 10:02:05 PM,3.578,,,,,
537,10/17/23 12:02:05 AM,2.517,,,,,
538,10/17/23 02:02:05 AM,2.088,,,,,
539,10/17/23 04:02:05 AM,1.656,,,,,
540,10/17/23 06:02:05 AM,1.330,,,,,
541,10/17/23 08:02:05 AM,1.112,,,,,
542,10/17/23 10:02:05 AM,1.439,,,,,
543,10/17/23 12:02:05 PM,7.179,,,,,
544,10/17/23 02:02:05 PM,11.916,,,,,
545,10/17/23 04:02:05 PM,12.594,,,,,
546,10/17/23 06:02:05 PM,9.373,,,,,
547,10/17/23 08:02:05 PM,5.962,,,,,
548,10/17/23 10:02:05 PM,4.311,,,,,
549,10/18/23 12:02:05 AM,3.261,,,,,
550,10/18/23 02:02:05 AM,2.517,,,,,
551,10/18/23 04:02:05 AM,1.764,,,,,
552,10/18/23 06:02:05 AM,1.330,,,,,
553,10/18/23 08:02:05 AM,1.003,,,,,
554,10/18/23 10:02:05 AM,1.221,,,,,
555,10/18/23 12:02:05 PM,6.268,,,,,
556,10/18/23 02:02:05 PM,9.077,,,,,
557,10/18/23 04:02:05 PM,11.625,,,,,
558,10/18/23 06:02:05 PM,9.472,,,,,
559,10/18/23 08:02:05 PM,5.655,,,,,
560,10/18/23 10:02:05 PM,3.893,,,,,
561,10/19/23 12:02:05 AM,3.049,,,,,
562,10/19/23 02:02:05 AM,2.303,,,,,
563,10/19/23 04:02:05 AM,1.872,,,,,
564,10/19/23 06:02:05 AM,1.439,,,,,
565,10/19/23 08:02:05 AM,1.221,,,,,
566,10/19/23 10:02:05 AM,2.410,,,,,
567,10/19/23 12:02:05 PM,8.879,,,,,
568,10/19/23 02:02:05 PM,14.134,,,,,
569,10/19/23 04:02:05 PM,14.996,,,,,
570,10/19/23 06:02:05 PM,11.722,,,,,
571,10/19/23 08:02:05 PM,7.381,,,,,
572,10/19/23 10:02:05 PM,5.450,,,,,
573,10/20/23 12:02:05 AM,4.311,,,,,
574,10/20/23 02:02:05 AM,3.472,,,,,
575,10/20/23 04:02:05 AM,2.730,,,,,
576,10/20/23 06:02:05 AM,2.088,,,,,
577,10/20/23 08:02:05 AM,1.764,,,,,
578,10/20/23 10:02:05 AM,3.788,,,,,
579,10/20/23 12:02:05 PM,9.571,,,,,
580,10/20/23 02:02:05 PM,14.996,,,,,
581,10/20/23 04:02:05 PM,16.427,,,,,
582,10/20/23 06:02:05 PM,13.654,,,,,
583,10/20/23 08:02:05 PM,8.581,,,,,
584,10/20/23 10:02:05 PM,6.573,,,,,
585,10/21/23 12:02:05 AM,5.037,,,,,
586,10/21/23 02:02:05 AM,4.207,,,,,
587,10/21/23 04:02:05 AM,3.261,,,,,
588,10/21/23 06:02:05 AM,2.410,,,,,
589,10/21/23 08:02:05 AM,1.764,,,,,
590,10/21/23 10:02:05 AM,3.788,,,,,
591,10/21/23 12:02:05 PM,8.978,,,,,
592,10/21/23 02:02:05 PM,13.750,,,,,
593,10/21/23 04:02:05 PM,15.760,,,,,
594,10/21/23 06:02:05 PM,13.076,,,,,
595,10/21/23 08:02:05 PM,8.879,,,,,
596,10/21/23 10:02:05 PM,7.481,,,,,
597,10/22/23 12:02:05 AM,6.573,,,,,
598,10/22/23 02:02:05 AM,5.450,,,,,
599,10/22/23 04:02:05 AM,4.415,,,,,
600,10/22/23 06:02:05 AM,3.683,,,,,
601,10/22/23 08:02:05 AM,3.049,,,,,
602,10/22/23 10:02:05 AM,4.623,,,,,
603,10/22/23 12:02:05 PM,8.779,,,,,
604,10/22/23 02:02:05 PM,12.207,,,,,
605,10/22/23 04:02:05 PM,13.461,,,,,
606,10/22/23 06:02:05 PM,10.651,,,,,
607,10/22/23 08:02:05 PM,7.280,,,,,
608,10/22/23 10:02:05 PM,5.655,,,,,
609,10/23/23 12:02:05 AM,4.415,,,,,
610,10/23/23 02:02:05 AM,3.683,,,,,
611,10/23/23 04:02:05 AM,3.049,,,,,
612,10/23/23 06:02:05 AM,2.730,,,,,
613,10/23/23 08:02:05 AM,2.517,,,,,
614,10/23/23 10:02:05 AM,4.415,,,,,
615,10/23/23 12:02:05 PM,9.669,,,,,
616,10/23/23 02:02:05 PM,14.038,,,,,
617,10/23/23 04:02:05 PM,11.819,,,,,
618,10/23/23 06:02:05 PM,10.063,,,,,
619,10/23/23 08:02:05 PM,6.877,,,,,
620,10/23/23 10:02:05 PM,5.141,,,,,
621,10/24/23 12:02:05 AM,4.102,,,,,
622,10/24/23 02:02:05 AM,3.049,,,,,
623,10/24/23 04:02:05 AM,2.517,,,,,
624,10/24/23 06:02:05 AM,2.088,,,,,
625,10/24/23 08:02:05 AM,1.872,,,,,
626,10/24/23 10:02:05 AM,3.578,,,,,
627,10/24/23 12:02:05 PM,8.182,,,,,
628,10/24/23 02:02:05 PM,9.373,,,,,
629,10/24/23 04:02:05 PM,8.779,,,,,
630,10/24/23 06:02:05 PM,7.179,,,,,
631,10/24/23 08:02:05 PM,4.934,,,,,
632,10/24/23 10:02:05 PM,3.788,,,,,
633,10/25/23 12:02:05 AM,2.624,,,,,
634,10/25/23 02:02:05 AM,1.872,,,,,
635,10/25/23 04:02:05 AM,1.330,,,,,
636,10/25/23 06:02:05 AM,1.003,,,,,
637,10/25/23 08:02:05 AM,0.563,,,,,
638,10/25/23 10:02:05 AM,1.764,,,,,
639,10/25/23 12:02:05 PM,6.775,,,,,
640,10/25/23 02:02:05 PM,11.334,,,,,
641,10/25/23 04:02:05 PM,13.173,,,,,
642,10/25/23 06:02:05 PM,10.259,,,,,
643,10/25/23 08:02:05 PM,6.370,,,,,
644,10/25/23 10:02:05 PM,4.415,,,,,
645,10/26/23 12:02:05 AM,3.367,,,,,
646,10/26/23 02:02:05 AM,2.410,,,,,
647,10/26/23 04:02:05 AM,1.872,,,,,
648,10/26/23 06:02:05 AM,1.548,,,,,
649,10/26/23 08:02:05 AM,1.112,,,,,
650,10/26/23 10:02:05 AM,2.410,,,,,
651,10/26/23 12:02:05 PM,6.877,,,,,
652,10/26/23 02:02:05 PM,8.082,,,,,
653,10/26/23 04:02:05 PM,6.573,,,,,
654,10/26/23 06:02:05 PM,4.727,,,,,
655,10/26/23 08:02:05 PM,3.683,,,,,
656,10/26/23 10:02:05 PM,3.367,,,,,
657,10/27/23 12:02:05 AM,2.837,,,,,
658,10/27/23 02:02:05 AM,2.195,,,,,
659,10/27/23 04:02:05 AM,1.656,,,,,
660,10/27/23 06:02:05 AM,0.784,,,,,
661,10/27/23 08:02:05 AM,0.343,,,,,
662,10/27/23 10:02:05 AM,1.980,,,,,
663,10/27/23 12:02:05 PM,5.037,,,,,
664,10/27/23 02:02:05 PM,6.268,,,,,
665,10/27/23 04:02:05 PM,7.782,,,,,
666,10/27/23 06:02:05 PM,5.141,,,,,
667,10/27/23 08:02:05 PM,2.837,,,,,
668,10/27/23 10:02:05 PM,1.656,,,,,
669,10/28/23 12:02:05 AM,1.330,,,,,
670,10/28/23 02:02:05 AM,1.221,,,,,
671,10/28/23 04:02:05 AM,0.893,,,,,
672,10/28/23 06:02:05 AM,1.112,,,,,
673,10/28/23 08:02:05 AM,1.330,,,,,
674,10/28/23 10:02:05 AM,1.439,,,,,
675,10/28/23 12:02:05 PM,1.764,,,,,
676,10/28/23 02:02:05 PM,1.764,,,,,
677,10/28/23 04:02:05 PM,1.872,,,,,
678,10/28/23 06:02:05 PM,1.872,,,,,
679,10/28/23 08:02:05 PM,1.872,,,,,
680,10/28/23 10:02:05 PM,1.872,,,,,
681,10/29/23 12:02:05 AM,1.872,,,,,
682,10/29/23 02:02:05 AM,1.872,,,,,
683,10/29/23 04:02:05 AM,1.872,,,,,
684,10/29/23 06:02:05 AM,1.764,,,,,
685,10/29/23 08:02:05 AM,1.764,,,,,
686,10/29/23 10:02:05 AM,1.764,,,,,
687,10/29/23 12:02:05 PM,1.764,,,,,
688,10/29/23 02:02:05 PM,1.764,,,,,
689,10/29/23 04:02:05 PM,1.764,,,,,
690,10/29/23 06:02:05 PM,1.656,,,,,
691,10/29/23 08:02:05 PM,1.656,,,,,
692,10/29/23 10:02:05 PM,1.656,,,,,
693,10/30/23 12:02:05 AM,1.656,,,,,
694,10/30/23 02:02:05 AM,1.656,,,,,
695,10/30/23 04:02:05 AM,1.656,,,,,
696,10/30/23 06:02:05 AM,1.656,,,,,
697,10/30/23 08:02:05 AM,1.548,,,,,
698,10/30/23 10:02:05 AM,1.548,,,,,
699,10/30/23 12:02:05 PM,1.548,,,,,
700,10/30/23 02:02:05 PM,1.548,,,,,
701,10/30/23 04:02:05 PM,1.548,,,,,
702,10/30/23 06:02:05 PM,1.548,,,,,
703,10/30/23 08:02:05 PM,1.439,,,,,
704,10/30/23 10:02:05 PM,1.221,,,,,
705,10/31/23 12:02:05 AM,1.003,,,,,
706,10/31/23 02:02:05 AM,0.784,,,,,
707,10/31/23 04:02:05 AM,0.674,,,,,
708,10/31/23 06:02:05 AM,0.563,,,,,
709,10/31/23 08:02:05 AM,0.453,,,,,
710,10/31/23 10:02:05 AM,0.453,,,,,
711,10/31/23 12:02:05 PM,0.674,,,,,
712,10/31/23 02:02:05 PM,0.784,,,,,
713,10/31/23 04:02:05 PM,0.893,,,,,
714,10/31/23 06:02:05 PM,1.003,,,,,
715,10/31/23 08:02:05 PM,0.893,,,,,
716,10/31/23 10:02:05 PM,0.674,,,,,
717,11/01/23 12:02:05 AM,0.453,,,,,
718,11/01/23 02:02:05 AM,0.232,,,,,
719,11/01/23 04:02:05 AM,0.121,,,,,
720,11/01/23 06:02:05 AM,0.010,,,,,
721,11/01/23 08:02:05 AM,-0.102,,,,,
722,11/01/23 10:02:05 AM,0.010,,,,,
723,11/01/23 12:02:05 PM,0.232,,,,,
724,11/01/23 02:02:05 PM,0.343,,,,,
725,11/01/23 04:02:05 PM,0.563,,,,,
726,11/01/23 06:02:05 PM,0.674,,,,,
727,11/01/23 08:02:05 PM,0.563,,,,,
728,11/01/23 10:02:05 PM,0.343,,,,,
729,11/02/23 12:02:05 AM,0.121,,,,,
730,11/02/23 02:02:05 AM,0.010,,,,,
731,11/02/23 04:02:05 AM,-0.213,,,,,
732,11/02/23 06:02:05 AM,-0.437,,,,,
733,11/02/23 08:02:05 AM,-0.662,,,,,
734,11/02/23 10:02:05 AM,-0.213,,,,,
735,11/02/23 12:02:05 PM,0.343,,,,,
736,11/02/23 02:02:05 PM,0.893,,,,,
737,11/02/23 04:02:05 PM,0.784,,,,,
738,11/02/23 06:02:05 PM,0.453,,,,,
739,11/02/23 08:02:05 PM,0.343,,,,,
740,11/02/23 10:02:05 PM,0.232,,,,,
741,11/03/23 12:02:05 AM,0.232,,,,,
742,11/03/23 02:02:05 AM,0.121,,,,,
743,11/03/23 04:02:05 AM,-0.102,,,,,
744,11/03/23 06:02:05 AM,-0.213,,,,,
745,11/03/23 08:02:05 AM,-0.437,,,,,
746,11/03/23 10:02:05 AM,-0.213,,,,,
747,11/03/23 12:02:05 PM,0.121,,,,,
748,11/03/23 02:02:05 PM,1.330,,,,,
749,11/03/23 04:02:05 PM,3.998,,,,,
750,11/03/23 06:02:05 PM,1.439,,,,,
751,11/03/23 08:02:05 PM,0.674,,,,,
752,11/03/23 10:02:05 PM,0.232,,,,,
753,11/04/23 12:02:05 AM,-0.213,,,,,
754,11/04/23 02:02:05 AM,-0.213,,,,,
755,11/04/23 04:02:05 AM,-0.549,,,,,
756,11/04/23 06:02:05 AM,-1.001,,,,,
757,11/04/23 08:02:05 AM,-1.341,,,,,
758,11/04/23 10:02:05 AM,-0.774,,,,,
759,11/04/23 12:02:05 PM,0.563,,,,,
760,11/04/23 02:02:05 PM,2.943,,,,,
761,11/04/23 04:02:05 PM,4.311,,,,,
762,11/04/23 06:02:05 PM,1.764,,,,,
763,11/04/23 08:02:05 PM,0.784,,,,,
764,11/04/23 10:02:05 PM,0.343,,,,,
765,11/05/23 12:02:05 AM,0.010,,,,,
766,11/05/23 02:02:05 AM,-0.102,,,,,
767,11/05/23 04:02:05 AM,-0.437,,,,,
768,11/05/23 06:02:05 AM,-0.662,,,,,
769,11/05/23 08:02:05 AM,-0.662,,,,,
770,11/05/23 10:02:05 AM,0.010,,,,,
771,11/05/23 12:02:05 PM,1.330,,,,,
772,11/05/23 02:02:05 PM,4.831,,,,,
773,11/05/23 04:02:05 PM,5.141,,,,,
774,11/05/23 06:02:05 PM,2.943,,,,,
775,11/05/23 08:02:05 PM,1.221,,,,,
776,11/05/23 10:02:05 PM,0.674,,,,,
777,11/06/23 12:02:05 AM,0.343,,,,,
778,11/06/23 02:02:05 AM,0.232,,,,,
779,11/06/23 04:02:05 AM,0.010,,,,,
780,11/06/23 06:02:05 AM,-0.213,,,,,
781,11/06/23 08:02:05 AM,-0.325,,,,,
782,11/06/23 10:02:05 AM,0.232,,,,,
783,11/06/23 12:02:05 PM,2.410,,,,,
784,11/06/23 02:02:05 PM,2.517,,,,,
785,11/06/23 04:02:05 PM,2.517,,,,,
786,11/06/23 06:02:05 PM,1.656,,,,,
787,11/06/23 08:02:05 PM,0.784,,,,,
788,11/06/23 10:02:05 PM,0.453,,,,,
789,11/07/23 12:02:05 AM,0.343,,,,,
790,11/07/23 02:02:05 AM,0.121,,,,,
791,11/07/23 04:02:05 AM,0.010,,,,,
792,11/07/23 06:02:05 AM,-0.213,,,,,
793,11/07/23 08:02:05 AM,-0.325,,,,,
794,11/07/23 10:02:05 AM,0.121,,,,,
795,11/07/23 12:02:05 PM,2.195,,,,,
796,11/07/23 02:02:05 PM,5.244,,,,,
797,11/07/23 04:02:05 PM,6.674,,,,,
798,11/07/23 06:02:05 PM,3.578,,,,,
799,11/07/23 08:02:05 PM,1.764,,,,,
800,11/07/23 10:02:05 PM,1.221,,,,,
801,11/08/23 12:02:05 AM,0.784,,,,,
802,11/08/23 02:02:05 AM,0.674,,,,,
803,11/08/23 04:02:05 AM,0.453,,,,,
804,11/08/23 06:02:05 AM,0.232,,,,,
805,11/08/23 08:02:05 AM,0.232,,,,,
806,11/08/23 10:02:05 AM,0.343,,,,,
807,11/08/23 12:02:05 PM,0.453,,,,,
808,11/08/23 02:02:05 PM,0.453,,,,,
809,11/08/23 04:02:05 PM,0.563,,,,,
810,11/08/23 06:02:05 PM,0.563,,,,,
811,11/08/23 08:02:05 PM,0.563,,,,,
812,11/08/23 10:02:05 PM,0.453,,,,,
813,11/09/23 12:02:05 AM,0.453,,,,,
814,11/09/23 02:02:05 AM,0.453,,,,,
815,11/09/23 04:02:05 AM,0.453,,,,,
816,11/09/23 06:02:05 AM,0.453,,,,,
817,11/09/23 08:02:05 AM,0.343,,,,,
818,11/09/23 10:02:05 AM,0.343,,,,,
819,11/09/23 12:02:05 PM,0.453,,,,,
820,11/09/23 02:02:05 PM,0.563,,,,,
821,11/09/23 04:02:05 PM,0.563,,,,,
822,11/09/23 06:02:05 PM,0.563,,,,,
823,11/09/23 08:02:05 PM,0.453,,,,,
824,11/09/23 10:02:05 PM,0.343,,,,,
825,11/10/23 12:02:05 AM,0.232,,,,,
826,11/10/23 02:02:05 AM,0.121,,,,,
827,11/10/23 04:02:05 AM,0.010,,,,,
828,11/10/23 06:02:05 AM,-0.102,,,,,
829,11/10/23 08:02:05 AM,-0.102,,,,,
830,11/10/23 10:02:05 AM,-0.213,,,,,
831,11/10/23 12:02:05 PM,0.010,,,,,
832,11/10/23 02:02:05 PM,0.121,,,,,
833,11/10/23 04:02:05 PM,0.232,,,,,
834,11/10/23 06:02:05 PM,0.232,,,,,
835,11/10/23 08:02:05 PM,0.121,,,,,
836,11/10/23 10:02:05 PM,0.010,,,,,
837,11/11/23 12:02:05 AM,-0.102,,,,,
838,11/11/23 02:02:05 AM,-0.213,,,,,
839,11/11/23 04:02:05 AM,-0.437,,,,,
840,11/11/23 06:02:05 AM,-0.549,,,,,
841,11/11/23 08:02:05 AM,-0.662,,,,,
842,11/11/23 10:02:05 AM,-0.549,,,,,
843,11/11/23 12:02:05 PM,-0.213,,,,,
844,11/11/23 02:02:05 PM,0.010,,,,,
845,11/11/23 04:02:05 PM,0.010,,,,,
846,11/11/23 06:02:05 PM,0.121,,,,,
847,11/11/23 08:02:05 PM,-0.102,,,,,
848,11/11/23 10:02:05 PM,-0.437,,,,,
849,11/12/23 12:02:05 AM,-0.662,,,,,
850,11/12/23 02:02:05 AM,-0.887,,,,,
851,11/12/23 04:02:05 AM,-1.114,,,,,
852,11/12/23 06:02:05 AM,-1.228,,,,,
853,11/12/23 08:02:05 AM,-1.456,,,,,
854,11/12/23 10:02:05 AM,-1.341,,,,,
855,11/12/23 12:02:05 PM,-0.549,,,,,
856,11/12/23 02:02:05 PM,-0.102,,,,,
857,11/12/23 04:02:05 PM,0.010,,,,,
858,11/12/23 06:02:05 PM,0.010,,,,,
859,11/12/23 08:02:05 PM,0.010,,,,,
860,11/12/23 10:02:05 PM,-0.213,,,,,
861,11/13/23 12:02:05 AM,-0.549,,,,,
862,11/13/23 02:02:05 AM,-1.001,,,,,
863,11/13/23 04:02:05 AM,-1.228,,,,,
864,11/13/23 06:02:05 AM,-1.684,,,,,
865,11/13/23 08:02:05 AM,-1.914,,,,,
866,11/13/23 10:02:05 AM,-1.228,,,,,
867,11/13/23 12:02:05 PM,0.010,,,,,
868,11/13/23 02:02:05 PM,1.439,,,,,
869,11/13/23 04:02:05 PM,3.049,,,,,
870,11/13/23 06:02:05 PM,0.453,,,,,
871,11/13/23 08:02:05 PM,0.010,,,,,
872,11/13/23 10:02:05 PM,-0.325,,,,,
873,11/14/23 12:02:05 AM,-0.549,,,,,
874,11/14/23 02:02:05 AM,-1.001,,,,,
875,11/14/23 04:02:05 AM,-1.341,,,,,
876,11/14/23 06:02:05 AM,-1.799,,,,,
877,11/14/23 08:02:05 AM,-2.145,,,,,
878,11/14/23 10:02:05 AM,-1.456,,,,,
879,11/14/23 12:02:05 PM,-0.102,,,,,
880,11/14/23 02:02:05 PM,1.980,,,,,
881,11/14/23 04:02:05 PM,2.303,,,,,
882,11/14/23 06:02:05 PM,0.121,,,,,
883,11/14/23 08:02:05 PM,-0.102,,,,,
884,11/14/23 10:02:05 PM,-0.549,,,,,
885,11/15/23 12:02:05 AM,-1.001,,,,,
886,11/15/23 02:02:05 AM,-1.570,,,,,
887,11/15/23 04:02:05 AM,-1.914,,,,,
888,11/15/23 06:02:05 AM,-2.377,,,,,
889,11/15/23 08:02:05 AM,-2.727,,,,,
890,11/15/23 10:02:05 AM,-1.456,,,,,
891,11/15/23 12:02:05 PM,0.784,,,,,
892,11/15/23 02:02:05 PM,3.261,,,,,
893,11/15/23 04:02:05 PM,3.578,,,,,
894,11/15/23 06:02:05 PM,0.232,,,,,
895,11/15/23 08:02:05 PM,-0.102,,,,,
896,11/15/23 10:02:05 PM,-0.213,,,,,
897,11/16/23 12:02:05 AM,-0.325,,,,,
898,11/16/23 02:02:05 AM,-0.549,,,,,
899,11/16/23 04:02:05 AM,-0.662,,,,,
900,11/16/23 06:02:05 AM,-0.774,,,,,
901,11/16/23 08:02:05 AM,-0.887,,,,,
902,11/16/23 10:02:05 AM,-0.662,,,,,
903,11/16/23 12:02:05 PM,-0.437,,,,,
904,11/16/23 02:02:05 PM,-0.213,,,,,
905,11/16/23 04:02:05 PM,-0.213,,,,,
906,11/16/23 06:02:05 PM,-0.437,,,,,
907,11/16/23 08:02:05 PM,-0.774,,,,,
908,11/16/23 10:02:05 PM,-0.887,,,,,
909,11/17/23 12:02:05 AM,-1.114,,,,,
910,11/17/23 02:02:05 AM,-1.228,,,,,
911,11/17/23 04:02:05 AM,-1.570,,,,,
912,11/17/23 06:02:05 AM,-1.456,,,,,
913,11/17/23 08:02:05 AM,-1.570,,,,,
914,11/17/23 10:02:05 AM,-1.001,,,,,
915,11/17/23 12:02:05 PM,0.232,,,,,
916,11/17/23 02:02:05 PM,1.980,,,,,
917,11/17/23 04:02:05 PM,2.730,,,,,
918,11/17/23 06:02:05 PM,0.010,,,,,
919,11/17/23 08:02:05 PM,-0.213,,,,,
920,11/17/23 10:02:05 PM,-0.662,,,,,
921,11/18/23 12:02:05 AM,-1.228,,,,,
922,11/18/23 02:02:05 AM,-1.684,,,,,
923,11/18/23 04:02:05 AM,-2.261,,,,,
924,11/18/23 06:02:05 AM,-2.727,,,,,
925,11/18/23 08:02:05 AM,-3.316,,,,,
926,11/18/23 10:02:05 AM,-2.145,,,,,
927,11/18/23 12:02:05 PM,0.010,,,,,
928,11/18/23 02:02:05 PM,1.330,,,,,
929,11/18/23 04:02:05 PM,1.221,,,,,
930,11/18/23 06:02:05 PM,0.010,,,,,
931,11/18/23 08:02:05 PM,0.010,,,,,
932,11/18/23 10:02:05 PM,-0.102,,,,,
933,11/19/23 12:02:05 AM,-0.102,,,,,
934,11/19/23 02:02:05 AM,-0.325,,,,,
935,11/19/23 04:02:05 AM,-0.549,,,,,
936,11/19/23 06:02:05 AM,-0.887,,,,,
937,11/19/23 08:02:05 AM,-1.114,,,,,
938,11/19/23 10:02:05 AM,-1.114,,,,,
939,11/19/23 12:02:05 PM,-0.774,,,,,
940,11/19/23 02:02:05 PM,-0.437,,,,,
941,11/19/23 04:02:05 PM,-0.325,,,,,
942,11/19/23 06:02:05 PM,-0.437,,,,,
943,11/19/23 08:02:05 PM,-0.662,,,,,
944,11/19/23 10:02:05 PM,-0.887,,,,,
945,11/20/23 12:02:05 AM,-0.887,,,,,
946,11/20/23 02:02:05 AM,-0.774,,,,,
947,11/20/23 04:02:05 AM,-0.774,,,,,
948,11/20/23 06:02:05 AM,-0.774,,,,,
949,11/20/23 08:02:05 AM,-0.662,,,,,
950,11/20/23 10:02:05 AM,-0.662,,,,,
951,11/20/23 12:02:05 PM,-0.549,,,,,
952,11/20/23 02:02:05 PM,-0.549,,,,,
953,11/20/23 04:02:05 PM,-1.001,,,,,
954,11/20/23 06:02:05 PM,-1.799,,,,,
955,11/20/23 08:02:05 PM,-2.145,,,,,
956,11/20/23 10:02:05 PM,-2.261,,,,,
957,11/21/23 12:02:05 AM,-2.030,,,,,
958,11/21/23 02:02:05 AM,-2.030,,,,,
959,11/21/23 04:02:05 AM,-2.145,,,,,
960,11/21/23 06:02:05 AM,-2.261,,,,,
961,11/21/23 08:02:05 AM,-2.844,,,,,
962,11/21/23 10:02:05 AM,-2.727,,,,,
963,11/21/23 12:02:05 PM,-1.114,,,,,
964,11/21/23 02:02:05 PM,0.453,,,,,
965,11/21/23 04:02:05 PM,1.221,,,,,
966,11/21/23 06:02:05 PM,-0.102,,,,,
967,11/21/23 08:02:05 PM,-0.774,,,,,
968,11/21/23 10:02:05 PM,-1.684,,,,,
969,11/22/23 12:02:05 AM,-2.494,,,,,
970,11/22/23 02:02:05 AM,-3.316,,,,,
971,11/22/23 04:02:05 AM,-3.672,,,,,
972,11/22/23 06:02:05 AM,-3.672,,,,,
973,11/22/23 08:02:05 AM,-3.553,,,,,
974,11/22/23 10:02:05 AM,-2.494,,,,,
975,11/22/23 12:02:05 PM,-0.662,,,,,
976,11/22/23 02:02:05 PM,1.764,,,,,
977,11/22/23 04:02:05 PM,2.517,,,,,
978,11/22/23 06:02:05 PM,0.010,,,,,
979,11/22/23 08:02:05 PM,-0.325,,,,,
980,11/22/23 10:02:05 PM,-0.887,,,,,
981,11/23/23 12:02:05 AM,-1.456,,,,,
982,11/23/23 02:02:05 AM,-2.377,,,,,
983,11/23/23 04:02:05 AM,-3.197,,,,,
984,11/23/23 06:02:05 AM,-3.911,,,,,
985,11/23/23 08:02:05 AM,-4.393,,,,,
986,11/23/23 10:02:05 AM,-3.553,,,,,
987,11/23/23 12:02:05 PM,-1.456,,,,,
988,11/23/23 02:02:05 PM,-0.662,,,,,
989,11/23/23 04:02:05 PM,-1.001,,,,,
990,11/23/23 06:02:05 PM,-2.494,,,,,
991,11/23/23 08:02:05 PM,-3.553,,,,,
992,11/23/23 10:02:05 PM,-3.792,,,,,
993,11/24/23 12:02:05 AM,-3.434,,,,,
994,11/24/23 02:02:05 AM,-3.316,,,,,
995,11/24/23 04:02:05 AM,-3.079,,,,,
996,11/24/23 06:02:05 AM,-3.079,,,,,
997,11/24/23 08:02:05 AM,-3.079,,,,,
998,11/24/23 10:02:05 AM,-2.962,,,,,
999,11/24/23 12:02:05 PM,-2.494,,,,,
1000,11/24/23 02:02:05 PM,-1.914,,,,,
1001,11/24/23 04:02:05 PM,-1.799,,,,,
1002,11/24/23 06:02:05 PM,-2.030,,,,,
1003,11/24/23 08:02:05 PM,-2.377,,,,,
1004,11/24/23 10:02:05 PM,-2.494,,,,,
1005,11/25/23 12:02:05 AM,-2.727,,,,,
1006,11/25/23 02:02:05 AM,-2.727,,,,,
1007,11/25/23 04:02:05 AM,-2.727,,,,,
1008,11/25/23 06:02:05 AM,-2.844,,,,,
1009,11/25/23 08:02:05 AM,-2.844,,,,,
1010,11/25/23 10:02:05 AM,-2.610,,,,,
1011,11/25/23 12:02:05 PM,-2.377,,,,,
1012,11/25/23 02:02:05 PM,-2.145,,,,,
1013,11/25/23 04:02:05 PM,-2.030,,,,,
1014,11/25/23 06:02:05 PM,-2.030,,,,,
1015,11/25/23 08:02:05 PM,-2.030,,,,,
1016,11/25/23 10:02:05 PM,-2.030,,,,,
1017,11/26/23 12:02:05 AM,-2.145,,,,,
1018,11/26/23 02:02:05 AM,-2.145,,,,,
1019,11/26/23 04:02:05 AM,-2.261,,,,,
1020,11/26/23 06:02:05 AM,-2.377,,,,,
1021,11/26/23 08:02:05 AM,-2.610,,,,,
1022,11/26/23 10:02:05 AM,-2.727,,,,,
1023,11/26/23 12:02:05 PM,-2.727,,,,,
1024,11/26/23 02:02:05 PM,-2.377,,,,,
1025,11/26/23 04:02:05 PM,-2.261,,,,,
1026,11/26/23 06:02:05 PM,-2.377,,,,,
1027,11/26/23 08:02:05 PM,-2.844,,,,,
1028,11/26/23 10:02:05 PM,-3.197,,,,,
1029,11/27/23 12:02:05 AM,-3.434,,,,,
1030,11/27/23 02:02:05 AM,-3.792,,,,,
1031,11/27/23 04:02:05 AM,-3.911,,,,,
1032,11/27/23 06:02:05 AM,-4.031,,,,,
1033,11/27/23 08:02:05 AM,-4.272,,,,,
1034,11/27/23 10:02:05 AM,-4.393,,,,,
1035,11/27/23 12:02:05 PM,-3.911,,,,,
1036,11/27/23 02:02:05 PM,-3.197,,,,,
1037,11/27/23 04:02:05 PM,-2.727,,,,,
1038,11/27/23 06:02:05 PM,-3.079,,,,,
1039,11/27/23 08:02:05 PM,-3.911,,,,,
1040,11/27/23 10:02:05 PM,-4.514,,,,,
1041,11/28/23 12:02:05 AM,-4.880,,,,,
1042,11/28/23 02:02:05 AM,-5.125,,,,,
1043,11/28/23 04:02:05 AM,-5.372,,,,,
1044,11/28/23 06:02:05 AM,-5.620,,,,,
1045,11/28/23 08:02:05 AM,-5.870,,,,,
1046,11/28/23 10:02:05 AM,-5.620,,,,,
1047,11/28/23 12:02:05 PM,-3.434,,,,,
