"Plot Title: jp.se.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365579, SEN S/N: 20365579)","Coupler Detached (LGR S/N: 20365579)","Coupler Attached (LGR S/N: 20365579)","Host Connected (LGR S/N: 20365579)","Stopped (LGR S/N: 20365579)","End Of File (LGR S/N: 20365579)"
521,11/27/23 12:07:29 AM,-5.372,,,,,
522,11/27/23 04:07:29 AM,-5.745,,,,,
523,11/27/23 08:07:29 AM,-6.246,,,,,
524,11/27/23 12:07:29 PM,-5.003,,,,,
525,11/27/23 04:07:29 PM,-3.316,,,,,
526,11/27/23 08:07:29 PM,-5.003,,,,,
527,11/28/23 12:07:29 AM,-5.745,,,,,
528,11/28/23 04:07:29 AM,-6.120,,,,,
529,11/28/23 08:07:29 AM,-6.246,,,,,
530,11/28/23 12:07:29 PM,-4.393,,,,,
531,11/28/23 04:07:29 PM,-1.914,,,,,
532,11/28/23 08:07:29 PM,-5.003,,,,,
533,11/29/23 12:07:29 AM,-6.373,,,,,
534,11/29/23 04:07:29 AM,-6.882,,,,,
535,11/29/23 08:07:29 AM,-7.267,,,,,
536,11/29/23 12:07:29 PM,-4.031,,,,,
537,11/29/23 04:07:29 PM,-2.844,,,,,
538,11/29/23 08:07:29 PM,-6.120,,,,,
539,11/30/23 12:07:29 AM,-6.373,,,,,
540,11/30/23 04:07:29 AM,-7.527,,,,,
541,11/30/23 08:07:29 AM,-8.314,,,,,
542,11/30/23 12:07:29 PM,-3.792,,,,,
543,11/30/23 04:07:29 PM,-1.456,,,,,
544,11/30/23 08:07:29 PM,-5.003,,,,,
545,12/01/23 12:07:29 AM,-5.620,,,,,
546,12/01/23 04:07:29 AM,-5.003,,,,,
547,12/01/23 08:07:29 AM,-4.514,,,,,
548,12/01/23 12:07:29 PM,-3.672,,,,,
549,12/01/23 04:07:29 PM,-3.672,,,,,
550,12/01/23 08:07:29 PM,-4.272,,,,,
551,12/02/23 12:07:29 AM,-3.911,,,,,
552,12/02/23 04:07:29 AM,-3.792,,,,,
553,12/02/23 08:07:29 AM,-3.911,,,,,
554,12/02/23 12:07:29 PM,-3.911,,,,,
555,12/02/23 04:07:29 PM,-4.272,,,,,
556,12/02/23 08:07:29 PM,-6.120,,,,,
557,12/03/23 12:07:29 AM,-6.754,,,,,
558,12/03/23 04:07:29 AM,-6.882,,,,,
559,12/03/23 08:07:29 AM,-7.010,,,,,
560,12/03/23 12:07:29 PM,-6.246,,,,,
561,12/03/23 04:07:29 PM,-5.995,,,,,
562,12/03/23 08:07:29 PM,-6.120,,,,,
563,12/04/23 12:07:29 AM,-5.995,,,,,
564,12/04/23 04:07:29 AM,-5.620,,,,,
565,12/04/23 08:07:29 AM,-5.496,,,,,
566,12/04/23 12:07:29 PM,-4.393,,,,,
567,12/04/23 04:07:29 PM,-3.792,,,,,
568,12/04/23 08:07:29 PM,-4.636,,,,,
569,12/05/23 12:07:29 AM,-4.880,,,,,
570,12/05/23 04:07:29 AM,-5.620,,,,,
571,12/05/23 08:07:29 AM,-6.120,,,,,
572,12/05/23 12:07:29 PM,-3.911,,,,,
573,12/05/23 04:07:29 PM,-0.662,,,,,
574,12/05/23 08:07:29 PM,-1.684,,,,,
575,12/06/23 12:07:29 AM,-4.272,,,,,
576,12/06/23 04:07:29 AM,-5.496,,,,,
577,12/06/23 08:07:29 AM,-6.120,,,,,
578,12/06/23 12:07:29 PM,-2.494,,,,,
579,12/06/23 04:07:29 PM,0.563,,,,,
580,12/06/23 08:07:29 PM,-0.662,,,,,
581,12/07/23 12:07:29 AM,-3.197,,,,,
582,12/07/23 04:07:29 AM,-4.031,,,,,
583,12/07/23 08:07:29 AM,-4.272,,,,,
584,12/07/23 12:07:29 PM,-2.962,,,,,
585,12/07/23 04:07:29 PM,-1.684,,,,,
586,12/07/23 08:07:29 PM,-3.911,,,,,
587,12/08/23 12:07:29 AM,-4.636,,,,,
588,12/08/23 04:07:29 AM,-4.272,,,,,
589,12/08/23 08:07:29 AM,-4.152,,,,,
590,12/08/23 12:07:29 PM,-3.911,,,,,
591,12/08/23 04:07:29 PM,-3.197,,,,,
592,12/08/23 08:07:29 PM,-3.911,,,,,
593,12/09/23 12:07:29 AM,-4.152,,,,,
594,12/09/23 04:07:29 AM,-4.514,,,,,
595,12/09/23 08:07:29 AM,-5.003,,,,,
596,12/09/23 12:07:29 PM,-4.758,,,,,
597,12/09/23 04:07:29 PM,-4.393,,,,,
598,12/09/23 08:07:29 PM,-4.880,,,,,
599,12/10/23 12:07:29 AM,-6.626,,,,,
600,12/10/23 04:07:29 AM,-7.527,,,,,
601,12/10/23 08:07:29 AM,-7.787,,,,,
602,12/10/23 12:07:29 PM,-6.499,,,,,
603,12/10/23 04:07:29 PM,-5.745,,,,,
604,12/10/23 08:07:29 PM,-5.496,,,,,
605,12/11/23 12:07:29 AM,-5.125,,,,,
606,12/11/23 04:07:29 AM,-5.125,,,,,
607,12/11/23 08:07:29 AM,-5.249,,,,,
608,12/11/23 12:07:29 PM,-4.636,,,,,
609,12/11/23 04:07:29 PM,-4.152,,,,,
610,12/11/23 08:07:29 PM,-4.758,,,,,
611,12/12/23 12:07:29 AM,-5.249,,,,,
612,12/12/23 04:07:29 AM,-6.373,,,,,
613,12/12/23 08:07:29 AM,-6.754,,,,,
614,12/12/23 12:07:29 PM,-5.620,,,,,
615,12/12/23 04:07:29 PM,-4.393,,,,,
616,12/12/23 08:07:29 PM,-5.372,,,,,
617,12/13/23 12:07:29 AM,-6.373,,,,,
618,12/13/23 04:07:29 AM,-6.373,,,,,
619,12/13/23 08:07:29 AM,-6.373,,,,,
620,12/13/23 12:07:29 PM,-5.745,,,,,
621,12/13/23 04:07:29 PM,-3.316,,,,,
622,12/13/23 08:07:29 PM,-4.636,,,,,
623,12/14/23 12:07:29 AM,-5.249,,,,,
624,12/14/23 04:07:29 AM,-6.373,,,,,
625,12/14/23 08:07:29 AM,-6.882,,,,,
626,12/14/23 12:07:29 PM,-5.620,,,,,
627,12/14/23 04:07:29 PM,-4.152,,,,,
628,12/14/23 08:07:29 PM,-5.249,,,,,
629,12/15/23 12:07:29 AM,-6.626,,,,,
630,12/15/23 04:07:29 AM,-6.754,,,,,
631,12/15/23 08:07:29 AM,-7.918,,,,,
632,12/15/23 12:07:29 PM,-6.499,,,,,
633,12/15/23 04:07:29 PM,-5.003,,,,,
634,12/15/23 08:07:29 PM,-7.397,,,,,
635,12/16/23 12:07:29 AM,-8.050,,,,,
636,12/16/23 04:07:29 AM,-8.314,,,,,
637,12/16/23 08:07:29 AM,-8.182,,,,,
638,12/16/23 12:07:29 PM,-6.120,,,,,
639,12/16/23 04:07:29 PM,-4.152,,,,,
640,12/16/23 08:07:29 PM,-6.246,,,,,
641,12/17/23 12:07:29 AM,-7.010,,,,,
642,12/17/23 04:07:29 AM,-7.527,,,,,
643,12/17/23 08:07:29 AM,-8.314,,,,,
644,12/17/23 12:07:29 PM,-6.373,,,,,
645,12/17/23 04:07:29 PM,-4.031,,,,,
646,12/17/23 08:07:29 PM,-6.882,,,,,
647,12/18/23 12:07:29 AM,-7.527,,,,,
648,12/18/23 04:07:29 AM,-8.050,,,,,
649,12/18/23 08:07:29 AM,-8.182,,,,,
650,12/18/23 12:07:29 PM,-5.995,,,,,
651,12/18/23 04:07:29 PM,-4.393,,,,,
652,12/18/23 08:07:29 PM,-6.246,,,,,
653,12/19/23 12:07:29 AM,-6.754,,,,,
654,12/19/23 04:07:29 AM,-7.397,,,,,
655,12/19/23 08:07:29 AM,-7.657,,,,,
656,12/19/23 12:07:29 PM,-5.496,,,,,
657,12/19/23 04:07:29 PM,-3.911,,,,,
658,12/19/23 08:07:29 PM,-5.496,,,,,
659,12/20/23 12:07:29 AM,-6.120,,,,,
660,12/20/23 04:07:29 AM,-5.745,,,,,
661,12/20/23 08:07:29 AM,-5.870,,,,,
662,12/20/23 12:07:29 PM,-3.197,,,,,
663,12/20/23 04:07:29 PM,-0.887,,,,,
664,12/20/23 08:07:29 PM,-1.684,,,,,
665,12/21/23 12:07:29 AM,-4.514,,,,,
666,12/21/23 04:07:29 AM,-4.880,,,,,
667,12/21/23 08:07:29 AM,-4.758,,,,,
668,12/21/23 12:07:29 PM,-4.031,,,,,
669,12/21/23 04:07:29 PM,-3.672,,,,,
670,12/21/23 08:07:29 PM,-4.514,,,,,
671,12/22/23 12:07:29 AM,-5.496,,,,,
672,12/22/23 04:07:29 AM,-5.745,,,,,
673,12/22/23 08:07:29 AM,-5.995,,,,,
674,12/22/23 12:07:29 PM,-4.636,,,,,
675,12/22/23 04:07:29 PM,-2.844,,,,,
676,12/22/23 08:07:29 PM,-4.758,,,,,
677,12/23/23 12:07:29 AM,-5.125,,,,,
678,12/23/23 04:07:29 AM,-5.003,,,,,
679,12/23/23 08:07:29 AM,-4.758,,,,,
680,12/23/23 12:07:29 PM,-4.031,,,,,
681,12/23/23 04:07:29 PM,-3.316,,,,,
682,12/23/23 08:07:29 PM,-3.553,,,,,
683,12/24/23 12:07:29 AM,-3.792,,,,,
684,12/24/23 04:07:29 AM,-4.152,,,,,
685,12/24/23 08:07:29 AM,-4.514,,,,,
686,12/24/23 12:07:29 PM,-4.393,,,,,
687,12/24/23 04:07:29 PM,-3.792,,,,,
688,12/24/23 08:07:29 PM,-4.393,,,,,
689,12/25/23 12:07:29 AM,-4.880,,,,,
690,12/25/23 04:07:29 AM,-5.249,,,,,
691,12/25/23 08:07:29 AM,-6.120,,,,,
692,12/25/23 12:07:29 PM,-6.120,,,,,
693,12/25/23 04:07:29 PM,-6.754,,,,,
694,12/25/23 08:07:29 PM,-8.447,,,,,
695,12/26/23 12:07:29 AM,-8.982,,,,,
696,12/26/23 04:07:29 AM,-9.388,,,,,
697,12/26/23 08:07:29 AM,-9.662,,,,,
698,12/26/23 12:07:29 PM,-8.982,,,,,
699,12/26/23 04:07:29 PM,-8.050,,,,,
700,12/26/23 08:07:29 PM,-8.580,,,,,
701,12/27/23 12:07:29 AM,-8.713,,,,,
702,12/27/23 04:07:29 AM,-8.314,,,,,
703,12/27/23 08:07:29 AM,-8.713,,,,,
704,12/27/23 12:07:29 PM,-8.050,,,,,
705,12/27/23 04:07:29 PM,-6.499,,,,,
706,12/27/23 08:07:29 PM,-8.847,,,,,
707,12/28/23 12:07:29 AM,-9.799,,,,,
708,12/28/23 04:07:29 AM,-9.799,,,,,
709,12/28/23 08:07:29 AM,-10.075,,,,,
710,12/28/23 12:07:29 PM,-8.580,,,,,
711,12/28/23 04:07:29 PM,-6.626,,,,,
712,12/28/23 08:07:29 PM,-8.447,,,,,
713,12/29/23 12:07:29 AM,-8.847,,,,,
714,12/29/23 04:07:29 AM,-9.252,,,,,
715,12/29/23 08:07:29 AM,-9.662,,,,,
716,12/29/23 12:07:29 PM,-7.397,,,,,
717,12/29/23 04:07:29 PM,-4.636,,,,,
718,12/29/23 08:07:29 PM,-7.267,,,,,
719,12/30/23 12:07:29 AM,-8.447,,,,,
720,12/30/23 04:07:29 AM,-8.847,,,,,
721,12/30/23 08:07:29 AM,-9.252,,,,,
722,12/30/23 12:07:29 PM,-6.373,,,,,
723,12/30/23 04:07:29 PM,-3.553,,,,,
724,12/30/23 08:07:29 PM,-6.754,,,,,
725,12/31/23 12:07:29 AM,-8.314,,,,,
726,12/31/23 04:07:29 AM,-8.982,,,,,
727,12/31/23 08:07:29 AM,-8.982,,,,,
728,12/31/23 12:07:29 PM,-6.373,,,,,
729,12/31/23 04:07:29 PM,-2.261,,,,,
730,12/31/23 08:07:29 PM,-5.995,,,,,
731,01/01/24 12:07:29 AM,-7.267,,,,,
732,01/01/24 04:07:29 AM,-7.918,,,,,
733,01/01/24 08:07:29 AM,-8.447,,,,,
734,01/01/24 12:07:29 PM,-5.372,,,,,
735,01/01/24 04:07:29 PM,-3.672,,,,,
736,01/01/24 08:07:29 PM,-6.120,,,,,
737,01/02/24 12:07:29 AM,-6.882,,,,,
738,01/02/24 04:07:29 AM,-8.182,,,,,
739,01/02/24 08:07:29 AM,-8.713,,,,,
740,01/02/24 12:07:29 PM,-5.372,,,,,
741,01/02/24 04:07:29 PM,-2.145,,,,,
742,01/02/24 08:07:29 PM,-6.120,,,,,
743,01/03/24 12:07:29 AM,-7.657,,,,,
744,01/03/24 04:07:29 AM,-8.982,,,,,
745,01/03/24 08:07:29 AM,-9.662,,,,,
746,01/03/24 12:07:29 PM,-5.620,,,,,
747,01/03/24 04:07:29 PM,-2.261,,,,,
748,01/03/24 08:07:29 PM,-6.626,,,,,
749,01/04/24 12:07:29 AM,-7.787,,,,,
750,01/04/24 04:07:29 AM,-7.918,,,,,
751,01/04/24 08:07:29 AM,-7.918,,,,,
752,01/04/24 12:07:29 PM,-6.499,,,,,
753,01/04/24 04:07:29 PM,-4.758,,,,,
754,01/04/24 08:07:29 PM,-5.496,,,,,
755,01/05/24 12:07:29 AM,-5.995,,,,,
756,01/05/24 04:07:29 AM,-6.246,,,,,
757,01/05/24 08:07:29 AM,-6.373,,,,,
758,01/05/24 12:07:29 PM,-5.372,,,,,
759,01/05/24 04:07:29 PM,-5.249,,,,,
760,01/05/24 08:07:29 PM,-7.657,,,,,
761,01/06/24 12:07:29 AM,-8.050,,,,,
762,01/06/24 04:07:29 AM,-8.314,,,,,
763,01/06/24 08:07:29 AM,-8.713,,,,,
764,01/06/24 12:07:29 PM,-7.918,,,,,
765,01/06/24 04:07:29 PM,-7.397,,,,,
766,01/06/24 08:07:29 PM,-8.580,,,,,
767,01/07/24 12:07:29 AM,-9.662,,,,,
768,01/07/24 04:07:29 AM,-10.353,,,,,
769,01/07/24 08:07:29 AM,-10.634,,,,,
770,01/07/24 12:07:29 PM,-8.447,,,,,
771,01/07/24 04:07:29 PM,-7.267,,,,,
772,01/07/24 08:07:29 PM,-8.713,,,,,
773,01/08/24 12:07:29 AM,-9.117,,,,,
774,01/08/24 04:07:29 AM,-9.252,,,,,
775,01/08/24 08:07:29 AM,-9.525,,,,,
776,01/08/24 12:07:29 PM,-8.314,,,,,
777,01/08/24 04:07:29 PM,-7.918,,,,,
778,01/08/24 08:07:29 PM,-10.493,,,,,
779,01/09/24 12:07:29 AM,-10.916,,,,,
780,01/09/24 04:07:29 AM,-12.658,,,,,
781,01/09/24 08:07:29 AM,-13.258,,,,,
782,01/09/24 12:07:29 PM,-9.525,,,,,
783,01/09/24 04:07:29 PM,-8.713,,,,,
784,01/09/24 08:07:29 PM,-9.525,,,,,
785,01/10/24 12:07:29 AM,-9.937,,,,,
786,01/10/24 04:07:29 AM,-10.634,,,,,
787,01/10/24 08:07:29 AM,-11.487,,,,,
788,01/10/24 12:07:29 PM,-10.075,,,,,
789,01/10/24 04:07:29 PM,-9.937,,,,,
790,01/10/24 08:07:29 PM,-10.916,,,,,
791,01/11/24 12:07:29 AM,-10.916,,,,,
792,01/11/24 04:07:29 AM,-10.493,,,,,
793,01/11/24 08:07:29 AM,-10.214,,,,,
794,01/11/24 12:07:29 PM,-9.937,,,,,
795,01/11/24 04:07:29 PM,-9.388,,,,,
796,01/11/24 08:07:29 PM,-10.214,,,,,
797,01/12/24 12:07:29 AM,-10.916,,,,,
798,01/12/24 04:07:29 AM,-12.361,,,,,
799,01/12/24 08:07:29 AM,-13.409,,,,,
800,01/12/24 12:07:29 PM,-12.658,,,,,
801,01/12/24 04:07:29 PM,-11.922,,,,,
802,01/12/24 08:07:29 PM,-12.658,,,,,
803,01/13/24 12:07:29 AM,-12.509,,,,,
804,01/13/24 04:07:29 AM,-12.214,,,,,
805,01/13/24 08:07:29 AM,-12.509,,,,,
806,01/13/24 12:07:29 PM,-11.058,,,,,
807,01/13/24 04:07:29 PM,-10.214,,,,,
808,01/13/24 08:07:29 PM,-11.344,,,,,
809,01/14/24 12:07:29 AM,-11.058,,,,,
810,01/14/24 04:07:29 AM,-10.493,,,,,
811,01/14/24 08:07:29 AM,-9.937,,,,,
812,01/14/24 12:07:29 PM,-9.117,,,,,
813,01/14/24 04:07:29 PM,-8.713,,,,,
814,01/14/24 08:07:29 PM,-8.847,,,,,
815,01/15/24 12:07:29 AM,-8.847,,,,,
816,01/15/24 04:07:29 AM,-9.662,,,,,
817,01/15/24 08:07:29 AM,-9.252,,,,,
818,01/15/24 12:07:29 PM,-8.982,,,,,
819,01/15/24 04:07:29 PM,-9.388,,,,,
820,01/15/24 08:07:29 PM,-11.776,,,,,
821,01/16/24 12:07:29 AM,-13.562,,,,,
822,01/16/24 04:07:29 AM,-14.023,,,,,
823,01/16/24 08:07:29 AM,-15.124,,,,,
824,01/16/24 12:07:29 PM,-12.658,,,,,
825,01/16/24 04:07:29 PM,-9.252,,,,,
826,01/16/24 08:07:29 PM,-11.631,,,,,
827,01/17/24 12:07:29 AM,-11.922,,,,,
828,01/17/24 04:07:29 AM,-12.068,,,,,
829,01/17/24 08:07:29 AM,-11.344,,,,,
830,01/17/24 12:07:29 PM,-9.525,,,,,
831,01/17/24 04:07:29 PM,-8.580,,,,,
832,01/17/24 08:07:29 PM,-8.982,,,,,
833,01/18/24 12:07:29 AM,-9.388,,,,,
834,01/18/24 04:07:29 AM,-9.252,,,,,
835,01/18/24 08:07:29 AM,-8.847,,,,,
836,01/18/24 12:07:29 PM,-7.787,,,,,
837,01/18/24 04:07:29 PM,-7.010,,,,,
838,01/18/24 08:07:29 PM,-8.713,,,,,
839,01/19/24 12:07:29 AM,-9.799,,,,,
840,01/19/24 04:07:29 AM,-10.075,,,,,
841,01/19/24 08:07:29 AM,-9.937,,,,,
842,01/19/24 12:07:29 PM,-7.267,,,,,
843,01/19/24 04:07:29 PM,-6.499,,,,,
844,01/19/24 08:07:29 PM,-6.882,,,,,
845,01/20/24 12:07:29 AM,-7.010,,,,,
846,01/20/24 04:07:29 AM,-8.050,,,,,
847,01/20/24 08:07:29 AM,-8.182,,,,,
848,01/20/24 12:07:29 PM,-5.870,,,,,
849,01/20/24 04:07:29 PM,-2.610,,,,,
850,01/20/24 08:07:29 PM,-5.249,,,,,
851,01/21/24 12:07:29 AM,-6.373,,,,,
852,01/21/24 04:07:29 AM,-6.754,,,,,
853,01/21/24 08:07:29 AM,-6.626,,,,,
854,01/21/24 12:07:29 PM,-5.995,,,,,
855,01/21/24 04:07:29 PM,-4.880,,,,,
856,01/21/24 08:07:29 PM,-5.620,,,,,
857,01/22/24 12:07:29 AM,-6.120,,,,,
858,01/22/24 04:07:29 AM,-6.499,,,,,
859,01/22/24 08:07:29 AM,-6.626,,,,,
860,01/22/24 12:07:29 PM,-5.003,,,,,
861,01/22/24 04:07:29 PM,-1.684,,,,,
862,01/22/24 08:07:29 PM,-2.844,,,,,
863,01/23/24 12:07:29 AM,-4.152,,,,,
864,01/23/24 04:07:29 AM,-4.880,,,,,
865,01/23/24 08:07:29 AM,-5.870,,,,,
866,01/23/24 12:07:29 PM,-4.758,,,,,
867,01/23/24 04:07:29 PM,-2.727,,,,,
868,01/23/24 08:07:29 PM,-4.272,,,,,
869,01/24/24 12:07:29 AM,-5.249,,,,,
870,01/24/24 04:07:29 AM,-5.870,,,,,
871,01/24/24 08:07:29 AM,-5.745,,,,,
872,01/24/24 12:07:29 PM,-4.636,,,,,
873,01/24/24 04:07:29 PM,-3.197,,,,,
874,01/24/24 08:07:29 PM,-4.393,,,,,
875,01/25/24 12:07:29 AM,-4.758,,,,,
876,01/25/24 04:07:29 AM,-5.003,,,,,
877,01/25/24 08:07:29 AM,-5.620,,,,,
878,01/25/24 12:07:29 PM,-4.393,,,,,
879,01/25/24 04:07:29 PM,-2.727,,,,,
880,01/25/24 08:07:29 PM,-4.272,,,,,
881,01/26/24 12:07:29 AM,-4.514,,,,,
882,01/26/24 04:07:29 AM,-4.880,,,,,
883,01/26/24 08:07:29 AM,-5.372,,,,,
884,01/26/24 12:07:29 PM,-4.880,,,,,
885,01/26/24 04:07:29 PM,-4.031,,,,,
886,01/26/24 08:07:29 PM,-4.514,,,,,
887,01/27/24 12:07:29 AM,-4.880,,,,,
888,01/27/24 04:07:29 AM,-5.125,,,,,
889,01/27/24 08:07:29 AM,-7.138,,,,,
890,01/27/24 12:07:29 PM,-5.870,,,,,
891,01/27/24 04:07:29 PM,-3.434,,,,,
892,01/27/24 08:07:29 PM,-6.120,,,,,
893,01/28/24 12:07:29 AM,-7.010,,,,,
894,01/28/24 04:07:29 AM,-7.267,,,,,
895,01/28/24 08:07:29 AM,-6.754,,,,,
896,01/28/24 12:07:29 PM,-4.636,,,,,
897,01/28/24 04:07:29 PM,-1.799,,,,,
898,01/28/24 08:07:29 PM,-3.434,,,,,
899,01/29/24 12:07:29 AM,-5.003,,,,,
900,01/29/24 04:07:29 AM,-5.249,,,,,
901,01/29/24 08:07:29 AM,-5.249,,,,,
902,01/29/24 12:07:29 PM,-3.911,,,,,
903,01/29/24 04:07:29 PM,-1.001,,,,,
904,01/29/24 08:07:29 PM,-0.887,,,,,
905,01/30/24 12:07:29 AM,-4.880,,,,,
906,01/30/24 04:07:29 AM,-6.120,,,,,
907,01/30/24 08:07:29 AM,-7.010,,,,,
908,01/30/24 12:07:29 PM,-3.316,,,,,
909,01/30/24 04:07:29 PM,1.221,,,,,
910,01/30/24 08:07:29 PM,-0.213,,,,,
911,01/31/24 12:07:29 AM,-3.197,,,,,
912,01/31/24 04:07:29 AM,-5.372,,,,,
913,01/31/24 08:07:29 AM,-6.754,,,,,
914,01/31/24 12:07:29 PM,-2.962,,,,,
915,01/31/24 04:07:29 PM,0.010,,,,,
916,01/31/24 08:07:29 PM,-0.437,,,,,
917,02/01/24 12:07:29 AM,-3.792,,,,,
918,02/01/24 04:07:29 AM,-5.249,,,,,
919,02/01/24 08:07:29 AM,-6.754,,,,,
920,02/01/24 12:07:29 PM,-3.434,,,,,
921,02/01/24 04:07:29 PM,0.893,,,,,
922,02/01/24 08:07:29 PM,-0.325,,,,,
923,02/02/24 12:07:29 AM,-3.316,,,,,
924,02/02/24 04:07:29 AM,-5.003,,,,,
925,02/02/24 08:07:29 AM,-5.003,,,,,
926,02/02/24 12:07:29 PM,-3.079,,,,,
927,02/02/24 04:07:29 PM,-1.001,,,,,
928,02/02/24 08:07:29 PM,-1.341,,,,,
929,02/03/24 12:07:29 AM,-2.494,,,,,
930,02/03/24 04:07:29 AM,-2.727,,,,,
931,02/03/24 08:07:29 AM,-2.844,,,,,
932,02/03/24 12:07:29 PM,-2.962,,,,,
933,02/03/24 04:07:29 PM,-2.844,,,,,
934,02/03/24 08:07:29 PM,-2.962,,,,,
935,02/04/24 12:07:29 AM,-3.079,,,,,
936,02/04/24 04:07:29 AM,-3.197,,,,,
937,02/04/24 08:07:29 AM,-3.316,,,,,
938,02/04/24 12:07:29 PM,-3.197,,,,,
939,02/04/24 04:07:29 PM,-2.844,,,,,
940,02/04/24 08:07:29 PM,-2.844,,,,,
941,02/05/24 12:07:29 AM,-3.434,,,,,
942,02/05/24 04:07:29 AM,-4.514,,,,,
943,02/05/24 08:07:29 AM,-5.496,,,,,
944,02/05/24 12:07:29 PM,-3.197,,,,,
945,02/05/24 04:07:29 PM,0.010,,,,,
946,02/05/24 08:07:29 PM,-0.325,,,,,
947,02/06/24 12:07:29 AM,-3.079,,,,,
948,02/06/24 04:07:29 AM,-5.003,,,,,
949,02/06/24 08:07:29 AM,-5.745,,,,,
950,02/06/24 12:07:29 PM,-2.844,,,,,
951,02/06/24 04:07:29 PM,-0.887,,,,,
952,02/06/24 08:07:29 PM,-1.228,,,,,
953,02/07/24 12:07:29 AM,-4.393,,,,,
954,02/07/24 04:07:29 AM,-5.372,,,,,
955,02/07/24 08:07:29 AM,-7.267,,,,,
956,02/07/24 12:07:29 PM,-4.758,,,,,
957,02/07/24 04:07:29 PM,-4.393,,,,,
958,02/07/24 08:07:29 PM,-5.870,,,,,
959,02/08/24 12:07:29 AM,-5.995,,,,,
960,02/08/24 04:07:29 AM,-6.882,,,,,
961,02/08/24 08:07:29 AM,-7.010,,,,,
962,02/08/24 12:07:29 PM,-4.758,,,,,
963,02/08/24 04:07:29 PM,-2.377,,,,,
964,02/08/24 08:07:29 PM,-6.499,,,,,
965,02/09/24 12:07:29 AM,-9.117,,,,,
966,02/09/24 04:07:29 AM,-9.937,,,,,
967,02/09/24 08:07:29 AM,-10.075,,,,,
968,02/09/24 12:07:29 PM,-5.745,,,,,
969,02/09/24 04:07:29 PM,-3.911,,,,,
970,02/09/24 08:07:29 PM,-7.657,,,,,
971,02/10/24 12:07:29 AM,-9.252,,,,,
972,02/10/24 04:07:29 AM,-9.117,,,,,
973,02/10/24 08:07:29 AM,-9.937,,,,,
974,02/10/24 12:07:29 PM,-7.010,,,,,
975,02/10/24 04:07:29 PM,-6.120,,,,,
976,02/10/24 08:07:29 PM,-6.499,,,,,
977,02/11/24 12:07:29 AM,-7.010,,,,,
978,02/11/24 04:07:29 AM,-7.397,,,,,
979,02/11/24 08:07:29 AM,-8.050,,,,,
980,02/11/24 12:07:29 PM,-7.267,,,,,
981,02/11/24 04:07:29 PM,-5.745,,,,,
982,02/11/24 08:07:29 PM,-8.713,,,,,
983,02/12/24 12:07:29 AM,-9.662,,,,,
984,02/12/24 04:07:29 AM,-9.799,,,,,
985,02/12/24 08:07:29 AM,-8.982,,,,,
986,02/12/24 12:07:29 PM,-6.499,,,,,
987,02/12/24 04:07:29 PM,-4.880,,,,,
988,02/12/24 08:07:29 PM,-7.138,,,,,
989,02/13/24 12:07:29 AM,-8.447,,,,,
990,02/13/24 04:07:29 AM,-9.252,,,,,
991,02/13/24 08:07:29 AM,-10.634,,,,,
992,02/13/24 12:07:29 PM,-7.397,,,,,
993,02/13/24 04:07:29 PM,-3.316,,,,,
994,02/13/24 08:07:29 PM,-7.267,,,,,
995,02/14/24 12:07:29 AM,-9.117,,,,,
996,02/14/24 04:07:29 AM,-9.252,,,,,
997,02/14/24 08:07:29 AM,-8.982,,,,,
998,02/14/24 12:07:29 PM,-7.397,,,,,
999,02/14/24 04:07:29 PM,-6.626,,,,,
1000,02/14/24 08:07:29 PM,-7.657,,,,,
1001,02/15/24 12:07:29 AM,-8.314,,,,,
1002,02/15/24 04:07:29 AM,-9.388,,,,,
1003,02/15/24 08:07:29 AM,-9.388,,,,,
1004,02/15/24 12:07:29 PM,-6.246,,,,,
1005,02/15/24 04:07:29 PM,-5.870,,,,,
1006,02/15/24 08:07:29 PM,-6.754,,,,,
1007,02/16/24 12:07:29 AM,-7.010,,,,,
1008,02/16/24 04:07:29 AM,-7.010,,,,,
1009,02/16/24 08:07:29 AM,-6.882,,,,,
1010,02/16/24 12:07:29 PM,-6.499,,,,,
1011,02/16/24 04:07:29 PM,-5.995,,,,,
1012,02/16/24 08:07:29 PM,-6.373,,,,,
1013,02/17/24 12:07:29 AM,-6.246,,,,,
1014,02/17/24 04:07:29 AM,-6.246,,,,,
1015,02/17/24 08:07:29 AM,-6.373,,,,,
1016,02/17/24 12:07:29 PM,-6.373,,,,,
1017,02/17/24 04:07:29 PM,-5.870,,,,,
1018,02/17/24 08:07:29 PM,-5.870,,,,,
1019,02/18/24 12:07:29 AM,-6.120,,,,,
1020,02/18/24 04:07:29 AM,-6.373,,,,,
1021,02/18/24 08:07:29 AM,-6.626,,,,,
1022,02/18/24 12:07:29 PM,-6.754,,,,,
1023,02/18/24 04:07:29 PM,-5.995,,,,,
1024,02/18/24 08:07:29 PM,-6.499,,,,,
1025,02/19/24 12:07:29 AM,-6.882,,,,,
1026,02/19/24 04:07:29 AM,-7.918,,,,,
1027,02/19/24 08:07:29 AM,-8.847,,,,,
1028,02/19/24 12:07:29 PM,-6.120,,,,,
1029,02/19/24 04:07:29 PM,-2.494,,,,,
1030,02/19/24 08:07:29 PM,-5.372,,,,,
1031,02/20/24 12:07:29 AM,-6.754,,,,,
