"Plot Title: Experiment"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406027, SEN S/N: 20406027)","Coupler Detached (LGR S/N: 20406027)","Coupler Attached (LGR S/N: 20406027)","Host Connected (LGR S/N: 20406027)","Stopped (LGR S/N: 20406027)","End Of File (LGR S/N: 20406027)"
520,11/29/23 07:12:06 AM,-7.010,,,,,
521,11/29/23 11:12:06 AM,-5.249,,,,,
522,11/29/23 03:12:06 PM,-3.434,,,,,
523,11/29/23 07:12:06 PM,-4.758,,,,,
524,11/29/23 11:12:06 PM,-5.372,,,,,
525,11/30/23 03:12:06 AM,-6.499,,,,,
526,11/30/23 07:12:06 AM,-8.713,,,,,
527,11/30/23 11:12:06 AM,-6.499,,,,,
528,11/30/23 03:12:06 PM,-2.261,,,,,
529,11/30/23 07:12:06 PM,-5.745,,,,,
530,11/30/23 11:12:06 PM,-6.120,,,,,
531,12/01/23 03:12:06 AM,-6.754,,,,,
532,12/01/23 07:12:06 AM,-6.754,,,,,
533,12/01/23 11:12:06 AM,-5.870,,,,,
534,12/01/23 03:12:06 PM,-4.031,,,,,
535,12/01/23 07:12:06 PM,-5.995,,,,,
536,12/01/23 11:12:06 PM,-7.397,,,,,
537,12/02/23 03:12:06 AM,-7.657,,,,,
538,12/02/23 07:12:06 AM,-7.918,,,,,
539,12/02/23 11:12:06 AM,-7.527,,,,,
540,12/02/23 03:12:06 PM,-7.657,,,,,
541,12/02/23 07:12:06 PM,-8.713,,,,,
542,12/02/23 11:12:06 PM,-8.580,,,,,
543,12/03/23 03:12:06 AM,-8.314,,,,,
544,12/03/23 07:12:06 AM,-7.918,,,,,
545,12/03/23 11:12:06 AM,-8.050,,,,,
546,12/03/23 03:12:06 PM,-7.138,,,,,
547,12/03/23 07:12:06 PM,-7.527,,,,,
548,12/03/23 11:12:06 PM,-6.882,,,,,
549,12/04/23 03:12:06 AM,-6.499,,,,,
550,12/04/23 07:12:06 AM,-6.499,,,,,
551,12/04/23 11:12:06 AM,-6.120,,,,,
552,12/04/23 03:12:06 PM,-4.880,,,,,
553,12/04/23 07:12:06 PM,-5.620,,,,,
554,12/04/23 11:12:06 PM,-5.745,,,,,
555,12/05/23 03:12:06 AM,-6.120,,,,,
556,12/05/23 07:12:06 AM,-6.246,,,,,
557,12/05/23 11:12:06 AM,-5.496,,,,,
558,12/05/23 03:12:06 PM,-2.962,,,,,
559,12/05/23 07:12:06 PM,-4.152,,,,,
560,12/05/23 11:12:06 PM,-4.393,,,,,
561,12/06/23 03:12:06 AM,-4.272,,,,,
562,12/06/23 07:12:06 AM,-4.393,,,,,
563,12/06/23 11:12:06 AM,-3.079,,,,,
564,12/06/23 03:12:06 PM,-0.662,,,,,
565,12/06/23 07:12:06 PM,-2.610,,,,,
566,12/06/23 11:12:06 PM,-3.792,,,,,
567,12/07/23 03:12:06 AM,-3.434,,,,,
568,12/07/23 07:12:06 AM,-3.553,,,,,
569,12/07/23 11:12:06 AM,-3.672,,,,,
570,12/07/23 03:12:06 PM,-2.844,,,,,
571,12/07/23 07:12:06 PM,-4.152,,,,,
572,12/07/23 11:12:06 PM,-5.003,,,,,
573,12/08/23 03:12:06 AM,-5.995,,,,,
574,12/08/23 07:12:06 AM,-7.010,,,,,
575,12/08/23 11:12:06 AM,-7.138,,,,,
576,12/08/23 03:12:06 PM,-3.792,,,,,
577,12/08/23 07:12:06 PM,-5.125,,,,,
578,12/08/23 11:12:06 PM,-5.125,,,,,
579,12/09/23 03:12:06 AM,-4.880,,,,,
580,12/09/23 07:12:06 AM,-4.880,,,,,
581,12/09/23 11:12:06 AM,-4.880,,,,,
582,12/09/23 03:12:06 PM,-5.620,,,,,
583,12/09/23 07:12:06 PM,-8.050,,,,,
584,12/09/23 11:12:06 PM,-9.388,,,,,
585,12/10/23 03:12:06 AM,-9.937,,,,,
586,12/10/23 07:12:06 AM,-9.662,,,,,
587,12/10/23 11:12:06 AM,-8.713,,,,,
588,12/10/23 03:12:06 PM,-6.626,,,,,
589,12/10/23 07:12:06 PM,-6.754,,,,,
590,12/10/23 11:12:06 PM,-6.626,,,,,
591,12/11/23 03:12:06 AM,-6.499,,,,,
592,12/11/23 07:12:06 AM,-6.626,,,,,
593,12/11/23 11:12:06 AM,-6.499,,,,,
594,12/11/23 03:12:06 PM,-3.197,,,,,
595,12/11/23 07:12:06 PM,-4.636,,,,,
596,12/11/23 11:12:06 PM,-5.003,,,,,
597,12/12/23 03:12:06 AM,-5.372,,,,,
598,12/12/23 07:12:06 AM,-6.246,,,,,
599,12/12/23 11:12:06 AM,-5.995,,,,,
600,12/12/23 03:12:06 PM,-3.672,,,,,
601,12/12/23 07:12:06 PM,-4.758,,,,,
602,12/12/23 11:12:06 PM,-5.496,,,,,
603,12/13/23 03:12:06 AM,-5.745,,,,,
604,12/13/23 07:12:06 AM,-5.745,,,,,
605,12/13/23 11:12:06 AM,-5.003,,,,,
606,12/13/23 03:12:06 PM,-3.079,,,,,
607,12/13/23 07:12:06 PM,-4.393,,,,,
608,12/13/23 11:12:06 PM,-4.393,,,,,
609,12/14/23 03:12:06 AM,-5.372,,,,,
610,12/14/23 07:12:06 AM,-5.995,,,,,
611,12/14/23 11:12:06 AM,-6.246,,,,,
612,12/14/23 03:12:06 PM,-3.434,,,,,
613,12/14/23 07:12:06 PM,-5.003,,,,,
614,12/14/23 11:12:06 PM,-6.120,,,,,
615,12/15/23 03:12:06 AM,-6.754,,,,,
616,12/15/23 07:12:06 AM,-7.397,,,,,
617,12/15/23 11:12:06 AM,-6.499,,,,,
618,12/15/23 03:12:06 PM,-4.758,,,,,
619,12/15/23 07:12:06 PM,-6.754,,,,,
620,12/15/23 11:12:06 PM,-7.138,,,,,
621,12/16/23 03:12:06 AM,-7.010,,,,,
622,12/16/23 07:12:06 AM,-7.138,,,,,
623,12/16/23 11:12:06 AM,-6.373,,,,,
624,12/16/23 03:12:06 PM,-4.152,,,,,
625,12/16/23 07:12:06 PM,-4.758,,,,,
626,12/16/23 11:12:06 PM,-5.496,,,,,
627,12/17/23 03:12:06 AM,-6.120,,,,,
628,12/17/23 07:12:06 AM,-6.373,,,,,
629,12/17/23 11:12:06 AM,-5.372,,,,,
630,12/17/23 03:12:06 PM,-1.456,,,,,
631,12/17/23 07:12:06 PM,-5.249,,,,,
632,12/17/23 11:12:06 PM,-6.499,,,,,
633,12/18/23 03:12:06 AM,-6.246,,,,,
634,12/18/23 07:12:06 AM,-6.246,,,,,
635,12/18/23 11:12:06 AM,-4.758,,,,,
636,12/18/23 03:12:06 PM,-2.844,,,,,
637,12/18/23 07:12:06 PM,-3.553,,,,,
638,12/18/23 11:12:06 PM,-5.003,,,,,
639,12/19/23 03:12:06 AM,-4.880,,,,,
640,12/19/23 07:12:06 AM,-5.496,,,,,
641,12/19/23 11:12:06 AM,-4.393,,,,,
642,12/19/23 03:12:06 PM,-2.377,,,,,
643,12/19/23 07:12:06 PM,-3.316,,,,,
644,12/19/23 11:12:06 PM,-5.249,,,,,
645,12/20/23 03:12:06 AM,-4.272,,,,,
646,12/20/23 07:12:06 AM,-4.152,,,,,
647,12/20/23 11:12:06 AM,-2.610,,,,,
648,12/20/23 03:12:06 PM,1.221,,,,,
649,12/20/23 07:12:06 PM,-2.494,,,,,
650,12/20/23 11:12:06 PM,-4.152,,,,,
651,12/21/23 03:12:06 AM,-3.911,,,,,
652,12/21/23 07:12:06 AM,-4.272,,,,,
653,12/21/23 11:12:06 AM,-3.553,,,,,
654,12/21/23 03:12:06 PM,-0.774,,,,,
655,12/21/23 07:12:06 PM,-4.031,,,,,
656,12/21/23 11:12:06 PM,-5.125,,,,,
657,12/22/23 03:12:06 AM,-5.620,,,,,
658,12/22/23 07:12:06 AM,-6.882,,,,,
659,12/22/23 11:12:06 AM,-5.745,,,,,
660,12/22/23 03:12:06 PM,-1.456,,,,,
661,12/22/23 07:12:06 PM,-4.514,,,,,
662,12/22/23 11:12:06 PM,-5.995,,,,,
663,12/23/23 03:12:06 AM,-5.496,,,,,
664,12/23/23 07:12:06 AM,-5.125,,,,,
665,12/23/23 11:12:06 AM,-4.152,,,,,
666,12/23/23 03:12:06 PM,-1.799,,,,,
667,12/23/23 07:12:06 PM,-3.672,,,,,
668,12/23/23 11:12:06 PM,-4.272,,,,,
669,12/24/23 03:12:06 AM,-4.272,,,,,
670,12/24/23 07:12:06 AM,-4.758,,,,,
671,12/24/23 11:12:06 AM,-4.758,,,,,
672,12/24/23 03:12:06 PM,-3.197,,,,,
673,12/24/23 07:12:06 PM,-3.792,,,,,
674,12/24/23 11:12:06 PM,-5.745,,,,,
675,12/25/23 03:12:06 AM,-8.580,,,,,
676,12/25/23 07:12:06 AM,-10.353,,,,,
677,12/25/23 11:12:06 AM,-10.634,,,,,
678,12/25/23 03:12:06 PM,-9.252,,,,,
679,12/25/23 07:12:06 PM,-11.058,,,,,
680,12/25/23 11:12:06 PM,-11.922,,,,,
681,12/26/23 03:12:06 AM,-11.922,,,,,
682,12/26/23 07:12:06 AM,-11.776,,,,,
683,12/26/23 11:12:06 AM,-10.634,,,,,
684,12/26/23 03:12:06 PM,-7.918,,,,,
685,12/26/23 07:12:06 PM,-9.525,,,,,
686,12/26/23 11:12:06 PM,-9.525,,,,,
687,12/27/23 03:12:06 AM,-8.982,,,,,
688,12/27/23 07:12:06 AM,-9.525,,,,,
689,12/27/23 11:12:06 AM,-8.580,,,,,
690,12/27/23 03:12:06 PM,-4.152,,,,,
691,12/27/23 07:12:06 PM,-8.580,,,,,
692,12/27/23 11:12:06 PM,-10.075,,,,,
693,12/28/23 03:12:06 AM,-10.353,,,,,
694,12/28/23 07:12:06 AM,-9.525,,,,,
695,12/28/23 11:12:06 AM,-8.182,,,,,
696,12/28/23 03:12:06 PM,-2.377,,,,,
697,12/28/23 07:12:06 PM,-6.499,,,,,
698,12/28/23 11:12:06 PM,-7.918,,,,,
699,12/29/23 03:12:06 AM,-8.847,,,,,
700,12/29/23 07:12:06 AM,-8.847,,,,,
701,12/29/23 11:12:06 AM,-7.397,,,,,
702,12/29/23 03:12:06 PM,-3.434,,,,,
703,12/29/23 07:12:06 PM,-5.995,,,,,
704,12/29/23 11:12:06 PM,-6.373,,,,,
705,12/30/23 03:12:06 AM,-6.754,,,,,
706,12/30/23 07:12:06 AM,-7.010,,,,,
707,12/30/23 11:12:06 AM,-5.995,,,,,
708,12/30/23 03:12:06 PM,-2.494,,,,,
709,12/30/23 07:12:06 PM,-5.496,,,,,
710,12/30/23 11:12:06 PM,-7.527,,,,,
711,12/31/23 03:12:06 AM,-7.657,,,,,
712,12/31/23 07:12:06 AM,-8.050,,,,,
713,12/31/23 11:12:06 AM,-6.246,,,,,
714,12/31/23 03:12:06 PM,-0.102,,,,,
715,12/31/23 07:12:06 PM,-4.393,,,,,
716,12/31/23 11:12:06 PM,-7.267,,,,,
717,01/01/24 03:12:06 AM,-7.397,,,,,
718,01/01/24 07:12:06 AM,-7.657,,,,,
719,01/01/24 11:12:06 AM,-6.754,,,,,
720,01/01/24 03:12:06 PM,-2.610,,,,,
721,01/01/24 07:12:06 PM,-5.372,,,,,
722,01/01/24 11:12:06 PM,-6.373,,,,,
723,01/02/24 03:12:06 AM,-7.918,,,,,
724,01/02/24 07:12:06 AM,-8.447,,,,,
725,01/02/24 11:12:06 AM,-7.527,,,,,
726,01/02/24 03:12:06 PM,-3.553,,,,,
727,01/02/24 07:12:06 PM,-6.754,,,,,
728,01/02/24 11:12:06 PM,-7.657,,,,,
729,01/03/24 03:12:06 AM,-8.314,,,,,
730,01/03/24 07:12:06 AM,-9.252,,,,,
731,01/03/24 11:12:06 AM,-8.314,,,,,
732,01/03/24 03:12:06 PM,-2.030,,,,,
733,01/03/24 07:12:06 PM,-6.882,,,,,
734,01/03/24 11:12:06 PM,-9.117,,,,,
735,01/04/24 03:12:06 AM,-8.713,,,,,
736,01/04/24 07:12:06 AM,-8.447,,,,,
737,01/04/24 11:12:06 AM,-7.267,,,,,
738,01/04/24 03:12:06 PM,-3.911,,,,,
739,01/04/24 07:12:06 PM,-5.745,,,,,
740,01/04/24 11:12:06 PM,-6.754,,,,,
741,01/05/24 03:12:06 AM,-7.527,,,,,
742,01/05/24 07:12:06 AM,-7.918,,,,,
743,01/05/24 11:12:06 AM,-8.182,,,,,
744,01/05/24 03:12:06 PM,-6.626,,,,,
745,01/05/24 07:12:06 PM,-8.982,,,,,
746,01/05/24 11:12:06 PM,-9.388,,,,,
747,01/06/24 03:12:06 AM,-10.493,,,,,
748,01/06/24 07:12:06 AM,-11.058,,,,,
749,01/06/24 11:12:06 AM,-10.634,,,,,
750,01/06/24 03:12:06 PM,-9.117,,,,,
751,01/06/24 07:12:06 PM,-11.344,,,,,
752,01/06/24 11:12:06 PM,-11.922,,,,,
753,01/07/24 03:12:06 AM,-12.658,,,,,
754,01/07/24 07:12:06 AM,-12.509,,,,,
755,01/07/24 11:12:06 AM,-10.353,,,,,
756,01/07/24 03:12:06 PM,-6.246,,,,,
757,01/07/24 07:12:06 PM,-10.075,,,,,
758,01/07/24 11:12:06 PM,-10.353,,,,,
759,01/08/24 03:12:06 AM,-10.774,,,,,
760,01/08/24 07:12:06 AM,-10.214,,,,,
761,01/08/24 11:12:06 AM,-10.493,,,,,
762,01/08/24 03:12:06 PM,-8.847,,,,,
763,01/08/24 07:12:06 PM,-11.487,,,,,
764,01/08/24 11:12:06 PM,-12.956,,,,,
765,01/09/24 03:12:06 AM,-14.023,,,,,
766,01/09/24 07:12:06 AM,-14.334,,,,,
767,01/09/24 11:12:06 AM,-13.562,,,,,
768,01/09/24 03:12:06 PM,-10.353,,,,,
769,01/09/24 07:12:06 PM,-11.200,,,,,
770,01/09/24 11:12:06 PM,-11.200,,,,,
771,01/10/24 03:12:06 AM,-11.487,,,,,
772,01/10/24 07:12:06 AM,-12.214,,,,,
773,01/10/24 11:12:06 AM,-12.361,,,,,
774,01/10/24 03:12:06 PM,-11.058,,,,,
775,01/10/24 07:12:06 PM,-11.631,,,,,
776,01/10/24 11:12:06 PM,-11.487,,,,,
777,01/11/24 03:12:06 AM,-10.916,,,,,
778,01/11/24 07:12:06 AM,-10.634,,,,,
779,01/11/24 11:12:06 AM,-11.631,,,,,
780,01/11/24 03:12:06 PM,-10.075,,,,,
781,01/11/24 07:12:06 PM,-13.258,,,,,
782,01/11/24 11:12:06 PM,-14.023,,,,,
783,01/12/24 03:12:06 AM,-14.965,,,,,
784,01/12/24 07:12:06 AM,-14.965,,,,,
785,01/12/24 11:12:06 AM,-14.178,,,,,
786,01/12/24 03:12:06 PM,-13.258,,,,,
787,01/12/24 07:12:06 PM,-13.562,,,,,
788,01/12/24 11:12:06 PM,-13.258,,,,,
789,01/13/24 03:12:06 AM,-12.807,,,,,
790,01/13/24 07:12:06 AM,-13.562,,,,,
791,01/13/24 11:12:06 AM,-13.562,,,,,
792,01/13/24 03:12:06 PM,-12.361,,,,,
793,01/13/24 07:12:06 PM,-12.956,,,,,
794,01/13/24 11:12:06 PM,-12.214,,,,,
795,01/14/24 03:12:06 AM,-11.487,,,,,
796,01/14/24 07:12:06 AM,-10.916,,,,,
797,01/14/24 11:12:06 AM,-9.799,,,,,
798,01/14/24 03:12:06 PM,-9.252,,,,,
799,01/14/24 07:12:06 PM,-10.493,,,,,
800,01/14/24 11:12:06 PM,-10.634,,,,,
801,01/15/24 03:12:06 AM,-10.634,,,,,
802,01/15/24 07:12:06 AM,-11.058,,,,,
803,01/15/24 11:12:06 AM,-11.200,,,,,
804,01/15/24 03:12:06 PM,-11.776,,,,,
805,01/15/24 07:12:06 PM,-15.446,,,,,
806,01/15/24 11:12:06 PM,-16.934,,,,,
807,01/16/24 03:12:06 AM,-16.934,,,,,
808,01/16/24 07:12:06 AM,-16.934,,,,,
809,01/16/24 11:12:06 AM,-15.934,,,,,
810,01/16/24 03:12:06 PM,-13.562,,,,,
811,01/16/24 07:12:06 PM,-13.715,,,,,
812,01/16/24 11:12:06 PM,-13.258,,,,,
813,01/17/24 03:12:06 AM,-12.956,,,,,
814,01/17/24 07:12:06 AM,-11.776,,,,,
815,01/17/24 11:12:06 AM,-9.937,,,,,
816,01/17/24 03:12:06 PM,-8.847,,,,,
817,01/17/24 07:12:06 PM,-9.525,,,,,
818,01/17/24 11:12:06 PM,-9.937,,,,,
819,01/18/24 03:12:06 AM,-9.799,,,,,
820,01/18/24 07:12:06 AM,-9.388,,,,,
821,01/18/24 11:12:06 AM,-8.580,,,,,
822,01/18/24 03:12:06 PM,-7.787,,,,,
823,01/18/24 07:12:06 PM,-8.713,,,,,
824,01/18/24 11:12:06 PM,-9.388,,,,,
825,01/19/24 03:12:06 AM,-9.525,,,,,
826,01/19/24 07:12:06 AM,-9.525,,,,,
827,01/19/24 11:12:06 AM,-8.447,,,,,
828,01/19/24 03:12:06 PM,-5.745,,,,,
829,01/19/24 07:12:06 PM,-6.626,,,,,
830,01/19/24 11:12:06 PM,-7.138,,,,,
831,01/20/24 03:12:06 AM,-7.010,,,,,
832,01/20/24 07:12:06 AM,-7.267,,,,,
833,01/20/24 11:12:06 AM,-6.626,,,,,
834,01/20/24 03:12:06 PM,-3.911,,,,,
835,01/20/24 07:12:06 PM,-5.870,,,,,
836,01/20/24 11:12:06 PM,-6.246,,,,,
837,01/21/24 03:12:06 AM,-6.626,,,,,
838,01/21/24 07:12:06 AM,-6.754,,,,,
839,01/21/24 11:12:06 AM,-5.995,,,,,
840,01/21/24 03:12:06 PM,-3.672,,,,,
841,01/21/24 07:12:06 PM,-5.620,,,,,
842,01/21/24 11:12:06 PM,-6.120,,,,,
843,01/22/24 03:12:06 AM,-7.138,,,,,
844,01/22/24 07:12:06 AM,-6.882,,,,,
845,01/22/24 11:12:06 AM,-6.626,,,,,
846,01/22/24 03:12:06 PM,-3.553,,,,,
847,01/22/24 07:12:06 PM,-5.249,,,,,
848,01/22/24 11:12:06 PM,-6.120,,,,,
849,01/23/24 03:12:06 AM,-6.373,,,,,
850,01/23/24 07:12:06 AM,-7.527,,,,,
851,01/23/24 11:12:06 AM,-6.882,,,,,
852,01/23/24 03:12:06 PM,-4.272,,,,,
853,01/23/24 07:12:06 PM,-5.125,,,,,
854,01/23/24 11:12:06 PM,-6.754,,,,,
855,01/24/24 03:12:06 AM,-7.138,,,,,
856,01/24/24 07:12:06 AM,-7.267,,,,,
857,01/24/24 11:12:06 AM,-6.373,,,,,
858,01/24/24 03:12:06 PM,-4.031,,,,,
859,01/24/24 07:12:06 PM,-4.758,,,,,
860,01/24/24 11:12:06 PM,-6.499,,,,,
861,01/25/24 03:12:06 AM,-7.138,,,,,
862,01/25/24 07:12:06 AM,-7.657,,,,,
863,01/25/24 11:12:06 AM,-7.397,,,,,
864,01/25/24 03:12:06 PM,-4.636,,,,,
865,01/25/24 07:12:06 PM,-6.626,,,,,
866,01/25/24 11:12:06 PM,-6.626,,,,,
867,01/26/24 03:12:06 AM,-6.626,,,,,
868,01/26/24 07:12:06 AM,-7.267,,,,,
869,01/26/24 11:12:06 AM,-6.373,,,,,
870,01/26/24 03:12:06 PM,-5.003,,,,,
871,01/26/24 07:12:06 PM,-5.372,,,,,
872,01/26/24 11:12:06 PM,-6.373,,,,,
873,01/27/24 03:12:06 AM,-8.182,,,,,
874,01/27/24 07:12:06 AM,-8.982,,,,,
875,01/27/24 11:12:06 AM,-8.314,,,,,
876,01/27/24 03:12:06 PM,-4.393,,,,,
877,01/27/24 07:12:06 PM,-7.138,,,,,
878,01/27/24 11:12:06 PM,-7.397,,,,,
879,01/28/24 03:12:06 AM,-7.267,,,,,
880,01/28/24 07:12:06 AM,-7.267,,,,,
881,01/28/24 11:12:06 AM,-5.995,,,,,
882,01/28/24 03:12:06 PM,-2.377,,,,,
883,01/28/24 07:12:06 PM,-4.636,,,,,
884,01/28/24 11:12:06 PM,-5.249,,,,,
885,01/29/24 03:12:06 AM,-5.745,,,,,
886,01/29/24 07:12:06 AM,-6.882,,,,,
887,01/29/24 11:12:06 AM,-5.249,,,,,
888,01/29/24 03:12:06 PM,1.656,,,,,
889,01/29/24 07:12:06 PM,-2.962,,,,,
890,01/29/24 11:12:06 PM,-6.120,,,,,
891,01/30/24 03:12:06 AM,-7.267,,,,,
892,01/30/24 07:12:06 AM,-7.527,,,,,
893,01/30/24 11:12:06 AM,-5.003,,,,,
894,01/30/24 03:12:06 PM,3.261,,,,,
895,01/30/24 07:12:06 PM,-2.377,,,,,
896,01/30/24 11:12:06 PM,-5.995,,,,,
897,01/31/24 03:12:06 AM,-7.918,,,,,
898,01/31/24 07:12:06 AM,-7.138,,,,,
899,01/31/24 11:12:06 AM,-4.880,,,,,
900,01/31/24 03:12:06 PM,-0.774,,,,,
901,01/31/24 07:12:06 PM,-3.553,,,,,
902,01/31/24 11:12:06 PM,-4.272,,,,,
903,02/01/24 03:12:06 AM,-4.880,,,,,
904,02/01/24 07:12:06 AM,-5.249,,,,,
905,02/01/24 11:12:06 AM,-4.393,,,,,
906,02/01/24 03:12:06 PM,0.121,,,,,
907,02/01/24 07:12:06 PM,-3.434,,,,,
908,02/01/24 11:12:06 PM,-6.499,,,,,
909,02/02/24 03:12:06 AM,-6.754,,,,,
910,02/02/24 07:12:06 AM,-6.499,,,,,
911,02/02/24 11:12:06 AM,-4.152,,,,,
912,02/02/24 03:12:06 PM,0.121,,,,,
913,02/02/24 07:12:06 PM,-2.962,,,,,
914,02/02/24 11:12:06 PM,-3.553,,,,,
915,02/03/24 03:12:06 AM,-3.672,,,,,
916,02/03/24 07:12:06 AM,-3.672,,,,,
917,02/03/24 11:12:06 AM,-3.911,,,,,
918,02/03/24 03:12:06 PM,-4.152,,,,,
919,02/03/24 07:12:06 PM,-5.125,,,,,
920,02/03/24 11:12:06 PM,-5.620,,,,,
921,02/04/24 03:12:06 AM,-6.754,,,,,
922,02/04/24 07:12:06 AM,-7.527,,,,,
923,02/04/24 11:12:06 AM,-6.882,,,,,
924,02/04/24 03:12:06 PM,-1.914,,,,,
925,02/04/24 07:12:06 PM,-5.125,,,,,
926,02/04/24 11:12:06 PM,-7.918,,,,,
927,02/05/24 03:12:06 AM,-7.918,,,,,
928,02/05/24 07:12:06 AM,-7.138,,,,,
929,02/05/24 11:12:06 AM,-5.125,,,,,
930,02/05/24 03:12:06 PM,-1.570,,,,,
931,02/05/24 07:12:06 PM,-3.316,,,,,
932,02/05/24 11:12:06 PM,-4.514,,,,,
933,02/06/24 03:12:06 AM,-5.003,,,,,
934,02/06/24 07:12:06 AM,-5.003,,,,,
935,02/06/24 11:12:06 AM,-3.197,,,,,
936,02/06/24 03:12:06 PM,1.112,,,,,
937,02/06/24 07:12:06 PM,-1.341,,,,,
938,02/06/24 11:12:06 PM,-3.672,,,,,
939,02/07/24 03:12:06 AM,-3.672,,,,,
940,02/07/24 07:12:06 AM,-4.880,,,,,
941,02/07/24 11:12:06 AM,-4.393,,,,,
942,02/07/24 03:12:06 PM,-2.727,,,,,
943,02/07/24 07:12:06 PM,-5.125,,,,,
944,02/07/24 11:12:06 PM,-6.499,,,,,
945,02/08/24 03:12:06 AM,-6.754,,,,,
946,02/08/24 07:12:06 AM,-7.138,,,,,
947,02/08/24 11:12:06 AM,-7.010,,,,,
948,02/08/24 03:12:06 PM,-4.758,,,,,
949,02/08/24 07:12:06 PM,-7.138,,,,,
950,02/08/24 11:12:06 PM,-8.847,,,,,
951,02/09/24 03:12:06 AM,-10.634,,,,,
952,02/09/24 07:12:06 AM,-10.493,,,,,
953,02/09/24 11:12:06 AM,-7.918,,,,,
954,02/09/24 03:12:06 PM,-2.494,,,,,
955,02/09/24 07:12:06 PM,-7.010,,,,,
956,02/09/24 11:12:06 PM,-8.847,,,,,
957,02/10/24 03:12:06 AM,-9.252,,,,,
958,02/10/24 07:12:06 AM,-10.214,,,,,
959,02/10/24 11:12:06 AM,-7.138,,,,,
960,02/10/24 03:12:06 PM,-4.393,,,,,
961,02/10/24 07:12:06 PM,-5.496,,,,,
962,02/10/24 11:12:06 PM,-7.138,,,,,
963,02/11/24 03:12:06 AM,-8.314,,,,,
964,02/11/24 07:12:06 AM,-9.662,,,,,
965,02/11/24 11:12:06 AM,-8.713,,,,,
966,02/11/24 03:12:06 PM,-0.662,,,,,
967,02/11/24 07:12:06 PM,-6.120,,,,,
968,02/11/24 11:12:06 PM,-8.982,,,,,
969,02/12/24 03:12:06 AM,-9.117,,,,,
970,02/12/24 07:12:06 AM,-8.713,,,,,
971,02/12/24 11:12:06 AM,-7.397,,,,,
972,02/12/24 03:12:06 PM,-4.758,,,,,
973,02/12/24 07:12:06 PM,-6.373,,,,,
974,02/12/24 11:12:06 PM,-7.918,,,,,
975,02/13/24 03:12:06 AM,-8.713,,,,,
976,02/13/24 07:12:06 AM,-9.388,,,,,
977,02/13/24 11:12:06 AM,-8.314,,,,,
978,02/13/24 03:12:06 PM,-5.003,,,,,
979,02/13/24 07:12:06 PM,-7.138,,,,,
980,02/13/24 11:12:06 PM,-9.252,,,,,
981,02/14/24 03:12:06 AM,-8.847,,,,,
982,02/14/24 07:12:06 AM,-8.847,,,,,
983,02/14/24 11:12:06 AM,-7.267,,,,,
984,02/14/24 03:12:06 PM,-6.499,,,,,
985,02/14/24 07:12:06 PM,-7.397,,,,,
986,02/14/24 11:12:06 PM,-8.050,,,,,
987,02/15/24 03:12:06 AM,-8.580,,,,,
988,02/15/24 07:12:06 AM,-8.580,,,,,
989,02/15/24 11:12:06 AM,-7.010,,,,,
990,02/15/24 03:12:06 PM,-4.636,,,,,
991,02/15/24 07:12:06 PM,-6.246,,,,,
992,02/15/24 11:12:06 PM,-7.657,,,,,
993,02/16/24 03:12:06 AM,-8.182,,,,,
994,02/16/24 07:12:06 AM,-8.580,,,,,
995,02/16/24 11:12:06 AM,-7.527,,,,,
996,02/16/24 03:12:06 PM,-6.499,,,,,
997,02/16/24 07:12:06 PM,-6.626,,,,,
998,02/16/24 11:12:06 PM,-6.626,,,,,
999,02/17/24 03:12:06 AM,-6.882,,,,,
1000,02/17/24 07:12:06 AM,-7.397,,,,,
1001,02/17/24 11:12:06 AM,-8.314,,,,,
1002,02/17/24 03:12:06 PM,-5.372,,,,,
1003,02/17/24 07:12:06 PM,-6.882,,,,,
1004,02/17/24 11:12:06 PM,-10.075,,,,,
1005,02/18/24 03:12:06 AM,-10.075,,,,,
1006,02/18/24 07:12:06 AM,-10.075,,,,,
1007,02/18/24 11:12:06 AM,-8.050,,,,,
1008,02/18/24 03:12:06 PM,-5.372,,,,,
1009,02/18/24 07:12:06 PM,-6.373,,,,,
1010,02/18/24 11:12:06 PM,-7.267,,,,,
1011,02/19/24 03:12:06 AM,-8.314,,,,,
1012,02/19/24 07:12:06 AM,-8.982,,,,,
1013,02/19/24 11:12:06 AM,-7.657,,,,,
1014,02/19/24 03:12:06 PM,-4.514,,,,,
1015,02/19/24 07:12:06 PM,-6.120,,,,,
1016,02/19/24 11:12:06 PM,-6.246,,,,,
1017,02/20/24 03:12:06 AM,-6.246,,,,,
1018,02/20/24 07:12:06 AM,-6.246,,,,,
1019,02/20/24 11:12:06 AM,-3.316,,,,,
1020,02/20/24 03:12:06 PM,1.112,,,,,
1021,02/20/24 07:12:06 PM,-2.727,,,,,
1022,02/20/24 11:12:06 PM,-3.911,,,,,
1023,02/21/24 03:12:06 AM,-4.514,,,,,
1024,02/21/24 07:12:06 AM,-5.125,,,,,
1025,02/21/24 11:12:06 AM,-3.792,,,,,
1026,02/21/24 03:12:06 PM,0.121,,,,,
1027,02/21/24 07:12:06 PM,-4.272,,,,,
1028,02/21/24 11:12:06 PM,-5.745,,,,,
1029,02/22/24 03:12:06 AM,-6.499,,,,,
1030,02/22/24 07:12:06 AM,-7.010,,,,,
