"Plot Title: 20406013"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20406013, SEN S/N: 20406013)","Coupler Detached (LGR S/N: 20406013)","Coupler Attached (LGR S/N: 20406013)","Host Connected (LGR S/N: 20406013)","Stopped (LGR S/N: 20406013)","End Of File (LGR S/N: 20406013)"
527,10/19/23 08:34:53 AM,3.367,,,,,
528,10/19/23 10:34:53 AM,5.552,,,,,
529,10/19/23 12:34:53 PM,8.382,,,,,
530,10/19/23 02:34:53 PM,10.553,,,,,
531,10/19/23 04:34:53 PM,10.944,,,,,
532,10/19/23 06:34:53 PM,7.682,,,,,
533,10/19/23 08:34:53 PM,6.064,,,,,
534,10/19/23 10:34:53 PM,5.244,,,,,
535,10/20/23 12:34:53 AM,4.727,,,,,
536,10/20/23 02:34:53 AM,4.311,,,,,
537,10/20/23 04:34:53 AM,3.998,,,,,
538,10/20/23 06:34:53 AM,3.893,,,,,
539,10/20/23 08:34:53 AM,3.893,,,,,
540,10/20/23 10:34:53 AM,6.775,,,,,
541,10/20/23 12:34:53 PM,9.373,,,,,
542,10/20/23 02:34:53 PM,10.944,,,,,
543,10/20/23 04:34:53 PM,10.651,,,,,
544,10/20/23 06:34:53 PM,7.782,,,,,
545,10/20/23 08:34:53 PM,6.370,,,,,
546,10/20/23 10:34:53 PM,4.831,,,,,
547,10/21/23 12:34:53 AM,3.998,,,,,
548,10/21/23 02:34:53 AM,3.683,,,,,
549,10/21/23 04:34:53 AM,3.578,,,,,
550,10/21/23 06:34:53 AM,2.730,,,,,
551,10/21/23 08:34:53 AM,2.730,,,,,
552,10/21/23 10:34:53 AM,7.381,,,,,
553,10/21/23 12:34:53 PM,10.846,,,,,
554,10/21/23 02:34:53 PM,12.980,,,,,
555,10/21/23 04:34:53 PM,12.690,,,,,
556,10/21/23 06:34:53 PM,8.581,,,,,
557,10/21/23 08:34:53 PM,7.179,,,,,
558,10/21/23 10:34:53 PM,6.877,,,,,
559,10/22/23 12:34:53 AM,6.268,,,,,
560,10/22/23 02:34:53 AM,4.934,,,,,
561,10/22/23 04:34:53 AM,4.311,,,,,
562,10/22/23 06:34:53 AM,3.893,,,,,
563,10/22/23 08:34:53 AM,3.893,,,,,
564,10/22/23 10:34:53 AM,6.978,,,,,
565,10/22/23 12:34:53 PM,9.373,,,,,
566,10/22/23 02:34:53 PM,11.334,,,,,
567,10/22/23 04:34:53 PM,11.334,,,,,
568,10/22/23 06:34:53 PM,7.782,,,,,
569,10/22/23 08:34:53 PM,5.757,,,,,
570,10/22/23 10:34:53 PM,4.623,,,,,
571,10/23/23 12:34:53 AM,3.893,,,,,
572,10/23/23 02:34:53 AM,3.367,,,,,
573,10/23/23 04:34:53 AM,3.049,,,,,
574,10/23/23 06:34:53 AM,2.624,,,,,
575,10/23/23 08:34:53 AM,3.367,,,,,
576,10/23/23 10:34:53 AM,7.179,,,,,
577,10/23/23 12:34:53 PM,11.236,,,,,
578,10/23/23 02:34:53 PM,12.497,,,,,
579,10/23/23 04:34:53 PM,10.259,,,,,
580,10/23/23 06:34:53 PM,7.983,,,,,
581,10/23/23 08:34:53 PM,6.573,,,,,
582,10/23/23 10:34:53 PM,5.757,,,,,
583,10/24/23 12:34:53 AM,5.037,,,,,
584,10/24/23 02:34:53 AM,4.207,,,,,
585,10/24/23 04:34:53 AM,3.578,,,,,
586,10/24/23 06:34:53 AM,2.730,,,,,
587,10/24/23 08:34:53 AM,2.410,,,,,
588,10/24/23 10:34:53 AM,7.179,,,,,
589,10/24/23 12:34:53 PM,9.768,,,,,
590,10/24/23 02:34:53 PM,10.063,,,,,
591,10/24/23 04:34:53 PM,9.669,,,,,
592,10/24/23 06:34:53 PM,7.179,,,,,
593,10/24/23 08:34:53 PM,5.347,,,,,
594,10/24/23 10:34:53 PM,4.831,,,,,
595,10/25/23 12:34:53 AM,3.788,,,,,
596,10/25/23 02:34:53 AM,3.261,,,,,
597,10/25/23 04:34:53 AM,2.410,,,,,
598,10/25/23 06:34:53 AM,1.872,,,,,
599,10/25/23 08:34:53 AM,1.764,,,,,
600,10/25/23 10:34:53 AM,4.311,,,,,
601,10/25/23 12:34:53 PM,7.481,,,,,
602,10/25/23 02:34:53 PM,10.651,,,,,
603,10/25/23 04:34:53 PM,10.259,,,,,
604,10/25/23 06:34:53 PM,6.573,,,,,
605,10/25/23 08:34:53 PM,4.727,,,,,
606,10/25/23 10:34:53 PM,4.102,,,,,
607,10/26/23 12:34:53 AM,3.578,,,,,
608,10/26/23 02:34:53 AM,2.943,,,,,
609,10/26/23 04:34:53 AM,2.730,,,,,
610,10/26/23 06:34:53 AM,2.195,,,,,
611,10/26/23 08:34:53 AM,1.439,,,,,
612,10/26/23 10:34:53 AM,4.831,,,,,
613,10/26/23 12:34:53 PM,8.779,,,,,
614,10/26/23 02:34:53 PM,11.625,,,,,
615,10/26/23 04:34:53 PM,8.680,,,,,
616,10/26/23 06:34:53 PM,5.757,,,,,
617,10/26/23 08:34:53 PM,3.578,,,,,
618,10/26/23 10:34:53 PM,2.624,,,,,
619,10/27/23 12:34:53 AM,2.303,,,,,
620,10/27/23 02:34:53 AM,1.872,,,,,
621,10/27/23 04:34:53 AM,1.439,,,,,
622,10/27/23 06:34:53 AM,1.003,,,,,
623,10/27/23 08:34:53 AM,0.784,,,,,
624,10/27/23 10:34:53 AM,2.837,,,,,
625,10/27/23 12:34:53 PM,5.757,,,,,
626,10/27/23 02:34:53 PM,7.682,,,,,
627,10/27/23 04:34:53 PM,6.978,,,,,
628,10/27/23 06:34:53 PM,3.893,,,,,
629,10/27/23 08:34:53 PM,2.624,,,,,
630,10/27/23 10:34:53 PM,1.872,,,,,
631,10/28/23 12:34:53 AM,1.548,,,,,
632,10/28/23 02:34:53 AM,1.112,,,,,
633,10/28/23 04:34:53 AM,1.003,,,,,
634,10/28/23 06:34:53 AM,1.330,,,,,
635,10/28/23 08:34:53 AM,1.656,,,,,
636,10/28/23 10:34:53 AM,1.980,,,,,
637,10/28/23 12:34:53 PM,2.088,,,,,
638,10/28/23 02:34:53 PM,2.088,,,,,
639,10/28/23 04:34:53 PM,2.088,,,,,
640,10/28/23 06:34:53 PM,2.088,,,,,
641,10/28/23 08:34:53 PM,2.088,,,,,
642,10/28/23 10:34:53 PM,2.088,,,,,
643,10/29/23 12:34:53 AM,2.088,,,,,
644,10/29/23 02:34:53 AM,1.980,,,,,
645,10/29/23 04:34:53 AM,1.980,,,,,
646,10/29/23 06:34:53 AM,1.980,,,,,
647,10/29/23 08:34:53 AM,1.980,,,,,
648,10/29/23 10:34:53 AM,1.980,,,,,
649,10/29/23 12:34:53 PM,1.980,,,,,
650,10/29/23 02:34:53 PM,1.872,,,,,
651,10/29/23 04:34:53 PM,1.872,,,,,
652,10/29/23 06:34:53 PM,1.764,,,,,
653,10/29/23 08:34:53 PM,1.764,,,,,
654,10/29/23 10:34:53 PM,1.330,,,,,
655,10/30/23 12:34:53 AM,0.893,,,,,
656,10/30/23 02:34:53 AM,0.232,,,,,
657,10/30/23 04:34:53 AM,-0.437,,,,,
658,10/30/23 06:34:53 AM,-0.774,,,,,
659,10/30/23 08:34:53 AM,-2.030,,,,,
660,10/30/23 10:34:53 AM,-1.684,,,,,
661,10/30/23 12:34:53 PM,-1.228,,,,,
662,10/30/23 02:34:53 PM,-0.887,,,,,
663,10/30/23 04:34:53 PM,-1.001,,,,,
664,10/30/23 06:34:53 PM,-2.377,,,,,
665,10/30/23 08:34:53 PM,-2.844,,,,,
666,10/30/23 10:34:53 PM,-3.079,,,,,
667,10/31/23 12:34:53 AM,-3.316,,,,,
668,10/31/23 02:34:53 AM,-3.553,,,,,
669,10/31/23 04:34:53 AM,-3.911,,,,,
670,10/31/23 06:34:53 AM,-4.031,,,,,
671,10/31/23 08:34:53 AM,-3.792,,,,,
672,10/31/23 10:34:53 AM,-2.494,,,,,
673,10/31/23 12:34:53 PM,-1.114,,,,,
674,10/31/23 02:34:53 PM,-0.549,,,,,
675,10/31/23 04:34:53 PM,-0.774,,,,,
676,10/31/23 06:34:53 PM,-2.377,,,,,
677,10/31/23 08:34:53 PM,-2.727,,,,,
678,10/31/23 10:34:53 PM,-3.079,,,,,
679,11/01/23 12:34:53 AM,-3.079,,,,,
680,11/01/23 02:34:53 AM,-3.079,,,,,
681,11/01/23 04:34:53 AM,-2.844,,,,,
682,11/01/23 06:34:53 AM,-3.079,,,,,
683,11/01/23 08:34:53 AM,-2.962,,,,,
684,11/01/23 10:34:53 AM,-1.914,,,,,
685,11/01/23 12:34:53 PM,0.232,,,,,
686,11/01/23 02:34:53 PM,2.624,,,,,
687,11/01/23 04:34:53 PM,1.980,,,,,
688,11/01/23 06:34:53 PM,0.010,,,,,
689,11/01/23 08:34:53 PM,-0.102,,,,,
690,11/01/23 10:34:53 PM,-0.662,,,,,
691,11/02/23 12:34:53 AM,-1.001,,,,,
692,11/02/23 02:34:53 AM,-1.456,,,,,
693,11/02/23 04:34:53 AM,-1.914,,,,,
694,11/02/23 06:34:53 AM,-2.261,,,,,
695,11/02/23 08:34:53 AM,-2.145,,,,,
696,11/02/23 10:34:53 AM,-0.549,,,,,
697,11/02/23 12:34:53 PM,0.010,,,,,
698,11/02/23 02:34:53 PM,0.121,,,,,
699,11/02/23 04:34:53 PM,1.112,,,,,
700,11/02/23 06:34:53 PM,0.010,,,,,
701,11/02/23 08:34:53 PM,-0.102,,,,,
702,11/02/23 10:34:53 PM,-0.325,,,,,
703,11/03/23 12:34:53 AM,-0.325,,,,,
704,11/03/23 02:34:53 AM,-0.549,,,,,
705,11/03/23 04:34:53 AM,-0.887,,,,,
706,11/03/23 06:34:53 AM,-1.114,,,,,
707,11/03/23 08:34:53 AM,-1.228,,,,,
708,11/03/23 10:34:53 AM,-1.001,,,,,
709,11/03/23 12:34:53 PM,1.980,,,,,
710,11/03/23 02:34:53 PM,1.439,,,,,
711,11/03/23 04:34:53 PM,1.221,,,,,
712,11/03/23 06:34:53 PM,0.010,,,,,
713,11/03/23 08:34:53 PM,-0.213,,,,,
714,11/03/23 10:34:53 PM,-0.662,,,,,
715,11/04/23 12:34:53 AM,-1.001,,,,,
716,11/04/23 02:34:53 AM,-0.887,,,,,
717,11/04/23 04:34:53 AM,-1.001,,,,,
718,11/04/23 06:34:53 AM,-1.114,,,,,
719,11/04/23 08:34:53 AM,-1.228,,,,,
720,11/04/23 10:34:53 AM,-0.437,,,,,
721,11/04/23 12:34:53 PM,2.088,,,,,
722,11/04/23 02:34:53 PM,2.088,,,,,
723,11/04/23 04:34:53 PM,1.439,,,,,
724,11/04/23 06:34:53 PM,0.010,,,,,
725,11/04/23 08:34:53 PM,0.010,,,,,
726,11/04/23 10:34:53 PM,-0.213,,,,,
727,11/05/23 12:34:53 AM,-0.213,,,,,
728,11/05/23 02:34:53 AM,-0.437,,,,,
729,11/05/23 04:34:53 AM,-0.437,,,,,
730,11/05/23 06:34:53 AM,-0.437,,,,,
731,11/05/23 08:34:53 AM,-0.213,,,,,
732,11/05/23 10:34:53 AM,0.453,,,,,
733,11/05/23 12:34:53 PM,1.656,,,,,
734,11/05/23 02:34:53 PM,2.837,,,,,
735,11/05/23 04:34:53 PM,1.656,,,,,
736,11/05/23 06:34:53 PM,0.010,,,,,
737,11/05/23 08:34:53 PM,-0.102,,,,,
738,11/05/23 10:34:53 PM,-0.102,,,,,
739,11/06/23 12:34:53 AM,0.010,,,,,
740,11/06/23 02:34:53 AM,-0.102,,,,,
741,11/06/23 04:34:53 AM,-0.213,,,,,
742,11/06/23 06:34:53 AM,-0.213,,,,,
743,11/06/23 08:34:53 AM,-0.213,,,,,
744,11/06/23 10:34:53 AM,0.893,,,,,
745,11/06/23 12:34:53 PM,2.730,,,,,
746,11/06/23 02:34:53 PM,3.155,,,,,
747,11/06/23 04:34:53 PM,2.624,,,,,
748,11/06/23 06:34:53 PM,1.872,,,,,
749,11/06/23 08:34:53 PM,1.112,,,,,
750,11/06/23 10:34:53 PM,0.674,,,,,
751,11/07/23 12:34:53 AM,0.453,,,,,
752,11/07/23 02:34:53 AM,0.343,,,,,
753,11/07/23 04:34:53 AM,0.232,,,,,
754,11/07/23 06:34:53 AM,0.010,,,,,
755,11/07/23 08:34:53 AM,0.121,,,,,
756,11/07/23 10:34:53 AM,1.980,,,,,
757,11/07/23 12:34:53 PM,5.655,,,,,
758,11/07/23 02:34:53 PM,7.582,,,,,
759,11/07/23 04:34:53 PM,6.268,,,,,
760,11/07/23 06:34:53 PM,3.049,,,,,
761,11/07/23 08:34:53 PM,1.548,,,,,
762,11/07/23 10:34:53 PM,1.439,,,,,
763,11/08/23 12:34:53 AM,1.221,,,,,
764,11/08/23 02:34:53 AM,1.221,,,,,
765,11/08/23 04:34:53 AM,1.003,,,,,
766,11/08/23 06:34:53 AM,0.893,,,,,
767,11/08/23 08:34:53 AM,0.784,,,,,
768,11/08/23 10:34:53 AM,0.784,,,,,
769,11/08/23 12:34:53 PM,1.003,,,,,
770,11/08/23 02:34:53 PM,1.221,,,,,
771,11/08/23 04:34:53 PM,1.221,,,,,
772,11/08/23 06:34:53 PM,1.003,,,,,
773,11/08/23 08:34:53 PM,0.784,,,,,
774,11/08/23 10:34:53 PM,0.563,,,,,
775,11/09/23 12:34:53 AM,0.453,,,,,
776,11/09/23 02:34:53 AM,0.232,,,,,
777,11/09/23 04:34:53 AM,0.010,,,,,
778,11/09/23 06:34:53 AM,-0.437,,,,,
779,11/09/23 08:34:53 AM,-0.549,,,,,
780,11/09/23 10:34:53 AM,-0.325,,,,,
781,11/09/23 12:34:53 PM,0.232,,,,,
782,11/09/23 02:34:53 PM,0.343,,,,,
783,11/09/23 04:34:53 PM,0.121,,,,,
784,11/09/23 06:34:53 PM,-0.662,,,,,
785,11/09/23 08:34:53 PM,-1.001,,,,,
786,11/09/23 10:34:53 PM,-1.001,,,,,
787,11/10/23 12:34:53 AM,-1.114,,,,,
788,11/10/23 02:34:53 AM,-1.341,,,,,
789,11/10/23 04:34:53 AM,-1.456,,,,,
790,11/10/23 06:34:53 AM,-1.684,,,,,
791,11/10/23 08:34:53 AM,-1.914,,,,,
792,11/10/23 10:34:53 AM,-1.001,,,,,
793,11/10/23 12:34:53 PM,0.010,,,,,
794,11/10/23 02:34:53 PM,0.453,,,,,
795,11/10/23 04:34:53 PM,-0.102,,,,,
796,11/10/23 06:34:53 PM,-1.228,,,,,
797,11/10/23 08:34:53 PM,-1.570,,,,,
798,11/10/23 10:34:53 PM,-1.799,,,,,
799,11/11/23 12:34:53 AM,-2.030,,,,,
800,11/11/23 02:34:53 AM,-2.261,,,,,
801,11/11/23 04:34:53 AM,-2.610,,,,,
802,11/11/23 06:34:53 AM,-2.844,,,,,
803,11/11/23 08:34:53 AM,-2.844,,,,,
804,11/11/23 10:34:53 AM,-1.341,,,,,
805,11/11/23 12:34:53 PM,-1.001,,,,,
806,11/11/23 02:34:53 PM,-0.325,,,,,
807,11/11/23 04:34:53 PM,0.563,,,,,
808,11/11/23 06:34:53 PM,-1.114,,,,,
809,11/11/23 08:34:53 PM,-1.914,,,,,
810,11/11/23 10:34:53 PM,-2.261,,,,,
811,11/12/23 12:34:53 AM,-2.494,,,,,
812,11/12/23 02:34:53 AM,-2.261,,,,,
813,11/12/23 04:34:53 AM,-2.494,,,,,
814,11/12/23 06:34:53 AM,-2.610,,,,,
815,11/12/23 08:34:53 AM,-2.494,,,,,
816,11/12/23 10:34:53 AM,0.232,,,,,
817,11/12/23 12:34:53 PM,2.303,,,,,
818,11/12/23 02:34:53 PM,2.837,,,,,
819,11/12/23 04:34:53 PM,1.764,,,,,
820,11/12/23 06:34:53 PM,-0.662,,,,,
821,11/12/23 08:34:53 PM,-0.774,,,,,
822,11/12/23 10:34:53 PM,-1.001,,,,,
823,11/13/23 12:34:53 AM,-1.228,,,,,
824,11/13/23 02:34:53 AM,-1.456,,,,,
825,11/13/23 04:34:53 AM,-1.684,,,,,
826,11/13/23 06:34:53 AM,-1.914,,,,,
827,11/13/23 08:34:53 AM,-1.684,,,,,
828,11/13/23 10:34:53 AM,-0.102,,,,,
829,11/13/23 12:34:53 PM,1.330,,,,,
830,11/13/23 02:34:53 PM,2.303,,,,,
831,11/13/23 04:34:53 PM,1.330,,,,,
832,11/13/23 06:34:53 PM,-0.437,,,,,
833,11/13/23 08:34:53 PM,-0.662,,,,,
834,11/13/23 10:34:53 PM,-0.325,,,,,
835,11/14/23 12:34:53 AM,-0.437,,,,,
836,11/14/23 02:34:53 AM,-0.887,,,,,
837,11/14/23 04:34:53 AM,-1.341,,,,,
838,11/14/23 06:34:53 AM,-1.456,,,,,
839,11/14/23 08:34:53 AM,-1.456,,,,,
840,11/14/23 10:34:53 AM,0.232,,,,,
841,11/14/23 12:34:53 PM,1.872,,,,,
842,11/14/23 02:34:53 PM,3.155,,,,,
843,11/14/23 04:34:53 PM,1.656,,,,,
844,11/14/23 06:34:53 PM,-0.437,,,,,
845,11/14/23 08:34:53 PM,-0.662,,,,,
846,11/14/23 10:34:53 PM,-0.887,,,,,
847,11/15/23 12:34:53 AM,-1.228,,,,,
848,11/15/23 02:34:53 AM,-1.570,,,,,
849,11/15/23 04:34:53 AM,-1.684,,,,,
850,11/15/23 06:34:53 AM,-2.145,,,,,
851,11/15/23 08:34:53 AM,-2.145,,,,,
852,11/15/23 10:34:53 AM,0.453,,,,,
853,11/15/23 12:34:53 PM,2.517,,,,,
854,11/15/23 02:34:53 PM,3.683,,,,,
855,11/15/23 04:34:53 PM,1.980,,,,,
856,11/15/23 06:34:53 PM,-0.213,,,,,
857,11/15/23 08:34:53 PM,-0.437,,,,,
858,11/15/23 10:34:53 PM,-0.325,,,,,
859,11/16/23 12:34:53 AM,-0.102,,,,,
860,11/16/23 02:34:53 AM,-0.102,,,,,
861,11/16/23 04:34:53 AM,-0.102,,,,,
862,11/16/23 06:34:53 AM,-0.213,,,,,
863,11/16/23 08:34:53 AM,-0.213,,,,,
864,11/16/23 10:34:53 AM,0.343,,,,,
865,11/16/23 12:34:53 PM,0.893,,,,,
866,11/16/23 02:34:53 PM,0.343,,,,,
867,11/16/23 04:34:53 PM,0.121,,,,,
868,11/16/23 06:34:53 PM,-0.102,,,,,
869,11/16/23 08:34:53 PM,-0.102,,,,,
870,11/16/23 10:34:53 PM,-0.102,,,,,
871,11/17/23 12:34:53 AM,-0.437,,,,,
872,11/17/23 02:34:53 AM,-0.325,,,,,
873,11/17/23 04:34:53 AM,-0.437,,,,,
874,11/17/23 06:34:53 AM,-0.774,,,,,
875,11/17/23 08:34:53 AM,-1.114,,,,,
876,11/17/23 10:34:53 AM,-0.325,,,,,
877,11/17/23 12:34:53 PM,0.453,,,,,
878,11/17/23 02:34:53 PM,1.221,,,,,
879,11/17/23 04:34:53 PM,0.563,,,,,
880,11/17/23 06:34:53 PM,-0.437,,,,,
881,11/17/23 08:34:53 PM,-0.887,,,,,
882,11/17/23 10:34:53 PM,-1.570,,,,,
883,11/18/23 12:34:53 AM,-2.145,,,,,
884,11/18/23 02:34:53 AM,-2.030,,,,,
885,11/18/23 04:34:53 AM,-2.377,,,,,
886,11/18/23 06:34:53 AM,-2.145,,,,,
887,11/18/23 08:34:53 AM,-2.377,,,,,
888,11/18/23 10:34:53 AM,-0.549,,,,,
889,11/18/23 12:34:53 PM,1.548,,,,,
890,11/18/23 02:34:53 PM,1.330,,,,,
891,11/18/23 04:34:53 PM,0.674,,,,,
892,11/18/23 06:34:53 PM,-0.102,,,,,
893,11/18/23 08:34:53 PM,-0.325,,,,,
894,11/18/23 10:34:53 PM,-0.102,,,,,
895,11/19/23 12:34:53 AM,-0.102,,,,,
896,11/19/23 02:34:53 AM,-0.102,,,,,
897,11/19/23 04:34:53 AM,-0.213,,,,,
898,11/19/23 06:34:53 AM,-0.437,,,,,
899,11/19/23 08:34:53 AM,-0.662,,,,,
900,11/19/23 10:34:53 AM,-0.774,,,,,
901,11/19/23 12:34:53 PM,-0.549,,,,,
902,11/19/23 02:34:53 PM,-0.325,,,,,
903,11/19/23 04:34:53 PM,-0.662,,,,,
904,11/19/23 06:34:53 PM,-1.001,,,,,
905,11/19/23 08:34:53 PM,-1.001,,,,,
906,11/19/23 10:34:53 PM,-1.114,,,,,
907,11/20/23 12:34:53 AM,-1.001,,,,,
908,11/20/23 02:34:53 AM,-1.114,,,,,
909,11/20/23 04:34:53 AM,-1.228,,,,,
910,11/20/23 06:34:53 AM,-1.228,,,,,
911,11/20/23 08:34:53 AM,-1.114,,,,,
912,11/20/23 10:34:53 AM,-0.887,,,,,
913,11/20/23 12:34:53 PM,-0.437,,,,,
914,11/20/23 02:34:53 PM,-0.437,,,,,
915,11/20/23 04:34:53 PM,-0.437,,,,,
916,11/20/23 06:34:53 PM,-0.774,,,,,
917,11/20/23 08:34:53 PM,-1.114,,,,,
918,11/20/23 10:34:53 PM,-1.341,,,,,
919,11/21/23 12:34:53 AM,-1.570,,,,,
920,11/21/23 02:34:53 AM,-1.684,,,,,
921,11/21/23 04:34:53 AM,-1.799,,,,,
922,11/21/23 06:34:53 AM,-1.799,,,,,
923,11/21/23 08:34:53 AM,-1.914,,,,,
924,11/21/23 10:34:53 AM,-1.341,,,,,
925,11/21/23 12:34:53 PM,-0.437,,,,,
926,11/21/23 02:34:53 PM,1.112,,,,,
927,11/21/23 04:34:53 PM,0.893,,,,,
928,11/21/23 06:34:53 PM,-0.102,,,,,
929,11/21/23 08:34:53 PM,-0.887,,,,,
930,11/21/23 10:34:53 PM,-1.456,,,,,
931,11/22/23 12:34:53 AM,-2.030,,,,,
932,11/22/23 02:34:53 AM,-2.261,,,,,
933,11/22/23 04:34:53 AM,-2.261,,,,,
934,11/22/23 06:34:53 AM,-2.261,,,,,
935,11/22/23 08:34:53 AM,-2.030,,,,,
936,11/22/23 10:34:53 AM,-0.662,,,,,
937,11/22/23 12:34:53 PM,0.232,,,,,
938,11/22/23 02:34:53 PM,0.121,,,,,
939,11/22/23 04:34:53 PM,-0.102,,,,,
940,11/22/23 06:34:53 PM,-0.325,,,,,
941,11/22/23 08:34:53 PM,-1.228,,,,,
942,11/22/23 10:34:53 PM,-1.914,,,,,
943,11/23/23 12:34:53 AM,-2.610,,,,,
944,11/23/23 02:34:53 AM,-3.079,,,,,
945,11/23/23 04:34:53 AM,-3.672,,,,,
946,11/23/23 06:34:53 AM,-3.792,,,,,
947,11/23/23 08:34:53 AM,-3.553,,,,,
948,11/23/23 10:34:53 AM,-2.494,,,,,
949,11/23/23 12:34:53 PM,-1.914,,,,,
950,11/23/23 02:34:53 PM,-2.145,,,,,
951,11/23/23 04:34:53 PM,-2.377,,,,,
952,11/23/23 06:34:53 PM,-2.844,,,,,
953,11/23/23 08:34:53 PM,-3.079,,,,,
954,11/23/23 10:34:53 PM,-2.844,,,,,
955,11/24/23 12:34:53 AM,-2.377,,,,,
956,11/24/23 02:34:53 AM,-2.030,,,,,
957,11/24/23 04:34:53 AM,-1.799,,,,,
958,11/24/23 06:34:53 AM,-1.684,,,,,
959,11/24/23 08:34:53 AM,-1.570,,,,,
960,11/24/23 10:34:53 AM,-1.456,,,,,
961,11/24/23 12:34:53 PM,-1.114,,,,,
962,11/24/23 02:34:53 PM,-0.887,,,,,
963,11/24/23 04:34:53 PM,-0.774,,,,,
964,11/24/23 06:34:53 PM,-0.887,,,,,
965,11/24/23 08:34:53 PM,-1.001,,,,,
966,11/24/23 10:34:53 PM,-1.001,,,,,
967,11/25/23 12:34:53 AM,-1.114,,,,,
968,11/25/23 02:34:53 AM,-1.228,,,,,
969,11/25/23 04:34:53 AM,-1.114,,,,,
970,11/25/23 06:34:53 AM,-1.114,,,,,
971,11/25/23 08:34:53 AM,-1.114,,,,,
972,11/25/23 10:34:53 AM,-1.114,,,,,
973,11/25/23 12:34:53 PM,-1.001,,,,,
974,11/25/23 02:34:53 PM,-0.887,,,,,
975,11/25/23 04:34:53 PM,-1.001,,,,,
976,11/25/23 06:34:53 PM,-1.914,,,,,
977,11/25/23 08:34:53 PM,-2.844,,,,,
978,11/25/23 10:34:53 PM,-3.553,,,,,
979,11/26/23 12:34:53 AM,-4.152,,,,,
980,11/26/23 02:34:53 AM,-4.636,,,,,
981,11/26/23 04:34:53 AM,-5.125,,,,,
982,11/26/23 06:34:53 AM,-5.496,,,,,
983,11/26/23 08:34:53 AM,-5.745,,,,,
984,11/26/23 10:34:53 AM,-5.125,,,,,
985,11/26/23 12:34:53 PM,-4.031,,,,,
986,11/26/23 02:34:53 PM,-3.197,,,,,
987,11/26/23 04:34:53 PM,-3.672,,,,,
988,11/26/23 06:34:53 PM,-4.758,,,,,
989,11/26/23 08:34:53 PM,-5.372,,,,,
990,11/26/23 10:34:53 PM,-6.246,,,,,
991,11/27/23 12:34:53 AM,-7.010,,,,,
992,11/27/23 02:34:53 AM,-7.397,,,,,
993,11/27/23 04:34:53 AM,-7.787,,,,,
994,11/27/23 06:34:53 AM,-8.182,,,,,
995,11/27/23 08:34:53 AM,-8.182,,,,,
996,11/27/23 10:34:53 AM,-7.010,,,,,
997,11/27/23 12:34:53 PM,-5.372,,,,,
998,11/27/23 02:34:53 PM,-4.880,,,,,
999,11/27/23 04:34:53 PM,-5.745,,,,,
1000,11/27/23 06:34:53 PM,-6.754,,,,,
1001,11/27/23 08:34:53 PM,-7.138,,,,,
1002,11/27/23 10:34:53 PM,-7.267,,,,,
1003,11/28/23 12:34:53 AM,-7.267,,,,,
1004,11/28/23 02:34:53 AM,-7.267,,,,,
1005,11/28/23 04:34:53 AM,-7.267,,,,,
1006,11/28/23 06:34:53 AM,-7.138,,,,,
1007,11/28/23 08:34:53 AM,-7.010,,,,,
1008,11/28/23 10:34:53 AM,-5.745,,,,,
1009,11/28/23 12:34:53 PM,-3.911,,,,,
1010,11/28/23 02:34:53 PM,-2.727,,,,,
1011,11/28/23 04:34:53 PM,-3.672,,,,,
1012,11/28/23 06:34:53 PM,-5.745,,,,,
1013,11/28/23 08:34:53 PM,-6.754,,,,,
1014,11/28/23 10:34:53 PM,-7.397,,,,,
1015,11/29/23 12:34:53 AM,-7.918,,,,,
1016,11/29/23 02:34:53 AM,-8.050,,,,,
1017,11/29/23 04:34:53 AM,-7.787,,,,,
1018,11/29/23 06:34:53 AM,-7.010,,,,,
1019,11/29/23 08:34:53 AM,-6.499,,,,,
1020,11/29/23 10:34:53 AM,-4.880,,,,,
1021,11/29/23 12:34:53 PM,-3.079,,,,,
1022,11/29/23 02:34:53 PM,-2.844,,,,,
1023,11/29/23 04:34:53 PM,-3.792,,,,,
1024,11/29/23 06:34:53 PM,-4.758,,,,,
1025,11/29/23 08:34:53 PM,-5.125,,,,,
1026,11/29/23 10:34:53 PM,-5.372,,,,,
1027,11/30/23 12:34:53 AM,-5.372,,,,,
1028,11/30/23 02:34:53 AM,-5.870,,,,,
1029,11/30/23 04:34:53 AM,-7.010,,,,,
1030,11/30/23 06:34:53 AM,-7.787,,,,,
1031,11/30/23 08:34:53 AM,-8.182,,,,,
1032,11/30/23 10:34:53 AM,-6.120,,,,,
1033,11/30/23 12:34:53 PM,-3.316,,,,,
1034,11/30/23 02:34:53 PM,-2.727,,,,,
1035,11/30/23 04:34:53 PM,-2.727,,,,,
1036,11/30/23 06:34:53 PM,-5.496,,,,,
1037,11/30/23 08:34:53 PM,-5.995,,,,,
1038,11/30/23 10:34:53 PM,-5.870,,,,,
1039,12/01/23 12:34:53 AM,-6.120,,,,,
1040,12/01/23 02:34:53 AM,-6.499,,,,,
1041,12/01/23 04:34:53 AM,-6.120,,,,,
1042,12/01/23 06:34:53 AM,-6.246,,,,,
1043,12/01/23 08:34:53 AM,-5.745,,,,,
1044,12/01/23 10:34:53 AM,-5.249,,,,,
1045,12/01/23 12:34:53 PM,-3.672,,,,,
