"Plot Title: 20848135"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20848135, SEN S/N: 20848135)","Coupler Detached (LGR S/N: 20848135)","Coupler Attached (LGR S/N: 20848135)","Host Connected (LGR S/N: 20848135)","Stopped (LGR S/N: 20848135)","End Of File (LGR S/N: 20848135)"
525,10/19/23 04:06:22 AM,0.893,,,,,
526,10/19/23 06:06:22 AM,0.784,,,,,
527,10/19/23 08:06:22 AM,0.674,,,,,
528,10/19/23 10:06:22 AM,3.367,,,,,
529,10/19/23 12:06:22 PM,6.674,,,,,
530,10/19/23 02:06:22 PM,7.983,,,,,
531,10/19/23 04:06:22 PM,8.182,,,,,
532,10/19/23 06:06:22 PM,5.037,,,,,
533,10/19/23 08:06:22 PM,3.261,,,,,
534,10/19/23 10:06:22 PM,2.303,,,,,
535,10/20/23 12:06:22 AM,1.872,,,,,
536,10/20/23 02:06:22 AM,1.439,,,,,
537,10/20/23 04:06:22 AM,1.112,,,,,
538,10/20/23 06:06:22 AM,1.112,,,,,
539,10/20/23 08:06:22 AM,0.893,,,,,
540,10/20/23 10:06:22 AM,4.102,,,,,
541,10/20/23 12:06:22 PM,7.280,,,,,
542,10/20/23 02:06:22 PM,8.382,,,,,
543,10/20/23 04:06:22 PM,8.082,,,,,
544,10/20/23 06:06:22 PM,5.244,,,,,
545,10/20/23 08:06:22 PM,3.155,,,,,
546,10/20/23 10:06:22 PM,1.764,,,,,
547,10/21/23 12:06:22 AM,0.784,,,,,
548,10/21/23 02:06:22 AM,0.232,,,,,
549,10/21/23 04:06:22 AM,0.453,,,,,
550,10/21/23 06:06:22 AM,0.010,,,,,
551,10/21/23 08:06:22 AM,-0.213,,,,,
552,10/21/23 10:06:22 AM,2.410,,,,,
553,10/21/23 12:06:22 PM,7.481,,,,,
554,10/21/23 02:06:22 PM,9.373,,,,,
555,10/21/23 04:06:22 PM,8.581,,,,,
556,10/21/23 06:06:22 PM,5.141,,,,,
557,10/21/23 08:06:22 PM,3.683,,,,,
558,10/21/23 10:06:22 PM,3.683,,,,,
559,10/22/23 12:06:22 AM,3.155,,,,,
560,10/22/23 02:06:22 AM,1.764,,,,,
561,10/22/23 04:06:22 AM,0.893,,,,,
562,10/22/23 06:06:22 AM,0.453,,,,,
563,10/22/23 08:06:22 AM,0.232,,,,,
564,10/22/23 10:06:22 AM,3.367,,,,,
565,10/22/23 12:06:22 PM,6.064,,,,,
566,10/22/23 02:06:22 PM,7.682,,,,,
567,10/22/23 04:06:22 PM,7.481,,,,,
568,10/22/23 06:06:22 PM,4.415,,,,,
569,10/22/23 08:06:22 PM,2.195,,,,,
570,10/22/23 10:06:22 PM,0.893,,,,,
571,10/23/23 12:06:22 AM,0.232,,,,,
572,10/23/23 02:06:22 AM,-0.102,,,,,
573,10/23/23 04:06:22 AM,-0.102,,,,,
574,10/23/23 06:06:22 AM,-0.213,,,,,
575,10/23/23 08:06:22 AM,0.121,,,,,
576,10/23/23 10:06:22 AM,2.195,,,,,
577,10/23/23 12:06:22 PM,6.978,,,,,
578,10/23/23 02:06:22 PM,9.669,,,,,
579,10/23/23 04:06:22 PM,7.280,,,,,
580,10/23/23 06:06:22 PM,4.831,,,,,
581,10/23/23 08:06:22 PM,3.261,,,,,
582,10/23/23 10:06:22 PM,2.624,,,,,
583,10/24/23 12:06:22 AM,1.764,,,,,
584,10/24/23 02:06:22 AM,1.003,,,,,
585,10/24/23 04:06:22 AM,0.453,,,,,
586,10/24/23 06:06:22 AM,-0.437,,,,,
587,10/24/23 08:06:22 AM,-0.102,,,,,
588,10/24/23 10:06:22 AM,3.472,,,,,
589,10/24/23 12:06:22 PM,6.775,,,,,
590,10/24/23 02:06:22 PM,7.782,,,,,
591,10/24/23 04:06:22 PM,7.381,,,,,
592,10/24/23 06:06:22 PM,4.623,,,,,
593,10/24/23 08:06:22 PM,2.195,,,,,
594,10/24/23 10:06:22 PM,1.656,,,,,
595,10/25/23 12:06:22 AM,0.563,,,,,
596,10/25/23 02:06:22 AM,0.121,,,,,
597,10/25/23 04:06:22 AM,-0.437,,,,,
598,10/25/23 06:06:22 AM,-0.662,,,,,
599,10/25/23 08:06:22 AM,-0.887,,,,,
600,10/25/23 10:06:22 AM,0.893,,,,,
601,10/25/23 12:06:22 PM,2.837,,,,,
602,10/25/23 02:06:22 PM,6.064,,,,,
603,10/25/23 04:06:22 PM,5.860,,,,,
604,10/25/23 06:06:22 PM,2.730,,,,,
605,10/25/23 08:06:22 PM,0.784,,,,,
606,10/25/23 10:06:22 PM,0.121,,,,,
607,10/26/23 12:06:22 AM,-0.102,,,,,
608,10/26/23 02:06:22 AM,-0.213,,,,,
609,10/26/23 04:06:22 AM,-0.213,,,,,
610,10/26/23 06:06:22 AM,-0.325,,,,,
611,10/26/23 08:06:22 AM,-0.774,,,,,
612,10/26/23 10:06:22 AM,1.112,,,,,
613,10/26/23 12:06:22 PM,3.472,,,,,
614,10/26/23 02:06:22 PM,7.582,,,,,
615,10/26/23 04:06:22 PM,5.037,,,,,
616,10/26/23 06:06:22 PM,2.195,,,,,
617,10/26/23 08:06:22 PM,-0.213,,,,,
618,10/26/23 10:06:22 PM,-0.774,,,,,
619,10/27/23 12:06:22 AM,-0.774,,,,,
620,10/27/23 02:06:22 AM,-0.774,,,,,
621,10/27/23 04:06:22 AM,-1.001,,,,,
622,10/27/23 06:06:22 AM,-1.114,,,,,
623,10/27/23 08:06:22 AM,-1.341,,,,,
624,10/27/23 10:06:22 AM,-0.213,,,,,
625,10/27/23 12:06:22 PM,1.221,,,,,
626,10/27/23 02:06:22 PM,1.980,,,,,
627,10/27/23 04:06:22 PM,1.330,,,,,
628,10/27/23 06:06:22 PM,-0.549,,,,,
629,10/27/23 08:06:22 PM,-0.774,,,,,
630,10/27/23 10:06:22 PM,-1.001,,,,,
631,10/28/23 12:06:22 AM,-0.887,,,,,
632,10/28/23 02:06:22 AM,-1.114,,,,,
633,10/28/23 04:06:22 AM,-1.114,,,,,
634,10/28/23 06:06:22 AM,-0.774,,,,,
635,10/28/23 08:06:22 AM,-0.549,,,,,
636,10/28/23 10:06:22 AM,-0.213,,,,,
637,10/28/23 12:06:22 PM,0.010,,,,,
638,10/28/23 02:06:22 PM,0.010,,,,,
639,10/28/23 04:06:22 PM,0.010,,,,,
640,10/28/23 06:06:22 PM,0.010,,,,,
641,10/28/23 08:06:22 PM,0.010,,,,,
642,10/28/23 10:06:22 PM,-0.102,,,,,
643,10/29/23 12:06:22 AM,-0.102,,,,,
644,10/29/23 02:06:22 AM,-0.102,,,,,
645,10/29/23 04:06:22 AM,-0.102,,,,,
646,10/29/23 06:06:22 AM,-0.102,,,,,
647,10/29/23 08:06:22 AM,-0.102,,,,,
648,10/29/23 10:06:22 AM,-0.102,,,,,
649,10/29/23 12:06:22 PM,-0.102,,,,,
650,10/29/23 02:06:22 PM,0.010,,,,,
651,10/29/23 04:06:22 PM,0.010,,,,,
652,10/29/23 06:06:22 PM,0.010,,,,,
653,10/29/23 08:06:22 PM,-0.102,,,,,
654,10/29/23 10:06:22 PM,-0.102,,,,,
655,10/30/23 12:06:22 AM,-0.213,,,,,
656,10/30/23 02:06:22 AM,-0.213,,,,,
657,10/30/23 04:06:22 AM,-0.213,,,,,
658,10/30/23 06:06:22 AM,-0.325,,,,,
659,10/30/23 08:06:22 AM,-0.437,,,,,
660,10/30/23 10:06:22 AM,-1.114,,,,,
661,10/30/23 12:06:22 PM,-1.228,,,,,
662,10/30/23 02:06:22 PM,-1.228,,,,,
663,10/30/23 04:06:22 PM,-1.570,,,,,
664,10/30/23 06:06:22 PM,-3.079,,,,,
665,10/30/23 08:06:22 PM,-4.031,,,,,
666,10/30/23 10:06:22 PM,-4.514,,,,,
667,10/31/23 12:06:22 AM,-5.003,,,,,
668,10/31/23 02:06:22 AM,-5.249,,,,,
669,10/31/23 04:06:22 AM,-5.496,,,,,
670,10/31/23 06:06:22 AM,-5.745,,,,,
671,10/31/23 08:06:22 AM,-5.870,,,,,
672,10/31/23 10:06:22 AM,-4.514,,,,,
673,10/31/23 12:06:22 PM,-2.844,,,,,
674,10/31/23 02:06:22 PM,-2.030,,,,,
675,10/31/23 04:06:22 PM,-2.610,,,,,
676,10/31/23 06:06:22 PM,-4.152,,,,,
677,10/31/23 08:06:22 PM,-4.758,,,,,
678,10/31/23 10:06:22 PM,-5.249,,,,,
679,11/01/23 12:06:22 AM,-5.496,,,,,
680,11/01/23 02:06:22 AM,-5.249,,,,,
681,11/01/23 04:06:22 AM,-4.758,,,,,
682,11/01/23 06:06:22 AM,-5.125,,,,,
683,11/01/23 08:06:22 AM,-4.758,,,,,
684,11/01/23 10:06:22 AM,-3.434,,,,,
685,11/01/23 12:06:22 PM,0.010,,,,,
686,11/01/23 02:06:22 PM,0.893,,,,,
687,11/01/23 04:06:22 PM,0.232,,,,,
688,11/01/23 06:06:22 PM,-1.001,,,,,
689,11/01/23 08:06:22 PM,-1.914,,,,,
690,11/01/23 10:06:22 PM,-2.494,,,,,
691,11/02/23 12:06:22 AM,-3.079,,,,,
692,11/02/23 02:06:22 AM,-3.553,,,,,
693,11/02/23 04:06:22 AM,-4.031,,,,,
694,11/02/23 06:06:22 AM,-4.152,,,,,
695,11/02/23 08:06:22 AM,-4.272,,,,,
696,11/02/23 10:06:22 AM,-1.799,,,,,
697,11/02/23 12:06:22 PM,-1.001,,,,,
698,11/02/23 02:06:22 PM,-0.213,,,,,
699,11/02/23 04:06:22 PM,0.563,,,,,
700,11/02/23 06:06:22 PM,-0.887,,,,,
701,11/02/23 08:06:22 PM,-0.774,,,,,
702,11/02/23 10:06:22 PM,-1.114,,,,,
703,11/03/23 12:06:22 AM,-1.114,,,,,
704,11/03/23 02:06:22 AM,-1.570,,,,,
705,11/03/23 04:06:22 AM,-2.030,,,,,
706,11/03/23 06:06:22 AM,-2.145,,,,,
707,11/03/23 08:06:22 AM,-2.494,,,,,
708,11/03/23 10:06:22 AM,-1.799,,,,,
709,11/03/23 12:06:22 PM,1.221,,,,,
710,11/03/23 02:06:22 PM,0.893,,,,,
711,11/03/23 04:06:22 PM,0.453,,,,,
712,11/03/23 06:06:22 PM,-0.662,,,,,
713,11/03/23 08:06:22 PM,-1.228,,,,,
714,11/03/23 10:06:22 PM,-1.914,,,,,
715,11/04/23 12:06:22 AM,-2.494,,,,,
716,11/04/23 02:06:22 AM,-2.494,,,,,
717,11/04/23 04:06:22 AM,-2.610,,,,,
718,11/04/23 06:06:22 AM,-2.727,,,,,
719,11/04/23 08:06:22 AM,-3.197,,,,,
720,11/04/23 10:06:22 AM,-2.030,,,,,
721,11/04/23 12:06:22 PM,1.003,,,,,
722,11/04/23 02:06:22 PM,1.221,,,,,
723,11/04/23 04:06:22 PM,0.893,,,,,
724,11/04/23 06:06:22 PM,-0.549,,,,,
725,11/04/23 08:06:22 PM,-0.662,,,,,
726,11/04/23 10:06:22 PM,-1.001,,,,,
727,11/05/23 12:06:22 AM,-0.887,,,,,
728,11/05/23 02:06:22 AM,-1.114,,,,,
729,11/05/23 04:06:22 AM,-1.114,,,,,
730,11/05/23 06:06:22 AM,-1.114,,,,,
731,11/05/23 08:06:22 AM,-0.662,,,,,
732,11/05/23 10:06:22 AM,1.003,,,,,
733,11/05/23 12:06:22 PM,2.195,,,,,
734,11/05/23 02:06:22 PM,2.195,,,,,
735,11/05/23 04:06:22 PM,1.221,,,,,
736,11/05/23 06:06:22 PM,-0.213,,,,,
737,11/05/23 08:06:22 PM,-0.437,,,,,
738,11/05/23 10:06:22 PM,-0.325,,,,,
739,11/06/23 12:06:22 AM,-0.102,,,,,
740,11/06/23 02:06:22 AM,-0.325,,,,,
741,11/06/23 04:06:22 AM,-0.662,,,,,
742,11/06/23 06:06:22 AM,-0.774,,,,,
743,11/06/23 08:06:22 AM,-0.774,,,,,
744,11/06/23 10:06:22 AM,0.674,,,,,
745,11/06/23 12:06:22 PM,2.517,,,,,
746,11/06/23 02:06:22 PM,2.195,,,,,
747,11/06/23 04:06:22 PM,1.221,,,,,
748,11/06/23 06:06:22 PM,0.453,,,,,
749,11/06/23 08:06:22 PM,-0.213,,,,,
750,11/06/23 10:06:22 PM,-0.325,,,,,
751,11/07/23 12:06:22 AM,-0.437,,,,,
752,11/07/23 02:06:22 AM,-0.325,,,,,
753,11/07/23 04:06:22 AM,-0.437,,,,,
754,11/07/23 06:06:22 AM,-0.662,,,,,
755,11/07/23 08:06:22 AM,-0.662,,,,,
756,11/07/23 10:06:22 AM,0.563,,,,,
757,11/07/23 12:06:22 PM,2.837,,,,,
758,11/07/23 02:06:22 PM,2.837,,,,,
759,11/07/23 04:06:22 PM,1.980,,,,,
760,11/07/23 06:06:22 PM,-0.437,,,,,
761,11/07/23 08:06:22 PM,-1.001,,,,,
762,11/07/23 10:06:22 PM,-0.549,,,,,
763,11/08/23 12:06:22 AM,-0.437,,,,,
764,11/08/23 02:06:22 AM,-0.437,,,,,
765,11/08/23 04:06:22 AM,-0.549,,,,,
766,11/08/23 06:06:22 AM,-0.549,,,,,
767,11/08/23 08:06:22 AM,-0.549,,,,,
768,11/08/23 10:06:22 AM,-0.662,,,,,
769,11/08/23 12:06:22 PM,-0.549,,,,,
770,11/08/23 02:06:22 PM,-0.325,,,,,
771,11/08/23 04:06:22 PM,-0.325,,,,,
772,11/08/23 06:06:22 PM,-0.662,,,,,
773,11/08/23 08:06:22 PM,-0.774,,,,,
774,11/08/23 10:06:22 PM,-1.001,,,,,
775,11/09/23 12:06:22 AM,-1.114,,,,,
776,11/09/23 02:06:22 AM,-1.341,,,,,
777,11/09/23 04:06:22 AM,-1.570,,,,,
778,11/09/23 06:06:22 AM,-2.377,,,,,
779,11/09/23 08:06:22 AM,-2.727,,,,,
780,11/09/23 10:06:22 AM,-2.962,,,,,
781,11/09/23 12:06:22 PM,-2.610,,,,,
782,11/09/23 02:06:22 PM,-2.261,,,,,
783,11/09/23 04:06:22 PM,-2.494,,,,,
784,11/09/23 06:06:22 PM,-3.197,,,,,
785,11/09/23 08:06:22 PM,-3.911,,,,,
786,11/09/23 10:06:22 PM,-4.152,,,,,
787,11/10/23 12:06:22 AM,-4.393,,,,,
788,11/10/23 02:06:22 AM,-4.636,,,,,
789,11/10/23 04:06:22 AM,-4.758,,,,,
790,11/10/23 06:06:22 AM,-5.003,,,,,
791,11/10/23 08:06:22 AM,-5.249,,,,,
792,11/10/23 10:06:22 AM,-5.003,,,,,
793,11/10/23 12:06:22 PM,-3.911,,,,,
794,11/10/23 02:06:22 PM,-3.197,,,,,
795,11/10/23 04:06:22 PM,-3.434,,,,,
796,11/10/23 06:06:22 PM,-4.393,,,,,
797,11/10/23 08:06:22 PM,-4.758,,,,,
798,11/10/23 10:06:22 PM,-4.880,,,,,
799,11/11/23 12:06:22 AM,-5.249,,,,,
800,11/11/23 02:06:22 AM,-5.496,,,,,
801,11/11/23 04:06:22 AM,-5.620,,,,,
802,11/11/23 06:06:22 AM,-5.870,,,,,
803,11/11/23 08:06:22 AM,-6.246,,,,,
804,11/11/23 10:06:22 AM,-5.870,,,,,
805,11/11/23 12:06:22 PM,-4.393,,,,,
806,11/11/23 02:06:22 PM,-3.553,,,,,
807,11/11/23 04:06:22 PM,-2.610,,,,,
808,11/11/23 06:06:22 PM,-4.514,,,,,
809,11/11/23 08:06:22 PM,-5.372,,,,,
810,11/11/23 10:06:22 PM,-5.372,,,,,
811,11/12/23 12:06:22 AM,-5.496,,,,,
812,11/12/23 02:06:22 AM,-4.880,,,,,
813,11/12/23 04:06:22 AM,-5.249,,,,,
814,11/12/23 06:06:22 AM,-5.620,,,,,
815,11/12/23 08:06:22 AM,-5.620,,,,,
816,11/12/23 10:06:22 AM,-4.272,,,,,
817,11/12/23 12:06:22 PM,0.010,,,,,
818,11/12/23 02:06:22 PM,0.121,,,,,
819,11/12/23 04:06:22 PM,-0.774,,,,,
820,11/12/23 06:06:22 PM,-2.844,,,,,
821,11/12/23 08:06:22 PM,-3.792,,,,,
822,11/12/23 10:06:22 PM,-4.272,,,,,
823,11/13/23 12:06:22 AM,-4.758,,,,,
824,11/13/23 02:06:22 AM,-4.880,,,,,
825,11/13/23 04:06:22 AM,-5.372,,,,,
826,11/13/23 06:06:22 AM,-5.372,,,,,
827,11/13/23 08:06:22 AM,-5.125,,,,,
828,11/13/23 10:06:22 AM,-3.079,,,,,
829,11/13/23 12:06:22 PM,0.232,,,,,
830,11/13/23 02:06:22 PM,0.893,,,,,
831,11/13/23 04:06:22 PM,0.121,,,,,
832,11/13/23 06:06:22 PM,-1.799,,,,,
833,11/13/23 08:06:22 PM,-2.727,,,,,
834,11/13/23 10:06:22 PM,-2.261,,,,,
835,11/14/23 12:06:22 AM,-2.030,,,,,
836,11/14/23 02:06:22 AM,-2.962,,,,,
837,11/14/23 04:06:22 AM,-3.792,,,,,
838,11/14/23 06:06:22 AM,-3.792,,,,,
839,11/14/23 08:06:22 AM,-3.672,,,,,
840,11/14/23 10:06:22 AM,-2.261,,,,,
841,11/14/23 12:06:22 PM,0.343,,,,,
842,11/14/23 02:06:22 PM,0.893,,,,,
843,11/14/23 04:06:22 PM,0.121,,,,,
844,11/14/23 06:06:22 PM,-1.684,,,,,
845,11/14/23 08:06:22 PM,-2.610,,,,,
846,11/14/23 10:06:22 PM,-3.316,,,,,
847,11/15/23 12:06:22 AM,-4.031,,,,,
848,11/15/23 02:06:22 AM,-4.636,,,,,
849,11/15/23 04:06:22 AM,-5.249,,,,,
850,11/15/23 06:06:22 AM,-6.120,,,,,
851,11/15/23 08:06:22 AM,-6.246,,,,,
852,11/15/23 10:06:22 AM,-4.272,,,,,
853,11/15/23 12:06:22 PM,0.343,,,,,
854,11/15/23 02:06:22 PM,1.439,,,,,
855,11/15/23 04:06:22 PM,0.784,,,,,
856,11/15/23 06:06:22 PM,-1.114,,,,,
857,11/15/23 08:06:22 PM,-2.030,,,,,
858,11/15/23 10:06:22 PM,-1.570,,,,,
859,11/16/23 12:06:22 AM,-0.887,,,,,
860,11/16/23 02:06:22 AM,-0.887,,,,,
861,11/16/23 04:06:22 AM,-0.887,,,,,
862,11/16/23 06:06:22 AM,-1.341,,,,,
863,11/16/23 08:06:22 AM,-1.341,,,,,
864,11/16/23 10:06:22 AM,-0.102,,,,,
865,11/16/23 12:06:22 PM,0.232,,,,,
866,11/16/23 02:06:22 PM,-0.102,,,,,
867,11/16/23 04:06:22 PM,-0.437,,,,,
868,11/16/23 06:06:22 PM,-1.228,,,,,
869,11/16/23 08:06:22 PM,-1.228,,,,,
870,11/16/23 10:06:22 PM,-1.341,,,,,
871,11/17/23 12:06:22 AM,-1.570,,,,,
872,11/17/23 02:06:22 AM,-1.914,,,,,
873,11/17/23 04:06:22 AM,-2.030,,,,,
874,11/17/23 06:06:22 AM,-2.727,,,,,
875,11/17/23 08:06:22 AM,-3.079,,,,,
876,11/17/23 10:06:22 AM,-2.962,,,,,
877,11/17/23 12:06:22 PM,-1.570,,,,,
878,11/17/23 02:06:22 PM,-0.662,,,,,
879,11/17/23 04:06:22 PM,-1.341,,,,,
880,11/17/23 06:06:22 PM,-2.962,,,,,
881,11/17/23 08:06:22 PM,-3.792,,,,,
882,11/17/23 10:06:22 PM,-4.514,,,,,
883,11/18/23 12:06:22 AM,-5.496,,,,,
884,11/18/23 02:06:22 AM,-5.372,,,,,
885,11/18/23 04:06:22 AM,-5.372,,,,,
886,11/18/23 06:06:22 AM,-5.003,,,,,
887,11/18/23 08:06:22 AM,-5.249,,,,,
888,11/18/23 10:06:22 AM,-4.758,,,,,
889,11/18/23 12:06:22 PM,-1.570,,,,,
890,11/18/23 02:06:22 PM,0.010,,,,,
891,11/18/23 04:06:22 PM,-0.213,,,,,
892,11/18/23 06:06:22 PM,-2.030,,,,,
893,11/18/23 08:06:22 PM,-2.377,,,,,
894,11/18/23 10:06:22 PM,-2.261,,,,,
895,11/19/23 12:06:22 AM,-2.377,,,,,
896,11/19/23 02:06:22 AM,-2.494,,,,,
897,11/19/23 04:06:22 AM,-2.727,,,,,
898,11/19/23 06:06:22 AM,-3.672,,,,,
899,11/19/23 08:06:22 AM,-3.792,,,,,
900,11/19/23 10:06:22 AM,-3.672,,,,,
901,11/19/23 12:06:22 PM,-2.962,,,,,
902,11/19/23 02:06:22 PM,-2.145,,,,,
903,11/19/23 04:06:22 PM,-2.377,,,,,
904,11/19/23 06:06:22 PM,-3.672,,,,,
905,11/19/23 08:06:22 PM,-3.792,,,,,
906,11/19/23 10:06:22 PM,-4.152,,,,,
907,11/20/23 12:06:22 AM,-4.031,,,,,
908,11/20/23 02:06:22 AM,-4.272,,,,,
909,11/20/23 04:06:22 AM,-4.514,,,,,
910,11/20/23 06:06:22 AM,-4.514,,,,,
911,11/20/23 08:06:22 AM,-4.514,,,,,
912,11/20/23 10:06:22 AM,-3.792,,,,,
913,11/20/23 12:06:22 PM,-2.844,,,,,
914,11/20/23 02:06:22 PM,-2.145,,,,,
915,11/20/23 04:06:22 PM,-2.261,,,,,
916,11/20/23 06:06:22 PM,-2.962,,,,,
917,11/20/23 08:06:22 PM,-3.792,,,,,
918,11/20/23 10:06:22 PM,-4.272,,,,,
919,11/21/23 12:06:22 AM,-4.758,,,,,
920,11/21/23 02:06:22 AM,-5.003,,,,,
921,11/21/23 04:06:22 AM,-5.372,,,,,
922,11/21/23 06:06:22 AM,-5.496,,,,,
923,11/21/23 08:06:22 AM,-5.620,,,,,
924,11/21/23 10:06:22 AM,-5.496,,,,,
925,11/21/23 12:06:22 PM,-4.393,,,,,
926,11/21/23 02:06:22 PM,-3.197,,,,,
927,11/21/23 04:06:22 PM,-3.316,,,,,
928,11/21/23 06:06:22 PM,-4.031,,,,,
929,11/21/23 08:06:22 PM,-4.514,,,,,
930,11/21/23 10:06:22 PM,-4.880,,,,,
931,11/22/23 12:06:22 AM,-5.249,,,,,
932,11/22/23 02:06:22 AM,-5.372,,,,,
933,11/22/23 04:06:22 AM,-5.249,,,,,
934,11/22/23 06:06:22 AM,-5.003,,,,,
935,11/22/23 08:06:22 AM,-4.758,,,,,
936,11/22/23 10:06:22 AM,-4.152,,,,,
937,11/22/23 12:06:22 PM,-2.727,,,,,
938,11/22/23 02:06:22 PM,-2.145,,,,,
939,11/22/23 04:06:22 PM,-2.494,,,,,
940,11/22/23 06:06:22 PM,-3.316,,,,,
941,11/22/23 08:06:22 PM,-3.911,,,,,
942,11/22/23 10:06:22 PM,-4.393,,,,,
943,11/23/23 12:06:22 AM,-5.249,,,,,
944,11/23/23 02:06:22 AM,-5.745,,,,,
945,11/23/23 04:06:22 AM,-6.499,,,,,
946,11/23/23 06:06:22 AM,-6.754,,,,,
947,11/23/23 08:06:22 AM,-6.499,,,,,
948,11/23/23 10:06:22 AM,-5.249,,,,,
949,11/23/23 12:06:22 PM,-3.672,,,,,
950,11/23/23 02:06:22 PM,-3.434,,,,,
951,11/23/23 04:06:22 PM,-3.911,,,,,
952,11/23/23 06:06:22 PM,-5.003,,,,,
953,11/23/23 08:06:22 PM,-5.372,,,,,
954,11/23/23 10:06:22 PM,-5.745,,,,,
955,11/24/23 12:06:22 AM,-5.496,,,,,
956,11/24/23 02:06:22 AM,-5.125,,,,,
957,11/24/23 04:06:22 AM,-4.880,,,,,
958,11/24/23 06:06:22 AM,-4.758,,,,,
959,11/24/23 08:06:22 AM,-4.758,,,,,
960,11/24/23 10:06:22 AM,-4.514,,,,,
961,11/24/23 12:06:22 PM,-4.152,,,,,
962,11/24/23 02:06:22 PM,-3.553,,,,,
963,11/24/23 04:06:22 PM,-3.434,,,,,
964,11/24/23 06:06:22 PM,-3.672,,,,,
965,11/24/23 08:06:22 PM,-3.911,,,,,
966,11/24/23 10:06:22 PM,-4.152,,,,,
967,11/25/23 12:06:22 AM,-4.272,,,,,
968,11/25/23 02:06:22 AM,-4.393,,,,,
969,11/25/23 04:06:22 AM,-4.272,,,,,
970,11/25/23 06:06:22 AM,-4.152,,,,,
971,11/25/23 08:06:22 AM,-4.031,,,,,
972,11/25/23 10:06:22 AM,-4.152,,,,,
973,11/25/23 12:06:22 PM,-4.152,,,,,
974,11/25/23 02:06:22 PM,-4.031,,,,,
975,11/25/23 04:06:22 PM,-3.911,,,,,
976,11/25/23 06:06:22 PM,-4.272,,,,,
977,11/25/23 08:06:22 PM,-4.514,,,,,
978,11/25/23 10:06:22 PM,-5.620,,,,,
979,11/26/23 12:06:22 AM,-6.882,,,,,
980,11/26/23 02:06:22 AM,-7.787,,,,,
981,11/26/23 04:06:22 AM,-8.447,,,,,
982,11/26/23 06:06:22 AM,-9.117,,,,,
983,11/26/23 08:06:22 AM,-9.388,,,,,
984,11/26/23 10:06:22 AM,-9.388,,,,,
985,11/26/23 12:06:22 PM,-8.050,,,,,
986,11/26/23 02:06:22 PM,-7.397,,,,,
987,11/26/23 04:06:22 PM,-7.918,,,,,
988,11/26/23 06:06:22 PM,-8.847,,,,,
989,11/26/23 08:06:22 PM,-9.388,,,,,
990,11/26/23 10:06:22 PM,-9.662,,,,,
991,11/27/23 12:06:22 AM,-10.075,,,,,
992,11/27/23 02:06:22 AM,-10.634,,,,,
993,11/27/23 04:06:22 AM,-11.058,,,,,
994,11/27/23 06:06:22 AM,-11.344,,,,,
995,11/27/23 08:06:22 AM,-11.487,,,,,
996,11/27/23 10:06:22 AM,-11.344,,,,,
997,11/27/23 12:06:22 PM,-9.662,,,,,
998,11/27/23 02:06:22 PM,-8.713,,,,,
999,11/27/23 04:06:22 PM,-9.117,,,,,
1000,11/27/23 06:06:22 PM,-9.937,,,,,
1001,11/27/23 08:06:22 PM,-10.214,,,,,
1002,11/27/23 10:06:22 PM,-10.353,,,,,
1003,11/28/23 12:06:22 AM,-10.353,,,,,
1004,11/28/23 02:06:22 AM,-10.353,,,,,
1005,11/28/23 04:06:22 AM,-10.214,,,,,
1006,11/28/23 06:06:22 AM,-10.075,,,,,
1007,11/28/23 08:06:22 AM,-9.799,,,,,
1008,11/28/23 10:06:22 AM,-9.525,,,,,
1009,11/28/23 12:06:22 PM,-7.787,,,,,
1010,11/28/23 02:06:22 PM,-6.626,,,,,
1011,11/28/23 04:06:22 PM,-6.882,,,,,
1012,11/28/23 06:06:22 PM,-8.580,,,,,
1013,11/28/23 08:06:22 PM,-9.799,,,,,
1014,11/28/23 10:06:22 PM,-10.353,,,,,
1015,11/29/23 12:06:22 AM,-11.200,,,,,
1016,11/29/23 02:06:22 AM,-11.200,,,,,
1017,11/29/23 04:06:22 AM,-10.774,,,,,
1018,11/29/23 06:06:22 AM,-9.662,,,,,
1019,11/29/23 08:06:22 AM,-9.117,,,,,
1020,11/29/23 10:06:22 AM,-7.267,,,,,
1021,11/29/23 12:06:22 PM,-5.372,,,,,
1022,11/29/23 02:06:22 PM,-4.636,,,,,
1023,11/29/23 04:06:22 PM,-5.125,,,,,
1024,11/29/23 06:06:22 PM,-6.246,,,,,
1025,11/29/23 08:06:22 PM,-6.882,,,,,
1026,11/29/23 10:06:22 PM,-7.267,,,,,
1027,11/30/23 12:06:22 AM,-7.267,,,,,
1028,11/30/23 02:06:22 AM,-7.918,,,,,
1029,11/30/23 04:06:22 AM,-9.388,,,,,
1030,11/30/23 06:06:22 AM,-10.493,,,,,
1031,11/30/23 08:06:22 AM,-11.058,,,,,
1032,11/30/23 10:06:22 AM,-8.713,,,,,
1033,11/30/23 12:06:22 PM,-6.373,,,,,
1034,11/30/23 02:06:22 PM,-5.620,,,,,
1035,11/30/23 04:06:22 PM,-6.499,,,,,
1036,11/30/23 06:06:22 PM,-8.447,,,,,
1037,11/30/23 08:06:22 PM,-8.982,,,,,
1038,11/30/23 10:06:22 PM,-8.982,,,,,
1039,12/01/23 12:06:22 AM,-8.982,,,,,
